tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
0,500008,0,0,0,0,0,0.000000,512,0,0,0,1.000000,0.000000
1,50043094,49543086,1477,1929,80245,0,0.000000,512,68236,48543086,0,1.000000,0.000000
2,51118681,1075587,0,0,1797,0,0.000000,512,1573,75587,0,1.000000,0.000000
3,52177233,1058552,0,0,1831,0,0.000000,512,1646,58552,0,1.000000,0.000000
4,53234192,1056959,0,0,1838,0,0.000000,512,1660,56959,0,1.000000,0.000000
5,54296022,1061830,0,0,1849,0,0.000000,512,1652,61830,4,1.000000,0.000000
6,55356305,1060283,0,0,1840,0,0.000000,512,1615,60283,4,1.000000,0.000000
7,56413428,1057123,0,0,1820,0,0.000000,512,1606,57123,4,1.000000,0.000000
8,57504784,1091356,0,0,1974,0,0.000000,512,1766,91356,4,1.000000,0.000000
9,58565543,1060759,0,0,1916,0,0.000000,512,1720,60759,4,1.000000,0.000000
10,59626104,1060561,0,0,1940,0,0.000000,512,1741,60561,4,1.000000,0.000000
11,60756246,1130142,0,0,1990,0,0.000000,512,1780,130142,4,1.000000,0.000000
12,61831699,1075453,0,0,1497,0,0.000000,512,1293,75453,4,1.000000,0.000000
13,62901919,1070220,0,0,1364,0,0.000000,512,1252,70220,4,1.000000,0.000000
14,63963853,1061934,0,0,1604,0,0.000000,512,1399,61934,4,1.000000,0.000000
15,65025005,1061152,0,0,1649,0,0.000000,512,1509,61152,4,1.000000,0.000000
16,66086501,1061496,0,0,1764,0,0.000000,512,1549,61496,4,1.000000,0.000000
17,67143336,1056835,0,0,1790,0,0.000000,512,1573,56835,4,1.000000,0.000000
18,68200301,1056965,0,0,1834,0,0.000000,512,1654,56965,4,1.000000,0.000000
19,69256469,1056168,0,0,1832,0,0.000000,512,1655,56168,4,1.000000,0.000000
20,70313427,1056958,0,0,1832,0,0.000000,512,1622,56958,4,1.000000,0.000000
21,71392143,1078716,0,0,1870,0,0.000000,512,1646,78716,4,1.000000,0.000000
22,72450227,1058084,0,0,1822,0,0.000000,512,1617,58084,4,1.000000,0.000000
23,73506998,1056771,0,0,1802,0,0.000000,512,1631,56771,4,1.000000,0.000000
24,74569916,1062918,0,0,1597,0,0.000000,512,1413,62918,4,1.000000,0.000000
25,75598785,1028869,0,0,1537,0,0.000000,512,1375,28869,4,1.000000,0.000000
26,76660049,1061264,0,0,1597,0,0.000000,512,1422,61264,4,1.000000,0.000000
27,77722499,1062450,0,0,1601,0,0.000000,512,1415,62450,4,1.000000,0.000000
28,78787500,1065001,0,0,1613,0,0.000000,512,1464,65001,4,1.000000,0.000000
29,79854171,1066671,0,0,1455,0,0.000000,512,1271,66671,4,1.000000,0.000000
30,80917989,1063818,0,0,1538,0,0.000000,512,1386,63818,4,1.000000,0.000000
31,81989655,1071666,0,0,1682,0,0.000000,512,1471,71666,4,1.000000,0.000000
32,83048873,1059218,0,0,1665,0,0.000000,512,1521,59218,4,1.000000,0.000000
33,84122298,1073425,0,0,1466,0,0.000000,512,1264,73425,4,1.000000,0.000000
34,85194032,1071734,0,0,1430,0,0.000000,512,1315,71734,4,1.000000,0.000000
35,86263263,1069231,0,0,1508,0,0.000000,512,1317,69231,4,1.000000,0.000000
36,87329282,1066019,0,0,1511,0,0.000000,512,1366,66019,4,1.000000,0.000000
37,88392349,1063067,0,0,1527,0,0.000000,512,1344,63067,4,1.000000,0.000000
38,89456544,1064195,0,0,1562,0,0.000000,512,1409,64195,4,1.000000,0.000000
39,90516563,1060019,0,0,1652,0,0.000000,512,1444,60019,4,1.000000,0.000000
40,91579466,1062903,0,0,1658,0,0.000000,512,1515,62903,4,1.000000,0.000000
41,92670925,1091459,0,0,1524,0,0.000000,512,1315,91459,4,1.000000,0.000000
42,93734799,1063874,0,0,1589,0,0.000000,512,1457,63874,4,1.000000,0.000000
43,94798988,1064189,0,0,1508,0,0.000000,512,1304,64189,4,1.000000,0.000000
44,95896083,1097095,0,0,1663,0,0.000000,512,1514,97095,4,1.000000,0.000000
45,96963514,1067431,0,0,1518,0,0.000000,512,1331,67431,4,1.000000,0.000000
46,98031766,1068252,0,0,1489,0,0.000000,512,1355,68252,4,1.000000,0.000000
47,99106950,1075184,0,0,1455,0,0.000000,512,1254,75184,4,1.000000,0.000000
48,100177944,1070994,0,0,1422,0,0.000000,512,1309,70994,4,1.000000,0.000000
49,101241195,1063251,0,0,1575,0,0.000000,512,1371,63251,4,1.000000,0.000000
50,102301659,1060464,0,0,1673,0,0.000000,512,1528,60464,4,1.000000,0.000000
51,103425435,1123776,0,0,1886,0,0.000000,512,1675,123776,4,1.000000,0.000000
52,104522726,1097291,0,0,1867,0,0.000000,512,1643,97291,4,1.000000,0.000000
53,105587329,1064603,0,0,1578,0,0.000000,512,1414,64603,4,1.000000,0.000000
54,106654419,1067090,0,0,1669,0,0.000000,512,1497,67090,4,1.000000,0.000000
55,107713592,1059173,0,0,1655,0,0.000000,512,1441,59173,4,1.000000,0.000000
