tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
31,82374812,1093705,0,0,1526,0,0.000000,1536,1318,93705,4,1.000000,0.000000
32,83439771,1064959,0,0,1263,0,0.000000,1536,1135,64959,4,1.000000,0.000000
33,84506689,1066918,0,0,1518,0,0.000000,1536,1373,66918,4,1.000000,0.000000
34,85573902,1067213,0,0,1466,0,0.000000,1536,1275,67213,4,1.000000,0.000000
35,86637490,1063588,0,0,1516,0,0.000000,1536,1391,63588,4,1.000000,0.000000
36,87691261,1053771,0,0,1451,0,0.000000,1536,1252,53771,4,1.000000,0.000000
37,88767755,1076494,0,0,1430,0,0.000000,1536,1306,76494,4,1.000000,0.000000
38,89834395,1066640,0,0,1474,0,0.000000,1536,1298,66640,4,1.000000,0.000000
39,90901603,1067208,0,0,1546,0,0.000000,1536,1386,67208,4,1.000000,0.000000
40,91969295,1067692,0,0,1558,0,0.000000,1536,1378,67692,4,1.000000,0.000000
41,93057713,1088418,0,0,1635,0,0.000000,1536,1478,88418,4,1.000000,0.000000
42,94125004,1067291,0,0,1582,0,0.000000,1536,1377,67291,4,1.000000,0.000000
43,95226574,1101570,0,0,1478,0,0.000000,1536,1348,101570,4,1.000000,0.000000
44,96295899,1069325,0,0,1510,0,0.000000,1536,1323,69325,4,1.000000,0.000000
45,97358330,1062431,0,0,1495,0,0.000000,1536,1346,62431,4,1.000000,0.000000
46,98424468,1066138,0,0,1510,0,0.000000,1536,1339,66138,4,1.000000,0.000000
47,99489879,1065411,0,0,1499,0,0.000000,1536,1334,65411,4,1.000000,0.000000
48,100553719,1063840,0,0,1516,0,0.000000,1536,1361,63840,4,1.000000,0.000000
49,101621690,1067971,0,0,1438,0,0.000000,1536,1257,67971,4,1.000000,0.000000
50,102689422,1067732,0,0,1482,0,0.000000,1536,1360,67732,4,1.000000,0.000000
51,103777587,1088165,0,0,1411,0,0.000000,1536,1220,88165,4,1.000000,0.000000
52,104840266,1062679,0,0,1481,0,0.000000,1536,1345,62679,4,1.000000,0.000000
53,105903689,1063423,0,0,1488,0,0.000000,1536,1311,63423,4,1.000000,0.000000
54,106970372,1066683,0,0,1454,0,0.000000,1536,1296,66683,4,1.000000,0.000000
55,108047827,1077455,0,0,1385,0,0.000000,1536,1258,77455,4,1.000000,0.000000
56,109120410,1072583,0,0,1421,0,0.000000,1536,1228,72583,4,1.000000,0.000000
57,110188407,1067997,0,0,1471,0,0.000000,1536,1343,67997,4,1.000000,0.000000
58,111275065,1086658,0,0,1452,0,0.000000,1536,1276,86658,4,1.000000,0.000000
59,112340752,1065687,0,0,1425,0,0.000000,1536,1265,65687,4,1.000000,0.000000
60,113412687,1071935,0,0,1476,0,0.000000,1536,1339,71935,4,1.000000,0.000000
61,114521236,1108549,0,0,1528,0,0.000000,1536,1329,108549,4,1.000000,0.000000
62,115584659,1063423,0,0,1515,0,0.000000,1536,1386,63423,4,1.000000,0.000000
63,116646496,1061837,0,0,1495,0,0.000000,1536,1288,61837,4,1.000000,0.000000
64,117686754,1040258,0,0,1470,0,0.000000,1536,1358,40258,4,1.000000,0.000000
65,118746806,1060052,0,0,1529,0,0.000000,1536,1322,60052,4,1.000000,0.000000
66,119808455,1061649,0,0,1490,0,0.000000,1536,1361,61649,4,1.000000,0.000000
67,120875389,1066934,0,0,1423,0,0.000000,1536,1250,66934,4,1.000000,0.000000
68,122021294,1145905,0,0,1502,0,0.000000,1536,1339,145905,4,1.000000,0.000000
69,123089198,1067904,0,0,1230,0,0.000000,1536,1118,67904,4,1.000000,0.000000
70,124156569,1067371,0,0,1485,0,0.000000,1536,1291,67371,4,1.000000,0.000000
71,125241832,1085263,0,0,1492,0,0.000000,1536,1350,85263,4,1.000000,0.000000
72,126306732,1064900,0,0,1449,0,0.000000,1536,1286,64900,4,1.000000,0.000000
73,127373796,1067064,0,0,1420,0,0.000000,1536,1247,67064,4,1.000000,0.000000
74,128441116,1067320,0,0,1418,0,0.000000,1536,1306,67320,4,1.000000,0.000000
75,129506095,1064979,0,0,1494,0,0.000000,1536,1285,64979,4,1.000000,0.000000
76,130626376,1120281,0,0,1505,0,0.000000,1536,1378,120281,4,1.000000,0.000000
77,131705050,1078674,0,0,1433,0,0.000000,1536,1252,78674,4,1.000000,0.000000
78,132770325,1065275,0,0,1454,0,0.000000,1536,1299,65275,4,1.000000,0.000000
79,133831645,1061320,0,0,1481,0,0.000000,1536,1333,61320,4,1.000000,0.000000
80,134895236,1063591,0,0,1484,0,0.000000,1536,1296,63591,4,1.000000,0.000000
81,135985948,1090712,0,0,1505,0,0.000000,1536,1376,90712,4,1.000000,0.000000
82,137048696,1062748,0,0,1264,0,0.000000,1536,1102,62748,4,1.000000,0.000000
83,138113997,1065301,0,0,1446,0,0.000000,1536,1289,65301,4,1.000000,0.000000
84,139241979,1127982,0,0,1483,0,0.000000,1536,1338,127982,4,1.000000,0.000000
85,140310606,1068627,0,0,1431,0,0.000000,1536,1240,68627,4,1.000000,0.000000
86,141374230,1063624,0,0,1482,0,0.000000,1536,1370,63624,4,1.000000,0.000000
87,142434424,1060194,0,0,1521,0,0.000000,1536,1309,60194,4,1.000000,0.000000
88,143493782,1059358,0,0,1516,0,0.000000,1536,1392,59358,4,1.000000,0.000000
89,144555846,1062064,0,0,1501,0,0.000000,1536,1302,62064,4,1.000000,0.000000
90,145650011,1094165,0,0,1522,0,0.000000,1536,1385,94165,4,1.000000,0.000000
91,146743935,1093924,0,0,1555,0,0.000000,1536,1357,93924,4,1.000000,0.000000
92,147811299,1067364,0,0,1461,0,0.000000,1536,1323,67364,4,1.000000,0.000000
93,148876124,1064825,0,0,1473,0,0.000000,1536,1308,64825,4,1.000000,0.000000
94,149938209,1062085,0,0,1509,0,0.000000,1536,1338,62085,4,1.000000,0.000000
95,151004708,1066499,0,0,1472,0,0.000000,1536,1328,66499,4,1.000000,0.000000
96,152070810,1066102,0,0,1468,0,0.000000,1536,1276,66102,4,1.000000,0.000000
97,153253992,1183182,0,0,1609,0,0.000000,1536,1466,183182,4,1.000000,0.000000
98,154323457,1069465,0,0,1426,0,0.000000,1536,1233,69465,4,1.000000,0.000000
99,155460874,1137417,0,0,1470,0,0.000000,1536,1358,137417,4,1.000000,0.000000
100,156614332,1153458,0,0,1444,0,0.000000,1536,1253,153458,4,1.000000,0.000000
101,157706579,1092247,0,0,1401,0,0.000000,1536,1256,92247,4,1.000000,0.000000
102,158802325,1095746,0,0,1470,0,0.000000,1536,1324,95746,4,1.000000,0.000000
103,159877520,1075195,0,0,1389,0,0.000000,1536,1202,75195,4,1.000000,0.000000
104,160956420,1078900,0,0,1388,0,0.000000,1536,1273,78900,4,1.000000,0.000000
105,162025725,1069305,0,0,1467,0,0.000000,1536,1292,69305,4,1.000000,0.000000
106,163090661,1064936,0,0,1296,0,0.000000,1536,1135,64936,4,1.000000,0.000000
107,164155518,1064857,0,0,1491,0,0.000000,1536,1379,64857,4,1.000000,0.000000
108,165220543,1065025,0,0,1469,0,0.000000,1536,1266,65025,4,1.000000,0.000000
109,166289722,1069179,0,0,1486,0,0.000000,1536,1353,69179,4,1.000000,0.000000
110,167352440,1062718,0,0,1580,0,0.000000,1536,1380,62718,4,1.000000,0.000000
111,168456349,1103909,0,0,1583,0,0.000000,1536,1447,103909,4,1.000000,0.000000
112,169525759,1069410,0,0,1441,0,0.000000,1536,1253,69410,4,1.000000,0.000000
113,170592991,1067232,0,0,1517,0,0.000000,1536,1369,67232,4,1.000000,0.000000
114,171653582,1060591,0,0,1530,0,0.000000,1536,1350,60591,4,1.000000,0.000000
115,172691628,1038046,0,0,1553,0,0.000000,1536,1397,38046,4,1.000000,0.000000
116,173758747,1067119,0,0,1535,0,0.000000,1536,1353,67119,4,1.000000,0.000000
117,174828117,1069370,0,0,1571,0,0.000000,1536,1417,69370,4,1.000000,0.000000
118,175895428,1067311,0,0,1600,0,0.000000,1536,1401,67311,4,1.000000,0.000000
119,176957347,1061919,0,0,1653,0,0.000000,1536,1513,61919,4,1.000000,0.000000
120,178021054,1063707,0,0,1748,0,0.000000,1536,1527,63707,4,1.000000,0.000000
121,179112711,1091657,0,0,1630,0,0.000000,1536,1453,91657,4,1.000000,0.000000
122,180174900,1062189,0,0,1580,0,0.000000,1536,1421,62189,4,1.000000,0.000000
123,181233259,1058359,0,0,1656,0,0.000000,1536,1449,58359,4,1.000000,0.000000
124,182291320,1058061,0,0,1649,0,0.000000,1536,1508,58061,4,1.000000,0.000000
125,183348768,1057448,0,0,1655,0,0.000000,1536,1443,57448,4,1.000000,0.000000
126,184405626,1056858,0,0,1653,0,0.000000,1536,1482,56858,4,1.000000,0.000000
127,185461466,1055840,0,0,1736,0,0.000000,1536,1571,55840,4,1.000000,0.000000
128,186518859,1057393,0,0,1689,0,0.000000,1536,1465,57393,4,1.000000,0.000000
129,187577050,1058191,0,0,1764,0,0.000000,1536,1584,58191,4,1.000000,0.000000
130,188633295,1056245,0,0,1807,0,0.000000,1536,1635,56245,4,1.000000,0.000000
131,189683714,1050419,0,0,1791,0,0.000000,1536,1583,50419,4,1.000000,0.000000
132,190740070,1056356,0,0,1814,0,0.000000,1536,1590,56356,4,1.000000,0.000000
133,191799641,1059571,0,0,1722,0,0.000000,1536,1556,59571,4,1.000000,0.000000
134,192859953,1060312,0,0,1754,0,0.000000,1536,1584,60312,4,1.000000,0.000000
135,193921582,1061629,0,0,1466,0,0.000000,1536,1271,61629,4,1.000000,0.000000
136,194982842,1061260,0,0,1501,0,0.000000,1536,1360,61260,4,1.000000,0.000000
137,196044104,1061262,0,0,1509,0,0.000000,1536,1329,61262,4,1.000000,0.000000
138,197104878,1060774,0,0,1561,0,0.000000,1536,1405,60774,4,1.000000,0.000000
139,198185614,1080736,0,0,1595,0,0.000000,1536,1400,80736,4,1.000000,0.000000
140,199252712,1067098,0,0,1456,0,0.000000,1536,1315,67098,4,1.000000,0.000000
141,200345107,1092395,0,0,1528,0,0.000000,1536,1353,92395,4,1.000000,0.000000
142,201408521,1063414,0,0,1567,0,0.000000,1536,1406,63414,4,1.000000,0.000000
143,202473440,1064919,0,0,1578,0,0.000000,1536,1391,64919,4,1.000000,0.000000
144,203542551,1069111,0,0,1510,0,0.000000,1536,1361,69111,4,1.000000,0.000000
145,204612542,1069991,0,0,1497,0,0.000000,1536,1325,69991,4,1.000000,0.000000
146,205689764,1077222,0,0,1465,0,0.000000,1536,1301,77222,4,1.000000,0.000000
147,206759572,1069808,0,0,1527,0,0.000000,1536,1376,69808,4,1.000000,0.000000
148,207823897,1064325,0,0,1623,0,0.000000,1536,1438,64325,4,1.000000,0.000000
149,208882675,1058778,0,0,1608,0,0.000000,1536,1425,58778,4,1.000000,0.000000
150,209944815,1062140,0,0,1624,0,0.000000,1536,1471,62140,4,1.000000,0.000000
151,211028657,1083842,0,0,1668,0,0.000000,1536,1444,83842,4,1.000000,0.000000
152,212088281,1059624,0,0,1579,0,0.000000,1536,1452,59624,4,1.000000,0.000000
153,213149381,1061100,0,0,1472,0,0.000000,1536,1269,61100,4,1.000000,0.000000
154,214245666,1096285,0,0,1538,0,0.000000,1536,1420,96285,4,1.000000,0.000000
155,215317300,1071634,0,0,1469,0,0.000000,1536,1267,71634,4,1.000000,0.000000
156,216382221,1064921,0,0,1448,0,0.000000,1536,1314,64921,4,1.000000,0.000000
157,217451872,1069651,0,0,1440,0,0.000000,1536,1279,69651,4,1.000000,0.000000
158,218697988,1246116,0,0,1598,0,0.000000,1536,1423,246116,4,1.000000,0.000000
159,219777384,1079396,0,0,1397,0,0.000000,1536,1254,79396,4,1.000000,0.000000
160,220854763,1077379,0,0,1385,0,0.000000,1536,1199,77379,4,1.000000,0.000000
161,222759600,1904837,0,0,2470,0,0.000000,1536,2239,904837,4,1.000000,0.000000
162,223839384,1079784,0,0,1338,0,0.000000,1536,1184,79784,4,1.000000,0.000000
163,224919228,1079844,0,0,1376,0,0.000000,1536,1194,79844,4,1.000000,0.000000
164,225999010,1079782,0,0,1412,0,0.000000,1536,1300,79782,4,1.000000,0.000000
165,227078250,1079240,0,0,1432,0,0.000000,1536,1255,79240,4,1.000000,0.000000
166,228154999,1076749,0,0,1432,0,0.000000,1536,1273,76749,4,1.000000,0.000000
167,229236322,1081323,0,0,1411,0,0.000000,1536,1284,81323,4,1.000000,0.000000
168,230318667,1082345,0,0,1375,0,0.000000,1536,1191,82345,4,1.000000,0.000000
169,231375372,1056705,0,0,1356,0,0.000000,1536,1219,56705,4,1.000000,0.000000
170,232470343,1094971,0,0,1404,0,0.000000,1536,1272,94971,4,1.000000,0.000000
171,233581319,1110976,0,0,1459,0,0.000000,1536,1259,110976,4,1.000000,0.000000
172,234668454,1087135,0,0,1373,0,0.000000,1536,1257,87135,4,1.000000,0.000000
173,235759971,1091517,0,0,1376,0,0.000000,1536,1225,91517,4,1.000000,0.000000
174,236838536,1078565,0,0,1418,0,0.000000,1536,1233,78565,4,1.000000,0.000000
175,237918519,1079983,0,0,1388,0,0.000000,1536,1276,79983,4,1.000000,0.000000
176,239004165,1085646,0,0,1426,0,0.000000,1536,1249,85646,4,1.000000,0.000000
177,240087815,1083650,0,0,1421,0,0.000000,1536,1262,83650,4,1.000000,0.000000
178,241371854,1284039,0,0,1603,0,0.000000,1536,1440,284039,4,1.000000,0.000000
179,242455391,1083537,0,0,1373,0,0.000000,1536,1200,83537,4,1.000000,0.000000
180,243531953,1076562,0,0,1208,0,0.000000,1536,1096,76562,4,1.000000,0.000000
181,244634978,1103025,0,0,1437,0,0.000000,1536,1293,103025,4,1.000000,0.000000
182,245706185,1071207,0,0,1367,0,0.000000,1536,1185,71207,4,1.000000,0.000000
183,246779286,1073101,0,0,1431,0,0.000000,1536,1309,73101,4,1.000000,0.000000
184,247851168,1071882,0,0,1445,0,0.000000,1536,1273,71882,4,1.000000,0.000000
185,248924176,1073008,0,0,1447,0,0.000000,1536,1283,73008,4,1.000000,0.000000
186,249997272,1073096,0,0,1438,0,0.000000,1536,1308,73096,4,1.000000,0.000000
187,251069863,1072591,0,0,1414,0,0.000000,1536,1222,72591,4,1.000000,0.000000
188,252142469,1072606,0,0,1440,0,0.000000,1536,1314,72606,4,1.000000,0.000000
189,253215970,1073501,0,0,1424,0,0.000000,1536,1260,73501,4,1.000000,0.000000
190,254291254,1075284,0,0,1387,0,0.000000,1536,1215,75284,4,1.000000,0.000000
191,255401649,1110395,0,0,1424,0,0.000000,1536,1312,110395,4,1.000000,0.000000
192,256482761,1081112,0,0,1205,0,0.000000,1536,1061,81112,4,1.000000,0.000000
193,257559219,1076458,0,0,1402,0,0.000000,1536,1309,76458,4,1.000000,0.000000
194,258634749,1075530,0,0,1423,0,0.000000,1536,1230,75530,4,1.000000,0.000000
195,259694708,1059959,0,0,1411,0,0.000000,1536,1272,59959,4,1.000000,0.000000
196,260764275,1069567,0,0,1402,0,0.000000,1536,1261,69567,4,1.000000,0.000000
197,261839292,1075017,0,0,1381,0,0.000000,1536,1196,75017,4,1.000000,0.000000
198,262913427,1074135,0,0,1411,0,0.000000,1536,1289,74135,4,1.000000,0.000000
199,263986762,1073335,0,0,1403,0,0.000000,1536,1246,73335,4,1.000000,0.000000
200,265694902,1708140,0,0,2234,0,0.000000,1536,1972,708140,4,1.000000,0.000000
201,266793244,1098342,0,0,1429,0,0.000000,1536,1288,98342,4,1.000000,0.000000
202,267864485,1071241,0,0,1515,0,0.000000,1536,1350,71241,4,1.000000,0.000000
203,268934804,1070319,0,0,1458,0,0.000000,1536,1287,70319,4,1.000000,0.000000
204,270007626,1072822,0,0,1407,0,0.000000,1536,1286,72822,4,1.000000,0.000000
205,271084570,1076944,0,0,1413,0,0.000000,1536,1222,76944,4,1.000000,0.000000
206,272161088,1076518,0,0,1393,0,0.000000,1536,1257,76518,4,1.000000,0.000000
207,273236631,1075543,0,0,1397,0,0.000000,1536,1258,75543,4,1.000000,0.000000
208,274312360,1075729,0,0,1425,0,0.000000,1536,1229,75729,4,1.000000,0.000000
209,275388250,1075890,0,0,1402,0,0.000000,1536,1289,75890,4,1.000000,0.000000
210,276467629,1079379,0,0,1395,0,0.000000,1536,1234,79379,4,1.000000,0.000000
211,277591281,1123652,0,0,1464,0,0.000000,1536,1289,123652,4,1.000000,0.000000
212,278665472,1074191,0,0,1416,0,0.000000,1536,1295,74191,4,1.000000,0.000000
213,279700370,1034898,0,0,1337,0,0.000000,1536,1161,34898,4,1.000000,0.000000
214,280774408,1074038,0,0,1411,0,0.000000,1536,1260,74038,4,1.000000,0.000000
215,281876552,1102144,0,0,1426,0,0.000000,1536,1293,102144,4,1.000000,0.000000
216,282951814,1075262,0,0,1400,0,0.000000,1536,1211,75262,4,1.000000,0.000000
217,284028694,1076880,0,0,1415,0,0.000000,1536,1289,76880,4,1.000000,0.000000
218,285102432,1073738,0,0,1431,0,0.000000,1536,1271,73738,4,1.000000,0.000000
219,286177351,1074919,0,0,1405,0,0.000000,1536,1229,74919,4,1.000000,0.000000
220,287250775,1073424,0,0,1375,0,0.000000,1536,1263,73424,4,1.000000,0.000000
221,288357007,1106232,0,0,1460,0,0.000000,1536,1272,106232,4,1.000000,0.000000
222,289431124,1074117,0,0,1399,0,0.000000,1536,1251,74117,4,1.000000,0.000000
223,290503018,1071894,0,0,1425,0,0.000000,1536,1292,71894,4,1.000000,0.000000
224,291576531,1073513,0,0,1427,0,0.000000,1536,1233,73513,4,1.000000,0.000000
225,292653405,1076874,0,0,1457,0,0.000000,1536,1336,76874,4,1.000000,0.000000
226,293699165,1045760,0,0,1329,0,0.000000,1536,1175,45760,4,1.000000,0.000000
227,294773409,1074244,0,0,1391,0,0.000000,1536,1209,74244,4,1.000000,0.000000
228,295844896,1071487,0,0,1409,0,0.000000,1536,1297,71487,4,1.000000,0.000000
229,296922047,1077151,0,0,1437,0,0.000000,1536,1256,77151,4,1.000000,0.000000
230,297999952,1077905,0,0,1462,0,0.000000,1536,1307,77905,4,1.000000,0.000000
231,299106053,1106101,0,0,1440,0,0.000000,1536,1298,106101,4,1.000000,0.000000
232,300181701,1075648,0,0,1433,0,0.000000,1536,1239,75648,4,1.000000,0.000000
233,301254572,1072871,0,0,1435,0,0.000000,1536,1323,72871,4,1.000000,0.000000
234,302328262,1073690,0,0,1407,0,0.000000,1536,1230,73690,4,1.000000,0.000000
235,303405030,1076768,0,0,1438,0,0.000000,1536,1279,76768,4,1.000000,0.000000
236,304480215,1075185,0,0,1444,0,0.000000,1536,1310,75185,4,1.000000,0.000000
237,305556432,1076217,0,0,1452,0,0.000000,1536,1251,76217,4,1.000000,0.000000
238,306631978,1075546,0,0,1428,0,0.000000,1536,1315,75546,4,1.000000,0.000000
239,307696351,1064373,0,0,1404,0,0.000000,1536,1233,64373,4,1.000000,0.000000
240,308772326,1075975,0,0,1419,0,0.000000,1536,1254,75975,4,1.000000,0.000000
241,309876518,1104192,0,0,1262,0,0.000000,1536,1150,104192,4,1.000000,0.000000
242,310948580,1072062,0,0,1422,0,0.000000,1536,1253,72062,4,1.000000,0.000000
243,312021164,1072584,0,0,1432,0,0.000000,1536,1265,72584,4,1.000000,0.000000
244,313091593,1070429,0,0,1442,0,0.000000,1536,1317,70429,4,1.000000,0.000000
245,314164293,1072700,0,0,1483,0,0.000000,1536,1278,72700,4,1.000000,0.000000
246,315233924,1069631,0,0,1459,0,0.000000,1536,1341,69631,4,1.000000,0.000000
247,316303117,1069193,0,0,1469,0,0.000000,1536,1282,69193,4,1.000000,0.000000
248,317373000,1069883,0,0,1456,0,0.000000,1536,1307,69883,4,1.000000,0.000000
249,318439775,1066775,0,0,1479,0,0.000000,1536,1324,66775,4,1.000000,0.000000
250,319513201,1073426,0,0,1418,0,0.000000,1536,1237,73426,4,1.000000,0.000000
251,320615526,1102325,0,0,1487,0,0.000000,1536,1368,102325,4,1.000000,0.000000
252,321696789,1081263,0,0,1366,0,0.000000,1536,1184,81263,4,1.000000,0.000000
253,322771225,1074436,0,0,1429,0,0.000000,1536,1282,74436,4,1.000000,0.000000
254,325697260,2926035,0,0,3775,0,0.000000,1536,3349,1926035,4,1.000000,0.000000
255,326771707,1074447,0,0,1441,0,0.000000,1536,1307,74447,4,1.000000,0.000000
256,327844272,1072565,0,0,1413,0,0.000000,1536,1259,72565,4,1.000000,0.000000
257,328922323,1078051,0,0,1454,0,0.000000,1536,1272,78051,4,1.000000,0.000000
258,330000415,1078092,0,0,1375,0,0.000000,1536,1263,78092,4,1.000000,0.000000
259,331073445,1073030,0,0,1685,0,0.000000,1536,1461,73030,4,1.000000,0.000000
260,332163650,1090205,0,0,1402,0,0.000000,1536,1290,90205,4,1.000000,0.000000
261,333292578,1128928,0,0,1422,0,0.000000,1536,1238,128928,4,1.000000,0.000000
262,334391820,1099242,0,0,1405,0,0.000000,1536,1253,99242,4,1.000000,0.000000
263,335481062,1089242,0,0,1386,0,0.000000,1536,1263,89242,4,1.000000,0.000000
264,336576971,1095909,0,0,1404,0,0.000000,1536,1214,95909,4,1.000000,0.000000
265,337669634,1092663,0,0,1387,0,0.000000,1536,1252,92663,4,1.000000,0.000000
266,338770931,1101297,0,0,1387,0,0.000000,1536,1250,101297,4,1.000000,0.000000
267,339853685,1082754,0,0,1399,0,0.000000,1536,1211,82754,4,1.000000,0.000000
268,340932940,1079255,0,0,1375,0,0.000000,1536,1252,79255,4,1.000000,0.000000
269,342119837,1186897,0,0,1639,0,0.000000,1536,1440,186897,4,1.000000,0.000000
270,343199663,1079826,0,0,1418,0,0.000000,1536,1281,79826,4,1.000000,0.000000
271,344323582,1123919,0,0,1482,0,0.000000,1536,1322,123919,4,1.000000,0.000000
272,345406152,1082570,0,0,1438,0,0.000000,1536,1262,82570,4,1.000000,0.000000
273,346488226,1082074,0,0,1423,0,0.000000,1536,1308,82074,4,1.000000,0.000000
274,347569966,1081740,0,0,1416,0,0.000000,1536,1224,81740,4,1.000000,0.000000
275,348650129,1080163,0,0,1428,0,0.000000,1536,1287,80163,4,1.000000,0.000000
276,349700597,1050468,0,0,1391,0,0.000000,1536,1251,50468,4,1.000000,0.000000
277,350769756,1069159,0,0,1452,0,0.000000,1536,1256,69159,4,1.000000,0.000000
278,351966347,1196591,0,0,1619,0,0.000000,1536,1482,196591,4,1.000000,0.000000
279,353040487,1074140,0,0,1518,0,0.000000,1536,1319,74140,4,1.000000,0.000000
280,354113032,1072545,0,0,1579,0,0.000000,1536,1439,72545,4,1.000000,0.000000
281,355204983,1091951,0,0,1578,0,0.000000,1536,1382,91951,4,1.000000,0.000000
282,356268490,1063507,0,0,1565,0,0.000000,1536,1413,63507,4,1.000000,0.000000
283,357330581,1062091,0,0,1559,0,0.000000,1536,1375,62091,4,1.000000,0.000000
284,358429395,1098814,0,0,1699,0,0.000000,1536,1510,98814,4,1.000000,0.000000
285,359529766,1100371,0,0,1726,0,0.000000,1536,1570,100371,4,1.000000,0.000000
286,360625300,1095534,0,0,1674,0,0.000000,1536,1459,95534,4,1.000000,0.000000
287,361717199,1091899,0,0,1729,0,0.000000,1536,1542,91899,4,1.000000,0.000000
288,362784869,1067670,0,0,1472,0,0.000000,1536,1323,67670,4,1.000000,0.000000
289,363852856,1067987,0,0,1573,0,0.000000,1536,1394,67987,4,1.000000,0.000000
290,364919985,1067129,0,0,1463,0,0.000000,1536,1306,67129,4,1.000000,0.000000
291,366008888,1088903,0,0,1542,0,0.000000,1536,1381,88903,4,1.000000,0.000000
292,367070024,1061136,0,0,1586,0,0.000000,1536,1411,61136,4,1.000000,0.000000
293,368137257,1067233,0,0,1654,0,0.000000,1536,1460,67233,4,1.000000,0.000000
294,369204621,1067364,0,0,1554,0,0.000000,1536,1412,67364,4,1.000000,0.000000
295,370275103,1070482,0,0,1479,0,0.000000,1536,1295,70482,4,1.000000,0.000000
296,371445079,1169976,0,0,1496,0,0.000000,1536,1344,169976,4,1.000000,0.000000
297,372522622,1077543,0,0,1547,0,0.000000,1536,1371,77543,4,1.000000,0.000000
298,373594885,1072263,0,0,1472,0,0.000000,1536,1312,72263,4,1.000000,0.000000
299,374662095,1067210,0,0,1490,0,0.000000,1536,1341,67210,4,1.000000,0.000000
300,375690454,1028359,0,0,1421,0,0.000000,1536,1234,28359,4,1.000000,0.000000
301,376777169,1086715,0,0,1446,0,0.000000,1536,1334,86715,4,1.000000,0.000000
302,377841283,1064114,0,0,1561,0,0.000000,1536,1346,64114,4,1.000000,0.000000
303,378905887,1064604,0,0,1488,0,0.000000,1536,1367,64604,4,1.000000,0.000000
304,379968623,1062736,0,0,1524,0,0.000000,1536,1324,62736,4,1.000000,0.000000
305,381028914,1060291,0,0,1617,0,0.000000,1536,1481,60291,4,1.000000,0.000000
