tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
31,81895607,1071252,0,0,2084,0,0.000000,52153,1860,71252,4,1.000000,0.000000
32,82953443,1057836,0,0,2099,0,0.000000,52153,1866,57836,4,1.000000,0.000000
33,84010557,1057114,0,0,2110,0,0.000000,52153,1875,57114,4,1.000000,0.000000
34,85067668,1057111,0,0,2111,0,0.000000,52153,1877,57111,4,1.000000,0.000000
35,86123597,1055929,0,0,2110,0,0.000000,52153,1875,55929,4,1.000000,0.000000
36,87183148,1059551,0,0,2112,0,0.000000,52153,1877,59551,4,1.000000,0.000000
37,88239462,1056314,0,0,2084,0,0.000000,52153,1852,56314,4,1.000000,0.000000
38,89296788,1057326,0,0,2106,0,0.000000,52153,1872,57326,4,1.000000,0.000000
39,90353657,1056869,0,0,2043,0,0.000000,52153,1822,56869,4,1.000000,0.000000
40,91415190,1061533,0,0,1966,0,0.000000,52153,1762,61533,4,1.000000,0.000000
41,92493286,1078096,0,0,2069,0,0.000000,52153,1843,78096,4,1.000000,0.000000
42,93551690,1058404,0,0,2101,0,0.000000,52153,1865,58404,4,1.000000,0.000000
43,94608876,1057186,0,0,2103,0,0.000000,52153,1870,57186,4,1.000000,0.000000
44,95665701,1056825,0,0,2099,0,0.000000,52153,1866,56825,4,1.000000,0.000000
45,96721794,1056093,0,0,2096,0,0.000000,52153,1864,56093,4,1.000000,0.000000
46,97778152,1056358,0,0,2098,0,0.000000,52153,1866,56358,4,1.000000,0.000000
47,98834066,1055914,0,0,2108,0,0.000000,52153,1873,55914,4,1.000000,0.000000
48,99890350,1056284,0,0,2105,0,0.000000,52153,1875,56284,4,1.000000,0.000000
49,100946456,1056106,0,0,2110,0,0.000000,52153,1886,56106,4,1.000000,0.000000
50,102002284,1055828,0,0,2105,0,0.000000,52153,1881,55828,4,1.000000,0.000000
51,103077572,1075288,0,0,2026,0,0.000000,52153,1802,75288,4,1.000000,0.000000
52,104134154,1056582,0,0,2073,0,0.000000,52153,1849,56582,4,1.000000,0.000000
53,105180261,1046107,0,0,2071,0,0.000000,52153,1847,46107,4,1.000000,0.000000
54,106236518,1056257,0,0,2109,0,0.000000,52153,1885,56257,4,1.000000,0.000000
55,107292756,1056238,0,0,2108,0,0.000000,52153,1884,56238,4,1.000000,0.000000
56,108349136,1056380,0,0,2108,0,0.000000,52153,1884,56380,4,1.000000,0.000000
57,109405404,1056268,0,0,2090,0,0.000000,52153,1866,56268,4,1.000000,0.000000
58,110461219,1055815,0,0,2106,0,0.000000,52153,1881,55815,4,1.000000,0.000000
59,111521807,1060588,0,0,2028,0,0.000000,52153,1805,60588,4,1.000000,0.000000
60,112580384,1058577,0,0,1976,0,0.000000,52153,1752,58577,4,1.000000,0.000000
61,113646334,1065950,0,0,2107,0,0.000000,52153,1883,65950,4,1.000000,0.000000
62,114710409,1064075,0,0,1748,0,0.000000,52153,1524,64075,4,1.000000,0.000000
63,115773291,1062882,0,0,1936,0,0.000000,52153,1737,62882,4,1.000000,0.000000
64,116831832,1058541,0,0,1907,0,0.000000,52153,1713,58541,4,1.000000,0.000000
65,117889163,1057331,0,0,2042,0,0.000000,52153,1822,57331,4,1.000000,0.000000
66,118945623,1056460,0,0,2107,0,0.000000,52153,1871,56460,4,1.000000,0.000000
67,120002342,1056719,0,0,1965,0,0.000000,52153,1761,56719,4,1.000000,0.000000
68,121059517,1057175,0,0,2065,0,0.000000,52153,1840,57175,4,1.000000,0.000000
69,122116257,1056740,0,0,2107,0,0.000000,52153,1870,56740,4,1.000000,0.000000
70,123173066,1056809,0,0,2099,0,0.000000,52153,1867,56809,4,1.000000,0.000000
71,124245359,1072293,0,0,2124,0,0.000000,52153,1886,72293,4,1.000000,0.000000
72,125301739,1056380,0,0,2107,0,0.000000,52153,1873,56380,4,1.000000,0.000000
73,126357588,1055849,0,0,2110,0,0.000000,52153,1875,55849,4,1.000000,0.000000
74,127413371,1055783,0,0,2099,0,0.000000,52153,1865,55783,4,1.000000,0.000000
75,128469287,1055916,0,0,2111,0,0.000000,52153,1887,55916,4,1.000000,0.000000
76,129525544,1056257,0,0,2095,0,0.000000,52153,1871,56257,4,1.000000,0.000000
77,130591103,1065559,0,0,1936,0,0.000000,52153,1719,65559,4,1.000000,0.000000
78,131656848,1065745,0,0,1712,0,0.000000,52153,1559,65745,4,1.000000,0.000000
79,132720435,1063587,0,0,1793,0,0.000000,52153,1603,63587,4,1.000000,0.000000
80,133779662,1059227,0,0,1806,0,0.000000,52153,1582,59227,4,1.000000,0.000000
81,134852854,1073192,0,0,1899,0,0.000000,52153,1678,73192,4,1.000000,0.000000
82,135911155,1058301,0,0,1923,0,0.000000,52153,1726,58301,4,1.000000,0.000000
83,136968600,1057445,0,0,1910,0,0.000000,52153,1718,57445,4,1.000000,0.000000
84,138025381,1056781,0,0,1922,0,0.000000,52153,1725,56781,4,1.000000,0.000000
85,139083370,1057989,0,0,1924,0,0.000000,52153,1723,57989,4,1.000000,0.000000
86,140140307,1056937,0,0,1923,0,0.000000,52153,1699,56937,4,1.000000,0.000000
87,141180142,1039835,0,0,2055,0,0.000000,52153,1831,39835,4,1.000000,0.000000
88,142236553,1056411,0,0,2073,0,0.000000,52153,1849,56411,4,1.000000,0.000000
89,143294735,1058182,0,0,2033,0,0.000000,52153,1809,58182,4,1.000000,0.000000
90,144352377,1057642,0,0,2109,0,0.000000,52153,1885,57642,4,1.000000,0.000000
91,145416517,1064140,0,0,2123,0,0.000000,52153,1899,64140,4,1.000000,0.000000
92,146472913,1056396,0,0,2109,0,0.000000,52153,1881,56396,4,1.000000,0.000000
93,147528798,1055885,0,0,2105,0,0.000000,52153,1872,55885,4,1.000000,0.000000
94,148584679,1055881,0,0,2096,0,0.000000,52153,1864,55881,4,1.000000,0.000000
95,149640416,1055737,0,0,2107,0,0.000000,52153,1872,55737,4,1.000000,0.000000
96,150696352,1055936,0,0,2107,0,0.000000,52153,1873,55936,4,1.000000,0.000000
97,151755842,1059490,0,0,2019,0,0.000000,52153,1803,59490,4,1.000000,0.000000
98,152813321,1057479,0,0,2080,0,0.000000,52153,1851,57479,4,1.000000,0.000000
99,153868988,1055667,0,0,2108,0,0.000000,52153,1873,55667,4,1.000000,0.000000
100,154925264,1056276,0,0,2107,0,0.000000,52153,1871,56276,4,1.000000,0.000000
101,155989714,1064450,0,0,2116,0,0.000000,52153,1880,64450,4,1.000000,0.000000
102,157046625,1056911,0,0,2098,0,0.000000,52153,1865,56911,4,1.000000,0.000000
103,158102573,1055948,0,0,2107,0,0.000000,52153,1873,55948,4,1.000000,0.000000
104,159158387,1055814,0,0,2085,0,0.000000,52153,1856,55814,4,1.000000,0.000000
105,160180634,1022247,0,0,2034,0,0.000000,52153,1814,22247,4,1.000000,0.000000
106,161236772,1056138,0,0,2109,0,0.000000,52153,1874,56138,4,1.000000,0.000000
107,162346377,1109605,0,0,2161,0,0.000000,52153,1930,109605,4,1.000000,0.000000
108,163413336,1066959,0,0,2080,0,0.000000,52153,1856,66959,4,1.000000,0.000000
109,164476572,1063236,0,0,2062,0,0.000000,52153,1838,63236,4,1.000000,0.000000
110,165540137,1063565,0,0,2054,0,0.000000,52153,1830,63565,4,1.000000,0.000000
111,166620826,1080689,0,0,1966,0,0.000000,52153,1742,80689,4,1.000000,0.000000
112,167678498,1057672,0,0,1925,0,0.000000,52153,1726,57672,4,1.000000,0.000000
113,168734830,1056332,0,0,1954,0,0.000000,52153,1750,56332,4,1.000000,0.000000
114,169791113,1056283,0,0,2107,0,0.000000,52153,1873,56283,4,1.000000,0.000000
115,170889071,1097958,0,0,2268,0,0.000000,52153,2009,97958,4,1.000000,0.000000
116,171983248,1094177,0,0,2155,0,0.000000,52153,1931,94177,4,1.000000,0.000000
117,173073703,1090455,0,0,2223,0,0.000000,52153,1999,90455,4,1.000000,0.000000
118,174162379,1088676,0,0,2278,0,0.000000,52153,2045,88676,4,1.000000,0.000000
119,175211427,1049048,0,0,2206,0,0.000000,52153,1952,49048,4,1.000000,0.000000
120,176274170,1062743,0,0,2163,0,0.000000,52153,1915,62743,4,1.000000,0.000000
121,177344982,1070812,0,0,2240,0,0.000000,52153,1979,70812,4,1.000000,0.000000
122,178407245,1062263,0,0,2215,0,0.000000,52153,1978,62263,4,1.000000,0.000000
123,179466452,1059207,0,0,2098,0,0.000000,52153,1875,59207,4,1.000000,0.000000
124,180523672,1057220,0,0,2049,0,0.000000,52153,1825,57220,4,1.000000,0.000000
125,181581164,1057492,0,0,1903,0,0.000000,52153,1683,57492,4,1.000000,0.000000
126,182641732,1060568,0,0,2170,0,0.000000,52153,1942,60568,4,1.000000,0.000000
127,183701209,1059477,0,0,2084,0,0.000000,52153,1932,59477,4,1.000000,0.000000
128,184758566,1057357,0,0,2103,0,0.000000,52153,1870,57357,4,1.000000,0.000000
129,185815412,1056846,0,0,2087,0,0.000000,52153,1857,56846,4,1.000000,0.000000
130,186907349,1091937,0,0,2254,0,0.000000,52153,1988,91937,4,1.000000,0.000000
131,188006536,1099187,0,0,2252,0,0.000000,52153,2003,99187,4,1.000000,0.000000
132,189085525,1078989,0,0,1750,0,0.000000,52153,1573,78989,4,1.000000,0.000000
133,190185284,1099759,0,0,2058,0,0.000000,52153,1834,99759,4,1.000000,0.000000
134,191247456,1062172,0,0,1928,0,0.000000,52153,1731,62172,4,1.000000,0.000000
135,192310390,1062934,0,0,1921,0,0.000000,52153,1724,62934,4,1.000000,0.000000
136,193371682,1061292,0,0,1927,0,0.000000,52153,1715,61292,4,1.000000,0.000000
137,194429613,1057931,0,0,1955,0,0.000000,52153,1730,57931,4,1.000000,0.000000
138,195487273,1057660,0,0,2057,0,0.000000,52153,1834,57660,4,1.000000,0.000000
139,196543768,1056495,0,0,2104,0,0.000000,52153,1880,56495,4,1.000000,0.000000
140,197599833,1056065,0,0,2090,0,0.000000,52153,1866,56065,4,1.000000,0.000000
141,198678384,1078551,0,0,2134,0,0.000000,52153,1910,78551,4,1.000000,0.000000
142,199734537,1056153,0,0,2091,0,0.000000,52153,1862,56153,4,1.000000,0.000000
143,200790420,1055883,0,0,2057,0,0.000000,52153,1833,55883,4,1.000000,0.000000
144,201847411,1056991,0,0,1986,0,0.000000,52153,1767,56991,4,1.000000,0.000000
145,202910152,1062741,0,0,1862,0,0.000000,52153,1637,62741,4,1.000000,0.000000
146,203978217,1068065,0,0,1871,0,0.000000,52153,1648,68065,4,1.000000,0.000000
147,205104511,1126294,0,0,1864,0,0.000000,52153,1667,126294,4,1.000000,0.000000
148,206173325,1068814,0,0,1756,0,0.000000,52153,1594,68814,4,1.000000,0.000000
149,207245609,1072284,0,0,1715,0,0.000000,52153,1514,72284,4,1.000000,0.000000
150,208318543,1072934,0,0,1641,0,0.000000,52153,1450,72934,4,1.000000,0.000000
151,209417818,1099275,0,0,1694,0,0.000000,52153,1544,99275,4,1.000000,0.000000
152,210486118,1068300,0,0,1661,0,0.000000,52153,1442,68300,4,1.000000,0.000000
153,211553494,1067376,0,0,1708,0,0.000000,52153,1532,67376,4,1.000000,0.000000
154,212619812,1066318,0,0,1722,0,0.000000,52153,1561,66318,4,1.000000,0.000000
155,213682376,1062564,0,0,1754,0,0.000000,52153,1531,62564,4,1.000000,0.000000
156,214741162,1058786,0,0,1752,0,0.000000,52153,1559,58786,4,1.000000,0.000000
157,215800162,1059000,0,0,1752,0,0.000000,52153,1591,59000,4,1.000000,0.000000
158,216859177,1059015,0,0,1749,0,0.000000,52153,1542,59015,4,1.000000,0.000000
159,217917546,1058369,0,0,1750,0,0.000000,52153,1536,58369,4,1.000000,0.000000
160,218975852,1058306,0,0,1749,0,0.000000,52153,1588,58306,4,1.000000,0.000000
161,220082490,1106638,0,0,1788,0,0.000000,52153,1604,106638,4,1.000000,0.000000
162,221144926,1062436,0,0,1754,0,0.000000,52153,1529,62436,4,1.000000,0.000000
163,222184239,1039313,0,0,1486,0,0.000000,52153,1358,39313,4,1.000000,0.000000
164,223244937,1060698,0,0,1750,0,0.000000,52153,1543,60698,4,1.000000,0.000000
165,224316409,1071472,0,0,1696,0,0.000000,52153,1492,71472,4,1.000000,0.000000
166,225379342,1062933,0,0,1776,0,0.000000,52153,1610,62933,4,1.000000,0.000000
167,226437554,1058212,0,0,1864,0,0.000000,52153,1674,58212,4,1.000000,0.000000
168,227495821,1058267,0,0,1870,0,0.000000,52153,1646,58267,4,1.000000,0.000000
169,228554053,1058232,0,0,1871,0,0.000000,52153,1647,58232,4,1.000000,0.000000
170,229612292,1058239,0,0,1862,0,0.000000,52153,1660,58239,4,1.000000,0.000000
171,230698187,1085895,0,0,1916,0,0.000000,52153,1720,85895,4,1.000000,0.000000
172,231759856,1061669,0,0,1852,0,0.000000,52153,1671,61669,4,1.000000,0.000000
173,232823412,1063556,0,0,1682,0,0.000000,52153,1477,63556,4,1.000000,0.000000
174,233887800,1064388,0,0,1749,0,0.000000,52153,1545,64388,4,1.000000,0.000000
175,234948804,1061004,0,0,1757,0,0.000000,52153,1595,61004,4,1.000000,0.000000
176,236007250,1058446,0,0,1845,0,0.000000,52153,1651,58446,4,1.000000,0.000000
177,237068275,1061025,0,0,1833,0,0.000000,52153,1609,61025,4,1.000000,0.000000
178,238128938,1060663,0,0,1870,0,0.000000,52153,1646,60663,4,1.000000,0.000000
179,239187247,1058309,0,0,1864,0,0.000000,52153,1678,58309,4,1.000000,0.000000
180,240249622,1062375,0,0,1787,0,0.000000,52153,1619,62375,4,1.000000,0.000000
181,241331638,1082016,0,0,2054,0,0.000000,52153,1830,82016,4,1.000000,0.000000
182,242393267,1061629,0,0,2064,0,0.000000,52153,1839,61629,4,1.000000,0.000000
183,243455378,1062111,0,0,1948,0,0.000000,52153,1743,62111,4,1.000000,0.000000
184,244515079,1059701,0,0,2083,0,0.000000,52153,1856,59701,4,1.000000,0.000000
185,245572117,1057038,0,0,1963,0,0.000000,52153,1742,57038,4,1.000000,0.000000
186,246631203,1059086,0,0,2094,0,0.000000,52153,1869,59086,4,1.000000,0.000000
187,247687819,1056616,0,0,2093,0,0.000000,52153,1870,56616,4,1.000000,0.000000
188,248748691,1060872,0,0,1845,0,0.000000,52153,1620,60872,4,1.000000,0.000000
189,249809206,1060515,0,0,1941,0,0.000000,52153,1718,60515,4,1.000000,0.000000
190,250867729,1058523,0,0,2062,0,0.000000,52153,1838,58523,4,1.000000,0.000000
191,251944421,1076692,0,0,2118,0,0.000000,52153,1894,76692,4,1.000000,0.000000
192,253003324,1058903,0,0,1983,0,0.000000,52153,1759,58903,4,1.000000,0.000000
193,254061151,1057827,0,0,2085,0,0.000000,52153,1861,57827,4,1.000000,0.000000
194,255117729,1056578,0,0,2093,0,0.000000,52153,1869,56578,4,1.000000,0.000000
195,256180660,1062931,0,0,2090,0,0.000000,52153,1865,62931,4,1.000000,0.000000
196,257247175,1066515,0,0,2101,0,0.000000,52153,1878,66515,4,1.000000,0.000000
197,258305347,1058172,0,0,2084,0,0.000000,52153,1860,58172,4,1.000000,0.000000
198,259361635,1056288,0,0,1940,0,0.000000,52153,1716,56288,4,1.000000,0.000000
199,260419077,1057442,0,0,2097,0,0.000000,52153,1873,57442,4,1.000000,0.000000
200,261476267,1057190,0,0,1930,0,0.000000,52153,1706,57190,4,1.000000,0.000000
201,262550589,1074322,0,0,2080,0,0.000000,52153,1856,74322,4,1.000000,0.000000
202,263607921,1057332,0,0,2047,0,0.000000,52153,1823,57332,4,1.000000,0.000000
203,264666263,1058342,0,0,2103,0,0.000000,52153,1879,58342,4,1.000000,0.000000
204,265722494,1056231,0,0,2101,0,0.000000,52153,1876,56231,4,1.000000,0.000000
205,266778665,1056171,0,0,2088,0,0.000000,52153,1865,56171,4,1.000000,0.000000
206,267835058,1056393,0,0,2101,0,0.000000,52153,1877,56393,4,1.000000,0.000000
207,268891101,1056043,0,0,2099,0,0.000000,52153,1875,56043,4,1.000000,0.000000
208,269948382,1057281,0,0,2089,0,0.000000,52153,1865,57281,4,1.000000,0.000000
209,271004957,1056575,0,0,2097,0,0.000000,52153,1873,56575,4,1.000000,0.000000
210,272061154,1056197,0,0,2084,0,0.000000,52153,1860,56197,4,1.000000,0.000000
211,273140073,1078919,0,0,1923,0,0.000000,52153,1699,78919,4,1.000000,0.000000
212,274183069,1042996,0,0,1881,0,0.000000,52153,1657,42996,4,1.000000,0.000000
213,275241064,1057995,0,0,1915,0,0.000000,52153,1690,57995,4,1.000000,0.000000
214,276297926,1056862,0,0,2091,0,0.000000,52153,1868,56862,4,1.000000,0.000000
215,277354313,1056387,0,0,2090,0,0.000000,52153,1866,56387,4,1.000000,0.000000
216,278411109,1056796,0,0,2060,0,0.000000,52153,1835,56796,4,1.000000,0.000000
217,279467025,1055916,0,0,2020,0,0.000000,52153,1796,55916,4,1.000000,0.000000
218,280523214,1056189,0,0,2097,0,0.000000,52153,1874,56189,4,1.000000,0.000000
219,281580323,1057109,0,0,2076,0,0.000000,52153,1852,57109,4,1.000000,0.000000
220,282640062,1059739,0,0,1964,0,0.000000,52153,1740,59739,4,1.000000,0.000000
221,283707789,1067727,0,0,1931,0,0.000000,52153,1731,67727,4,1.000000,0.000000
222,284764538,1056749,0,0,2001,0,0.000000,52153,1788,56749,4,1.000000,0.000000
223,285821670,1057132,0,0,2089,0,0.000000,52153,1859,57132,4,1.000000,0.000000
224,286878240,1056570,0,0,2092,0,0.000000,52153,1860,56570,4,1.000000,0.000000
225,287934414,1056174,0,0,2103,0,0.000000,52153,1870,56174,4,1.000000,0.000000
226,288991101,1056687,0,0,2104,0,0.000000,52153,1869,56687,4,1.000000,0.000000
227,290049063,1057962,0,0,2067,0,0.000000,52153,1842,57962,4,1.000000,0.000000
228,291105528,1056465,0,0,2090,0,0.000000,52153,1866,56465,4,1.000000,0.000000
229,292165836,1060308,0,0,2101,0,0.000000,52153,1877,60308,4,1.000000,0.000000
230,293183192,1017356,0,0,1926,0,0.000000,52153,1712,17356,4,1.000000,0.000000
231,294259606,1076414,0,0,1939,0,0.000000,52153,1738,76414,4,1.000000,0.000000
232,295316237,1056631,0,0,2097,0,0.000000,52153,1866,56631,4,1.000000,0.000000
233,296373130,1056893,0,0,2099,0,0.000000,52153,1866,56893,4,1.000000,0.000000
234,297430093,1056963,0,0,2104,0,0.000000,52153,1870,56963,4,1.000000,0.000000
235,298487788,1057695,0,0,2090,0,0.000000,52153,1859,57695,4,1.000000,0.000000
236,299544360,1056572,0,0,2101,0,0.000000,52153,1877,56572,4,1.000000,0.000000
237,300600321,1055961,0,0,2103,0,0.000000,52153,1879,55961,4,1.000000,0.000000
238,301656190,1055869,0,0,2100,0,0.000000,52153,1876,55869,4,1.000000,0.000000
239,302712124,1055934,0,0,2090,0,0.000000,52153,1866,55934,4,1.000000,0.000000
240,303768134,1056010,0,0,2103,0,0.000000,52153,1879,56010,4,1.000000,0.000000
241,304830142,1062008,0,0,2114,0,0.000000,52153,1890,62008,4,1.000000,0.000000
242,305886572,1056430,0,0,2103,0,0.000000,52153,1879,56430,4,1.000000,0.000000
243,306947637,1061065,0,0,2100,0,0.000000,52153,1876,61065,4,1.000000,0.000000
244,308009525,1061888,0,0,2114,0,0.000000,52153,1890,61888,4,1.000000,0.000000
245,309066464,1056939,0,0,2105,0,0.000000,52153,1880,56939,4,1.000000,0.000000
246,310124995,1058531,0,0,2039,0,0.000000,52153,1816,58531,4,1.000000,0.000000
247,311184555,1059560,0,0,2092,0,0.000000,52153,1868,59560,4,1.000000,0.000000
248,312241486,1056931,0,0,2105,0,0.000000,52153,1869,56931,4,1.000000,0.000000
249,313300975,1059489,0,0,2020,0,0.000000,52153,1803,59489,4,1.000000,0.000000
250,314359563,1058588,0,0,2095,0,0.000000,52153,1864,58588,4,1.000000,0.000000
251,315425468,1065905,0,0,2123,0,0.000000,52153,1885,65905,4,1.000000,0.000000
252,316482427,1056959,0,0,2106,0,0.000000,52153,1872,56959,4,1.000000,0.000000
253,317539309,1056882,0,0,2105,0,0.000000,52153,1871,56882,4,1.000000,0.000000
254,318595410,1056101,0,0,2091,0,0.000000,52153,1860,56101,4,1.000000,0.000000
255,319651261,1055851,0,0,2104,0,0.000000,52153,1869,55851,4,1.000000,0.000000
256,320707416,1056155,0,0,2105,0,0.000000,52153,1871,56155,4,1.000000,0.000000
257,321763195,1055779,0,0,2103,0,0.000000,52153,1869,55779,4,1.000000,0.000000
258,322819011,1055816,0,0,2091,0,0.000000,52153,1860,55816,4,1.000000,0.000000
259,323876487,1057476,0,0,2103,0,0.000000,52153,1870,57476,4,1.000000,0.000000
260,324932754,1056267,0,0,2044,0,0.000000,52153,1822,56267,4,1.000000,0.000000
261,326004645,1071891,0,0,2133,0,0.000000,52153,1895,71891,4,1.000000,0.000000
262,327061037,1056392,0,0,2092,0,0.000000,52153,1868,56392,4,1.000000,0.000000
263,328117365,1056328,0,0,2103,0,0.000000,52153,1879,56328,4,1.000000,0.000000
264,329173612,1056247,0,0,2094,0,0.000000,52153,1870,56247,4,1.000000,0.000000
265,330180450,1006838,0,0,1999,0,0.000000,52153,1775,6838,4,1.000000,0.000000
266,331237634,1057184,0,0,1913,0,0.000000,52153,1704,57184,4,1.000000,0.000000
267,332295350,1057716,0,0,2088,0,0.000000,52153,1857,57716,4,1.000000,0.000000
268,333357216,1061866,0,0,1782,0,0.000000,52153,1615,61866,4,1.000000,0.000000
269,334418200,1060984,0,0,1898,0,0.000000,52153,1706,60984,4,1.000000,0.000000
270,335476577,1058377,0,0,1823,0,0.000000,52153,1614,58377,4,1.000000,0.000000
271,336545027,1068450,0,0,1940,0,0.000000,52153,1716,68450,4,1.000000,0.000000
272,337602605,1057578,0,0,1999,0,0.000000,52153,1775,57578,4,1.000000,0.000000
273,338658552,1055947,0,0,2092,0,0.000000,52153,1867,55947,4,1.000000,0.000000
274,339714533,1055981,0,0,2103,0,0.000000,52153,1880,55981,4,1.000000,0.000000
275,340775082,1060549,0,0,2106,0,0.000000,52153,1882,60549,4,1.000000,0.000000
276,341835771,1060689,0,0,2113,0,0.000000,52153,1889,60689,4,1.000000,0.000000
277,342896612,1060841,0,0,1981,0,0.000000,52153,1757,60841,4,1.000000,0.000000
278,343958476,1061864,0,0,1885,0,0.000000,52153,1661,61864,4,1.000000,0.000000
279,345020609,1062133,0,0,1964,0,0.000000,52153,1740,62133,4,1.000000,0.000000
280,346078284,1057675,0,0,2085,0,0.000000,52153,1861,57675,4,1.000000,0.000000
281,347149828,1071544,0,0,1784,0,0.000000,52153,1609,71544,4,1.000000,0.000000
282,348183354,1033526,0,0,1724,0,0.000000,52153,1563,33526,4,1.000000,0.000000
283,349241690,1058336,0,0,1913,0,0.000000,52153,1689,58336,4,1.000000,0.000000
284,350298581,1056891,0,0,1897,0,0.000000,52153,1673,56891,4,1.000000,0.000000
285,351355702,1057121,0,0,2094,0,0.000000,52153,1870,57121,4,1.000000,0.000000
286,352413635,1057933,0,0,2020,0,0.000000,52153,1796,57933,4,1.000000,0.000000
287,353473440,1059805,0,0,1825,0,0.000000,52153,1617,59805,4,1.000000,0.000000
288,354533175,1059735,0,0,1902,0,0.000000,52153,1708,59735,4,1.000000,0.000000
289,355589946,1056771,0,0,1982,0,0.000000,52153,1775,56771,4,1.000000,0.000000
290,356650664,1060718,0,0,2094,0,0.000000,52153,1861,60718,4,1.000000,0.000000
291,357724617,1073953,0,0,2085,0,0.000000,52153,1855,73953,4,1.000000,0.000000
292,358787090,1062473,0,0,1909,0,0.000000,52153,1716,62473,4,1.000000,0.000000
293,359846558,1059468,0,0,2096,0,0.000000,52153,1864,59468,4,1.000000,0.000000
294,360903509,1056951,0,0,2106,0,0.000000,52153,1872,56951,4,1.000000,0.000000
295,361961052,1057543,0,0,2106,0,0.000000,52153,1870,57543,4,1.000000,0.000000
296,363017857,1056805,0,0,2105,0,0.000000,52153,1871,56805,4,1.000000,0.000000
297,364073704,1055847,0,0,2086,0,0.000000,52153,1856,55847,4,1.000000,0.000000
298,365129566,1055862,0,0,2092,0,0.000000,52153,1861,55862,4,1.000000,0.000000
299,366180167,1050601,0,0,2088,0,0.000000,52153,1858,50601,4,1.000000,0.000000
300,367236409,1056242,0,0,2094,0,0.000000,52153,1862,56242,4,1.000000,0.000000
301,368306637,1070228,0,0,2127,0,0.000000,52153,1891,70228,4,1.000000,0.000000
302,369362801,1056164,0,0,2104,0,0.000000,52153,1880,56164,4,1.000000,0.000000
303,370418894,1056093,0,0,2085,0,0.000000,52153,1940,56093,4,1.000000,0.000000
304,371475260,1056366,0,0,2086,0,0.000000,52153,1856,56366,4,1.000000,0.000000
305,372531926,1056666,0,0,2042,0,0.000000,52153,1821,56666,4,1.000000,0.000000
