tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
0,486311,0,0,0,0,0,0.000000,6144,0,0,0,1.000000,0.000000
1,50065689,49579378,1477,1929,82454,0,0.000000,6144,70221,48579378,0,1.000000,0.000000
2,51128049,1062360,0,0,1944,0,0.000000,6144,1720,62360,0,1.000000,0.000000
3,52191315,1063266,0,0,1953,0,0.000000,6144,1729,63266,0,1.000000,0.000000
4,53255307,1063992,0,0,1930,0,0.000000,6144,1706,63992,0,1.000000,0.000000
5,54320432,1065125,0,0,1552,0,0.000000,6144,1411,65125,4,1.000000,0.000000
6,55381493,1061061,0,0,1759,0,0.000000,6144,1564,61061,4,1.000000,0.000000
7,56442114,1060621,0,0,1631,0,0.000000,6144,1427,60621,4,1.000000,0.000000
8,57501076,1058962,0,0,1717,0,0.000000,6144,1563,58962,4,1.000000,0.000000
9,58557761,1056685,0,0,1824,0,0.000000,6144,1622,56685,4,1.000000,0.000000
10,59614267,1056506,0,0,1833,0,0.000000,6144,1609,56506,4,1.000000,0.000000
11,60691224,1076957,0,0,1865,0,0.000000,6144,1652,76957,4,1.000000,0.000000
12,61747217,1055993,0,0,1832,0,0.000000,6144,1655,55993,4,1.000000,0.000000
13,62803047,1055830,0,0,1831,0,0.000000,6144,1652,55830,4,1.000000,0.000000
14,63888605,1085558,0,0,1961,0,0.000000,6144,1746,85558,4,1.000000,0.000000
15,64978074,1089469,0,0,1960,0,0.000000,6144,1736,89469,4,1.000000,0.000000
16,66040629,1062555,0,0,1851,0,0.000000,6144,1627,62555,4,1.000000,0.000000
17,67093771,1053142,0,0,1808,0,0.000000,6144,1608,53142,4,1.000000,0.000000
18,68150541,1056770,0,0,1725,0,0.000000,6144,1569,56770,4,1.000000,0.000000
19,69207005,1056464,0,0,1832,0,0.000000,6144,1628,56464,4,1.000000,0.000000
20,70263022,1056017,0,0,1831,0,0.000000,6144,1607,56017,4,1.000000,0.000000
21,71328374,1065352,0,0,1809,0,0.000000,6144,1609,65352,4,1.000000,0.000000
22,72384646,1056272,0,0,1814,0,0.000000,6144,1640,56272,4,1.000000,0.000000
23,73440928,1056282,0,0,1779,0,0.000000,6144,1593,56282,4,1.000000,0.000000
24,74498931,1058003,0,0,1717,0,0.000000,6144,1493,58003,4,1.000000,0.000000
25,75556844,1057913,0,0,1834,0,0.000000,6144,1644,57913,4,1.000000,0.000000
26,76614613,1057769,0,0,1766,0,0.000000,6144,1602,57769,4,1.000000,0.000000
27,77672239,1057626,0,0,1823,0,0.000000,6144,1617,57626,4,1.000000,0.000000
28,78728536,1056297,0,0,1829,0,0.000000,6144,1605,56297,4,1.000000,0.000000
29,79784457,1055921,0,0,1829,0,0.000000,6144,1629,55921,4,1.000000,0.000000
30,80840851,1056394,0,0,1804,0,0.000000,6144,1633,56394,4,1.000000,0.000000
31,81908797,1067946,0,0,1760,0,0.000000,6144,1570,67946,4,1.000000,0.000000
32,82966710,1057913,0,0,1811,0,0.000000,6144,1588,57913,4,1.000000,0.000000
33,84023189,1056479,0,0,1727,0,0.000000,6144,1546,56479,4,1.000000,0.000000
34,85079253,1056064,0,0,1819,0,0.000000,6144,1644,56064,4,1.000000,0.000000
35,86093079,1013826,0,0,1746,0,0.000000,6144,1542,13826,4,1.000000,0.000000
36,87149681,1056602,0,0,1774,0,0.000000,6144,1551,56602,4,1.000000,0.000000
37,88205816,1056135,0,0,1826,0,0.000000,6144,1650,56135,4,1.000000,0.000000
38,89261527,1055711,0,0,1813,0,0.000000,6144,1640,55711,4,1.000000,0.000000
39,90317484,1055957,0,0,1821,0,0.000000,6144,1609,55957,4,1.000000,0.000000
40,91373253,1055769,0,0,1828,0,0.000000,6144,1604,55769,4,1.000000,0.000000
41,92435918,1062665,0,0,1831,0,0.000000,6144,1637,62665,4,1.000000,0.000000
42,93492888,1056970,0,0,1801,0,0.000000,6144,1630,56970,4,1.000000,0.000000
43,94549940,1057052,0,0,1797,0,0.000000,6144,1602,57052,4,1.000000,0.000000
44,95606288,1056348,0,0,1830,0,0.000000,6144,1605,56348,4,1.000000,0.000000
45,96664078,1057790,0,0,1760,0,0.000000,6144,1568,57790,4,1.000000,0.000000
46,97721633,1057555,0,0,1819,0,0.000000,6144,1645,57555,4,1.000000,0.000000
47,98778465,1056832,0,0,1798,0,0.000000,6144,1605,56832,4,1.000000,0.000000
48,99836184,1057719,0,0,1762,0,0.000000,6144,1538,57719,4,1.000000,0.000000
49,100893164,1056980,0,0,1819,0,0.000000,6144,1626,56980,4,1.000000,0.000000
50,101949739,1056575,0,0,1806,0,0.000000,6144,1634,56575,4,1.000000,0.000000
51,103014101,1064362,0,0,1832,0,0.000000,6144,1637,64362,4,1.000000,0.000000
52,104070303,1056202,0,0,1829,0,0.000000,6144,1605,56202,4,1.000000,0.000000
53,105092827,1022524,0,0,1753,0,0.000000,6144,1555,22524,4,1.000000,0.000000
54,106148681,1055854,0,0,1818,0,0.000000,6144,1644,55854,4,1.000000,0.000000
55,107204454,1055773,0,0,1795,0,0.000000,6144,1607,55773,4,1.000000,0.000000
56,108260489,1056035,0,0,1819,0,0.000000,6144,1595,56035,4,1.000000,0.000000
57,109316338,1055849,0,0,1828,0,0.000000,6144,1617,55849,4,1.000000,0.000000
58,110371954,1055616,0,0,1829,0,0.000000,6144,1653,55616,4,1.000000,0.000000
59,111427614,1055660,0,0,1829,0,0.000000,6144,1650,55660,4,1.000000,0.000000
60,112483315,1055701,0,0,1829,0,0.000000,6144,1611,55701,4,1.000000,0.000000
61,113557493,1074178,0,0,1786,0,0.000000,6144,1562,74178,4,1.000000,0.000000
62,114614033,1056540,0,0,1808,0,0.000000,6144,1631,56540,4,1.000000,0.000000
63,115669807,1055774,0,0,1829,0,0.000000,6144,1653,55774,4,1.000000,0.000000
64,116728011,1058204,0,0,1690,0,0.000000,6144,1482,58204,4,1.000000,0.000000
65,117786011,1058000,0,0,1662,0,0.000000,6144,1478,58000,4,1.000000,0.000000
66,118843020,1057009,0,0,1820,0,0.000000,6144,1646,57009,4,1.000000,0.000000
67,119899564,1056544,0,0,1829,0,0.000000,6144,1628,56544,4,1.000000,0.000000
68,120956080,1056516,0,0,1810,0,0.000000,6144,1586,56516,4,1.000000,0.000000
69,122012138,1056058,0,0,1819,0,0.000000,6144,1618,56058,4,1.000000,0.000000
70,123068138,1056000,0,0,1829,0,0.000000,6144,1652,56000,4,1.000000,0.000000
71,124095130,1026992,0,0,1705,0,0.000000,6144,1523,26992,4,1.000000,0.000000
72,125152911,1057781,0,0,1824,0,0.000000,6144,1600,57781,4,1.000000,0.000000
73,126208946,1056035,0,0,1821,0,0.000000,6144,1623,56035,4,1.000000,0.000000
74,127264458,1055512,0,0,1827,0,0.000000,6144,1651,55512,4,1.000000,0.000000
75,128320305,1055847,0,0,1829,0,0.000000,6144,1643,55847,4,1.000000,0.000000
76,129376158,1055853,0,0,1817,0,0.000000,6144,1593,55853,4,1.000000,0.000000
77,130431760,1055602,0,0,1827,0,0.000000,6144,1608,55602,4,1.000000,0.000000
78,131487292,1055532,0,0,1828,0,0.000000,6144,1650,55532,4,1.000000,0.000000
79,132542887,1055595,0,0,1817,0,0.000000,6144,1643,55595,4,1.000000,0.000000
80,133599004,1056117,0,0,1742,0,0.000000,6144,1529,56117,4,1.000000,0.000000
81,134660631,1061627,0,0,1794,0,0.000000,6144,1578,61627,4,1.000000,0.000000
82,135716485,1055854,0,0,1829,0,0.000000,6144,1651,55854,4,1.000000,0.000000
83,136774642,1058157,0,0,1781,0,0.000000,6144,1615,58157,4,1.000000,0.000000
84,137831555,1056913,0,0,1820,0,0.000000,6144,1596,56913,4,1.000000,0.000000
85,138887613,1056058,0,0,1820,0,0.000000,6144,1596,56058,4,1.000000,0.000000
86,139943708,1056095,0,0,1825,0,0.000000,6144,1645,56095,4,1.000000,0.000000
87,140999750,1056042,0,0,1750,0,0.000000,6144,1589,56042,4,1.000000,0.000000
88,142055663,1055913,0,0,1828,0,0.000000,6144,1609,55913,4,1.000000,0.000000
89,143096104,1040441,0,0,1781,0,0.000000,6144,1557,40441,4,1.000000,0.000000
90,144152300,1056196,0,0,1789,0,0.000000,6144,1618,56196,4,1.000000,0.000000
91,145213436,1061136,0,0,1832,0,0.000000,6144,1655,61136,4,1.000000,0.000000
92,146270346,1056910,0,0,1812,0,0.000000,6144,1600,56910,4,1.000000,0.000000
93,147326729,1056383,0,0,1656,0,0.000000,6144,1453,56383,4,1.000000,0.000000
94,148382892,1056163,0,0,1741,0,0.000000,6144,1583,56163,4,1.000000,0.000000
95,149438616,1055724,0,0,1829,0,0.000000,6144,1630,55724,4,1.000000,0.000000
96,150494245,1055629,0,0,1829,0,0.000000,6144,1605,55629,4,1.000000,0.000000
97,151549762,1055517,0,0,1825,0,0.000000,6144,1617,55517,4,1.000000,0.000000
98,152605567,1055805,0,0,1832,0,0.000000,6144,1655,55805,4,1.000000,0.000000
99,153661631,1056064,0,0,1782,0,0.000000,6144,1607,56064,4,1.000000,0.000000
100,154721093,1059462,0,0,1619,0,0.000000,6144,1395,59462,4,1.000000,0.000000
101,155791026,1069933,0,0,1665,0,0.000000,6144,1519,69933,4,1.000000,0.000000
102,156853638,1062612,0,0,1592,0,0.000000,6144,1402,62612,4,1.000000,0.000000
103,157913551,1059913,0,0,1642,0,0.000000,6144,1463,59913,4,1.000000,0.000000
104,158971114,1057563,0,0,1665,0,0.000000,6144,1508,57563,4,1.000000,0.000000
105,160029100,1057986,0,0,1654,0,0.000000,6144,1430,57986,4,1.000000,0.000000
106,161085775,1056675,0,0,1814,0,0.000000,6144,1637,56675,4,1.000000,0.000000
107,162092722,1006947,0,0,1730,0,0.000000,6144,1571,6947,4,1.000000,0.000000
108,163148431,1055709,0,0,1827,0,0.000000,6144,1603,55709,4,1.000000,0.000000
109,164204394,1055963,0,0,1818,0,0.000000,6144,1594,55963,4,1.000000,0.000000
110,165264686,1060292,0,0,1729,0,0.000000,6144,1572,60292,4,1.000000,0.000000
111,166342206,1077520,0,0,1718,0,0.000000,6144,1539,77520,4,1.000000,0.000000
112,167398668,1056462,0,0,1783,0,0.000000,6144,1559,56462,4,1.000000,0.000000
113,168454964,1056296,0,0,1746,0,0.000000,6144,1566,56296,4,1.000000,0.000000
114,169510829,1055865,0,0,1789,0,0.000000,6144,1620,55865,4,1.000000,0.000000
115,170566491,1055662,0,0,1827,0,0.000000,6144,1616,55662,4,1.000000,0.000000
116,171622342,1055851,0,0,1829,0,0.000000,6144,1605,55851,4,1.000000,0.000000
117,172678051,1055709,0,0,1789,0,0.000000,6144,1601,55709,4,1.000000,0.000000
118,173733687,1055636,0,0,1819,0,0.000000,6144,1645,55636,4,1.000000,0.000000
119,174792047,1058360,0,0,1769,0,0.000000,6144,1571,58360,4,1.000000,0.000000
120,175849754,1057707,0,0,1824,0,0.000000,6144,1600,57707,4,1.000000,0.000000
121,176914260,1064506,0,0,1765,0,0.000000,6144,1581,64506,4,1.000000,0.000000
122,177972022,1057762,0,0,1795,0,0.000000,6144,1625,57762,4,1.000000,0.000000
123,179028688,1056666,0,0,1754,0,0.000000,6144,1548,56666,4,1.000000,0.000000
124,180085007,1056319,0,0,1816,0,0.000000,6144,1592,56319,4,1.000000,0.000000
125,181092719,1007712,0,0,1735,0,0.000000,6144,1572,7712,4,1.000000,0.000000
126,182148866,1056147,0,0,1819,0,0.000000,6144,1643,56147,4,1.000000,0.000000
127,183204483,1055617,0,0,1828,0,0.000000,6144,1607,55617,4,1.000000,0.000000
128,184260810,1056327,0,0,1765,0,0.000000,6144,1545,56327,4,1.000000,0.000000
129,185316798,1055988,0,0,1762,0,0.000000,6144,1600,55988,4,1.000000,0.000000
130,186372450,1055652,0,0,1820,0,0.000000,6144,1642,55652,4,1.000000,0.000000
131,187433675,1061225,0,0,1843,0,0.000000,6144,1619,61225,4,1.000000,0.000000
132,188489676,1056001,0,0,1831,0,0.000000,6144,1607,56001,4,1.000000,0.000000
133,189545458,1055782,0,0,1822,0,0.000000,6144,1638,55782,4,1.000000,0.000000
134,190601060,1055602,0,0,1832,0,0.000000,6144,1655,55602,4,1.000000,0.000000
135,191656452,1055392,0,0,1835,0,0.000000,6144,1636,55392,4,1.000000,0.000000
136,192712223,1055771,0,0,1835,0,0.000000,6144,1611,55771,4,1.000000,0.000000
137,193768753,1056530,0,0,1777,0,0.000000,6144,1576,56530,4,1.000000,0.000000
138,194825082,1056329,0,0,1825,0,0.000000,6144,1649,56329,4,1.000000,0.000000
139,195881895,1056813,0,0,1734,0,0.000000,6144,1551,56813,4,1.000000,0.000000
140,196940120,1058225,0,0,1646,0,0.000000,6144,1432,58225,4,1.000000,0.000000
141,198005369,1065249,0,0,1665,0,0.000000,6144,1521,65249,4,1.000000,0.000000
142,199062612,1057243,0,0,1812,0,0.000000,6144,1610,57243,4,1.000000,0.000000
143,200120003,1057391,0,0,1811,0,0.000000,6144,1587,57391,4,1.000000,0.000000
144,201175804,1055801,0,0,1818,0,0.000000,6144,1622,55801,4,1.000000,0.000000
145,202231838,1056034,0,0,1832,0,0.000000,6144,1655,56034,4,1.000000,0.000000
146,203287847,1056009,0,0,1831,0,0.000000,6144,1644,56009,4,1.000000,0.000000
147,204343715,1055868,0,0,1830,0,0.000000,6144,1606,55868,4,1.000000,0.000000
148,205399632,1055917,0,0,1816,0,0.000000,6144,1597,55917,4,1.000000,0.000000
149,206455263,1055631,0,0,1829,0,0.000000,6144,1651,55631,4,1.000000,0.000000
150,207510913,1055650,0,0,1830,0,0.000000,6144,1653,55650,4,1.000000,0.000000
151,208570086,1059173,0,0,1836,0,0.000000,6144,1625,59173,4,1.000000,0.000000
152,209625650,1055564,0,0,1829,0,0.000000,6144,1606,55564,4,1.000000,0.000000
153,210681617,1055967,0,0,1801,0,0.000000,6144,1680,55967,4,1.000000,0.000000
154,211737615,1055998,0,0,1811,0,0.000000,6144,1587,55998,4,1.000000,0.000000
155,212793641,1056026,0,0,1828,0,0.000000,6144,1626,56026,4,1.000000,0.000000
156,213849781,1056140,0,0,1828,0,0.000000,6144,1653,56140,4,1.000000,0.000000
157,214905644,1055863,0,0,1826,0,0.000000,6144,1643,55863,4,1.000000,0.000000
158,215961407,1055763,0,0,1826,0,0.000000,6144,1602,55763,4,1.000000,0.000000
159,217018814,1057407,0,0,1756,0,0.000000,6144,1547,57407,4,1.000000,0.000000
160,218077081,1058267,0,0,1771,0,0.000000,6144,1606,58267,4,1.000000,0.000000
161,219150783,1073702,0,0,1739,0,0.000000,6144,1553,73702,4,1.000000,0.000000
162,220207991,1057208,0,0,1818,0,0.000000,6144,1594,57208,4,1.000000,0.000000
163,221264253,1056262,0,0,1827,0,0.000000,6144,1626,56262,4,1.000000,0.000000
164,222320535,1056282,0,0,1826,0,0.000000,6144,1650,56282,4,1.000000,0.000000
165,223376377,1055842,0,0,1825,0,0.000000,6144,1642,55842,4,1.000000,0.000000
166,224433703,1057326,0,0,1770,0,0.000000,6144,1546,57326,4,1.000000,0.000000
167,225490527,1056824,0,0,1813,0,0.000000,6144,1605,56824,4,1.000000,0.000000
168,226546643,1056116,0,0,1816,0,0.000000,6144,1641,56116,4,1.000000,0.000000
169,227602473,1055830,0,0,1822,0,0.000000,6144,1645,55830,4,1.000000,0.000000
170,228658270,1055797,0,0,1823,0,0.000000,6144,1599,55797,4,1.000000,0.000000
171,229719500,1061230,0,0,1831,0,0.000000,6144,1607,61230,4,1.000000,0.000000
172,230775651,1056151,0,0,1673,0,0.000000,6144,1524,56151,4,1.000000,0.000000
173,231832558,1056907,0,0,1748,0,0.000000,6144,1561,56907,4,1.000000,0.000000
174,232888554,1055996,0,0,1822,0,0.000000,6144,1598,55996,4,1.000000,0.000000
175,233944788,1056234,0,0,1820,0,0.000000,6144,1619,56234,4,1.000000,0.000000
176,235001293,1056505,0,0,1811,0,0.000000,6144,1638,56505,4,1.000000,0.000000
177,236057269,1055976,0,0,1824,0,0.000000,6144,1638,55976,4,1.000000,0.000000
178,237095183,1037914,0,0,1687,0,0.000000,6144,1463,37914,4,1.000000,0.000000
179,238217416,1122233,0,0,1895,0,0.000000,6144,1690,122233,4,1.000000,0.000000
180,239281811,1064395,0,0,1772,0,0.000000,6144,1606,64395,4,1.000000,0.000000
181,240356131,1074320,0,0,1806,0,0.000000,6144,1617,74320,4,1.000000,0.000000
182,241423872,1067741,0,0,1743,0,0.000000,6144,1519,67741,4,1.000000,0.000000
183,242502347,1078475,0,0,1467,0,0.000000,6144,1346,78475,4,1.000000,0.000000
184,243564614,1062267,0,0,1572,0,0.000000,6144,1357,62267,4,1.000000,0.000000
185,244622778,1058164,0,0,1731,0,0.000000,6144,1566,58164,4,1.000000,0.000000
186,245679427,1056649,0,0,1799,0,0.000000,6144,1628,56649,4,1.000000,0.000000
187,246735908,1056481,0,0,1802,0,0.000000,6144,1578,56481,4,1.000000,0.000000
188,247791583,1055675,0,0,1813,0,0.000000,6144,1589,55675,4,1.000000,0.000000
189,248847309,1055726,0,0,1813,0,0.000000,6144,1639,55726,4,1.000000,0.000000
190,249904119,1056810,0,0,1814,0,0.000000,6144,1641,56810,4,1.000000,0.000000
191,250975531,1071412,0,0,1816,0,0.000000,6144,1603,71412,4,1.000000,0.000000
192,252031456,1055925,0,0,1808,0,0.000000,6144,1584,55925,4,1.000000,0.000000
193,253087216,1055760,0,0,1820,0,0.000000,6144,1634,55760,4,1.000000,0.000000
194,254146036,1058820,0,0,1587,0,0.000000,6144,1437,58820,4,1.000000,0.000000
195,255209120,1063084,0,0,1544,0,0.000000,6144,1349,63084,4,1.000000,0.000000
196,256304796,1095676,0,0,1857,0,0.000000,6144,1675,95676,4,1.000000,0.000000
197,257367805,1063009,0,0,1555,0,0.000000,6144,1372,63009,4,1.000000,0.000000
198,258426905,1059100,0,0,1664,0,0.000000,6144,1481,59100,4,1.000000,0.000000
199,259484364,1057459,0,0,1663,0,0.000000,6144,1510,57459,4,1.000000,0.000000
200,260544715,1060351,0,0,1600,0,0.000000,6144,1382,60351,4,1.000000,0.000000
201,261619257,1074542,0,0,1630,0,0.000000,6144,1493,74542,4,1.000000,0.000000
202,262676794,1057537,0,0,1659,0,0.000000,6144,1454,57537,4,1.000000,0.000000
203,263734649,1057855,0,0,1754,0,0.000000,6144,1555,57855,4,1.000000,0.000000
204,264791681,1057032,0,0,1721,0,0.000000,6144,1565,57032,4,1.000000,0.000000
205,265850088,1058407,0,0,1681,0,0.000000,6144,1475,58407,4,1.000000,0.000000
206,266907475,1057387,0,0,1786,0,0.000000,6144,1578,57387,4,1.000000,0.000000
207,267983533,1076058,0,0,1824,0,0.000000,6144,1649,76058,4,1.000000,0.000000
208,269075312,1091779,0,0,1823,0,0.000000,6144,1647,91779,4,1.000000,0.000000
209,270126797,1051485,0,0,1801,0,0.000000,6144,1577,51485,4,1.000000,0.000000
210,271190181,1063384,0,0,1819,0,0.000000,6144,1594,63384,4,1.000000,0.000000
211,272274550,1084369,0,0,1834,0,0.000000,6144,1657,84369,4,1.000000,0.000000
212,273337191,1062641,0,0,1875,0,0.000000,6144,1689,62641,4,1.000000,0.000000
213,274433026,1095835,0,0,1816,0,0.000000,6144,1620,95835,4,1.000000,0.000000
214,275496410,1063384,0,0,1802,0,0.000000,6144,1578,63384,4,1.000000,0.000000
215,276556335,1059925,0,0,1751,0,0.000000,6144,1563,59925,4,1.000000,0.000000
216,277614547,1058212,0,0,1681,0,0.000000,6144,1533,58212,4,1.000000,0.000000
217,278673350,1058803,0,0,1734,0,0.000000,6144,1510,58803,4,1.000000,0.000000
