tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
87,141122158,1035355,0,0,1791,0,0.000000,1536,1623,35355,4,1.000000,0.000000
88,142178324,1056166,0,0,1789,0,0.000000,1536,1565,56166,4,1.000000,0.000000
89,143234324,1056000,0,0,1830,0,0.000000,1536,1606,56000,4,1.000000,0.000000
90,144292612,1058288,0,0,1831,0,0.000000,1536,1653,58288,4,1.000000,0.000000
91,145359983,1067371,0,0,1847,0,0.000000,1536,1667,67371,4,1.000000,0.000000
92,146416075,1056092,0,0,1809,0,0.000000,1536,1607,56092,4,1.000000,0.000000
93,147482165,1066090,0,0,1841,0,0.000000,1536,1617,66090,4,1.000000,0.000000
94,148544303,1062138,0,0,1642,0,0.000000,1536,1478,62138,4,1.000000,0.000000
95,149602505,1058202,0,0,1670,0,0.000000,1536,1498,58202,4,1.000000,0.000000
96,150660978,1058473,0,0,1664,0,0.000000,1536,1448,58473,4,1.000000,0.000000
97,151719299,1058321,0,0,1599,0,0.000000,1536,1468,58321,4,1.000000,0.000000
98,152780266,1060967,0,0,1540,0,0.000000,1536,1327,60967,4,1.000000,0.000000
99,153842137,1061871,0,0,1525,0,0.000000,1536,1406,61871,4,1.000000,0.000000
100,154902427,1060290,0,0,1568,0,0.000000,1536,1351,60290,4,1.000000,0.000000
101,155977181,1074754,0,0,1582,0,0.000000,1536,1450,74754,4,1.000000,0.000000
102,157036252,1059071,0,0,1560,0,0.000000,1536,1356,59071,4,1.000000,0.000000
103,158094376,1058124,0,0,1561,0,0.000000,1536,1421,58124,4,1.000000,0.000000
104,159123165,1028789,0,0,1516,0,0.000000,1536,1320,28789,4,1.000000,0.000000
105,160180474,1057309,0,0,1560,0,0.000000,1536,1422,57309,4,1.000000,0.000000
106,161241917,1061443,0,0,1725,0,0.000000,1536,1527,61443,4,1.000000,0.000000
107,162305346,1063429,0,0,1801,0,0.000000,1536,1577,63429,4,1.000000,0.000000
108,163365404,1060058,0,0,1674,0,0.000000,1536,1524,60058,4,1.000000,0.000000
109,164427160,1061756,0,0,1622,0,0.000000,1536,1436,61756,4,1.000000,0.000000
110,165500497,1073337,0,0,1525,0,0.000000,1536,1362,73337,4,1.000000,0.000000
111,166607454,1106957,0,0,1867,0,0.000000,1536,1681,106957,4,1.000000,0.000000
112,167665410,1057956,0,0,1838,0,0.000000,1536,1627,57956,4,1.000000,0.000000
113,168722904,1057494,0,0,1819,0,0.000000,1536,1595,57494,4,1.000000,0.000000
114,169779429,1056525,0,0,1723,0,0.000000,1536,1548,56525,4,1.000000,0.000000
115,170835760,1056331,0,0,1824,0,0.000000,1536,1649,56331,4,1.000000,0.000000
116,171891727,1055967,0,0,1831,0,0.000000,1536,1621,55967,4,1.000000,0.000000
117,172952208,1060481,0,0,1670,0,0.000000,1536,1459,60481,4,1.000000,0.000000
118,174014748,1062540,0,0,1640,0,0.000000,1536,1500,62540,4,1.000000,0.000000
119,175073598,1058850,0,0,1673,0,0.000000,1536,1464,58850,4,1.000000,0.000000
120,176123677,1050079,0,0,1643,0,0.000000,1536,1468,50079,4,1.000000,0.000000
121,177193412,1069735,0,0,1696,0,0.000000,1536,1535,69735,4,1.000000,0.000000
122,178250236,1056824,0,0,1833,0,0.000000,1536,1609,56824,4,1.000000,0.000000
123,179306210,1055974,0,0,1832,0,0.000000,1536,1613,55974,4,1.000000,0.000000
124,180363655,1057445,0,0,1777,0,0.000000,1536,1611,57445,4,1.000000,0.000000
125,181431395,1067740,0,0,1423,0,0.000000,1536,1248,67740,4,1.000000,0.000000
126,182494814,1063419,0,0,1554,0,0.000000,1536,1414,63419,4,1.000000,0.000000
127,183553961,1059147,0,0,1764,0,0.000000,1536,1568,59147,4,1.000000,0.000000
128,185019731,1465770,0,0,1929,0,0.000000,1536,1705,465770,4,1.000000,0.000000
129,186091177,1071446,0,0,1376,0,0.000000,1536,1250,71446,4,1.000000,0.000000
130,187204294,1113117,0,0,1412,0,0.000000,1536,1221,113117,4,1.000000,0.000000
131,188305211,1100917,0,0,1397,0,0.000000,1536,1266,100917,4,1.000000,0.000000
132,189377194,1071983,0,0,1372,0,0.000000,1536,1232,71983,4,1.000000,0.000000
133,190453620,1076426,0,0,1377,0,0.000000,1536,1193,76426,4,1.000000,0.000000
134,191521725,1068105,0,0,1482,0,0.000000,1536,1358,68105,4,1.000000,0.000000
135,192588391,1066666,0,0,1551,0,0.000000,1536,1350,66666,4,1.000000,0.000000
136,193652740,1064349,0,0,1545,0,0.000000,1536,1410,64349,4,1.000000,0.000000
137,194712624,1059884,0,0,1562,0,0.000000,1536,1356,59884,4,1.000000,0.000000
138,195773812,1061188,0,0,1550,0,0.000000,1536,1420,61188,4,1.000000,0.000000
139,196833212,1059400,0,0,1566,0,0.000000,1536,1354,59400,4,1.000000,0.000000
140,197890768,1057556,0,0,1611,0,0.000000,1536,1478,57556,4,1.000000,0.000000
141,198972568,1081800,0,0,1708,0,0.000000,1536,1493,81800,4,1.000000,0.000000
142,200029444,1056876,0,0,1703,0,0.000000,1536,1514,56876,4,1.000000,0.000000
143,201086893,1057449,0,0,1821,0,0.000000,1536,1646,57449,4,1.000000,0.000000
144,202122723,1035830,0,0,1793,0,0.000000,1536,1597,35830,4,1.000000,0.000000
145,203179510,1056787,0,0,1824,0,0.000000,1536,1600,56787,4,1.000000,0.000000
146,204236217,1056707,0,0,1801,0,0.000000,1536,1604,56707,4,1.000000,0.000000
147,205292078,1055861,0,0,1831,0,0.000000,1536,1654,55861,4,1.000000,0.000000
148,206348145,1056067,0,0,1834,0,0.000000,1536,1648,56067,4,1.000000,0.000000
149,207404212,1056067,0,0,1832,0,0.000000,1536,1608,56067,4,1.000000,0.000000
150,208460286,1056074,0,0,1822,0,0.000000,1536,1598,56074,4,1.000000,0.000000
151,209524860,1064574,0,0,1742,0,0.000000,1536,1585,64574,4,1.000000,0.000000
152,210581517,1056657,0,0,1830,0,0.000000,1536,1651,56657,4,1.000000,0.000000
153,211637394,1055877,0,0,1830,0,0.000000,1536,1606,55877,4,1.000000,0.000000
154,212697322,1059928,0,0,1771,0,0.000000,1536,1554,59928,4,1.000000,0.000000
155,213756299,1058977,0,0,1664,0,0.000000,1536,1520,58977,4,1.000000,0.000000
156,214815667,1059368,0,0,1638,0,0.000000,1536,1439,59368,4,1.000000,0.000000
157,215876416,1060749,0,0,1629,0,0.000000,1536,1453,60749,4,1.000000,0.000000
158,216935450,1059034,0,0,1659,0,0.000000,1536,1499,59034,4,1.000000,0.000000
159,217993530,1058080,0,0,1672,0,0.000000,1536,1448,58080,4,1.000000,0.000000
160,219050409,1056879,0,0,1669,0,0.000000,1536,1524,56879,4,1.000000,0.000000
161,220124845,1074436,0,0,1679,0,0.000000,1536,1488,74436,4,1.000000,0.000000
162,221182751,1057906,0,0,1666,0,0.000000,1536,1466,57906,4,1.000000,0.000000
163,222240463,1057712,0,0,1718,0,0.000000,1536,1573,57712,4,1.000000,0.000000
164,223299475,1059012,0,0,1745,0,0.000000,1536,1573,59012,4,1.000000,0.000000
165,224358439,1058964,0,0,1817,0,0.000000,1536,1643,58964,4,1.000000,0.000000
166,225414965,1056526,0,0,1826,0,0.000000,1536,1612,56526,4,1.000000,0.000000
167,226471473,1056508,0,0,1827,0,0.000000,1536,1603,56508,4,1.000000,0.000000
168,227529044,1057571,0,0,1829,0,0.000000,1536,1636,57571,4,1.000000,0.000000
169,228586382,1057338,0,0,1793,0,0.000000,1536,1624,57338,4,1.000000,0.000000
170,229642991,1056609,0,0,1829,0,0.000000,1536,1631,56609,4,1.000000,0.000000
171,230708730,1065739,0,0,1821,0,0.000000,1536,1597,65739,4,1.000000,0.000000
172,231765160,1056430,0,0,1825,0,0.000000,1536,1618,56430,4,1.000000,0.000000
173,232825000,1059840,0,0,1642,0,0.000000,1536,1503,59840,4,1.000000,0.000000
174,233884710,1059710,0,0,1758,0,0.000000,1536,1544,59710,4,1.000000,0.000000
175,234949172,1064462,0,0,1702,0,0.000000,1536,1502,64462,4,1.000000,0.000000
176,236011342,1062170,0,0,1512,0,0.000000,1536,1376,62170,4,1.000000,0.000000
177,237075777,1064435,0,0,1536,0,0.000000,1536,1343,64435,4,1.000000,0.000000
178,238129042,1053265,0,0,1646,0,0.000000,1536,1503,53265,4,1.000000,0.000000
179,239191928,1062886,0,0,1821,0,0.000000,1536,1597,62886,4,1.000000,0.000000
180,240250167,1058239,0,0,1811,0,0.000000,1536,1590,58239,4,1.000000,0.000000
181,241323402,1073235,0,0,1615,0,0.000000,1536,1482,73235,4,1.000000,0.000000
182,242384458,1061056,0,0,1719,0,0.000000,1536,1513,61056,4,1.000000,0.000000
183,243442049,1057591,0,0,1829,0,0.000000,1536,1605,57591,4,1.000000,0.000000
184,244500116,1058067,0,0,1603,0,0.000000,1536,1471,58067,4,1.000000,0.000000
185,245558398,1058282,0,0,1711,0,0.000000,1536,1507,58282,4,1.000000,0.000000
186,246615014,1056616,0,0,1816,0,0.000000,1536,1592,56616,4,1.000000,0.000000
187,247673252,1058238,0,0,1688,0,0.000000,1536,1541,58238,4,1.000000,0.000000
188,248732742,1059490,0,0,1650,0,0.000000,1536,1461,59490,4,1.000000,0.000000
189,249790153,1057411,0,0,1714,0,0.000000,1536,1509,57411,4,1.000000,0.000000
190,250848094,1057941,0,0,1736,0,0.000000,1536,1578,57941,4,1.000000,0.000000
191,251918835,1070741,0,0,1838,0,0.000000,1536,1641,70741,4,1.000000,0.000000
192,253011898,1093063,0,0,1681,0,0.000000,1536,1457,93063,4,1.000000,0.000000
193,254073755,1061857,0,0,1660,0,0.000000,1536,1513,61857,4,1.000000,0.000000
194,255123218,1049463,0,0,1652,0,0.000000,1536,1462,49463,4,1.000000,0.000000
195,256155703,1032485,0,0,1776,0,0.000000,1536,1559,32485,4,1.000000,0.000000
196,257219095,1063392,0,0,1815,0,0.000000,1536,1640,63392,4,1.000000,0.000000
197,258282507,1063412,0,0,1807,0,0.000000,1536,1634,63412,4,1.000000,0.000000
198,259346039,1063532,0,0,1796,0,0.000000,1536,1578,63532,4,1.000000,0.000000
199,260409731,1063692,0,0,1758,0,0.000000,1536,1544,63692,4,1.000000,0.000000
200,261469862,1060131,0,0,1668,0,0.000000,1536,1524,60131,4,1.000000,0.000000
201,262541863,1072001,0,0,1674,0,0.000000,1536,1472,72001,4,1.000000,0.000000
202,263599528,1057665,0,0,1669,0,0.000000,1536,1481,57665,4,1.000000,0.000000
203,264656156,1056628,0,0,1667,0,0.000000,1536,1519,56628,4,1.000000,0.000000
204,265712215,1056059,0,0,1707,0,0.000000,1536,1483,56059,4,1.000000,0.000000
205,266768183,1055968,0,0,1786,0,0.000000,1536,1594,55968,4,1.000000,0.000000
206,267853757,1085574,0,0,1939,0,0.000000,1536,1740,85574,4,1.000000,0.000000
207,268951602,1097845,0,0,1977,0,0.000000,1536,1769,97845,4,1.000000,0.000000
208,270041151,1089549,0,0,1962,0,0.000000,1536,1757,89549,4,1.000000,0.000000
209,271132005,1090854,0,0,1973,0,0.000000,1536,1766,90854,4,1.000000,0.000000
210,272158216,1026211,0,0,1750,0,0.000000,1536,1529,26211,4,1.000000,0.000000
211,273241553,1083337,0,0,1719,0,0.000000,1536,1525,83337,4,1.000000,0.000000
212,274305630,1064077,0,0,1628,0,0.000000,1536,1486,64077,4,1.000000,0.000000
213,275367261,1061631,0,0,1677,0,0.000000,1536,1453,61631,4,1.000000,0.000000
214,276425314,1058053,0,0,1597,0,0.000000,1536,1452,58053,4,1.000000,0.000000
215,277484458,1059144,0,0,1601,0,0.000000,1536,1410,59144,4,1.000000,0.000000
216,278543863,1059405,0,0,1633,0,0.000000,1536,1456,59405,4,1.000000,0.000000
217,279600406,1056543,0,0,1799,0,0.000000,1536,1629,56543,4,1.000000,0.000000
218,280657753,1057347,0,0,1738,0,0.000000,1536,1525,57347,4,1.000000,0.000000
219,281715625,1057872,0,0,1661,0,0.000000,1536,1473,57872,4,1.000000,0.000000
220,282772592,1056967,0,0,1633,0,0.000000,1536,1485,56967,4,1.000000,0.000000
221,283842189,1069597,0,0,1684,0,0.000000,1536,1460,69597,4,1.000000,0.000000
222,284899803,1057614,0,0,1671,0,0.000000,1536,1515,57614,4,1.000000,0.000000
223,285956095,1056292,0,0,1789,0,0.000000,1536,1609,56292,4,1.000000,0.000000
224,287012486,1056391,0,0,1806,0,0.000000,1536,1582,56391,4,1.000000,0.000000
225,288068924,1056438,0,0,1816,0,0.000000,1536,1604,56438,4,1.000000,0.000000
226,289126444,1057520,0,0,1803,0,0.000000,1536,1632,57520,4,1.000000,0.000000
227,290184407,1057963,0,0,1765,0,0.000000,1536,1588,57963,4,1.000000,0.000000
228,291241201,1056794,0,0,1760,0,0.000000,1536,1536,56794,4,1.000000,0.000000
229,292299547,1058346,0,0,1582,0,0.000000,1536,1429,58346,4,1.000000,0.000000
230,293358321,1058774,0,0,1643,0,0.000000,1536,1460,58774,4,1.000000,0.000000
231,294424566,1066245,0,0,1832,0,0.000000,1536,1608,66245,4,1.000000,0.000000
232,295481665,1057099,0,0,1813,0,0.000000,1536,1628,57099,4,1.000000,0.000000
233,296538621,1056956,0,0,1832,0,0.000000,1536,1655,56956,4,1.000000,0.000000
234,297594929,1056308,0,0,1832,0,0.000000,1536,1634,56308,4,1.000000,0.000000
235,298650688,1055759,0,0,1830,0,0.000000,1536,1605,55759,4,1.000000,0.000000
236,299706473,1055785,0,0,1795,0,0.000000,1536,1593,55785,4,1.000000,0.000000
237,300762114,1055641,0,0,1825,0,0.000000,1536,1649,55641,4,1.000000,0.000000
238,301819319,1057205,0,0,1804,0,0.000000,1536,1623,57205,4,1.000000,0.000000
239,302878132,1058813,0,0,1711,0,0.000000,1536,1487,58813,4,1.000000,0.000000
240,303935555,1057423,0,0,1815,0,0.000000,1536,1620,57423,4,1.000000,0.000000
241,304999837,1064282,0,0,1799,0,0.000000,1536,1629,64282,4,1.000000,0.000000
242,306056197,1056360,0,0,1827,0,0.000000,1536,1632,56360,4,1.000000,0.000000
243,307114780,1058583,0,0,1782,0,0.000000,1536,1558,58583,4,1.000000,0.000000
244,308122882,1008102,0,0,1732,0,0.000000,1536,1548,8102,4,1.000000,0.000000
245,309179321,1056439,0,0,1809,0,0.000000,1536,1637,56439,4,1.000000,0.000000
246,310235589,1056268,0,0,1824,0,0.000000,1536,1620,56268,4,1.000000,0.000000
247,311291992,1056403,0,0,1791,0,0.000000,1536,1567,56403,4,1.000000,0.000000
248,312348918,1056926,0,0,1607,0,0.000000,1536,1458,56926,4,1.000000,0.000000
249,313408176,1059258,0,0,1634,0,0.000000,1536,1447,59258,4,1.000000,0.000000
250,314467284,1059108,0,0,1624,0,0.000000,1536,1438,59108,4,1.000000,0.000000
251,315534275,1066991,0,0,1598,0,0.000000,1536,1448,66991,4,1.000000,0.000000
252,316593518,1059243,0,0,1687,0,0.000000,1536,1463,59243,4,1.000000,0.000000
253,317651014,1057496,0,0,1819,0,0.000000,1536,1641,57496,4,1.000000,0.000000
254,318706835,1055821,0,0,1817,0,0.000000,1536,1643,55821,4,1.000000,0.000000
255,319762857,1056022,0,0,1817,0,0.000000,1536,1609,56022,4,1.000000,0.000000
256,320818637,1055780,0,0,1827,0,0.000000,1536,1603,55780,4,1.000000,0.000000
257,321874729,1056092,0,0,1825,0,0.000000,1536,1629,56092,4,1.000000,0.000000
258,322930381,1055652,0,0,1826,0,0.000000,1536,1649,55652,4,1.000000,0.000000
259,323988193,1057812,0,0,1705,0,0.000000,1536,1518,57812,4,1.000000,0.000000
260,325045901,1057708,0,0,1772,0,0.000000,1536,1548,57708,4,1.000000,0.000000
261,326108486,1062585,0,0,1771,0,0.000000,1536,1599,62585,4,1.000000,0.000000
262,327122830,1014344,0,0,1754,0,0.000000,1536,1590,14344,4,1.000000,0.000000
263,328179822,1056992,0,0,1815,0,0.000000,1536,1591,56992,4,1.000000,0.000000
264,329236184,1056362,0,0,1769,0,0.000000,1536,1557,56362,4,1.000000,0.000000
265,330292443,1056259,0,0,1811,0,0.000000,1536,1639,56259,4,1.000000,0.000000
266,331349225,1056782,0,0,1811,0,0.000000,1536,1634,56782,4,1.000000,0.000000
267,332406419,1057194,0,0,1729,0,0.000000,1536,1506,57194,4,1.000000,0.000000
268,333465309,1058890,0,0,1687,0,0.000000,1536,1507,58890,4,1.000000,0.000000
269,334522815,1057506,0,0,1823,0,0.000000,1536,1648,57506,4,1.000000,0.000000
270,335580565,1057750,0,0,1754,0,0.000000,1536,1549,57750,4,1.000000,0.000000
271,336667264,1086699,0,0,1580,0,0.000000,1536,1397,86699,4,1.000000,0.000000
272,337728104,1060840,0,0,1676,0,0.000000,1536,1523,60840,4,1.000000,0.000000
273,338785891,1057787,0,0,1653,0,0.000000,1536,1428,57787,4,1.000000,0.000000
274,339842535,1056644,0,0,1777,0,0.000000,1536,1601,56644,4,1.000000,0.000000
275,340898800,1056265,0,0,1833,0,0.000000,1536,1656,56265,4,1.000000,0.000000
276,341955483,1056683,0,0,1820,0,0.000000,1536,1614,56683,4,1.000000,0.000000
277,343011237,1055754,0,0,1832,0,0.000000,1536,1608,55754,4,1.000000,0.000000
278,344066782,1055545,0,0,1822,0,0.000000,1536,1623,55545,4,1.000000,0.000000
279,345124798,1058016,0,0,1834,0,0.000000,1536,1657,58016,4,1.000000,0.000000
280,346181357,1056559,0,0,1817,0,0.000000,1536,1633,56559,4,1.000000,0.000000
281,347248134,1066777,0,0,1850,0,0.000000,1536,1626,66777,4,1.000000,0.000000
282,348303947,1055813,0,0,1832,0,0.000000,1536,1608,55813,4,1.000000,0.000000
283,349359691,1055744,0,0,1831,0,0.000000,1536,1650,55744,4,1.000000,0.000000
284,350415583,1055892,0,0,1819,0,0.000000,1536,1644,55892,4,1.000000,0.000000
285,351471667,1056084,0,0,1780,0,0.000000,1536,1576,56084,4,1.000000,0.000000
286,352527402,1055735,0,0,1700,0,0.000000,1536,1487,55735,4,1.000000,0.000000
287,353584888,1057486,0,0,1775,0,0.000000,1536,1609,57486,4,1.000000,0.000000
288,354642456,1057568,0,0,1835,0,0.000000,1536,1654,57568,4,1.000000,0.000000
289,355698454,1055998,0,0,1819,0,0.000000,1536,1595,55998,4,1.000000,0.000000
290,356754232,1055778,0,0,1833,0,0.000000,1536,1609,55778,4,1.000000,0.000000
291,357817429,1063197,0,0,1845,0,0.000000,1536,1661,63197,4,1.000000,0.000000
292,358873706,1056277,0,0,1822,0,0.000000,1536,1647,56277,4,1.000000,0.000000
293,359930097,1056391,0,0,1779,0,0.000000,1536,1578,56391,4,1.000000,0.000000
294,360986304,1056207,0,0,1828,0,0.000000,1536,1604,56207,4,1.000000,0.000000
295,362042294,1055990,0,0,1829,0,0.000000,1536,1633,55990,4,1.000000,0.000000
296,363098458,1056164,0,0,1832,0,0.000000,1536,1655,56164,4,1.000000,0.000000
297,364122072,1023614,0,0,1771,0,0.000000,1536,1584,23614,4,1.000000,0.000000
298,365178212,1056140,0,0,1809,0,0.000000,1536,1585,56140,4,1.000000,0.000000
299,366234236,1056024,0,0,1829,0,0.000000,1536,1624,56024,4,1.000000,0.000000
300,367290792,1056556,0,0,1818,0,0.000000,1536,1643,56556,4,1.000000,0.000000
301,368351069,1060277,0,0,1803,0,0.000000,1536,1623,60277,4,1.000000,0.000000
302,369406856,1055787,0,0,1793,0,0.000000,1536,1569,55787,4,1.000000,0.000000
303,370462407,1055551,0,0,1830,0,0.000000,1536,1615,55551,4,1.000000,0.000000
304,371518118,1055711,0,0,1833,0,0.000000,1536,1654,55711,4,1.000000,0.000000
305,372573614,1055496,0,0,1827,0,0.000000,1536,1651,55496,4,1.000000,0.000000
