tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
0,462921,0,0,0,0,0,0.000000,2048,0,0,0,1.000000,0.000000
1,50037275,49574354,1477,1929,82446,0,0.000000,2048,70213,48574354,0,1.000000,0.000000
2,51141775,1104500,0,0,1991,0,0.000000,2048,1767,104500,0,1.000000,0.000000
3,52182971,1041196,0,0,1892,0,0.000000,2048,1668,41196,0,1.000000,0.000000
4,53247209,1064238,0,0,1925,0,0.000000,2048,1700,64238,0,1.000000,0.000000
5,54311272,1064063,0,0,1922,0,0.000000,2048,1711,64063,4,1.000000,0.000000
6,55373769,1062497,0,0,1910,0,0.000000,2048,1715,62497,4,1.000000,0.000000
7,56436059,1062290,0,0,1911,0,0.000000,2048,1719,62290,4,1.000000,0.000000
8,57494896,1058837,0,0,1833,0,0.000000,2048,1648,58837,4,1.000000,0.000000
9,58551542,1056646,0,0,1835,0,0.000000,2048,1611,56646,4,1.000000,0.000000
10,59611853,1060311,0,0,1715,0,0.000000,2048,1513,60311,4,1.000000,0.000000
11,60694378,1082525,0,0,1645,0,0.000000,2048,1505,82525,4,1.000000,0.000000
12,61753993,1059615,0,0,1817,0,0.000000,2048,1599,59615,4,1.000000,0.000000
13,62811711,1057718,0,0,1832,0,0.000000,2048,1608,57718,4,1.000000,0.000000
14,63899610,1087899,0,0,1960,0,0.000000,2048,1746,87899,4,1.000000,0.000000
15,64990220,1090610,0,0,1851,0,0.000000,2048,1667,90610,4,1.000000,0.000000
16,66082846,1092626,0,0,1944,0,0.000000,2048,1746,92626,4,1.000000,0.000000
17,67177192,1094346,0,0,1977,0,0.000000,2048,1769,94346,4,1.000000,0.000000
18,68239880,1062688,0,0,1928,0,0.000000,2048,1724,62688,4,1.000000,0.000000
19,69302199,1062319,0,0,1931,0,0.000000,2048,1707,62319,4,1.000000,0.000000
20,70361499,1059300,0,0,1836,0,0.000000,2048,1612,59300,4,1.000000,0.000000
