tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
0,466197,0,0,0,0,0,0.000000,1536,0,0,0,1.000000,0.000000
1,50010370,49544173,1477,1929,75326,0,0.000000,1536,63871,48544173,0,1.000000,0.000000
2,51088984,1078614,0,0,1754,0,0.000000,1536,1536,78614,0,1.000000,0.000000
3,52152203,1063219,0,0,1607,0,0.000000,1536,1431,63219,0,1.000000,0.000000
4,53204655,1052452,0,0,1614,0,0.000000,1536,1454,52452,0,1.000000,0.000000
5,54268638,1063983,0,0,1609,0,0.000000,1536,1406,63983,4,1.000000,0.000000
6,55329240,1060602,0,0,1669,0,0.000000,1536,1524,60602,4,1.000000,0.000000
7,56386822,1057582,0,0,1671,0,0.000000,1536,1459,57582,4,1.000000,0.000000
8,57481151,1094329,0,0,1840,0,0.000000,1536,1629,94329,4,1.000000,0.000000
9,58572012,1090861,0,0,1916,0,0.000000,1536,1720,90861,4,1.000000,0.000000
10,59667927,1095915,0,0,1973,0,0.000000,1536,1767,95915,4,1.000000,0.000000
11,60758923,1090996,0,0,1895,0,0.000000,1536,1704,90996,4,1.000000,0.000000
12,61821701,1062778,0,0,1844,0,0.000000,1536,1640,62778,4,1.000000,0.000000
13,62884048,1062347,0,0,1912,0,0.000000,1536,1688,62347,4,1.000000,0.000000
14,63946330,1062282,0,0,1916,0,0.000000,1536,1692,62282,4,1.000000,0.000000
15,65008557,1062227,0,0,1911,0,0.000000,1536,1699,62227,4,1.000000,0.000000
16,66067819,1059262,0,0,1835,0,0.000000,1536,1657,59262,4,1.000000,0.000000
17,67124364,1056545,0,0,1826,0,0.000000,1536,1648,56545,4,1.000000,0.000000
18,68180911,1056547,0,0,1829,0,0.000000,1536,1613,56547,4,1.000000,0.000000
19,69237226,1056315,0,0,1818,0,0.000000,1536,1594,56315,4,1.000000,0.000000
20,70293349,1056123,0,0,1825,0,0.000000,1536,1637,56123,4,1.000000,0.000000
21,71386876,1093527,0,0,1874,0,0.000000,1536,1688,93527,4,1.000000,0.000000
22,72480695,1093819,0,0,1962,0,0.000000,1536,1757,93819,4,1.000000,0.000000
23,73542771,1062076,0,0,1769,0,0.000000,1536,1564,62076,4,1.000000,0.000000
24,74603028,1060257,0,0,1810,0,0.000000,1536,1586,60257,4,1.000000,0.000000
25,75660286,1057258,0,0,1678,0,0.000000,1536,1524,57258,4,1.000000,0.000000
26,76719335,1059049,0,0,1840,0,0.000000,1536,1658,59049,4,1.000000,0.000000
27,77778252,1058917,0,0,1819,0,0.000000,1536,1595,58917,4,1.000000,0.000000
