tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
0,459178,0,0,0,0,0,0.000000,1536,0,0,0,1.000000,0.000000
1,50034773,49575595,1477,1929,83168,0,0.000000,1536,70823,48575595,0,1.000000,0.000000
2,51111389,1076616,0,0,1811,0,0.000000,1536,1611,76616,0,1.000000,0.000000
3,52176241,1064852,0,0,1942,0,0.000000,1536,1740,64852,0,1.000000,0.000000
4,53238794,1062553,0,0,1936,0,0.000000,1536,1739,62553,0,1.000000,0.000000
5,54303270,1064476,0,0,1925,0,0.000000,1536,1727,64476,4,1.000000,0.000000
6,55366102,1062832,0,0,1897,0,0.000000,1536,1686,62832,4,1.000000,0.000000
7,56425314,1059212,0,0,1835,0,0.000000,1536,1611,59212,4,1.000000,0.000000
8,57482620,1057306,0,0,1799,0,0.000000,1536,1593,57306,4,1.000000,0.000000
9,58539999,1057379,0,0,1648,0,0.000000,1536,1508,57379,4,1.000000,0.000000
10,59598937,1058938,0,0,1665,0,0.000000,1536,1451,58938,4,1.000000,0.000000
11,60679720,1080783,0,0,1700,0,0.000000,1536,1520,80783,4,1.000000,0.000000
12,61770393,1090673,0,0,1798,0,0.000000,1536,1628,90673,4,1.000000,0.000000
13,62861567,1091174,0,0,1915,0,0.000000,1536,1705,91174,4,1.000000,0.000000
14,63949346,1087779,0,0,1964,0,0.000000,1536,1739,87779,4,1.000000,0.000000
15,65042207,1092861,0,0,1989,0,0.000000,1536,1766,92861,4,1.000000,0.000000
16,66104642,1062435,0,0,1941,0,0.000000,1536,1717,62435,4,1.000000,0.000000
17,67166464,1061822,0,0,1928,0,0.000000,1536,1704,61822,4,1.000000,0.000000
18,68228866,1062402,0,0,1927,0,0.000000,1536,1727,62402,4,1.000000,0.000000
19,69291367,1062501,0,0,1928,0,0.000000,1536,1730,62501,4,1.000000,0.000000
20,70355548,1064181,0,0,1861,0,0.000000,1536,1678,64181,4,1.000000,0.000000
21,71428208,1072660,0,0,1795,0,0.000000,1536,1592,72660,4,1.000000,0.000000
22,72485015,1056807,0,0,1834,0,0.000000,1536,1610,56807,4,1.000000,0.000000
23,73541818,1056803,0,0,1818,0,0.000000,1536,1621,56803,4,1.000000,0.000000
24,74597769,1055951,0,0,1833,0,0.000000,1536,1656,55951,4,1.000000,0.000000
25,75653585,1055816,0,0,1824,0,0.000000,1536,1638,55816,4,1.000000,0.000000
26,76709737,1056152,0,0,1833,0,0.000000,1536,1609,56152,4,1.000000,0.000000
27,77795893,1086156,0,0,1949,0,0.000000,1536,1725,86156,4,1.000000,0.000000
28,78883747,1087854,0,0,1969,0,0.000000,1536,1745,87854,4,1.000000,0.000000
29,79972485,1088738,0,0,1982,0,0.000000,1536,1769,88738,4,1.000000,0.000000
30,81076161,1103676,0,0,2010,0,0.000000,1536,1795,103676,4,1.000000,0.000000
31,82104145,1027984,0,0,1801,0,0.000000,1536,1630,27984,4,1.000000,0.000000
32,83166539,1062394,0,0,1772,0,0.000000,1536,1586,62394,4,1.000000,0.000000
33,84230691,1064152,0,0,1808,0,0.000000,1536,1585,64152,4,1.000000,0.000000
34,85292851,1062160,0,0,1769,0,0.000000,1536,1574,62160,4,1.000000,0.000000
35,86355370,1062519,0,0,1619,0,0.000000,1536,1478,62519,4,1.000000,0.000000
36,87412965,1057595,0,0,1713,0,0.000000,1536,1489,57595,4,1.000000,0.000000
37,88469134,1056169,0,0,1830,0,0.000000,1536,1631,56169,4,1.000000,0.000000
38,89530968,1061834,0,0,1589,0,0.000000,1536,1452,61834,4,1.000000,0.000000
39,90593070,1062102,0,0,1613,0,0.000000,1536,1389,62102,4,1.000000,0.000000
40,91654219,1061149,0,0,1648,0,0.000000,1536,1509,61149,4,1.000000,0.000000
41,92726825,1072606,0,0,1736,0,0.000000,1536,1539,72606,4,1.000000,0.000000
42,93784371,1057546,0,0,1829,0,0.000000,1536,1605,57546,4,1.000000,0.000000
43,94840854,1056483,0,0,1832,0,0.000000,1536,1640,56483,4,1.000000,0.000000
44,95896608,1055754,0,0,1824,0,0.000000,1536,1648,55754,4,1.000000,0.000000
45,96953330,1056722,0,0,1836,0,0.000000,1536,1644,56722,4,1.000000,0.000000
46,98010574,1057244,0,0,1820,0,0.000000,1536,1596,57244,4,1.000000,0.000000
47,99069061,1058487,0,0,1829,0,0.000000,1536,1614,58487,4,1.000000,0.000000
48,100125265,1056204,0,0,1776,0,0.000000,1536,1610,56204,4,1.000000,0.000000
49,101181485,1056220,0,0,1832,0,0.000000,1536,1653,56220,4,1.000000,0.000000
50,102237419,1055934,0,0,1833,0,0.000000,1536,1609,55934,4,1.000000,0.000000
51,103299203,1061784,0,0,1828,0,0.000000,1536,1603,61784,4,1.000000,0.000000
52,104355528,1056325,0,0,1765,0,0.000000,1536,1595,56325,4,1.000000,0.000000
53,105411261,1055733,0,0,1835,0,0.000000,1536,1657,55733,4,1.000000,0.000000
54,106466897,1055636,0,0,1838,0,0.000000,1536,1627,55636,4,1.000000,0.000000
55,107523510,1056613,0,0,1810,0,0.000000,1536,1586,56613,4,1.000000,0.000000
56,108584101,1060591,0,0,1582,0,0.000000,1536,1439,60591,4,1.000000,0.000000
57,109644104,1060003,0,0,1822,0,0.000000,1536,1629,60003,4,1.000000,0.000000
58,110703597,1059493,0,0,1676,0,0.000000,1536,1451,59493,4,1.000000,0.000000
59,111761452,1057855,0,0,1625,0,0.000000,1536,1486,57855,4,1.000000,0.000000
60,112820672,1059220,0,0,1699,0,0.000000,1536,1503,59220,4,1.000000,0.000000
61,113902512,1081840,0,0,1859,0,0.000000,1536,1635,81840,4,1.000000,0.000000
62,114959490,1056978,0,0,1827,0,0.000000,1536,1636,56978,4,1.000000,0.000000
63,116015764,1056274,0,0,1816,0,0.000000,1536,1642,56274,4,1.000000,0.000000
64,117066724,1050960,0,0,1822,0,0.000000,1536,1627,50960,4,1.000000,0.000000
65,118122582,1055858,0,0,1835,0,0.000000,1536,1611,55858,4,1.000000,0.000000
66,119178400,1055818,0,0,1832,0,0.000000,1536,1619,55818,4,1.000000,0.000000
67,120234055,1055655,0,0,1828,0,0.000000,1536,1652,55655,4,1.000000,0.000000
68,121289617,1055562,0,0,1828,0,0.000000,1536,1650,55562,4,1.000000,0.000000
69,122345279,1055662,0,0,1832,0,0.000000,1536,1614,55662,4,1.000000,0.000000
70,123400697,1055418,0,0,1819,0,0.000000,1536,1596,55418,4,1.000000,0.000000
71,124460455,1059758,0,0,1812,0,0.000000,1536,1626,59758,4,1.000000,0.000000
72,125516514,1056059,0,0,1796,0,0.000000,1536,1626,56059,4,1.000000,0.000000
73,126572187,1055673,0,0,1830,0,0.000000,1536,1626,55673,4,1.000000,0.000000
74,127628230,1056043,0,0,1771,0,0.000000,1536,1547,56043,4,1.000000,0.000000
75,128683971,1055741,0,0,1831,0,0.000000,1536,1639,55741,4,1.000000,0.000000
76,129740110,1056139,0,0,1831,0,0.000000,1536,1654,56139,4,1.000000,0.000000
77,130786384,1046274,0,0,1659,0,0.000000,1536,1467,46274,4,1.000000,0.000000
78,131848748,1062364,0,0,1672,0,0.000000,1536,1476,62364,4,1.000000,0.000000
79,132938787,1090039,0,0,1846,0,0.000000,1536,1666,90039,4,1.000000,0.000000
80,134033062,1094275,0,0,1864,0,0.000000,1536,1680,94275,4,1.000000,0.000000
81,135104777,1071715,0,0,1832,0,0.000000,1536,1609,71715,4,1.000000,0.000000
