tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
45,98613415,1061439,0,0,1605,0,0.000000,4096,1418,61439,4,1.000000,0.000000
46,99674232,1060817,0,0,1532,0,0.000000,4096,1383,60817,4,1.000000,0.000000
47,100735989,1061757,0,0,1595,0,0.000000,4096,1398,61757,4,1.000000,0.000000
48,101799448,1063459,0,0,1603,0,0.000000,4096,1464,63459,4,1.000000,0.000000
49,102860666,1061218,0,0,1599,0,0.000000,4096,1380,61218,4,1.000000,0.000000
50,103963374,1102708,0,0,1485,0,0.000000,4096,1367,102708,4,1.000000,0.000000
51,105069981,1106607,0,0,1495,0,0.000000,4096,1297,106607,4,1.000000,0.000000
52,106166754,1096773,0,0,1813,0,0.000000,4096,1639,96773,4,1.000000,0.000000
53,107233763,1067009,0,0,1607,0,0.000000,4096,1420,67009,4,1.000000,0.000000
54,108326004,1092241,0,0,1836,0,0.000000,4096,1612,92241,4,1.000000,0.000000
55,109373690,1047686,0,0,1657,0,0.000000,4096,1517,47686,4,1.000000,0.000000
56,110412082,1038392,0,0,1799,0,0.000000,4096,1603,38392,4,1.000000,0.000000
57,111473279,1061197,0,0,1603,0,0.000000,4096,1397,61197,4,1.000000,0.000000
58,112535874,1062595,0,0,1537,0,0.000000,4096,1407,62595,4,1.000000,0.000000
59,113600581,1064707,0,0,1478,0,0.000000,4096,1286,64707,4,1.000000,0.000000
60,114663666,1063085,0,0,1524,0,0.000000,4096,1380,63085,4,1.000000,0.000000
61,115763102,1099436,0,0,1675,0,0.000000,4096,1460,99436,4,1.000000,0.000000
62,116827057,1063955,0,0,1622,0,0.000000,4096,1487,63955,4,1.000000,0.000000
63,117889225,1062168,0,0,1600,0,0.000000,4096,1390,62168,4,1.000000,0.000000
64,118949823,1060598,0,0,1588,0,0.000000,4096,1441,60598,4,1.000000,0.000000
65,120254768,1304945,0,0,1859,0,0.000000,4096,1670,304945,4,1.000000,0.000000
66,121330239,1075471,0,0,1512,0,0.000000,4096,1306,75471,4,1.000000,0.000000
67,122380599,1050360,0,0,1544,0,0.000000,4096,1413,50360,4,1.000000,0.000000
68,123442249,1061650,0,0,1816,0,0.000000,4096,1593,61650,4,1.000000,0.000000
69,124501316,1059067,0,0,1764,0,0.000000,4096,1561,59067,4,1.000000,0.000000
70,125561316,1060000,0,0,1842,0,0.000000,4096,1663,60000,4,1.000000,0.000000
71,126642032,1080716,0,0,1876,0,0.000000,4096,1688,80716,4,1.000000,0.000000
72,127698750,1056718,0,0,1837,0,0.000000,4096,1623,56718,4,1.000000,0.000000
73,128755395,1056645,0,0,1837,0,0.000000,4096,1613,56645,4,1.000000,0.000000
74,129812601,1057206,0,0,1811,0,0.000000,4096,1618,57206,4,1.000000,0.000000
75,130870353,1057752,0,0,1809,0,0.000000,4096,1636,57752,4,1.000000,0.000000
76,131926382,1056029,0,0,1840,0,0.000000,4096,1646,56029,4,1.000000,0.000000
77,132982269,1055887,0,0,1792,0,0.000000,4096,1568,55887,4,1.000000,0.000000
78,134038223,1055954,0,0,1839,0,0.000000,4096,1629,55954,4,1.000000,0.000000
79,135094593,1056370,0,0,1840,0,0.000000,4096,1661,56370,4,1.000000,0.000000
80,136155058,1060465,0,0,1688,0,0.000000,4096,1517,60465,4,1.000000,0.000000
81,137240531,1085473,0,0,1563,0,0.000000,4096,1362,85473,4,1.000000,0.000000
82,138303842,1063311,0,0,1823,0,0.000000,4096,1649,63311,4,1.000000,0.000000
83,139363293,1059451,0,0,1845,0,0.000000,4096,1660,59451,4,1.000000,0.000000
84,140373410,1010117,0,0,1743,0,0.000000,4096,1519,10117,4,1.000000,0.000000
85,141432332,1058922,0,0,1845,0,0.000000,4096,1633,58922,4,1.000000,0.000000
86,142488576,1056244,0,0,1840,0,0.000000,4096,1659,56244,4,1.000000,0.000000
87,143546515,1057939,0,0,1751,0,0.000000,4096,1584,57939,4,1.000000,0.000000
88,144605798,1059283,0,0,1638,0,0.000000,4096,1414,59283,4,1.000000,0.000000
89,145663557,1057759,0,0,1708,0,0.000000,4096,1550,57759,4,1.000000,0.000000
90,146720136,1056579,0,0,1831,0,0.000000,4096,1653,56579,4,1.000000,0.000000
91,147795273,1075137,0,0,1861,0,0.000000,4096,1637,75137,4,1.000000,0.000000
92,148851577,1056304,0,0,1839,0,0.000000,4096,1615,56304,4,1.000000,0.000000
93,149907464,1055887,0,0,1839,0,0.000000,4096,1644,55887,4,1.000000,0.000000
94,150963161,1055697,0,0,1838,0,0.000000,4096,1660,55697,4,1.000000,0.000000
95,152023133,1059972,0,0,1707,0,0.000000,4096,1520,59972,4,1.000000,0.000000
96,153122486,1099353,0,0,1631,0,0.000000,4096,1429,99353,4,1.000000,0.000000
97,154190082,1067596,0,0,1619,0,0.000000,4096,1485,67596,4,1.000000,0.000000
98,155253125,1063043,0,0,1574,0,0.000000,4096,1350,63043,4,1.000000,0.000000
99,156316610,1063485,0,0,1611,0,0.000000,4096,1478,63485,4,1.000000,0.000000
100,157398107,1081497,0,0,1610,0,0.000000,4096,1407,81497,4,1.000000,0.000000
101,158497582,1099475,0,0,1445,0,0.000000,4096,1318,99475,4,1.000000,0.000000
102,159562953,1065371,0,0,1564,0,0.000000,4096,1355,65371,4,1.000000,0.000000
103,160622835,1059882,0,0,1669,0,0.000000,4096,1512,59882,4,1.000000,0.000000
104,161680453,1057618,0,0,1672,0,0.000000,4096,1492,57618,4,1.000000,0.000000
105,162739846,1059393,0,0,1714,0,0.000000,4096,1495,59393,4,1.000000,0.000000
106,163797376,1057530,0,0,1770,0,0.000000,4096,1606,57530,4,1.000000,0.000000
107,164926742,1129366,0,0,1574,0,0.000000,4096,1397,129366,4,1.000000,0.000000
108,165990311,1063569,0,0,1578,0,0.000000,4096,1403,63569,4,1.000000,0.000000
109,167050341,1060030,0,0,1679,0,0.000000,4096,1519,60030,4,1.000000,0.000000
110,168107616,1057275,0,0,1779,0,0.000000,4096,1555,57275,4,1.000000,0.000000
111,169200039,1092423,0,0,1758,0,0.000000,4096,1567,92423,4,1.000000,0.000000
112,170264444,1064405,0,0,1585,0,0.000000,4096,1440,64405,4,1.000000,0.000000
113,171332167,1067723,0,0,1521,0,0.000000,4096,1325,67723,4,1.000000,0.000000
114,172384151,1051984,0,0,1464,0,0.000000,4096,1324,51984,4,1.000000,0.000000
115,173502967,1118816,0,0,1577,0,0.000000,4096,1390,118816,4,1.000000,0.000000
116,174565346,1062379,0,0,1491,0,0.000000,4096,1342,62379,4,1.000000,0.000000
117,175635395,1070049,0,0,1556,0,0.000000,4096,1376,70049,4,1.000000,0.000000
118,176703368,1067973,0,0,1552,0,0.000000,4096,1396,67973,4,1.000000,0.000000
119,177775082,1071714,0,0,1422,0,0.000000,4096,1266,71714,4,1.000000,0.000000
120,178842534,1067452,0,0,1491,0,0.000000,4096,1311,67452,4,1.000000,0.000000
121,179931749,1089215,0,0,1581,0,0.000000,4096,1428,89215,4,1.000000,0.000000
122,180994696,1062947,0,0,1527,0,0.000000,4096,1344,62947,4,1.000000,0.000000
123,182054875,1060179,0,0,1610,0,0.000000,4096,1446,60179,4,1.000000,0.000000
124,183115290,1060415,0,0,1674,0,0.000000,4096,1502,60415,4,1.000000,0.000000
125,184205906,1090616,0,0,1712,0,0.000000,4096,1488,90616,4,1.000000,0.000000
126,185269647,1063741,0,0,1525,0,0.000000,4096,1406,63741,4,1.000000,0.000000
127,186330677,1061030,0,0,1571,0,0.000000,4096,1354,61030,4,1.000000,0.000000
128,187407215,1076538,0,0,1693,0,0.000000,4096,1539,76538,4,1.000000,0.000000
129,188470503,1063288,0,0,1635,0,0.000000,4096,1453,63288,4,1.000000,0.000000
130,189537801,1067298,0,0,1483,0,0.000000,4096,1322,67298,4,1.000000,0.000000
131,190625128,1087327,0,0,1549,0,0.000000,4096,1374,87327,4,1.000000,0.000000
132,191692612,1067484,0,0,1514,0,0.000000,4096,1358,67484,4,1.000000,0.000000
133,192764014,1071402,0,0,1502,0,0.000000,4096,1322,71402,4,1.000000,0.000000
134,193835763,1071749,0,0,1421,0,0.000000,4096,1297,71749,4,1.000000,0.000000
135,194902587,1066824,0,0,1532,0,0.000000,4096,1320,66824,4,1.000000,0.000000
136,195962342,1059755,0,0,1556,0,0.000000,4096,1431,59755,4,1.000000,0.000000
137,197022687,1060345,0,0,1636,0,0.000000,4096,1425,60345,4,1.000000,0.000000
138,198084519,1061832,0,0,1605,0,0.000000,4096,1449,61832,4,1.000000,0.000000
139,199144676,1060157,0,0,1661,0,0.000000,4096,1481,60157,4,1.000000,0.000000
140,200204597,1059921,0,0,1569,0,0.000000,4096,1381,59921,4,1.000000,0.000000
141,201286361,1081764,0,0,1605,0,0.000000,4096,1457,81764,4,1.000000,0.000000
142,202345011,1058650,0,0,1665,0,0.000000,4096,1441,58650,4,1.000000,0.000000
143,203372522,1027511,0,0,1616,0,0.000000,4096,1481,27511,4,1.000000,0.000000
144,204434654,1062132,0,0,1656,0,0.000000,4096,1455,62132,4,1.000000,0.000000
145,205494606,1059952,0,0,1575,0,0.000000,4096,1411,59952,4,1.000000,0.000000
146,206552121,1057515,0,0,1675,0,0.000000,4096,1503,57515,4,1.000000,0.000000
147,207610393,1058272,0,0,1674,0,0.000000,4096,1455,58272,4,1.000000,0.000000
148,208692947,1082554,0,0,1626,0,0.000000,4096,1490,82554,4,1.000000,0.000000
149,209759317,1066370,0,0,1443,0,0.000000,4096,1246,66370,4,1.000000,0.000000
150,210821523,1062206,0,0,1738,0,0.000000,4096,1579,62206,4,1.000000,0.000000
151,211900802,1079279,0,0,1875,0,0.000000,4096,1689,79279,4,1.000000,0.000000
152,212959421,1058619,0,0,1840,0,0.000000,4096,1617,58619,4,1.000000,0.000000
153,214020358,1060937,0,0,1594,0,0.000000,4096,1407,60937,4,1.000000,0.000000
154,215080833,1060475,0,0,1601,0,0.000000,4096,1452,60475,4,1.000000,0.000000
155,216145053,1064220,0,0,1602,0,0.000000,4096,1392,64220,4,1.000000,0.000000
156,217209963,1064910,0,0,1423,0,0.000000,4096,1297,64910,4,1.000000,0.000000
157,218276423,1066460,0,0,1487,0,0.000000,4096,1311,66460,4,1.000000,0.000000
158,219342270,1065847,0,0,1498,0,0.000000,4096,1338,65847,4,1.000000,0.000000
159,220380764,1038494,0,0,1533,0,0.000000,4096,1370,38494,4,1.000000,0.000000
160,221459925,1079161,0,0,1448,0,0.000000,4096,1275,79161,4,1.000000,0.000000
161,222554919,1094994,0,0,1575,0,0.000000,4096,1424,94994,4,1.000000,0.000000
162,223616349,1061430,0,0,1635,0,0.000000,4096,1450,61430,4,1.000000,0.000000
163,225790938,2174589,0,0,2930,0,0.000000,4096,2594,1174589,4,1.000000,0.000000
164,226866503,1075565,0,0,1414,0,0.000000,4096,1302,75565,4,1.000000,0.000000
165,227935991,1069488,0,0,1495,0,0.000000,4096,1287,69488,4,1.000000,0.000000
166,229000768,1064777,0,0,1554,0,0.000000,4096,1426,64777,4,1.000000,0.000000
167,230061551,1060783,0,0,1556,0,0.000000,4096,1342,60783,4,1.000000,0.000000
168,231120782,1059231,0,0,1567,0,0.000000,4096,1445,59231,4,1.000000,0.000000
169,232178677,1057895,0,0,1652,0,0.000000,4096,1428,57895,4,1.000000,0.000000
170,233236646,1057969,0,0,1647,0,0.000000,4096,1490,57969,4,1.000000,0.000000
171,234319090,1082444,0,0,1704,0,0.000000,4096,1525,82444,4,1.000000,0.000000
172,235372366,1053276,0,0,1663,0,0.000000,4096,1448,53276,4,1.000000,0.000000
173,236432749,1060383,0,0,1521,0,0.000000,4096,1400,60383,4,1.000000,0.000000
174,237493811,1061062,0,0,1649,0,0.000000,4096,1512,61062,4,1.000000,0.000000
175,238553380,1059569,0,0,1630,0,0.000000,4096,1422,59569,4,1.000000,0.000000
176,239612035,1058655,0,0,1818,0,0.000000,4096,1616,58655,4,1.000000,0.000000
177,240682824,1070789,0,0,1752,0,0.000000,4096,1591,70789,4,1.000000,0.000000
178,241750645,1067821,0,0,1418,0,0.000000,4096,1226,67821,4,1.000000,0.000000
179,242814932,1064287,0,0,1678,0,0.000000,4096,1531,64287,4,1.000000,0.000000
180,243875251,1060319,0,0,1707,0,0.000000,4096,1513,60319,4,1.000000,0.000000
181,244960136,1084885,0,0,1695,0,0.000000,4096,1488,84885,4,1.000000,0.000000
182,246019484,1059348,0,0,1810,0,0.000000,4096,1637,59348,4,1.000000,0.000000
183,247076042,1056558,0,0,1814,0,0.000000,4096,1634,56558,4,1.000000,0.000000
184,248133575,1057533,0,0,1825,0,0.000000,4096,1601,57533,4,1.000000,0.000000
185,249190451,1056876,0,0,1707,0,0.000000,4096,1508,56876,4,1.000000,0.000000
186,250247974,1057523,0,0,1774,0,0.000000,4096,1608,57523,4,1.000000,0.000000
187,251308254,1060280,0,0,1632,0,0.000000,4096,1437,60280,4,1.000000,0.000000
188,252380075,1071821,0,0,1849,0,0.000000,4096,1625,71821,4,1.000000,0.000000
189,253484947,1104872,0,0,1841,0,0.000000,4096,1662,104872,4,1.000000,0.000000
190,254549222,1064275,0,0,1648,0,0.000000,4096,1491,64275,4,1.000000,0.000000
191,255626103,1076881,0,0,1609,0,0.000000,4096,1395,76881,4,1.000000,0.000000
192,256686865,1060762,0,0,1520,0,0.000000,4096,1398,60762,4,1.000000,0.000000
193,257748646,1061781,0,0,1600,0,0.000000,4096,1376,61781,4,1.000000,0.000000
194,258809644,1060998,0,0,1576,0,0.000000,4096,1453,60998,4,1.000000,0.000000
195,259871325,1061681,0,0,1586,0,0.000000,4096,1373,61681,4,1.000000,0.000000
196,260945746,1074421,0,0,1396,0,0.000000,4096,1284,74421,4,1.000000,0.000000
197,262023317,1077571,0,0,1417,0,0.000000,4096,1234,77571,4,1.000000,0.000000
198,263088515,1065198,0,0,1528,0,0.000000,4096,1375,65198,4,1.000000,0.000000
199,264147719,1059204,0,0,1561,0,0.000000,4096,1377,59204,4,1.000000,0.000000
200,265212072,1064353,0,0,1519,0,0.000000,4096,1367,64353,4,1.000000,0.000000
201,266304001,1091929,0,0,1518,0,0.000000,4096,1344,91929,4,1.000000,0.000000
202,267378789,1074788,0,0,1517,0,0.000000,4096,1355,74788,4,1.000000,0.000000
203,268444595,1065806,0,0,1545,0,0.000000,4096,1376,65806,4,1.000000,0.000000
204,269508177,1063582,0,0,1486,0,0.000000,4096,1319,63582,4,1.000000,0.000000
205,270570009,1061832,0,0,1543,0,0.000000,4096,1386,61832,4,1.000000,0.000000
206,271628331,1058322,0,0,1566,0,0.000000,4096,1387,58322,4,1.000000,0.000000
207,272688371,1060040,0,0,1524,0,0.000000,4096,1366,60040,4,1.000000,0.000000
208,273750712,1062341,0,0,1507,0,0.000000,4096,1329,62341,4,1.000000,0.000000
209,274812221,1061509,0,0,1511,0,0.000000,4096,1366,61509,4,1.000000,0.000000
210,275884631,1072410,0,0,1462,0,0.000000,4096,1270,72410,4,1.000000,0.000000
211,276996037,1111406,0,0,1454,0,0.000000,4096,1343,111406,4,1.000000,0.000000
212,278063699,1067662,0,0,1500,0,0.000000,4096,1292,67662,4,1.000000,0.000000
213,279283977,1220278,0,0,1694,0,0.000000,4096,1544,220278,4,1.000000,0.000000
214,280361026,1077049,0,0,1430,0,0.000000,4096,1236,77049,4,1.000000,0.000000
215,281440209,1079183,0,0,1503,0,0.000000,4096,1383,79183,4,1.000000,0.000000
216,282502128,1061919,0,0,1574,0,0.000000,4096,1360,61919,4,1.000000,0.000000
217,283561116,1058988,0,0,1654,0,0.000000,4096,1512,58988,4,1.000000,0.000000
218,284624757,1063641,0,0,1497,0,0.000000,4096,1293,63641,4,1.000000,0.000000
219,285688397,1063640,0,0,1561,0,0.000000,4096,1435,63640,4,1.000000,0.000000
220,286750198,1061801,0,0,1673,0,0.000000,4096,1463,61801,4,1.000000,0.000000
221,287836338,1086140,0,0,1647,0,0.000000,4096,1470,86140,4,1.000000,0.000000
222,288895800,1059462,0,0,1661,0,0.000000,4096,1502,59462,4,1.000000,0.000000
223,289955885,1060085,0,0,1669,0,0.000000,4096,1445,60085,4,1.000000,0.000000
224,291013813,1057928,0,0,1650,0,0.000000,4096,1508,57928,4,1.000000,0.000000
225,292072122,1058309,0,0,1745,0,0.000000,4096,1551,58309,4,1.000000,0.000000
226,293134946,1062824,0,0,1531,0,0.000000,4096,1349,62824,4,1.000000,0.000000
227,294195640,1060694,0,0,1613,0,0.000000,4096,1459,60694,4,1.000000,0.000000
228,295258087,1062447,0,0,1576,0,0.000000,4096,1373,62447,4,1.000000,0.000000
229,296337360,1079273,0,0,1451,0,0.000000,4096,1318,79273,4,1.000000,0.000000
230,297376706,1039346,0,0,1503,0,0.000000,4096,1326,39346,4,1.000000,0.000000
231,298468777,1092071,0,0,1565,0,0.000000,4096,1406,92071,4,1.000000,0.000000
232,299532095,1063318,0,0,1657,0,0.000000,4096,1452,63318,4,1.000000,0.000000
233,300596732,1064637,0,0,1707,0,0.000000,4096,1554,64637,4,1.000000,0.000000
234,301660429,1063697,0,0,1540,0,0.000000,4096,1338,63697,4,1.000000,0.000000
235,302720168,1059739,0,0,1664,0,0.000000,4096,1507,59739,4,1.000000,0.000000
236,303779096,1058928,0,0,1624,0,0.000000,4096,1445,58928,4,1.000000,0.000000
237,304845430,1066334,0,0,1566,0,0.000000,4096,1386,66334,4,1.000000,0.000000
238,305907932,1062502,0,0,1521,0,0.000000,4096,1365,62502,4,1.000000,0.000000
239,306967788,1059856,0,0,1564,0,0.000000,4096,1384,59856,4,1.000000,0.000000
240,308026445,1058657,0,0,1567,0,0.000000,4096,1411,58657,4,1.000000,0.000000
241,309107390,1080945,0,0,1665,0,0.000000,4096,1455,80945,4,1.000000,0.000000
242,310165258,1057868,0,0,1668,0,0.000000,4096,1524,57868,4,1.000000,0.000000
243,311231697,1066439,0,0,1561,0,0.000000,4096,1355,66439,4,1.000000,0.000000
244,312297576,1065879,0,0,1427,0,0.000000,4096,1315,65879,4,1.000000,0.000000
245,313371572,1073996,0,0,1424,0,0.000000,4096,1232,73996,4,1.000000,0.000000
246,314434032,1062460,0,0,1667,0,0.000000,4096,1523,62460,4,1.000000,0.000000
247,315493817,1059785,0,0,1538,0,0.000000,4096,1321,59785,4,1.000000,0.000000
248,316555287,1061470,0,0,1471,0,0.000000,4096,1352,61470,4,1.000000,0.000000
249,317715834,1160547,0,0,1657,0,0.000000,4096,1433,160547,4,1.000000,0.000000
250,318784273,1068439,0,0,1638,0,0.000000,4096,1498,68439,4,1.000000,0.000000
251,319868716,1084443,0,0,1595,0,0.000000,4096,1398,84443,4,1.000000,0.000000
252,320929482,1060766,0,0,1556,0,0.000000,4096,1404,60766,4,1.000000,0.000000
253,321987675,1058193,0,0,1563,0,0.000000,4096,1380,58193,4,1.000000,0.000000
254,323051990,1064315,0,0,1524,0,0.000000,4096,1370,64315,4,1.000000,0.000000
255,324145988,1093998,0,0,1691,0,0.000000,4096,1509,93998,4,1.000000,0.000000
256,325211497,1065509,0,0,1586,0,0.000000,4096,1392,65509,4,1.000000,0.000000
257,326308116,1096619,0,0,1711,0,0.000000,4096,1557,96619,4,1.000000,0.000000
258,327376204,1068088,0,0,1499,0,0.000000,4096,1291,68088,4,1.000000,0.000000
259,328448156,1071952,0,0,1413,0,0.000000,4096,1297,71952,4,1.000000,0.000000
260,329515990,1067834,0,0,1474,0,0.000000,4096,1294,67834,4,1.000000,0.000000
261,330604879,1088889,0,0,1704,0,0.000000,4096,1548,88889,4,1.000000,0.000000
262,331664653,1059774,0,0,1672,0,0.000000,4096,1447,59774,4,1.000000,0.000000
263,332722450,1057797,0,0,1673,0,0.000000,4096,1514,57797,4,1.000000,0.000000
264,333779543,1057093,0,0,1675,0,0.000000,4096,1499,57093,4,1.000000,0.000000
265,334837170,1057627,0,0,1674,0,0.000000,4096,1458,57627,4,1.000000,0.000000
266,335893989,1056819,0,0,1673,0,0.000000,4096,1529,56819,4,1.000000,0.000000
267,336950573,1056584,0,0,1672,0,0.000000,4096,1472,56584,4,1.000000,0.000000
268,338006739,1056166,0,0,1726,0,0.000000,4096,1525,56166,4,1.000000,0.000000
269,339064472,1057733,0,0,1837,0,0.000000,4096,1659,57733,4,1.000000,0.000000
270,340120793,1056321,0,0,1816,0,0.000000,4096,1634,56321,4,1.000000,0.000000
271,341200053,1079260,0,0,1831,0,0.000000,4096,1608,79260,4,1.000000,0.000000
272,342259395,1059342,0,0,1732,0,0.000000,4096,1527,59342,4,1.000000,0.000000
273,343324508,1065113,0,0,1526,0,0.000000,4096,1395,65113,4,1.000000,0.000000
274,344400745,1076237,0,0,1502,0,0.000000,4096,1308,76237,4,1.000000,0.000000
275,345467837,1067092,0,0,1676,0,0.000000,4096,1531,67092,4,1.000000,0.000000
276,346529219,1061382,0,0,1677,0,0.000000,4096,1456,61382,4,1.000000,0.000000
277,347588196,1058977,0,0,1675,0,0.000000,4096,1503,58977,4,1.000000,0.000000
278,348692011,1103815,0,0,1691,0,0.000000,4096,1527,103815,4,1.000000,0.000000
279,349757674,1065663,0,0,1626,0,0.000000,4096,1408,65663,4,1.000000,0.000000
280,350819201,1061527,0,0,1670,0,0.000000,4096,1525,61527,4,1.000000,0.000000
281,351901716,1082515,0,0,1705,0,0.000000,4096,1508,82515,4,1.000000,0.000000
282,352963613,1061897,0,0,1549,0,0.000000,4096,1374,61897,4,1.000000,0.000000
283,354023854,1060241,0,0,1551,0,0.000000,4096,1390,60241,4,1.000000,0.000000
284,355086600,1062746,0,0,1618,0,0.000000,4096,1425,62746,4,1.000000,0.000000
285,356150032,1063432,0,0,1617,0,0.000000,4096,1474,63432,4,1.000000,0.000000
286,357215006,1064974,0,0,1435,0,0.000000,4096,1249,64974,4,1.000000,0.000000
287,358282761,1067755,0,0,1507,0,0.000000,4096,1357,67755,4,1.000000,0.000000
288,359346765,1064004,0,0,1493,0,0.000000,4096,1325,64004,4,1.000000,0.000000
289,360382383,1035618,0,0,1445,0,0.000000,4096,1277,35618,4,1.000000,0.000000
290,361530382,1147999,0,0,1636,0,0.000000,4096,1470,147999,4,1.000000,0.000000
291,362614905,1084523,0,0,1499,0,0.000000,4096,1329,84523,4,1.000000,0.000000
292,363689654,1074749,0,0,1411,0,0.000000,4096,1280,74749,4,1.000000,0.000000
293,364764329,1074675,0,0,1450,0,0.000000,4096,1251,74675,4,1.000000,0.000000
294,366386812,1622483,0,0,2237,0,0.000000,4096,2007,622483,4,1.000000,0.000000
295,367455127,1068315,0,0,1484,0,0.000000,4096,1347,68315,4,1.000000,0.000000
296,368518406,1063279,0,0,1526,0,0.000000,4096,1327,63279,4,1.000000,0.000000
297,369545397,1026991,0,0,1515,0,0.000000,4096,1386,26991,4,1.000000,0.000000
298,370610002,1064605,0,0,1532,0,0.000000,4096,1325,64605,4,1.000000,0.000000
299,371673400,1063398,0,0,1569,0,0.000000,4096,1437,63398,4,1.000000,0.000000
300,372738729,1065329,0,0,1452,0,0.000000,4096,1252,65329,4,1.000000,0.000000
301,373828137,1089408,0,0,1566,0,0.000000,4096,1443,89408,4,1.000000,0.000000
302,374899261,1071124,0,0,1534,0,0.000000,4096,1316,71124,4,1.000000,0.000000
303,375965538,1066277,0,0,1509,0,0.000000,4096,1398,66277,4,1.000000,0.000000
304,377026598,1061060,0,0,1487,0,0.000000,4096,1282,61060,4,1.000000,0.000000
305,378091471,1064873,0,0,1494,0,0.000000,4096,1363,64873,4,1.000000,0.000000
