tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
0,479488,0,0,0,0,0,0.000000,3072,0,0,0,1.000000,0.000000
1,50030717,49551229,1477,1929,84289,0,0.000000,3072,71832,48551229,0,1.000000,0.000000
2,51074078,1043361,0,0,1846,0,0.000000,3072,1622,43361,0,1.000000,0.000000
3,52101677,1027599,0,0,1885,0,0.000000,3072,1693,27599,0,1.000000,0.000000
4,53164569,1062892,0,0,1892,0,0.000000,3072,1703,62892,0,1.000000,0.000000
5,54228373,1063804,0,0,1928,0,0.000000,3072,1730,63804,4,1.000000,0.000000
6,55288011,1059638,0,0,1832,0,0.000000,3072,1627,59638,4,1.000000,0.000000
7,56349592,1061581,0,0,1915,0,0.000000,3072,1691,61581,4,1.000000,0.000000
8,57412562,1062970,0,0,1836,0,0.000000,3072,1612,62970,4,1.000000,0.000000
9,58475379,1062817,0,0,1909,0,0.000000,3072,1716,62817,4,1.000000,0.000000
10,59534849,1059470,0,0,1841,0,0.000000,3072,1663,59470,4,1.000000,0.000000
11,60612453,1077604,0,0,1873,0,0.000000,3072,1683,77604,4,1.000000,0.000000
12,61669237,1056784,0,0,1785,0,0.000000,3072,1562,56784,4,1.000000,0.000000
13,62755335,1086098,0,0,1952,0,0.000000,3072,1728,86098,4,1.000000,0.000000
14,63851311,1095976,0,0,1977,0,0.000000,3072,1753,95976,4,1.000000,0.000000
15,64946810,1095499,0,0,1962,0,0.000000,3072,1753,95499,4,1.000000,0.000000
16,66007404,1060594,0,0,1808,0,0.000000,3072,1636,60594,4,1.000000,0.000000
17,67096773,1089369,0,0,1987,0,0.000000,3072,1776,89369,4,1.000000,0.000000
18,68159948,1063175,0,0,1857,0,0.000000,3072,1665,63175,4,1.000000,0.000000
19,69220260,1060312,0,0,1792,0,0.000000,3072,1568,60312,4,1.000000,0.000000
20,70278129,1057869,0,0,1834,0,0.000000,3072,1619,57869,4,1.000000,0.000000
21,71343849,1065720,0,0,1817,0,0.000000,3072,1644,65720,4,1.000000,0.000000
22,72400015,1056166,0,0,1833,0,0.000000,3072,1653,56166,4,1.000000,0.000000
23,73456668,1056653,0,0,1819,0,0.000000,3072,1603,56653,4,1.000000,0.000000
24,74514600,1057932,0,0,1825,0,0.000000,3072,1601,57932,4,1.000000,0.000000
25,75572169,1057569,0,0,1793,0,0.000000,3072,1612,57569,4,1.000000,0.000000
26,76633755,1061586,0,0,1723,0,0.000000,3072,1568,61586,4,1.000000,0.000000
27,77695144,1061389,0,0,1655,0,0.000000,3072,1431,61389,4,1.000000,0.000000
28,78755009,1059865,0,0,1671,0,0.000000,3072,1510,59865,4,1.000000,0.000000
29,79849556,1094547,0,0,1772,0,0.000000,3072,1597,94547,4,1.000000,0.000000
30,80947700,1098144,0,0,1854,0,0.000000,3072,1630,98144,4,1.000000,0.000000
31,82049593,1101893,0,0,1972,0,0.000000,3072,1748,101893,4,1.000000,0.000000
32,83114707,1065114,0,0,1933,0,0.000000,3072,1709,65114,4,1.000000,0.000000
33,84178743,1064036,0,0,1775,0,0.000000,3072,1601,64036,4,1.000000,0.000000
34,85238219,1059476,0,0,1826,0,0.000000,3072,1650,59476,4,1.000000,0.000000
35,86298893,1060674,0,0,1917,0,0.000000,3072,1707,60674,4,1.000000,0.000000
36,87358265,1059372,0,0,1812,0,0.000000,3072,1588,59372,4,1.000000,0.000000
37,88414845,1056580,0,0,1829,0,0.000000,3072,1618,56580,4,1.000000,0.000000
38,89470959,1056114,0,0,1819,0,0.000000,3072,1644,56114,4,1.000000,0.000000
39,90527278,1056319,0,0,1831,0,0.000000,3072,1652,56319,4,1.000000,0.000000
40,91583273,1055995,0,0,1818,0,0.000000,3072,1599,55995,4,1.000000,0.000000
41,92648413,1065140,0,0,1844,0,0.000000,3072,1620,65140,4,1.000000,0.000000
42,93704386,1055973,0,0,1829,0,0.000000,3072,1640,55973,4,1.000000,0.000000
43,94760235,1055849,0,0,1815,0,0.000000,3072,1641,55849,4,1.000000,0.000000
44,95820197,1059962,0,0,1639,0,0.000000,3072,1442,59962,4,1.000000,0.000000
45,96882496,1062299,0,0,1765,0,0.000000,3072,1560,62299,4,1.000000,0.000000
46,97941328,1058832,0,0,1828,0,0.000000,3072,1652,58832,4,1.000000,0.000000
47,98998032,1056704,0,0,1827,0,0.000000,3072,1648,56704,4,1.000000,0.000000
48,100056620,1058588,0,0,1802,0,0.000000,3072,1578,58588,4,1.000000,0.000000
49,101069452,1012832,0,0,1739,0,0.000000,3072,1534,12832,4,1.000000,0.000000
50,102125954,1056502,0,0,1765,0,0.000000,3072,1601,56502,4,1.000000,0.000000
51,103193795,1067841,0,0,1851,0,0.000000,3072,1660,67841,4,1.000000,0.000000
52,104250066,1056271,0,0,1817,0,0.000000,3072,1593,56271,4,1.000000,0.000000
53,105306086,1056020,0,0,1821,0,0.000000,3072,1604,56020,4,1.000000,0.000000
54,106362371,1056285,0,0,1830,0,0.000000,3072,1652,56285,4,1.000000,0.000000
55,107419191,1056820,0,0,1780,0,0.000000,3072,1615,56820,4,1.000000,0.000000
56,108475467,1056276,0,0,1834,0,0.000000,3072,1610,56276,4,1.000000,0.000000
57,109531234,1055767,0,0,1830,0,0.000000,3072,1606,55767,4,1.000000,0.000000
58,110586986,1055752,0,0,1832,0,0.000000,3072,1645,55752,4,1.000000,0.000000
59,111642784,1055798,0,0,1832,0,0.000000,3072,1655,55798,4,1.000000,0.000000
60,112698458,1055674,0,0,1832,0,0.000000,3072,1636,55674,4,1.000000,0.000000
61,113772997,1074539,0,0,1835,0,0.000000,3072,1611,74539,4,1.000000,0.000000
62,114829672,1056675,0,0,1824,0,0.000000,3072,1611,56675,4,1.000000,0.000000
63,115887051,1057379,0,0,1824,0,0.000000,3072,1649,57379,4,1.000000,0.000000
64,116946729,1059678,0,0,1756,0,0.000000,3072,1584,59678,4,1.000000,0.000000
65,118004593,1057864,0,0,1804,0,0.000000,3072,1580,57864,4,1.000000,0.000000
66,119078187,1073594,0,0,1843,0,0.000000,3072,1624,73594,4,1.000000,0.000000
67,120101642,1023455,0,0,1743,0,0.000000,3072,1584,23455,4,1.000000,0.000000
68,121165349,1063707,0,0,1802,0,0.000000,3072,1620,63707,4,1.000000,0.000000
69,122228803,1063454,0,0,1805,0,0.000000,3072,1580,63454,4,1.000000,0.000000
70,123292174,1063371,0,0,1799,0,0.000000,3072,1590,63371,4,1.000000,0.000000
71,124365910,1073736,0,0,1585,0,0.000000,3072,1459,73736,4,1.000000,0.000000
72,125429193,1063283,0,0,1592,0,0.000000,3072,1368,63283,4,1.000000,0.000000
73,126489403,1060210,0,0,1586,0,0.000000,3072,1454,60210,4,1.000000,0.000000
74,127547096,1057693,0,0,1669,0,0.000000,3072,1465,57693,4,1.000000,0.000000
75,128604622,1057526,0,0,1669,0,0.000000,3072,1484,57526,4,1.000000,0.000000
76,129661426,1056804,0,0,1668,0,0.000000,3072,1517,56804,4,1.000000,0.000000
