tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
35,88112817,1061457,0,0,1476,0,0.000000,8192,1299,61457,4,1.000000,0.000000
36,89175496,1062679,0,0,1456,0,0.000000,8192,1297,62679,4,1.000000,0.000000
37,90238804,1063308,0,0,1491,0,0.000000,8192,1343,63308,4,1.000000,0.000000
38,91300015,1061211,0,0,1491,0,0.000000,8192,1303,61211,4,1.000000,0.000000
39,92361852,1061837,0,0,1450,0,0.000000,8192,1330,61837,4,1.000000,0.000000
40,93864951,1503099,0,0,1846,0,0.000000,8192,1630,503099,4,1.000000,0.000000
41,94955067,1090116,0,0,1426,0,0.000000,8192,1269,90116,4,1.000000,0.000000
42,96020543,1065476,0,0,1441,0,0.000000,8192,1262,65476,4,1.000000,0.000000
43,97065958,1045415,0,0,1386,0,0.000000,8192,1274,45415,4,1.000000,0.000000
44,98132246,1066288,0,0,1422,0,0.000000,8192,1236,66288,4,1.000000,0.000000
45,99197112,1064866,0,0,1477,0,0.000000,8192,1327,64866,4,1.000000,0.000000
46,100260023,1062911,0,0,1449,0,0.000000,8192,1296,62911,4,1.000000,0.000000
47,101325740,1065717,0,0,1079,0,0.000000,8192,957,65717,4,1.000000,0.000000
48,102392577,1066837,0,0,1159,0,0.000000,8192,1019,66837,4,1.000000,0.000000
49,103457715,1065138,0,0,1006,0,0.000000,8192,898,65138,4,1.000000,0.000000
50,104522725,1065010,0,0,1443,0,0.000000,8192,1294,65010,4,1.000000,0.000000
51,105609121,1086396,0,0,1487,0,0.000000,8192,1333,86396,4,1.000000,0.000000
52,106662219,1053098,0,0,1427,0,0.000000,8192,1245,53098,4,1.000000,0.000000
53,107728343,1066124,0,0,1466,0,0.000000,8192,1351,66124,4,1.000000,0.000000
54,108792710,1064367,0,0,1469,0,0.000000,8192,1266,64367,4,1.000000,0.000000
55,109824417,1031707,0,0,1412,0,0.000000,8192,1282,31707,4,1.000000,0.000000
56,110863715,1039298,0,0,1437,0,0.000000,8192,1280,39298,4,1.000000,0.000000
57,111926370,1062655,0,0,1434,0,0.000000,8192,1255,62655,4,1.000000,0.000000
58,112992442,1066072,0,0,1440,0,0.000000,8192,1326,66072,4,1.000000,0.000000
59,114058238,1065796,0,0,1450,0,0.000000,8192,1251,65796,4,1.000000,0.000000
60,115131482,1073244,0,0,1437,0,0.000000,8192,1301,73244,4,1.000000,0.000000
61,116286530,1155048,0,0,1659,0,0.000000,8192,1456,155048,4,1.000000,0.000000
62,117351198,1064668,0,0,1472,0,0.000000,8192,1340,64668,4,1.000000,0.000000
63,118414767,1063569,0,0,1482,0,0.000000,8192,1304,63569,4,1.000000,0.000000
64,119477271,1062504,0,0,1485,0,0.000000,8192,1327,62504,4,1.000000,0.000000
65,120551267,1073996,0,0,1488,0,0.000000,8192,1335,73996,4,1.000000,0.000000
66,121713707,1162440,0,0,1588,0,0.000000,8192,1405,162440,4,1.000000,0.000000
67,122780193,1066486,0,0,1451,0,0.000000,8192,1307,66486,4,1.000000,0.000000
68,123844871,1064678,0,0,1459,0,0.000000,8192,1267,64678,4,1.000000,0.000000
69,124869927,1025056,0,0,1395,0,0.000000,8192,1282,25056,4,1.000000,0.000000
70,125938177,1068250,0,0,1014,0,0.000000,8192,903,68250,4,1.000000,0.000000
71,127029985,1091808,0,0,923,0,0.000000,8192,810,91808,4,1.000000,0.000000
72,128098221,1068236,0,0,1372,0,0.000000,8192,1230,68236,4,1.000000,0.000000
73,129279518,1181297,0,0,1597,0,0.000000,8192,1404,181297,4,1.000000,0.000000
74,130345223,1065705,0,0,1418,0,0.000000,8192,1288,65705,4,1.000000,0.000000
75,131420466,1075243,0,0,1457,0,0.000000,8192,1257,75243,4,1.000000,0.000000
76,132487033,1066567,0,0,1459,0,0.000000,8192,1341,66567,4,1.000000,0.000000
77,133552425,1065392,0,0,1456,0,0.000000,8192,1272,65392,4,1.000000,0.000000
78,134616783,1064358,0,0,1152,0,0.000000,8192,1015,64358,4,1.000000,0.000000
79,135685939,1069156,0,0,760,0,0.000000,8192,704,69156,4,1.000000,0.000000
80,136770432,1084493,0,0,1426,0,0.000000,8192,1243,84493,4,1.000000,0.000000
81,137834679,1064247,0,0,1247,0,0.000000,8192,1135,64247,4,1.000000,0.000000
82,138862893,1028214,0,0,1443,0,0.000000,8192,1289,28214,4,1.000000,0.000000
83,140671442,1808549,0,0,2457,0,0.000000,8192,2163,808549,4,1.000000,0.000000
84,141754683,1083241,0,0,1163,0,0.000000,8192,1051,83241,4,1.000000,0.000000
85,142827537,1072854,0,0,1291,0,0.000000,8192,1178,72854,4,1.000000,0.000000
86,143859124,1031587,0,0,1443,0,0.000000,8192,1251,31587,4,1.000000,0.000000
87,144924146,1065022,0,0,1444,0,0.000000,8192,1301,65022,4,1.000000,0.000000
88,145987286,1063140,0,0,1493,0,0.000000,8192,1332,63140,4,1.000000,0.000000
89,147049105,1061819,0,0,1505,0,0.000000,8192,1330,61819,4,1.000000,0.000000
90,148110898,1061793,0,0,1523,0,0.000000,8192,1373,61793,4,1.000000,0.000000
91,149744717,1633819,0,0,2286,0,0.000000,8192,2014,633819,4,1.000000,0.000000
92,150810875,1066158,0,0,1511,0,0.000000,8192,1373,66158,4,1.000000,0.000000
93,151857423,1046548,0,0,1503,0,0.000000,8192,1319,46548,4,1.000000,0.000000
94,152918487,1061064,0,0,1481,0,0.000000,8192,1329,61064,4,1.000000,0.000000
95,154219136,1300649,0,0,1764,0,0.000000,8192,1547,300649,4,1.000000,0.000000
96,155283772,1064636,0,0,1460,0,0.000000,8192,1341,64636,4,1.000000,0.000000
97,156348647,1064875,0,0,1464,0,0.000000,8192,1279,64875,4,1.000000,0.000000
98,157413517,1064870,0,0,1509,0,0.000000,8192,1358,64870,4,1.000000,0.000000
99,158485784,1072267,0,0,1024,0,0.000000,8192,912,72267,4,1.000000,0.000000
100,159554466,1068682,0,0,1432,0,0.000000,8192,1279,68682,4,1.000000,0.000000
101,160647918,1093452,0,0,1564,0,0.000000,8192,1381,93452,4,1.000000,0.000000
102,162366843,1718925,0,0,2416,0,0.000000,8192,2177,718925,4,1.000000,0.000000
103,163429254,1062411,0,0,1522,0,0.000000,8192,1313,62411,4,1.000000,0.000000
104,164828791,1399537,0,0,1965,0,0.000000,8192,1756,399537,4,1.000000,0.000000
105,165863324,1034533,0,0,1451,0,0.000000,8192,1324,34533,4,1.000000,0.000000
106,167041177,1177853,0,0,1686,0,0.000000,8192,1466,177853,4,1.000000,0.000000
107,168105876,1064699,0,0,1492,0,0.000000,8192,1375,64699,4,1.000000,0.000000
108,169170568,1064692,0,0,1516,0,0.000000,8192,1312,64692,4,1.000000,0.000000
109,170231407,1060839,0,0,1541,0,0.000000,8192,1410,60839,4,1.000000,0.000000
110,171290217,1058810,0,0,1537,0,0.000000,8192,1333,58810,4,1.000000,0.000000
111,172385042,1094825,0,0,1575,0,0.000000,8192,1443,94825,4,1.000000,0.000000
112,173452715,1067673,0,0,1455,0,0.000000,8192,1261,67673,4,1.000000,0.000000
113,174519937,1067222,0,0,1471,0,0.000000,8192,1329,67222,4,1.000000,0.000000
114,175584062,1064125,0,0,1476,0,0.000000,8192,1313,64125,4,1.000000,0.000000
115,176646065,1062003,0,0,1525,0,0.000000,8192,1352,62003,4,1.000000,0.000000
116,177705474,1059409,0,0,1532,0,0.000000,8192,1374,59409,4,1.000000,0.000000
117,178766139,1060665,0,0,1459,0,0.000000,8192,1281,60665,4,1.000000,0.000000
118,179826643,1060504,0,0,1522,0,0.000000,8192,1385,60504,4,1.000000,0.000000
119,180863720,1037077,0,0,1447,0,0.000000,8192,1248,37077,4,1.000000,0.000000
120,181926732,1063012,0,0,1522,0,0.000000,8192,1409,63012,4,1.000000,0.000000
121,183011702,1084970,0,0,1521,0,0.000000,8192,1306,84970,4,1.000000,0.000000
122,184071441,1059739,0,0,1531,0,0.000000,8192,1411,59739,4,1.000000,0.000000
123,185132142,1060701,0,0,1535,0,0.000000,8192,1324,60701,4,1.000000,0.000000
124,186198949,1066807,0,0,1538,0,0.000000,8192,1413,66807,4,1.000000,0.000000
125,187259034,1060085,0,0,1528,0,0.000000,8192,1320,60085,4,1.000000,0.000000
126,188318676,1059642,0,0,1501,0,0.000000,8192,1373,59642,4,1.000000,0.000000
127,189381635,1062959,0,0,1495,0,0.000000,8192,1305,62959,4,1.000000,0.000000
128,190447252,1065617,0,0,1540,0,0.000000,8192,1394,65617,4,1.000000,0.000000
129,191509842,1062590,0,0,1533,0,0.000000,8192,1345,62590,4,1.000000,0.000000
130,192526065,1016223,0,0,1450,0,0.000000,8192,1302,16223,4,1.000000,0.000000
131,193665626,1139561,0,0,1531,0,0.000000,8192,1366,139561,4,1.000000,0.000000
132,194731170,1065544,0,0,1454,0,0.000000,8192,1283,65544,4,1.000000,0.000000
133,195794311,1063141,0,0,1503,0,0.000000,8192,1363,63141,4,1.000000,0.000000
134,196855352,1061041,0,0,1519,0,0.000000,8192,1323,61041,4,1.000000,0.000000
135,197915286,1059934,0,0,1506,0,0.000000,8192,1378,59934,4,1.000000,0.000000
136,198977022,1061736,0,0,1518,0,0.000000,8192,1310,61736,4,1.000000,0.000000
137,200037857,1060835,0,0,1467,0,0.000000,8192,1355,60835,4,1.000000,0.000000
138,201098967,1061110,0,0,1510,0,0.000000,8192,1303,61110,4,1.000000,0.000000
139,202159028,1060061,0,0,1314,0,0.000000,8192,1185,60061,4,1.000000,0.000000
140,203221762,1062734,0,0,1435,0,0.000000,8192,1297,62734,4,1.000000,0.000000
141,204314352,1092590,0,0,1049,0,0.000000,8192,933,92590,4,1.000000,0.000000
142,205376621,1062269,0,0,1528,0,0.000000,8192,1334,62269,4,1.000000,0.000000
143,206438298,1061677,0,0,1521,0,0.000000,8192,1386,61677,4,1.000000,0.000000
144,207503370,1065072,0,0,1510,0,0.000000,8192,1309,65072,4,1.000000,0.000000
145,208565388,1062018,0,0,1519,0,0.000000,8192,1394,62018,4,1.000000,0.000000
146,209625388,1060000,0,0,1511,0,0.000000,8192,1300,60000,4,1.000000,0.000000
147,210686419,1061031,0,0,1517,0,0.000000,8192,1405,61031,4,1.000000,0.000000
148,211746311,1059892,0,0,1531,0,0.000000,8192,1316,59892,4,1.000000,0.000000
149,212810866,1064555,0,0,1511,0,0.000000,8192,1390,64555,4,1.000000,0.000000
150,214206833,1395967,0,0,1925,0,0.000000,8192,1701,395967,4,1.000000,0.000000
151,215299103,1092270,0,0,1494,0,0.000000,8192,1321,92270,4,1.000000,0.000000
152,216362501,1063398,0,0,1467,0,0.000000,8192,1304,63398,4,1.000000,0.000000
153,217422520,1060019,0,0,1525,0,0.000000,8192,1372,60019,4,1.000000,0.000000
154,218481222,1058702,0,0,1533,0,0.000000,8192,1350,58702,4,1.000000,0.000000
155,219541260,1060038,0,0,1514,0,0.000000,8192,1369,60038,4,1.000000,0.000000
156,220601574,1060314,0,0,1527,0,0.000000,8192,1336,60314,4,1.000000,0.000000
157,221662448,1060874,0,0,1495,0,0.000000,8192,1362,60874,4,1.000000,0.000000
158,222725241,1062793,0,0,1520,0,0.000000,8192,1317,62793,4,1.000000,0.000000
159,223785748,1060507,0,0,1525,0,0.000000,8192,1400,60507,4,1.000000,0.000000
160,224847955,1062207,0,0,1530,0,0.000000,8192,1319,62207,4,1.000000,0.000000
161,225959589,1111634,0,0,1585,0,0.000000,8192,1454,111634,4,1.000000,0.000000
162,227021110,1061521,0,0,1476,0,0.000000,8192,1271,61521,4,1.000000,0.000000
163,228082561,1061451,0,0,1338,0,0.000000,8192,1226,61451,4,1.000000,0.000000
164,229142281,1059720,0,0,1531,0,0.000000,8192,1351,59720,4,1.000000,0.000000
165,230208211,1065930,0,0,1523,0,0.000000,8192,1366,65930,4,1.000000,0.000000
166,231270397,1062186,0,0,1474,0,0.000000,8192,1314,62186,4,1.000000,0.000000
167,232332263,1061866,0,0,1515,0,0.000000,8192,1340,61866,4,1.000000,0.000000
168,233386360,1054097,0,0,1357,0,0.000000,8192,1239,54097,4,1.000000,0.000000
169,234457169,1070809,0,0,1470,0,0.000000,8192,1267,70809,4,1.000000,0.000000
170,235521429,1064260,0,0,1477,0,0.000000,8192,1350,64260,4,1.000000,0.000000
171,236685459,1164030,0,0,1641,0,0.000000,8192,1425,164030,4,1.000000,0.000000
172,237745946,1060487,0,0,1523,0,0.000000,8192,1403,60487,4,1.000000,0.000000
173,238805278,1059332,0,0,1515,0,0.000000,8192,1309,59332,4,1.000000,0.000000
174,239856961,1051683,0,0,1491,0,0.000000,8192,1361,51683,4,1.000000,0.000000
175,240920132,1063171,0,0,1486,0,0.000000,8192,1301,63171,4,1.000000,0.000000
176,241982738,1062606,0,0,1478,0,0.000000,8192,1327,62606,4,1.000000,0.000000
177,243045150,1062412,0,0,1474,0,0.000000,8192,1318,62412,4,1.000000,0.000000
178,244108681,1063531,0,0,1534,0,0.000000,8192,1354,63531,4,1.000000,0.000000
179,245168162,1059481,0,0,1516,0,0.000000,8192,1366,59481,4,1.000000,0.000000
180,246228723,1060561,0,0,1485,0,0.000000,8192,1298,60561,4,1.000000,0.000000
181,247539116,1310393,0,0,1436,0,0.000000,8192,1320,310393,4,1.000000,0.000000
182,248570526,1031410,0,0,1368,0,0.000000,8192,1186,31410,4,1.000000,0.000000
183,249635066,1064540,0,0,1497,0,0.000000,8192,1348,64540,4,1.000000,0.000000
184,250696043,1060977,0,0,1529,0,0.000000,8192,1353,60977,4,1.000000,0.000000
185,251756718,1060675,0,0,1503,0,0.000000,8192,1343,60675,4,1.000000,0.000000
186,252817675,1060957,0,0,1533,0,0.000000,8192,1369,60957,4,1.000000,0.000000
187,254105652,1287977,0,0,1786,0,0.000000,8192,1614,287977,4,1.000000,0.000000
188,255171596,1065944,0,0,1471,0,0.000000,8192,1270,65944,4,1.000000,0.000000
189,256234254,1062658,0,0,1476,0,0.000000,8192,1341,62658,4,1.000000,0.000000
190,257295891,1061637,0,0,1527,0,0.000000,8192,1343,61637,4,1.000000,0.000000
191,258379333,1083442,0,0,1619,0,0.000000,8192,1466,83442,4,1.000000,0.000000
192,259439302,1059969,0,0,1556,0,0.000000,8192,1354,59969,4,1.000000,0.000000
193,260499552,1060250,0,0,1536,0,0.000000,8192,1403,60250,4,1.000000,0.000000
194,261558529,1058977,0,0,1547,0,0.000000,8192,1345,58977,4,1.000000,0.000000
195,262633987,1075458,0,0,1562,0,0.000000,8192,1428,75458,4,1.000000,0.000000
196,263709567,1075580,0,0,1450,0,0.000000,8192,1262,75580,4,1.000000,0.000000
197,264779154,1069587,0,0,1440,0,0.000000,8192,1342,69587,4,1.000000,0.000000
198,265842139,1062985,0,0,1547,0,0.000000,8192,1376,62985,4,1.000000,0.000000
199,266856707,1014568,0,0,1491,0,0.000000,8192,1335,14568,4,1.000000,0.000000
200,267917265,1060558,0,0,1563,0,0.000000,8192,1382,60558,4,1.000000,0.000000
201,268996071,1078806,0,0,1577,0,0.000000,8192,1409,78806,4,1.000000,0.000000
202,270057427,1061356,0,0,1522,0,0.000000,8192,1355,61356,4,1.000000,0.000000
203,271117903,1060476,0,0,1549,0,0.000000,8192,1385,60476,4,1.000000,0.000000
204,272175758,1057855,0,0,1562,0,0.000000,8192,1390,57855,4,1.000000,0.000000
205,273236788,1061030,0,0,1535,0,0.000000,8192,1366,61030,4,1.000000,0.000000
206,274301636,1064848,0,0,1443,0,0.000000,8192,1276,64848,4,1.000000,0.000000
207,275363094,1061458,0,0,1514,0,0.000000,8192,1372,61458,4,1.000000,0.000000
208,276424116,1061022,0,0,1511,0,0.000000,8192,1317,61022,4,1.000000,0.000000
209,277484348,1060232,0,0,1556,0,0.000000,8192,1418,60232,4,1.000000,0.000000
210,278642799,1158451,0,0,1687,0,0.000000,8192,1489,158451,4,1.000000,0.000000
211,279753076,1110277,0,0,1473,0,0.000000,8192,1319,110277,4,1.000000,0.000000
212,280819638,1066562,0,0,1522,0,0.000000,8192,1340,66562,4,1.000000,0.000000
213,281864017,1044379,0,0,1520,0,0.000000,8192,1375,44379,4,1.000000,0.000000
214,282926883,1062866,0,0,1566,0,0.000000,8192,1375,62866,4,1.000000,0.000000
215,283988987,1062104,0,0,1555,0,0.000000,8192,1403,62104,4,1.000000,0.000000
216,285048198,1059211,0,0,1561,0,0.000000,8192,1377,59211,4,1.000000,0.000000
217,286107807,1059609,0,0,1564,0,0.000000,8192,1403,59609,4,1.000000,0.000000
218,287166139,1058332,0,0,1566,0,0.000000,8192,1391,58332,4,1.000000,0.000000
219,288224960,1058821,0,0,1549,0,0.000000,8192,1380,58821,4,1.000000,0.000000
220,289285728,1060768,0,0,1536,0,0.000000,8192,1369,60768,4,1.000000,0.000000
221,290367136,1081408,0,0,1594,0,0.000000,8192,1416,81408,4,1.000000,0.000000
222,291424434,1057298,0,0,1617,0,0.000000,8192,1459,57298,4,1.000000,0.000000
223,292484839,1060405,0,0,1650,0,0.000000,8192,1435,60405,4,1.000000,0.000000
224,293545523,1060684,0,0,1513,0,0.000000,8192,1392,60684,4,1.000000,0.000000
225,294605922,1060399,0,0,1567,0,0.000000,8192,1353,60399,4,1.000000,0.000000
226,295664167,1058245,0,0,1559,0,0.000000,8192,1437,58245,4,1.000000,0.000000
227,296722455,1058288,0,0,1542,0,0.000000,8192,1325,58288,4,1.000000,0.000000
228,297781907,1059452,0,0,1568,0,0.000000,8192,1443,59452,4,1.000000,0.000000
229,298839509,1057602,0,0,1567,0,0.000000,8192,1349,57602,4,1.000000,0.000000
230,299855904,1016395,0,0,1496,0,0.000000,8192,1384,16395,4,1.000000,0.000000
231,300926536,1070632,0,0,1585,0,0.000000,8192,1361,70632,4,1.000000,0.000000
232,301983818,1057282,0,0,1566,0,0.000000,8192,1438,57282,4,1.000000,0.000000
233,303042179,1058361,0,0,1600,0,0.000000,8192,1392,58361,4,1.000000,0.000000
234,304101371,1059192,0,0,1677,0,0.000000,8192,1512,59192,4,1.000000,0.000000
235,305161107,1059736,0,0,1443,0,0.000000,8192,1272,59736,4,1.000000,0.000000
236,306226999,1065892,0,0,1553,0,0.000000,8192,1405,65892,4,1.000000,0.000000
237,307295836,1068837,0,0,1475,0,0.000000,8192,1287,68837,4,1.000000,0.000000
238,308361643,1065807,0,0,1430,0,0.000000,8192,1318,65807,4,1.000000,0.000000
239,309429358,1067715,0,0,1484,0,0.000000,8192,1279,67715,4,1.000000,0.000000
240,310496123,1066765,0,0,1505,0,0.000000,8192,1374,66765,4,1.000000,0.000000
241,311586582,1090459,0,0,1553,0,0.000000,8192,1353,90459,4,1.000000,0.000000
242,312649469,1062887,0,0,1517,0,0.000000,8192,1381,62887,4,1.000000,0.000000
243,313714171,1064702,0,0,1483,0,0.000000,8192,1300,64702,4,1.000000,0.000000
244,314780907,1066736,0,0,1497,0,0.000000,8192,1344,66736,4,1.000000,0.000000
245,315855339,1074432,0,0,1512,0,0.000000,8192,1345,74432,4,1.000000,0.000000
246,316922158,1066819,0,0,1531,0,0.000000,8192,1361,66819,4,1.000000,0.000000
247,317986872,1064714,0,0,1471,0,0.000000,8192,1322,64714,4,1.000000,0.000000
248,319216697,1229825,0,0,1396,0,0.000000,8192,1210,229825,4,1.000000,0.000000
249,320281410,1064713,0,0,1506,0,0.000000,8192,1394,64713,4,1.000000,0.000000
250,321348391,1066981,0,0,1470,0,0.000000,8192,1266,66981,4,1.000000,0.000000
251,322478489,1130098,0,0,1541,0,0.000000,8192,1409,130098,4,1.000000,0.000000
252,323583352,1104863,0,0,1511,0,0.000000,8192,1313,104863,4,1.000000,0.000000
253,324649237,1065885,0,0,1457,0,0.000000,8192,1319,65885,4,1.000000,0.000000
254,325727796,1078559,0,0,1477,0,0.000000,8192,1312,78559,4,1.000000,0.000000
255,326795594,1067798,0,0,1466,0,0.000000,8192,1295,67798,4,1.000000,0.000000
256,327865497,1069903,0,0,1467,0,0.000000,8192,1332,69903,4,1.000000,0.000000
257,328939837,1074340,0,0,1463,0,0.000000,8192,1262,74340,4,1.000000,0.000000
258,330092685,1152848,0,0,1590,0,0.000000,8192,1461,152848,4,1.000000,0.000000
259,331156588,1063903,0,0,1461,0,0.000000,8192,1260,63903,4,1.000000,0.000000
260,332223087,1066499,0,0,1455,0,0.000000,8192,1337,66499,4,1.000000,0.000000
261,333316974,1093887,0,0,1539,0,0.000000,8192,1339,93887,4,1.000000,0.000000
262,334386481,1069507,0,0,1459,0,0.000000,8192,1323,69507,4,1.000000,0.000000
263,335454049,1067568,0,0,1455,0,0.000000,8192,1291,67568,4,1.000000,0.000000
264,336620333,1166284,0,0,1549,0,0.000000,8192,1377,166284,4,1.000000,0.000000
265,337663962,1043629,0,0,1393,0,0.000000,8192,1258,43629,4,1.000000,0.000000
266,338728105,1064143,0,0,1479,0,0.000000,8192,1278,64143,4,1.000000,0.000000
267,339792730,1064625,0,0,1501,0,0.000000,8192,1388,64625,4,1.000000,0.000000
268,340858087,1065357,0,0,1521,0,0.000000,8192,1307,65357,4,1.000000,0.000000
269,341922613,1064526,0,0,1443,0,0.000000,8192,1322,64526,4,1.000000,0.000000
270,342987626,1065013,0,0,1451,0,0.000000,8192,1274,65013,4,1.000000,0.000000
271,344097377,1109751,0,0,1534,0,0.000000,8192,1375,109751,4,1.000000,0.000000
272,345162410,1065033,0,0,1446,0,0.000000,8192,1292,65033,4,1.000000,0.000000
273,346228732,1066322,0,0,1438,0,0.000000,8192,1256,66322,4,1.000000,0.000000
274,347293702,1064970,0,0,1500,0,0.000000,8192,1374,64970,4,1.000000,0.000000
275,348358034,1064332,0,0,1467,0,0.000000,8192,1266,64332,4,1.000000,0.000000
276,349422124,1064090,0,0,1474,0,0.000000,8192,1353,64090,4,1.000000,0.000000
277,350498693,1076569,0,0,1468,0,0.000000,8192,1281,76569,4,1.000000,0.000000
278,351873641,1374948,0,0,1937,0,0.000000,8192,1739,374948,4,1.000000,0.000000
279,352937253,1063612,0,0,1496,0,0.000000,8192,1321,63612,4,1.000000,0.000000
280,354011400,1074147,0,0,1452,0,0.000000,8192,1318,74147,4,1.000000,0.000000
281,355106977,1095577,0,0,1498,0,0.000000,8192,1296,95577,4,1.000000,0.000000
282,358104861,2997884,0,0,4079,0,0.000000,8192,3631,1997884,4,1.000000,0.000000
283,359173340,1068479,0,0,1493,0,0.000000,8192,1381,68479,4,1.000000,0.000000
284,360237333,1063993,0,0,1504,0,0.000000,8192,1298,63993,4,1.000000,0.000000
285,361298623,1061290,0,0,1511,0,0.000000,8192,1381,61290,4,1.000000,0.000000
286,362361951,1063328,0,0,1478,0,0.000000,8192,1291,63328,4,1.000000,0.000000
287,363425421,1063470,0,0,1475,0,0.000000,8192,1326,63470,4,1.000000,0.000000
288,364486664,1061243,0,0,1516,0,0.000000,8192,1350,61243,4,1.000000,0.000000
289,365546502,1059838,0,0,1496,0,0.000000,8192,1326,59838,4,1.000000,0.000000
290,366609233,1062731,0,0,1489,0,0.000000,8192,1343,62731,4,1.000000,0.000000
291,367757646,1148413,0,0,1583,0,0.000000,8192,1393,148413,4,1.000000,0.000000
292,368822577,1064931,0,0,1494,0,0.000000,8192,1349,64931,4,1.000000,0.000000
293,369860102,1037525,0,0,1441,0,0.000000,8192,1250,37525,4,1.000000,0.000000
294,370924366,1064264,0,0,1462,0,0.000000,8192,1350,64264,4,1.000000,0.000000
295,372036873,1112507,0,0,1527,0,0.000000,8192,1317,112507,4,1.000000,0.000000
296,373100039,1063166,0,0,1471,0,0.000000,8192,1345,63166,4,1.000000,0.000000
297,374507204,1407165,0,0,1919,0,0.000000,8192,1695,407165,4,1.000000,0.000000
298,375575903,1068699,0,0,1487,0,0.000000,8192,1331,68699,4,1.000000,0.000000
299,376640565,1064662,0,0,1549,0,0.000000,8192,1369,64662,4,1.000000,0.000000
300,377706380,1065815,0,0,1542,0,0.000000,8192,1385,65815,4,1.000000,0.000000
301,379520173,1813793,0,0,2448,0,0.000000,8192,2157,813793,4,1.000000,0.000000
302,380664217,1144044,0,0,1554,0,0.000000,8192,1419,144044,4,1.000000,0.000000
303,381729874,1065657,0,0,1430,0,0.000000,8192,1235,65657,4,1.000000,0.000000
304,382793962,1064088,0,0,1463,0,0.000000,8192,1345,64088,4,1.000000,0.000000
305,383865417,1071455,0,0,1450,0,0.000000,8192,1267,71455,4,1.000000,0.000000
