tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
0,557011,0,0,0,0,0,0.000000,3072,0,0,0,1.000000,0.000000
1,49992750,49435739,1477,1929,70781,0,0.000000,3072,59780,48435739,0,1.000000,0.000000
2,51070932,1078182,0,0,1537,0,0.000000,3072,1404,78182,0,1.000000,0.000000
3,52133103,1062171,0,0,1646,0,0.000000,3072,1443,62171,0,1.000000,0.000000
4,53153853,1020750,0,0,1549,0,0.000000,3072,1394,20750,0,1.000000,0.000000
5,54223111,1069258,0,0,1626,0,0.000000,3072,1444,69258,4,1.000000,0.000000
6,55282370,1059259,0,0,1799,0,0.000000,3072,1576,59259,4,1.000000,0.000000
7,56339862,1057492,0,0,1756,0,0.000000,3072,1592,57492,4,1.000000,0.000000
8,57399277,1059415,0,0,1712,0,0.000000,3072,1540,59415,4,1.000000,0.000000
9,58458219,1058942,0,0,1766,0,0.000000,3072,1542,58942,4,1.000000,0.000000
10,59519511,1061292,0,0,1649,0,0.000000,3072,1488,61292,4,1.000000,0.000000
11,60610739,1091228,0,0,1468,0,0.000000,3072,1293,91228,4,1.000000,0.000000
12,61674082,1063343,0,0,1577,0,0.000000,3072,1424,63343,4,1.000000,0.000000
13,62733465,1059383,0,0,1642,0,0.000000,3072,1459,59383,4,1.000000,0.000000
14,63792589,1059124,0,0,1630,0,0.000000,3072,1437,59124,4,1.000000,0.000000
15,64850778,1058189,0,0,1738,0,0.000000,3072,1580,58189,4,1.000000,0.000000
16,65905005,1054227,0,0,1712,0,0.000000,3072,1503,54227,4,1.000000,0.000000
17,66970676,1065671,0,0,1515,0,0.000000,3072,1359,65671,4,1.000000,0.000000
18,68032318,1061642,0,0,1642,0,0.000000,3072,1462,61642,4,1.000000,0.000000
19,69110555,1078237,0,0,1803,0,0.000000,3072,1579,78237,4,1.000000,0.000000
20,70152461,1041906,0,0,1493,0,0.000000,3072,1378,41906,4,1.000000,0.000000
21,71239656,1087195,0,0,1572,0,0.000000,3072,1351,87195,4,1.000000,0.000000
22,72304673,1065017,0,0,1535,0,0.000000,3072,1415,65017,4,1.000000,0.000000
23,73369750,1065077,0,0,1468,0,0.000000,3072,1266,65077,4,1.000000,0.000000
24,74437458,1067708,0,0,1479,0,0.000000,3072,1353,67708,4,1.000000,0.000000
