tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
0,419964,0,0,0,0,0,0.000000,1024,0,0,0,1.000000,0.000000
1,50053894,49633930,1477,1929,84442,0,0.000000,1024,71985,48633930,0,1.000000,0.000000
2,51130976,1077082,0,0,1955,0,0.000000,1024,1731,77082,0,1.000000,0.000000
3,52194407,1063431,0,0,1924,0,0.000000,1024,1700,63431,0,1.000000,0.000000
4,53257158,1062751,0,0,1913,0,0.000000,1024,1689,62751,0,1.000000,0.000000
5,54319140,1061982,0,0,1825,0,0.000000,1024,1648,61982,4,1.000000,0.000000
6,55376804,1057664,0,0,1832,0,0.000000,1024,1655,57664,4,1.000000,0.000000
7,56432955,1056151,0,0,1830,0,0.000000,1024,1624,56151,4,1.000000,0.000000
8,57488735,1055780,0,0,1829,0,0.000000,1024,1605,55780,4,1.000000,0.000000
9,58544659,1055924,0,0,1812,0,0.000000,1024,1613,55924,4,1.000000,0.000000
10,59601865,1057206,0,0,1775,0,0.000000,1024,1610,57206,4,1.000000,0.000000
11,60710658,1108793,0,0,1952,0,0.000000,1024,1749,108793,4,1.000000,0.000000
12,61801213,1090555,0,0,1972,0,0.000000,1024,1755,90555,4,1.000000,0.000000
13,62869788,1068575,0,0,1853,0,0.000000,1024,1629,68575,4,1.000000,0.000000
14,63998811,1129023,0,0,2020,0,0.000000,1024,1796,129023,4,1.000000,0.000000
15,65061330,1062519,0,0,1661,0,0.000000,1024,1477,62519,4,1.000000,0.000000
16,66123143,1061813,0,0,1914,0,0.000000,1024,1721,61813,4,1.000000,0.000000
17,67186123,1062980,0,0,1914,0,0.000000,1024,1718,62980,4,1.000000,0.000000
18,68248569,1062446,0,0,1916,0,0.000000,1024,1705,62446,4,1.000000,0.000000
19,69311295,1062726,0,0,1906,0,0.000000,1024,1682,62726,4,1.000000,0.000000
20,70373522,1062227,0,0,1900,0,0.000000,1024,1676,62227,4,1.000000,0.000000
21,71442503,1068981,0,0,1850,0,0.000000,1024,1648,68981,4,1.000000,0.000000
22,72499210,1056707,0,0,1832,0,0.000000,1024,1655,56707,4,1.000000,0.000000
23,73587684,1088474,0,0,1941,0,0.000000,1024,1740,88474,4,1.000000,0.000000
24,74675643,1087959,0,0,1957,0,0.000000,1024,1753,87959,4,1.000000,0.000000
25,75764726,1089083,0,0,1964,0,0.000000,1024,1740,89083,4,1.000000,0.000000
26,76825770,1061044,0,0,1804,0,0.000000,1024,1580,61044,4,1.000000,0.000000
27,77915990,1090220,0,0,1981,0,0.000000,1024,1757,90220,4,1.000000,0.000000
28,78949519,1033529,0,0,1878,0,0.000000,1024,1677,33529,4,1.000000,0.000000
29,80015052,1065533,0,0,1911,0,0.000000,1024,1716,65533,4,1.000000,0.000000
30,81077254,1062202,0,0,1931,0,0.000000,1024,1735,62202,4,1.000000,0.000000
31,82146926,1069672,0,0,1861,0,0.000000,1024,1669,69672,4,1.000000,0.000000
32,83205373,1058447,0,0,1840,0,0.000000,1024,1616,58447,4,1.000000,0.000000
33,84262471,1057098,0,0,1820,0,0.000000,1024,1596,57098,4,1.000000,0.000000
34,85322729,1060258,0,0,1642,0,0.000000,1024,1504,60258,4,1.000000,0.000000
35,86381106,1058377,0,0,1727,0,0.000000,1024,1529,58377,4,1.000000,0.000000
36,87437245,1056139,0,0,1829,0,0.000000,1024,1605,56139,4,1.000000,0.000000
37,88493760,1056515,0,0,1829,0,0.000000,1024,1640,56515,4,1.000000,0.000000
38,89550349,1056589,0,0,1828,0,0.000000,1024,1652,56589,4,1.000000,0.000000
39,90606792,1056443,0,0,1823,0,0.000000,1024,1628,56443,4,1.000000,0.000000
40,91662829,1056037,0,0,1834,0,0.000000,1024,1610,56037,4,1.000000,0.000000
41,92730474,1067645,0,0,1840,0,0.000000,1024,1625,67645,4,1.000000,0.000000
42,93788663,1058189,0,0,1815,0,0.000000,1024,1642,58189,4,1.000000,0.000000
43,94835329,1046666,0,0,1796,0,0.000000,1024,1624,46666,4,1.000000,0.000000
44,95931254,1095925,0,0,1818,0,0.000000,1024,1594,95925,4,1.000000,0.000000
45,96992476,1061222,0,0,1661,0,0.000000,1024,1467,61222,4,1.000000,0.000000
46,98050877,1058401,0,0,1561,0,0.000000,1024,1419,58401,4,1.000000,0.000000
47,99111232,1060355,0,0,1621,0,0.000000,1024,1408,60355,4,1.000000,0.000000
48,100170875,1059643,0,0,1675,0,0.000000,1024,1529,59643,4,1.000000,0.000000
49,101228082,1057207,0,0,1670,0,0.000000,1024,1469,57207,4,1.000000,0.000000
50,102285284,1057202,0,0,1649,0,0.000000,1024,1465,57202,4,1.000000,0.000000
51,103356092,1070808,0,0,1685,0,0.000000,1024,1533,70808,4,1.000000,0.000000
52,104416678,1060586,0,0,1640,0,0.000000,1024,1416,60586,4,1.000000,0.000000
53,105476571,1059893,0,0,1675,0,0.000000,1024,1521,59893,4,1.000000,0.000000
54,106533610,1057039,0,0,1832,0,0.000000,1024,1650,57039,4,1.000000,0.000000
55,107592453,1058843,0,0,1722,0,0.000000,1024,1498,58843,4,1.000000,0.000000
56,108653182,1060729,0,0,1573,0,0.000000,1024,1422,60729,4,1.000000,0.000000
57,109714767,1061585,0,0,1796,0,0.000000,1024,1611,61585,4,1.000000,0.000000
58,110772320,1057553,0,0,1828,0,0.000000,1024,1604,57553,4,1.000000,0.000000
59,111829903,1057583,0,0,1814,0,0.000000,1024,1601,57583,4,1.000000,0.000000
60,112888193,1058290,0,0,1822,0,0.000000,1024,1647,58290,4,1.000000,0.000000
61,113979686,1091493,0,0,1821,0,0.000000,1024,1644,91493,4,1.000000,0.000000
62,115036647,1056961,0,0,1821,0,0.000000,1024,1602,56961,4,1.000000,0.000000
63,116092571,1055924,0,0,1830,0,0.000000,1024,1606,55924,4,1.000000,0.000000
64,117148733,1056162,0,0,1832,0,0.000000,1024,1644,56162,4,1.000000,0.000000
65,118204773,1056040,0,0,1827,0,0.000000,1024,1651,56040,4,1.000000,0.000000
66,119261658,1056885,0,0,1797,0,0.000000,1024,1601,56885,4,1.000000,0.000000
67,120318962,1057304,0,0,1822,0,0.000000,1024,1598,57304,4,1.000000,0.000000
68,121376664,1057702,0,0,1783,0,0.000000,1024,1589,57702,4,1.000000,0.000000
69,122432971,1056307,0,0,1833,0,0.000000,1024,1655,56307,4,1.000000,0.000000
70,123488994,1056023,0,0,1820,0,0.000000,1024,1632,56023,4,1.000000,0.000000
71,124552700,1063706,0,0,1795,0,0.000000,1024,1571,63706,4,1.000000,0.000000
72,125616568,1063868,0,0,1767,0,0.000000,1024,1569,63868,4,1.000000,0.000000
73,126675550,1058982,0,0,1748,0,0.000000,1024,1588,58982,4,1.000000,0.000000
74,127733042,1057492,0,0,1822,0,0.000000,1024,1620,57492,4,1.000000,0.000000
75,128789430,1056388,0,0,1828,0,0.000000,1024,1604,56388,4,1.000000,0.000000
76,129845855,1056425,0,0,1829,0,0.000000,1024,1625,56425,4,1.000000,0.000000
77,130901613,1055758,0,0,1830,0,0.000000,1024,1653,55758,4,1.000000,0.000000
