tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
67,120382762,1064712,0,0,1471,0,0.000000,52153,1285,64712,4,1.000000,0.000000
68,121450781,1068019,0,0,1713,0,0.000000,52153,1560,68019,4,1.000000,0.000000
69,122527079,1076298,0,0,1726,0,0.000000,52153,1505,76298,4,1.000000,0.000000
70,123587161,1060082,0,0,1699,0,0.000000,52153,1513,60082,4,1.000000,0.000000
71,124676729,1089568,0,0,1712,0,0.000000,52153,1561,89568,4,1.000000,0.000000
72,125740800,1064071,0,0,1689,0,0.000000,52153,1466,64071,4,1.000000,0.000000
73,126814627,1073827,0,0,1719,0,0.000000,52153,1537,73827,4,1.000000,0.000000
74,127877403,1062776,0,0,1707,0,0.000000,52153,1553,62776,4,1.000000,0.000000
75,128938555,1061152,0,0,1699,0,0.000000,52153,1475,61152,4,1.000000,0.000000
76,130000080,1061525,0,0,1701,0,0.000000,52153,1526,61525,4,1.000000,0.000000
77,131069234,1069154,0,0,1714,0,0.000000,52153,1553,69154,4,1.000000,0.000000
78,132151467,1082233,0,0,1724,0,0.000000,52153,1500,82233,4,1.000000,0.000000
79,133221411,1069944,0,0,1710,0,0.000000,52153,1533,69944,4,1.000000,0.000000
80,134281341,1059930,0,0,1700,0,0.000000,52153,1541,59930,4,1.000000,0.000000
81,135407590,1126249,0,0,1760,0,0.000000,52153,1536,126249,4,1.000000,0.000000
82,136469178,1061588,0,0,1700,0,0.000000,52153,1519,61588,4,1.000000,0.000000
83,137537768,1068590,0,0,1714,0,0.000000,52153,1559,68590,4,1.000000,0.000000
84,138597714,1059946,0,0,1693,0,0.000000,52153,1469,59946,4,1.000000,0.000000
85,139660272,1062558,0,0,1695,0,0.000000,52153,1522,62558,4,1.000000,0.000000
86,140733266,1072994,0,0,1715,0,0.000000,52153,1552,72994,4,1.000000,0.000000
87,141794990,1061724,0,0,1703,0,0.000000,52153,1479,61724,4,1.000000,0.000000
88,142862816,1067826,0,0,1712,0,0.000000,52153,1541,67826,4,1.000000,0.000000
89,143921832,1059016,0,0,1697,0,0.000000,52153,1532,59016,4,1.000000,0.000000
90,144985178,1063346,0,0,1682,0,0.000000,52153,1458,63346,4,1.000000,0.000000
91,146077530,1092352,0,0,1736,0,0.000000,52153,1572,92352,4,1.000000,0.000000
92,147140597,1063067,0,0,1620,0,0.000000,52153,1447,63067,4,1.000000,0.000000
93,148208782,1068185,0,0,1652,0,0.000000,52153,1449,68185,4,1.000000,0.000000
94,149276324,1067542,0,0,1673,0,0.000000,52153,1528,67542,4,1.000000,0.000000
95,150332866,1056542,0,0,1634,0,0.000000,52153,1423,56542,4,1.000000,0.000000
96,151418298,1085432,0,0,1722,0,0.000000,52153,1541,85432,4,1.000000,0.000000
97,152480153,1061855,0,0,1700,0,0.000000,52153,1545,61855,4,1.000000,0.000000
98,153506525,1026372,0,0,1643,0,0.000000,52153,1419,26372,4,1.000000,0.000000
99,154566404,1059879,0,0,1684,0,0.000000,52153,1527,59879,4,1.000000,0.000000
100,155627642,1061238,0,0,1681,0,0.000000,52153,1502,61238,4,1.000000,0.000000
101,156721104,1093462,0,0,1746,0,0.000000,52153,1522,93462,4,1.000000,0.000000
102,157782248,1061144,0,0,1698,0,0.000000,52153,1544,61144,4,1.000000,0.000000
103,158854579,1072331,0,0,1705,0,0.000000,52153,1523,72331,4,1.000000,0.000000
104,159926393,1071814,0,0,1708,0,0.000000,52153,1485,71814,4,1.000000,0.000000
105,160993633,1067240,0,0,1706,0,0.000000,52153,1556,67240,4,1.000000,0.000000
106,162052913,1059280,0,0,1697,0,0.000000,52153,1509,59280,4,1.000000,0.000000
107,163124349,1071436,0,0,1706,0,0.000000,52153,1492,71436,4,1.000000,0.000000
108,164187826,1063477,0,0,1634,0,0.000000,52153,1495,63477,4,1.000000,0.000000
109,165324108,1136282,0,0,1716,0,0.000000,52153,1510,136282,4,1.000000,0.000000
110,166387317,1063209,0,0,1672,0,0.000000,52153,1480,63209,4,1.000000,0.000000
111,167497557,1110240,0,0,1701,0,0.000000,52153,1550,110240,4,1.000000,0.000000
112,168599859,1102302,0,0,1700,0,0.000000,52153,1483,102302,4,1.000000,0.000000
113,169665771,1065912,0,0,1660,0,0.000000,52153,1484,65912,4,1.000000,0.000000
114,170739404,1073633,0,0,1707,0,0.000000,52153,1547,73633,4,1.000000,0.000000
115,171802528,1063124,0,0,1695,0,0.000000,52153,1471,63124,4,1.000000,0.000000
116,172869814,1067286,0,0,1705,0,0.000000,52153,1536,67286,4,1.000000,0.000000
117,173930300,1060486,0,0,1701,0,0.000000,52153,1534,60486,4,1.000000,0.000000
118,175005204,1074904,0,0,1689,0,0.000000,52153,1465,74904,4,1.000000,0.000000
119,176075615,1070411,0,0,1660,0,0.000000,52153,1511,70411,4,1.000000,0.000000
120,177137576,1061961,0,0,1699,0,0.000000,52153,1512,61961,4,1.000000,0.000000
121,178249957,1112381,0,0,1773,0,0.000000,52153,1549,112381,4,1.000000,0.000000
122,179323351,1073394,0,0,1709,0,0.000000,52153,1552,73394,4,1.000000,0.000000
123,180810864,1487513,0,0,2294,0,0.000000,52153,2020,487513,4,1.000000,0.000000
124,181878179,1067315,0,0,1641,0,0.000000,52153,1502,67315,4,1.000000,0.000000
125,182943462,1065283,0,0,1656,0,0.000000,52153,1442,65283,4,1.000000,0.000000
126,184007101,1063639,0,0,1665,0,0.000000,52153,1493,63639,4,1.000000,0.000000
127,185071058,1063957,0,0,1658,0,0.000000,52153,1494,63957,4,1.000000,0.000000
128,186135931,1064873,0,0,1705,0,0.000000,52153,1481,64873,4,1.000000,0.000000
129,187195859,1059928,0,0,1697,0,0.000000,52153,1544,59928,4,1.000000,0.000000
130,188255591,1059732,0,0,1702,0,0.000000,52153,1519,59732,4,1.000000,0.000000
131,189323662,1068071,0,0,1705,0,0.000000,52153,1484,68071,4,1.000000,0.000000
132,190386523,1062861,0,0,1699,0,0.000000,52153,1549,62861,4,1.000000,0.000000
133,191456008,1069485,0,0,1714,0,0.000000,52153,1525,69485,4,1.000000,0.000000
134,192528547,1072539,0,0,1719,0,0.000000,52153,1500,72539,4,1.000000,0.000000
135,193589106,1060559,0,0,1702,0,0.000000,52153,1551,60559,4,1.000000,0.000000
136,194648880,1059774,0,0,1692,0,0.000000,52153,1502,59774,4,1.000000,0.000000
137,195709842,1060962,0,0,1695,0,0.000000,52153,1487,60962,4,1.000000,0.000000
138,196849606,1139764,0,0,1801,0,0.000000,52153,1630,139764,4,1.000000,0.000000
139,198332103,1482497,0,0,2251,0,0.000000,52153,1986,482497,4,1.000000,0.000000
140,199399278,1067175,0,0,1680,0,0.000000,52153,1533,67175,4,1.000000,0.000000
141,200490131,1090853,0,0,1697,0,0.000000,52153,1480,90853,4,1.000000,0.000000
142,201553738,1063607,0,0,1684,0,0.000000,52153,1503,63607,4,1.000000,0.000000
143,202616205,1062467,0,0,1698,0,0.000000,52153,1543,62467,4,1.000000,0.000000
144,203675899,1059694,0,0,1690,0,0.000000,52153,1466,59694,4,1.000000,0.000000
145,204736382,1060483,0,0,1672,0,0.000000,52153,1510,60483,4,1.000000,0.000000
146,205795726,1059344,0,0,1685,0,0.000000,52153,1511,59344,4,1.000000,0.000000
147,206856032,1060306,0,0,1694,0,0.000000,52153,1470,60306,4,1.000000,0.000000
148,207916883,1060851,0,0,1682,0,0.000000,52153,1535,60851,4,1.000000,0.000000
149,208977812,1060929,0,0,1697,0,0.000000,52153,1507,60929,4,1.000000,0.000000
150,210040597,1062785,0,0,1698,0,0.000000,52153,1488,62785,4,1.000000,0.000000
151,211123532,1082935,0,0,1674,0,0.000000,52153,1528,82935,4,1.000000,0.000000
152,212185781,1062249,0,0,1697,0,0.000000,52153,1494,62249,4,1.000000,0.000000
153,213245839,1060058,0,0,1696,0,0.000000,52153,1500,60058,4,1.000000,0.000000
154,214305834,1059995,0,0,1698,0,0.000000,52153,1547,59995,4,1.000000,0.000000
155,215323176,1017342,0,0,1622,0,0.000000,52153,1409,17342,4,1.000000,0.000000
156,216383049,1059873,0,0,1695,0,0.000000,52153,1523,59873,4,1.000000,0.000000
157,217443936,1060887,0,0,1696,0,0.000000,52153,1532,60887,4,1.000000,0.000000
158,218506551,1062615,0,0,1692,0,0.000000,52153,1468,62615,4,1.000000,0.000000
159,219573557,1067006,0,0,1686,0,0.000000,52153,1530,67006,4,1.000000,0.000000
160,220635873,1062316,0,0,1686,0,0.000000,52153,1505,62316,4,1.000000,0.000000
161,221753067,1117194,0,0,1783,0,0.000000,52153,1560,117194,4,1.000000,0.000000
162,222814940,1061873,0,0,1696,0,0.000000,52153,1535,61873,4,1.000000,0.000000
163,223879129,1064189,0,0,1695,0,0.000000,52153,1520,64189,4,1.000000,0.000000
164,224941200,1062071,0,0,1673,0,0.000000,52153,1453,62071,4,1.000000,0.000000
165,226003940,1062740,0,0,1687,0,0.000000,52153,1539,62740,4,1.000000,0.000000
166,227066438,1062498,0,0,1700,0,0.000000,52153,1508,62498,4,1.000000,0.000000
167,228127517,1061079,0,0,1697,0,0.000000,52153,1488,61079,4,1.000000,0.000000
168,229188545,1061028,0,0,1699,0,0.000000,52153,1549,61028,4,1.000000,0.000000
169,230249115,1060570,0,0,1700,0,0.000000,52153,1499,60570,4,1.000000,0.000000
170,231321127,1072012,0,0,1667,0,0.000000,52153,1546,72012,4,1.000000,0.000000
171,232419984,1098857,0,0,1748,0,0.000000,52153,1524,98857,4,1.000000,0.000000
172,233484579,1064595,0,0,1698,0,0.000000,52153,1537,64595,4,1.000000,0.000000
173,234544261,1059682,0,0,1690,0,0.000000,52153,1515,59682,4,1.000000,0.000000
174,235608956,1064695,0,0,1656,0,0.000000,52153,1440,64695,4,1.000000,0.000000
175,236669431,1060475,0,0,1682,0,0.000000,52153,1535,60475,4,1.000000,0.000000
176,237730209,1060778,0,0,1682,0,0.000000,52153,1485,60778,4,1.000000,0.000000
177,238791015,1060806,0,0,1692,0,0.000000,52153,1493,60806,4,1.000000,0.000000
178,239858425,1067410,0,0,1701,0,0.000000,52153,1550,67410,4,1.000000,0.000000
179,240920764,1062339,0,0,1042,0,0.000000,52153,928,62339,4,1.000000,0.000000
180,242312823,1392059,0,0,1339,0,0.000000,52153,1162,392059,4,1.000000,0.000000
181,243398335,1085512,0,0,1661,0,0.000000,52153,1518,85512,4,1.000000,0.000000
182,244457653,1059318,0,0,1583,0,0.000000,52153,1359,59318,4,1.000000,0.000000
183,245517128,1059475,0,0,1629,0,0.000000,52153,1491,59475,4,1.000000,0.000000
184,246575218,1058090,0,0,1786,0,0.000000,52153,1588,58090,4,1.000000,0.000000
185,247632250,1057032,0,0,1785,0,0.000000,52153,1561,57032,4,1.000000,0.000000
186,248689586,1057336,0,0,1785,0,0.000000,52153,1602,57336,4,1.000000,0.000000
187,249749884,1060298,0,0,1605,0,0.000000,52153,1452,60298,4,1.000000,0.000000
188,250809614,1059730,0,0,1688,0,0.000000,52153,1464,59730,4,1.000000,0.000000
189,251867472,1057858,0,0,1775,0,0.000000,52153,1609,57858,4,1.000000,0.000000
190,252928220,1060748,0,0,1636,0,0.000000,52153,1466,60748,4,1.000000,0.000000
191,254008659,1080439,0,0,1744,0,0.000000,52153,1520,80439,4,1.000000,0.000000
192,255065802,1057143,0,0,1794,0,0.000000,52153,1619,57143,4,1.000000,0.000000
193,256123618,1057816,0,0,1768,0,0.000000,52153,1604,57816,4,1.000000,0.000000
194,257180319,1056701,0,0,1797,0,0.000000,52153,1576,56701,4,1.000000,0.000000
195,258237420,1057101,0,0,1797,0,0.000000,52153,1578,57101,4,1.000000,0.000000
196,259294121,1056701,0,0,1798,0,0.000000,52153,1627,56701,4,1.000000,0.000000
197,260322444,1028323,0,0,1632,0,0.000000,52153,1462,28323,4,1.000000,0.000000
198,261381190,1058746,0,0,1758,0,0.000000,52153,1534,58746,4,1.000000,0.000000
199,262438459,1057269,0,0,1755,0,0.000000,52153,1587,57269,4,1.000000,0.000000
200,263495910,1057451,0,0,1776,0,0.000000,52153,1608,57451,4,1.000000,0.000000
201,264567685,1071775,0,0,1675,0,0.000000,52153,1451,71775,4,1.000000,0.000000
202,265625123,1057438,0,0,1796,0,0.000000,52153,1606,57438,4,1.000000,0.000000
203,266680952,1055829,0,0,1798,0,0.000000,52153,1628,55829,4,1.000000,0.000000
204,267737211,1056259,0,0,1798,0,0.000000,52153,1598,56259,4,1.000000,0.000000
205,268795011,1057800,0,0,1748,0,0.000000,52153,1524,57800,4,1.000000,0.000000
206,269852296,1057285,0,0,1794,0,0.000000,52153,1615,57285,4,1.000000,0.000000
207,270909244,1056948,0,0,1794,0,0.000000,52153,1625,56948,4,1.000000,0.000000
208,271967258,1058014,0,0,1767,0,0.000000,52153,1555,58014,4,1.000000,0.000000
209,273024720,1057462,0,0,1794,0,0.000000,52153,1571,57462,4,1.000000,0.000000
210,274081505,1056785,0,0,1799,0,0.000000,52153,1628,56785,4,1.000000,0.000000
211,275164338,1082833,0,0,1794,0,0.000000,52153,1624,82833,4,1.000000,0.000000
212,276323387,1159049,0,0,1782,0,0.000000,52153,1562,159049,4,1.000000,0.000000
213,277385960,1062573,0,0,1769,0,0.000000,52153,1558,62573,4,1.000000,0.000000
214,278443428,1057468,0,0,1782,0,0.000000,52153,1615,57468,4,1.000000,0.000000
215,279501449,1058021,0,0,1709,0,0.000000,52153,1527,58021,4,1.000000,0.000000
216,280558627,1057178,0,0,1782,0,0.000000,52153,1558,57178,4,1.000000,0.000000
217,281615680,1057053,0,0,1783,0,0.000000,52153,1600,57053,4,1.000000,0.000000
218,282673015,1057335,0,0,1781,0,0.000000,52153,1614,57335,4,1.000000,0.000000
219,283729557,1056542,0,0,1784,0,0.000000,52153,1574,56542,4,1.000000,0.000000
220,284785948,1056391,0,0,1770,0,0.000000,52153,1546,56391,4,1.000000,0.000000
221,285858574,1072626,0,0,1786,0,0.000000,52153,1620,72626,4,1.000000,0.000000
222,286919298,1060724,0,0,1552,0,0.000000,52153,1382,60724,4,1.000000,0.000000
223,287980076,1060778,0,0,1752,0,0.000000,52153,1540,60778,4,1.000000,0.000000
224,289037847,1057771,0,0,1759,0,0.000000,52153,1596,57771,4,1.000000,0.000000
225,290094624,1056777,0,0,1761,0,0.000000,52153,1576,56777,4,1.000000,0.000000
226,291151698,1057074,0,0,1764,0,0.000000,52153,1540,57074,4,1.000000,0.000000
227,292210373,1058675,0,0,1656,0,0.000000,52153,1497,58675,4,1.000000,0.000000
228,293269664,1059291,0,0,1577,0,0.000000,52153,1400,59291,4,1.000000,0.000000
229,294322771,1053107,0,0,1547,0,0.000000,52153,1378,53107,4,1.000000,0.000000
230,295380535,1057764,0,0,1633,0,0.000000,52153,1466,57764,4,1.000000,0.000000
231,296456907,1076372,0,0,1646,0,0.000000,52153,1438,76372,4,1.000000,0.000000
232,297514674,1057767,0,0,1650,0,0.000000,52153,1509,57767,4,1.000000,0.000000
233,298572266,1057592,0,0,1650,0,0.000000,52153,1439,57592,4,1.000000,0.000000
234,299629512,1057246,0,0,1650,0,0.000000,52153,1480,57246,4,1.000000,0.000000
235,300688043,1058531,0,0,1441,0,0.000000,52153,1275,58531,4,1.000000,0.000000
236,301746751,1058708,0,0,1647,0,0.000000,52153,1476,58708,4,1.000000,0.000000
237,302804515,1057764,0,0,1648,0,0.000000,52153,1483,57764,4,1.000000,0.000000
238,303862582,1058067,0,0,1655,0,0.000000,52153,1440,58067,4,1.000000,0.000000
239,304920092,1057510,0,0,1637,0,0.000000,52153,1499,57510,4,1.000000,0.000000
240,305977016,1056924,0,0,1647,0,0.000000,52153,1440,56924,4,1.000000,0.000000
241,307080338,1103322,0,0,1641,0,0.000000,52153,1469,103322,4,1.000000,0.000000
242,308154862,1074524,0,0,1625,0,0.000000,52153,1461,74524,4,1.000000,0.000000
243,309212417,1057555,0,0,1646,0,0.000000,52153,1437,57555,4,1.000000,0.000000
244,310331151,1118734,0,0,1648,0,0.000000,52153,1508,118734,4,1.000000,0.000000
245,311396259,1065108,0,0,1654,0,0.000000,52153,1443,65108,4,1.000000,0.000000
246,312469658,1073399,0,0,1686,0,0.000000,52153,1507,73399,4,1.000000,0.000000
247,313530018,1060360,0,0,1669,0,0.000000,52153,1512,60360,4,1.000000,0.000000
248,314589967,1059949,0,0,1656,0,0.000000,52153,1432,59949,4,1.000000,0.000000
249,315651967,1062000,0,0,1670,0,0.000000,52153,1523,62000,4,1.000000,0.000000
250,316723166,1071199,0,0,1565,0,0.000000,52153,1376,71199,4,1.000000,0.000000
251,317806959,1083793,0,0,1701,0,0.000000,52153,1515,83793,4,1.000000,0.000000
252,318876123,1069164,0,0,798,0,0.000000,52153,734,69164,4,1.000000,0.000000
253,320345084,1468961,0,0,820,0,0.000000,52153,734,468961,4,1.000000,0.000000
254,321410640,1065556,0,0,1549,0,0.000000,52153,1346,65556,4,1.000000,0.000000
255,322470732,1060092,0,0,1697,0,0.000000,52153,1547,60092,4,1.000000,0.000000
256,323529756,1059024,0,0,1701,0,0.000000,52153,1494,59024,4,1.000000,0.000000
257,324589186,1059430,0,0,1700,0,0.000000,52153,1506,59430,4,1.000000,0.000000
258,325648526,1059340,0,0,1664,0,0.000000,52153,1522,59340,4,1.000000,0.000000
259,326713490,1064964,0,0,1706,0,0.000000,52153,1482,64964,4,1.000000,0.000000
260,327777941,1064451,0,0,1680,0,0.000000,52153,1504,64451,4,1.000000,0.000000
261,328894365,1116424,0,0,1775,0,0.000000,52153,1609,116424,4,1.000000,0.000000
262,329961090,1066725,0,0,1699,0,0.000000,52153,1481,66725,4,1.000000,0.000000
263,331021804,1060714,0,0,1693,0,0.000000,52153,1511,60714,4,1.000000,0.000000
264,332082680,1060876,0,0,1694,0,0.000000,52153,1540,60876,4,1.000000,0.000000
265,333157128,1074448,0,0,1694,0,0.000000,52153,1470,74448,4,1.000000,0.000000
266,334228452,1071324,0,0,1664,0,0.000000,52153,1502,71324,4,1.000000,0.000000
267,335325627,1097175,0,0,1673,0,0.000000,52153,1499,97175,4,1.000000,0.000000
268,336394532,1068905,0,0,1589,0,0.000000,52153,1389,68905,4,1.000000,0.000000
269,337458595,1064063,0,0,1505,0,0.000000,52153,1369,64063,4,1.000000,0.000000
270,338523372,1064777,0,0,1696,0,0.000000,52153,1472,64777,4,1.000000,0.000000
271,339625428,1102056,0,0,1756,0,0.000000,52153,1595,102056,4,1.000000,0.000000
272,340689444,1064016,0,0,1687,0,0.000000,52153,1512,64016,4,1.000000,0.000000
273,341758661,1069217,0,0,1707,0,0.000000,52153,1483,69217,4,1.000000,0.000000
274,342818337,1059676,0,0,1689,0,0.000000,52153,1540,59676,4,1.000000,0.000000
275,343880577,1062240,0,0,1695,0,0.000000,52153,1508,62240,4,1.000000,0.000000
276,344942138,1061561,0,0,1664,0,0.000000,52153,1457,61561,4,1.000000,0.000000
277,346003105,1060967,0,0,1697,0,0.000000,52153,1547,60967,4,1.000000,0.000000
278,347070923,1067818,0,0,1701,0,0.000000,52153,1498,67818,4,1.000000,0.000000
279,348132633,1061710,0,0,1693,0,0.000000,52153,1496,61710,4,1.000000,0.000000
280,349198834,1066201,0,0,1704,0,0.000000,52153,1553,66201,4,1.000000,0.000000
281,350272200,1073366,0,0,1709,0,0.000000,52153,1497,73366,4,1.000000,0.000000
282,351344906,1072706,0,0,1653,0,0.000000,52153,1471,72706,4,1.000000,0.000000
283,352407107,1062201,0,0,1688,0,0.000000,52153,1534,62201,4,1.000000,0.000000
284,353468962,1061855,0,0,1669,0,0.000000,52153,1445,61855,4,1.000000,0.000000
285,354562786,1093824,0,0,1726,0,0.000000,52153,1555,93824,4,1.000000,0.000000
286,355627454,1064668,0,0,1668,0,0.000000,52153,1503,64668,4,1.000000,0.000000
287,356691608,1064154,0,0,1716,0,0.000000,52153,1492,64154,4,1.000000,0.000000
288,357751961,1060353,0,0,1798,0,0.000000,52153,1619,60353,4,1.000000,0.000000
289,359325418,1573457,0,0,2515,0,0.000000,52153,2246,573457,4,1.000000,0.000000
290,360388052,1062634,0,0,1697,0,0.000000,52153,1499,62634,4,1.000000,0.000000
291,361472165,1084113,0,0,1731,0,0.000000,52153,1573,84113,4,1.000000,0.000000
292,362541262,1069097,0,0,1712,0,0.000000,52153,1508,69097,4,1.000000,0.000000
293,363603010,1061748,0,0,1695,0,0.000000,52153,1496,61748,4,1.000000,0.000000
294,364649339,1046329,0,0,1655,0,0.000000,52153,1514,46329,4,1.000000,0.000000
295,365710265,1060926,0,0,1638,0,0.000000,52153,1418,60926,4,1.000000,0.000000
296,366879730,1169465,0,0,1403,0,0.000000,52153,1291,169465,4,1.000000,0.000000
297,367945361,1065631,0,0,1661,0,0.000000,52153,1437,65631,4,1.000000,0.000000
298,369016247,1070886,0,0,1700,0,0.000000,52153,1537,70886,4,1.000000,0.000000
299,370077524,1061277,0,0,1687,0,0.000000,52153,1514,61277,4,1.000000,0.000000
300,371146309,1068785,0,0,1697,0,0.000000,52153,1473,68785,4,1.000000,0.000000
301,372231786,1085477,0,0,1726,0,0.000000,52153,1569,85477,4,1.000000,0.000000
302,373294500,1062714,0,0,1693,0,0.000000,52153,1514,62714,4,1.000000,0.000000
303,374323080,1028580,0,0,1639,0,0.000000,52153,1430,28580,4,1.000000,0.000000
304,375385622,1062542,0,0,1690,0,0.000000,52153,1542,62542,4,1.000000,0.000000
305,376448573,1062951,0,0,1691,0,0.000000,52153,1488,62951,4,1.000000,0.000000
