tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
71,124900107,1118760,0,0,1685,0,0.000000,512,1498,118760,4,1.000000,0.000000
72,125964618,1064511,0,0,1524,0,0.000000,512,1348,64511,4,1.000000,0.000000
73,127025567,1060949,0,0,1515,0,0.000000,512,1355,60949,4,1.000000,0.000000
74,128084786,1059219,0,0,1523,0,0.000000,512,1359,59219,4,1.000000,0.000000
75,129143274,1058488,0,0,1520,0,0.000000,512,1348,58488,4,1.000000,0.000000
76,130204469,1061195,0,0,1457,0,0.000000,512,1314,61195,4,1.000000,0.000000
77,131269338,1064869,0,0,1519,0,0.000000,512,1326,64869,4,1.000000,0.000000
78,132332034,1062696,0,0,1522,0,0.000000,512,1388,62696,4,1.000000,0.000000
79,133391217,1059183,0,0,1521,0,0.000000,512,1319,59183,4,1.000000,0.000000
80,134452861,1061644,0,0,1502,0,0.000000,512,1380,61644,4,1.000000,0.000000
81,135544010,1091149,0,0,1533,0,0.000000,512,1319,91149,4,1.000000,0.000000
82,136609698,1065688,0,0,1522,0,0.000000,512,1406,65688,4,1.000000,0.000000
83,137672786,1063088,0,0,1499,0,0.000000,512,1290,63088,4,1.000000,0.000000
84,138727836,1055050,0,0,1383,0,0.000000,512,1260,55050,4,1.000000,0.000000
85,139932322,1204486,0,0,1637,0,0.000000,512,1437,204486,4,1.000000,0.000000
86,140999406,1067084,0,0,1451,0,0.000000,512,1315,67084,4,1.000000,0.000000
87,142067039,1067633,0,0,1482,0,0.000000,512,1313,67633,4,1.000000,0.000000
88,143131264,1064225,0,0,1484,0,0.000000,512,1316,64225,4,1.000000,0.000000
89,144193863,1062599,0,0,1496,0,0.000000,512,1350,62599,4,1.000000,0.000000
90,145255716,1061853,0,0,1520,0,0.000000,512,1331,61853,4,1.000000,0.000000
91,146337733,1082017,0,0,1542,0,0.000000,512,1400,82017,4,1.000000,0.000000
92,147395989,1058256,0,0,1524,0,0.000000,512,1330,58256,4,1.000000,0.000000
93,148455627,1059638,0,0,1524,0,0.000000,512,1389,59638,4,1.000000,0.000000
94,149514990,1059363,0,0,1512,0,0.000000,512,1311,59363,4,1.000000,0.000000
95,150572819,1057829,0,0,1541,0,0.000000,512,1412,57829,4,1.000000,0.000000
96,151630134,1057315,0,0,1631,0,0.000000,512,1424,57315,4,1.000000,0.000000
97,152688529,1058395,0,0,1549,0,0.000000,512,1401,58395,4,1.000000,0.000000
98,153722344,1033815,0,0,1588,0,0.000000,512,1400,33815,4,1.000000,0.000000
99,154781661,1059317,0,0,1627,0,0.000000,512,1450,59317,4,1.000000,0.000000
100,155844151,1062490,0,0,1629,0,0.000000,512,1470,62490,4,1.000000,0.000000
101,156924216,1080065,0,0,1656,0,0.000000,512,1439,80065,4,1.000000,0.000000
102,158009952,1085736,0,0,1660,0,0.000000,512,1518,85736,4,1.000000,0.000000
103,159073049,1063097,0,0,1428,0,0.000000,512,1233,63097,4,1.000000,0.000000
104,160139136,1066087,0,0,1400,0,0.000000,512,1282,66087,4,1.000000,0.000000
105,161208501,1069365,0,0,1472,0,0.000000,512,1297,69365,4,1.000000,0.000000
106,162272583,1064082,0,0,1523,0,0.000000,512,1362,64082,4,1.000000,0.000000
107,163336066,1063483,0,0,1503,0,0.000000,512,1342,63483,4,1.000000,0.000000
108,164396436,1060370,0,0,1521,0,0.000000,512,1345,60370,4,1.000000,0.000000
109,165456250,1059814,0,0,1488,0,0.000000,512,1343,59814,4,1.000000,0.000000
110,166516029,1059779,0,0,1523,0,0.000000,512,1333,59779,4,1.000000,0.000000
111,167613845,1097816,0,0,1645,0,0.000000,512,1482,97816,4,1.000000,0.000000
112,168671739,1057894,0,0,1619,0,0.000000,512,1446,57894,4,1.000000,0.000000
113,169722021,1050282,0,0,1504,0,0.000000,512,1331,50282,4,1.000000,0.000000
114,170779802,1057781,0,0,1559,0,0.000000,512,1396,57781,4,1.000000,0.000000
115,171837371,1057569,0,0,1619,0,0.000000,512,1427,57569,4,1.000000,0.000000
116,172894406,1057035,0,0,1623,0,0.000000,512,1479,57035,4,1.000000,0.000000
117,173953550,1059144,0,0,1597,0,0.000000,512,1378,59144,4,1.000000,0.000000
118,175014410,1060860,0,0,1507,0,0.000000,512,1390,60860,4,1.000000,0.000000
119,176078343,1063933,0,0,1480,0,0.000000,512,1280,63933,4,1.000000,0.000000
120,177139932,1061589,0,0,1523,0,0.000000,512,1387,61589,4,1.000000,0.000000
121,178675762,1535830,0,0,1966,0,0.000000,512,1742,535830,4,1.000000,0.000000
122,179729459,1053697,0,0,1343,0,0.000000,512,1207,53697,4,1.000000,0.000000
123,180794162,1064703,0,0,1487,0,0.000000,512,1287,64703,4,1.000000,0.000000
124,181859146,1064984,0,0,1451,0,0.000000,512,1339,64984,4,1.000000,0.000000
125,182975446,1116300,0,0,1587,0,0.000000,512,1364,116300,4,1.000000,0.000000
126,184038502,1063056,0,0,1508,0,0.000000,512,1395,63056,4,1.000000,0.000000
127,185099220,1060718,0,0,1529,0,0.000000,512,1318,60718,4,1.000000,0.000000
128,186157586,1058366,0,0,1526,0,0.000000,512,1401,58366,4,1.000000,0.000000
129,187216871,1059285,0,0,1512,0,0.000000,512,1310,59285,4,1.000000,0.000000
130,188276846,1059975,0,0,1517,0,0.000000,512,1383,59975,4,1.000000,0.000000
131,189357214,1080368,0,0,1550,0,0.000000,512,1351,80368,4,1.000000,0.000000
132,190416169,1058955,0,0,1500,0,0.000000,512,1363,58955,4,1.000000,0.000000
133,191476689,1060520,0,0,1516,0,0.000000,512,1331,60520,4,1.000000,0.000000
134,192539919,1063230,0,0,1578,0,0.000000,512,1427,63230,4,1.000000,0.000000
135,193602201,1062282,0,0,1549,0,0.000000,512,1355,62282,4,1.000000,0.000000
136,194665404,1063203,0,0,1604,0,0.000000,512,1461,63203,4,1.000000,0.000000
137,195740981,1075577,0,0,1446,0,0.000000,512,1260,75577,4,1.000000,0.000000
138,196816428,1075447,0,0,1397,0,0.000000,512,1248,75447,4,1.000000,0.000000
139,197883373,1066945,0,0,1471,0,0.000000,512,1329,66945,4,1.000000,0.000000
140,200330339,2446966,0,0,3182,0,0.000000,512,2827,1446966,4,1.000000,0.000000
141,201467038,1136699,0,0,1446,0,0.000000,512,1271,136699,4,1.000000,0.000000
142,202553428,1086390,0,0,1406,0,0.000000,512,1292,86390,4,1.000000,0.000000
143,203682959,1129531,0,0,1467,0,0.000000,512,1264,129531,4,1.000000,0.000000
144,204776400,1093441,0,0,1441,0,0.000000,512,1310,93441,4,1.000000,0.000000
145,205847880,1071480,0,0,1430,0,0.000000,512,1270,71480,4,1.000000,0.000000
146,206917124,1069244,0,0,1492,0,0.000000,512,1316,69244,4,1.000000,0.000000
147,207987901,1070777,0,0,1484,0,0.000000,512,1346,70777,4,1.000000,0.000000
148,209053224,1065323,0,0,1461,0,0.000000,512,1263,65323,4,1.000000,0.000000
149,210117250,1064026,0,0,1538,0,0.000000,512,1417,64026,4,1.000000,0.000000
150,211181522,1064272,0,0,1536,0,0.000000,512,1321,64272,4,1.000000,0.000000
151,212277581,1096059,0,0,1570,0,0.000000,512,1444,96059,4,1.000000,0.000000
152,213337004,1059423,0,0,1627,0,0.000000,512,1417,59423,4,1.000000,0.000000
153,214395059,1058055,0,0,1623,0,0.000000,512,1464,58055,4,1.000000,0.000000
154,215456486,1061427,0,0,1549,0,0.000000,512,1372,61427,4,1.000000,0.000000
155,216516383,1059897,0,0,1572,0,0.000000,512,1405,59897,4,1.000000,0.000000
156,217574807,1058424,0,0,1625,0,0.000000,512,1455,58424,4,1.000000,0.000000
157,218633239,1058432,0,0,1590,0,0.000000,512,1396,58432,4,1.000000,0.000000
158,219692880,1059641,0,0,1618,0,0.000000,512,1477,59641,4,1.000000,0.000000
159,220725618,1032738,0,0,1495,0,0.000000,512,1294,32738,4,1.000000,0.000000
160,221786030,1060412,0,0,1583,0,0.000000,512,1448,60412,4,1.000000,0.000000
161,222881687,1095657,0,0,1493,0,0.000000,512,1294,95657,4,1.000000,0.000000
162,223943904,1062217,0,0,1570,0,0.000000,512,1433,62217,4,1.000000,0.000000
163,225004187,1060283,0,0,1634,0,0.000000,512,1410,60283,4,1.000000,0.000000
164,226064130,1059943,0,0,1583,0,0.000000,512,1457,59943,4,1.000000,0.000000
165,227130422,1066292,0,0,1422,0,0.000000,512,1229,66292,4,1.000000,0.000000
166,228194365,1063943,0,0,1448,0,0.000000,512,1318,63943,4,1.000000,0.000000
167,229259825,1065460,0,0,1375,0,0.000000,512,1223,65460,4,1.000000,0.000000
168,230326768,1066943,0,0,1413,0,0.000000,512,1230,66943,4,1.000000,0.000000
169,231393014,1066246,0,0,1424,0,0.000000,512,1312,66246,4,1.000000,0.000000
170,232454726,1061712,0,0,1533,0,0.000000,512,1326,61712,4,1.000000,0.000000
171,233532396,1077670,0,0,1646,0,0.000000,512,1507,77670,4,1.000000,0.000000
172,234594106,1061710,0,0,1629,0,0.000000,512,1415,61710,4,1.000000,0.000000
173,235652663,1058557,0,0,1632,0,0.000000,512,1474,58557,4,1.000000,0.000000
174,236709804,1057141,0,0,1628,0,0.000000,512,1450,57141,4,1.000000,0.000000
175,237721185,1011381,0,0,1535,0,0.000000,512,1359,11381,4,1.000000,0.000000
176,238778939,1057754,0,0,1623,0,0.000000,512,1463,57754,4,1.000000,0.000000
177,239836952,1058013,0,0,1619,0,0.000000,512,1412,58013,4,1.000000,0.000000
178,240902469,1065517,0,0,1419,0,0.000000,512,1290,65517,4,1.000000,0.000000
179,242486795,1584326,0,0,2187,0,0.000000,512,1963,584326,4,1.000000,0.000000
180,243558280,1071485,0,0,1441,0,0.000000,512,1252,71485,4,1.000000,0.000000
181,244713218,1154938,0,0,1636,0,0.000000,512,1489,154938,4,1.000000,0.000000
182,245787235,1074017,0,0,1554,0,0.000000,512,1344,74017,4,1.000000,0.000000
183,246853986,1066751,0,0,1583,0,0.000000,512,1457,66751,4,1.000000,0.000000
184,247917778,1063792,0,0,1574,0,0.000000,512,1350,63792,4,1.000000,0.000000
185,248980982,1063204,0,0,1591,0,0.000000,512,1462,63204,4,1.000000,0.000000
186,250109452,1128470,0,0,1406,0,0.000000,512,1302,128470,4,1.000000,0.000000
187,251182135,1072683,0,0,1433,0,0.000000,512,1248,72683,4,1.000000,0.000000
188,252249234,1067099,0,0,1505,0,0.000000,512,1354,67099,4,1.000000,0.000000
189,253310816,1061582,0,0,1513,0,0.000000,512,1341,61582,4,1.000000,0.000000
190,254371861,1061045,0,0,1568,0,0.000000,512,1404,61045,4,1.000000,0.000000
191,255457989,1086128,0,0,1575,0,0.000000,512,1391,86128,4,1.000000,0.000000
192,256535095,1077106,0,0,1592,0,0.000000,512,1440,77106,4,1.000000,0.000000
193,257594533,1059438,0,0,1610,0,0.000000,512,1403,59438,4,1.000000,0.000000
194,258652753,1058220,0,0,1619,0,0.000000,512,1484,58220,4,1.000000,0.000000
195,259710662,1057909,0,0,1622,0,0.000000,512,1404,57909,4,1.000000,0.000000
196,260777075,1066413,0,0,1555,0,0.000000,512,1418,66413,4,1.000000,0.000000
197,261840708,1063633,0,0,1575,0,0.000000,512,1376,63633,4,1.000000,0.000000
198,262901872,1061164,0,0,1607,0,0.000000,512,1450,61164,4,1.000000,0.000000
199,263959363,1057491,0,0,1538,0,0.000000,512,1359,57491,4,1.000000,0.000000
200,265017894,1058531,0,0,1623,0,0.000000,512,1450,58531,4,1.000000,0.000000
201,266099193,1081299,0,0,1645,0,0.000000,512,1482,81299,4,1.000000,0.000000
202,267162283,1063090,0,0,1629,0,0.000000,512,1418,63090,4,1.000000,0.000000
203,268224358,1062075,0,0,1615,0,0.000000,512,1481,62075,4,1.000000,0.000000
204,269284671,1060313,0,0,1606,0,0.000000,512,1391,60313,4,1.000000,0.000000
205,270345943,1061272,0,0,1618,0,0.000000,512,1469,61272,4,1.000000,0.000000
206,271404347,1058404,0,0,1616,0,0.000000,512,1429,58404,4,1.000000,0.000000
207,272462366,1058019,0,0,1612,0,0.000000,512,1432,58019,4,1.000000,0.000000
208,273519971,1057605,0,0,1622,0,0.000000,512,1466,57605,4,1.000000,0.000000
209,274601582,1081611,0,0,1561,0,0.000000,512,1361,81611,4,1.000000,0.000000
210,275653041,1051459,0,0,1610,0,0.000000,512,1474,51459,4,1.000000,0.000000
211,276726838,1073797,0,0,1631,0,0.000000,512,1407,73797,4,1.000000,0.000000
212,277790428,1063590,0,0,1614,0,0.000000,512,1473,63590,4,1.000000,0.000000
213,278850234,1059806,0,0,1574,0,0.000000,512,1379,59806,4,1.000000,0.000000
214,279914177,1063943,0,0,1599,0,0.000000,512,1441,63943,4,1.000000,0.000000
215,280980498,1066321,0,0,1493,0,0.000000,512,1315,66321,4,1.000000,0.000000
216,282043024,1062526,0,0,1587,0,0.000000,512,1429,62526,4,1.000000,0.000000
217,283104216,1061192,0,0,1624,0,0.000000,512,1446,61192,4,1.000000,0.000000
218,284164407,1060191,0,0,1601,0,0.000000,512,1412,60191,4,1.000000,0.000000
219,285222496,1058089,0,0,1614,0,0.000000,512,1467,58089,4,1.000000,0.000000
220,286280510,1058014,0,0,1624,0,0.000000,512,1405,58014,4,1.000000,0.000000
221,287374776,1094266,0,0,1659,0,0.000000,512,1517,94266,4,1.000000,0.000000
222,288432605,1057829,0,0,1624,0,0.000000,512,1425,57829,4,1.000000,0.000000
223,289492478,1059873,0,0,1618,0,0.000000,512,1447,59873,4,1.000000,0.000000
224,290550946,1058468,0,0,1617,0,0.000000,512,1452,58468,4,1.000000,0.000000
225,291609331,1058385,0,0,1616,0,0.000000,512,1415,58385,4,1.000000,0.000000
226,292668603,1059272,0,0,1622,0,0.000000,512,1487,59272,4,1.000000,0.000000
227,293720883,1052280,0,0,1610,0,0.000000,512,1386,52280,4,1.000000,0.000000
228,294787206,1066323,0,0,1630,0,0.000000,512,1487,66323,4,1.000000,0.000000
229,295847157,1059951,0,0,1604,0,0.000000,512,1411,59951,4,1.000000,0.000000
230,296910259,1063102,0,0,1506,0,0.000000,512,1358,63102,4,1.000000,0.000000
231,297989370,1079111,0,0,1644,0,0.000000,512,1456,79111,4,1.000000,0.000000
232,299050282,1060912,0,0,1593,0,0.000000,512,1412,60912,4,1.000000,0.000000
233,300109950,1059668,0,0,1607,0,0.000000,512,1452,59668,4,1.000000,0.000000
234,301149641,1039691,0,0,1488,0,0.000000,512,1305,39691,4,1.000000,0.000000
235,302500106,1350465,0,0,1921,0,0.000000,512,1726,350465,4,1.000000,0.000000
236,303569771,1069665,0,0,1438,0,0.000000,512,1256,69665,4,1.000000,0.000000
237,304636373,1066602,0,0,1476,0,0.000000,512,1356,66602,4,1.000000,0.000000
238,305698786,1062413,0,0,1466,0,0.000000,512,1264,62413,4,1.000000,0.000000
239,306743468,1044682,0,0,1539,0,0.000000,512,1413,44682,4,1.000000,0.000000
240,307807583,1064115,0,0,1549,0,0.000000,512,1338,64115,4,1.000000,0.000000
241,308895243,1087660,0,0,1629,0,0.000000,512,1493,87660,4,1.000000,0.000000
242,310031961,1136718,0,0,1607,0,0.000000,512,1394,136718,4,1.000000,0.000000
243,311097733,1065772,0,0,1423,0,0.000000,512,1311,65772,4,1.000000,0.000000
244,312162072,1064339,0,0,1489,0,0.000000,512,1282,64339,4,1.000000,0.000000
245,313223515,1061443,0,0,1506,0,0.000000,512,1377,61443,4,1.000000,0.000000
246,314282568,1059053,0,0,1519,0,0.000000,512,1324,59053,4,1.000000,0.000000
247,315340780,1058212,0,0,1504,0,0.000000,512,1363,58212,4,1.000000,0.000000
248,316398858,1058078,0,0,1517,0,0.000000,512,1334,58078,4,1.000000,0.000000
249,317456291,1057433,0,0,1576,0,0.000000,512,1423,57433,4,1.000000,0.000000
250,318515016,1058725,0,0,1611,0,0.000000,512,1408,58725,4,1.000000,0.000000
251,319596148,1081132,0,0,1646,0,0.000000,512,1506,81132,4,1.000000,0.000000
252,320654175,1058027,0,0,1617,0,0.000000,512,1400,58027,4,1.000000,0.000000
253,321719081,1064906,0,0,1465,0,0.000000,512,1347,64906,4,1.000000,0.000000
254,322780728,1061647,0,0,1599,0,0.000000,512,1381,61647,4,1.000000,0.000000
255,323843619,1062891,0,0,1562,0,0.000000,512,1428,62891,4,1.000000,0.000000
256,324907022,1063403,0,0,1569,0,0.000000,512,1367,63403,4,1.000000,0.000000
257,325967944,1060922,0,0,1538,0,0.000000,512,1400,60922,4,1.000000,0.000000
258,327028890,1060946,0,0,1600,0,0.000000,512,1402,60946,4,1.000000,0.000000
259,328087312,1058422,0,0,1621,0,0.000000,512,1455,58422,4,1.000000,0.000000
260,329146304,1058992,0,0,1622,0,0.000000,512,1452,58992,4,1.000000,0.000000
261,330226590,1080286,0,0,1650,0,0.000000,512,1445,80286,4,1.000000,0.000000
262,331284909,1058319,0,0,1623,0,0.000000,512,1487,58319,4,1.000000,0.000000
263,332342380,1057471,0,0,1601,0,0.000000,512,1382,57471,4,1.000000,0.000000
264,333400202,1057822,0,0,1622,0,0.000000,512,1478,57822,4,1.000000,0.000000
265,334457801,1057599,0,0,1576,0,0.000000,512,1384,57599,4,1.000000,0.000000
266,335518784,1060983,0,0,1630,0,0.000000,512,1459,60983,4,1.000000,0.000000
267,336577433,1058649,0,0,1632,0,0.000000,512,1467,58649,4,1.000000,0.000000
268,337635742,1058309,0,0,1596,0,0.000000,512,1396,58309,4,1.000000,0.000000
269,338695054,1059312,0,0,1465,0,0.000000,512,1329,59312,4,1.000000,0.000000
270,339728371,1033317,0,0,1583,0,0.000000,512,1390,33317,4,1.000000,0.000000
271,340827504,1099133,0,0,1662,0,0.000000,512,1519,99133,4,1.000000,0.000000
272,341889685,1062181,0,0,1470,0,0.000000,512,1268,62181,4,1.000000,0.000000
273,342950849,1061164,0,0,1616,0,0.000000,512,1482,61164,4,1.000000,0.000000
274,344009200,1058351,0,0,1624,0,0.000000,512,1400,58351,4,1.000000,0.000000
275,345067307,1058107,0,0,1611,0,0.000000,512,1469,58107,4,1.000000,0.000000
276,346126399,1059092,0,0,1609,0,0.000000,512,1415,59092,4,1.000000,0.000000
277,347184944,1058545,0,0,1573,0,0.000000,512,1411,58545,4,1.000000,0.000000
278,348244895,1059951,0,0,1615,0,0.000000,512,1441,59951,4,1.000000,0.000000
279,349303033,1058138,0,0,1624,0,0.000000,512,1429,58138,4,1.000000,0.000000
280,350361917,1058884,0,0,1605,0,0.000000,512,1464,58884,4,1.000000,0.000000
281,351444479,1082562,0,0,1649,0,0.000000,512,1425,82562,4,1.000000,0.000000
282,352503758,1059279,0,0,1608,0,0.000000,512,1471,59279,4,1.000000,0.000000
283,353564228,1060470,0,0,1585,0,0.000000,512,1386,60470,4,1.000000,0.000000
284,354623272,1059044,0,0,1622,0,0.000000,512,1460,59044,4,1.000000,0.000000
285,355684479,1061207,0,0,1597,0,0.000000,512,1423,61207,4,1.000000,0.000000
286,356724646,1040167,0,0,1572,0,0.000000,512,1391,40167,4,1.000000,0.000000
287,357784392,1059746,0,0,1598,0,0.000000,512,1443,59746,4,1.000000,0.000000
288,358844853,1060461,0,0,1565,0,0.000000,512,1368,60461,4,1.000000,0.000000
289,359914726,1069873,0,0,1587,0,0.000000,512,1448,69873,4,1.000000,0.000000
290,360982931,1068205,0,0,1561,0,0.000000,512,1351,68205,4,1.000000,0.000000
291,362071434,1088503,0,0,1494,0,0.000000,512,1368,88503,4,1.000000,0.000000
292,363135065,1063631,0,0,1586,0,0.000000,512,1377,63631,4,1.000000,0.000000
293,364197690,1062625,0,0,1561,0,0.000000,512,1434,62625,4,1.000000,0.000000
294,365258366,1060676,0,0,1554,0,0.000000,512,1339,60676,4,1.000000,0.000000
295,366318895,1060529,0,0,1554,0,0.000000,512,1433,60529,4,1.000000,0.000000
296,367377404,1058509,0,0,1613,0,0.000000,512,1389,58509,4,1.000000,0.000000
297,368434292,1056888,0,0,1620,0,0.000000,512,1478,56888,4,1.000000,0.000000
298,369492948,1058656,0,0,1602,0,0.000000,512,1408,58656,4,1.000000,0.000000
299,370549883,1056935,0,0,1619,0,0.000000,512,1447,56935,4,1.000000,0.000000
300,371606454,1056571,0,0,1610,0,0.000000,512,1446,56571,4,1.000000,0.000000
301,372687158,1080704,0,0,1653,0,0.000000,512,1445,80704,4,1.000000,0.000000
302,373721146,1033988,0,0,1552,0,0.000000,512,1424,33988,4,1.000000,0.000000
303,374782485,1061339,0,0,1617,0,0.000000,512,1393,61339,4,1.000000,0.000000
304,375844290,1061805,0,0,1630,0,0.000000,512,1493,61805,4,1.000000,0.000000
305,376865633,1021343,0,0,1473,0,0.000000,512,1273,21343,4,1.000000,0.000000
306,377927813,1062180,0,0,1613,0,0.000000,512,1476,62180,4,1.000000,0.000000
307,378988234,1060421,0,0,1615,0,0.000000,512,1417,60421,4,1.000000,0.000000
308,380047809,1059575,0,0,1603,0,0.000000,512,1439,59575,4,1.000000,0.000000
309,381108343,1060534,0,0,1605,0,0.000000,512,1433,60534,4,1.000000,0.000000
310,382170292,1061949,0,0,1562,0,0.000000,512,1379,61949,4,1.000000,0.000000
311,383254085,1083793,0,0,1657,0,0.000000,512,1504,83793,4,1.000000,0.000000
312,384312096,1058011,0,0,1619,0,0.000000,512,1396,58011,4,1.000000,0.000000
