tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
107,162213990,1065260,0,0,1588,0,0.000000,16384,1385,65260,4,1.000000,0.000000
108,163276221,1062231,0,0,1594,0,0.000000,16384,1462,62231,4,1.000000,0.000000
109,164341715,1065494,0,0,1568,0,0.000000,16384,1348,65494,4,1.000000,0.000000
110,165406697,1064982,0,0,1534,0,0.000000,16384,1418,64982,4,1.000000,0.000000
111,166532014,1125317,0,0,1404,0,0.000000,16384,1213,125317,4,1.000000,0.000000
112,167849086,1317072,0,0,1701,0,0.000000,16384,1550,317072,4,1.000000,0.000000
113,168925915,1076829,0,0,1412,0,0.000000,16384,1221,76829,4,1.000000,0.000000
114,170003708,1077793,0,0,1403,0,0.000000,16384,1264,77793,4,1.000000,0.000000
115,171076043,1072335,0,0,1467,0,0.000000,16384,1315,72335,4,1.000000,0.000000
116,172278914,1202871,0,0,1594,0,0.000000,16384,1410,202871,4,1.000000,0.000000
117,173349543,1070629,0,0,1430,0,0.000000,16384,1290,70629,4,1.000000,0.000000
118,174475253,1125710,0,0,1590,0,0.000000,16384,1394,125710,4,1.000000,0.000000
119,175884960,1409707,0,0,1901,0,0.000000,16384,1677,409707,4,1.000000,0.000000
120,177389428,1504468,0,0,2051,0,0.000000,16384,1827,504468,4,1.000000,0.000000
121,178609160,1219732,0,0,1645,0,0.000000,16384,1507,219732,4,1.000000,0.000000
122,179681716,1072556,0,0,1560,0,0.000000,16384,1362,72556,4,1.000000,0.000000
123,180745919,1064203,0,0,1533,0,0.000000,16384,1393,64203,4,1.000000,0.000000
124,181810899,1064980,0,0,1492,0,0.000000,16384,1296,64980,4,1.000000,0.000000
125,182884986,1074087,0,0,1465,0,0.000000,16384,1352,74087,4,1.000000,0.000000
126,183953474,1068488,0,0,1432,0,0.000000,16384,1236,68488,4,1.000000,0.000000
127,185020124,1066650,0,0,1441,0,0.000000,16384,1302,66650,4,1.000000,0.000000
128,186154258,1134134,0,0,1606,0,0.000000,16384,1416,134134,4,1.000000,0.000000
129,187329677,1175419,0,0,1590,0,0.000000,16384,1444,175419,4,1.000000,0.000000
130,189736599,2406922,0,0,3172,0,0.000000,16384,2836,1406922,4,1.000000,0.000000
131,190828916,1092317,0,0,1480,0,0.000000,16384,1275,92317,4,1.000000,0.000000
132,191903950,1075034,0,0,1420,0,0.000000,16384,1289,75034,4,1.000000,0.000000
133,193006949,1102999,0,0,1508,0,0.000000,16384,1335,102999,4,1.000000,0.000000
134,194074457,1067508,0,0,1308,0,0.000000,16384,1145,67508,4,1.000000,0.000000
135,195144118,1069661,0,0,867,0,0.000000,16384,782,69661,4,1.000000,0.000000
136,196460640,1316522,0,0,1831,0,0.000000,16384,1654,316522,4,1.000000,0.000000
137,197528953,1068313,0,0,1463,0,0.000000,16384,1277,68313,4,1.000000,0.000000
138,198592066,1063113,0,0,1489,0,0.000000,16384,1365,63113,4,1.000000,0.000000
139,199655252,1063186,0,0,1431,0,0.000000,16384,1237,63186,4,1.000000,0.000000
140,200717905,1062653,0,0,1520,0,0.000000,16384,1390,62653,4,1.000000,0.000000
141,202229049,1511144,0,0,2061,0,0.000000,16384,1837,511144,4,1.000000,0.000000
142,203310763,1081714,0,0,1442,0,0.000000,16384,1259,81714,4,1.000000,0.000000
143,204376765,1066002,0,0,1490,0,0.000000,16384,1337,66002,4,1.000000,0.000000
144,205448424,1071659,0,0,1504,0,0.000000,16384,1341,71659,4,1.000000,0.000000
145,206511322,1062898,0,0,1501,0,0.000000,16384,1328,62898,4,1.000000,0.000000
146,207729031,1217709,0,0,1692,0,0.000000,16384,1505,217709,4,1.000000,0.000000
147,208844314,1115283,0,0,1576,0,0.000000,16384,1427,115283,4,1.000000,0.000000
148,209907751,1063437,0,0,1502,0,0.000000,16384,1316,63437,4,1.000000,0.000000
149,211002783,1095032,0,0,1573,0,0.000000,16384,1423,95032,4,1.000000,0.000000
150,212069456,1066673,0,0,1516,0,0.000000,16384,1329,66673,4,1.000000,0.000000
151,213153028,1083572,0,0,1611,0,0.000000,16384,1462,83572,4,1.000000,0.000000
152,214218149,1065121,0,0,1354,0,0.000000,16384,1193,65121,4,1.000000,0.000000
153,215283350,1065201,0,0,1514,0,0.000000,16384,1339,65201,4,1.000000,0.000000
154,216352469,1069119,0,0,1359,0,0.000000,16384,1241,69119,4,1.000000,0.000000
155,217416372,1063903,0,0,1420,0,0.000000,16384,1227,63903,4,1.000000,0.000000
156,218476416,1060044,0,0,1411,0,0.000000,16384,1274,60044,4,1.000000,0.000000
157,219552590,1076174,0,0,1357,0,0.000000,16384,1223,76174,4,1.000000,0.000000
158,220616971,1064381,0,0,1447,0,0.000000,16384,1249,64381,4,1.000000,0.000000
159,221679247,1062276,0,0,1461,0,0.000000,16384,1345,62276,4,1.000000,0.000000
160,222741935,1062688,0,0,1481,0,0.000000,16384,1290,62688,4,1.000000,0.000000
161,223821783,1079848,0,0,1450,0,0.000000,16384,1305,79848,4,1.000000,0.000000
162,224888868,1067085,0,0,1400,0,0.000000,16384,1258,67085,4,1.000000,0.000000
163,225948827,1059959,0,0,1453,0,0.000000,16384,1350,59959,4,1.000000,0.000000
164,227008286,1059459,0,0,1461,0,0.000000,16384,1260,59459,4,1.000000,0.000000
165,228070326,1062040,0,0,1522,0,0.000000,16384,1399,62040,4,1.000000,0.000000
166,229193727,1123401,0,0,1431,0,0.000000,16384,1244,123401,4,1.000000,0.000000
167,230260183,1066456,0,0,1352,0,0.000000,16384,1203,66456,4,1.000000,0.000000
168,231323359,1063176,0,0,1386,0,0.000000,16384,1271,63176,4,1.000000,0.000000
169,232386395,1063036,0,0,1354,0,0.000000,16384,1174,63036,4,1.000000,0.000000
170,233450656,1064261,0,0,1380,0,0.000000,16384,1227,64261,4,1.000000,0.000000
171,234542127,1091471,0,0,1419,0,0.000000,16384,1295,91471,4,1.000000,0.000000
172,235604614,1062487,0,0,1375,0,0.000000,16384,1192,62487,4,1.000000,0.000000
173,236664607,1059993,0,0,1443,0,0.000000,16384,1302,59993,4,1.000000,0.000000
174,237725439,1060832,0,0,1425,0,0.000000,16384,1275,60832,4,1.000000,0.000000
175,238787154,1061715,0,0,1424,0,0.000000,16384,1238,61715,4,1.000000,0.000000
176,239822047,1034893,0,0,1316,0,0.000000,16384,1204,34893,4,1.000000,0.000000
177,240881727,1059680,0,0,1450,0,0.000000,16384,1285,59680,4,1.000000,0.000000
178,241942869,1061142,0,0,1333,0,0.000000,16384,1162,61142,4,1.000000,0.000000
179,243006237,1063368,0,0,1292,0,0.000000,16384,1180,63368,4,1.000000,0.000000
180,244070621,1064384,0,0,1377,0,0.000000,16384,1234,64384,4,1.000000,0.000000
181,245152294,1081673,0,0,1428,0,0.000000,16384,1235,81673,4,1.000000,0.000000
182,246212538,1060244,0,0,1394,0,0.000000,16384,1282,60244,4,1.000000,0.000000
183,247272313,1059775,0,0,1419,0,0.000000,16384,1248,59775,4,1.000000,0.000000
184,248331285,1058972,0,0,1416,0,0.000000,16384,1251,58972,4,1.000000,0.000000
185,249391208,1059923,0,0,1413,0,0.000000,16384,1295,59923,4,1.000000,0.000000
186,250455293,1064085,0,0,1388,0,0.000000,16384,1202,64085,4,1.000000,0.000000
187,251519177,1063884,0,0,1371,0,0.000000,16384,1227,63884,4,1.000000,0.000000
188,252582403,1063226,0,0,1338,0,0.000000,16384,1223,63226,4,1.000000,0.000000
189,253643396,1060993,0,0,1370,0,0.000000,16384,1187,60993,4,1.000000,0.000000
190,254705740,1062344,0,0,1446,0,0.000000,16384,1296,62344,4,1.000000,0.000000
191,255791385,1085645,0,0,1315,0,0.000000,16384,1196,85645,4,1.000000,0.000000
192,256824483,1033098,0,0,1284,0,0.000000,16384,1119,33098,4,1.000000,0.000000
193,257885372,1060889,0,0,1388,0,0.000000,16384,1224,60889,4,1.000000,0.000000
194,258944848,1059476,0,0,1492,0,0.000000,16384,1363,59476,4,1.000000,0.000000
195,260005082,1060234,0,0,1382,0,0.000000,16384,1197,60234,4,1.000000,0.000000
196,261069754,1064672,0,0,1439,0,0.000000,16384,1305,64672,4,1.000000,0.000000
197,262131239,1061485,0,0,1457,0,0.000000,16384,1295,61485,4,1.000000,0.000000
198,263190621,1059382,0,0,1405,0,0.000000,16384,1231,59382,4,1.000000,0.000000
199,264252145,1061524,0,0,1474,0,0.000000,16384,1353,61524,4,1.000000,0.000000
200,265312740,1060595,0,0,1489,0,0.000000,16384,1282,60595,4,1.000000,0.000000
201,266398616,1085876,0,0,1262,0,0.000000,16384,1142,85876,4,1.000000,0.000000
202,267464159,1065543,0,0,1390,0,0.000000,16384,1263,65543,4,1.000000,0.000000
203,268528723,1064564,0,0,1351,0,0.000000,16384,1172,64564,4,1.000000,0.000000
204,269597446,1068723,0,0,1318,0,0.000000,16384,1176,68723,4,1.000000,0.000000
205,270663848,1066402,0,0,1389,0,0.000000,16384,1273,66402,4,1.000000,0.000000
206,271725529,1061681,0,0,1381,0,0.000000,16384,1196,61681,4,1.000000,0.000000
207,272792296,1066767,0,0,1364,0,0.000000,16384,1217,66767,4,1.000000,0.000000
208,273822820,1030524,0,0,1408,0,0.000000,16384,1283,30524,4,1.000000,0.000000
209,274883686,1060866,0,0,1395,0,0.000000,16384,1208,60866,4,1.000000,0.000000
210,275944007,1060321,0,0,1490,0,0.000000,16384,1353,60321,4,1.000000,0.000000
211,277040167,1096160,0,0,1438,0,0.000000,16384,1270,96160,4,1.000000,0.000000
212,278103044,1062877,0,0,1577,0,0.000000,16384,1410,62877,4,1.000000,0.000000
213,279163256,1060212,0,0,1578,0,0.000000,16384,1395,60212,4,1.000000,0.000000
214,280222473,1059217,0,0,1584,0,0.000000,16384,1431,59217,4,1.000000,0.000000
215,281281852,1059379,0,0,1587,0,0.000000,16384,1386,59379,4,1.000000,0.000000
216,282348275,1066423,0,0,1434,0,0.000000,16384,1299,66423,4,1.000000,0.000000
217,283417219,1068944,0,0,1473,0,0.000000,16384,1310,68944,4,1.000000,0.000000
218,284595578,1178359,0,0,1604,0,0.000000,16384,1431,178359,4,1.000000,0.000000
219,285660655,1065077,0,0,1430,0,0.000000,16384,1277,65077,4,1.000000,0.000000
220,286722817,1062162,0,0,1519,0,0.000000,16384,1336,62162,4,1.000000,0.000000
221,287803014,1080197,0,0,1529,0,0.000000,16384,1383,80197,4,1.000000,0.000000
222,288823817,1020803,0,0,1460,0,0.000000,16384,1270,20803,4,1.000000,0.000000
223,289889146,1065329,0,0,1605,0,0.000000,16384,1463,65329,4,1.000000,0.000000
224,290951197,1062051,0,0,1555,0,0.000000,16384,1361,62051,4,1.000000,0.000000
225,292012669,1061472,0,0,1434,0,0.000000,16384,1311,61472,4,1.000000,0.000000
226,293075345,1062676,0,0,1401,0,0.000000,16384,1212,62676,4,1.000000,0.000000
227,294136381,1061036,0,0,1436,0,0.000000,16384,1300,61036,4,1.000000,0.000000
228,295196984,1060603,0,0,1418,0,0.000000,16384,1266,60603,4,1.000000,0.000000
229,296260679,1063695,0,0,1261,0,0.000000,16384,1101,63695,4,1.000000,0.000000
230,297330457,1069778,0,0,1290,0,0.000000,16384,1154,69778,4,1.000000,0.000000
231,298419993,1089536,0,0,1404,0,0.000000,16384,1284,89536,4,1.000000,0.000000
232,299480512,1060519,0,0,1401,0,0.000000,16384,1212,60519,4,1.000000,0.000000
233,300545271,1064759,0,0,1512,0,0.000000,16384,1373,64759,4,1.000000,0.000000
234,301606376,1061105,0,0,1509,0,0.000000,16384,1325,61105,4,1.000000,0.000000
235,302672840,1066464,0,0,1487,0,0.000000,16384,1335,66464,4,1.000000,0.000000
236,303737323,1064483,0,0,1543,0,0.000000,16384,1369,64483,4,1.000000,0.000000
237,304797622,1060299,0,0,1525,0,0.000000,16384,1363,60299,4,1.000000,0.000000
238,305820782,1023160,0,0,1548,0,0.000000,16384,1377,23160,4,1.000000,0.000000
239,306879633,1058851,0,0,1637,0,0.000000,16384,1472,58851,4,1.000000,0.000000
240,307937319,1057686,0,0,1636,0,0.000000,16384,1427,57686,4,1.000000,0.000000
241,309299734,1362415,0,0,1834,0,0.000000,16384,1656,362415,4,1.000000,0.000000
242,310364811,1065077,0,0,1498,0,0.000000,16384,1325,65077,4,1.000000,0.000000
243,311425170,1060359,0,0,1519,0,0.000000,16384,1370,60359,4,1.000000,0.000000
244,312512478,1087308,0,0,1523,0,0.000000,16384,1336,87308,4,1.000000,0.000000
245,313579695,1067217,0,0,1433,0,0.000000,16384,1309,67217,4,1.000000,0.000000
246,314662770,1083075,0,0,1329,0,0.000000,16384,1155,83075,4,1.000000,0.000000
247,315780648,1117878,0,0,1485,0,0.000000,16384,1335,117878,4,1.000000,0.000000
248,316829416,1048768,0,0,1495,0,0.000000,16384,1332,48768,4,1.000000,0.000000
249,317890016,1060600,0,0,1553,0,0.000000,16384,1380,60600,4,1.000000,0.000000
250,318950345,1060329,0,0,1537,0,0.000000,16384,1373,60329,4,1.000000,0.000000
251,320033502,1083157,0,0,1462,0,0.000000,16384,1290,83157,4,1.000000,0.000000
252,321093792,1060290,0,0,1458,0,0.000000,16384,1327,60290,4,1.000000,0.000000
253,322172967,1079175,0,0,1420,0,0.000000,16384,1227,79175,4,1.000000,0.000000
254,323237168,1064201,0,0,1316,0,0.000000,16384,1192,64201,4,1.000000,0.000000
255,324337695,1100527,0,0,1461,0,0.000000,16384,1313,100527,4,1.000000,0.000000
256,325405316,1067621,0,0,1442,0,0.000000,16384,1254,67621,4,1.000000,0.000000
257,326471810,1066494,0,0,1443,0,0.000000,16384,1331,66494,4,1.000000,0.000000
258,327543119,1071309,0,0,1414,0,0.000000,16384,1226,71309,4,1.000000,0.000000
259,328617971,1074852,0,0,1439,0,0.000000,16384,1291,74852,4,1.000000,0.000000
260,329686420,1068449,0,0,1360,0,0.000000,16384,1231,68449,4,1.000000,0.000000
261,330790732,1104312,0,0,1355,0,0.000000,16384,1176,104312,4,1.000000,0.000000
262,331826660,1035928,0,0,1267,0,0.000000,16384,1127,35928,4,1.000000,0.000000
263,332890205,1063545,0,0,1270,0,0.000000,16384,1158,63545,4,1.000000,0.000000
264,333951521,1061316,0,0,1298,0,0.000000,16384,1159,61316,4,1.000000,0.000000
265,335013174,1061653,0,0,1282,0,0.000000,16384,1117,61653,4,1.000000,0.000000
266,336081498,1068324,0,0,1220,0,0.000000,16384,1076,68324,4,1.000000,0.000000
267,337145518,1064020,0,0,1294,0,0.000000,16384,1182,64020,4,1.000000,0.000000
268,338205305,1059787,0,0,1301,0,0.000000,16384,1171,59787,4,1.000000,0.000000
269,339265763,1060458,0,0,1296,0,0.000000,16384,1128,60458,4,1.000000,0.000000
270,340326534,1060771,0,0,1295,0,0.000000,16384,1145,60771,4,1.000000,0.000000
271,341416762,1090228,0,0,1302,0,0.000000,16384,1189,90228,4,1.000000,0.000000
272,342479785,1063023,0,0,1277,0,0.000000,16384,1142,63023,4,1.000000,0.000000
273,343539593,1059808,0,0,1283,0,0.000000,16384,1118,59808,4,1.000000,0.000000
274,344600226,1060633,0,0,1292,0,0.000000,16384,1145,60633,4,1.000000,0.000000
275,345660465,1060239,0,0,1292,0,0.000000,16384,1180,60239,4,1.000000,0.000000
276,346718856,1058391,0,0,1286,0,0.000000,16384,1147,58391,4,1.000000,0.000000
277,347777616,1058760,0,0,1290,0,0.000000,16384,1124,58760,4,1.000000,0.000000
278,348921625,1144009,0,0,1315,0,0.000000,16384,1172,144009,4,1.000000,0.000000
279,349989413,1067788,0,0,1269,0,0.000000,16384,1157,67788,4,1.000000,0.000000
280,351052813,1063400,0,0,1294,0,0.000000,16384,1150,63400,4,1.000000,0.000000
281,352138511,1085698,0,0,1327,0,0.000000,16384,1153,85698,4,1.000000,0.000000
282,353201393,1062882,0,0,1272,0,0.000000,16384,1142,62882,4,1.000000,0.000000
283,354265853,1064460,0,0,1264,0,0.000000,16384,1152,64460,4,1.000000,0.000000
284,355329507,1063654,0,0,1283,0,0.000000,16384,1137,63654,4,1.000000,0.000000
285,356393327,1063820,0,0,1293,0,0.000000,16384,1126,63820,4,1.000000,0.000000
286,357453403,1060076,0,0,1292,0,0.000000,16384,1157,60076,4,1.000000,0.000000
287,358513224,1059821,0,0,1347,0,0.000000,16384,1235,59821,4,1.000000,0.000000
288,359572366,1059142,0,0,1314,0,0.000000,16384,1145,59142,4,1.000000,0.000000
289,360633019,1060653,0,0,1357,0,0.000000,16384,1190,60653,4,1.000000,0.000000
290,361694807,1061788,0,0,1283,0,0.000000,16384,1171,61788,4,1.000000,0.000000
291,362782482,1087675,0,0,1240,0,0.000000,16384,1120,87675,4,1.000000,0.000000
292,363826939,1044457,0,0,1288,0,0.000000,16384,1121,44457,4,1.000000,0.000000
293,364890461,1063522,0,0,1412,0,0.000000,16384,1251,63522,4,1.000000,0.000000
294,365952038,1061577,0,0,1493,0,0.000000,16384,1356,61577,4,1.000000,0.000000
295,367015854,1063816,0,0,1490,0,0.000000,16384,1291,63816,4,1.000000,0.000000
296,368079691,1063837,0,0,1478,0,0.000000,16384,1366,63837,4,1.000000,0.000000
297,369141544,1061853,0,0,1482,0,0.000000,16384,1276,61853,4,1.000000,0.000000
298,370201209,1059665,0,0,1548,0,0.000000,16384,1418,59665,4,1.000000,0.000000
299,371259216,1058007,0,0,1535,0,0.000000,16384,1329,58007,4,1.000000,0.000000
300,372321576,1062360,0,0,1525,0,0.000000,16384,1395,62360,4,1.000000,0.000000
301,373405058,1083482,0,0,1544,0,0.000000,16384,1340,83482,4,1.000000,0.000000
302,374469660,1064602,0,0,1477,0,0.000000,16384,1345,64602,4,1.000000,0.000000
303,375559474,1089814,0,0,1441,0,0.000000,16384,1271,89814,4,1.000000,0.000000
304,376626650,1067176,0,0,1452,0,0.000000,16384,1286,67176,4,1.000000,0.000000
305,377695635,1068985,0,0,1477,0,0.000000,16384,1340,68985,4,1.000000,0.000000
