tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
39,90395162,1055938,0,0,2108,0,0.000000,65536,1873,55938,4,1.000000,0.000000
40,91452135,1056973,0,0,2081,0,0.000000,65536,1852,56973,4,1.000000,0.000000
41,92515615,1063480,0,0,2118,0,0.000000,65536,1882,63480,4,1.000000,0.000000
42,93572306,1056691,0,0,2110,0,0.000000,65536,1875,56691,4,1.000000,0.000000
43,94628250,1055944,0,0,2096,0,0.000000,65536,1862,55944,4,1.000000,0.000000
44,95684209,1055959,0,0,2110,0,0.000000,65536,1875,55959,4,1.000000,0.000000
45,96740098,1055889,0,0,2095,0,0.000000,65536,1863,55889,4,1.000000,0.000000
46,97796352,1056254,0,0,1962,0,0.000000,65536,1757,56254,4,1.000000,0.000000
47,98823507,1027155,0,0,1851,0,0.000000,65536,1670,27155,4,1.000000,0.000000
48,99884619,1061112,0,0,2089,0,0.000000,65536,1859,61112,4,1.000000,0.000000
49,100942037,1057418,0,0,2024,0,0.000000,65536,1806,57418,4,1.000000,0.000000
50,101999697,1057660,0,0,2096,0,0.000000,65536,1864,57660,4,1.000000,0.000000
51,103080120,1080423,0,0,2109,0,0.000000,65536,1874,80423,4,1.000000,0.000000
52,104136920,1056800,0,0,2066,0,0.000000,65536,1840,56800,4,1.000000,0.000000
53,105194437,1057517,0,0,2033,0,0.000000,65536,1814,57517,4,1.000000,0.000000
54,106251459,1057022,0,0,2110,0,0.000000,65536,1875,57022,4,1.000000,0.000000
55,107307691,1056232,0,0,2107,0,0.000000,65536,1873,56232,4,1.000000,0.000000
56,108363736,1056045,0,0,2107,0,0.000000,65536,1871,56045,4,1.000000,0.000000
57,109419847,1056111,0,0,2109,0,0.000000,65536,1874,56111,4,1.000000,0.000000
58,110475675,1055828,0,0,2093,0,0.000000,65536,1862,55828,4,1.000000,0.000000
59,111531987,1056312,0,0,2110,0,0.000000,65536,1875,56312,4,1.000000,0.000000
60,112588238,1056251,0,0,2109,0,0.000000,65536,1874,56251,4,1.000000,0.000000
61,113651521,1063283,0,0,2118,0,0.000000,65536,1888,63283,4,1.000000,0.000000
62,114710914,1059393,0,0,2108,0,0.000000,65536,1884,59393,4,1.000000,0.000000
63,115806108,1095194,0,0,2157,0,0.000000,65536,1933,95194,4,1.000000,0.000000
64,116849823,1043715,0,0,2043,0,0.000000,65536,1819,43715,4,1.000000,0.000000
65,117913018,1063195,0,0,2099,0,0.000000,65536,1875,63195,4,1.000000,0.000000
66,118976383,1063365,0,0,2006,0,0.000000,65536,1782,63365,4,1.000000,0.000000
67,120040752,1064369,0,0,2077,0,0.000000,65536,1853,64369,4,1.000000,0.000000
68,121105131,1064379,0,0,1939,0,0.000000,65536,1715,64379,4,1.000000,0.000000
69,122165440,1060309,0,0,1913,0,0.000000,65536,1704,60309,4,1.000000,0.000000
70,123227243,1061803,0,0,2041,0,0.000000,65536,1820,61803,4,1.000000,0.000000
71,124299689,1072446,0,0,1942,0,0.000000,65536,1741,72446,4,1.000000,0.000000
72,125357172,1057483,0,0,1923,0,0.000000,65536,1728,57483,4,1.000000,0.000000
73,126413667,1056495,0,0,1921,0,0.000000,65536,1724,56495,4,1.000000,0.000000
74,127476078,1062411,0,0,1781,0,0.000000,65536,1571,62411,4,1.000000,0.000000
75,128571482,1095404,0,0,1940,0,0.000000,65536,1717,95404,4,1.000000,0.000000
76,129663131,1091649,0,0,1967,0,0.000000,65536,1743,91649,4,1.000000,0.000000
77,130754669,1091538,0,0,2109,0,0.000000,65536,1885,91538,4,1.000000,0.000000
78,131847592,1092923,0,0,2141,0,0.000000,65536,1917,92923,4,1.000000,0.000000
79,132911255,1063663,0,0,2099,0,0.000000,65536,1875,63663,4,1.000000,0.000000
80,133973806,1062551,0,0,2150,0,0.000000,65536,1926,62551,4,1.000000,0.000000
81,135045652,1071846,0,0,2220,0,0.000000,65536,1989,71846,4,1.000000,0.000000
82,136107989,1062337,0,0,2208,0,0.000000,65536,1953,62337,4,1.000000,0.000000
83,137167181,1059192,0,0,2101,0,0.000000,65536,1868,59192,4,1.000000,0.000000
84,138223837,1056656,0,0,2100,0,0.000000,65536,1866,56656,4,1.000000,0.000000
85,139325294,1101457,0,0,1950,0,0.000000,65536,1749,101457,4,1.000000,0.000000
86,140388220,1062926,0,0,1868,0,0.000000,65536,1678,62926,4,1.000000,0.000000
87,141445393,1057173,0,0,1921,0,0.000000,65536,1697,57173,4,1.000000,0.000000
88,142534295,1088902,0,0,2025,0,0.000000,65536,1801,88902,4,1.000000,0.000000
89,143625765,1091470,0,0,2067,0,0.000000,65536,1843,91470,4,1.000000,0.000000
90,144718552,1092787,0,0,2135,0,0.000000,65536,1911,92787,4,1.000000,0.000000
91,145794296,1075744,0,0,1885,0,0.000000,65536,1661,75744,4,1.000000,0.000000
92,146820218,1025922,0,0,1859,0,0.000000,65536,1635,25922,4,1.000000,0.000000
93,147878922,1058704,0,0,1917,0,0.000000,65536,1717,58704,4,1.000000,0.000000
94,148936030,1057108,0,0,2083,0,0.000000,65536,1854,57108,4,1.000000,0.000000
95,149992719,1056689,0,0,2099,0,0.000000,65536,1866,56689,4,1.000000,0.000000
96,151049155,1056436,0,0,2098,0,0.000000,65536,1864,56436,4,1.000000,0.000000
97,152105861,1056706,0,0,2074,0,0.000000,65536,1850,56706,4,1.000000,0.000000
98,153162003,1056142,0,0,2096,0,0.000000,65536,1872,56142,4,1.000000,0.000000
99,154217920,1055917,0,0,2097,0,0.000000,65536,1873,55917,4,1.000000,0.000000
100,155275978,1058058,0,0,1963,0,0.000000,65536,1739,58058,4,1.000000,0.000000
101,156346003,1070025,0,0,2004,0,0.000000,65536,1791,70025,4,1.000000,0.000000
102,157403705,1057702,0,0,2007,0,0.000000,65536,1793,57702,4,1.000000,0.000000
103,158461261,1057556,0,0,1921,0,0.000000,65536,1724,57556,4,1.000000,0.000000
104,159522462,1061201,0,0,1685,0,0.000000,65536,1525,61201,4,1.000000,0.000000
105,160582757,1060295,0,0,1950,0,0.000000,65536,1726,60295,4,1.000000,0.000000
106,161642932,1060175,0,0,1010,0,0.000000,65536,898,60175,4,1.000000,0.000000
107,162732303,1089371,0,0,1964,0,0.000000,65536,1740,89371,4,1.000000,0.000000
108,163826116,1093813,0,0,1962,0,0.000000,65536,1738,93813,4,1.000000,0.000000
109,164854441,1028325,0,0,2032,0,0.000000,65536,1808,28325,4,1.000000,0.000000
110,165917418,1062977,0,0,2212,0,0.000000,65536,1988,62977,4,1.000000,0.000000
111,167004768,1087350,0,0,2017,0,0.000000,65536,1793,87350,4,1.000000,0.000000
112,168069762,1064994,0,0,2068,0,0.000000,65536,1844,64994,4,1.000000,0.000000
113,169133536,1063774,0,0,2079,0,0.000000,65536,1855,63774,4,1.000000,0.000000
114,170193855,1060319,0,0,2042,0,0.000000,65536,1818,60319,4,1.000000,0.000000
115,171252348,1058493,0,0,1920,0,0.000000,65536,1696,58493,4,1.000000,0.000000
116,172308872,1056524,0,0,1999,0,0.000000,65536,1775,56524,4,1.000000,0.000000
117,173364967,1056095,0,0,2093,0,0.000000,65536,1869,56095,4,1.000000,0.000000
118,174424684,1059717,0,0,1978,0,0.000000,65536,1755,59717,4,1.000000,0.000000
119,175483115,1058431,0,0,2088,0,0.000000,65536,1863,58431,4,1.000000,0.000000
120,176541574,1058459,0,0,1924,0,0.000000,65536,1722,58459,4,1.000000,0.000000
121,177652031,1110457,0,0,2251,0,0.000000,65536,2005,110457,4,1.000000,0.000000
122,178743155,1091124,0,0,2250,0,0.000000,65536,2026,91124,4,1.000000,0.000000
123,179806509,1063354,0,0,1886,0,0.000000,65536,1662,63354,4,1.000000,0.000000
124,180853552,1047043,0,0,2117,0,0.000000,65536,1892,47043,4,1.000000,0.000000
125,181916764,1063212,0,0,2078,0,0.000000,65536,1855,63212,4,1.000000,0.000000
126,182979632,1062868,0,0,2201,0,0.000000,65536,1977,62868,4,1.000000,0.000000
127,184042977,1063345,0,0,2195,0,0.000000,65536,1971,63345,4,1.000000,0.000000
128,185106069,1063092,0,0,2150,0,0.000000,65536,1908,63092,4,1.000000,0.000000
129,186165346,1059277,0,0,2071,0,0.000000,65536,1855,59277,4,1.000000,0.000000
130,187222584,1057238,0,0,2059,0,0.000000,65536,1836,57238,4,1.000000,0.000000
131,188290861,1068277,0,0,2053,0,0.000000,65536,1829,68277,4,1.000000,0.000000
132,189347729,1056868,0,0,2089,0,0.000000,65536,1865,56868,4,1.000000,0.000000
133,190404217,1056488,0,0,2090,0,0.000000,65536,1866,56488,4,1.000000,0.000000
134,191460338,1056121,0,0,2085,0,0.000000,65536,1861,56121,4,1.000000,0.000000
135,192516816,1056478,0,0,2090,0,0.000000,65536,1866,56478,4,1.000000,0.000000
136,193573139,1056323,0,0,2091,0,0.000000,65536,1867,56323,4,1.000000,0.000000
137,194629034,1055895,0,0,2103,0,0.000000,65536,1879,55895,4,1.000000,0.000000
138,195685078,1056044,0,0,2047,0,0.000000,65536,1823,56044,4,1.000000,0.000000
139,196741234,1056156,0,0,1957,0,0.000000,65536,1733,56156,4,1.000000,0.000000
140,197800011,1058777,0,0,1868,0,0.000000,65536,1646,58777,4,1.000000,0.000000
141,198819757,1019746,0,0,1565,0,0.000000,65536,1443,19746,4,1.000000,0.000000
142,199880435,1060678,0,0,1867,0,0.000000,65536,1651,60678,4,1.000000,0.000000
143,200940097,1059662,0,0,1921,0,0.000000,65536,1697,59662,4,1.000000,0.000000
144,201996642,1056545,0,0,1939,0,0.000000,65536,1715,56545,4,1.000000,0.000000
145,203053036,1056394,0,0,2086,0,0.000000,65536,1862,56394,4,1.000000,0.000000
146,204109446,1056410,0,0,2102,0,0.000000,65536,1877,56410,4,1.000000,0.000000
147,205167364,1057918,0,0,2005,0,0.000000,65536,1782,57918,4,1.000000,0.000000
148,206224510,1057146,0,0,2090,0,0.000000,65536,1866,57146,4,1.000000,0.000000
149,207280319,1055809,0,0,2097,0,0.000000,65536,1873,55809,4,1.000000,0.000000
150,208336281,1055962,0,0,2027,0,0.000000,65536,1803,55962,4,1.000000,0.000000
151,209402724,1066443,0,0,2120,0,0.000000,65536,1896,66443,4,1.000000,0.000000
152,210459006,1056282,0,0,2101,0,0.000000,65536,1877,56282,4,1.000000,0.000000
153,211514999,1055993,0,0,2091,0,0.000000,65536,1867,55993,4,1.000000,0.000000
154,212571519,1056520,0,0,2105,0,0.000000,65536,1881,56520,4,1.000000,0.000000
155,213627585,1056066,0,0,2104,0,0.000000,65536,1880,56066,4,1.000000,0.000000
156,214683662,1056077,0,0,2101,0,0.000000,65536,1877,56077,4,1.000000,0.000000
157,215739589,1055927,0,0,2104,0,0.000000,65536,1880,55927,4,1.000000,0.000000
158,216795625,1056036,0,0,2090,0,0.000000,65536,1858,56036,4,1.000000,0.000000
159,217817364,1021739,0,0,2017,0,0.000000,65536,1801,21739,4,1.000000,0.000000
160,218873764,1056400,0,0,2094,0,0.000000,65536,1862,56400,4,1.000000,0.000000
161,219947430,1073666,0,0,2035,0,0.000000,65536,1815,73666,4,1.000000,0.000000
162,221005641,1058211,0,0,1911,0,0.000000,65536,1691,58211,4,1.000000,0.000000
163,222062546,1056905,0,0,2042,0,0.000000,65536,1818,56905,4,1.000000,0.000000
164,223118430,1055884,0,0,2097,0,0.000000,65536,1873,55884,4,1.000000,0.000000
165,224175702,1057272,0,0,2020,0,0.000000,65536,1796,57272,4,1.000000,0.000000
166,225232187,1056485,0,0,2097,0,0.000000,65536,1873,56485,4,1.000000,0.000000
167,226288112,1055925,0,0,2101,0,0.000000,65536,1877,55925,4,1.000000,0.000000
168,227346868,1058756,0,0,2009,0,0.000000,65536,1784,58756,4,1.000000,0.000000
169,228409038,1062170,0,0,1767,0,0.000000,65536,1544,62170,4,1.000000,0.000000
170,229468862,1059824,0,0,1975,0,0.000000,65536,1751,59824,4,1.000000,0.000000
171,230536647,1067785,0,0,2119,0,0.000000,65536,1895,67785,4,1.000000,0.000000
172,231595432,1058785,0,0,1943,0,0.000000,65536,1727,58785,4,1.000000,0.000000
173,232657402,1061970,0,0,2033,0,0.000000,65536,1813,61970,4,1.000000,0.000000
174,233719764,1062362,0,0,1788,0,0.000000,65536,1620,62362,4,1.000000,0.000000
175,234778172,1058408,0,0,1892,0,0.000000,65536,1701,58408,4,1.000000,0.000000
176,235849295,1071123,0,0,2106,0,0.000000,65536,1872,71123,4,1.000000,0.000000
177,236912820,1063525,0,0,2086,0,0.000000,65536,1856,63525,4,1.000000,0.000000
178,237976352,1063532,0,0,2075,0,0.000000,65536,1847,63532,4,1.000000,0.000000
179,239040707,1064355,0,0,1975,0,0.000000,65536,1767,64355,4,1.000000,0.000000
180,240104539,1063832,0,0,1911,0,0.000000,65536,1702,63832,4,1.000000,0.000000
181,241182246,1077707,0,0,1979,0,0.000000,65536,1755,77707,4,1.000000,0.000000
182,242244823,1062577,0,0,1889,0,0.000000,65536,1665,62577,4,1.000000,0.000000
183,243303030,1058207,0,0,2093,0,0.000000,65536,1869,58207,4,1.000000,0.000000
184,244360035,1057005,0,0,2090,0,0.000000,65536,1866,57005,4,1.000000,0.000000
185,245417204,1057169,0,0,2092,0,0.000000,65536,1868,57169,4,1.000000,0.000000
186,246476258,1059054,0,0,2094,0,0.000000,65536,1870,59054,4,1.000000,0.000000
187,247533158,1056900,0,0,2095,0,0.000000,65536,1871,56900,4,1.000000,0.000000
188,248591235,1058077,0,0,1922,0,0.000000,65536,1698,58077,4,1.000000,0.000000
189,249648085,1056850,0,0,2038,0,0.000000,65536,1814,56850,4,1.000000,0.000000
190,250704838,1056753,0,0,2090,0,0.000000,65536,1866,56753,4,1.000000,0.000000
191,251777225,1072387,0,0,2124,0,0.000000,65536,1900,72387,4,1.000000,0.000000
192,252817059,1039834,0,0,2056,0,0.000000,65536,1832,39834,4,1.000000,0.000000
193,253873354,1056295,0,0,2083,0,0.000000,65536,1859,56295,4,1.000000,0.000000
194,254931587,1058233,0,0,1887,0,0.000000,65536,1663,58233,4,1.000000,0.000000
195,255992138,1060551,0,0,1861,0,0.000000,65536,1645,60551,4,1.000000,0.000000
196,257052172,1060034,0,0,1912,0,0.000000,65536,1717,60034,4,1.000000,0.000000
197,258110843,1058671,0,0,1788,0,0.000000,65536,1620,58671,4,1.000000,0.000000
198,259173705,1062862,0,0,1830,0,0.000000,65536,1625,62862,4,1.000000,0.000000
199,260232396,1058691,0,0,1872,0,0.000000,65536,1648,58691,4,1.000000,0.000000
200,261290418,1058022,0,0,2021,0,0.000000,65536,1797,58022,4,1.000000,0.000000
201,262360034,1069616,0,0,1934,0,0.000000,65536,1710,69616,4,1.000000,0.000000
202,263418207,1058173,0,0,1916,0,0.000000,65536,1718,58173,4,1.000000,0.000000
203,264475171,1056964,0,0,2024,0,0.000000,65536,1807,56964,4,1.000000,0.000000
204,265531995,1056824,0,0,2080,0,0.000000,65536,1851,56824,4,1.000000,0.000000
205,266587926,1055931,0,0,2085,0,0.000000,65536,1855,55931,4,1.000000,0.000000
206,267644734,1056808,0,0,2044,0,0.000000,65536,1822,56808,4,1.000000,0.000000
207,268700967,1056233,0,0,2062,0,0.000000,65536,1837,56233,4,1.000000,0.000000
208,269758018,1057051,0,0,2040,0,0.000000,65536,1819,57051,4,1.000000,0.000000
209,270816951,1058933,0,0,2058,0,0.000000,65536,1834,58933,4,1.000000,0.000000
210,271873693,1056742,0,0,2078,0,0.000000,65536,1850,56742,4,1.000000,0.000000
211,272955406,1081713,0,0,2128,0,0.000000,65536,1889,81713,4,1.000000,0.000000
212,274012419,1057013,0,0,2062,0,0.000000,65536,1837,57013,4,1.000000,0.000000
213,275068290,1055871,0,0,1950,0,0.000000,65536,1747,55871,4,1.000000,0.000000
214,276124981,1056691,0,0,2053,0,0.000000,65536,1830,56691,4,1.000000,0.000000
215,277182027,1057046,0,0,1909,0,0.000000,65536,1716,57046,4,1.000000,0.000000
216,278242067,1060040,0,0,1918,0,0.000000,65536,1722,60040,4,1.000000,0.000000
217,279305320,1063253,0,0,1909,0,0.000000,65536,1710,63253,4,1.000000,0.000000
218,280367337,1062017,0,0,1894,0,0.000000,65536,1670,62017,4,1.000000,0.000000
219,281427113,1059776,0,0,1915,0,0.000000,65536,1691,59776,4,1.000000,0.000000
220,282485428,1058315,0,0,1917,0,0.000000,65536,1693,58315,4,1.000000,0.000000
221,283554705,1069277,0,0,1939,0,0.000000,65536,1735,69277,4,1.000000,0.000000
222,284612801,1058096,0,0,1915,0,0.000000,65536,1720,58096,4,1.000000,0.000000
223,285670235,1057434,0,0,1916,0,0.000000,65536,1722,57434,4,1.000000,0.000000
224,286726653,1056418,0,0,2103,0,0.000000,65536,1869,56418,4,1.000000,0.000000
225,287782951,1056298,0,0,2103,0,0.000000,65536,1870,56298,4,1.000000,0.000000
226,288819165,1036214,0,0,2056,0,0.000000,65536,1832,36214,4,1.000000,0.000000
227,289875747,1056582,0,0,2103,0,0.000000,65536,1867,56582,4,1.000000,0.000000
228,290939357,1063610,0,0,2111,0,0.000000,65536,1876,63610,4,1.000000,0.000000
229,292002366,1063009,0,0,2072,0,0.000000,65536,1845,63009,4,1.000000,0.000000
230,293065828,1063462,0,0,2067,0,0.000000,65536,1841,63462,4,1.000000,0.000000
231,294137350,1071522,0,0,2066,0,0.000000,65536,1839,71522,4,1.000000,0.000000
232,295200734,1063384,0,0,2040,0,0.000000,65536,1820,63384,4,1.000000,0.000000
233,296260367,1059633,0,0,1921,0,0.000000,65536,1726,59633,4,1.000000,0.000000
234,297318111,1057744,0,0,1918,0,0.000000,65536,1722,57744,4,1.000000,0.000000
235,298376940,1058829,0,0,1913,0,0.000000,65536,1711,58829,4,1.000000,0.000000
236,299438987,1062047,0,0,1965,0,0.000000,65536,1741,62047,4,1.000000,0.000000
237,300498131,1059144,0,0,2062,0,0.000000,65536,1838,59144,4,1.000000,0.000000
238,301555119,1056988,0,0,2090,0,0.000000,65536,1866,56988,4,1.000000,0.000000
239,302641623,1086504,0,0,2255,0,0.000000,65536,2008,86504,4,1.000000,0.000000
240,303732288,1090665,0,0,2270,0,0.000000,65536,2001,90665,4,1.000000,0.000000
241,304833712,1101424,0,0,2298,0,0.000000,65536,2030,101424,4,1.000000,0.000000
242,305893848,1060136,0,0,2038,0,0.000000,65536,1814,60136,4,1.000000,0.000000
243,306952632,1058784,0,0,2095,0,0.000000,65536,1871,58784,4,1.000000,0.000000
244,308008746,1056114,0,0,2101,0,0.000000,65536,1877,56114,4,1.000000,0.000000
245,309065147,1056401,0,0,2105,0,0.000000,65536,1881,56401,4,1.000000,0.000000
246,310121211,1056064,0,0,2100,0,0.000000,65536,1876,56064,4,1.000000,0.000000
247,311177053,1055842,0,0,2102,0,0.000000,65536,1878,55842,4,1.000000,0.000000
248,312234739,1057686,0,0,2099,0,0.000000,65536,1874,57686,4,1.000000,0.000000
249,313324235,1089496,0,0,2073,0,0.000000,65536,1850,89496,4,1.000000,0.000000
250,314385174,1060939,0,0,1922,0,0.000000,65536,1698,60939,4,1.000000,0.000000
251,315454810,1069636,0,0,1936,0,0.000000,65536,1712,69636,4,1.000000,0.000000
252,316513451,1058641,0,0,1921,0,0.000000,65536,1717,58641,4,1.000000,0.000000
253,317605424,1091973,0,0,2106,0,0.000000,65536,1872,91973,4,1.000000,0.000000
254,318698524,1093100,0,0,2127,0,0.000000,65536,1893,93100,4,1.000000,0.000000
255,319760609,1062085,0,0,1891,0,0.000000,65536,1696,62085,4,1.000000,0.000000
256,320818792,1058183,0,0,1909,0,0.000000,65536,1717,58183,4,1.000000,0.000000
257,321876186,1057394,0,0,1913,0,0.000000,65536,1717,57394,4,1.000000,0.000000
258,322933290,1057104,0,0,1914,0,0.000000,65536,1713,57104,4,1.000000,0.000000
259,323990180,1056890,0,0,1916,0,0.000000,65536,1692,56890,4,1.000000,0.000000
260,325052033,1061853,0,0,1910,0,0.000000,65536,1686,61853,4,1.000000,0.000000
261,326134593,1082560,0,0,1957,0,0.000000,65536,1733,82560,4,1.000000,0.000000
262,327192774,1058181,0,0,1922,0,0.000000,65536,1712,58181,4,1.000000,0.000000
263,328255785,1063011,0,0,1866,0,0.000000,65536,1680,63011,4,1.000000,0.000000
264,329317021,1061236,0,0,2067,0,0.000000,65536,1841,61236,4,1.000000,0.000000
265,330374054,1057033,0,0,2106,0,0.000000,65536,1872,57033,4,1.000000,0.000000
266,331433085,1059031,0,0,2089,0,0.000000,65536,1858,59031,4,1.000000,0.000000
267,332491034,1057949,0,0,2105,0,0.000000,65536,1871,57949,4,1.000000,0.000000
268,333547957,1056923,0,0,2103,0,0.000000,65536,1870,56923,4,1.000000,0.000000
269,334605174,1057217,0,0,2086,0,0.000000,65536,1856,57217,4,1.000000,0.000000
270,335661331,1056157,0,0,2103,0,0.000000,65536,1871,56157,4,1.000000,0.000000
271,336728119,1066788,0,0,2100,0,0.000000,65536,1876,66788,4,1.000000,0.000000
272,337784917,1056798,0,0,2105,0,0.000000,65536,1881,56798,4,1.000000,0.000000
273,338820707,1035790,0,0,2022,0,0.000000,65536,1798,35790,4,1.000000,0.000000
274,339878471,1057764,0,0,2008,0,0.000000,65536,1784,57764,4,1.000000,0.000000
275,340936370,1057899,0,0,2087,0,0.000000,65536,1863,57899,4,1.000000,0.000000
276,341994228,1057858,0,0,2027,0,0.000000,65536,1803,57858,4,1.000000,0.000000
277,343051301,1057073,0,0,2106,0,0.000000,65536,1882,57073,4,1.000000,0.000000
278,344107173,1055872,0,0,2088,0,0.000000,65536,1863,55872,4,1.000000,0.000000
279,345162762,1055589,0,0,2103,0,0.000000,65536,1880,55589,4,1.000000,0.000000
280,346218485,1055723,0,0,2099,0,0.000000,65536,1875,55723,4,1.000000,0.000000
281,347282492,1064007,0,0,2113,0,0.000000,65536,1889,64007,4,1.000000,0.000000
282,348338322,1055830,0,0,2096,0,0.000000,65536,1872,55830,4,1.000000,0.000000
283,349393883,1055561,0,0,2099,0,0.000000,65536,1875,55561,4,1.000000,0.000000
284,350449543,1055660,0,0,2104,0,0.000000,65536,1880,55660,4,1.000000,0.000000
285,351505513,1055970,0,0,2079,0,0.000000,65536,1855,55970,4,1.000000,0.000000
286,352561771,1056258,0,0,2090,0,0.000000,65536,1866,56258,4,1.000000,0.000000
287,353617275,1055504,0,0,2099,0,0.000000,65536,1875,55504,4,1.000000,0.000000
288,354661503,1044228,0,0,1988,0,0.000000,65536,1763,44228,4,1.000000,0.000000
289,355702683,1041180,0,0,1848,0,0.000000,65536,1625,41180,4,1.000000,0.000000
290,356762090,1059407,0,0,1918,0,0.000000,65536,1694,59407,4,1.000000,0.000000
291,357818818,1056728,0,0,1910,0,0.000000,65536,1702,56728,4,1.000000,0.000000
292,358876326,1057508,0,0,2100,0,0.000000,65536,1867,57508,4,1.000000,0.000000
293,359933453,1057127,0,0,2039,0,0.000000,65536,1818,57127,4,1.000000,0.000000
294,360990079,1056626,0,0,2101,0,0.000000,65536,1867,56626,4,1.000000,0.000000
295,362045863,1055784,0,0,2100,0,0.000000,65536,1876,55784,4,1.000000,0.000000
296,363101551,1055688,0,0,2103,0,0.000000,65536,1879,55688,4,1.000000,0.000000
297,364162156,1060605,0,0,2086,0,0.000000,65536,1862,60605,4,1.000000,0.000000
298,365223355,1061199,0,0,2115,0,0.000000,65536,1891,61199,4,1.000000,0.000000
299,366280165,1056810,0,0,2098,0,0.000000,65536,1874,56810,4,1.000000,0.000000
300,367336284,1056119,0,0,2085,0,0.000000,65536,1861,56119,4,1.000000,0.000000
301,368402330,1066046,0,0,2108,0,0.000000,65536,1884,66046,4,1.000000,0.000000
302,369458847,1056517,0,0,2101,0,0.000000,65536,1877,56517,4,1.000000,0.000000
303,370515085,1056238,0,0,2099,0,0.000000,65536,1892,56238,4,1.000000,0.000000
304,371571163,1056078,0,0,2085,0,0.000000,65536,1856,56078,4,1.000000,0.000000
305,372627154,1055991,0,0,2096,0,0.000000,65536,1864,55991,4,1.000000,0.000000
