tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
0,491204,0,0,0,0,0,0.000000,8192,0,0,0,1.000000,0.000000
1,50021805,49530601,1477,1929,76101,0,0.000000,8192,64540,48530601,0,1.000000,0.000000
2,51130665,1108860,0,0,1999,0,0.000000,8192,1775,108860,0,1.000000,0.000000
3,52220838,1090173,0,0,1977,0,0.000000,8192,1753,90173,0,1.000000,0.000000
4,53315087,1094249,0,0,1985,0,0.000000,8192,1761,94249,0,1.000000,0.000000
5,54379699,1064612,0,0,1620,0,0.000000,8192,1476,64612,4,1.000000,0.000000
6,55448323,1068624,0,0,1688,0,0.000000,8192,1496,68624,4,1.000000,0.000000
7,56517719,1069396,0,0,1581,0,0.000000,8192,1397,69396,4,1.000000,0.000000
8,57578041,1060322,0,0,1516,0,0.000000,8192,1364,60322,4,1.000000,0.000000
9,58642855,1064814,0,0,1690,0,0.000000,8192,1482,64814,4,1.000000,0.000000
10,59708639,1065784,0,0,1685,0,0.000000,8192,1537,65784,4,1.000000,0.000000
11,60794062,1085423,0,0,1649,0,0.000000,8192,1445,85423,4,1.000000,0.000000
12,61852421,1058359,0,0,1603,0,0.000000,8192,1438,58359,4,1.000000,0.000000
13,62915293,1062872,0,0,1460,0,0.000000,8192,1289,62872,4,1.000000,0.000000
14,63977350,1062057,0,0,1613,0,0.000000,8192,1450,62057,4,1.000000,0.000000
15,65035370,1058020,0,0,1603,0,0.000000,8192,1430,58020,4,1.000000,0.000000
16,66131729,1096359,0,0,1754,0,0.000000,8192,1534,96359,4,1.000000,0.000000
17,67644188,1512459,0,0,2235,0,0.000000,8192,2007,512459,4,1.000000,0.000000
18,68715575,1071387,0,0,1503,0,0.000000,8192,1360,71387,4,1.000000,0.000000
19,69783212,1067637,0,0,1566,0,0.000000,8192,1372,67637,4,1.000000,0.000000
20,70845988,1062776,0,0,1558,0,0.000000,8192,1408,62776,4,1.000000,0.000000
21,71965219,1119231,0,0,1697,0,0.000000,8192,1512,119231,4,1.000000,0.000000
22,73030776,1065557,0,0,1672,0,0.000000,8192,1462,65557,4,1.000000,0.000000
23,74143567,1112791,0,0,1804,0,0.000000,8192,1633,112791,4,1.000000,0.000000
24,75207950,1064383,0,0,1507,0,0.000000,8192,1328,64383,4,1.000000,0.000000
25,76269423,1061473,0,0,1653,0,0.000000,8192,1478,61473,4,1.000000,0.000000
26,77318914,1049491,0,0,1657,0,0.000000,8192,1495,49491,4,1.000000,0.000000
27,78377731,1058817,0,0,1661,0,0.000000,8192,1439,58817,4,1.000000,0.000000
28,79439777,1062046,0,0,1502,0,0.000000,8192,1389,62046,4,1.000000,0.000000
29,80502988,1063211,0,0,1490,0,0.000000,8192,1287,63211,4,1.000000,0.000000
30,81568219,1065231,0,0,1477,0,0.000000,8192,1344,65231,4,1.000000,0.000000
31,82657609,1089390,0,0,1566,0,0.000000,8192,1371,89390,4,1.000000,0.000000
32,83718111,1060502,0,0,1524,0,0.000000,8192,1383,60502,4,1.000000,0.000000
33,84778431,1060320,0,0,1512,0,0.000000,8192,1327,60320,4,1.000000,0.000000
34,85839555,1061124,0,0,1440,0,0.000000,8192,1289,61124,4,1.000000,0.000000
35,86902823,1063268,0,0,1476,0,0.000000,8192,1326,63268,4,1.000000,0.000000
36,87976012,1073189,0,0,1506,0,0.000000,8192,1320,73189,4,1.000000,0.000000
37,89048431,1072419,0,0,1457,0,0.000000,8192,1332,72419,4,1.000000,0.000000
38,90113556,1065125,0,0,1526,0,0.000000,8192,1315,65125,4,1.000000,0.000000
39,91174557,1061001,0,0,1512,0,0.000000,8192,1396,61001,4,1.000000,0.000000
40,92235556,1060999,0,0,1371,0,0.000000,8192,1188,60999,4,1.000000,0.000000
41,93317684,1082128,0,0,1526,0,0.000000,8192,1377,82128,4,1.000000,0.000000
42,94392650,1074966,0,0,1506,0,0.000000,8192,1329,74966,4,1.000000,0.000000
43,95458386,1065736,0,0,1603,0,0.000000,8192,1444,65736,4,1.000000,0.000000
44,96523505,1065119,0,0,1622,0,0.000000,8192,1417,65119,4,1.000000,0.000000
45,97584640,1061135,0,0,1613,0,0.000000,8192,1482,61135,4,1.000000,0.000000
46,98643783,1059143,0,0,1601,0,0.000000,8192,1377,59143,4,1.000000,0.000000
47,99701642,1057859,0,0,1612,0,0.000000,8192,1472,57859,4,1.000000,0.000000
48,100758851,1057209,0,0,1612,0,0.000000,8192,1416,57209,4,1.000000,0.000000
49,101869717,1110866,0,0,1652,0,0.000000,8192,1473,110866,4,1.000000,0.000000
50,102937236,1067519,0,0,1614,0,0.000000,8192,1457,67519,4,1.000000,0.000000
51,104052278,1115042,0,0,1711,0,0.000000,8192,1486,115042,4,1.000000,0.000000
52,105123762,1071484,0,0,1461,0,0.000000,8192,1350,71484,4,1.000000,0.000000
53,106190817,1067055,0,0,1670,0,0.000000,8192,1446,67055,4,1.000000,0.000000
54,107252694,1061877,0,0,1817,0,0.000000,8192,1629,61877,4,1.000000,0.000000
55,108318314,1065620,0,0,1682,0,0.000000,8192,1534,65620,4,1.000000,0.000000
56,109378933,1060619,0,0,1829,0,0.000000,8192,1605,60619,4,1.000000,0.000000
57,110438019,1059086,0,0,1804,0,0.000000,8192,1579,59086,4,1.000000,0.000000
58,111496478,1058459,0,0,1809,0,0.000000,8192,1637,58459,4,1.000000,0.000000
59,112554736,1058258,0,0,1730,0,0.000000,8192,1567,58258,4,1.000000,0.000000
60,113611496,1056760,0,0,1817,0,0.000000,8192,1593,56760,4,1.000000,0.000000
61,114700532,1089036,0,0,1789,0,0.000000,8192,1576,89036,4,1.000000,0.000000
62,115762662,1062130,0,0,1643,0,0.000000,8192,1504,62130,4,1.000000,0.000000
63,116822539,1059877,0,0,1753,0,0.000000,8192,1545,59877,4,1.000000,0.000000
64,117879636,1057097,0,0,1671,0,0.000000,8192,1473,57097,4,1.000000,0.000000
65,118937160,1057524,0,0,1623,0,0.000000,8192,1485,57524,4,1.000000,0.000000
66,119996489,1059329,0,0,1736,0,0.000000,8192,1512,59329,4,1.000000,0.000000
67,121057312,1060823,0,0,1698,0,0.000000,8192,1517,60823,4,1.000000,0.000000
68,122120934,1063622,0,0,1641,0,0.000000,8192,1485,63622,4,1.000000,0.000000
69,123182316,1061382,0,0,1787,0,0.000000,8192,1564,61382,4,1.000000,0.000000
70,124240732,1058416,0,0,1824,0,0.000000,8192,1620,58416,4,1.000000,0.000000
71,125314603,1073871,0,0,1848,0,0.000000,8192,1668,73871,4,1.000000,0.000000
72,126372528,1057925,0,0,1813,0,0.000000,8192,1637,57925,4,1.000000,0.000000
73,127428963,1056435,0,0,1806,0,0.000000,8192,1581,56435,4,1.000000,0.000000
74,128489040,1060077,0,0,1770,0,0.000000,8192,1559,60077,4,1.000000,0.000000
75,129549677,1060637,0,0,1728,0,0.000000,8192,1571,60637,4,1.000000,0.000000
76,130608697,1059020,0,0,1703,0,0.000000,8192,1512,59020,4,1.000000,0.000000
77,131666196,1057499,0,0,1790,0,0.000000,8192,1566,57499,4,1.000000,0.000000
78,132723362,1057166,0,0,1817,0,0.000000,8192,1637,57166,4,1.000000,0.000000
79,133779932,1056570,0,0,1825,0,0.000000,8192,1649,56570,4,1.000000,0.000000
80,134852507,1072575,0,0,1629,0,0.000000,8192,1425,72575,4,1.000000,0.000000
81,135956629,1104122,0,0,1634,0,0.000000,8192,1464,104122,4,1.000000,0.000000
82,137020016,1063387,0,0,1635,0,0.000000,8192,1469,63387,4,1.000000,0.000000
83,138081274,1061258,0,0,1616,0,0.000000,8192,1413,61258,4,1.000000,0.000000
84,139143789,1062515,0,0,1406,0,0.000000,8192,1273,62515,4,1.000000,0.000000
85,140213854,1070065,0,0,1563,0,0.000000,8192,1383,70065,4,1.000000,0.000000
86,141285410,1071556,0,0,1448,0,0.000000,8192,1292,71556,4,1.000000,0.000000
87,142320753,1035343,0,0,1377,0,0.000000,8192,1251,35343,4,1.000000,0.000000
88,143389578,1068825,0,0,1454,0,0.000000,8192,1254,68825,4,1.000000,0.000000
89,144458593,1069015,0,0,1513,0,0.000000,8192,1391,69015,4,1.000000,0.000000
90,145523067,1064474,0,0,1508,0,0.000000,8192,1307,64474,4,1.000000,0.000000
91,146612610,1089543,0,0,1532,0,0.000000,8192,1397,89543,4,1.000000,0.000000
92,147676004,1063394,0,0,1481,0,0.000000,8192,1294,63394,4,1.000000,0.000000
93,148741312,1065308,0,0,1531,0,0.000000,8192,1382,65308,4,1.000000,0.000000
94,149807760,1066448,0,0,1524,0,0.000000,8192,1343,66448,4,1.000000,0.000000
95,150870442,1062682,0,0,1574,0,0.000000,8192,1419,62682,4,1.000000,0.000000
96,151930695,1060253,0,0,1551,0,0.000000,8192,1362,60253,4,1.000000,0.000000
97,152991895,1061200,0,0,1590,0,0.000000,8192,1443,61200,4,1.000000,0.000000
98,154057259,1065364,0,0,1492,0,0.000000,8192,1302,65364,4,1.000000,0.000000
99,155123679,1066420,0,0,1480,0,0.000000,8192,1333,66420,4,1.000000,0.000000
100,156189767,1066088,0,0,1601,0,0.000000,8192,1414,66088,4,1.000000,0.000000
101,157277812,1088045,0,0,1586,0,0.000000,8192,1438,88045,4,1.000000,0.000000
102,158316552,1038740,0,0,1592,0,0.000000,8192,1385,38740,4,1.000000,0.000000
103,159376072,1059520,0,0,1609,0,0.000000,8192,1476,59520,4,1.000000,0.000000
104,160434132,1058060,0,0,1618,0,0.000000,8192,1398,58060,4,1.000000,0.000000
105,161497136,1063004,0,0,1595,0,0.000000,8192,1454,63004,4,1.000000,0.000000
106,162556989,1059853,0,0,1620,0,0.000000,8192,1424,59853,4,1.000000,0.000000
107,163620877,1063888,0,0,1526,0,0.000000,8192,1373,63888,4,1.000000,0.000000
108,164683773,1062896,0,0,1572,0,0.000000,8192,1390,62896,4,1.000000,0.000000
109,165742180,1058407,0,0,1605,0,0.000000,8192,1430,58407,4,1.000000,0.000000
110,166799842,1057662,0,0,1617,0,0.000000,8192,1456,57662,4,1.000000,0.000000
111,167891742,1091900,0,0,1655,0,0.000000,8192,1443,91900,4,1.000000,0.000000
112,168952895,1061153,0,0,1605,0,0.000000,8192,1473,61153,4,1.000000,0.000000
113,170015243,1062348,0,0,1546,0,0.000000,8192,1330,62348,4,1.000000,0.000000
114,171078094,1062851,0,0,1631,0,0.000000,8192,1493,62851,4,1.000000,0.000000
115,172137745,1059651,0,0,1670,0,0.000000,8192,1472,59651,4,1.000000,0.000000
116,173323984,1186239,0,0,1584,0,0.000000,8192,1409,186239,4,1.000000,0.000000
117,174645210,1321226,0,0,1844,0,0.000000,8192,1665,321226,4,1.000000,0.000000
118,175714520,1069310,0,0,1509,0,0.000000,8192,1302,69310,4,1.000000,0.000000
119,176782240,1067720,0,0,1562,0,0.000000,8192,1436,67720,4,1.000000,0.000000
120,177844889,1062649,0,0,1532,0,0.000000,8192,1322,62649,4,1.000000,0.000000
121,178930648,1085759,0,0,1546,0,0.000000,8192,1421,85759,4,1.000000,0.000000
122,179992233,1061585,0,0,1465,0,0.000000,8192,1263,61585,4,1.000000,0.000000
123,181625327,1633094,0,0,2345,0,0.000000,8192,2113,633094,4,1.000000,0.000000
124,182695158,1069831,0,0,1573,0,0.000000,8192,1396,69831,4,1.000000,0.000000
125,183758172,1063014,0,0,1580,0,0.000000,8192,1421,63014,4,1.000000,0.000000
126,184819925,1061753,0,0,1578,0,0.000000,8192,1386,61753,4,1.000000,0.000000
127,185952213,1132288,0,0,1643,0,0.000000,8192,1499,132288,4,1.000000,0.000000
128,187017487,1065274,0,0,1609,0,0.000000,8192,1385,65274,4,1.000000,0.000000
129,188079527,1062040,0,0,1523,0,0.000000,8192,1406,62040,4,1.000000,0.000000
130,189177079,1097552,0,0,1475,0,0.000000,8192,1272,97552,4,1.000000,0.000000
131,190458561,1281482,0,0,1595,0,0.000000,8192,1467,281482,4,1.000000,0.000000
132,191540966,1082405,0,0,1419,0,0.000000,8192,1225,82405,4,1.000000,0.000000
133,192971539,1430573,0,0,1891,0,0.000000,8192,1702,430573,4,1.000000,0.000000
134,194048776,1077237,0,0,1446,0,0.000000,8192,1269,77237,4,1.000000,0.000000
135,195609781,1561005,0,0,2188,0,0.000000,8192,1964,561005,4,1.000000,0.000000
136,196674515,1064734,0,0,1517,0,0.000000,8192,1356,64734,4,1.000000,0.000000
137,197737025,1062510,0,0,1608,0,0.000000,8192,1433,62510,4,1.000000,0.000000
138,198798629,1061604,0,0,1555,0,0.000000,8192,1376,61604,4,1.000000,0.000000
139,199862985,1064356,0,0,1598,0,0.000000,8192,1441,64356,4,1.000000,0.000000
140,200929322,1066337,0,0,1518,0,0.000000,8192,1332,66337,4,1.000000,0.000000
141,202024109,1094787,0,0,1519,0,0.000000,8192,1369,94787,4,1.000000,0.000000
142,203095764,1071655,0,0,1489,0,0.000000,8192,1319,71655,4,1.000000,0.000000
143,204162157,1066393,0,0,1606,0,0.000000,8192,1440,66393,4,1.000000,0.000000
144,205222758,1060601,0,0,1602,0,0.000000,8192,1407,60601,4,1.000000,0.000000
145,206282569,1059811,0,0,1611,0,0.000000,8192,1470,59811,4,1.000000,0.000000
146,207314949,1032380,0,0,1568,0,0.000000,8192,1354,32380,4,1.000000,0.000000
147,208375977,1061028,0,0,1590,0,0.000000,8192,1461,61028,4,1.000000,0.000000
148,209434354,1058377,0,0,1620,0,0.000000,8192,1403,58377,4,1.000000,0.000000
149,210491741,1057387,0,0,1605,0,0.000000,8192,1458,57387,4,1.000000,0.000000
150,211549202,1057461,0,0,1589,0,0.000000,8192,1400,57461,4,1.000000,0.000000
151,212630478,1081276,0,0,1647,0,0.000000,8192,1467,81276,4,1.000000,0.000000
152,213688553,1058075,0,0,1617,0,0.000000,8192,1461,58075,4,1.000000,0.000000
153,214754171,1065618,0,0,1562,0,0.000000,8192,1363,65618,4,1.000000,0.000000
154,215942113,1187942,0,0,1715,0,0.000000,8192,1562,187942,4,1.000000,0.000000
155,217006933,1064820,0,0,1616,0,0.000000,8192,1408,64820,4,1.000000,0.000000
156,218470267,1463334,0,0,2183,0,0.000000,8192,1959,463334,4,1.000000,0.000000
157,219537835,1067568,0,0,1459,0,0.000000,8192,1307,67568,4,1.000000,0.000000
158,220632792,1094957,0,0,1546,0,0.000000,8192,1362,94957,4,1.000000,0.000000
159,221696925,1064133,0,0,1583,0,0.000000,8192,1422,64133,4,1.000000,0.000000
160,222761041,1064116,0,0,1555,0,0.000000,8192,1380,64116,4,1.000000,0.000000
161,223859178,1098137,0,0,1664,0,0.000000,8192,1474,98137,4,1.000000,0.000000
162,224917865,1058687,0,0,1667,0,0.000000,8192,1521,58687,4,1.000000,0.000000
163,225978541,1060676,0,0,1663,0,0.000000,8192,1439,60676,4,1.000000,0.000000
164,227037423,1058882,0,0,1670,0,0.000000,8192,1510,58882,4,1.000000,0.000000
165,228101074,1063651,0,0,1549,0,0.000000,8192,1373,63651,4,1.000000,0.000000
166,229165220,1064146,0,0,1556,0,0.000000,8192,1392,64146,4,1.000000,0.000000
167,230225218,1059998,0,0,1569,0,0.000000,8192,1396,59998,4,1.000000,0.000000
168,231283300,1058082,0,0,1661,0,0.000000,8192,1467,58082,4,1.000000,0.000000
169,232314835,1031535,0,0,1620,0,0.000000,8192,1479,31535,4,1.000000,0.000000
170,233374078,1059243,0,0,1663,0,0.000000,8192,1439,59243,4,1.000000,0.000000
171,234451816,1077738,0,0,1574,0,0.000000,8192,1437,77738,4,1.000000,0.000000
172,235515455,1063639,0,0,1631,0,0.000000,8192,1432,63639,4,1.000000,0.000000
173,236577934,1062479,0,0,1522,0,0.000000,8192,1400,62479,4,1.000000,0.000000
174,237642285,1064351,0,0,1617,0,0.000000,8192,1453,64351,4,1.000000,0.000000
175,238706899,1064614,0,0,1563,0,0.000000,8192,1392,64614,4,1.000000,0.000000
176,239767424,1060525,0,0,1535,0,0.000000,8192,1365,60525,4,1.000000,0.000000
177,240833207,1065783,0,0,1509,0,0.000000,8192,1342,65783,4,1.000000,0.000000
178,242443117,1609910,0,0,2240,0,0.000000,8192,2017,609910,4,1.000000,0.000000
179,243510690,1067573,0,0,1496,0,0.000000,8192,1305,67573,4,1.000000,0.000000
180,244572923,1062233,0,0,1607,0,0.000000,8192,1462,62233,4,1.000000,0.000000
181,245655936,1083013,0,0,1631,0,0.000000,8192,1407,83013,4,1.000000,0.000000
182,246716266,1060330,0,0,1614,0,0.000000,8192,1483,60330,4,1.000000,0.000000
183,248097958,1381692,0,0,2059,0,0.000000,8192,1833,381692,4,1.000000,0.000000
184,249160301,1062343,0,0,1580,0,0.000000,8192,1377,62343,4,1.000000,0.000000
185,250219996,1059695,0,0,1613,0,0.000000,8192,1459,59695,4,1.000000,0.000000
186,251277900,1057904,0,0,1609,0,0.000000,8192,1427,57904,4,1.000000,0.000000
187,252406678,1128778,0,0,1704,0,0.000000,8192,1502,128778,4,1.000000,0.000000
188,253471107,1064429,0,0,1587,0,0.000000,8192,1452,64429,4,1.000000,0.000000
189,254535387,1064280,0,0,1482,0,0.000000,8192,1284,64280,4,1.000000,0.000000
190,255598301,1062914,0,0,1492,0,0.000000,8192,1354,62914,4,1.000000,0.000000
191,256688485,1090184,0,0,1461,0,0.000000,8192,1290,90184,4,1.000000,0.000000
192,257758940,1070455,0,0,1491,0,0.000000,8192,1327,70455,4,1.000000,0.000000
193,258826117,1067177,0,0,1520,0,0.000000,8192,1364,67177,4,1.000000,0.000000
194,259888898,1062781,0,0,1654,0,0.000000,8192,1474,62781,4,1.000000,0.000000
195,260981611,1092713,0,0,1792,0,0.000000,8192,1568,92713,4,1.000000,0.000000
196,262047678,1066067,0,0,1544,0,0.000000,8192,1418,66067,4,1.000000,0.000000
197,263108919,1061241,0,0,1659,0,0.000000,8192,1449,61241,4,1.000000,0.000000
198,264170187,1061268,0,0,1544,0,0.000000,8192,1395,61268,4,1.000000,0.000000
199,265262623,1092436,0,0,1667,0,0.000000,8192,1480,92436,4,1.000000,0.000000
200,266321555,1058932,0,0,1516,0,0.000000,8192,1345,58932,4,1.000000,0.000000
201,267411571,1090016,0,0,1733,0,0.000000,8192,1568,90016,4,1.000000,0.000000
202,268478692,1067121,0,0,1539,0,0.000000,8192,1330,67121,4,1.000000,0.000000
203,269542718,1064026,0,0,1564,0,0.000000,8192,1437,64026,4,1.000000,0.000000
204,270603055,1060337,0,0,1559,0,0.000000,8192,1342,60337,4,1.000000,0.000000
205,271661657,1058602,0,0,1558,0,0.000000,8192,1436,58602,4,1.000000,0.000000
206,272719150,1057493,0,0,1598,0,0.000000,8192,1377,57493,4,1.000000,0.000000
