tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
46,97666488,1054352,0,0,1769,0,0.000000,8192,1606,54352,4,1.000000,0.000000
47,98723232,1056744,0,0,1832,0,0.000000,8192,1608,56744,4,1.000000,0.000000
48,99779767,1056535,0,0,1829,0,0.000000,8192,1605,56535,4,1.000000,0.000000
49,100835720,1055953,0,0,1812,0,0.000000,8192,1630,55953,4,1.000000,0.000000
50,101891779,1056059,0,0,1834,0,0.000000,8192,1657,56059,4,1.000000,0.000000
51,102955250,1063471,0,0,1842,0,0.000000,8192,1641,63471,4,1.000000,0.000000
52,104011232,1055982,0,0,1833,0,0.000000,8192,1609,55982,4,1.000000,0.000000
53,105067059,1055827,0,0,1832,0,0.000000,8192,1621,55827,4,1.000000,0.000000
54,106122879,1055820,0,0,1833,0,0.000000,8192,1656,55820,4,1.000000,0.000000
55,107178652,1055773,0,0,1835,0,0.000000,8192,1655,55773,4,1.000000,0.000000
56,108234338,1055686,0,0,1830,0,0.000000,8192,1613,55686,4,1.000000,0.000000
57,109292169,1057831,0,0,1739,0,0.000000,8192,1520,57831,4,1.000000,0.000000
58,110349132,1056963,0,0,1665,0,0.000000,8192,1522,56963,4,1.000000,0.000000
59,111421497,1072365,0,0,1725,0,0.000000,8192,1528,72365,4,1.000000,0.000000
60,112480829,1059332,0,0,1712,0,0.000000,8192,1501,59332,4,1.000000,0.000000
61,113561459,1080630,0,0,1832,0,0.000000,8192,1655,80630,4,1.000000,0.000000
62,114619310,1057851,0,0,1799,0,0.000000,8192,1627,57851,4,1.000000,0.000000
63,115643658,1024348,0,0,1738,0,0.000000,8192,1514,24348,4,1.000000,0.000000
64,116700548,1056890,0,0,1816,0,0.000000,8192,1607,56890,4,1.000000,0.000000
65,117756415,1055867,0,0,1825,0,0.000000,8192,1649,55867,4,1.000000,0.000000
66,118812117,1055702,0,0,1816,0,0.000000,8192,1641,55702,4,1.000000,0.000000
67,119868062,1055945,0,0,1814,0,0.000000,8192,1590,55945,4,1.000000,0.000000
68,120923838,1055776,0,0,1826,0,0.000000,8192,1602,55776,4,1.000000,0.000000
69,121980421,1056583,0,0,1816,0,0.000000,8192,1638,56583,4,1.000000,0.000000
70,123037193,1056772,0,0,1827,0,0.000000,8192,1651,56772,4,1.000000,0.000000
71,124099016,1061823,0,0,1838,0,0.000000,8192,1632,61823,4,1.000000,0.000000
72,125154794,1055778,0,0,1832,0,0.000000,8192,1608,55778,4,1.000000,0.000000
73,126210507,1055713,0,0,1771,0,0.000000,8192,1578,55713,4,1.000000,0.000000
74,127265877,1055370,0,0,1785,0,0.000000,8192,1618,55370,4,1.000000,0.000000
75,128322536,1056659,0,0,1830,0,0.000000,8192,1630,56659,4,1.000000,0.000000
76,129378431,1055895,0,0,1827,0,0.000000,8192,1603,55895,4,1.000000,0.000000
77,130434432,1056001,0,0,1826,0,0.000000,8192,1619,56001,4,1.000000,0.000000
78,131490294,1055862,0,0,1828,0,0.000000,8192,1652,55862,4,1.000000,0.000000
79,132546953,1056659,0,0,1763,0,0.000000,8192,1585,56659,4,1.000000,0.000000
80,133604105,1057152,0,0,1827,0,0.000000,8192,1604,57152,4,1.000000,0.000000
81,134644628,1040523,0,0,1768,0,0.000000,8192,1563,40523,4,1.000000,0.000000
82,135701659,1057031,0,0,1831,0,0.000000,8192,1654,57031,4,1.000000,0.000000
83,136758137,1056478,0,0,1820,0,0.000000,8192,1642,56478,4,1.000000,0.000000
84,137814010,1055873,0,0,1830,0,0.000000,8192,1606,55873,4,1.000000,0.000000
85,138871402,1057392,0,0,1809,0,0.000000,8192,1585,57392,4,1.000000,0.000000
86,139932176,1060774,0,0,1784,0,0.000000,8192,1615,60774,4,1.000000,0.000000
87,140992008,1059832,0,0,1765,0,0.000000,8192,1598,59832,4,1.000000,0.000000
88,142050578,1058570,0,0,1823,0,0.000000,8192,1599,58570,4,1.000000,0.000000
89,143107059,1056481,0,0,1825,0,0.000000,8192,1601,56481,4,1.000000,0.000000
90,144165525,1058466,0,0,1738,0,0.000000,8192,1580,58466,4,1.000000,0.000000
91,145232678,1067153,0,0,1637,0,0.000000,8192,1459,67153,4,1.000000,0.000000
92,146295357,1062679,0,0,1668,0,0.000000,8192,1463,62679,4,1.000000,0.000000
93,147357620,1062263,0,0,1672,0,0.000000,8192,1527,62263,4,1.000000,0.000000
94,148414650,1057030,0,0,1777,0,0.000000,8192,1567,57030,4,1.000000,0.000000
95,149472025,1057375,0,0,1826,0,0.000000,8192,1602,57375,4,1.000000,0.000000
96,150529389,1057364,0,0,1828,0,0.000000,8192,1642,57364,4,1.000000,0.000000
97,151585521,1056132,0,0,1830,0,0.000000,8192,1653,56132,4,1.000000,0.000000
98,152646797,1061276,0,0,1725,0,0.000000,8192,1528,61276,4,1.000000,0.000000
99,153705533,1058736,0,0,1665,0,0.000000,8192,1463,58736,4,1.000000,0.000000
100,154761963,1056430,0,0,1825,0,0.000000,8192,1649,56430,4,1.000000,0.000000
101,155827285,1065322,0,0,1838,0,0.000000,8192,1656,65322,4,1.000000,0.000000
102,156885196,1057911,0,0,1826,0,0.000000,8192,1602,57911,4,1.000000,0.000000
103,157973234,1088038,0,0,1836,0,0.000000,8192,1612,88038,4,1.000000,0.000000
104,159039138,1065904,0,0,1516,0,0.000000,8192,1398,65904,4,1.000000,0.000000
105,160100864,1061726,0,0,1606,0,0.000000,8192,1388,61726,4,1.000000,0.000000
106,161158906,1058042,0,0,1665,0,0.000000,8192,1509,58042,4,1.000000,0.000000
107,162216813,1057907,0,0,1665,0,0.000000,8192,1485,57907,4,1.000000,0.000000
108,163274342,1057529,0,0,1666,0,0.000000,8192,1459,57529,4,1.000000,0.000000
109,164330928,1056586,0,0,1664,0,0.000000,8192,1521,56586,4,1.000000,0.000000
110,165419924,1088996,0,0,1827,0,0.000000,8192,1617,88996,4,1.000000,0.000000
111,166530523,1110599,0,0,1851,0,0.000000,8192,1626,110599,4,1.000000,0.000000
112,167620810,1090287,0,0,1860,0,0.000000,8192,1653,90287,4,1.000000,0.000000
113,168674257,1053447,0,0,1806,0,0.000000,8192,1634,53447,4,1.000000,0.000000
114,169736778,1062521,0,0,1905,0,0.000000,8192,1712,62521,4,1.000000,0.000000
115,170798883,1062105,0,0,1924,0,0.000000,8192,1713,62105,4,1.000000,0.000000
116,171861213,1062330,0,0,1920,0,0.000000,8192,1696,62330,4,1.000000,0.000000
117,172923935,1062722,0,0,1693,0,0.000000,8192,1486,62722,4,1.000000,0.000000
118,174016051,1092116,0,0,1700,0,0.000000,8192,1549,92116,4,1.000000,0.000000
119,175080017,1063966,0,0,1668,0,0.000000,8192,1466,63966,4,1.000000,0.000000
120,176140751,1060734,0,0,1742,0,0.000000,8192,1541,60734,4,1.000000,0.000000
121,177207659,1066908,0,0,1834,0,0.000000,8192,1657,66908,4,1.000000,0.000000
122,178264408,1056749,0,0,1825,0,0.000000,8192,1643,56749,4,1.000000,0.000000
123,179322126,1057718,0,0,1817,0,0.000000,8192,1592,57718,4,1.000000,0.000000
124,180379061,1056935,0,0,1816,0,0.000000,8192,1596,56935,4,1.000000,0.000000
125,181464543,1085482,0,0,1953,0,0.000000,8192,1750,85482,4,1.000000,0.000000
126,182552404,1087861,0,0,1968,0,0.000000,8192,1762,87861,4,1.000000,0.000000
127,183649052,1096648,0,0,1990,0,0.000000,8192,1780,96648,4,1.000000,0.000000
128,184674529,1025477,0,0,1858,0,0.000000,8192,1675,25477,4,1.000000,0.000000
129,185735230,1060701,0,0,1793,0,0.000000,8192,1584,60701,4,1.000000,0.000000
130,186797519,1062289,0,0,1929,0,0.000000,8192,1705,62289,4,1.000000,0.000000
131,187864496,1066977,0,0,1837,0,0.000000,8192,1624,66977,4,1.000000,0.000000
132,188921805,1057309,0,0,1826,0,0.000000,8192,1650,57309,4,1.000000,0.000000
133,189978302,1056497,0,0,1826,0,0.000000,8192,1648,56497,4,1.000000,0.000000
134,191034546,1056244,0,0,1783,0,0.000000,8192,1566,56244,4,1.000000,0.000000
135,192092524,1057978,0,0,1758,0,0.000000,8192,1546,57978,4,1.000000,0.000000
136,193151842,1059318,0,0,1697,0,0.000000,8192,1547,59318,4,1.000000,0.000000
137,194209649,1057807,0,0,1829,0,0.000000,8192,1631,57807,4,1.000000,0.000000
138,195266127,1056478,0,0,1828,0,0.000000,8192,1604,56478,4,1.000000,0.000000
139,196322541,1056414,0,0,1827,0,0.000000,8192,1618,56414,4,1.000000,0.000000
140,197379626,1057085,0,0,1825,0,0.000000,8192,1649,57085,4,1.000000,0.000000
141,198443574,1063948,0,0,1835,0,0.000000,8192,1655,63948,4,1.000000,0.000000
142,199499415,1055841,0,0,1783,0,0.000000,8192,1564,55841,4,1.000000,0.000000
143,200555277,1055862,0,0,1785,0,0.000000,8192,1569,55862,4,1.000000,0.000000
144,201612159,1056882,0,0,1831,0,0.000000,8192,1652,56882,4,1.000000,0.000000
145,202642111,1029952,0,0,1777,0,0.000000,8192,1612,29952,4,1.000000,0.000000
146,203698184,1056073,0,0,1828,0,0.000000,8192,1604,56073,4,1.000000,0.000000
147,204753875,1055691,0,0,1825,0,0.000000,8192,1601,55691,4,1.000000,0.000000
148,205811122,1057247,0,0,1824,0,0.000000,8192,1642,57247,4,1.000000,0.000000
149,206867731,1056609,0,0,1828,0,0.000000,8192,1651,56609,4,1.000000,0.000000
150,207923695,1055964,0,0,1817,0,0.000000,8192,1616,55964,4,1.000000,0.000000
151,208985629,1061934,0,0,1836,0,0.000000,8192,1612,61934,4,1.000000,0.000000
152,210044662,1059033,0,0,1747,0,0.000000,8192,1558,59033,4,1.000000,0.000000
153,211102331,1057669,0,0,1766,0,0.000000,8192,1602,57669,4,1.000000,0.000000
154,212158461,1056130,0,0,1802,0,0.000000,8192,1628,56130,4,1.000000,0.000000
155,213217630,1059169,0,0,1713,0,0.000000,8192,1559,59169,4,1.000000,0.000000
156,214275620,1057990,0,0,1825,0,0.000000,8192,1601,57990,4,1.000000,0.000000
157,215333480,1057860,0,0,1823,0,0.000000,8192,1599,57860,4,1.000000,0.000000
158,216390253,1056773,0,0,1811,0,0.000000,8192,1633,56773,4,1.000000,0.000000
159,217465802,1075549,0,0,1851,0,0.000000,8192,1671,75549,4,1.000000,0.000000
160,218557374,1091572,0,0,1845,0,0.000000,8192,1643,91572,4,1.000000,0.000000
161,219669460,1112086,0,0,1886,0,0.000000,8192,1662,112086,4,1.000000,0.000000
162,220733243,1063783,0,0,1806,0,0.000000,8192,1590,63783,4,1.000000,0.000000
163,221797381,1064138,0,0,1794,0,0.000000,8192,1625,64138,4,1.000000,0.000000
164,222862341,1064960,0,0,1483,0,0.000000,8192,1308,64960,4,1.000000,0.000000
165,223927711,1065370,0,0,1525,0,0.000000,8192,1379,65370,4,1.000000,0.000000
166,224988378,1060667,0,0,1561,0,0.000000,8192,1371,60667,4,1.000000,0.000000
167,226046275,1057897,0,0,1592,0,0.000000,8192,1432,57897,4,1.000000,0.000000
168,227104373,1058098,0,0,1666,0,0.000000,8192,1490,58098,4,1.000000,0.000000
169,228164605,1060232,0,0,1635,0,0.000000,8192,1429,60232,4,1.000000,0.000000
170,229222354,1057749,0,0,1666,0,0.000000,8192,1523,57749,4,1.000000,0.000000
171,230291283,1068929,0,0,1720,0,0.000000,8192,1509,68929,4,1.000000,0.000000
172,231356108,1064825,0,0,1473,0,0.000000,8192,1326,64825,4,1.000000,0.000000
173,232418019,1061911,0,0,1555,0,0.000000,8192,1366,61911,4,1.000000,0.000000
174,233478629,1060610,0,0,1548,0,0.000000,8192,1397,60610,4,1.000000,0.000000
175,234538705,1060076,0,0,1564,0,0.000000,8192,1379,60076,4,1.000000,0.000000
176,235596529,1057824,0,0,1546,0,0.000000,8192,1390,57824,4,1.000000,0.000000
177,236643465,1046936,0,0,1540,0,0.000000,8192,1360,46936,4,1.000000,0.000000
178,237701095,1057630,0,0,1556,0,0.000000,8192,1397,57630,4,1.000000,0.000000
179,238875947,1174852,0,0,1631,0,0.000000,8192,1454,174852,4,1.000000,0.000000
180,239940564,1064617,0,0,1490,0,0.000000,8192,1324,64617,4,1.000000,0.000000
181,241020362,1079798,0,0,1567,0,0.000000,8192,1397,79798,4,1.000000,0.000000
182,242082214,1061852,0,0,1550,0,0.000000,8192,1375,61852,4,1.000000,0.000000
183,243144711,1062497,0,0,1510,0,0.000000,8192,1349,62497,4,1.000000,0.000000
184,244204124,1059413,0,0,1544,0,0.000000,8192,1376,59413,4,1.000000,0.000000
185,245268696,1064572,0,0,1559,0,0.000000,8192,1391,64572,4,1.000000,0.000000
186,246329477,1060781,0,0,1558,0,0.000000,8192,1383,60781,4,1.000000,0.000000
187,247392250,1062773,0,0,1443,0,0.000000,8192,1282,62773,4,1.000000,0.000000
188,248452708,1060458,0,0,1563,0,0.000000,8192,1405,60458,4,1.000000,0.000000
189,249510653,1057945,0,0,1562,0,0.000000,8192,1384,57945,4,1.000000,0.000000
190,250568064,1057411,0,0,1562,0,0.000000,8192,1396,57411,4,1.000000,0.000000
191,251644600,1076536,0,0,1584,0,0.000000,8192,1414,76536,4,1.000000,0.000000
192,252708816,1064216,0,0,1499,0,0.000000,8192,1334,64216,4,1.000000,0.000000
193,253777597,1068781,0,0,1454,0,0.000000,8192,1283,68781,4,1.000000,0.000000
194,254839627,1062030,0,0,1542,0,0.000000,8192,1394,62030,4,1.000000,0.000000
195,255900677,1061050,0,0,1561,0,0.000000,8192,1373,61050,4,1.000000,0.000000
196,256962657,1061980,0,0,1550,0,0.000000,8192,1396,61980,4,1.000000,0.000000
197,258024721,1062064,0,0,1565,0,0.000000,8192,1383,62064,4,1.000000,0.000000
198,259086466,1061745,0,0,1475,0,0.000000,8192,1331,61745,4,1.000000,0.000000
199,260147067,1060601,0,0,1559,0,0.000000,8192,1366,60601,4,1.000000,0.000000
200,261212486,1065419,0,0,1397,0,0.000000,8192,1279,65419,4,1.000000,0.000000
201,262299608,1087122,0,0,1456,0,0.000000,8192,1256,87122,4,1.000000,0.000000
202,263360865,1061257,0,0,1556,0,0.000000,8192,1427,61257,4,1.000000,0.000000
203,264419359,1058494,0,0,1555,0,0.000000,8192,1343,58494,4,1.000000,0.000000
204,265477072,1057713,0,0,1559,0,0.000000,8192,1435,57713,4,1.000000,0.000000
205,266540741,1063669,0,0,1493,0,0.000000,8192,1287,63669,4,1.000000,0.000000
206,267602856,1062115,0,0,1563,0,0.000000,8192,1433,62115,4,1.000000,0.000000
207,268649735,1046879,0,0,1435,0,0.000000,8192,1247,46879,4,1.000000,0.000000
208,269714172,1064437,0,0,1432,0,0.000000,8192,1284,64437,4,1.000000,0.000000
209,270775029,1060857,0,0,1545,0,0.000000,8192,1380,60857,4,1.000000,0.000000
210,271833911,1058882,0,0,1556,0,0.000000,8192,1385,58882,4,1.000000,0.000000
211,272931918,1098007,0,0,1508,0,0.000000,8192,1347,98007,4,1.000000,0.000000
212,273994330,1062412,0,0,1550,0,0.000000,8192,1375,62412,4,1.000000,0.000000
213,275052756,1058426,0,0,1556,0,0.000000,8192,1391,58426,4,1.000000,0.000000
214,276110633,1057877,0,0,1551,0,0.000000,8192,1380,57877,4,1.000000,0.000000
215,277172753,1062120,0,0,1447,0,0.000000,8192,1299,62120,4,1.000000,0.000000
216,278233914,1061161,0,0,1552,0,0.000000,8192,1364,61161,4,1.000000,0.000000
217,279292889,1058975,0,0,1557,0,0.000000,8192,1404,58975,4,1.000000,0.000000
218,280351442,1058553,0,0,1559,0,0.000000,8192,1376,58553,4,1.000000,0.000000
219,281410379,1058937,0,0,1538,0,0.000000,8192,1382,58937,4,1.000000,0.000000
220,282468537,1058158,0,0,1560,0,0.000000,8192,1380,58158,4,1.000000,0.000000
221,283547602,1079065,0,0,1561,0,0.000000,8192,1398,79065,4,1.000000,0.000000
222,284650443,1102841,0,0,1565,0,0.000000,8192,1392,102841,4,1.000000,0.000000
223,285718171,1067728,0,0,1451,0,0.000000,8192,1302,67728,4,1.000000,0.000000
224,286780608,1062437,0,0,1559,0,0.000000,8192,1372,62437,4,1.000000,0.000000
225,287839141,1058533,0,0,1556,0,0.000000,8192,1400,58533,4,1.000000,0.000000
226,288898632,1059491,0,0,1473,0,0.000000,8192,1293,59491,4,1.000000,0.000000
227,289959588,1060956,0,0,1512,0,0.000000,8192,1376,60956,4,1.000000,0.000000
228,291019794,1060206,0,0,1542,0,0.000000,8192,1342,60206,4,1.000000,0.000000
229,292079587,1059793,0,0,1559,0,0.000000,8192,1420,59793,4,1.000000,0.000000
230,293142124,1062537,0,0,1456,0,0.000000,8192,1259,62537,4,1.000000,0.000000
231,294224548,1082424,0,0,1571,0,0.000000,8192,1443,82424,4,1.000000,0.000000
232,295286669,1062121,0,0,1549,0,0.000000,8192,1341,62121,4,1.000000,0.000000
233,296346641,1059972,0,0,1551,0,0.000000,8192,1420,59972,4,1.000000,0.000000
234,297405173,1058532,0,0,1559,0,0.000000,8192,1354,58532,4,1.000000,0.000000
235,298462571,1057398,0,0,1557,0,0.000000,8192,1420,57398,4,1.000000,0.000000
236,299521922,1059351,0,0,1536,0,0.000000,8192,1337,59351,4,1.000000,0.000000
237,300583476,1061554,0,0,1510,0,0.000000,8192,1380,61554,4,1.000000,0.000000
238,301652948,1069472,0,0,1511,0,0.000000,8192,1305,69472,4,1.000000,0.000000
239,302717432,1064484,0,0,1464,0,0.000000,8192,1352,64484,4,1.000000,0.000000
240,303778208,1060776,0,0,1557,0,0.000000,8192,1341,60776,4,1.000000,0.000000
241,304857749,1079541,0,0,1584,0,0.000000,8192,1457,79541,4,1.000000,0.000000
242,305915526,1057777,0,0,1555,0,0.000000,8192,1338,57777,4,1.000000,0.000000
243,306974344,1058818,0,0,1376,0,0.000000,8192,1264,58818,4,1.000000,0.000000
244,308034101,1059757,0,0,1543,0,0.000000,8192,1349,59757,4,1.000000,0.000000
245,309097348,1063247,0,0,1459,0,0.000000,8192,1317,63247,4,1.000000,0.000000
246,310159004,1061656,0,0,1549,0,0.000000,8192,1370,61656,4,1.000000,0.000000
247,311217342,1058338,0,0,1533,0,0.000000,8192,1376,58338,4,1.000000,0.000000
248,312275670,1058328,0,0,1562,0,0.000000,8192,1381,58328,4,1.000000,0.000000
249,313335604,1059934,0,0,1532,0,0.000000,8192,1377,59934,4,1.000000,0.000000
250,314394215,1058611,0,0,1564,0,0.000000,8192,1381,58611,4,1.000000,0.000000
251,315468270,1074055,0,0,1580,0,0.000000,8192,1427,74055,4,1.000000,0.000000
252,316528225,1059955,0,0,1523,0,0.000000,8192,1336,59955,4,1.000000,0.000000
253,317591037,1062812,0,0,1519,0,0.000000,8192,1370,62812,4,1.000000,0.000000
254,318644159,1053122,0,0,1542,0,0.000000,8192,1359,53122,4,1.000000,0.000000
255,319702174,1058015,0,0,1462,0,0.000000,8192,1309,58015,4,1.000000,0.000000
256,320760393,1058219,0,0,1475,0,0.000000,8192,1324,58219,4,1.000000,0.000000
257,321820682,1060289,0,0,1532,0,0.000000,8192,1347,60289,4,1.000000,0.000000
258,322879776,1059094,0,0,1590,0,0.000000,8192,1431,59094,4,1.000000,0.000000
259,323936998,1057222,0,0,1584,0,0.000000,8192,1407,57222,4,1.000000,0.000000
260,324994278,1057280,0,0,1631,0,0.000000,8192,1444,57280,4,1.000000,0.000000
261,326064543,1070265,0,0,1615,0,0.000000,8192,1466,70265,4,1.000000,0.000000
262,327122259,1057716,0,0,1665,0,0.000000,8192,1441,57716,4,1.000000,0.000000
263,328178123,1055864,0,0,1739,0,0.000000,8192,1578,55864,4,1.000000,0.000000
264,329233807,1055684,0,0,1809,0,0.000000,8192,1634,55684,4,1.000000,0.000000
265,330289500,1055693,0,0,1815,0,0.000000,8192,1591,55693,4,1.000000,0.000000
266,331345699,1056199,0,0,1817,0,0.000000,8192,1593,56199,4,1.000000,0.000000
267,332401217,1055518,0,0,1809,0,0.000000,8192,1635,55518,4,1.000000,0.000000
268,333460168,1058951,0,0,1706,0,0.000000,8192,1544,58951,4,1.000000,0.000000
269,334517630,1057462,0,0,1746,0,0.000000,8192,1522,57462,4,1.000000,0.000000
270,335574390,1056760,0,0,1772,0,0.000000,8192,1582,56760,4,1.000000,0.000000
271,336649947,1075557,0,0,1738,0,0.000000,8192,1579,75557,4,1.000000,0.000000
272,337711986,1062039,0,0,1589,0,0.000000,8192,1378,62039,4,1.000000,0.000000
273,338771738,1059752,0,0,1673,0,0.000000,8192,1513,59752,4,1.000000,0.000000
274,339829320,1057582,0,0,1670,0,0.000000,8192,1494,57582,4,1.000000,0.000000
275,340887034,1057714,0,0,1669,0,0.000000,8192,1456,57714,4,1.000000,0.000000
276,341944515,1057481,0,0,1829,0,0.000000,8192,1652,57481,4,1.000000,0.000000
277,343000746,1056231,0,0,1810,0,0.000000,8192,1635,56231,4,1.000000,0.000000
278,344056642,1055896,0,0,1815,0,0.000000,8192,1596,55896,4,1.000000,0.000000
279,345112547,1055905,0,0,1793,0,0.000000,8192,1569,55905,4,1.000000,0.000000
280,346170667,1058120,0,0,1764,0,0.000000,8192,1601,58120,4,1.000000,0.000000
281,347237819,1067152,0,0,1752,0,0.000000,8192,1579,67152,4,1.000000,0.000000
282,348298077,1060258,0,0,1717,0,0.000000,8192,1493,60258,4,1.000000,0.000000
283,349357829,1059752,0,0,1759,0,0.000000,8192,1576,59752,4,1.000000,0.000000
284,350414344,1056515,0,0,1736,0,0.000000,8192,1578,56515,4,1.000000,0.000000
285,351470958,1056614,0,0,1810,0,0.000000,8192,1591,56614,4,1.000000,0.000000
286,352527182,1056224,0,0,1808,0,0.000000,8192,1584,56224,4,1.000000,0.000000
287,353587156,1059974,0,0,1637,0,0.000000,8192,1497,59974,4,1.000000,0.000000
288,354642407,1055251,0,0,1807,0,0.000000,8192,1611,55251,4,1.000000,0.000000
289,355698865,1056458,0,0,1811,0,0.000000,8192,1587,56458,4,1.000000,0.000000
290,356756159,1057294,0,0,1793,0,0.000000,8192,1597,57294,4,1.000000,0.000000
291,357823518,1067359,0,0,1755,0,0.000000,8192,1593,67359,4,1.000000,0.000000
292,358881202,1057684,0,0,1738,0,0.000000,8192,1536,57684,4,1.000000,0.000000
293,359943769,1062567,0,0,1527,0,0.000000,8192,1355,62567,4,1.000000,0.000000
294,361005262,1061493,0,0,1556,0,0.000000,8192,1392,61493,4,1.000000,0.000000
295,362063008,1057746,0,0,1598,0,0.000000,8192,1412,57746,4,1.000000,0.000000
296,363119718,1056710,0,0,1734,0,0.000000,8192,1577,56710,4,1.000000,0.000000
297,364177021,1057303,0,0,1820,0,0.000000,8192,1603,57303,4,1.000000,0.000000
298,365232994,1055973,0,0,1807,0,0.000000,8192,1583,55973,4,1.000000,0.000000
299,366288503,1055509,0,0,1823,0,0.000000,8192,1639,55509,4,1.000000,0.000000
300,367344540,1056037,0,0,1803,0,0.000000,8192,1632,56037,4,1.000000,0.000000
301,368413482,1068942,0,0,1836,0,0.000000,8192,1631,68942,4,1.000000,0.000000
302,369469426,1055944,0,0,1829,0,0.000000,8192,1605,55944,4,1.000000,0.000000
303,370525191,1055765,0,0,1816,0,0.000000,8192,1615,55765,4,1.000000,0.000000
304,371580875,1055684,0,0,1822,0,0.000000,8192,1647,55684,4,1.000000,0.000000
305,372640099,1059224,0,0,1791,0,0.000000,8192,1607,59224,4,1.000000,0.000000
