tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
54,106552136,1056144,0,0,1776,0,0.000000,32769,1610,56144,4,1.000000,0.000000
55,107608416,1056280,0,0,1701,0,0.000000,32769,1519,56280,4,1.000000,0.000000
56,108672081,1063665,0,0,1556,0,0.000000,32769,1366,63665,4,1.000000,0.000000
57,109735697,1063616,0,0,1560,0,0.000000,32769,1415,63616,4,1.000000,0.000000
58,110774984,1039287,0,0,1626,0,0.000000,32769,1414,39287,4,1.000000,0.000000
59,111834614,1059630,0,0,1666,0,0.000000,32769,1522,59630,4,1.000000,0.000000
60,112893121,1058507,0,0,1685,0,0.000000,32769,1481,58507,4,1.000000,0.000000
61,113961267,1068146,0,0,1796,0,0.000000,32769,1583,68146,4,1.000000,0.000000
62,115017667,1056400,0,0,1829,0,0.000000,32769,1652,56400,4,1.000000,0.000000
63,116073280,1055613,0,0,1827,0,0.000000,32769,1649,55613,4,1.000000,0.000000
64,117129008,1055728,0,0,1796,0,0.000000,32769,1580,55728,4,1.000000,0.000000
65,118184767,1055759,0,0,1821,0,0.000000,32769,1597,55759,4,1.000000,0.000000
66,119240714,1055947,0,0,1815,0,0.000000,32769,1635,55947,4,1.000000,0.000000
67,120296319,1055605,0,0,1828,0,0.000000,32769,1651,55605,4,1.000000,0.000000
68,121351907,1055588,0,0,1806,0,0.000000,32769,1603,55588,4,1.000000,0.000000
69,122407512,1055605,0,0,1816,0,0.000000,32769,1592,55605,4,1.000000,0.000000
70,123463208,1055696,0,0,1808,0,0.000000,32769,1615,55696,4,1.000000,0.000000
71,124525796,1062588,0,0,1835,0,0.000000,32769,1658,62588,4,1.000000,0.000000
72,125582294,1056498,0,0,1833,0,0.000000,32769,1643,56498,4,1.000000,0.000000
73,126638020,1055726,0,0,1832,0,0.000000,32769,1608,55726,4,1.000000,0.000000
74,127694035,1056015,0,0,1835,0,0.000000,32769,1613,56015,4,1.000000,0.000000
75,128752418,1058383,0,0,1772,0,0.000000,32769,1608,58383,4,1.000000,0.000000
76,129772250,1019832,0,0,1769,0,0.000000,32769,1594,19832,4,1.000000,0.000000
77,130828652,1056402,0,0,1831,0,0.000000,32769,1608,56402,4,1.000000,0.000000
78,131999896,1171244,0,0,1857,0,0.000000,32769,1633,171244,4,1.000000,0.000000
79,133070861,1070965,0,0,1407,0,0.000000,32769,1295,70965,4,1.000000,0.000000
80,134139584,1068723,0,0,1424,0,0.000000,32769,1247,68723,4,1.000000,0.000000
81,135785412,1645828,0,0,2138,0,0.000000,32769,1898,645828,4,1.000000,0.000000
82,136861247,1075835,0,0,1369,0,0.000000,32769,1226,75835,4,1.000000,0.000000
83,137999812,1138565,0,0,1533,0,0.000000,32769,1379,138565,4,1.000000,0.000000
84,139066669,1066857,0,0,1526,0,0.000000,32769,1344,66857,4,1.000000,0.000000
85,140130307,1063638,0,0,1569,0,0.000000,32769,1412,63638,4,1.000000,0.000000
86,141188615,1058308,0,0,1601,0,0.000000,32769,1422,58308,4,1.000000,0.000000
87,142246785,1058170,0,0,1666,0,0.000000,32769,1470,58170,4,1.000000,0.000000
88,143304597,1057812,0,0,1671,0,0.000000,32769,1527,57812,4,1.000000,0.000000
89,144361149,1056552,0,0,1669,0,0.000000,32769,1449,56552,4,1.000000,0.000000
90,145419505,1058356,0,0,1658,0,0.000000,32769,1493,58356,4,1.000000,0.000000
91,146507830,1088325,0,0,1698,0,0.000000,32769,1527,88325,4,1.000000,0.000000
92,147567432,1059602,0,0,1668,0,0.000000,32769,1444,59602,4,1.000000,0.000000
93,148627434,1060002,0,0,1770,0,0.000000,32769,1606,60002,4,1.000000,0.000000
94,149686821,1059387,0,0,1802,0,0.000000,32769,1630,59387,4,1.000000,0.000000
95,150743717,1056896,0,0,1818,0,0.000000,32769,1594,56896,4,1.000000,0.000000
96,151772107,1028390,0,0,1781,0,0.000000,32769,1563,28390,4,1.000000,0.000000
97,152828682,1056575,0,0,1830,0,0.000000,32769,1651,56575,4,1.000000,0.000000
98,153884645,1055963,0,0,1818,0,0.000000,32769,1644,55963,4,1.000000,0.000000
99,154940658,1056013,0,0,1819,0,0.000000,32769,1606,56013,4,1.000000,0.000000
100,155996665,1056007,0,0,1831,0,0.000000,32769,1607,56007,4,1.000000,0.000000
101,157064877,1068212,0,0,1851,0,0.000000,32769,1653,68212,4,1.000000,0.000000
102,158120625,1055748,0,0,1831,0,0.000000,32769,1654,55748,4,1.000000,0.000000
103,159177941,1057316,0,0,1834,0,0.000000,32769,1649,57316,4,1.000000,0.000000
104,160234367,1056426,0,0,1797,0,0.000000,32769,1573,56426,4,1.000000,0.000000
105,161290144,1055777,0,0,1830,0,0.000000,32769,1613,55777,4,1.000000,0.000000
106,162345969,1055825,0,0,1821,0,0.000000,32769,1644,55825,4,1.000000,0.000000
107,163401829,1055860,0,0,1825,0,0.000000,32769,1649,55860,4,1.000000,0.000000
108,164459271,1057442,0,0,1806,0,0.000000,32769,1592,57442,4,1.000000,0.000000
109,165515978,1056707,0,0,1833,0,0.000000,32769,1609,56707,4,1.000000,0.000000
110,166576797,1060819,0,0,1840,0,0.000000,32769,1648,60819,4,1.000000,0.000000
111,167658694,1081897,0,0,1770,0,0.000000,32769,1606,81897,4,1.000000,0.000000
112,168720256,1061562,0,0,1718,0,0.000000,32769,1514,61562,4,1.000000,0.000000
113,169807707,1087451,0,0,1694,0,0.000000,32769,1494,87451,4,1.000000,0.000000
114,170872873,1065166,0,0,1666,0,0.000000,32769,1522,65166,4,1.000000,0.000000
115,171937611,1064738,0,0,1665,0,0.000000,32769,1449,64738,4,1.000000,0.000000
116,173002016,1064405,0,0,1722,0,0.000000,32769,1539,64405,4,1.000000,0.000000
117,174062634,1060618,0,0,1652,0,0.000000,32769,1499,60618,4,1.000000,0.000000
118,175124361,1061727,0,0,1598,0,0.000000,32769,1382,61727,4,1.000000,0.000000
119,176183387,1059026,0,0,1676,0,0.000000,32769,1530,59026,4,1.000000,0.000000
120,177240328,1056941,0,0,1671,0,0.000000,32769,1473,56941,4,1.000000,0.000000
121,178311981,1071653,0,0,1683,0,0.000000,32769,1489,71653,4,1.000000,0.000000
122,179369846,1057865,0,0,1667,0,0.000000,32769,1525,57865,4,1.000000,0.000000
123,180425973,1056127,0,0,1749,0,0.000000,32769,1525,56127,4,1.000000,0.000000
124,181481818,1055845,0,0,1834,0,0.000000,32769,1618,55845,4,1.000000,0.000000
125,182539436,1057618,0,0,1795,0,0.000000,32769,1626,57618,4,1.000000,0.000000
126,183597055,1057619,0,0,1803,0,0.000000,32769,1628,57619,4,1.000000,0.000000
127,184653074,1056019,0,0,1833,0,0.000000,32769,1609,56019,4,1.000000,0.000000
128,185709250,1056176,0,0,1813,0,0.000000,32769,1588,56176,4,1.000000,0.000000
129,186765213,1055963,0,0,1829,0,0.000000,32769,1650,55963,4,1.000000,0.000000
130,187825177,1059964,0,0,1828,0,0.000000,32769,1652,59964,4,1.000000,0.000000
131,188895900,1070723,0,0,1860,0,0.000000,32769,1656,70723,4,1.000000,0.000000
132,189958925,1063025,0,0,1833,0,0.000000,32769,1609,63025,4,1.000000,0.000000
133,191017575,1058650,0,0,1839,0,0.000000,32769,1626,58650,4,1.000000,0.000000
134,192075193,1057618,0,0,1836,0,0.000000,32769,1657,57618,4,1.000000,0.000000
135,193131905,1056712,0,0,1835,0,0.000000,32769,1657,56712,4,1.000000,0.000000
136,194188101,1056196,0,0,1837,0,0.000000,32769,1623,56196,4,1.000000,0.000000
137,195244058,1055957,0,0,1822,0,0.000000,32769,1598,55957,4,1.000000,0.000000
138,196299898,1055840,0,0,1832,0,0.000000,32769,1637,55840,4,1.000000,0.000000
139,197355856,1055958,0,0,1819,0,0.000000,32769,1645,55958,4,1.000000,0.000000
140,198412155,1056299,0,0,1737,0,0.000000,32769,1546,56299,4,1.000000,0.000000
141,199479902,1067747,0,0,1806,0,0.000000,32769,1582,67747,4,1.000000,0.000000
142,200536000,1056098,0,0,1831,0,0.000000,32769,1637,56098,4,1.000000,0.000000
143,201591730,1055730,0,0,1833,0,0.000000,32769,1656,55730,4,1.000000,0.000000
144,202649523,1057793,0,0,1778,0,0.000000,32769,1589,57793,4,1.000000,0.000000
145,203706625,1057102,0,0,1820,0,0.000000,32769,1596,57102,4,1.000000,0.000000
146,204764101,1057476,0,0,1836,0,0.000000,32769,1628,57476,4,1.000000,0.000000
147,205772977,1008876,0,0,1711,0,0.000000,32769,1558,8876,4,1.000000,0.000000
148,206828976,1055999,0,0,1825,0,0.000000,32769,1626,55999,4,1.000000,0.000000
149,207884846,1055870,0,0,1833,0,0.000000,32769,1609,55870,4,1.000000,0.000000
150,208947643,1062797,0,0,1759,0,0.000000,32769,1564,62797,4,1.000000,0.000000
151,210019524,1071881,0,0,1646,0,0.000000,32769,1505,71881,4,1.000000,0.000000
152,211077895,1058371,0,0,1823,0,0.000000,32769,1599,58371,4,1.000000,0.000000
153,212134303,1056408,0,0,1794,0,0.000000,32769,1575,56408,4,1.000000,0.000000
154,213191229,1056926,0,0,1766,0,0.000000,32769,1602,56926,4,1.000000,0.000000
155,214247698,1056469,0,0,1675,0,0.000000,32769,1525,56469,4,1.000000,0.000000
156,215303689,1055991,0,0,1815,0,0.000000,32769,1642,55991,4,1.000000,0.000000
157,216360995,1057306,0,0,1727,0,0.000000,32769,1528,57306,4,1.000000,0.000000
158,217419414,1058419,0,0,1613,0,0.000000,32769,1422,58419,4,1.000000,0.000000
159,218476745,1057331,0,0,1662,0,0.000000,32769,1517,57331,4,1.000000,0.000000
160,219533885,1057140,0,0,1817,0,0.000000,32769,1593,57140,4,1.000000,0.000000
161,220609469,1075584,0,0,1847,0,0.000000,32769,1623,75584,4,1.000000,0.000000
162,221665734,1056265,0,0,1825,0,0.000000,32769,1643,56265,4,1.000000,0.000000
163,222722613,1056879,0,0,1825,0,0.000000,32769,1650,56879,4,1.000000,0.000000
164,223771841,1049228,0,0,1814,0,0.000000,32769,1611,49228,4,1.000000,0.000000
165,224827979,1056138,0,0,1800,0,0.000000,32769,1576,56138,4,1.000000,0.000000
166,225883835,1055856,0,0,1824,0,0.000000,32769,1629,55856,4,1.000000,0.000000
167,226940174,1056339,0,0,1799,0,0.000000,32769,1629,56339,4,1.000000,0.000000
168,227995728,1055554,0,0,1749,0,0.000000,32769,1554,55554,4,1.000000,0.000000
169,229108441,1112713,0,0,1854,0,0.000000,32769,1630,112713,4,1.000000,0.000000
170,230167179,1058738,0,0,1764,0,0.000000,32769,1575,58738,4,1.000000,0.000000
171,231232933,1065754,0,0,1836,0,0.000000,32769,1658,65754,4,1.000000,0.000000
172,232290090,1057157,0,0,1817,0,0.000000,32769,1624,57157,4,1.000000,0.000000
173,233347456,1057366,0,0,1817,0,0.000000,32769,1593,57366,4,1.000000,0.000000
174,234403848,1056392,0,0,1824,0,0.000000,32769,1615,56392,4,1.000000,0.000000
175,235460495,1056647,0,0,1816,0,0.000000,32769,1643,56647,4,1.000000,0.000000
176,236515898,1055403,0,0,1824,0,0.000000,32769,1646,55403,4,1.000000,0.000000
177,237571586,1055688,0,0,1824,0,0.000000,32769,1600,55688,4,1.000000,0.000000
178,238627241,1055655,0,0,1724,0,0.000000,32769,1517,55655,4,1.000000,0.000000
179,239682932,1055691,0,0,1824,0,0.000000,32769,1649,55691,4,1.000000,0.000000
180,240738653,1055721,0,0,1821,0,0.000000,32769,1643,55721,4,1.000000,0.000000
181,241771945,1033292,0,0,1719,0,0.000000,32769,1495,33292,4,1.000000,0.000000
182,242828303,1056358,0,0,1817,0,0.000000,32769,1613,56358,4,1.000000,0.000000
183,243884435,1056132,0,0,1816,0,0.000000,32769,1642,56132,4,1.000000,0.000000
184,244978853,1094418,0,0,1837,0,0.000000,32769,1655,94418,4,1.000000,0.000000
185,246045618,1066765,0,0,1492,0,0.000000,32769,1287,66765,4,1.000000,0.000000
186,247110092,1064474,0,0,1662,0,0.000000,32769,1518,64474,4,1.000000,0.000000
187,248174492,1064400,0,0,1702,0,0.000000,32769,1491,64400,4,1.000000,0.000000
188,249242242,1067750,0,0,1430,0,0.000000,32769,1296,67750,4,1.000000,0.000000
189,250314476,1072234,0,0,1462,0,0.000000,32769,1260,72234,4,1.000000,0.000000
190,251385140,1070664,0,0,1482,0,0.000000,32769,1370,70664,4,1.000000,0.000000
191,252474203,1089063,0,0,1524,0,0.000000,32769,1317,89063,4,1.000000,0.000000
192,253538111,1063908,0,0,1501,0,0.000000,32769,1372,63908,4,1.000000,0.000000
193,254723480,1185369,0,0,1598,0,0.000000,32769,1388,185369,4,1.000000,0.000000
194,255778199,1054719,0,0,1523,0,0.000000,32769,1397,54719,4,1.000000,0.000000
195,256838308,1060109,0,0,1559,0,0.000000,32769,1349,60109,4,1.000000,0.000000
196,257898109,1059801,0,0,1330,0,0.000000,32769,1204,59801,4,1.000000,0.000000
197,258957928,1059819,0,0,1557,0,0.000000,32769,1387,59819,4,1.000000,0.000000
198,260016526,1058598,0,0,1660,0,0.000000,32769,1494,58598,4,1.000000,0.000000
199,261073685,1057159,0,0,1658,0,0.000000,32769,1441,57159,4,1.000000,0.000000
200,262130885,1057200,0,0,1640,0,0.000000,32769,1501,57200,4,1.000000,0.000000
201,263203917,1073032,0,0,1681,0,0.000000,32769,1477,73032,4,1.000000,0.000000
202,264263247,1059330,0,0,1648,0,0.000000,32769,1465,59330,4,1.000000,0.000000
203,265319711,1056464,0,0,1736,0,0.000000,32769,1578,56464,4,1.000000,0.000000
204,266375981,1056270,0,0,1820,0,0.000000,32769,1601,56270,4,1.000000,0.000000
205,267432243,1056262,0,0,1788,0,0.000000,32769,1564,56262,4,1.000000,0.000000
206,268490646,1058403,0,0,1810,0,0.000000,32769,1636,58403,4,1.000000,0.000000
207,269555922,1065276,0,0,1585,0,0.000000,32769,1423,65276,4,1.000000,0.000000
208,270731383,1175461,0,0,1593,0,0.000000,32769,1400,175461,4,1.000000,0.000000
209,271783438,1052055,0,0,1403,0,0.000000,32769,1260,52055,4,1.000000,0.000000
210,272856666,1073228,0,0,1416,0,0.000000,32769,1278,73228,4,1.000000,0.000000
211,273969878,1113212,0,0,1543,0,0.000000,32769,1345,113212,4,1.000000,0.000000
212,275030742,1060864,0,0,1560,0,0.000000,32769,1418,60864,4,1.000000,0.000000
213,276088610,1057868,0,0,1592,0,0.000000,32769,1398,57868,4,1.000000,0.000000
214,277145849,1057239,0,0,1706,0,0.000000,32769,1519,57239,4,1.000000,0.000000
215,278202730,1056881,0,0,1829,0,0.000000,32769,1653,56881,4,1.000000,0.000000
216,279258716,1055986,0,0,1811,0,0.000000,32769,1614,55986,4,1.000000,0.000000
217,280314908,1056192,0,0,1794,0,0.000000,32769,1570,56192,4,1.000000,0.000000
218,281370786,1055878,0,0,1832,0,0.000000,32769,1631,55878,4,1.000000,0.000000
219,282426917,1056131,0,0,1797,0,0.000000,32769,1627,56131,4,1.000000,0.000000
220,283483687,1056770,0,0,1815,0,0.000000,32769,1626,56770,4,1.000000,0.000000
221,284553316,1069629,0,0,1843,0,0.000000,32769,1619,69629,4,1.000000,0.000000
222,285610182,1056866,0,0,1829,0,0.000000,32769,1611,56866,4,1.000000,0.000000
223,286672764,1062582,0,0,1511,0,0.000000,32769,1393,62582,4,1.000000,0.000000
224,287746039,1073275,0,0,1443,0,0.000000,32769,1251,73275,4,1.000000,0.000000
225,288776168,1030129,0,0,1498,0,0.000000,32769,1354,30129,4,1.000000,0.000000
226,289837403,1061235,0,0,1523,0,0.000000,32769,1343,61235,4,1.000000,0.000000
227,290897525,1060122,0,0,1636,0,0.000000,32769,1480,60122,4,1.000000,0.000000
228,291956164,1058639,0,0,1668,0,0.000000,32769,1444,58639,4,1.000000,0.000000
229,293019041,1062877,0,0,1642,0,0.000000,32769,1503,62877,4,1.000000,0.000000
230,294079924,1060883,0,0,1620,0,0.000000,32769,1423,60883,4,1.000000,0.000000
231,295158301,1078377,0,0,1699,0,0.000000,32769,1511,78377,4,1.000000,0.000000
232,296216347,1058046,0,0,1669,0,0.000000,32769,1521,58046,4,1.000000,0.000000
233,297275868,1059521,0,0,1511,0,0.000000,32769,1304,59521,4,1.000000,0.000000
234,298338348,1062480,0,0,1513,0,0.000000,32769,1384,62480,4,1.000000,0.000000
235,299400579,1062231,0,0,1545,0,0.000000,32769,1343,62231,4,1.000000,0.000000
236,300460247,1059668,0,0,1558,0,0.000000,32769,1424,59668,4,1.000000,0.000000
237,301519058,1058811,0,0,1559,0,0.000000,32769,1350,58811,4,1.000000,0.000000
238,302583028,1063970,0,0,1497,0,0.000000,32769,1370,63970,4,1.000000,0.000000
239,303656865,1073837,0,0,1431,0,0.000000,32769,1254,73837,4,1.000000,0.000000
240,304722708,1065843,0,0,1548,0,0.000000,32769,1389,65843,4,1.000000,0.000000
241,305779964,1057256,0,0,1541,0,0.000000,32769,1363,57256,4,1.000000,0.000000
242,306840989,1061025,0,0,1556,0,0.000000,32769,1398,61025,4,1.000000,0.000000
243,307900001,1059012,0,0,1563,0,0.000000,32769,1378,59012,4,1.000000,0.000000
244,308959396,1059395,0,0,1555,0,0.000000,32769,1404,59395,4,1.000000,0.000000
245,310021332,1061936,0,0,1487,0,0.000000,32769,1310,61936,4,1.000000,0.000000
246,311082846,1061514,0,0,1543,0,0.000000,32769,1384,61514,4,1.000000,0.000000
247,312144862,1062016,0,0,1536,0,0.000000,32769,1360,62016,4,1.000000,0.000000
248,313209953,1065091,0,0,1513,0,0.000000,32769,1353,65091,4,1.000000,0.000000
249,314272228,1062275,0,0,1563,0,0.000000,32769,1389,62275,4,1.000000,0.000000
250,315330783,1058555,0,0,1555,0,0.000000,32769,1393,58555,4,1.000000,0.000000
251,316409852,1079069,0,0,1570,0,0.000000,32769,1387,79069,4,1.000000,0.000000
252,317472107,1062255,0,0,1560,0,0.000000,32769,1407,62255,4,1.000000,0.000000
253,318532248,1060141,0,0,1561,0,0.000000,32769,1371,60141,4,1.000000,0.000000
254,319589846,1057598,0,0,1553,0,0.000000,32769,1407,57598,4,1.000000,0.000000
255,320647410,1057564,0,0,1558,0,0.000000,32769,1363,57564,4,1.000000,0.000000
256,321704695,1057285,0,0,1560,0,0.000000,32769,1419,57285,4,1.000000,0.000000
257,322761855,1057160,0,0,1557,0,0.000000,32769,1355,57160,4,1.000000,0.000000
258,323772255,1010400,0,0,1483,0,0.000000,32769,1349,10400,4,1.000000,0.000000
259,324829537,1057282,0,0,1645,0,0.000000,32769,1434,57282,4,1.000000,0.000000
260,325885911,1056374,0,0,1662,0,0.000000,32769,1519,56374,4,1.000000,0.000000
261,326967829,1081918,0,0,1687,0,0.000000,32769,1481,81918,4,1.000000,0.000000
262,328024840,1057011,0,0,1664,0,0.000000,32769,1479,57011,4,1.000000,0.000000
263,329082043,1057203,0,0,1638,0,0.000000,32769,1487,57203,4,1.000000,0.000000
264,330139291,1057248,0,0,1683,0,0.000000,32769,1459,57248,4,1.000000,0.000000
265,331196107,1056816,0,0,1822,0,0.000000,32769,1636,56816,4,1.000000,0.000000
266,332252135,1056028,0,0,1826,0,0.000000,32769,1650,56028,4,1.000000,0.000000
267,333308386,1056251,0,0,1824,0,0.000000,32769,1626,56251,4,1.000000,0.000000
268,334364174,1055788,0,0,1809,0,0.000000,32769,1585,55788,4,1.000000,0.000000
269,335419977,1055803,0,0,1829,0,0.000000,32769,1624,55803,4,1.000000,0.000000
270,336475963,1055986,0,0,1827,0,0.000000,32769,1652,55986,4,1.000000,0.000000
271,337540289,1064326,0,0,1817,0,0.000000,32769,1637,64326,4,1.000000,0.000000
272,338597596,1057307,0,0,1809,0,0.000000,32769,1585,57307,4,1.000000,0.000000
273,339653472,1055876,0,0,1825,0,0.000000,32769,1602,55876,4,1.000000,0.000000
274,340709427,1055955,0,0,1822,0,0.000000,32769,1647,55955,4,1.000000,0.000000
275,341765420,1055993,0,0,1822,0,0.000000,32769,1647,55993,4,1.000000,0.000000
276,342823945,1058525,0,0,1791,0,0.000000,32769,1580,58525,4,1.000000,0.000000
277,343879626,1055681,0,0,1823,0,0.000000,32769,1599,55681,4,1.000000,0.000000
278,344935650,1056024,0,0,1806,0,0.000000,32769,1623,56024,4,1.000000,0.000000
279,345991862,1056212,0,0,1795,0,0.000000,32769,1625,56212,4,1.000000,0.000000
280,347047976,1056114,0,0,1824,0,0.000000,32769,1617,56114,4,1.000000,0.000000
281,348109597,1061621,0,0,1832,0,0.000000,32769,1608,61621,4,1.000000,0.000000
282,349165736,1056139,0,0,1824,0,0.000000,32769,1625,56139,4,1.000000,0.000000
283,350224618,1058882,0,0,1655,0,0.000000,32769,1513,58882,4,1.000000,0.000000
284,351282150,1057532,0,0,1736,0,0.000000,32769,1517,57532,4,1.000000,0.000000
285,352338365,1056215,0,0,1829,0,0.000000,32769,1614,56215,4,1.000000,0.000000
286,353394621,1056256,0,0,1835,0,0.000000,32769,1655,56256,4,1.000000,0.000000
287,354452240,1057619,0,0,1764,0,0.000000,32769,1599,57619,4,1.000000,0.000000
288,355508205,1055965,0,0,1788,0,0.000000,32769,1564,55965,4,1.000000,0.000000
289,356565000,1056795,0,0,1825,0,0.000000,32769,1607,56795,4,1.000000,0.000000
290,357621142,1056142,0,0,1825,0,0.000000,32769,1647,56142,4,1.000000,0.000000
291,358683757,1062615,0,0,1835,0,0.000000,32769,1657,62615,4,1.000000,0.000000
292,359739580,1055823,0,0,1790,0,0.000000,32769,1580,55823,4,1.000000,0.000000
293,360771518,1031938,0,0,1783,0,0.000000,32769,1559,31938,4,1.000000,0.000000
294,361827431,1055913,0,0,1826,0,0.000000,32769,1646,55913,4,1.000000,0.000000
295,362883362,1055931,0,0,1829,0,0.000000,32769,1653,55931,4,1.000000,0.000000
296,363939532,1056170,0,0,1823,0,0.000000,32769,1619,56170,4,1.000000,0.000000
297,364997537,1058005,0,0,1796,0,0.000000,32769,1571,58005,4,1.000000,0.000000
298,366053993,1056456,0,0,1813,0,0.000000,32769,1621,56456,4,1.000000,0.000000
299,367110036,1056043,0,0,1824,0,0.000000,32769,1649,56043,4,1.000000,0.000000
300,368166045,1056009,0,0,1714,0,0.000000,32769,1522,56009,4,1.000000,0.000000
301,369227731,1061686,0,0,1740,0,0.000000,32769,1519,61686,4,1.000000,0.000000
302,370286082,1058351,0,0,1660,0,0.000000,32769,1518,58351,4,1.000000,0.000000
303,371344492,1058410,0,0,1740,0,0.000000,32769,1543,58410,4,1.000000,0.000000
304,372403764,1059272,0,0,1735,0,0.000000,32769,1516,59272,4,1.000000,0.000000
305,373462412,1058648,0,0,1808,0,0.000000,32769,1633,58648,4,1.000000,0.000000
