tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
119,174915415,1056952,0,0,1824,0,0.000000,1536,1648,56952,4,1.000000,0.000000
120,175971791,1056376,0,0,1801,0,0.000000,1536,1629,56376,4,1.000000,0.000000
121,177037631,1065840,0,0,1813,0,0.000000,1536,1589,65840,4,1.000000,0.000000
122,178093650,1056019,0,0,1826,0,0.000000,1536,1602,56019,4,1.000000,0.000000
123,179135469,1041819,0,0,1754,0,0.000000,1536,1591,41819,4,1.000000,0.000000
124,180193650,1058181,0,0,1777,0,0.000000,1536,1604,58181,4,1.000000,0.000000
125,181250214,1056564,0,0,1819,0,0.000000,1536,1595,56564,4,1.000000,0.000000
126,182306331,1056117,0,0,1822,0,0.000000,1536,1599,56117,4,1.000000,0.000000
127,183362679,1056348,0,0,1834,0,0.000000,1536,1656,56348,4,1.000000,0.000000
128,184419415,1056736,0,0,1801,0,0.000000,1536,1631,56736,4,1.000000,0.000000
129,185476258,1056843,0,0,1785,0,0.000000,1536,1572,56843,4,1.000000,0.000000
130,186532341,1056083,0,0,1829,0,0.000000,1536,1605,56083,4,1.000000,0.000000
131,187596405,1064064,0,0,1800,0,0.000000,1536,1620,64064,4,1.000000,0.000000
132,188642910,1046505,0,0,1506,0,0.000000,1536,1350,46505,4,1.000000,0.000000
133,189712484,1069574,0,0,1531,0,0.000000,1536,1360,69574,4,1.000000,0.000000
134,190772280,1059796,0,0,1685,0,0.000000,1536,1520,59796,4,1.000000,0.000000
135,191830872,1058592,0,0,1800,0,0.000000,1536,1576,58592,4,1.000000,0.000000
136,192889250,1058378,0,0,1645,0,0.000000,1536,1476,58378,4,1.000000,0.000000
137,193948157,1058907,0,0,1822,0,0.000000,1536,1647,58907,4,1.000000,0.000000
138,195005538,1057381,0,0,1829,0,0.000000,1536,1613,57381,4,1.000000,0.000000
139,196061326,1055788,0,0,1816,0,0.000000,1536,1591,55788,4,1.000000,0.000000
140,197117349,1056023,0,0,1752,0,0.000000,1536,1579,56023,4,1.000000,0.000000
141,198198055,1080706,0,0,1673,0,0.000000,1536,1511,80706,4,1.000000,0.000000
142,199257694,1059639,0,0,1797,0,0.000000,1536,1573,59639,4,1.000000,0.000000
143,200315851,1058157,0,0,1691,0,0.000000,1536,1513,58157,4,1.000000,0.000000
144,201376130,1060279,0,0,1635,0,0.000000,1536,1477,60279,4,1.000000,0.000000
145,202434562,1058432,0,0,1674,0,0.000000,1536,1450,58432,4,1.000000,0.000000
146,203497091,1062529,0,0,1673,0,0.000000,1536,1529,62529,4,1.000000,0.000000
147,204566162,1069071,0,0,1514,0,0.000000,1536,1322,69071,4,1.000000,0.000000
148,205639012,1072850,0,0,1448,0,0.000000,1536,1328,72850,4,1.000000,0.000000
149,206701108,1062096,0,0,1569,0,0.000000,1536,1353,62096,4,1.000000,0.000000
150,207763290,1062182,0,0,1565,0,0.000000,1536,1435,62182,4,1.000000,0.000000
151,208849703,1086413,0,0,1710,0,0.000000,1536,1504,86413,4,1.000000,0.000000
152,209909732,1060029,0,0,1725,0,0.000000,1536,1523,60029,4,1.000000,0.000000
153,210968460,1058728,0,0,1769,0,0.000000,1536,1605,58728,4,1.000000,0.000000
154,212026690,1058230,0,0,1762,0,0.000000,1536,1568,58230,4,1.000000,0.000000
155,213085519,1058829,0,0,1702,0,0.000000,1536,1480,58829,4,1.000000,0.000000
156,214142784,1057265,0,0,1727,0,0.000000,1536,1572,57265,4,1.000000,0.000000
157,215199594,1056810,0,0,1823,0,0.000000,1536,1640,56810,4,1.000000,0.000000
158,216256742,1057148,0,0,1770,0,0.000000,1536,1546,57148,4,1.000000,0.000000
159,217313039,1056297,0,0,1716,0,0.000000,1536,1595,56297,4,1.000000,0.000000
160,218369839,1056800,0,0,1817,0,0.000000,1536,1593,56800,4,1.000000,0.000000
161,219447932,1078093,0,0,1857,0,0.000000,1536,1654,78093,4,1.000000,0.000000
162,220504249,1056317,0,0,1819,0,0.000000,1536,1644,56317,4,1.000000,0.000000
163,221559954,1055705,0,0,1802,0,0.000000,1536,1620,55705,4,1.000000,0.000000
164,222616951,1056997,0,0,1797,0,0.000000,1536,1573,56997,4,1.000000,0.000000
165,223631663,1014712,0,0,1733,0,0.000000,1536,1539,14712,4,1.000000,0.000000
166,224690805,1059142,0,0,1810,0,0.000000,1536,1637,59142,4,1.000000,0.000000
167,225747977,1057172,0,0,1796,0,0.000000,1536,1603,57172,4,1.000000,0.000000
168,226804626,1056649,0,0,1797,0,0.000000,1536,1573,56649,4,1.000000,0.000000
169,227865497,1060871,0,0,1569,0,0.000000,1536,1422,60871,4,1.000000,0.000000
170,228927176,1061679,0,0,1549,0,0.000000,1536,1360,61679,4,1.000000,0.000000
171,229999760,1072584,0,0,1538,0,0.000000,1536,1390,72584,4,1.000000,0.000000
172,231059605,1059845,0,0,1599,0,0.000000,1536,1411,59845,4,1.000000,0.000000
173,232117030,1057425,0,0,1681,0,0.000000,1536,1492,57425,4,1.000000,0.000000
174,233173682,1056652,0,0,1817,0,0.000000,1536,1643,56652,4,1.000000,0.000000
175,234230053,1056371,0,0,1801,0,0.000000,1536,1604,56371,4,1.000000,0.000000
176,235286153,1056100,0,0,1813,0,0.000000,1536,1589,56100,4,1.000000,0.000000
177,236343143,1056990,0,0,1822,0,0.000000,1536,1621,56990,4,1.000000,0.000000
178,237399305,1056162,0,0,1821,0,0.000000,1536,1646,56162,4,1.000000,0.000000
179,238455945,1056640,0,0,1812,0,0.000000,1536,1628,56640,4,1.000000,0.000000
180,239511847,1055902,0,0,1823,0,0.000000,1536,1599,55902,4,1.000000,0.000000
181,240575786,1063939,0,0,1834,0,0.000000,1536,1614,63939,4,1.000000,0.000000
182,241631164,1055378,0,0,1813,0,0.000000,1536,1638,55378,4,1.000000,0.000000
183,242690840,1059676,0,0,1567,0,0.000000,1536,1402,59676,4,1.000000,0.000000
184,243750560,1059720,0,0,1616,0,0.000000,1536,1425,59720,4,1.000000,0.000000
185,244808821,1058261,0,0,1818,0,0.000000,1536,1644,58261,4,1.000000,0.000000
186,245865851,1057030,0,0,1803,0,0.000000,1536,1608,57030,4,1.000000,0.000000
187,246923125,1057274,0,0,1783,0,0.000000,1536,1558,57274,4,1.000000,0.000000
188,247982762,1059637,0,0,1628,0,0.000000,1536,1473,59637,4,1.000000,0.000000
189,249040325,1057563,0,0,1716,0,0.000000,1536,1536,57563,4,1.000000,0.000000
190,250096429,1056104,0,0,1820,0,0.000000,1536,1596,56104,4,1.000000,0.000000
191,251165055,1068626,0,0,1839,0,0.000000,1536,1634,68626,4,1.000000,0.000000
192,252221569,1056514,0,0,1819,0,0.000000,1536,1645,56514,4,1.000000,0.000000
193,253277297,1055728,0,0,1818,0,0.000000,1536,1637,55728,4,1.000000,0.000000
194,254333215,1055918,0,0,1818,0,0.000000,1536,1594,55918,4,1.000000,0.000000
195,255389914,1056699,0,0,1827,0,0.000000,1536,1603,56699,4,1.000000,0.000000
196,256446301,1056387,0,0,1798,0,0.000000,1536,1627,56387,4,1.000000,0.000000
197,257504766,1058465,0,0,1784,0,0.000000,1536,1619,58465,4,1.000000,0.000000
198,258603259,1098493,0,0,1810,0,0.000000,1536,1586,98493,4,1.000000,0.000000
199,259634593,1031334,0,0,1571,0,0.000000,1536,1395,31334,4,1.000000,0.000000
200,261404396,1769803,0,0,2459,0,0.000000,1536,2187,769803,4,1.000000,0.000000
201,262505342,1100946,0,0,1409,0,0.000000,1536,1284,100946,4,1.000000,0.000000
202,263577192,1071850,0,0,1368,0,0.000000,1536,1185,71850,4,1.000000,0.000000
203,264649433,1072241,0,0,1363,0,0.000000,1536,1223,72241,4,1.000000,0.000000
204,265719790,1070357,0,0,1469,0,0.000000,1536,1327,70357,4,1.000000,0.000000
205,266789208,1069418,0,0,1371,0,0.000000,1536,1188,69418,4,1.000000,0.000000
206,267990507,1201299,0,0,1520,0,0.000000,1536,1397,201299,4,1.000000,0.000000
207,269057661,1067154,0,0,1471,0,0.000000,1536,1277,67154,4,1.000000,0.000000
208,270120534,1062873,0,0,1564,0,0.000000,1536,1422,62873,4,1.000000,0.000000
209,271178937,1058403,0,0,1556,0,0.000000,1536,1354,58403,4,1.000000,0.000000
210,272238185,1059248,0,0,1698,0,0.000000,1536,1548,59248,4,1.000000,0.000000
211,273321741,1083556,0,0,1850,0,0.000000,1536,1642,83556,4,1.000000,0.000000
212,274378188,1056447,0,0,1814,0,0.000000,1536,1590,56447,4,1.000000,0.000000
213,275434257,1056069,0,0,1818,0,0.000000,1536,1620,56069,4,1.000000,0.000000
214,276491799,1057542,0,0,1789,0,0.000000,1536,1620,57542,4,1.000000,0.000000
215,277549096,1057297,0,0,1817,0,0.000000,1536,1624,57297,4,1.000000,0.000000
216,278605376,1056280,0,0,1772,0,0.000000,1536,1548,56280,4,1.000000,0.000000
217,279636651,1031275,0,0,1691,0,0.000000,1536,1518,31275,4,1.000000,0.000000
218,280702587,1065936,0,0,1811,0,0.000000,1536,1638,65936,4,1.000000,0.000000
219,281759496,1056909,0,0,1727,0,0.000000,1536,1513,56909,4,1.000000,0.000000
220,282815966,1056470,0,0,1822,0,0.000000,1536,1605,56470,4,1.000000,0.000000
221,283883308,1067342,0,0,1843,0,0.000000,1536,1662,67342,4,1.000000,0.000000
222,284939505,1056197,0,0,1817,0,0.000000,1536,1643,56197,4,1.000000,0.000000
223,285995349,1055844,0,0,1826,0,0.000000,1536,1614,55844,4,1.000000,0.000000
224,287051158,1055809,0,0,1824,0,0.000000,1536,1600,55809,4,1.000000,0.000000
225,288108081,1056923,0,0,1731,0,0.000000,1536,1556,56923,4,1.000000,0.000000
226,289164652,1056571,0,0,1813,0,0.000000,1536,1640,56571,4,1.000000,0.000000
227,290220739,1056087,0,0,1825,0,0.000000,1536,1613,56087,4,1.000000,0.000000
228,291276672,1055933,0,0,1826,0,0.000000,1536,1602,55933,4,1.000000,0.000000
229,292333353,1056681,0,0,1824,0,0.000000,1536,1631,56681,4,1.000000,0.000000
230,293391025,1057672,0,0,1671,0,0.000000,1536,1528,57672,4,1.000000,0.000000
231,294455008,1063983,0,0,1732,0,0.000000,1536,1508,63983,4,1.000000,0.000000
232,295512299,1057291,0,0,1825,0,0.000000,1536,1613,57291,4,1.000000,0.000000
233,296568721,1056422,0,0,1819,0,0.000000,1536,1646,56422,4,1.000000,0.000000
234,297624593,1055872,0,0,1824,0,0.000000,1536,1647,55872,4,1.000000,0.000000
235,298631611,1007018,0,0,1722,0,0.000000,1536,1500,7018,4,1.000000,0.000000
236,299687883,1056272,0,0,1823,0,0.000000,1536,1613,56272,4,1.000000,0.000000
237,300743676,1055793,0,0,1814,0,0.000000,1536,1641,55793,4,1.000000,0.000000
238,301800065,1056389,0,0,1817,0,0.000000,1536,1640,56389,4,1.000000,0.000000
239,302856219,1056154,0,0,1811,0,0.000000,1536,1587,56154,4,1.000000,0.000000
240,303912004,1055785,0,0,1815,0,0.000000,1536,1592,55785,4,1.000000,0.000000
241,304972286,1060282,0,0,1831,0,0.000000,1536,1654,60282,4,1.000000,0.000000
242,306028483,1056197,0,0,1803,0,0.000000,1536,1631,56197,4,1.000000,0.000000
243,307084978,1056495,0,0,1806,0,0.000000,1536,1593,56495,4,1.000000,0.000000
244,308169954,1084976,0,0,1671,0,0.000000,1536,1468,84976,4,1.000000,0.000000
245,309231593,1061639,0,0,1613,0,0.000000,1536,1481,61639,4,1.000000,0.000000
246,310339177,1107584,0,0,1594,0,0.000000,1536,1371,107584,4,1.000000,0.000000
247,311407985,1068808,0,0,1454,0,0.000000,1536,1341,68808,4,1.000000,0.000000
248,312501883,1093898,0,0,1555,0,0.000000,1536,1341,93898,4,1.000000,0.000000
249,313600696,1098813,0,0,1608,0,0.000000,1536,1476,98813,4,1.000000,0.000000
250,314666770,1066074,0,0,1413,0,0.000000,1536,1222,66074,4,1.000000,0.000000
251,315760547,1093777,0,0,1450,0,0.000000,1536,1315,93777,4,1.000000,0.000000
252,316824585,1064038,0,0,1440,0,0.000000,1536,1280,64038,4,1.000000,0.000000
253,317886042,1061457,0,0,1642,0,0.000000,1536,1466,61457,4,1.000000,0.000000
254,318944559,1058517,0,0,1637,0,0.000000,1536,1435,58517,4,1.000000,0.000000
255,320003924,1059365,0,0,1602,0,0.000000,1536,1468,59365,4,1.000000,0.000000
256,321061752,1057828,0,0,1660,0,0.000000,1536,1436,57828,4,1.000000,0.000000
257,322119887,1058135,0,0,1670,0,0.000000,1536,1512,58135,4,1.000000,0.000000
258,323181252,1061365,0,0,1670,0,0.000000,1536,1492,61365,4,1.000000,0.000000
259,324242527,1061275,0,0,1757,0,0.000000,1536,1533,61275,4,1.000000,0.000000
260,325299754,1057227,0,0,1801,0,0.000000,1536,1623,57227,4,1.000000,0.000000
261,326379401,1079647,0,0,1856,0,0.000000,1536,1675,79647,4,1.000000,0.000000
262,327436459,1057058,0,0,1823,0,0.000000,1536,1622,57058,4,1.000000,0.000000
263,328497805,1061346,0,0,1619,0,0.000000,1536,1410,61346,4,1.000000,0.000000
264,329560774,1062969,0,0,1632,0,0.000000,1536,1495,62969,4,1.000000,0.000000
265,330620278,1059504,0,0,1641,0,0.000000,1536,1427,59504,4,1.000000,0.000000
266,331633464,1013186,0,0,1588,0,0.000000,1536,1437,13186,4,1.000000,0.000000
267,332691822,1058358,0,0,1659,0,0.000000,1536,1474,58358,4,1.000000,0.000000
268,333749085,1057263,0,0,1726,0,0.000000,1536,1512,57263,4,1.000000,0.000000
269,334805260,1056175,0,0,1827,0,0.000000,1536,1651,56175,4,1.000000,0.000000
270,335861178,1055918,0,0,1828,0,0.000000,1536,1650,55918,4,1.000000,0.000000
271,336941479,1080301,0,0,1843,0,0.000000,1536,1627,80301,4,1.000000,0.000000
272,337998100,1056621,0,0,1830,0,0.000000,1536,1606,56621,4,1.000000,0.000000
273,339057857,1059757,0,0,1829,0,0.000000,1536,1634,59757,4,1.000000,0.000000
274,340119376,1061519,0,0,1681,0,0.000000,1536,1535,61519,4,1.000000,0.000000
275,341176509,1057133,0,0,1740,0,0.000000,1536,1521,57133,4,1.000000,0.000000
276,342252828,1076319,0,0,1849,0,0.000000,1536,1627,76319,4,1.000000,0.000000
277,343313956,1061128,0,0,1603,0,0.000000,1536,1473,61128,4,1.000000,0.000000
278,344372208,1058252,0,0,1664,0,0.000000,1536,1456,58252,4,1.000000,0.000000
279,345464060,1091852,0,0,1832,0,0.000000,1536,1620,91852,4,1.000000,0.000000
280,346525809,1061749,0,0,1572,0,0.000000,1536,1448,61749,4,1.000000,0.000000
281,347600182,1074373,0,0,1548,0,0.000000,1536,1328,74373,4,1.000000,0.000000
282,348638018,1037836,0,0,1481,0,0.000000,1536,1365,37836,4,1.000000,0.000000
283,349698640,1060622,0,0,1563,0,0.000000,1536,1351,60622,4,1.000000,0.000000
284,350757303,1058663,0,0,1568,0,0.000000,1536,1444,58663,4,1.000000,0.000000
285,351814259,1056956,0,0,1665,0,0.000000,1536,1441,56956,4,1.000000,0.000000
286,352870937,1056678,0,0,1663,0,0.000000,1536,1502,56678,4,1.000000,0.000000
287,353928183,1057246,0,0,1665,0,0.000000,1536,1490,57246,4,1.000000,0.000000
288,354984533,1056350,0,0,1671,0,0.000000,1536,1458,56350,4,1.000000,0.000000
289,356040555,1056022,0,0,1799,0,0.000000,1536,1628,56022,4,1.000000,0.000000
290,357096436,1055881,0,0,1825,0,0.000000,1536,1649,55881,4,1.000000,0.000000
291,358163127,1066691,0,0,1848,0,0.000000,1536,1624,66691,4,1.000000,0.000000
292,359219224,1056097,0,0,1796,0,0.000000,1536,1572,56097,4,1.000000,0.000000
293,360276760,1057536,0,0,1820,0,0.000000,1536,1640,57536,4,1.000000,0.000000
294,361545238,1268478,0,0,2116,0,0.000000,1536,1880,268478,4,1.000000,0.000000
295,362606087,1060849,0,0,1724,0,0.000000,1536,1568,60849,4,1.000000,0.000000
296,363636107,1030020,0,0,1768,0,0.000000,1536,1556,30020,4,1.000000,0.000000
297,364695052,1058945,0,0,1655,0,0.000000,1536,1461,58945,4,1.000000,0.000000
298,365752929,1057877,0,0,1821,0,0.000000,1536,1646,57877,4,1.000000,0.000000
299,366809451,1056522,0,0,1824,0,0.000000,1536,1633,56522,4,1.000000,0.000000
300,367865428,1055977,0,0,1804,0,0.000000,1536,1580,55977,4,1.000000,0.000000
301,368932957,1067529,0,0,1686,0,0.000000,1536,1504,67529,4,1.000000,0.000000
302,369990800,1057843,0,0,1814,0,0.000000,1536,1641,57843,4,1.000000,0.000000
303,371047341,1056541,0,0,1828,0,0.000000,1536,1623,56541,4,1.000000,0.000000
304,372103441,1056100,0,0,1818,0,0.000000,1536,1594,56100,4,1.000000,0.000000
305,373161390,1057949,0,0,1822,0,0.000000,1536,1623,57949,4,1.000000,0.000000
