tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
135,192468157,1055617,0,0,1830,0,0.000000,1536,1653,55617,4,1.000000,0.000000
136,193526031,1057874,0,0,1725,0,0.000000,1536,1519,57874,4,1.000000,0.000000
137,194583259,1057228,0,0,1821,0,0.000000,1536,1597,57228,4,1.000000,0.000000
138,195639941,1056682,0,0,1841,0,0.000000,1536,1660,56682,4,1.000000,0.000000
139,196696006,1056065,0,0,1835,0,0.000000,1536,1657,56065,4,1.000000,0.000000
140,197752015,1056009,0,0,1841,0,0.000000,1536,1640,56009,4,1.000000,0.000000
141,198817025,1065010,0,0,1846,0,0.000000,1536,1622,65010,4,1.000000,0.000000
142,199874722,1057697,0,0,1808,0,0.000000,1536,1600,57697,4,1.000000,0.000000
143,200931308,1056586,0,0,1842,0,0.000000,1536,1662,56586,4,1.000000,0.000000
144,201987445,1056137,0,0,1841,0,0.000000,1536,1661,56137,4,1.000000,0.000000
145,203045699,1058254,0,0,1842,0,0.000000,1536,1626,58254,4,1.000000,0.000000
146,204101827,1056128,0,0,1843,0,0.000000,1536,1619,56128,4,1.000000,0.000000
147,205157653,1055826,0,0,1841,0,0.000000,1536,1642,55826,4,1.000000,0.000000
148,206213569,1055916,0,0,1832,0,0.000000,1536,1654,55916,4,1.000000,0.000000
149,207270081,1056512,0,0,1808,0,0.000000,1536,1625,56512,4,1.000000,0.000000
150,208327183,1057102,0,0,1698,0,0.000000,1536,1474,57102,4,1.000000,0.000000
151,209392864,1065681,0,0,1818,0,0.000000,1536,1627,65681,4,1.000000,0.000000
152,210456903,1064039,0,0,1579,0,0.000000,1536,1451,64039,4,1.000000,0.000000
153,211516857,1059954,0,0,1731,0,0.000000,1536,1574,59954,4,1.000000,0.000000
154,212575943,1059086,0,0,1751,0,0.000000,1536,1546,59086,4,1.000000,0.000000
155,213634526,1058583,0,0,1673,0,0.000000,1536,1472,58583,4,1.000000,0.000000
156,214692204,1057678,0,0,1821,0,0.000000,1536,1646,57678,4,1.000000,0.000000
157,215748775,1056571,0,0,1819,0,0.000000,1536,1635,56571,4,1.000000,0.000000
158,216805810,1057035,0,0,1831,0,0.000000,1536,1607,57035,4,1.000000,0.000000
159,217862723,1056913,0,0,1832,0,0.000000,1536,1607,56913,4,1.000000,0.000000
160,218919210,1056487,0,0,1828,0,0.000000,1536,1652,56487,4,1.000000,0.000000
161,219997888,1078678,0,0,1865,0,0.000000,1536,1681,78678,4,1.000000,0.000000
162,221048099,1050211,0,0,1816,0,0.000000,1536,1617,50211,4,1.000000,0.000000
163,222104629,1056530,0,0,1822,0,0.000000,1536,1598,56530,4,1.000000,0.000000
164,223160782,1056153,0,0,1818,0,0.000000,1536,1616,56153,4,1.000000,0.000000
165,224216913,1056131,0,0,1830,0,0.000000,1536,1652,56131,4,1.000000,0.000000
166,225277154,1060241,0,0,1835,0,0.000000,1536,1654,60241,4,1.000000,0.000000
167,226336952,1059798,0,0,1818,0,0.000000,1536,1594,59798,4,1.000000,0.000000
168,227393985,1057033,0,0,1832,0,0.000000,1536,1609,57033,4,1.000000,0.000000
169,228450037,1056052,0,0,1830,0,0.000000,1536,1649,56052,4,1.000000,0.000000
170,229505869,1055832,0,0,1830,0,0.000000,1536,1654,55832,4,1.000000,0.000000
171,230569528,1063659,0,0,1833,0,0.000000,1536,1630,63659,4,1.000000,0.000000
172,231626636,1057108,0,0,1821,0,0.000000,1536,1597,57108,4,1.000000,0.000000
173,232683836,1057200,0,0,1832,0,0.000000,1536,1627,57200,4,1.000000,0.000000
174,233742661,1058825,0,0,1729,0,0.000000,1536,1573,58825,4,1.000000,0.000000
175,234800666,1058005,0,0,1824,0,0.000000,1536,1624,58005,4,1.000000,0.000000
176,235858210,1057544,0,0,1833,0,0.000000,1536,1610,57544,4,1.000000,0.000000
177,236914552,1056342,0,0,1830,0,0.000000,1536,1621,56342,4,1.000000,0.000000
178,237971252,1056700,0,0,1830,0,0.000000,1536,1654,56700,4,1.000000,0.000000
179,239028403,1057151,0,0,1818,0,0.000000,1536,1643,57151,4,1.000000,0.000000
180,240048547,1020144,0,0,1754,0,0.000000,1536,1529,20144,4,1.000000,0.000000
181,241117112,1068565,0,0,1624,0,0.000000,1536,1450,68565,4,1.000000,0.000000
182,242176957,1059845,0,0,1758,0,0.000000,1536,1596,59845,4,1.000000,0.000000
183,243235929,1058972,0,0,1833,0,0.000000,1536,1610,58972,4,1.000000,0.000000
184,244293500,1057571,0,0,1809,0,0.000000,1536,1584,57571,4,1.000000,0.000000
185,245353128,1059628,0,0,1633,0,0.000000,1536,1494,59628,4,1.000000,0.000000
186,246412062,1058934,0,0,1721,0,0.000000,1536,1525,58934,4,1.000000,0.000000
187,247469218,1057156,0,0,1821,0,0.000000,1536,1597,57156,4,1.000000,0.000000
188,248529793,1060575,0,0,1749,0,0.000000,1536,1576,60575,4,1.000000,0.000000
189,249588349,1058556,0,0,1738,0,0.000000,1536,1575,58556,4,1.000000,0.000000
190,250645504,1057155,0,0,1751,0,0.000000,1536,1527,57155,4,1.000000,0.000000
191,251751035,1105531,0,0,1771,0,0.000000,1536,1575,105531,4,1.000000,0.000000
192,252813875,1062840,0,0,1671,0,0.000000,1536,1526,62840,4,1.000000,0.000000
193,253874793,1060918,0,0,1621,0,0.000000,1536,1402,60918,4,1.000000,0.000000
194,254935645,1060852,0,0,1668,0,0.000000,1536,1510,60852,4,1.000000,0.000000
195,256025282,1089637,0,0,1852,0,0.000000,1536,1669,89637,4,1.000000,0.000000
196,257082744,1057462,0,0,1816,0,0.000000,1536,1597,57462,4,1.000000,0.000000
197,258146416,1063672,0,0,1817,0,0.000000,1536,1593,63672,4,1.000000,0.000000
198,259209832,1063416,0,0,1813,0,0.000000,1536,1632,63416,4,1.000000,0.000000
199,260273571,1063739,0,0,1621,0,0.000000,1536,1466,63739,4,1.000000,0.000000
200,261336872,1063301,0,0,1794,0,0.000000,1536,1570,63301,4,1.000000,0.000000
201,262413208,1076336,0,0,1787,0,0.000000,1536,1594,76336,4,1.000000,0.000000
202,263473868,1060660,0,0,1604,0,0.000000,1536,1461,60660,4,1.000000,0.000000
203,264531248,1057380,0,0,1831,0,0.000000,1536,1607,57380,4,1.000000,0.000000
204,265587432,1056184,0,0,1812,0,0.000000,1536,1597,56184,4,1.000000,0.000000
205,266643445,1056013,0,0,1829,0,0.000000,1536,1651,56013,4,1.000000,0.000000
206,267699513,1056068,0,0,1817,0,0.000000,1536,1643,56068,4,1.000000,0.000000
207,268755670,1056157,0,0,1801,0,0.000000,1536,1584,56157,4,1.000000,0.000000
208,269811429,1055759,0,0,1835,0,0.000000,1536,1611,55759,4,1.000000,0.000000
209,270867364,1055935,0,0,1836,0,0.000000,1536,1648,55935,4,1.000000,0.000000
210,271923045,1055681,0,0,1826,0,0.000000,1536,1650,55681,4,1.000000,0.000000
211,272998305,1075260,0,0,1866,0,0.000000,1536,1670,75260,4,1.000000,0.000000
212,274050443,1052138,0,0,1732,0,0.000000,1536,1508,52138,4,1.000000,0.000000
213,275109150,1058707,0,0,1841,0,0.000000,1536,1639,58707,4,1.000000,0.000000
214,276165696,1056546,0,0,1825,0,0.000000,1536,1650,56546,4,1.000000,0.000000
215,277223183,1057487,0,0,1816,0,0.000000,1536,1633,57487,4,1.000000,0.000000
216,278280314,1057131,0,0,1838,0,0.000000,1536,1614,57131,4,1.000000,0.000000
217,279335964,1055650,0,0,1835,0,0.000000,1536,1611,55650,4,1.000000,0.000000
218,280391745,1055781,0,0,1837,0,0.000000,1536,1655,55781,4,1.000000,0.000000
219,281447429,1055684,0,0,1835,0,0.000000,1536,1658,55684,4,1.000000,0.000000
220,282503064,1055635,0,0,1835,0,0.000000,1536,1634,55635,4,1.000000,0.000000
221,283568029,1064965,0,0,1787,0,0.000000,1536,1563,64965,4,1.000000,0.000000
222,284624754,1056725,0,0,1811,0,0.000000,1536,1615,56725,4,1.000000,0.000000
223,285680778,1056024,0,0,1834,0,0.000000,1536,1657,56024,4,1.000000,0.000000
224,286801262,1120484,0,0,1896,0,0.000000,1536,1704,120484,4,1.000000,0.000000
225,287895454,1094192,0,0,1842,0,0.000000,1536,1623,94192,4,1.000000,0.000000
226,288987388,1091934,0,0,1865,0,0.000000,1536,1641,91934,4,1.000000,0.000000
227,290037708,1050320,0,0,1794,0,0.000000,1536,1602,50320,4,1.000000,0.000000
228,291050048,1012340,0,0,1735,0,0.000000,1536,1578,12340,4,1.000000,0.000000
229,292106475,1056427,0,0,1829,0,0.000000,1536,1618,56427,4,1.000000,0.000000
230,293162508,1056033,0,0,1835,0,0.000000,1536,1611,56033,4,1.000000,0.000000
231,294228543,1066035,0,0,1794,0,0.000000,1536,1603,66035,4,1.000000,0.000000
232,295286043,1057500,0,0,1838,0,0.000000,1536,1660,57500,4,1.000000,0.000000
233,296342529,1056486,0,0,1838,0,0.000000,1536,1646,56486,4,1.000000,0.000000
234,297398440,1055911,0,0,1836,0,0.000000,1536,1613,55911,4,1.000000,0.000000
235,298454663,1056223,0,0,1793,0,0.000000,1536,1580,56223,4,1.000000,0.000000
236,299510584,1055921,0,0,1832,0,0.000000,1536,1655,55921,4,1.000000,0.000000
237,300566234,1055650,0,0,1835,0,0.000000,1536,1655,55650,4,1.000000,0.000000
238,301621825,1055591,0,0,1834,0,0.000000,1536,1620,55591,4,1.000000,0.000000
239,302677559,1055734,0,0,1835,0,0.000000,1536,1610,55734,4,1.000000,0.000000
240,303733569,1056010,0,0,1816,0,0.000000,1536,1624,56010,4,1.000000,0.000000
241,304796214,1062645,0,0,1844,0,0.000000,1536,1665,62645,4,1.000000,0.000000
242,305852262,1056048,0,0,1833,0,0.000000,1536,1645,56048,4,1.000000,0.000000
243,306908049,1055787,0,0,1830,0,0.000000,1536,1606,55787,4,1.000000,0.000000
244,307963982,1055933,0,0,1831,0,0.000000,1536,1608,55933,4,1.000000,0.000000
245,309019820,1055838,0,0,1830,0,0.000000,1536,1652,55838,4,1.000000,0.000000
246,310049111,1029291,0,0,1763,0,0.000000,1536,1601,29291,4,1.000000,0.000000
247,311110043,1060932,0,0,1585,0,0.000000,1536,1364,60932,4,1.000000,0.000000
248,312170121,1060078,0,0,1690,0,0.000000,1536,1537,60078,4,1.000000,0.000000
249,313228473,1058352,0,0,1786,0,0.000000,1536,1603,58352,4,1.000000,0.000000
250,314286718,1058245,0,0,1689,0,0.000000,1536,1465,58245,4,1.000000,0.000000
251,315353368,1066650,0,0,1832,0,0.000000,1536,1643,66650,4,1.000000,0.000000
252,316410042,1056674,0,0,1813,0,0.000000,1536,1640,56674,4,1.000000,0.000000
253,317466932,1056890,0,0,1836,0,0.000000,1536,1638,56890,4,1.000000,0.000000
254,318523397,1056465,0,0,1817,0,0.000000,1536,1593,56465,4,1.000000,0.000000
255,319579209,1055812,0,0,1836,0,0.000000,1536,1626,55812,4,1.000000,0.000000
256,320635279,1056070,0,0,1832,0,0.000000,1536,1655,56070,4,1.000000,0.000000
257,321691187,1055908,0,0,1835,0,0.000000,1536,1655,55908,4,1.000000,0.000000
258,322746778,1055591,0,0,1835,0,0.000000,1536,1618,55591,4,1.000000,0.000000
259,323802897,1056119,0,0,1826,0,0.000000,1536,1602,56119,4,1.000000,0.000000
260,324858524,1055627,0,0,1835,0,0.000000,1536,1642,55627,4,1.000000,0.000000
261,325918731,1060207,0,0,1841,0,0.000000,1536,1663,60207,4,1.000000,0.000000
262,326974952,1056221,0,0,1810,0,0.000000,1536,1621,56221,4,1.000000,0.000000
263,328032347,1057395,0,0,1767,0,0.000000,1536,1543,57395,4,1.000000,0.000000
264,329050843,1018496,0,0,1608,0,0.000000,1536,1452,18496,4,1.000000,0.000000
265,330108238,1057395,0,0,1656,0,0.000000,1536,1476,57395,4,1.000000,0.000000
266,331164829,1056591,0,0,1671,0,0.000000,1536,1464,56591,4,1.000000,0.000000
267,332220995,1056166,0,0,1669,0,0.000000,1536,1525,56166,4,1.000000,0.000000
268,333277690,1056695,0,0,1787,0,0.000000,1536,1577,56695,4,1.000000,0.000000
269,334336569,1058879,0,0,1699,0,0.000000,1536,1490,58879,4,1.000000,0.000000
270,335393873,1057304,0,0,1833,0,0.000000,1536,1656,57304,4,1.000000,0.000000
271,336468908,1075035,0,0,1857,0,0.000000,1536,1673,75035,4,1.000000,0.000000
272,337526599,1057691,0,0,1624,0,0.000000,1536,1411,57691,4,1.000000,0.000000
273,338583587,1056988,0,0,1813,0,0.000000,1536,1617,56988,4,1.000000,0.000000
274,339639245,1055658,0,0,1832,0,0.000000,1536,1655,55658,4,1.000000,0.000000
275,340695166,1055921,0,0,1778,0,0.000000,1536,1591,55921,4,1.000000,0.000000
276,341750986,1055820,0,0,1830,0,0.000000,1536,1606,55820,4,1.000000,0.000000
277,342808657,1057671,0,0,1774,0,0.000000,1536,1574,57671,4,1.000000,0.000000
278,343862550,1053893,0,0,1648,0,0.000000,1536,1508,53893,4,1.000000,0.000000
279,344957552,1095002,0,0,1806,0,0.000000,1536,1586,95002,4,1.000000,0.000000
280,346051148,1093596,0,0,1868,0,0.000000,1536,1644,93596,4,1.000000,0.000000
281,347132017,1080869,0,0,1818,0,0.000000,1536,1629,80869,4,1.000000,0.000000
282,348196690,1064673,0,0,1761,0,0.000000,1536,1599,64673,4,1.000000,0.000000
283,349258150,1061460,0,0,1784,0,0.000000,1536,1575,61460,4,1.000000,0.000000
284,350321533,1063383,0,0,1784,0,0.000000,1536,1560,63383,4,1.000000,0.000000
285,351383535,1062002,0,0,1771,0,0.000000,1536,1602,62002,4,1.000000,0.000000
286,352445810,1062275,0,0,1787,0,0.000000,1536,1620,62275,4,1.000000,0.000000
287,353505681,1059871,0,0,1841,0,0.000000,1536,1617,59871,4,1.000000,0.000000
288,354564538,1058857,0,0,1724,0,0.000000,1536,1512,58857,4,1.000000,0.000000
289,355623959,1059421,0,0,1837,0,0.000000,1536,1658,59421,4,1.000000,0.000000
290,356681672,1057713,0,0,1835,0,0.000000,1536,1656,57713,4,1.000000,0.000000
291,357748174,1066502,0,0,1847,0,0.000000,1536,1633,66502,4,1.000000,0.000000
292,358840517,1092343,0,0,1972,0,0.000000,1536,1748,92343,4,1.000000,0.000000
293,359928368,1087851,0,0,1960,0,0.000000,1536,1735,87851,4,1.000000,0.000000
294,361017023,1088655,0,0,1986,0,0.000000,1536,1763,88655,4,1.000000,0.000000
295,362084953,1067930,0,0,1946,0,0.000000,1536,1730,67930,4,1.000000,0.000000
296,363148949,1063996,0,0,1917,0,0.000000,1536,1720,63996,4,1.000000,0.000000
297,364211491,1062542,0,0,1915,0,0.000000,1536,1722,62542,4,1.000000,0.000000
298,365273609,1062118,0,0,1926,0,0.000000,1536,1729,62118,4,1.000000,0.000000
299,366335942,1062333,0,0,1921,0,0.000000,1536,1716,62333,4,1.000000,0.000000
300,367398189,1062247,0,0,1906,0,0.000000,1536,1682,62247,4,1.000000,0.000000
301,368466839,1068650,0,0,1919,0,0.000000,1536,1695,68650,4,1.000000,0.000000
302,369526588,1059749,0,0,1839,0,0.000000,1536,1628,59749,4,1.000000,0.000000
303,370583910,1057322,0,0,1828,0,0.000000,1536,1651,57322,4,1.000000,0.000000
304,371640196,1056286,0,0,1836,0,0.000000,1536,1656,56286,4,1.000000,0.000000
305,372696542,1056346,0,0,1837,0,0.000000,1536,1621,56346,4,1.000000,0.000000
