tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
78,131655484,1056681,0,0,2106,0,0.000000,65536,1872,56681,4,1.000000,0.000000
79,132711262,1055778,0,0,2104,0,0.000000,65536,1870,55778,4,1.000000,0.000000
80,133769534,1058272,0,0,1883,0,0.000000,65536,1694,58272,4,1.000000,0.000000
81,134840965,1071431,0,0,1993,0,0.000000,65536,1776,71431,4,1.000000,0.000000
82,135897157,1056192,0,0,2085,0,0.000000,65536,1860,56192,4,1.000000,0.000000
83,136953561,1056404,0,0,2103,0,0.000000,65536,1870,56404,4,1.000000,0.000000
84,138009459,1055898,0,0,2104,0,0.000000,65536,1870,55898,4,1.000000,0.000000
85,139068220,1058761,0,0,1995,0,0.000000,65536,1784,58761,4,1.000000,0.000000
86,140126411,1058191,0,0,1989,0,0.000000,65536,1772,58191,4,1.000000,0.000000
87,141182795,1056384,0,0,2104,0,0.000000,65536,1876,56384,4,1.000000,0.000000
88,142238973,1056178,0,0,2088,0,0.000000,65536,1857,56178,4,1.000000,0.000000
89,143296336,1057363,0,0,2077,0,0.000000,65536,1850,57363,4,1.000000,0.000000
90,144352338,1056002,0,0,2093,0,0.000000,65536,1861,56002,4,1.000000,0.000000
91,145418584,1066246,0,0,1911,0,0.000000,65536,1709,66246,4,1.000000,0.000000
92,146481516,1062932,0,0,1769,0,0.000000,65536,1545,62932,4,1.000000,0.000000
93,147543652,1062136,0,0,1821,0,0.000000,65536,1613,62136,4,1.000000,0.000000
94,148601811,1058159,0,0,1915,0,0.000000,65536,1719,58159,4,1.000000,0.000000
95,149658387,1056576,0,0,1967,0,0.000000,65536,1762,56576,4,1.000000,0.000000
96,150715421,1057034,0,0,2105,0,0.000000,65536,1870,57034,4,1.000000,0.000000
97,151772119,1056698,0,0,2107,0,0.000000,65536,1873,56698,4,1.000000,0.000000
98,152827518,1055399,0,0,2103,0,0.000000,65536,1870,55399,4,1.000000,0.000000
99,153883401,1055883,0,0,2102,0,0.000000,65536,1868,55883,4,1.000000,0.000000
100,154939063,1055662,0,0,2097,0,0.000000,65536,1865,55662,4,1.000000,0.000000
101,156004257,1065194,0,0,2044,0,0.000000,65536,1823,65194,4,1.000000,0.000000
102,157060489,1056232,0,0,2105,0,0.000000,65536,1871,56232,4,1.000000,0.000000
103,158116572,1056083,0,0,2103,0,0.000000,65536,1871,56083,4,1.000000,0.000000
104,159172702,1056130,0,0,2105,0,0.000000,65536,1881,56130,4,1.000000,0.000000
105,160228802,1056100,0,0,2105,0,0.000000,65536,1880,56100,4,1.000000,0.000000
106,161284971,1056169,0,0,2104,0,0.000000,65536,1881,56169,4,1.000000,0.000000
107,162296972,1012001,0,0,2011,0,0.000000,65536,1787,12001,4,1.000000,0.000000
108,163353316,1056344,0,0,2081,0,0.000000,65536,1856,56344,4,1.000000,0.000000
109,164409301,1055985,0,0,2101,0,0.000000,65536,1878,55985,4,1.000000,0.000000
110,165467306,1058005,0,0,1949,0,0.000000,65536,1725,58005,4,1.000000,0.000000
111,166543924,1076618,0,0,1951,0,0.000000,65536,1734,76618,4,1.000000,0.000000
112,167601569,1057645,0,0,1933,0,0.000000,65536,1732,57645,4,1.000000,0.000000
113,168658464,1056895,0,0,2095,0,0.000000,65536,1864,56895,4,1.000000,0.000000
114,169715318,1056854,0,0,2107,0,0.000000,65536,1873,56854,4,1.000000,0.000000
115,170771179,1055861,0,0,2105,0,0.000000,65536,1870,55861,4,1.000000,0.000000
116,171827006,1055827,0,0,2092,0,0.000000,65536,1866,55827,4,1.000000,0.000000
117,172882809,1055803,0,0,2071,0,0.000000,65536,1847,55803,4,1.000000,0.000000
118,173938671,1055862,0,0,2105,0,0.000000,65536,1881,55862,4,1.000000,0.000000
119,174994686,1056015,0,0,2105,0,0.000000,65536,1881,56015,4,1.000000,0.000000
120,176051000,1056314,0,0,2105,0,0.000000,65536,1881,56314,4,1.000000,0.000000
121,177111429,1060429,0,0,2113,0,0.000000,65536,1889,60429,4,1.000000,0.000000
122,178168119,1056690,0,0,2095,0,0.000000,65536,1871,56690,4,1.000000,0.000000
123,179224661,1056542,0,0,2074,0,0.000000,65536,1850,56542,4,1.000000,0.000000
124,180280938,1056277,0,0,2074,0,0.000000,65536,1850,56277,4,1.000000,0.000000
125,181297172,1016234,0,0,1960,0,0.000000,65536,1736,16234,4,1.000000,0.000000
126,182353100,1055928,0,0,2105,0,0.000000,65536,1881,55928,4,1.000000,0.000000
127,183411121,1058021,0,0,2000,0,0.000000,65536,1776,58021,4,1.000000,0.000000
128,184468921,1057800,0,0,2106,0,0.000000,65536,1882,57800,4,1.000000,0.000000
129,185527142,1058221,0,0,1977,0,0.000000,65536,1753,58221,4,1.000000,0.000000
130,186585731,1058589,0,0,1883,0,0.000000,65536,1754,58589,4,1.000000,0.000000
131,187650026,1064295,0,0,1959,0,0.000000,65536,1743,64295,4,1.000000,0.000000
132,188706021,1055995,0,0,2073,0,0.000000,65536,1849,55995,4,1.000000,0.000000
133,189825253,1119232,0,0,2123,0,0.000000,65536,1893,119232,4,1.000000,0.000000
134,190886066,1060813,0,0,1921,0,0.000000,65536,1702,60813,4,1.000000,0.000000
135,191944369,1058303,0,0,1916,0,0.000000,65536,1693,58303,4,1.000000,0.000000
136,193038809,1094440,0,0,1975,0,0.000000,65536,1751,94440,4,1.000000,0.000000
137,194100224,1061415,0,0,1862,0,0.000000,65536,1647,61415,4,1.000000,0.000000
138,195195836,1095612,0,0,2122,0,0.000000,65536,1889,95612,4,1.000000,0.000000
139,196258144,1062308,0,0,1791,0,0.000000,65536,1615,62308,4,1.000000,0.000000
140,197330610,1072466,0,0,2073,0,0.000000,65536,1846,72466,4,1.000000,0.000000
141,198406924,1076314,0,0,2068,0,0.000000,65536,1842,76314,4,1.000000,0.000000
142,199470877,1063953,0,0,2026,0,0.000000,65536,1808,63953,4,1.000000,0.000000
143,200532184,1061307,0,0,2106,0,0.000000,65536,1872,61307,4,1.000000,0.000000
144,201589505,1057321,0,0,2099,0,0.000000,65536,1866,57321,4,1.000000,0.000000
145,202645907,1056402,0,0,2097,0,0.000000,65536,1865,56402,4,1.000000,0.000000
146,203702289,1056382,0,0,2082,0,0.000000,65536,1853,56382,4,1.000000,0.000000
147,204758224,1055935,0,0,2097,0,0.000000,65536,1864,55935,4,1.000000,0.000000
148,205816736,1058512,0,0,1987,0,0.000000,65536,1777,58512,4,1.000000,0.000000
149,206876079,1059343,0,0,2095,0,0.000000,65536,1863,59343,4,1.000000,0.000000
150,207933327,1057248,0,0,2077,0,0.000000,65536,1848,57248,4,1.000000,0.000000
151,209000104,1066777,0,0,2115,0,0.000000,65536,1882,66777,4,1.000000,0.000000
152,210057459,1057355,0,0,2098,0,0.000000,65536,1874,57355,4,1.000000,0.000000
153,211113357,1055898,0,0,2096,0,0.000000,65536,1872,55898,4,1.000000,0.000000
154,212169203,1055846,0,0,2095,0,0.000000,65536,1871,55846,4,1.000000,0.000000
155,213224805,1055602,0,0,2094,0,0.000000,65536,1870,55602,4,1.000000,0.000000
156,214280553,1055748,0,0,2096,0,0.000000,65536,1872,55748,4,1.000000,0.000000
157,215299879,1019326,0,0,2003,0,0.000000,65536,1779,19326,4,1.000000,0.000000
158,216357139,1057260,0,0,2097,0,0.000000,65536,1873,57260,4,1.000000,0.000000
159,217414559,1057420,0,0,2085,0,0.000000,65536,1861,57420,4,1.000000,0.000000
160,218470744,1056185,0,0,2093,0,0.000000,65536,1868,56185,4,1.000000,0.000000
161,219540809,1070065,0,0,2122,0,0.000000,65536,1899,70065,4,1.000000,0.000000
162,220598106,1057297,0,0,2093,0,0.000000,65536,1869,57297,4,1.000000,0.000000
163,221654266,1056160,0,0,2096,0,0.000000,65536,1872,56160,4,1.000000,0.000000
164,222710717,1056451,0,0,2075,0,0.000000,65536,1851,56451,4,1.000000,0.000000
165,223767720,1057003,0,0,1970,0,0.000000,65536,1746,57003,4,1.000000,0.000000
166,224823691,1055971,0,0,2096,0,0.000000,65536,1872,55971,4,1.000000,0.000000
167,225886619,1062928,0,0,1862,0,0.000000,65536,1638,62928,4,1.000000,0.000000
168,226949695,1063076,0,0,2016,0,0.000000,65536,1792,63076,4,1.000000,0.000000
169,228007133,1057438,0,0,2084,0,0.000000,65536,1859,57438,4,1.000000,0.000000
170,229064329,1057196,0,0,2083,0,0.000000,65536,1860,57196,4,1.000000,0.000000
171,230134022,1069693,0,0,2055,0,0.000000,65536,1830,69693,4,1.000000,0.000000
172,231191092,1057070,0,0,1940,0,0.000000,65536,1717,57070,4,1.000000,0.000000
173,232248744,1057652,0,0,2014,0,0.000000,65536,1790,57652,4,1.000000,0.000000
174,233302827,1054083,0,0,2022,0,0.000000,65536,1798,54083,4,1.000000,0.000000
175,234364307,1061480,0,0,2047,0,0.000000,65536,1823,61480,4,1.000000,0.000000
176,235421486,1057179,0,0,1927,0,0.000000,65536,1730,57179,4,1.000000,0.000000
177,236478390,1056904,0,0,2086,0,0.000000,65536,1856,56904,4,1.000000,0.000000
178,237535844,1057454,0,0,2084,0,0.000000,65536,1854,57454,4,1.000000,0.000000
179,238592321,1056477,0,0,2098,0,0.000000,65536,1866,56477,4,1.000000,0.000000
180,239647983,1055662,0,0,2084,0,0.000000,65536,1853,55662,4,1.000000,0.000000
181,240712581,1064598,0,0,2007,0,0.000000,65536,1794,64598,4,1.000000,0.000000
182,241768546,1055965,0,0,2084,0,0.000000,65536,1854,55965,4,1.000000,0.000000
183,242824621,1056075,0,0,2086,0,0.000000,65536,1857,56075,4,1.000000,0.000000
184,243889304,1064683,0,0,1927,0,0.000000,65536,1728,64683,4,1.000000,0.000000
185,244952400,1063096,0,0,1960,0,0.000000,65536,1755,63096,4,1.000000,0.000000
186,246008942,1056542,0,0,1889,0,0.000000,65536,1701,56542,4,1.000000,0.000000
187,247075967,1067025,0,0,1785,0,0.000000,65536,1593,67025,4,1.000000,0.000000
188,248142232,1066265,0,0,1757,0,0.000000,65536,1533,66265,4,1.000000,0.000000
189,249203087,1060855,0,0,1776,0,0.000000,65536,1594,60855,4,1.000000,0.000000
190,250262738,1059651,0,0,1787,0,0.000000,65536,1619,59651,4,1.000000,0.000000
191,251299881,1037143,0,0,1863,0,0.000000,65536,1653,37143,4,1.000000,0.000000
192,252360692,1060811,0,0,1908,0,0.000000,65536,1684,60811,4,1.000000,0.000000
193,253418351,1057659,0,0,1907,0,0.000000,65536,1683,57659,4,1.000000,0.000000
194,254475136,1056785,0,0,1912,0,0.000000,65536,1705,56785,4,1.000000,0.000000
195,255531805,1056669,0,0,1913,0,0.000000,65536,1718,56669,4,1.000000,0.000000
196,256588441,1056636,0,0,1905,0,0.000000,65536,1713,56636,4,1.000000,0.000000
197,257644407,1055966,0,0,1967,0,0.000000,65536,1761,55966,4,1.000000,0.000000
198,258700199,1055792,0,0,2027,0,0.000000,65536,1809,55792,4,1.000000,0.000000
199,259756694,1056495,0,0,1959,0,0.000000,65536,1745,56495,4,1.000000,0.000000
200,260812369,1055675,0,0,2097,0,0.000000,65536,1873,55675,4,1.000000,0.000000
201,261872791,1060422,0,0,2106,0,0.000000,65536,1873,60422,4,1.000000,0.000000
202,262928519,1055728,0,0,2097,0,0.000000,65536,1864,55728,4,1.000000,0.000000
203,263984867,1056348,0,0,2097,0,0.000000,65536,1865,56348,4,1.000000,0.000000
204,265041636,1056769,0,0,1968,0,0.000000,65536,1762,56769,4,1.000000,0.000000
205,266101137,1059501,0,0,1926,0,0.000000,65536,1710,59501,4,1.000000,0.000000
206,267160584,1059447,0,0,1907,0,0.000000,65536,1683,59447,4,1.000000,0.000000
207,268218381,1057797,0,0,1905,0,0.000000,65536,1681,57797,4,1.000000,0.000000
208,269275874,1057493,0,0,1908,0,0.000000,65536,1696,57493,4,1.000000,0.000000
209,270298166,1022292,0,0,1839,0,0.000000,65536,1659,22292,4,1.000000,0.000000
210,271354417,1056251,0,0,2096,0,0.000000,65536,1863,56251,4,1.000000,0.000000
211,272432186,1077769,0,0,2101,0,0.000000,65536,1868,77769,4,1.000000,0.000000
212,273488565,1056379,0,0,2069,0,0.000000,65536,1843,56379,4,1.000000,0.000000
213,274544498,1055933,0,0,2097,0,0.000000,65536,1864,55933,4,1.000000,0.000000
214,275600496,1055998,0,0,2097,0,0.000000,65536,1865,55998,4,1.000000,0.000000
215,276657033,1056537,0,0,2062,0,0.000000,65536,1837,56537,4,1.000000,0.000000
216,277712796,1055763,0,0,2095,0,0.000000,65536,1863,55763,4,1.000000,0.000000
217,278768398,1055602,0,0,2096,0,0.000000,65536,1862,55602,4,1.000000,0.000000
218,279823929,1055531,0,0,2096,0,0.000000,65536,1871,55531,4,1.000000,0.000000
219,280879898,1055969,0,0,2086,0,0.000000,65536,1862,55969,4,1.000000,0.000000
220,281935526,1055628,0,0,2095,0,0.000000,65536,1872,55628,4,1.000000,0.000000
221,282996282,1060756,0,0,2106,0,0.000000,65536,1882,60756,4,1.000000,0.000000
222,284053829,1057547,0,0,2021,0,0.000000,65536,1797,57547,4,1.000000,0.000000
223,285110957,1057128,0,0,2049,0,0.000000,65536,1825,57128,4,1.000000,0.000000
224,286167809,1056852,0,0,1959,0,0.000000,65536,1734,56852,4,1.000000,0.000000
225,287224835,1057026,0,0,2096,0,0.000000,65536,1873,57026,4,1.000000,0.000000
226,288282028,1057193,0,0,2036,0,0.000000,65536,1812,57193,4,1.000000,0.000000
227,289298133,1016105,0,0,1997,0,0.000000,65536,1779,16105,4,1.000000,0.000000
228,290355776,1057643,0,0,2078,0,0.000000,65536,1848,57643,4,1.000000,0.000000
229,291412209,1056433,0,0,2082,0,0.000000,65536,1858,56433,4,1.000000,0.000000
230,292468295,1056086,0,0,2096,0,0.000000,65536,1872,56086,4,1.000000,0.000000
231,293531053,1062758,0,0,2108,0,0.000000,65536,1884,62758,4,1.000000,0.000000
232,294586795,1055742,0,0,2096,0,0.000000,65536,1872,55742,4,1.000000,0.000000
233,295642411,1055616,0,0,2095,0,0.000000,65536,1871,55616,4,1.000000,0.000000
234,296701278,1058867,0,0,1983,0,0.000000,65536,1758,58867,4,1.000000,0.000000
235,297760150,1058872,0,0,2050,0,0.000000,65536,1827,58872,4,1.000000,0.000000
236,298816566,1056416,0,0,2087,0,0.000000,65536,1863,56416,4,1.000000,0.000000
237,299875933,1059367,0,0,2015,0,0.000000,65536,1791,59367,4,1.000000,0.000000
238,300934568,1058635,0,0,2092,0,0.000000,65536,1868,58635,4,1.000000,0.000000
239,301990624,1056056,0,0,2086,0,0.000000,65536,1862,56056,4,1.000000,0.000000
240,303046598,1055974,0,0,2086,0,0.000000,65536,1862,55974,4,1.000000,0.000000
241,304112889,1066291,0,0,2101,0,0.000000,65536,1876,66291,4,1.000000,0.000000
242,305168783,1055894,0,0,2095,0,0.000000,65536,1872,55894,4,1.000000,0.000000
243,306227661,1058878,0,0,1973,0,0.000000,65536,1749,58878,4,1.000000,0.000000
244,307285152,1057491,0,0,2096,0,0.000000,65536,1872,57491,4,1.000000,0.000000
245,308300427,1015275,0,0,1861,0,0.000000,65536,1636,15275,4,1.000000,0.000000
246,309358733,1058306,0,0,2066,0,0.000000,65536,1842,58306,4,1.000000,0.000000
247,310416392,1057659,0,0,2099,0,0.000000,65536,1876,57659,4,1.000000,0.000000
248,311473621,1057229,0,0,2075,0,0.000000,65536,1851,57229,4,1.000000,0.000000
249,312531842,1058221,0,0,2037,0,0.000000,65536,1813,58221,4,1.000000,0.000000
250,313588921,1057079,0,0,2087,0,0.000000,65536,1863,57079,4,1.000000,0.000000
251,314654201,1065280,0,0,2113,0,0.000000,65536,1889,65280,4,1.000000,0.000000
252,315723757,1069556,0,0,2033,0,0.000000,65536,1809,69556,4,1.000000,0.000000
253,316785711,1061954,0,0,1862,0,0.000000,65536,1645,61954,4,1.000000,0.000000
254,317845638,1059927,0,0,1816,0,0.000000,65536,1640,59927,4,1.000000,0.000000
255,318903319,1057681,0,0,1912,0,0.000000,65536,1719,57681,4,1.000000,0.000000
256,319992814,1089495,0,0,2083,0,0.000000,65536,1853,89495,4,1.000000,0.000000
257,321088942,1096128,0,0,2112,0,0.000000,65536,1877,96128,4,1.000000,0.000000
258,322180753,1091811,0,0,2030,0,0.000000,65536,1811,91811,4,1.000000,0.000000
259,323270714,1089961,0,0,1992,0,0.000000,65536,1781,89961,4,1.000000,0.000000
260,324300449,1029735,0,0,1853,0,0.000000,65536,1654,29735,4,1.000000,0.000000
261,325382347,1081898,0,0,2114,0,0.000000,65536,1889,81898,4,1.000000,0.000000
262,326444480,1062133,0,0,2012,0,0.000000,65536,1789,62133,4,1.000000,0.000000
263,327504502,1060022,0,0,2088,0,0.000000,65536,1864,60022,4,1.000000,0.000000
264,328561182,1056680,0,0,2097,0,0.000000,65536,1873,56680,4,1.000000,0.000000
265,329617721,1056539,0,0,2097,0,0.000000,65536,1862,56539,4,1.000000,0.000000
266,330677026,1059305,0,0,2107,0,0.000000,65536,1874,59305,4,1.000000,0.000000
267,331735737,1058711,0,0,2101,0,0.000000,65536,1868,58711,4,1.000000,0.000000
268,332792930,1057193,0,0,2085,0,0.000000,65536,1855,57193,4,1.000000,0.000000
269,333852431,1059501,0,0,2018,0,0.000000,65536,1802,59501,4,1.000000,0.000000
270,334911769,1059338,0,0,2103,0,0.000000,65536,1869,59338,4,1.000000,0.000000
271,335980369,1068600,0,0,2101,0,0.000000,65536,1868,68600,4,1.000000,0.000000
272,337039265,1058896,0,0,2096,0,0.000000,65536,1864,58896,4,1.000000,0.000000
273,338096976,1057711,0,0,2098,0,0.000000,65536,1864,57711,4,1.000000,0.000000
274,339156594,1059618,0,0,1879,0,0.000000,65536,1692,59618,4,1.000000,0.000000
275,340215187,1058593,0,0,1899,0,0.000000,65536,1702,58593,4,1.000000,0.000000
276,341271933,1056746,0,0,2096,0,0.000000,65536,1869,56746,4,1.000000,0.000000
277,342297331,1025398,0,0,2020,0,0.000000,65536,1799,25398,4,1.000000,0.000000
278,343353451,1056120,0,0,2081,0,0.000000,65536,1857,56120,4,1.000000,0.000000
279,344409681,1056230,0,0,2097,0,0.000000,65536,1864,56230,4,1.000000,0.000000
280,345465603,1055922,0,0,2097,0,0.000000,65536,1865,55922,4,1.000000,0.000000
281,346530752,1065149,0,0,2029,0,0.000000,65536,1810,65149,4,1.000000,0.000000
282,347599664,1068912,0,0,2023,0,0.000000,65536,1806,68912,4,1.000000,0.000000
283,348662766,1063102,0,0,1796,0,0.000000,65536,1577,63102,4,1.000000,0.000000
284,349722904,1060138,0,0,1913,0,0.000000,65536,1689,60138,4,1.000000,0.000000
285,350781339,1058435,0,0,1986,0,0.000000,65536,1762,58435,4,1.000000,0.000000
286,351838924,1057585,0,0,2099,0,0.000000,65536,1875,57585,4,1.000000,0.000000
287,352896093,1057169,0,0,2099,0,0.000000,65536,1875,57169,4,1.000000,0.000000
288,353951954,1055861,0,0,2097,0,0.000000,65536,1873,55861,4,1.000000,0.000000
289,355008083,1056129,0,0,2086,0,0.000000,65536,1862,56129,4,1.000000,0.000000
290,356064723,1056640,0,0,2098,0,0.000000,65536,1874,56640,4,1.000000,0.000000
291,357130981,1066258,0,0,2115,0,0.000000,65536,1891,66258,4,1.000000,0.000000
292,358188152,1057171,0,0,1952,0,0.000000,65536,1728,57171,4,1.000000,0.000000
293,359243954,1055802,0,0,2097,0,0.000000,65536,1873,55802,4,1.000000,0.000000
294,360297368,1053414,0,0,2052,0,0.000000,65536,1828,53414,4,1.000000,0.000000
295,361353493,1056125,0,0,2092,0,0.000000,65536,1868,56125,4,1.000000,0.000000
296,362409789,1056296,0,0,2081,0,0.000000,65536,1857,56296,4,1.000000,0.000000
297,363467323,1057534,0,0,2090,0,0.000000,65536,1866,57534,4,1.000000,0.000000
298,364524012,1056689,0,0,2095,0,0.000000,65536,1870,56689,4,1.000000,0.000000
299,365580083,1056071,0,0,2081,0,0.000000,65536,1858,56071,4,1.000000,0.000000
300,366638271,1058188,0,0,1924,0,0.000000,65536,1700,58188,4,1.000000,0.000000
301,367704019,1065748,0,0,2048,0,0.000000,65536,1824,65748,4,1.000000,0.000000
302,368760457,1056438,0,0,2098,0,0.000000,65536,1874,56438,4,1.000000,0.000000
303,369818019,1057562,0,0,2099,0,0.000000,65536,1904,57562,4,1.000000,0.000000
304,370874710,1056691,0,0,2082,0,0.000000,65536,1852,56691,4,1.000000,0.000000
305,371930668,1055958,0,0,2092,0,0.000000,65536,1861,55958,4,1.000000,0.000000
