tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
21,71261876,1072511,0,0,1841,0,0.000000,6144,1617,72511,4,1.000000,0.000000
22,72319432,1057556,0,0,1796,0,0.000000,6144,1579,57556,4,1.000000,0.000000
23,73376014,1056582,0,0,1825,0,0.000000,6144,1647,56582,4,1.000000,0.000000
24,74432559,1056545,0,0,1811,0,0.000000,6144,1638,56545,4,1.000000,0.000000
25,75488801,1056242,0,0,1825,0,0.000000,6144,1609,56242,4,1.000000,0.000000
26,76545309,1056508,0,0,1824,0,0.000000,6144,1600,56508,4,1.000000,0.000000
27,77608396,1063087,0,0,1515,0,0.000000,6144,1390,63087,4,1.000000,0.000000
28,78674596,1066200,0,0,1536,0,0.000000,6144,1325,66200,4,1.000000,0.000000
29,79730167,1055571,0,0,1556,0,0.000000,6144,1430,55571,4,1.000000,0.000000
30,80791637,1061470,0,0,1562,0,0.000000,6144,1352,61470,4,1.000000,0.000000
31,81845246,1053609,0,0,1506,0,0.000000,6144,1383,53609,4,1.000000,0.000000
32,82905060,1059814,0,0,1566,0,0.000000,6144,1353,59814,4,1.000000,0.000000
33,83963161,1058101,0,0,1518,0,0.000000,6144,1395,58101,4,1.000000,0.000000
34,85021195,1058034,0,0,1561,0,0.000000,6144,1348,58034,4,1.000000,0.000000
35,86079996,1058801,0,0,1560,0,0.000000,6144,1430,58801,4,1.000000,0.000000
36,87140835,1060839,0,0,1524,0,0.000000,6144,1318,60839,4,1.000000,0.000000
37,88201985,1061150,0,0,1566,0,0.000000,6144,1434,61150,4,1.000000,0.000000
38,89259150,1057165,0,0,1500,0,0.000000,6144,1296,57165,4,1.000000,0.000000
39,90320482,1061332,0,0,1385,0,0.000000,6144,1272,61332,4,1.000000,0.000000
40,91382223,1061741,0,0,1566,0,0.000000,6144,1365,61741,4,1.000000,0.000000
41,92455162,1072939,0,0,1586,0,0.000000,6144,1452,72939,4,1.000000,0.000000
42,93513879,1058717,0,0,1568,0,0.000000,6144,1352,58717,4,1.000000,0.000000
43,94572229,1058350,0,0,1419,0,0.000000,6144,1299,58350,4,1.000000,0.000000
44,95631059,1058830,0,0,1498,0,0.000000,6144,1316,58830,4,1.000000,0.000000
45,96690135,1059076,0,0,1520,0,0.000000,6144,1366,59076,4,1.000000,0.000000
46,97748015,1057880,0,0,1564,0,0.000000,6144,1382,57880,4,1.000000,0.000000
47,98805575,1057560,0,0,1567,0,0.000000,6144,1413,57560,4,1.000000,0.000000
48,99841538,1035963,0,0,1530,0,0.000000,6144,1345,35963,4,1.000000,0.000000
49,100898106,1056568,0,0,1667,0,0.000000,6144,1516,56568,4,1.000000,0.000000
50,101959758,1061652,0,0,1418,0,0.000000,6144,1233,61652,4,1.000000,0.000000
51,103034842,1075084,0,0,1591,0,0.000000,6144,1440,75084,4,1.000000,0.000000
52,104094137,1059295,0,0,1570,0,0.000000,6144,1370,59295,4,1.000000,0.000000
53,105153571,1059434,0,0,1553,0,0.000000,6144,1417,59434,4,1.000000,0.000000
54,106212876,1059305,0,0,1579,0,0.000000,6144,1369,59305,4,1.000000,0.000000
55,107272177,1059301,0,0,1629,0,0.000000,6144,1493,59301,4,1.000000,0.000000
56,108332808,1060631,0,0,1629,0,0.000000,6144,1415,60631,4,1.000000,0.000000
57,109391616,1058808,0,0,1672,0,0.000000,6144,1506,58808,4,1.000000,0.000000
58,110451743,1060127,0,0,1617,0,0.000000,6144,1447,60127,4,1.000000,0.000000
59,111510522,1058779,0,0,1666,0,0.000000,6144,1458,58779,4,1.000000,0.000000
60,112568474,1057952,0,0,1673,0,0.000000,6144,1528,57952,4,1.000000,0.000000
61,113655012,1086538,0,0,1454,0,0.000000,6144,1255,86538,4,1.000000,0.000000
62,114699374,1044362,0,0,1509,0,0.000000,6144,1389,44362,4,1.000000,0.000000
63,115761210,1061836,0,0,1563,0,0.000000,6144,1349,61836,4,1.000000,0.000000
64,116819277,1058067,0,0,1565,0,0.000000,6144,1442,58067,4,1.000000,0.000000
65,117842008,1022731,0,0,1508,0,0.000000,6144,1297,22731,4,1.000000,0.000000
66,118900285,1058277,0,0,1565,0,0.000000,6144,1441,58277,4,1.000000,0.000000
67,119957427,1057142,0,0,1389,0,0.000000,6144,1203,57142,4,1.000000,0.000000
68,121014467,1057040,0,0,1563,0,0.000000,6144,1413,57040,4,1.000000,0.000000
69,122075624,1061157,0,0,1300,0,0.000000,6144,1161,61157,4,1.000000,0.000000
70,123139136,1063512,0,0,1521,0,0.000000,6144,1324,63512,4,1.000000,0.000000
71,124218330,1079194,0,0,1590,0,0.000000,6144,1445,79194,4,1.000000,0.000000
72,125278180,1059850,0,0,1557,0,0.000000,6144,1366,59850,4,1.000000,0.000000
73,126336910,1058730,0,0,1545,0,0.000000,6144,1397,58730,4,1.000000,0.000000
74,127397413,1060503,0,0,1535,0,0.000000,6144,1347,60503,4,1.000000,0.000000
75,128458487,1061074,0,0,1541,0,0.000000,6144,1394,61074,4,1.000000,0.000000
76,129519424,1060937,0,0,1545,0,0.000000,6144,1356,60937,4,1.000000,0.000000
77,130579185,1059761,0,0,1547,0,0.000000,6144,1399,59761,4,1.000000,0.000000
78,131641450,1062265,0,0,1322,0,0.000000,6144,1149,62265,4,1.000000,0.000000
79,132704307,1062857,0,0,1547,0,0.000000,6144,1420,62857,4,1.000000,0.000000
80,133763155,1058848,0,0,1566,0,0.000000,6144,1351,58848,4,1.000000,0.000000
81,134835150,1071995,0,0,1580,0,0.000000,6144,1453,71995,4,1.000000,0.000000
82,135898439,1063289,0,0,1513,0,0.000000,6144,1302,63289,4,1.000000,0.000000
83,136958332,1059893,0,0,1512,0,0.000000,6144,1393,59893,4,1.000000,0.000000
84,138035407,1077075,0,0,1549,0,0.000000,6144,1337,77075,4,1.000000,0.000000
85,139097252,1061845,0,0,1563,0,0.000000,6144,1439,61845,4,1.000000,0.000000
86,140155847,1058595,0,0,1572,0,0.000000,6144,1348,58595,4,1.000000,0.000000
87,141215738,1059891,0,0,1572,0,0.000000,6144,1448,59891,4,1.000000,0.000000
88,142274323,1058585,0,0,1545,0,0.000000,6144,1333,58585,4,1.000000,0.000000
89,143330918,1056595,0,0,1617,0,0.000000,6144,1478,56595,4,1.000000,0.000000
90,144387364,1056446,0,0,1678,0,0.000000,6144,1481,56446,4,1.000000,0.000000
91,145457225,1069861,0,0,1694,0,0.000000,6144,1495,69861,4,1.000000,0.000000
92,146519613,1062388,0,0,1663,0,0.000000,6144,1520,62388,4,1.000000,0.000000
93,147582093,1062480,0,0,1632,0,0.000000,6144,1414,62480,4,1.000000,0.000000
94,148640189,1058096,0,0,1647,0,0.000000,6144,1490,58096,4,1.000000,0.000000
95,149697344,1057155,0,0,1621,0,0.000000,6144,1442,57155,4,1.000000,0.000000
96,150754123,1056779,0,0,1671,0,0.000000,6144,1470,56779,4,1.000000,0.000000
97,151810652,1056529,0,0,1671,0,0.000000,6144,1526,56529,4,1.000000,0.000000
98,152845440,1034788,0,0,1633,0,0.000000,6144,1419,34788,4,1.000000,0.000000
99,153902475,1057035,0,0,1662,0,0.000000,6144,1498,57035,4,1.000000,0.000000
100,154963572,1061097,0,0,1819,0,0.000000,6144,1642,61097,4,1.000000,0.000000
101,156035991,1072419,0,0,1701,0,0.000000,6144,1482,72419,4,1.000000,0.000000
102,157093817,1057826,0,0,1758,0,0.000000,6144,1564,57826,4,1.000000,0.000000
103,158150240,1056423,0,0,1750,0,0.000000,6144,1590,56423,4,1.000000,0.000000
104,159207915,1057675,0,0,1805,0,0.000000,6144,1599,57675,4,1.000000,0.000000
105,160264175,1056260,0,0,1833,0,0.000000,6144,1609,56260,4,1.000000,0.000000
106,161320744,1056569,0,0,1834,0,0.000000,6144,1635,56569,4,1.000000,0.000000
107,162377443,1056699,0,0,1825,0,0.000000,6144,1649,56699,4,1.000000,0.000000
108,163433422,1055979,0,0,1826,0,0.000000,6144,1641,55979,4,1.000000,0.000000
109,164489239,1055817,0,0,1834,0,0.000000,6144,1610,55817,4,1.000000,0.000000
110,165545496,1056257,0,0,1820,0,0.000000,6144,1597,56257,4,1.000000,0.000000
111,166622524,1077028,0,0,1775,0,0.000000,6144,1612,77028,4,1.000000,0.000000
112,167681437,1058913,0,0,1705,0,0.000000,6144,1531,58913,4,1.000000,0.000000
113,168738107,1056670,0,0,1839,0,0.000000,6144,1614,56670,4,1.000000,0.000000
114,169794633,1056526,0,0,1838,0,0.000000,6144,1626,56526,4,1.000000,0.000000
115,170840571,1045938,0,0,1816,0,0.000000,6144,1642,45938,4,1.000000,0.000000
116,171896650,1056079,0,0,1841,0,0.000000,6144,1660,56079,4,1.000000,0.000000
117,172952617,1055967,0,0,1841,0,0.000000,6144,1625,55967,4,1.000000,0.000000
118,174008395,1055778,0,0,1840,0,0.000000,6144,1616,55778,4,1.000000,0.000000
119,175064407,1056012,0,0,1822,0,0.000000,6144,1627,56012,4,1.000000,0.000000
120,176120368,1055961,0,0,1797,0,0.000000,6144,1627,55961,4,1.000000,0.000000
121,177185184,1064816,0,0,1839,0,0.000000,6144,1644,64816,4,1.000000,0.000000
122,178247891,1062707,0,0,1282,0,0.000000,6144,1134,62707,4,1.000000,0.000000
123,179312343,1064452,0,0,1556,0,0.000000,6144,1368,64452,4,1.000000,0.000000
124,180372565,1060222,0,0,1568,0,0.000000,6144,1412,60222,4,1.000000,0.000000
125,181430973,1058408,0,0,1703,0,0.000000,6144,1523,58408,4,1.000000,0.000000
126,182489648,1058675,0,0,1827,0,0.000000,6144,1603,58675,4,1.000000,0.000000
127,183546288,1056640,0,0,1835,0,0.000000,6144,1632,56640,4,1.000000,0.000000
128,184602734,1056446,0,0,1832,0,0.000000,6144,1655,56446,4,1.000000,0.000000
129,185660777,1058043,0,0,1684,0,0.000000,6144,1504,58043,4,1.000000,0.000000
130,186721379,1060602,0,0,1752,0,0.000000,6144,1528,60602,4,1.000000,0.000000
131,187794163,1072784,0,0,1666,0,0.000000,6144,1517,72784,4,1.000000,0.000000
132,188849922,1055759,0,0,1533,0,0.000000,6144,1346,55759,4,1.000000,0.000000
133,189928155,1078233,0,0,1639,0,0.000000,6144,1472,78233,4,1.000000,0.000000
134,190990587,1062432,0,0,1643,0,0.000000,6144,1474,62432,4,1.000000,0.000000
135,192052487,1061900,0,0,1792,0,0.000000,6144,1568,61900,4,1.000000,0.000000
136,193115701,1063214,0,0,1793,0,0.000000,6144,1607,63214,4,1.000000,0.000000
137,194176773,1061072,0,0,1676,0,0.000000,6144,1526,61072,4,1.000000,0.000000
138,195238779,1062006,0,0,1778,0,0.000000,6144,1554,62006,4,1.000000,0.000000
139,196302140,1063361,0,0,1762,0,0.000000,6144,1561,63361,4,1.000000,0.000000
140,197363697,1061557,0,0,1513,0,0.000000,6144,1378,61557,4,1.000000,0.000000
141,198441295,1077598,0,0,1506,0,0.000000,6144,1318,77598,4,1.000000,0.000000
142,199503041,1061746,0,0,1561,0,0.000000,6144,1413,61746,4,1.000000,0.000000
143,200562633,1059592,0,0,1559,0,0.000000,6144,1364,59592,4,1.000000,0.000000
144,201621972,1059339,0,0,1520,0,0.000000,6144,1379,59339,4,1.000000,0.000000
145,202680775,1058803,0,0,1643,0,0.000000,6144,1432,58803,4,1.000000,0.000000
146,203739295,1058520,0,0,1544,0,0.000000,6144,1419,58520,4,1.000000,0.000000
147,204797898,1058603,0,0,1647,0,0.000000,6144,1423,58603,4,1.000000,0.000000
148,205859612,1061714,0,0,1397,0,0.000000,6144,1285,61714,4,1.000000,0.000000
149,206923590,1063978,0,0,1549,0,0.000000,6144,1344,63978,4,1.000000,0.000000
150,207984222,1060632,0,0,1564,0,0.000000,6144,1433,60632,4,1.000000,0.000000
151,209060520,1076298,0,0,1590,0,0.000000,6144,1371,76298,4,1.000000,0.000000
152,210119677,1059157,0,0,1569,0,0.000000,6144,1445,59157,4,1.000000,0.000000
153,211177188,1057511,0,0,1567,0,0.000000,6144,1350,57511,4,1.000000,0.000000
154,212236909,1059721,0,0,1635,0,0.000000,6144,1492,59721,4,1.000000,0.000000
155,213301761,1064852,0,0,1479,0,0.000000,6144,1286,64852,4,1.000000,0.000000
156,214365840,1064079,0,0,1488,0,0.000000,6144,1368,64079,4,1.000000,0.000000
157,215431795,1065955,0,0,1511,0,0.000000,6144,1301,65955,4,1.000000,0.000000
158,216493691,1061896,0,0,1526,0,0.000000,6144,1408,61896,4,1.000000,0.000000
159,217552872,1059181,0,0,1562,0,0.000000,6144,1343,59181,4,1.000000,0.000000
160,218611472,1058600,0,0,1563,0,0.000000,6144,1440,58600,4,1.000000,0.000000
161,219701232,1089760,0,0,1413,0,0.000000,6144,1221,89760,4,1.000000,0.000000
162,220764517,1063285,0,0,1530,0,0.000000,6144,1392,63285,4,1.000000,0.000000
163,221824184,1059667,0,0,1566,0,0.000000,6144,1366,59667,4,1.000000,0.000000
164,222842787,1018603,0,0,1499,0,0.000000,6144,1363,18603,4,1.000000,0.000000
165,223901162,1058375,0,0,1563,0,0.000000,6144,1367,58375,4,1.000000,0.000000
166,224959419,1058257,0,0,1563,0,0.000000,6144,1423,58257,4,1.000000,0.000000
167,226018267,1058848,0,0,1562,0,0.000000,6144,1358,58848,4,1.000000,0.000000
168,227079197,1060930,0,0,1534,0,0.000000,6144,1402,60930,4,1.000000,0.000000
169,228138888,1059691,0,0,1563,0,0.000000,6144,1357,59691,4,1.000000,0.000000
170,229199161,1060273,0,0,1478,0,0.000000,6144,1348,60273,4,1.000000,0.000000
171,230276764,1077603,0,0,1502,0,0.000000,6144,1381,77603,4,1.000000,0.000000
172,231337707,1060943,0,0,1557,0,0.000000,6144,1369,60943,4,1.000000,0.000000
173,232396648,1058941,0,0,1557,0,0.000000,6144,1409,58941,4,1.000000,0.000000
174,233459233,1062585,0,0,1341,0,0.000000,6144,1192,62585,4,1.000000,0.000000
175,234523405,1064172,0,0,1495,0,0.000000,6144,1308,64172,4,1.000000,0.000000
176,235584008,1060603,0,0,1562,0,0.000000,6144,1418,60603,4,1.000000,0.000000
177,236645853,1061845,0,0,1540,0,0.000000,6144,1348,61845,4,1.000000,0.000000
178,237706802,1060949,0,0,1520,0,0.000000,6144,1381,60949,4,1.000000,0.000000
179,238768699,1061897,0,0,1489,0,0.000000,6144,1292,61897,4,1.000000,0.000000
180,239845075,1076376,0,0,1268,0,0.000000,6144,1156,76376,4,1.000000,0.000000
181,240930537,1085462,0,0,1563,0,0.000000,6144,1381,85462,4,1.000000,0.000000
182,241990531,1059994,0,0,1508,0,0.000000,6144,1354,59994,4,1.000000,0.000000
183,243048839,1058308,0,0,1526,0,0.000000,6144,1354,58308,4,1.000000,0.000000
184,244107395,1058556,0,0,1552,0,0.000000,6144,1388,58556,4,1.000000,0.000000
185,245164755,1057360,0,0,1560,0,0.000000,6144,1382,57360,4,1.000000,0.000000
186,246221678,1056923,0,0,1562,0,0.000000,6144,1404,56923,4,1.000000,0.000000
187,247281210,1059532,0,0,1534,0,0.000000,6144,1354,59532,4,1.000000,0.000000
188,248339912,1058702,0,0,1561,0,0.000000,6144,1405,58702,4,1.000000,0.000000
189,249397202,1057290,0,0,1556,0,0.000000,6144,1369,57290,4,1.000000,0.000000
190,250454422,1057220,0,0,1559,0,0.000000,6144,1410,57220,4,1.000000,0.000000
191,251527392,1072970,0,0,1550,0,0.000000,6144,1358,72970,4,1.000000,0.000000
192,252586205,1058813,0,0,1560,0,0.000000,6144,1416,58813,4,1.000000,0.000000
193,253645735,1059530,0,0,1539,0,0.000000,6144,1344,59530,4,1.000000,0.000000
194,254704091,1058356,0,0,1370,0,0.000000,6144,1229,58356,4,1.000000,0.000000
195,255767615,1063524,0,0,1287,0,0.000000,6144,1175,63524,4,1.000000,0.000000
196,256828715,1061100,0,0,1511,0,0.000000,6144,1305,61100,4,1.000000,0.000000
197,257868992,1040277,0,0,1518,0,0.000000,6144,1388,40277,4,1.000000,0.000000
198,258930110,1061118,0,0,1564,0,0.000000,6144,1358,61118,4,1.000000,0.000000
199,259988549,1058439,0,0,1563,0,0.000000,6144,1433,58439,4,1.000000,0.000000
200,261046457,1057908,0,0,1563,0,0.000000,6144,1349,57908,4,1.000000,0.000000
201,262118973,1072516,0,0,1583,0,0.000000,6144,1456,72516,4,1.000000,0.000000
202,263176008,1057035,0,0,1564,0,0.000000,6144,1345,57035,4,1.000000,0.000000
203,264232796,1056788,0,0,1563,0,0.000000,6144,1437,56788,4,1.000000,0.000000
204,265294628,1061832,0,0,1406,0,0.000000,6144,1215,61832,4,1.000000,0.000000
205,266363024,1068396,0,0,1089,0,0.000000,6144,966,68396,4,1.000000,0.000000
206,267428101,1065077,0,0,1008,0,0.000000,6144,900,65077,4,1.000000,0.000000
207,268494873,1066772,0,0,1551,0,0.000000,6144,1427,66772,4,1.000000,0.000000
208,269556354,1061481,0,0,1557,0,0.000000,6144,1339,61481,4,1.000000,0.000000
209,270615975,1059621,0,0,1524,0,0.000000,6144,1406,59621,4,1.000000,0.000000
210,271675629,1059654,0,0,1646,0,0.000000,6144,1422,59654,4,1.000000,0.000000
211,272769315,1093686,0,0,1719,0,0.000000,6144,1555,93686,4,1.000000,0.000000
212,273827176,1057861,0,0,1566,0,0.000000,6144,1394,57861,4,1.000000,0.000000
213,274844145,1016969,0,0,1583,0,0.000000,6144,1403,16969,4,1.000000,0.000000
214,275903519,1059374,0,0,1659,0,0.000000,6144,1503,59374,4,1.000000,0.000000
215,276959915,1056396,0,0,1661,0,0.000000,6144,1437,56396,4,1.000000,0.000000
216,278016511,1056596,0,0,1664,0,0.000000,6144,1518,56596,4,1.000000,0.000000
217,279074740,1058229,0,0,1618,0,0.000000,6144,1428,58229,4,1.000000,0.000000
218,280132750,1058010,0,0,1760,0,0.000000,6144,1553,58010,4,1.000000,0.000000
219,281191729,1058979,0,0,1644,0,0.000000,6144,1504,58979,4,1.000000,0.000000
220,282251304,1059575,0,0,1658,0,0.000000,6144,1445,59575,4,1.000000,0.000000
221,283319790,1068486,0,0,1680,0,0.000000,6144,1504,68486,4,1.000000,0.000000
222,284376887,1057097,0,0,1664,0,0.000000,6144,1504,57097,4,1.000000,0.000000
223,285434623,1057736,0,0,1698,0,0.000000,6144,1474,57736,4,1.000000,0.000000
224,286492723,1058100,0,0,1826,0,0.000000,6144,1641,58100,4,1.000000,0.000000
225,287551723,1059000,0,0,1733,0,0.000000,6144,1576,59000,4,1.000000,0.000000
226,288609586,1057863,0,0,1814,0,0.000000,6144,1595,57863,4,1.000000,0.000000
227,289666166,1056580,0,0,1697,0,0.000000,6144,1492,56580,4,1.000000,0.000000
228,290723573,1057407,0,0,1763,0,0.000000,6144,1600,57407,4,1.000000,0.000000
229,291781788,1058215,0,0,1819,0,0.000000,6144,1628,58215,4,1.000000,0.000000
230,292842703,1060915,0,0,1721,0,0.000000,6144,1497,60915,4,1.000000,0.000000
231,293909319,1066616,0,0,1843,0,0.000000,6144,1647,66616,4,1.000000,0.000000
232,294965814,1056495,0,0,1813,0,0.000000,6144,1640,56495,4,1.000000,0.000000
233,296021724,1055910,0,0,1822,0,0.000000,6144,1631,55910,4,1.000000,0.000000
234,297077692,1055968,0,0,1816,0,0.000000,6144,1591,55968,4,1.000000,0.000000
235,298133445,1055753,0,0,1821,0,0.000000,6144,1611,55753,4,1.000000,0.000000
236,299189342,1055897,0,0,1814,0,0.000000,6144,1640,55897,4,1.000000,0.000000
237,300244726,1055384,0,0,1820,0,0.000000,6144,1645,55384,4,1.000000,0.000000
238,301300175,1055449,0,0,1814,0,0.000000,6144,1590,55449,4,1.000000,0.000000
239,302355579,1055404,0,0,1825,0,0.000000,6144,1600,55404,4,1.000000,0.000000
240,303411362,1055783,0,0,1814,0,0.000000,6144,1637,55783,4,1.000000,0.000000
241,304464317,1052955,0,0,1778,0,0.000000,6144,1611,52955,4,1.000000,0.000000
242,305488143,1023826,0,0,1611,0,0.000000,6144,1396,23826,4,1.000000,0.000000
243,306544829,1056686,0,0,1814,0,0.000000,6144,1622,56686,4,1.000000,0.000000
244,307602963,1058134,0,0,1753,0,0.000000,6144,1593,58134,4,1.000000,0.000000
245,308660492,1057529,0,0,1823,0,0.000000,6144,1615,57529,4,1.000000,0.000000
246,309716801,1056309,0,0,1817,0,0.000000,6144,1593,56309,4,1.000000,0.000000
247,310773208,1056407,0,0,1822,0,0.000000,6144,1627,56407,4,1.000000,0.000000
248,311829407,1056199,0,0,1811,0,0.000000,6144,1639,56199,4,1.000000,0.000000
249,312839981,1010574,0,0,1740,0,0.000000,6144,1547,10574,4,1.000000,0.000000
250,313896055,1056074,0,0,1827,0,0.000000,6144,1603,56074,4,1.000000,0.000000
251,314959837,1063782,0,0,1826,0,0.000000,6144,1630,63782,4,1.000000,0.000000
252,316015880,1056043,0,0,1770,0,0.000000,6144,1605,56043,4,1.000000,0.000000
253,317071845,1055965,0,0,1830,0,0.000000,6144,1631,55965,4,1.000000,0.000000
254,318127458,1055613,0,0,1828,0,0.000000,6144,1604,55613,4,1.000000,0.000000
255,319183855,1056397,0,0,1795,0,0.000000,6144,1593,56397,4,1.000000,0.000000
256,320240294,1056439,0,0,1821,0,0.000000,6144,1647,56439,4,1.000000,0.000000
257,321296131,1055837,0,0,1822,0,0.000000,6144,1638,55837,4,1.000000,0.000000
258,322351679,1055548,0,0,1823,0,0.000000,6144,1599,55548,4,1.000000,0.000000
259,323407388,1055709,0,0,1813,0,0.000000,6144,1595,55709,4,1.000000,0.000000
260,324463421,1056033,0,0,1821,0,0.000000,6144,1644,56033,4,1.000000,0.000000
261,325524466,1061045,0,0,1831,0,0.000000,6144,1654,61045,4,1.000000,0.000000
262,326580524,1056058,0,0,1827,0,0.000000,6144,1615,56058,4,1.000000,0.000000
263,327639467,1058943,0,0,1665,0,0.000000,6144,1457,58943,4,1.000000,0.000000
264,328699057,1059590,0,0,1631,0,0.000000,6144,1494,59590,4,1.000000,0.000000
265,329758710,1059653,0,0,1625,0,0.000000,6144,1410,59653,4,1.000000,0.000000
266,330816917,1058207,0,0,1665,0,0.000000,6144,1503,58207,4,1.000000,0.000000
267,331843785,1026868,0,0,1589,0,0.000000,6144,1415,26868,4,1.000000,0.000000
268,332901559,1057774,0,0,1811,0,0.000000,6144,1587,57774,4,1.000000,0.000000
269,333958459,1056900,0,0,1743,0,0.000000,6144,1581,56900,4,1.000000,0.000000
270,335015118,1056659,0,0,1814,0,0.000000,6144,1640,56659,4,1.000000,0.000000
271,336090079,1074961,0,0,1851,0,0.000000,6144,1627,74961,4,1.000000,0.000000
272,337146298,1056219,0,0,1828,0,0.000000,6144,1604,56219,4,1.000000,0.000000
273,338201987,1055689,0,0,1827,0,0.000000,6144,1638,55689,4,1.000000,0.000000
274,339305105,1103118,0,0,1731,0,0.000000,6144,1574,103118,4,1.000000,0.000000
275,340368276,1063171,0,0,1643,0,0.000000,6144,1429,63171,4,1.000000,0.000000
276,341426821,1058545,0,0,1668,0,0.000000,6144,1499,58545,4,1.000000,0.000000
277,342484147,1057326,0,0,1672,0,0.000000,6144,1505,57326,4,1.000000,0.000000
278,343540936,1056789,0,0,1673,0,0.000000,6144,1449,56789,4,1.000000,0.000000
279,344630272,1089336,0,0,1714,0,0.000000,6144,1563,89336,4,1.000000,0.000000
280,345721308,1091036,0,0,1675,0,0.000000,6144,1490,91036,4,1.000000,0.000000
281,346826468,1105160,0,0,1864,0,0.000000,6144,1640,105160,4,1.000000,0.000000
282,347844663,1018195,0,0,1602,0,0.000000,6144,1450,18195,4,1.000000,0.000000
283,348878292,1033629,0,0,1872,0,0.000000,6144,1686,33629,4,1.000000,0.000000
284,349941278,1062986,0,0,1922,0,0.000000,6144,1700,62986,4,1.000000,0.000000
285,351000567,1059289,0,0,1828,0,0.000000,6144,1604,59289,4,1.000000,0.000000
286,352057152,1056585,0,0,1822,0,0.000000,6144,1619,56585,4,1.000000,0.000000
287,353117111,1059959,0,0,1911,0,0.000000,6144,1716,59959,4,1.000000,0.000000
288,354179266,1062155,0,0,1907,0,0.000000,6144,1715,62155,4,1.000000,0.000000
289,355241796,1062530,0,0,1900,0,0.000000,6144,1706,62530,4,1.000000,0.000000
290,356304075,1062279,0,0,1886,0,0.000000,6144,1662,62279,4,1.000000,0.000000
291,357374457,1070382,0,0,1746,0,0.000000,6144,1522,70382,4,1.000000,0.000000
292,358431422,1056965,0,0,1807,0,0.000000,6144,1634,56965,4,1.000000,0.000000
293,359517540,1086118,0,0,1940,0,0.000000,6144,1741,86118,4,1.000000,0.000000
294,360606672,1089132,0,0,1962,0,0.000000,6144,1757,89132,4,1.000000,0.000000
295,361670756,1064084,0,0,1766,0,0.000000,6144,1559,64084,4,1.000000,0.000000
296,362736479,1065723,0,0,1519,0,0.000000,6144,1348,65723,4,1.000000,0.000000
297,363800242,1063763,0,0,1529,0,0.000000,6144,1364,63763,4,1.000000,0.000000
298,364843506,1043264,0,0,1537,0,0.000000,6144,1371,43264,4,1.000000,0.000000
299,365904679,1061173,0,0,1818,0,0.000000,6144,1642,61173,4,1.000000,0.000000
300,366961702,1057023,0,0,1813,0,0.000000,6144,1594,57023,4,1.000000,0.000000
301,368034797,1073095,0,0,1643,0,0.000000,6144,1449,73095,4,1.000000,0.000000
302,369093092,1058295,0,0,1664,0,0.000000,6144,1523,58295,4,1.000000,0.000000
303,370149999,1056907,0,0,1653,0,0.000000,6144,1429,56907,4,1.000000,0.000000
304,371207214,1057215,0,0,1693,0,0.000000,6144,1526,57215,4,1.000000,0.000000
305,372265885,1058671,0,0,1815,0,0.000000,6144,1640,58671,4,1.000000,0.000000
