tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
58,110552547,1055642,0,0,1811,0,0.000000,16384,1637,55642,4,1.000000,0.000000
59,111608489,1055942,0,0,1820,0,0.000000,16384,1637,55942,4,1.000000,0.000000
60,112664250,1055761,0,0,1830,0,0.000000,16384,1607,55761,4,1.000000,0.000000
61,113725105,1060855,0,0,1837,0,0.000000,16384,1613,60855,4,1.000000,0.000000
62,114780792,1055687,0,0,1828,0,0.000000,16384,1648,55687,4,1.000000,0.000000
63,115836521,1055729,0,0,1835,0,0.000000,16384,1659,55729,4,1.000000,0.000000
64,116892359,1055838,0,0,1830,0,0.000000,16384,1626,55838,4,1.000000,0.000000
65,117950264,1057905,0,0,1741,0,0.000000,16384,1516,57905,4,1.000000,0.000000
66,119006748,1056484,0,0,1772,0,0.000000,16384,1598,56484,4,1.000000,0.000000
67,120064932,1058184,0,0,1781,0,0.000000,16384,1614,58184,4,1.000000,0.000000
68,121122244,1057312,0,0,1820,0,0.000000,16384,1602,57312,4,1.000000,0.000000
69,122178397,1056153,0,0,1836,0,0.000000,16384,1612,56153,4,1.000000,0.000000
70,123234895,1056498,0,0,1811,0,0.000000,16384,1625,56498,4,1.000000,0.000000
71,124297466,1062571,0,0,1847,0,0.000000,16384,1667,62571,4,1.000000,0.000000
72,125325318,1027852,0,0,1781,0,0.000000,16384,1587,27852,4,1.000000,0.000000
73,126386762,1061444,0,0,1824,0,0.000000,16384,1600,61444,4,1.000000,0.000000
74,127447796,1061034,0,0,1839,0,0.000000,16384,1634,61034,4,1.000000,0.000000
75,128482573,1034777,0,0,1793,0,0.000000,16384,1624,34777,4,1.000000,0.000000
76,129538919,1056346,0,0,1818,0,0.000000,16384,1632,56346,4,1.000000,0.000000
77,130594947,1056028,0,0,1828,0,0.000000,16384,1604,56028,4,1.000000,0.000000
78,131650605,1055658,0,0,1813,0,0.000000,16384,1597,55658,4,1.000000,0.000000
79,132706620,1056015,0,0,1830,0,0.000000,16384,1651,56015,4,1.000000,0.000000
80,133762536,1055916,0,0,1832,0,0.000000,16384,1655,55916,4,1.000000,0.000000
81,134827142,1064606,0,0,1840,0,0.000000,16384,1628,64606,4,1.000000,0.000000
82,135883241,1056099,0,0,1832,0,0.000000,16384,1608,56099,4,1.000000,0.000000
83,136939000,1055759,0,0,1808,0,0.000000,16384,1614,55759,4,1.000000,0.000000
84,137995255,1056255,0,0,1832,0,0.000000,16384,1655,56255,4,1.000000,0.000000
85,139050995,1055740,0,0,1829,0,0.000000,16384,1640,55740,4,1.000000,0.000000
86,140108535,1057540,0,0,1774,0,0.000000,16384,1550,57540,4,1.000000,0.000000
87,141165996,1057461,0,0,1834,0,0.000000,16384,1626,57461,4,1.000000,0.000000
88,142223248,1057252,0,0,1837,0,0.000000,16384,1659,57252,4,1.000000,0.000000
89,143279353,1056105,0,0,1837,0,0.000000,16384,1656,56105,4,1.000000,0.000000
90,144325382,1046029,0,0,1808,0,0.000000,16384,1591,46029,4,1.000000,0.000000
91,145388162,1062780,0,0,1839,0,0.000000,16384,1615,62780,4,1.000000,0.000000
92,146444117,1055955,0,0,1828,0,0.000000,16384,1640,55955,4,1.000000,0.000000
93,147499836,1055719,0,0,1810,0,0.000000,16384,1638,55719,4,1.000000,0.000000
94,148555887,1056051,0,0,1828,0,0.000000,16384,1628,56051,4,1.000000,0.000000
95,149612663,1056776,0,0,1759,0,0.000000,16384,1535,56776,4,1.000000,0.000000
96,150662956,1050293,0,0,1558,0,0.000000,16384,1420,50293,4,1.000000,0.000000
97,151725482,1062526,0,0,1740,0,0.000000,16384,1541,62526,4,1.000000,0.000000
98,152785103,1059621,0,0,1561,0,0.000000,16384,1379,59621,4,1.000000,0.000000
99,153843900,1058797,0,0,1658,0,0.000000,16384,1505,58797,4,1.000000,0.000000
100,154902105,1058205,0,0,1668,0,0.000000,16384,1444,58205,4,1.000000,0.000000
101,155970035,1067930,0,0,1660,0,0.000000,16384,1510,67930,4,1.000000,0.000000
102,157027192,1057157,0,0,1758,0,0.000000,16384,1572,57157,4,1.000000,0.000000
103,158083765,1056573,0,0,1818,0,0.000000,16384,1594,56573,4,1.000000,0.000000
104,159140429,1056664,0,0,1707,0,0.000000,16384,1526,56664,4,1.000000,0.000000
105,160198196,1057767,0,0,1626,0,0.000000,16384,1471,57767,4,1.000000,0.000000
106,161255492,1057296,0,0,1737,0,0.000000,16384,1513,57296,4,1.000000,0.000000
107,162313627,1058135,0,0,1815,0,0.000000,16384,1627,58135,4,1.000000,0.000000
108,163329704,1016077,0,0,1749,0,0.000000,16384,1588,16077,4,1.000000,0.000000
109,164386154,1056450,0,0,1831,0,0.000000,16384,1620,56450,4,1.000000,0.000000
110,165442216,1056062,0,0,1827,0,0.000000,16384,1603,56062,4,1.000000,0.000000
111,166516223,1074007,0,0,1855,0,0.000000,16384,1653,74007,4,1.000000,0.000000
112,167572460,1056237,0,0,1828,0,0.000000,16384,1652,56237,4,1.000000,0.000000
113,168628902,1056442,0,0,1793,0,0.000000,16384,1611,56442,4,1.000000,0.000000
114,169685037,1056135,0,0,1821,0,0.000000,16384,1597,56135,4,1.000000,0.000000
115,170740994,1055957,0,0,1818,0,0.000000,16384,1604,55957,4,1.000000,0.000000
116,171796734,1055740,0,0,1826,0,0.000000,16384,1649,55740,4,1.000000,0.000000
117,172852465,1055731,0,0,1820,0,0.000000,16384,1644,55731,4,1.000000,0.000000
118,173908125,1055660,0,0,1822,0,0.000000,16384,1604,55660,4,1.000000,0.000000
119,174963875,1055750,0,0,1756,0,0.000000,16384,1537,55750,4,1.000000,0.000000
120,176024259,1060384,0,0,1810,0,0.000000,16384,1635,60384,4,1.000000,0.000000
121,177092329,1068070,0,0,1839,0,0.000000,16384,1661,68070,4,1.000000,0.000000
122,178149050,1056721,0,0,1826,0,0.000000,16384,1615,56721,4,1.000000,0.000000
123,179204974,1055924,0,0,1829,0,0.000000,16384,1605,55924,4,1.000000,0.000000
124,180262398,1057424,0,0,1766,0,0.000000,16384,1582,57424,4,1.000000,0.000000
125,181319449,1057051,0,0,1832,0,0.000000,16384,1655,57051,4,1.000000,0.000000
126,182379472,1060023,0,0,1808,0,0.000000,16384,1609,60023,4,1.000000,0.000000
127,183436825,1057353,0,0,1829,0,0.000000,16384,1605,57353,4,1.000000,0.000000
128,184493567,1056742,0,0,1828,0,0.000000,16384,1624,56742,4,1.000000,0.000000
129,185549577,1056010,0,0,1826,0,0.000000,16384,1650,56010,4,1.000000,0.000000
130,186605496,1055919,0,0,1813,0,0.000000,16384,1633,55919,4,1.000000,0.000000
131,187668287,1062791,0,0,1819,0,0.000000,16384,1595,62791,4,1.000000,0.000000
132,188724505,1056218,0,0,1812,0,0.000000,16384,1593,56218,4,1.000000,0.000000
133,189780395,1055890,0,0,1816,0,0.000000,16384,1640,55890,4,1.000000,0.000000
134,190836342,1055947,0,0,1814,0,0.000000,16384,1641,55947,4,1.000000,0.000000
135,191893858,1057516,0,0,1742,0,0.000000,16384,1525,57516,4,1.000000,0.000000
136,192952006,1058148,0,0,1753,0,0.000000,16384,1550,58148,4,1.000000,0.000000
137,194008866,1056860,0,0,1824,0,0.000000,16384,1648,56860,4,1.000000,0.000000
138,195064645,1055779,0,0,1823,0,0.000000,16384,1643,55779,4,1.000000,0.000000
139,196121022,1056377,0,0,1671,0,0.000000,16384,1447,56377,4,1.000000,0.000000
140,197177932,1056910,0,0,1827,0,0.000000,16384,1633,56910,4,1.000000,0.000000
141,198241786,1063854,0,0,1830,0,0.000000,16384,1653,63854,4,1.000000,0.000000
142,199298270,1056484,0,0,1817,0,0.000000,16384,1628,56484,4,1.000000,0.000000
143,200329925,1031655,0,0,1533,0,0.000000,16384,1331,31655,4,1.000000,0.000000
144,201388355,1058430,0,0,1719,0,0.000000,16384,1564,58430,4,1.000000,0.000000
145,202445388,1057033,0,0,1681,0,0.000000,16384,1478,57033,4,1.000000,0.000000
146,203501851,1056463,0,0,1832,0,0.000000,16384,1610,56463,4,1.000000,0.000000
147,204559329,1057478,0,0,1829,0,0.000000,16384,1652,57478,4,1.000000,0.000000
148,205615167,1055838,0,0,1828,0,0.000000,16384,1651,55838,4,1.000000,0.000000
149,206671064,1055897,0,0,1831,0,0.000000,16384,1623,55897,4,1.000000,0.000000
150,207726724,1055660,0,0,1827,0,0.000000,16384,1603,55660,4,1.000000,0.000000
151,208789709,1062985,0,0,1809,0,0.000000,16384,1688,62985,4,1.000000,0.000000
152,209845712,1056003,0,0,1811,0,0.000000,16384,1587,56003,4,1.000000,0.000000
153,210901524,1055812,0,0,1824,0,0.000000,16384,1622,55812,4,1.000000,0.000000
154,211957376,1055852,0,0,1824,0,0.000000,16384,1649,55852,4,1.000000,0.000000
155,213015197,1057821,0,0,1672,0,0.000000,16384,1489,57821,4,1.000000,0.000000
156,214073798,1058601,0,0,1639,0,0.000000,16384,1438,58601,4,1.000000,0.000000
157,215131240,1057442,0,0,1744,0,0.000000,16384,1585,57442,4,1.000000,0.000000
158,216188747,1057507,0,0,1786,0,0.000000,16384,1586,57507,4,1.000000,0.000000
159,217245158,1056411,0,0,1813,0,0.000000,16384,1589,56411,4,1.000000,0.000000
160,218302861,1057703,0,0,1796,0,0.000000,16384,1606,57703,4,1.000000,0.000000
161,219328185,1025324,0,0,1767,0,0.000000,16384,1603,25324,4,1.000000,0.000000
162,220386533,1058348,0,0,1722,0,0.000000,16384,1516,58348,4,1.000000,0.000000
163,221445294,1058761,0,0,1786,0,0.000000,16384,1569,58761,4,1.000000,0.000000
164,222503054,1057760,0,0,1778,0,0.000000,16384,1612,57760,4,1.000000,0.000000
165,223559164,1056110,0,0,1826,0,0.000000,16384,1649,56110,4,1.000000,0.000000
166,224615497,1056333,0,0,1818,0,0.000000,16384,1594,56333,4,1.000000,0.000000
167,225671439,1055942,0,0,1824,0,0.000000,16384,1600,55942,4,1.000000,0.000000
168,226732941,1061502,0,0,1815,0,0.000000,16384,1637,61502,4,1.000000,0.000000
169,227794482,1061541,0,0,1801,0,0.000000,16384,1630,61541,4,1.000000,0.000000
170,228852758,1058276,0,0,1826,0,0.000000,16384,1615,58276,4,1.000000,0.000000
171,229918035,1065277,0,0,1837,0,0.000000,16384,1613,65277,4,1.000000,0.000000
172,230976275,1058240,0,0,1790,0,0.000000,16384,1600,58240,4,1.000000,0.000000
173,232032959,1056684,0,0,1823,0,0.000000,16384,1648,56684,4,1.000000,0.000000
174,233089373,1056414,0,0,1824,0,0.000000,16384,1629,56414,4,1.000000,0.000000
175,234145268,1055895,0,0,1824,0,0.000000,16384,1600,55895,4,1.000000,0.000000
176,235202541,1057273,0,0,1825,0,0.000000,16384,1614,57273,4,1.000000,0.000000
177,236259540,1056999,0,0,1825,0,0.000000,16384,1650,56999,4,1.000000,0.000000
178,237316560,1057020,0,0,1781,0,0.000000,16384,1607,57020,4,1.000000,0.000000
179,238364060,1047500,0,0,1798,0,0.000000,16384,1574,47500,4,1.000000,0.000000
180,239428585,1064525,0,0,1768,0,0.000000,16384,1563,64525,4,1.000000,0.000000
181,240500342,1071757,0,0,1599,0,0.000000,16384,1467,71757,4,1.000000,0.000000
182,241564186,1063844,0,0,1671,0,0.000000,16384,1448,63844,4,1.000000,0.000000
183,242627178,1062992,0,0,1676,0,0.000000,16384,1512,62992,4,1.000000,0.000000
184,243685215,1058037,0,0,1667,0,0.000000,16384,1495,58037,4,1.000000,0.000000
185,244742329,1057114,0,0,1664,0,0.000000,16384,1448,57114,4,1.000000,0.000000
186,245799076,1056747,0,0,1664,0,0.000000,16384,1521,56747,4,1.000000,0.000000
187,246855207,1056131,0,0,1729,0,0.000000,16384,1528,56131,4,1.000000,0.000000
188,247913625,1058418,0,0,1810,0,0.000000,16384,1586,58418,4,1.000000,0.000000
189,248971660,1058035,0,0,1834,0,0.000000,16384,1650,58035,4,1.000000,0.000000
190,250027779,1056119,0,0,1831,0,0.000000,16384,1653,56119,4,1.000000,0.000000
191,251126662,1098883,0,0,1794,0,0.000000,16384,1596,98883,4,1.000000,0.000000
192,252188555,1061893,0,0,1736,0,0.000000,16384,1512,61893,4,1.000000,0.000000
193,253247208,1058653,0,0,1719,0,0.000000,16384,1560,58653,4,1.000000,0.000000
194,254305681,1058473,0,0,1816,0,0.000000,16384,1639,58473,4,1.000000,0.000000
195,255329191,1023510,0,0,1763,0,0.000000,16384,1539,23510,4,1.000000,0.000000
196,256385774,1056583,0,0,1823,0,0.000000,16384,1609,56583,4,1.000000,0.000000
197,257446167,1060393,0,0,1820,0,0.000000,16384,1646,60393,4,1.000000,0.000000
198,258507004,1060837,0,0,1823,0,0.000000,16384,1646,60837,4,1.000000,0.000000
199,259565462,1058458,0,0,1826,0,0.000000,16384,1607,58458,4,1.000000,0.000000
200,260624480,1059018,0,0,1707,0,0.000000,16384,1498,59018,4,1.000000,0.000000
201,261698663,1074183,0,0,1814,0,0.000000,16384,1640,74183,4,1.000000,0.000000
202,262755893,1057230,0,0,1824,0,0.000000,16384,1647,57230,4,1.000000,0.000000
203,263812358,1056465,0,0,1824,0,0.000000,16384,1600,56465,4,1.000000,0.000000
204,264868622,1056264,0,0,1823,0,0.000000,16384,1599,56264,4,1.000000,0.000000
205,265925726,1057104,0,0,1829,0,0.000000,16384,1647,57104,4,1.000000,0.000000
206,266994876,1069150,0,0,1625,0,0.000000,16384,1471,69150,4,1.000000,0.000000
207,268058892,1064016,0,0,1752,0,0.000000,16384,1528,64016,4,1.000000,0.000000
208,269117508,1058616,0,0,1788,0,0.000000,16384,1601,58616,4,1.000000,0.000000
209,270173925,1056417,0,0,1814,0,0.000000,16384,1641,56417,4,1.000000,0.000000
210,271231143,1057218,0,0,1815,0,0.000000,16384,1615,57218,4,1.000000,0.000000
211,272312663,1081520,0,0,1853,0,0.000000,16384,1629,81520,4,1.000000,0.000000
212,273325582,1012919,0,0,1745,0,0.000000,16384,1552,12919,4,1.000000,0.000000
213,274381488,1055906,0,0,1825,0,0.000000,16384,1650,55906,4,1.000000,0.000000
214,275437515,1056027,0,0,1834,0,0.000000,16384,1642,56027,4,1.000000,0.000000
215,276493781,1056266,0,0,1785,0,0.000000,16384,1561,56266,4,1.000000,0.000000
216,277549884,1056103,0,0,1815,0,0.000000,16384,1610,56103,4,1.000000,0.000000
217,278605639,1055755,0,0,1824,0,0.000000,16384,1647,55755,4,1.000000,0.000000
218,279661297,1055658,0,0,1775,0,0.000000,16384,1597,55658,4,1.000000,0.000000
219,280721176,1059879,0,0,1676,0,0.000000,16384,1452,59879,4,1.000000,0.000000
220,281780199,1059023,0,0,1834,0,0.000000,16384,1646,59023,4,1.000000,0.000000
221,282847302,1067103,0,0,1755,0,0.000000,16384,1593,67103,4,1.000000,0.000000
222,283904339,1057037,0,0,1826,0,0.000000,16384,1616,57037,4,1.000000,0.000000
223,284960999,1056660,0,0,1802,0,0.000000,16384,1578,56660,4,1.000000,0.000000
224,286016410,1055411,0,0,1810,0,0.000000,16384,1623,55411,4,1.000000,0.000000
225,287073300,1056890,0,0,1820,0,0.000000,16384,1645,56890,4,1.000000,0.000000
226,288129477,1056177,0,0,1814,0,0.000000,16384,1616,56177,4,1.000000,0.000000
227,289185341,1055864,0,0,1821,0,0.000000,16384,1597,55864,4,1.000000,0.000000
228,290241040,1055699,0,0,1824,0,0.000000,16384,1620,55699,4,1.000000,0.000000
229,291296861,1055821,0,0,1813,0,0.000000,16384,1640,55821,4,1.000000,0.000000
230,292328880,1032019,0,0,1582,0,0.000000,16384,1399,32019,4,1.000000,0.000000
231,293400321,1071441,0,0,1814,0,0.000000,16384,1596,71441,4,1.000000,0.000000
232,294456900,1056579,0,0,1807,0,0.000000,16384,1635,56579,4,1.000000,0.000000
233,295514491,1057591,0,0,1737,0,0.000000,16384,1566,57591,4,1.000000,0.000000
234,296571110,1056619,0,0,1752,0,0.000000,16384,1529,56619,4,1.000000,0.000000
235,297626939,1055829,0,0,1832,0,0.000000,16384,1628,55829,4,1.000000,0.000000
236,298682736,1055797,0,0,1831,0,0.000000,16384,1654,55797,4,1.000000,0.000000
237,299738556,1055820,0,0,1810,0,0.000000,16384,1631,55820,4,1.000000,0.000000
238,300797222,1058666,0,0,1720,0,0.000000,16384,1496,58666,4,1.000000,0.000000
239,301856523,1059301,0,0,1745,0,0.000000,16384,1559,59301,4,1.000000,0.000000
240,302914077,1057554,0,0,1661,0,0.000000,16384,1511,57554,4,1.000000,0.000000
241,303978509,1064432,0,0,1745,0,0.000000,16384,1521,64432,4,1.000000,0.000000
242,305036042,1057533,0,0,1769,0,0.000000,16384,1576,57533,4,1.000000,0.000000
243,306092005,1055963,0,0,1814,0,0.000000,16384,1640,55963,4,1.000000,0.000000
244,307147817,1055812,0,0,1816,0,0.000000,16384,1623,55812,4,1.000000,0.000000
245,308203692,1055875,0,0,1813,0,0.000000,16384,1589,55875,4,1.000000,0.000000
246,309260699,1057007,0,0,1812,0,0.000000,16384,1607,57007,4,1.000000,0.000000
247,310316985,1056286,0,0,1810,0,0.000000,16384,1637,56286,4,1.000000,0.000000
248,311327330,1010345,0,0,1738,0,0.000000,16384,1556,10345,4,1.000000,0.000000
249,312383238,1055908,0,0,1831,0,0.000000,16384,1607,55908,4,1.000000,0.000000
250,313439228,1055990,0,0,1834,0,0.000000,16384,1626,55990,4,1.000000,0.000000
251,314499683,1060455,0,0,1842,0,0.000000,16384,1663,60455,4,1.000000,0.000000
252,315555635,1055952,0,0,1833,0,0.000000,16384,1653,55952,4,1.000000,0.000000
253,316611447,1055812,0,0,1822,0,0.000000,16384,1605,55812,4,1.000000,0.000000
254,317667294,1055847,0,0,1801,0,0.000000,16384,1577,55847,4,1.000000,0.000000
255,318724060,1056766,0,0,1806,0,0.000000,16384,1627,56766,4,1.000000,0.000000
256,319783987,1059927,0,0,1826,0,0.000000,16384,1650,59927,4,1.000000,0.000000
257,320844487,1060500,0,0,1769,0,0.000000,16384,1564,60500,4,1.000000,0.000000
258,321902681,1058194,0,0,1814,0,0.000000,16384,1590,58194,4,1.000000,0.000000
259,322959257,1056576,0,0,1822,0,0.000000,16384,1636,56576,4,1.000000,0.000000
260,324015599,1056342,0,0,1821,0,0.000000,16384,1646,56342,4,1.000000,0.000000
261,325100864,1085265,0,0,1858,0,0.000000,16384,1659,85265,4,1.000000,0.000000
262,326158247,1057383,0,0,1816,0,0.000000,16384,1592,57383,4,1.000000,0.000000
263,327214517,1056270,0,0,1750,0,0.000000,16384,1554,56270,4,1.000000,0.000000
264,328270873,1056356,0,0,1819,0,0.000000,16384,1645,56356,4,1.000000,0.000000
265,329333060,1062187,0,0,1822,0,0.000000,16384,1632,62187,4,1.000000,0.000000
266,330389302,1056242,0,0,1820,0,0.000000,16384,1596,56242,4,1.000000,0.000000
267,331446304,1057002,0,0,1796,0,0.000000,16384,1588,57002,4,1.000000,0.000000
268,332502152,1055848,0,0,1824,0,0.000000,16384,1649,55848,4,1.000000,0.000000
269,333558532,1056380,0,0,1830,0,0.000000,16384,1653,56380,4,1.000000,0.000000
270,334661794,1103262,0,0,1845,0,0.000000,16384,1621,103262,4,1.000000,0.000000
271,335745129,1083335,0,0,1501,0,0.000000,16384,1334,83335,4,1.000000,0.000000
272,336813814,1068685,0,0,1475,0,0.000000,16384,1306,68685,4,1.000000,0.000000
273,337877074,1063260,0,0,1551,0,0.000000,16384,1396,63260,4,1.000000,0.000000
274,338941599,1064525,0,0,1551,0,0.000000,16384,1370,64525,4,1.000000,0.000000
275,340005018,1063419,0,0,1566,0,0.000000,16384,1405,63419,4,1.000000,0.000000
276,341065837,1060819,0,0,1529,0,0.000000,16384,1354,60819,4,1.000000,0.000000
277,342124842,1059005,0,0,1607,0,0.000000,16384,1433,59005,4,1.000000,0.000000
278,343186753,1061911,0,0,1524,0,0.000000,16384,1362,61911,4,1.000000,0.000000
279,344249447,1062694,0,0,1557,0,0.000000,16384,1384,62694,4,1.000000,0.000000
280,345308156,1058709,0,0,1565,0,0.000000,16384,1402,58709,4,1.000000,0.000000
281,346393707,1085551,0,0,1686,0,0.000000,16384,1479,85551,4,1.000000,0.000000
282,347454763,1061056,0,0,1649,0,0.000000,16384,1509,61056,4,1.000000,0.000000
283,348515187,1060424,0,0,1633,0,0.000000,16384,1420,60424,4,1.000000,0.000000
284,349578396,1063209,0,0,1531,0,0.000000,16384,1392,63209,4,1.000000,0.000000
285,350641480,1063084,0,0,1561,0,0.000000,16384,1364,63084,4,1.000000,0.000000
286,351743232,1101752,0,0,1586,0,0.000000,16384,1434,101752,4,1.000000,0.000000
287,352806305,1063073,0,0,1531,0,0.000000,16384,1347,63073,4,1.000000,0.000000
288,353866575,1060270,0,0,1546,0,0.000000,16384,1396,60270,4,1.000000,0.000000
289,354924025,1057450,0,0,1615,0,0.000000,16384,1429,57450,4,1.000000,0.000000
290,355980951,1056926,0,0,1658,0,0.000000,16384,1468,56926,4,1.000000,0.000000
291,357057198,1076247,0,0,1681,0,0.000000,16384,1535,76247,4,1.000000,0.000000
292,358116627,1059429,0,0,1584,0,0.000000,16384,1360,59429,4,1.000000,0.000000
293,359173436,1056809,0,0,1656,0,0.000000,16384,1512,56809,4,1.000000,0.000000
294,360229962,1056526,0,0,1456,0,0.000000,16384,1264,56526,4,1.000000,0.000000
295,361289850,1059888,0,0,1605,0,0.000000,16384,1465,59888,4,1.000000,0.000000
296,362325942,1036092,0,0,1774,0,0.000000,16384,1578,36092,4,1.000000,0.000000
297,363383815,1057873,0,0,1800,0,0.000000,16384,1576,57873,4,1.000000,0.000000
298,364440884,1057069,0,0,1815,0,0.000000,16384,1623,57069,4,1.000000,0.000000
299,365497160,1056276,0,0,1828,0,0.000000,16384,1652,56276,4,1.000000,0.000000
300,366553255,1056095,0,0,1794,0,0.000000,16384,1602,56095,4,1.000000,0.000000
301,367619190,1065935,0,0,1832,0,0.000000,16384,1608,65935,4,1.000000,0.000000
302,368676048,1056858,0,0,1705,0,0.000000,16384,1521,56858,4,1.000000,0.000000
303,369732594,1056546,0,0,1706,0,0.000000,16384,1554,56546,4,1.000000,0.000000
304,370793893,1061299,0,0,1760,0,0.000000,16384,1536,61299,4,1.000000,0.000000
305,371854456,1060563,0,0,1662,0,0.000000,16384,1480,60563,4,1.000000,0.000000
