tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
49,101156181,1057541,0,0,1922,0,0.000000,52153,1698,57541,4,1.000000,0.000000
50,102212791,1056610,0,0,1921,0,0.000000,52153,1701,56610,4,1.000000,0.000000
51,103295786,1082995,0,0,2118,0,0.000000,52153,1890,82995,4,1.000000,0.000000
52,104353520,1057734,0,0,2109,0,0.000000,52153,1885,57734,4,1.000000,0.000000
53,105410568,1057048,0,0,2099,0,0.000000,52153,1875,57048,4,1.000000,0.000000
54,106470856,1060288,0,0,2074,0,0.000000,52153,1850,60288,4,1.000000,0.000000
55,107532030,1061174,0,0,2117,0,0.000000,52153,1893,61174,4,1.000000,0.000000
56,108589569,1057539,0,0,2109,0,0.000000,52153,1885,57539,4,1.000000,0.000000
57,109646000,1056431,0,0,2106,0,0.000000,52153,1882,56431,4,1.000000,0.000000
58,110703380,1057380,0,0,2008,0,0.000000,52153,1784,57380,4,1.000000,0.000000
59,111760517,1057137,0,0,2109,0,0.000000,52153,1885,57137,4,1.000000,0.000000
60,112816618,1056101,0,0,2106,0,0.000000,52153,1882,56101,4,1.000000,0.000000
61,113881734,1065116,0,0,2112,0,0.000000,52153,1888,65116,4,1.000000,0.000000
62,114973082,1091348,0,0,2035,0,0.000000,52153,1811,91348,4,1.000000,0.000000
63,116035485,1062403,0,0,1905,0,0.000000,52153,1681,62403,4,1.000000,0.000000
64,117095513,1060028,0,0,1906,0,0.000000,52153,1681,60028,4,1.000000,0.000000
65,118152859,1057346,0,0,1915,0,0.000000,52153,1699,57346,4,1.000000,0.000000
66,119243574,1090715,0,0,2145,0,0.000000,52153,1914,90715,4,1.000000,0.000000
67,120304050,1060476,0,0,1921,0,0.000000,52153,1713,60476,4,1.000000,0.000000
68,121365248,1061198,0,0,2078,0,0.000000,52153,1849,61198,4,1.000000,0.000000
69,122429180,1063932,0,0,2069,0,0.000000,52153,1843,63932,4,1.000000,0.000000
70,123492149,1062969,0,0,2095,0,0.000000,52153,1861,62969,4,1.000000,0.000000
71,124561176,1069027,0,0,2117,0,0.000000,52153,1894,69027,4,1.000000,0.000000
72,125617992,1056816,0,0,2110,0,0.000000,52153,1886,56816,4,1.000000,0.000000
73,126673996,1056004,0,0,2106,0,0.000000,52153,1882,56004,4,1.000000,0.000000
74,127729845,1055849,0,0,2094,0,0.000000,52153,1870,55849,4,1.000000,0.000000
75,128785811,1055966,0,0,2106,0,0.000000,52153,1882,55966,4,1.000000,0.000000
76,129841981,1056170,0,0,2106,0,0.000000,52153,1882,56170,4,1.000000,0.000000
77,130898442,1056461,0,0,2067,0,0.000000,52153,1843,56461,4,1.000000,0.000000
78,131954318,1055876,0,0,2105,0,0.000000,52153,1881,55876,4,1.000000,0.000000
79,133010091,1055773,0,0,2095,0,0.000000,52153,1871,55773,4,1.000000,0.000000
80,134065716,1055625,0,0,2105,0,0.000000,52153,1881,55625,4,1.000000,0.000000
81,135131732,1066016,0,0,2081,0,0.000000,52153,1857,66016,4,1.000000,0.000000
82,136193441,1061709,0,0,1916,0,0.000000,52153,1692,61709,4,1.000000,0.000000
83,137239325,1045884,0,0,1893,0,0.000000,52153,1669,45884,4,1.000000,0.000000
84,138297158,1057833,0,0,1924,0,0.000000,52153,1700,57833,4,1.000000,0.000000
85,139355719,1058561,0,0,1903,0,0.000000,52153,1702,58561,4,1.000000,0.000000
86,140412778,1057059,0,0,2103,0,0.000000,52153,1870,57059,4,1.000000,0.000000
87,141468734,1055956,0,0,2107,0,0.000000,52153,1872,55956,4,1.000000,0.000000
88,142524267,1055533,0,0,2107,0,0.000000,52153,1880,55533,4,1.000000,0.000000
89,143580188,1055921,0,0,2107,0,0.000000,52153,1883,55921,4,1.000000,0.000000
90,144636054,1055866,0,0,2109,0,0.000000,52153,1885,55866,4,1.000000,0.000000
91,145702460,1066406,0,0,2124,0,0.000000,52153,1900,66406,4,1.000000,0.000000
92,146758477,1056017,0,0,2076,0,0.000000,52153,1852,56017,4,1.000000,0.000000
93,147814057,1055580,0,0,2107,0,0.000000,52153,1883,55580,4,1.000000,0.000000
94,148869887,1055830,0,0,2106,0,0.000000,52153,1882,55830,4,1.000000,0.000000
95,149927056,1057169,0,0,2105,0,0.000000,52153,1881,57169,4,1.000000,0.000000
96,150986784,1059728,0,0,2106,0,0.000000,52153,1882,59728,4,1.000000,0.000000
97,152044331,1057547,0,0,2079,0,0.000000,52153,1855,57547,4,1.000000,0.000000
98,153100782,1056451,0,0,2106,0,0.000000,52153,1879,56451,4,1.000000,0.000000
99,154158133,1057351,0,0,2108,0,0.000000,52153,1873,57351,4,1.000000,0.000000
100,155217494,1059361,0,0,2035,0,0.000000,52153,1815,59361,4,1.000000,0.000000
101,156290678,1073184,0,0,2081,0,0.000000,52153,1852,73184,4,1.000000,0.000000
102,157349652,1058974,0,0,2019,0,0.000000,52153,1803,58974,4,1.000000,0.000000
103,158406680,1057028,0,0,1947,0,0.000000,52153,1730,57028,4,1.000000,0.000000
104,159462439,1055759,0,0,2097,0,0.000000,52153,1873,55759,4,1.000000,0.000000
105,160519984,1057545,0,0,2045,0,0.000000,52153,1821,57545,4,1.000000,0.000000
106,161577662,1057678,0,0,2089,0,0.000000,52153,1865,57678,4,1.000000,0.000000
107,162636307,1058645,0,0,1982,0,0.000000,52153,1758,58645,4,1.000000,0.000000
108,163694385,1058078,0,0,2106,0,0.000000,52153,1882,58078,4,1.000000,0.000000
109,164750907,1056522,0,0,2107,0,0.000000,52153,1880,56522,4,1.000000,0.000000
110,165808478,1057571,0,0,2098,0,0.000000,52153,1865,57571,4,1.000000,0.000000
111,166892458,1083980,0,0,2147,0,0.000000,52153,1905,83980,4,1.000000,0.000000
112,167949006,1056548,0,0,2109,0,0.000000,52153,1874,56548,4,1.000000,0.000000
113,169005027,1056021,0,0,2108,0,0.000000,52153,1874,56021,4,1.000000,0.000000
114,170060881,1055854,0,0,2108,0,0.000000,52153,1871,55854,4,1.000000,0.000000
115,171116702,1055821,0,0,2108,0,0.000000,52153,1874,55821,4,1.000000,0.000000
116,172172353,1055651,0,0,2108,0,0.000000,52153,1873,55651,4,1.000000,0.000000
117,173227943,1055590,0,0,2105,0,0.000000,52153,1872,55590,4,1.000000,0.000000
118,174234664,1006721,0,0,1992,0,0.000000,52153,1780,6721,4,1.000000,0.000000
119,175372791,1138127,0,0,2204,0,0.000000,52153,1950,138127,4,1.000000,0.000000
120,176432470,1059679,0,0,2083,0,0.000000,52153,1859,59679,4,1.000000,0.000000
121,177497985,1065515,0,0,2124,0,0.000000,52153,1900,65515,4,1.000000,0.000000
122,178555062,1057077,0,0,2108,0,0.000000,52153,1884,57077,4,1.000000,0.000000
123,179611405,1056343,0,0,2107,0,0.000000,52153,1883,56343,4,1.000000,0.000000
124,180667846,1056441,0,0,2108,0,0.000000,52153,1884,56441,4,1.000000,0.000000
125,181723672,1055826,0,0,2095,0,0.000000,52153,1871,55826,4,1.000000,0.000000
126,182779427,1055755,0,0,2106,0,0.000000,52153,1882,55755,4,1.000000,0.000000
127,183835123,1055696,0,0,2078,0,0.000000,52153,1877,55696,4,1.000000,0.000000
128,184891060,1055937,0,0,2099,0,0.000000,52153,1866,55937,4,1.000000,0.000000
129,185947126,1056066,0,0,2097,0,0.000000,52153,1865,56066,4,1.000000,0.000000
130,187003132,1056006,0,0,2099,0,0.000000,52153,1866,56006,4,1.000000,0.000000
131,188062974,1059842,0,0,2104,0,0.000000,52153,1874,59842,4,1.000000,0.000000
132,189120286,1057312,0,0,2096,0,0.000000,52153,1872,57312,4,1.000000,0.000000
133,190244503,1124217,0,0,2026,0,0.000000,52153,1802,124217,4,1.000000,0.000000
134,191309347,1064844,0,0,1896,0,0.000000,52153,1699,64844,4,1.000000,0.000000
135,192370443,1061096,0,0,1920,0,0.000000,52153,1723,61096,4,1.000000,0.000000
136,193432877,1062434,0,0,2067,0,0.000000,52153,1841,62434,4,1.000000,0.000000
137,194497574,1064697,0,0,2061,0,0.000000,52153,1836,64697,4,1.000000,0.000000
138,195560921,1063347,0,0,1988,0,0.000000,52153,1780,63347,4,1.000000,0.000000
139,196621266,1060345,0,0,1917,0,0.000000,52153,1720,60345,4,1.000000,0.000000
140,197678819,1057553,0,0,1915,0,0.000000,52153,1709,57553,4,1.000000,0.000000
141,198747986,1069167,0,0,1934,0,0.000000,52153,1710,69167,4,1.000000,0.000000
142,199805511,1057525,0,0,1913,0,0.000000,52153,1689,57525,4,1.000000,0.000000
143,200862074,1056563,0,0,1921,0,0.000000,52153,1697,56563,4,1.000000,0.000000
144,201950680,1088606,0,0,2239,0,0.000000,52153,2015,88606,4,1.000000,0.000000
145,203044390,1093710,0,0,2259,0,0.000000,52153,2035,93710,4,1.000000,0.000000
146,204140946,1096556,0,0,2266,0,0.000000,52153,2013,96556,4,1.000000,0.000000
147,205235818,1094872,0,0,2280,0,0.000000,52153,2009,94872,4,1.000000,0.000000
148,206268690,1032872,0,0,2155,0,0.000000,52153,1912,32872,4,1.000000,0.000000
149,207331987,1063297,0,0,2197,0,0.000000,52153,1956,63297,4,1.000000,0.000000
150,208395193,1063206,0,0,2119,0,0.000000,52153,1895,63206,4,1.000000,0.000000
151,209466102,1070909,0,0,2181,0,0.000000,52153,1957,70909,4,1.000000,0.000000
152,210529713,1063611,0,0,2093,0,0.000000,52153,1869,63611,4,1.000000,0.000000
153,211617632,1087919,0,0,1783,0,0.000000,52153,1559,87919,4,1.000000,0.000000
154,212753794,1136162,0,0,1807,0,0.000000,52153,1631,136162,4,1.000000,0.000000
155,213824308,1070514,0,0,1694,0,0.000000,52153,1534,70514,4,1.000000,0.000000
156,214905494,1081186,0,0,1692,0,0.000000,52153,1467,81186,4,1.000000,0.000000
157,215976573,1071079,0,0,1653,0,0.000000,52153,1500,71079,4,1.000000,0.000000
158,217048697,1072124,0,0,1727,0,0.000000,52153,1544,72124,4,1.000000,0.000000
159,218122868,1074171,0,0,1685,0,0.000000,52153,1463,74171,4,1.000000,0.000000
160,219199872,1077004,0,0,1645,0,0.000000,52153,1507,77004,4,1.000000,0.000000
161,220353234,1153362,0,0,1709,0,0.000000,52153,1510,153362,4,1.000000,0.000000
162,221421536,1068302,0,0,1732,0,0.000000,52153,1521,68302,4,1.000000,0.000000
163,222484410,1062874,0,0,1735,0,0.000000,52153,1578,62874,4,1.000000,0.000000
164,223550301,1065891,0,0,1712,0,0.000000,52153,1520,65891,4,1.000000,0.000000
165,224616112,1065811,0,0,1759,0,0.000000,52153,1535,65811,4,1.000000,0.000000
166,225675504,1059392,0,0,1749,0,0.000000,52153,1589,59392,4,1.000000,0.000000
167,226734212,1058708,0,0,1749,0,0.000000,52153,1573,58708,4,1.000000,0.000000
168,227796451,1062239,0,0,1744,0,0.000000,52153,1520,62239,4,1.000000,0.000000
169,228855694,1059243,0,0,1749,0,0.000000,52153,1566,59243,4,1.000000,0.000000
170,229914249,1058555,0,0,1749,0,0.000000,52153,1589,58555,4,1.000000,0.000000
171,230998556,1084307,0,0,1789,0,0.000000,52153,1572,84307,4,1.000000,0.000000
172,232056875,1058319,0,0,1819,0,0.000000,52153,1595,58319,4,1.000000,0.000000
173,233114809,1057934,0,0,1862,0,0.000000,52153,1674,57934,4,1.000000,0.000000
174,234172233,1057424,0,0,1867,0,0.000000,52153,1683,57424,4,1.000000,0.000000
175,235236310,1064077,0,0,1880,0,0.000000,52153,1692,64077,4,1.000000,0.000000
176,236297927,1061617,0,0,1740,0,0.000000,52153,1516,61617,4,1.000000,0.000000
177,237363807,1065880,0,0,1742,0,0.000000,52153,1548,65880,4,1.000000,0.000000
178,238430952,1067145,0,0,1700,0,0.000000,52153,1549,67145,4,1.000000,0.000000
179,239495914,1064962,0,0,1752,0,0.000000,52153,1537,64962,4,1.000000,0.000000
180,240558229,1062315,0,0,1768,0,0.000000,52153,1558,62315,4,1.000000,0.000000
181,241643147,1084918,0,0,1914,0,0.000000,52153,1718,84918,4,1.000000,0.000000
182,242703087,1059940,0,0,1868,0,0.000000,52153,1684,59940,4,1.000000,0.000000
183,243761328,1058241,0,0,1869,0,0.000000,52153,1675,58241,4,1.000000,0.000000
184,244818632,1057304,0,0,1867,0,0.000000,52153,1643,57304,4,1.000000,0.000000
185,245876165,1057533,0,0,1867,0,0.000000,52153,1643,57533,4,1.000000,0.000000
186,246935514,1059349,0,0,1862,0,0.000000,52153,1664,59349,4,1.000000,0.000000
187,247993734,1058220,0,0,1867,0,0.000000,52153,1683,58220,4,1.000000,0.000000
188,249052155,1058421,0,0,1859,0,0.000000,52153,1674,58421,4,1.000000,0.000000
189,250121337,1069182,0,0,1851,0,0.000000,52153,1634,69182,4,1.000000,0.000000
190,251226897,1105560,0,0,1753,0,0.000000,52153,1529,105560,4,1.000000,0.000000
191,252335200,1108303,0,0,1410,0,0.000000,52153,1298,108303,4,1.000000,0.000000
192,253398874,1063674,0,0,1741,0,0.000000,52153,1517,63674,4,1.000000,0.000000
193,254466673,1067799,0,0,1719,0,0.000000,52153,1548,67799,4,1.000000,0.000000
194,255531977,1065304,0,0,1709,0,0.000000,52153,1544,65304,4,1.000000,0.000000
195,256597685,1065708,0,0,1780,0,0.000000,52153,1556,65708,4,1.000000,0.000000
196,257658283,1060598,0,0,1842,0,0.000000,52153,1633,60598,4,1.000000,0.000000
197,258717574,1059291,0,0,1860,0,0.000000,52153,1676,59291,4,1.000000,0.000000
198,259775534,1057960,0,0,1853,0,0.000000,52153,1671,57960,4,1.000000,0.000000
199,260833370,1057836,0,0,1913,0,0.000000,52153,1704,57836,4,1.000000,0.000000
200,261893184,1059814,0,0,1883,0,0.000000,52153,1659,59814,4,1.000000,0.000000
201,262972371,1079187,0,0,1952,0,0.000000,52153,1728,79187,4,1.000000,0.000000
202,264032266,1059895,0,0,1868,0,0.000000,52153,1655,59895,4,1.000000,0.000000
203,265092474,1060208,0,0,1914,0,0.000000,52153,1718,60208,4,1.000000,0.000000
204,266153473,1060999,0,0,1741,0,0.000000,52153,1582,60999,4,1.000000,0.000000
205,267214613,1061140,0,0,1909,0,0.000000,52153,1693,61140,4,1.000000,0.000000
206,268239565,1024952,0,0,1854,0,0.000000,52153,1630,24952,4,1.000000,0.000000
207,269298814,1059249,0,0,1920,0,0.000000,52153,1696,59249,4,1.000000,0.000000
208,270356910,1058096,0,0,1917,0,0.000000,52153,1714,58096,4,1.000000,0.000000
209,271414352,1057442,0,0,1809,0,0.000000,52153,1637,57442,4,1.000000,0.000000
210,272475090,1060738,0,0,1746,0,0.000000,52153,1561,60738,4,1.000000,0.000000
211,273566587,1091497,0,0,1832,0,0.000000,52153,1608,91497,4,1.000000,0.000000
212,274626407,1059820,0,0,1796,0,0.000000,52153,1596,59820,4,1.000000,0.000000
213,275684870,1058463,0,0,1820,0,0.000000,52153,1645,58463,4,1.000000,0.000000
214,276748692,1063822,0,0,1728,0,0.000000,52153,1543,63822,4,1.000000,0.000000
215,277810220,1061528,0,0,1850,0,0.000000,52153,1626,61528,4,1.000000,0.000000
216,278867920,1057700,0,0,1909,0,0.000000,52153,1685,57700,4,1.000000,0.000000
217,279926494,1058574,0,0,1900,0,0.000000,52153,1709,58574,4,1.000000,0.000000
218,280984608,1058114,0,0,1827,0,0.000000,52153,1651,58114,4,1.000000,0.000000
219,282042173,1057565,0,0,1882,0,0.000000,52153,1689,57565,4,1.000000,0.000000
220,283099979,1057806,0,0,1908,0,0.000000,52153,1684,57806,4,1.000000,0.000000
221,284171042,1071063,0,0,1931,0,0.000000,52153,1707,71063,4,1.000000,0.000000
222,285227671,1056629,0,0,1908,0,0.000000,52153,1684,56629,4,1.000000,0.000000
223,286234851,1007180,0,0,1813,0,0.000000,52153,1630,7180,4,1.000000,0.000000
224,287291968,1057117,0,0,2069,0,0.000000,52153,1842,57117,4,1.000000,0.000000
225,288348165,1056197,0,0,2058,0,0.000000,52153,1834,56197,4,1.000000,0.000000
226,289404086,1055921,0,0,2099,0,0.000000,52153,1866,55921,4,1.000000,0.000000
227,290492554,1088468,0,0,2140,0,0.000000,52153,1899,88468,4,1.000000,0.000000
228,291560530,1067976,0,0,1763,0,0.000000,52153,1600,67976,4,1.000000,0.000000
229,292622865,1062335,0,0,1793,0,0.000000,52153,1608,62335,4,1.000000,0.000000
230,293680750,1057885,0,0,1838,0,0.000000,52153,1614,57885,4,1.000000,0.000000
231,294751612,1070862,0,0,1872,0,0.000000,52153,1648,70862,4,1.000000,0.000000
232,295811707,1060095,0,0,1781,0,0.000000,52153,1610,60095,4,1.000000,0.000000
233,296871290,1059583,0,0,1774,0,0.000000,52153,1609,59583,4,1.000000,0.000000
234,297928786,1057496,0,0,1794,0,0.000000,52153,1570,57496,4,1.000000,0.000000
235,298985736,1056950,0,0,1876,0,0.000000,52153,1652,56950,4,1.000000,0.000000
236,300042561,1056825,0,0,1915,0,0.000000,52153,1712,56825,4,1.000000,0.000000
237,301099224,1056663,0,0,1913,0,0.000000,52153,1717,56663,4,1.000000,0.000000
238,302156005,1056781,0,0,1913,0,0.000000,52153,1720,56781,4,1.000000,0.000000
239,303211934,1055929,0,0,2033,0,0.000000,52153,1814,55929,4,1.000000,0.000000
240,304235004,1023070,0,0,2012,0,0.000000,52153,1797,23070,4,1.000000,0.000000
241,305299403,1064399,0,0,2038,0,0.000000,52153,1817,64399,4,1.000000,0.000000
242,306355738,1056335,0,0,2100,0,0.000000,52153,1867,56335,4,1.000000,0.000000
243,307451905,1096167,0,0,1928,0,0.000000,52153,1728,96167,4,1.000000,0.000000
244,308514714,1062809,0,0,1901,0,0.000000,52153,1677,62809,4,1.000000,0.000000
245,309574140,1059426,0,0,1920,0,0.000000,52153,1696,59426,4,1.000000,0.000000
246,310632554,1058414,0,0,1897,0,0.000000,52153,1672,58414,4,1.000000,0.000000
247,311691699,1059145,0,0,1867,0,0.000000,52153,1678,59145,4,1.000000,0.000000
248,312754765,1063066,0,0,1869,0,0.000000,52153,1685,63066,4,1.000000,0.000000
249,313816653,1061888,0,0,1980,0,0.000000,52153,1771,61888,4,1.000000,0.000000
250,314874585,1057932,0,0,2092,0,0.000000,52153,1861,57932,4,1.000000,0.000000
251,315943965,1069380,0,0,2105,0,0.000000,52153,1871,69380,4,1.000000,0.000000
252,317006122,1062157,0,0,2003,0,0.000000,52153,1789,62157,4,1.000000,0.000000
253,318067095,1060973,0,0,1991,0,0.000000,52153,1780,60973,4,1.000000,0.000000
254,319124448,1057353,0,0,2102,0,0.000000,52153,1869,57353,4,1.000000,0.000000
255,320180883,1056435,0,0,2100,0,0.000000,52153,1867,56435,4,1.000000,0.000000
256,321239773,1058890,0,0,2100,0,0.000000,52153,1868,58890,4,1.000000,0.000000
257,322296195,1056422,0,0,2100,0,0.000000,52153,1867,56422,4,1.000000,0.000000
258,323352339,1056144,0,0,2099,0,0.000000,52153,1864,56144,4,1.000000,0.000000
259,324408435,1056096,0,0,2097,0,0.000000,52153,1865,56096,4,1.000000,0.000000
260,325464950,1056515,0,0,2081,0,0.000000,52153,1851,56515,4,1.000000,0.000000
261,326543267,1078317,0,0,2142,0,0.000000,52153,1902,78317,4,1.000000,0.000000
262,327600149,1056882,0,0,2084,0,0.000000,52153,1854,56882,4,1.000000,0.000000
263,328655977,1055828,0,0,2100,0,0.000000,52153,1867,55828,4,1.000000,0.000000
264,329711736,1055759,0,0,2098,0,0.000000,52153,1870,55759,4,1.000000,0.000000
265,330767729,1055993,0,0,2099,0,0.000000,52153,1875,55993,4,1.000000,0.000000
266,331823588,1055859,0,0,2027,0,0.000000,52153,1803,55859,4,1.000000,0.000000
267,332879590,1056002,0,0,2099,0,0.000000,52153,1875,56002,4,1.000000,0.000000
268,333935636,1056046,0,0,2099,0,0.000000,52153,1875,56046,4,1.000000,0.000000
269,334991659,1056023,0,0,2099,0,0.000000,52153,1875,56023,4,1.000000,0.000000
270,336048590,1056931,0,0,2026,0,0.000000,52153,1802,56931,4,1.000000,0.000000
271,337114074,1065484,0,0,1882,0,0.000000,52153,1666,65484,4,1.000000,0.000000
272,338173138,1059064,0,0,1920,0,0.000000,52153,1723,59064,4,1.000000,0.000000
273,339232591,1059453,0,0,2086,0,0.000000,52153,1856,59453,4,1.000000,0.000000
274,340289168,1056577,0,0,1919,0,0.000000,52153,1725,56577,4,1.000000,0.000000
275,341346343,1057175,0,0,2083,0,0.000000,52153,1851,57175,4,1.000000,0.000000
276,342402521,1056178,0,0,2100,0,0.000000,52153,1867,56178,4,1.000000,0.000000
277,343458491,1055970,0,0,2100,0,0.000000,52153,1868,55970,4,1.000000,0.000000
278,344514465,1055974,0,0,2076,0,0.000000,52153,1848,55974,4,1.000000,0.000000
279,345570543,1056078,0,0,2099,0,0.000000,52153,1866,56078,4,1.000000,0.000000
280,346626706,1056163,0,0,2085,0,0.000000,52153,1855,56163,4,1.000000,0.000000
281,347689874,1063168,0,0,2098,0,0.000000,52153,1866,63168,4,1.000000,0.000000
282,348745754,1055880,0,0,2098,0,0.000000,52153,1867,55880,4,1.000000,0.000000
283,349801469,1055715,0,0,2098,0,0.000000,52153,1874,55715,4,1.000000,0.000000
284,350861478,1060009,0,0,2104,0,0.000000,52153,1880,60009,4,1.000000,0.000000
285,351922496,1061018,0,0,2084,0,0.000000,52153,1860,61018,4,1.000000,0.000000
286,352980329,1057833,0,0,2065,0,0.000000,52153,1841,57833,4,1.000000,0.000000
287,354037624,1057295,0,0,1957,0,0.000000,52153,1733,57295,4,1.000000,0.000000
288,355096481,1058857,0,0,1987,0,0.000000,52153,1770,58857,4,1.000000,0.000000
289,356156381,1059900,0,0,2057,0,0.000000,52153,1832,59900,4,1.000000,0.000000
290,357216272,1059891,0,0,1879,0,0.000000,52153,1691,59891,4,1.000000,0.000000
291,358241949,1025677,0,0,1827,0,0.000000,52153,1651,25677,4,1.000000,0.000000
292,359306644,1064695,0,0,2099,0,0.000000,52153,1866,64695,4,1.000000,0.000000
293,360366214,1059570,0,0,2069,0,0.000000,52153,1843,59570,4,1.000000,0.000000
294,361425502,1059288,0,0,1940,0,0.000000,52153,1739,59288,4,1.000000,0.000000
295,362484489,1058987,0,0,2030,0,0.000000,52153,1811,58987,4,1.000000,0.000000
296,363542072,1057583,0,0,2090,0,0.000000,52153,1859,57583,4,1.000000,0.000000
297,364598255,1056183,0,0,2101,0,0.000000,52153,1868,56183,4,1.000000,0.000000
298,365654174,1055919,0,0,2100,0,0.000000,52153,1867,55919,4,1.000000,0.000000
299,366710272,1056098,0,0,2063,0,0.000000,52153,1838,56098,4,1.000000,0.000000
300,367766073,1055801,0,0,2100,0,0.000000,52153,1867,55801,4,1.000000,0.000000
301,368830391,1064318,0,0,2116,0,0.000000,52153,1880,64318,4,1.000000,0.000000
302,369886309,1055918,0,0,2100,0,0.000000,52153,1865,55918,4,1.000000,0.000000
303,370943019,1056710,0,0,2078,0,0.000000,52153,1850,56710,4,1.000000,0.000000
304,371999034,1056015,0,0,2088,0,0.000000,52153,1857,56015,4,1.000000,0.000000
305,373054841,1055807,0,0,2097,0,0.000000,52153,1865,55807,4,1.000000,0.000000
