tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
66,119754784,1058628,0,0,1525,0,0.000000,3072,1364,58628,4,1.000000,0.000000
67,120813314,1058530,0,0,1608,0,0.000000,3072,1433,58530,4,1.000000,0.000000
68,121870936,1057622,0,0,1657,0,0.000000,3072,1458,57622,4,1.000000,0.000000
69,122928833,1057897,0,0,1649,0,0.000000,3072,1509,57897,4,1.000000,0.000000
70,123986512,1057679,0,0,1671,0,0.000000,3072,1450,57679,4,1.000000,0.000000
71,125057071,1070559,0,0,1625,0,0.000000,3072,1467,70559,4,1.000000,0.000000
72,126116945,1059874,0,0,1626,0,0.000000,3072,1448,59874,4,1.000000,0.000000
73,127174840,1057895,0,0,1659,0,0.000000,3072,1459,57895,4,1.000000,0.000000
74,128232973,1058133,0,0,1645,0,0.000000,3072,1506,58133,4,1.000000,0.000000
75,129290365,1057392,0,0,1650,0,0.000000,3072,1429,57392,4,1.000000,0.000000
76,130348484,1058119,0,0,1668,0,0.000000,3072,1505,58119,4,1.000000,0.000000
77,131406510,1058026,0,0,1671,0,0.000000,3072,1498,58026,4,1.000000,0.000000
78,132465449,1058939,0,0,1651,0,0.000000,3072,1439,58939,4,1.000000,0.000000
79,133504207,1038758,0,0,1628,0,0.000000,3072,1491,38758,4,1.000000,0.000000
80,134560901,1056694,0,0,1667,0,0.000000,3072,1456,56694,4,1.000000,0.000000
81,135660281,1099380,0,0,1655,0,0.000000,3072,1480,99380,4,1.000000,0.000000
82,136727618,1067337,0,0,1623,0,0.000000,3072,1462,67337,4,1.000000,0.000000
83,137792995,1065377,0,0,1648,0,0.000000,3072,1436,65377,4,1.000000,0.000000
84,138855388,1062393,0,0,1633,0,0.000000,3072,1496,62393,4,1.000000,0.000000
85,139916335,1060947,0,0,1566,0,0.000000,3072,1355,60947,4,1.000000,0.000000
86,140973673,1057338,0,0,1594,0,0.000000,3072,1454,57338,4,1.000000,0.000000
87,142032589,1058916,0,0,1664,0,0.000000,3072,1468,58916,4,1.000000,0.000000
88,143092801,1060212,0,0,1617,0,0.000000,3072,1435,60212,4,1.000000,0.000000
89,144155441,1062640,0,0,1640,0,0.000000,3072,1486,62640,4,1.000000,0.000000
90,145217479,1062038,0,0,1603,0,0.000000,3072,1389,62038,4,1.000000,0.000000
91,146292380,1074901,0,0,1663,0,0.000000,3072,1520,74901,4,1.000000,0.000000
92,147352020,1059640,0,0,1667,0,0.000000,3072,1463,59640,4,1.000000,0.000000
93,148410086,1058066,0,0,1663,0,0.000000,3072,1480,58066,4,1.000000,0.000000
94,149467219,1057133,0,0,1662,0,0.000000,3072,1510,57133,4,1.000000,0.000000
95,150504043,1036824,0,0,1638,0,0.000000,3072,1414,36824,4,1.000000,0.000000
96,151561342,1057299,0,0,1651,0,0.000000,3072,1507,57299,4,1.000000,0.000000
97,152619449,1058107,0,0,1659,0,0.000000,3072,1467,58107,4,1.000000,0.000000
98,153677792,1058343,0,0,1662,0,0.000000,3072,1468,58343,4,1.000000,0.000000
99,154735642,1057850,0,0,1669,0,0.000000,3072,1526,57850,4,1.000000,0.000000
100,155795785,1060143,0,0,1655,0,0.000000,3072,1432,60143,4,1.000000,0.000000
101,156862165,1066380,0,0,1679,0,0.000000,3072,1515,66380,4,1.000000,0.000000
102,157920997,1058832,0,0,1671,0,0.000000,3072,1499,58832,4,1.000000,0.000000
103,158978556,1057559,0,0,1669,0,0.000000,3072,1451,57559,4,1.000000,0.000000
104,160039995,1061439,0,0,1602,0,0.000000,3072,1471,61439,4,1.000000,0.000000
105,161099969,1059974,0,0,1659,0,0.000000,3072,1448,59974,4,1.000000,0.000000
106,162157585,1057616,0,0,1641,0,0.000000,3072,1471,57616,4,1.000000,0.000000
107,163217063,1059478,0,0,1636,0,0.000000,3072,1470,59478,4,1.000000,0.000000
108,164276970,1059907,0,0,1630,0,0.000000,3072,1424,59907,4,1.000000,0.000000
109,165338352,1061382,0,0,1564,0,0.000000,3072,1434,61382,4,1.000000,0.000000
110,166399481,1061129,0,0,1626,0,0.000000,3072,1402,61129,4,1.000000,0.000000
111,167480529,1081048,0,0,1675,0,0.000000,3072,1525,81048,4,1.000000,0.000000
112,168508195,1027666,0,0,1576,0,0.000000,3072,1390,27666,4,1.000000,0.000000
113,169569124,1060929,0,0,1791,0,0.000000,3072,1583,60929,4,1.000000,0.000000
114,170625668,1056544,0,0,1805,0,0.000000,3072,1633,56544,4,1.000000,0.000000
115,171681545,1055877,0,0,1817,0,0.000000,3072,1637,55877,4,1.000000,0.000000
116,172746763,1065218,0,0,1820,0,0.000000,3072,1596,65218,4,1.000000,0.000000
117,173809330,1062567,0,0,1757,0,0.000000,3072,1548,62567,4,1.000000,0.000000
118,174869454,1060124,0,0,1651,0,0.000000,3072,1511,60124,4,1.000000,0.000000
119,175926758,1057304,0,0,1663,0,0.000000,3072,1452,57304,4,1.000000,0.000000
120,176983666,1056908,0,0,1664,0,0.000000,3072,1488,56908,4,1.000000,0.000000
121,178050671,1067005,0,0,1682,0,0.000000,3072,1522,67005,4,1.000000,0.000000
122,179107465,1056794,0,0,1666,0,0.000000,3072,1442,56794,4,1.000000,0.000000
123,180163719,1056254,0,0,1755,0,0.000000,3072,1587,56254,4,1.000000,0.000000
124,181251546,1087827,0,0,1929,0,0.000000,3072,1732,87827,4,1.000000,0.000000
125,182312658,1061112,0,0,1647,0,0.000000,3072,1452,61112,4,1.000000,0.000000
126,183370906,1058248,0,0,1829,0,0.000000,3072,1605,58248,4,1.000000,0.000000
127,184428885,1057979,0,0,1752,0,0.000000,3072,1593,57979,4,1.000000,0.000000
128,185489976,1061091,0,0,1629,0,0.000000,3072,1452,61091,4,1.000000,0.000000
129,186505071,1015095,0,0,1596,0,0.000000,3072,1407,15095,4,1.000000,0.000000
130,187565013,1059942,0,0,1641,0,0.000000,3072,1494,59942,4,1.000000,0.000000
131,188634119,1069106,0,0,1685,0,0.000000,3072,1461,69106,4,1.000000,0.000000
132,189692035,1057916,0,0,1668,0,0.000000,3072,1510,57916,4,1.000000,0.000000
133,190748745,1056710,0,0,1668,0,0.000000,3072,1490,56710,4,1.000000,0.000000
134,191805646,1056901,0,0,1672,0,0.000000,3072,1461,56901,4,1.000000,0.000000
135,192862468,1056822,0,0,1673,0,0.000000,3072,1528,56822,4,1.000000,0.000000
136,193919056,1056588,0,0,1671,0,0.000000,3072,1467,56588,4,1.000000,0.000000
137,194975441,1056385,0,0,1661,0,0.000000,3072,1477,56385,4,1.000000,0.000000
138,196031614,1056173,0,0,1668,0,0.000000,3072,1516,56173,4,1.000000,0.000000
139,197087954,1056340,0,0,1667,0,0.000000,3072,1443,56340,4,1.000000,0.000000
140,198144256,1056302,0,0,1667,0,0.000000,3072,1513,56302,4,1.000000,0.000000
141,199213903,1069647,0,0,1739,0,0.000000,3072,1557,69647,4,1.000000,0.000000
142,200276405,1062502,0,0,1631,0,0.000000,3072,1417,62502,4,1.000000,0.000000
143,201335230,1058825,0,0,1667,0,0.000000,3072,1523,58825,4,1.000000,0.000000
144,202392556,1057326,0,0,1670,0,0.000000,3072,1468,57326,4,1.000000,0.000000
145,203481773,1089217,0,0,1862,0,0.000000,3072,1638,89217,4,1.000000,0.000000
146,204507205,1025432,0,0,1596,0,0.000000,3072,1465,25432,4,1.000000,0.000000
147,205566352,1059147,0,0,1630,0,0.000000,3072,1425,59147,4,1.000000,0.000000
148,206623992,1057640,0,0,1816,0,0.000000,3072,1610,57640,4,1.000000,0.000000
149,207680153,1056161,0,0,1673,0,0.000000,3072,1528,56161,4,1.000000,0.000000
150,208736303,1056150,0,0,1839,0,0.000000,3072,1630,56150,4,1.000000,0.000000
151,209800039,1063736,0,0,1851,0,0.000000,3072,1627,63736,4,1.000000,0.000000
152,210855940,1055901,0,0,1838,0,0.000000,3072,1631,55901,4,1.000000,0.000000
153,211911835,1055895,0,0,1839,0,0.000000,3072,1661,55895,4,1.000000,0.000000
154,212970047,1058212,0,0,1753,0,0.000000,3072,1578,58212,4,1.000000,0.000000
155,214026644,1056597,0,0,1834,0,0.000000,3072,1610,56597,4,1.000000,0.000000
156,215126244,1099600,0,0,1789,0,0.000000,3072,1578,99600,4,1.000000,0.000000
157,216190543,1064299,0,0,1568,0,0.000000,3072,1443,64299,4,1.000000,0.000000
158,217251162,1060619,0,0,1673,0,0.000000,3072,1449,60619,4,1.000000,0.000000
159,218308823,1057661,0,0,1664,0,0.000000,3072,1502,57661,4,1.000000,0.000000
160,219364367,1055544,0,0,1670,0,0.000000,3072,1496,55544,4,1.000000,0.000000
161,220446459,1082092,0,0,1691,0,0.000000,3072,1472,82092,4,1.000000,0.000000
162,221503816,1057357,0,0,1670,0,0.000000,3072,1525,57357,4,1.000000,0.000000
163,222560106,1056290,0,0,1673,0,0.000000,3072,1477,56290,4,1.000000,0.000000
164,223616265,1056159,0,0,1828,0,0.000000,3072,1604,56159,4,1.000000,0.000000
165,224672785,1056520,0,0,1808,0,0.000000,3072,1687,56520,4,1.000000,0.000000
166,225731599,1058814,0,0,1690,0,0.000000,3072,1485,58814,4,1.000000,0.000000
167,226790069,1058470,0,0,1666,0,0.000000,3072,1522,58470,4,1.000000,0.000000
168,227846572,1056503,0,0,1664,0,0.000000,3072,1453,56503,4,1.000000,0.000000
169,228903647,1057075,0,0,1659,0,0.000000,3072,1484,57075,4,1.000000,0.000000
170,229960294,1056647,0,0,1666,0,0.000000,3072,1505,56647,4,1.000000,0.000000
171,231024723,1064429,0,0,1674,0,0.000000,3072,1450,64429,4,1.000000,0.000000
172,232081019,1056296,0,0,1661,0,0.000000,3072,1516,56296,4,1.000000,0.000000
173,233137977,1056958,0,0,1747,0,0.000000,3072,1556,56958,4,1.000000,0.000000
174,234194301,1056324,0,0,1823,0,0.000000,3072,1599,56324,4,1.000000,0.000000
175,235250647,1056346,0,0,1823,0,0.000000,3072,1625,56346,4,1.000000,0.000000
176,236306797,1056150,0,0,1823,0,0.000000,3072,1648,56150,4,1.000000,0.000000
177,237362834,1056037,0,0,1814,0,0.000000,3072,1627,56037,4,1.000000,0.000000
178,238418638,1055804,0,0,1828,0,0.000000,3072,1604,55804,4,1.000000,0.000000
179,239474334,1055696,0,0,1826,0,0.000000,3072,1609,55696,4,1.000000,0.000000
180,240502964,1028630,0,0,1775,0,0.000000,3072,1610,28630,4,1.000000,0.000000
181,241563322,1060358,0,0,1834,0,0.000000,3072,1656,60358,4,1.000000,0.000000
182,242619240,1055918,0,0,1824,0,0.000000,3072,1600,55918,4,1.000000,0.000000
183,243674701,1055461,0,0,1823,0,0.000000,3072,1599,55461,4,1.000000,0.000000
184,244730730,1056029,0,0,1823,0,0.000000,3072,1641,56029,4,1.000000,0.000000
185,245789215,1058485,0,0,1699,0,0.000000,3072,1545,58485,4,1.000000,0.000000
186,246853485,1064270,0,0,965,0,0.000000,3072,853,64270,4,1.000000,0.000000
187,247917620,1064135,0,0,1326,0,0.000000,3072,1171,64135,4,1.000000,0.000000
188,248979169,1061549,0,0,1672,0,0.000000,3072,1491,61549,4,1.000000,0.000000
189,250037189,1058020,0,0,1742,0,0.000000,3072,1518,58020,4,1.000000,0.000000
190,251095529,1058340,0,0,1629,0,0.000000,3072,1493,58340,4,1.000000,0.000000
191,252170083,1074554,0,0,1773,0,0.000000,3072,1573,74554,4,1.000000,0.000000
192,253228554,1058471,0,0,1738,0,0.000000,3072,1514,58471,4,1.000000,0.000000
193,254286188,1057634,0,0,1817,0,0.000000,3072,1641,57634,4,1.000000,0.000000
194,255343583,1057395,0,0,1817,0,0.000000,3072,1643,57395,4,1.000000,0.000000
195,256400372,1056789,0,0,1807,0,0.000000,3072,1597,56789,4,1.000000,0.000000
196,257456291,1055919,0,0,1811,0,0.000000,3072,1587,55919,4,1.000000,0.000000
197,258504639,1048348,0,0,1791,0,0.000000,3072,1609,48348,4,1.000000,0.000000
198,259563750,1059111,0,0,1795,0,0.000000,3072,1626,59111,4,1.000000,0.000000
199,260621080,1057330,0,0,1817,0,0.000000,3072,1608,57330,4,1.000000,0.000000
200,261677006,1055926,0,0,1819,0,0.000000,3072,1595,55926,4,1.000000,0.000000
201,262741196,1064190,0,0,1817,0,0.000000,3072,1625,64190,4,1.000000,0.000000
202,263797239,1056043,0,0,1818,0,0.000000,3072,1644,56043,4,1.000000,0.000000
203,264853216,1055977,0,0,1819,0,0.000000,3072,1625,55977,4,1.000000,0.000000
204,265912688,1059472,0,0,1729,0,0.000000,3072,1505,59472,4,1.000000,0.000000
205,266971167,1058479,0,0,1812,0,0.000000,3072,1623,58479,4,1.000000,0.000000
206,268027289,1056122,0,0,1818,0,0.000000,3072,1644,56122,4,1.000000,0.000000
207,269083506,1056217,0,0,1821,0,0.000000,3072,1624,56217,4,1.000000,0.000000
208,270139644,1056138,0,0,1809,0,0.000000,3072,1585,56138,4,1.000000,0.000000
209,271196040,1056396,0,0,1818,0,0.000000,3072,1615,56396,4,1.000000,0.000000
210,272253708,1057668,0,0,1786,0,0.000000,3072,1619,57668,4,1.000000,0.000000
211,273329514,1075806,0,0,1858,0,0.000000,3072,1668,75806,4,1.000000,0.000000
212,274385863,1056349,0,0,1819,0,0.000000,3072,1595,56349,4,1.000000,0.000000
213,275441737,1055874,0,0,1829,0,0.000000,3072,1605,55874,4,1.000000,0.000000
214,276497799,1056062,0,0,1819,0,0.000000,3072,1645,56062,4,1.000000,0.000000
215,277556118,1058319,0,0,1828,0,0.000000,3072,1651,58319,4,1.000000,0.000000
216,278612287,1056169,0,0,1819,0,0.000000,3072,1610,56169,4,1.000000,0.000000
217,279669206,1056919,0,0,1810,0,0.000000,3072,1586,56919,4,1.000000,0.000000
218,280730463,1061257,0,0,1650,0,0.000000,3072,1496,61257,4,1.000000,0.000000
219,281794461,1063998,0,0,1649,0,0.000000,3072,1467,63998,4,1.000000,0.000000
220,282853693,1059232,0,0,1648,0,0.000000,3072,1449,59232,4,1.000000,0.000000
221,283921908,1068215,0,0,1684,0,0.000000,3072,1536,68215,4,1.000000,0.000000
222,284979616,1057708,0,0,1648,0,0.000000,3072,1435,57708,4,1.000000,0.000000
223,286038086,1058470,0,0,1636,0,0.000000,3072,1473,58470,4,1.000000,0.000000
224,287095703,1057617,0,0,1667,0,0.000000,3072,1494,57617,4,1.000000,0.000000
225,288152528,1056825,0,0,1667,0,0.000000,3072,1452,56825,4,1.000000,0.000000
226,289209223,1056695,0,0,1751,0,0.000000,3072,1590,56695,4,1.000000,0.000000
227,290266055,1056832,0,0,1795,0,0.000000,3072,1611,56832,4,1.000000,0.000000
228,291322291,1056236,0,0,1831,0,0.000000,3072,1607,56236,4,1.000000,0.000000
229,292378109,1055818,0,0,1830,0,0.000000,3072,1613,55818,4,1.000000,0.000000
230,293433802,1055693,0,0,1816,0,0.000000,3072,1640,55693,4,1.000000,0.000000
231,294497016,1063214,0,0,1785,0,0.000000,3072,1618,63214,4,1.000000,0.000000
232,295556595,1059579,0,0,1675,0,0.000000,3072,1451,59579,4,1.000000,0.000000
233,296612397,1055802,0,0,1830,0,0.000000,3072,1631,55802,4,1.000000,0.000000
234,297667979,1055582,0,0,1830,0,0.000000,3072,1653,55582,4,1.000000,0.000000
235,298723961,1055982,0,0,1791,0,0.000000,3072,1607,55982,4,1.000000,0.000000
236,299779928,1055967,0,0,1829,0,0.000000,3072,1605,55967,4,1.000000,0.000000
237,300835576,1055648,0,0,1830,0,0.000000,3072,1614,55648,4,1.000000,0.000000
238,301891224,1055648,0,0,1807,0,0.000000,3072,1635,55648,4,1.000000,0.000000
239,302947283,1056059,0,0,1818,0,0.000000,3072,1642,56059,4,1.000000,0.000000
240,304003364,1056081,0,0,1828,0,0.000000,3072,1608,56081,4,1.000000,0.000000
241,305063456,1060092,0,0,1833,0,0.000000,3072,1609,60092,4,1.000000,0.000000
242,306122721,1059265,0,0,1711,0,0.000000,3072,1548,59265,4,1.000000,0.000000
243,307180999,1058278,0,0,1822,0,0.000000,3072,1646,58278,4,1.000000,0.000000
244,308237517,1056518,0,0,1828,0,0.000000,3072,1607,56518,4,1.000000,0.000000
245,309293852,1056335,0,0,1828,0,0.000000,3072,1604,56335,4,1.000000,0.000000
246,310350061,1056209,0,0,1819,0,0.000000,3072,1634,56209,4,1.000000,0.000000
247,311406272,1056211,0,0,1797,0,0.000000,3072,1627,56211,4,1.000000,0.000000
248,312462198,1055926,0,0,1828,0,0.000000,3072,1623,55926,4,1.000000,0.000000
249,313505308,1043110,0,0,1803,0,0.000000,3072,1579,43110,4,1.000000,0.000000
250,314561423,1056115,0,0,1829,0,0.000000,3072,1632,56115,4,1.000000,0.000000
251,315624024,1062601,0,0,1838,0,0.000000,3072,1660,62601,4,1.000000,0.000000
252,316684672,1060648,0,0,1576,0,0.000000,3072,1391,60648,4,1.000000,0.000000
253,317745825,1061153,0,0,1608,0,0.000000,3072,1434,61153,4,1.000000,0.000000
254,318804446,1058621,0,0,1561,0,0.000000,3072,1399,58621,4,1.000000,0.000000
255,319861638,1057192,0,0,1593,0,0.000000,3072,1405,57192,4,1.000000,0.000000
256,320919223,1057585,0,0,1658,0,0.000000,3072,1510,57585,4,1.000000,0.000000
257,321975650,1056427,0,0,1620,0,0.000000,3072,1396,56427,4,1.000000,0.000000
258,323032134,1056484,0,0,1724,0,0.000000,3072,1565,56484,4,1.000000,0.000000
259,324087844,1055710,0,0,1831,0,0.000000,3072,1654,55710,4,1.000000,0.000000
260,325143812,1055968,0,0,1808,0,0.000000,3072,1584,55968,4,1.000000,0.000000
261,326211728,1067916,0,0,1734,0,0.000000,3072,1527,67916,4,1.000000,0.000000
262,327270368,1058640,0,0,1823,0,0.000000,3072,1648,58640,4,1.000000,0.000000
263,328327716,1057348,0,0,1834,0,0.000000,3072,1656,57348,4,1.000000,0.000000
264,329384342,1056626,0,0,1833,0,0.000000,3072,1609,56626,4,1.000000,0.000000
265,330441015,1056673,0,0,1833,0,0.000000,3072,1609,56673,4,1.000000,0.000000
266,331497141,1056126,0,0,1834,0,0.000000,3072,1646,56126,4,1.000000,0.000000
267,332556364,1059223,0,0,1817,0,0.000000,3072,1643,59223,4,1.000000,0.000000
268,333613566,1057202,0,0,1789,0,0.000000,3072,1591,57202,4,1.000000,0.000000
269,334670374,1056808,0,0,1825,0,0.000000,3072,1601,56808,4,1.000000,0.000000
270,335726467,1056093,0,0,1835,0,0.000000,3072,1633,56093,4,1.000000,0.000000
271,336800567,1074100,0,0,1864,0,0.000000,3072,1681,74100,4,1.000000,0.000000
272,337857456,1056889,0,0,1745,0,0.000000,3072,1570,56889,4,1.000000,0.000000
273,338913478,1056022,0,0,1824,0,0.000000,3072,1600,56022,4,1.000000,0.000000
274,339969346,1055868,0,0,1832,0,0.000000,3072,1616,55868,4,1.000000,0.000000
275,341025257,1055911,0,0,1831,0,0.000000,3072,1653,55911,4,1.000000,0.000000
276,342083770,1058513,0,0,1834,0,0.000000,3072,1656,58513,4,1.000000,0.000000
277,343140406,1056636,0,0,1823,0,0.000000,3072,1611,56636,4,1.000000,0.000000
278,344196208,1055802,0,0,1834,0,0.000000,3072,1610,55802,4,1.000000,0.000000
279,345251944,1055736,0,0,1834,0,0.000000,3072,1638,55736,4,1.000000,0.000000
280,346309993,1058049,0,0,1691,0,0.000000,3072,1542,58049,4,1.000000,0.000000
281,347376765,1066772,0,0,1652,0,0.000000,3072,1437,66772,4,1.000000,0.000000
282,348433931,1057166,0,0,1810,0,0.000000,3072,1611,57166,4,1.000000,0.000000
283,349490876,1056945,0,0,1812,0,0.000000,3072,1639,56945,4,1.000000,0.000000
284,350503342,1012466,0,0,1752,0,0.000000,3072,1564,12466,4,1.000000,0.000000
285,351562064,1058722,0,0,1812,0,0.000000,3072,1588,58722,4,1.000000,0.000000
286,352619423,1057359,0,0,1834,0,0.000000,3072,1632,57359,4,1.000000,0.000000
287,353676483,1057060,0,0,1827,0,0.000000,3072,1651,57060,4,1.000000,0.000000
288,354732985,1056502,0,0,1824,0,0.000000,3072,1642,56502,4,1.000000,0.000000
289,355788965,1055980,0,0,1832,0,0.000000,3072,1608,55980,4,1.000000,0.000000
290,356844751,1055786,0,0,1787,0,0.000000,3072,1571,55786,4,1.000000,0.000000
291,357907802,1063051,0,0,1826,0,0.000000,3072,1648,63051,4,1.000000,0.000000
292,358964401,1056599,0,0,1833,0,0.000000,3072,1655,56599,4,1.000000,0.000000
293,360020845,1056444,0,0,1834,0,0.000000,3072,1622,56444,4,1.000000,0.000000
294,361081301,1060456,0,0,1780,0,0.000000,3072,1556,60456,4,1.000000,0.000000
295,362141602,1060301,0,0,1831,0,0.000000,3072,1644,60301,4,1.000000,0.000000
296,363199510,1057908,0,0,1814,0,0.000000,3072,1641,57908,4,1.000000,0.000000
297,364256577,1057067,0,0,1836,0,0.000000,3072,1636,57067,4,1.000000,0.000000
298,365314491,1057914,0,0,1800,0,0.000000,3072,1576,57914,4,1.000000,0.000000
299,366374039,1059548,0,0,1707,0,0.000000,3072,1528,59548,4,1.000000,0.000000
300,367469254,1095215,0,0,1638,0,0.000000,3072,1481,95215,4,1.000000,0.000000
301,368535493,1066239,0,0,1663,0,0.000000,3072,1439,66239,4,1.000000,0.000000
302,369600495,1065002,0,0,1820,0,0.000000,3072,1645,65002,4,1.000000,0.000000
303,370665106,1064611,0,0,1643,0,0.000000,3072,1482,64611,4,1.000000,0.000000
304,371729447,1064341,0,0,1805,0,0.000000,3072,1581,64341,4,1.000000,0.000000
305,372793093,1063646,0,0,1617,0,0.000000,3072,1459,63646,4,1.000000,0.000000
