tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
13745,14648656217,1056774,0,0,2098,0,0.000000,65536,1874,56774,4,1.000000,0.000000
13746,14649712551,1056334,0,0,2084,0,0.000000,65536,1859,56334,4,1.000000,0.000000
13747,14650753661,1041110,0,0,2061,0,0.000000,65536,1838,41110,4,1.000000,0.000000
13748,14651809564,1055903,0,0,2097,0,0.000000,65536,1873,55903,4,1.000000,0.000000
13749,14652865470,1055906,0,0,2095,0,0.000000,65536,1871,55906,4,1.000000,0.000000
13750,14653921638,1056168,0,0,2096,0,0.000000,65536,1868,56168,4,1.000000,0.000000
13751,14654986261,1064623,0,0,2088,0,0.000000,65536,1864,64623,4,1.000000,0.000000
13752,14656042151,1055890,0,0,2095,0,0.000000,65536,1871,55890,4,1.000000,0.000000
13753,14657098384,1056233,0,0,2068,0,0.000000,65536,1844,56233,4,1.000000,0.000000
13754,14658154188,1055804,0,0,2096,0,0.000000,65536,1872,55804,4,1.000000,0.000000
13755,14659210000,1055812,0,0,2096,0,0.000000,65536,1872,55812,4,1.000000,0.000000
13756,14660266214,1056214,0,0,2048,0,0.000000,65536,1824,56214,4,1.000000,0.000000
13757,14661321895,1055681,0,0,2096,0,0.000000,65536,1872,55681,4,1.000000,0.000000
13758,14662377562,1055667,0,0,2095,0,0.000000,65536,1871,55667,4,1.000000,0.000000
13759,14663433789,1056227,0,0,2095,0,0.000000,65536,1862,56227,4,1.000000,0.000000
13760,14664489903,1056114,0,0,2028,0,0.000000,65536,1810,56114,4,1.000000,0.000000
13761,14665552378,1062475,0,0,2032,0,0.000000,65536,1811,62475,4,1.000000,0.000000
13762,14666610348,1057970,0,0,2054,0,0.000000,65536,1830,57970,4,1.000000,0.000000
13763,14667667117,1056769,0,0,1994,0,0.000000,65536,1770,56769,4,1.000000,0.000000
13764,14668723927,1056810,0,0,2097,0,0.000000,65536,1873,56810,4,1.000000,0.000000
13765,14669756991,1033064,0,0,2046,0,0.000000,65536,1822,33064,4,1.000000,0.000000
13766,14670813674,1056683,0,0,2068,0,0.000000,65536,1844,56683,4,1.000000,0.000000
13767,14671872425,1058751,0,0,1921,0,0.000000,65536,1697,58751,4,1.000000,0.000000
13768,14672930431,1058006,0,0,2088,0,0.000000,65536,1864,58006,4,1.000000,0.000000
13769,14673987846,1057415,0,0,2096,0,0.000000,65536,1872,57415,4,1.000000,0.000000
13770,14675044555,1056709,0,0,2098,0,0.000000,65536,1874,56709,4,1.000000,0.000000
13771,14676109684,1065129,0,0,2116,0,0.000000,65536,1891,65129,4,1.000000,0.000000
13772,14677165845,1056161,0,0,2099,0,0.000000,65536,1865,56161,4,1.000000,0.000000
13773,14678221753,1055908,0,0,2098,0,0.000000,65536,1865,55908,4,1.000000,0.000000
13774,14679277687,1055934,0,0,2098,0,0.000000,65536,1866,55934,4,1.000000,0.000000
13775,14680336263,1058576,0,0,2094,0,0.000000,65536,1862,58576,4,1.000000,0.000000
13776,14681392682,1056419,0,0,2062,0,0.000000,65536,1837,56419,4,1.000000,0.000000
13777,14682448619,1055937,0,0,2094,0,0.000000,65536,1863,55937,4,1.000000,0.000000
13778,14683504576,1055957,0,0,2097,0,0.000000,65536,1864,55957,4,1.000000,0.000000
13779,14684560614,1056038,0,0,2097,0,0.000000,65536,1865,56038,4,1.000000,0.000000
13780,14685619344,1058730,0,0,2035,0,0.000000,65536,1815,58730,4,1.000000,0.000000
13781,14686694788,1075444,0,0,2101,0,0.000000,65536,1868,75444,4,1.000000,0.000000
13782,14687752846,1058058,0,0,2091,0,0.000000,65536,1860,58058,4,1.000000,0.000000
13783,14688809949,1057103,0,0,2048,0,0.000000,65536,1825,57103,4,1.000000,0.000000
13784,14689866535,1056586,0,0,2091,0,0.000000,65536,1861,56586,4,1.000000,0.000000
13785,14690922502,1055967,0,0,2094,0,0.000000,65536,1862,55967,4,1.000000,0.000000
13786,14691979003,1056501,0,0,2095,0,0.000000,65536,1864,56501,4,1.000000,0.000000
13787,14693034760,1055757,0,0,2092,0,0.000000,65536,1860,55757,4,1.000000,0.000000
13788,14694090985,1056225,0,0,2072,0,0.000000,65536,1845,56225,4,1.000000,0.000000
13789,14695146810,1055825,0,0,2094,0,0.000000,65536,1866,55825,4,1.000000,0.000000
13790,14696202562,1055752,0,0,2094,0,0.000000,65536,1870,55752,4,1.000000,0.000000
13791,14697263326,1060764,0,0,2092,0,0.000000,65536,1868,60764,4,1.000000,0.000000
13792,14698320464,1057138,0,0,2057,0,0.000000,65536,1832,57138,4,1.000000,0.000000
13793,14699376552,1056088,0,0,2094,0,0.000000,65536,1870,56088,4,1.000000,0.000000
13794,14700432433,1055881,0,0,2090,0,0.000000,65536,1866,55881,4,1.000000,0.000000
13795,14701488569,1056136,0,0,2094,0,0.000000,65536,1871,56136,4,1.000000,0.000000
13796,14702544799,1056230,0,0,2093,0,0.000000,65536,1869,56230,4,1.000000,0.000000
13797,14703600832,1056033,0,0,2093,0,0.000000,65536,1865,56033,4,1.000000,0.000000
13798,14704656707,1055875,0,0,2093,0,0.000000,65536,1869,55875,4,1.000000,0.000000
13799,14705717133,1060426,0,0,1943,0,0.000000,65536,1723,60426,4,1.000000,0.000000
13800,14706755817,1038684,0,0,1741,0,0.000000,65536,1540,38684,4,1.000000,0.000000
13801,14707826190,1070373,0,0,1818,0,0.000000,65536,1642,70373,4,1.000000,0.000000
13802,14708886286,1060096,0,0,1922,0,0.000000,65536,1724,60096,4,1.000000,0.000000
13803,14709943017,1056731,0,0,2087,0,0.000000,65536,1857,56731,4,1.000000,0.000000
13804,14710999726,1056709,0,0,2098,0,0.000000,65536,1866,56709,4,1.000000,0.000000
13805,14712057004,1057278,0,0,2097,0,0.000000,65536,1865,57278,4,1.000000,0.000000
13806,14713113303,1056299,0,0,2085,0,0.000000,65536,1855,56299,4,1.000000,0.000000
13807,14714169401,1056098,0,0,2072,0,0.000000,65536,1845,56098,4,1.000000,0.000000
13808,14715224873,1055472,0,0,2055,0,0.000000,65536,1831,55472,4,1.000000,0.000000
