tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
0,470610,0,0,0,0,0,0.000000,3072,0,0,0,1.000000,0.000000
1,49958887,49488277,1477,1929,79041,0,0.000000,3072,67144,48488277,0,1.000000,0.000000
2,51037542,1078655,0,0,1854,0,0.000000,3072,1648,78655,0,1.000000,0.000000
3,52102305,1064763,0,0,1942,0,0.000000,3072,1741,64763,0,1.000000,0.000000
4,53167020,1064715,0,0,1830,0,0.000000,3072,1653,64715,0,1.000000,0.000000
5,54229527,1062507,0,0,1768,0,0.000000,3072,1568,62507,4,1.000000,0.000000
6,55289543,1060016,0,0,1626,0,0.000000,3072,1426,60016,4,1.000000,0.000000
7,56347305,1057762,0,0,1730,0,0.000000,3072,1573,57762,4,1.000000,0.000000
8,57403824,1056519,0,0,1833,0,0.000000,3072,1630,56519,4,1.000000,0.000000
9,58460241,1056417,0,0,1832,0,0.000000,3072,1607,56417,4,1.000000,0.000000
10,59516810,1056569,0,0,1815,0,0.000000,3072,1613,56569,4,1.000000,0.000000
11,60595203,1078393,0,0,1868,0,0.000000,3072,1684,78393,4,1.000000,0.000000
12,61684552,1089349,0,0,1963,0,0.000000,3072,1757,89349,4,1.000000,0.000000
13,62774751,1090199,0,0,1867,0,0.000000,3072,1676,90199,4,1.000000,0.000000
14,63863441,1088690,0,0,1836,0,0.000000,3072,1612,88690,4,1.000000,0.000000
15,64953847,1090406,0,0,1982,0,0.000000,3072,1758,90406,4,1.000000,0.000000
16,65990530,1036683,0,0,1884,0,0.000000,3072,1661,36683,4,1.000000,0.000000
17,67064932,1074402,0,0,1838,0,0.000000,3072,1659,74402,4,1.000000,0.000000
18,68137819,1072887,0,0,1440,0,0.000000,3072,1282,72887,4,1.000000,0.000000
19,69206464,1068645,0,0,1732,0,0.000000,3072,1536,68645,4,1.000000,0.000000
20,70268459,1061995,0,0,1718,0,0.000000,3072,1565,61995,4,1.000000,0.000000
21,71348869,1080410,0,0,1863,0,0.000000,3072,1652,80410,4,1.000000,0.000000
22,72407635,1058766,0,0,1767,0,0.000000,3072,1543,58766,4,1.000000,0.000000
23,73467723,1060088,0,0,1647,0,0.000000,3072,1494,60088,4,1.000000,0.000000
24,74526316,1058593,0,0,1825,0,0.000000,3072,1642,58593,4,1.000000,0.000000
25,75583316,1057000,0,0,1738,0,0.000000,3072,1514,57000,4,1.000000,0.000000
26,76640687,1057371,0,0,1671,0,0.000000,3072,1497,57371,4,1.000000,0.000000
27,77700501,1059814,0,0,1761,0,0.000000,3072,1599,59814,4,1.000000,0.000000
28,78758459,1057958,0,0,1821,0,0.000000,3072,1597,57958,4,1.000000,0.000000
29,79815018,1056559,0,0,1824,0,0.000000,3072,1600,56559,4,1.000000,0.000000
30,80871256,1056238,0,0,1825,0,0.000000,3072,1644,56238,4,1.000000,0.000000
31,81938624,1067368,0,0,1840,0,0.000000,3072,1662,67368,4,1.000000,0.000000
32,82949550,1010926,0,0,1697,0,0.000000,3072,1496,10926,4,1.000000,0.000000
33,84018252,1068702,0,0,1501,0,0.000000,3072,1343,68702,4,1.000000,0.000000
34,85079935,1061683,0,0,1705,0,0.000000,3072,1527,61683,4,1.000000,0.000000
35,86140696,1060761,0,0,1745,0,0.000000,3072,1521,60761,4,1.000000,0.000000
36,87198244,1057548,0,0,1825,0,0.000000,3072,1638,57548,4,1.000000,0.000000
37,88255321,1057077,0,0,1828,0,0.000000,3072,1651,57077,4,1.000000,0.000000
38,89314887,1059566,0,0,1770,0,0.000000,3072,1574,59566,4,1.000000,0.000000
39,90373231,1058344,0,0,1770,0,0.000000,3072,1546,58344,4,1.000000,0.000000
40,91429313,1056082,0,0,1830,0,0.000000,3072,1642,56082,4,1.000000,0.000000
41,92501968,1072655,0,0,1825,0,0.000000,3072,1650,72655,4,1.000000,0.000000
42,93562310,1060342,0,0,1615,0,0.000000,3072,1418,60342,4,1.000000,0.000000
43,94621480,1059170,0,0,1673,0,0.000000,3072,1491,59170,4,1.000000,0.000000
44,95679457,1057977,0,0,1669,0,0.000000,3072,1515,57977,4,1.000000,0.000000
45,96737308,1057851,0,0,1647,0,0.000000,3072,1423,57851,4,1.000000,0.000000
46,97793879,1056571,0,0,1792,0,0.000000,3072,1616,56571,4,1.000000,0.000000
47,98849825,1055946,0,0,1830,0,0.000000,3072,1653,55946,4,1.000000,0.000000
48,99906645,1056820,0,0,1829,0,0.000000,3072,1622,56820,4,1.000000,0.000000
49,100946148,1039503,0,0,1788,0,0.000000,3072,1564,39503,4,1.000000,0.000000
50,102005951,1059803,0,0,1657,0,0.000000,3072,1502,59803,4,1.000000,0.000000
51,103079251,1073300,0,0,1773,0,0.000000,3072,1592,73300,4,1.000000,0.000000
52,104135258,1056007,0,0,1832,0,0.000000,3072,1607,56007,4,1.000000,0.000000
53,105191022,1055764,0,0,1822,0,0.000000,3072,1608,55764,4,1.000000,0.000000
54,106246752,1055730,0,0,1806,0,0.000000,3072,1634,55730,4,1.000000,0.000000
55,107303711,1056959,0,0,1817,0,0.000000,3072,1641,56959,4,1.000000,0.000000
56,108360040,1056329,0,0,1830,0,0.000000,3072,1609,56329,4,1.000000,0.000000
57,109420404,1060364,0,0,1818,0,0.000000,3072,1594,60364,4,1.000000,0.000000
58,110479927,1059523,0,0,1826,0,0.000000,3072,1642,59523,4,1.000000,0.000000
59,111536569,1056642,0,0,1809,0,0.000000,3072,1637,56642,4,1.000000,0.000000
60,112593146,1056577,0,0,1822,0,0.000000,3072,1618,56577,4,1.000000,0.000000
61,113680290,1087144,0,0,1757,0,0.000000,3072,1533,87144,4,1.000000,0.000000
62,114739099,1058809,0,0,1709,0,0.000000,3072,1547,58809,4,1.000000,0.000000
63,115795753,1056654,0,0,1754,0,0.000000,3072,1580,56654,4,1.000000,0.000000
64,116885825,1090072,0,0,1830,0,0.000000,3072,1606,90072,4,1.000000,0.000000
65,117955566,1069741,0,0,1462,0,0.000000,3072,1319,69741,4,1.000000,0.000000
66,119017799,1062233,0,0,1671,0,0.000000,3072,1478,62233,4,1.000000,0.000000
67,120076479,1058680,0,0,1661,0,0.000000,3072,1466,58680,4,1.000000,0.000000
68,121134525,1058046,0,0,1565,0,0.000000,3072,1424,58046,4,1.000000,0.000000
69,122194119,1059594,0,0,1644,0,0.000000,3072,1424,59594,4,1.000000,0.000000
70,123255617,1061498,0,0,1588,0,0.000000,3072,1460,61498,4,1.000000,0.000000
71,124336056,1080439,0,0,1701,0,0.000000,3072,1489,80439,4,1.000000,0.000000
72,125395132,1059076,0,0,1666,0,0.000000,3072,1483,59076,4,1.000000,0.000000
73,126454326,1059194,0,0,1666,0,0.000000,3072,1513,59194,4,1.000000,0.000000
74,127512277,1057951,0,0,1668,0,0.000000,3072,1444,57951,4,1.000000,0.000000
75,128574425,1062148,0,0,1629,0,0.000000,3072,1483,62148,4,1.000000,0.000000
76,129637064,1062639,0,0,1676,0,0.000000,3072,1486,62639,4,1.000000,0.000000
77,130696270,1059206,0,0,1670,0,0.000000,3072,1470,59206,4,1.000000,0.000000
78,131754001,1057731,0,0,1668,0,0.000000,3072,1523,57731,4,1.000000,0.000000
79,132810442,1056441,0,0,1699,0,0.000000,3072,1484,56441,4,1.000000,0.000000
80,133868393,1057951,0,0,1750,0,0.000000,3072,1555,57951,4,1.000000,0.000000
81,134937873,1069480,0,0,1839,0,0.000000,3072,1660,69480,4,1.000000,0.000000
82,135949237,1011364,0,0,1655,0,0.000000,3072,1469,11364,4,1.000000,0.000000
83,137008748,1059511,0,0,1818,0,0.000000,3072,1594,59511,4,1.000000,0.000000
84,138067067,1058319,0,0,1837,0,0.000000,3072,1651,58319,4,1.000000,0.000000
85,139124073,1057006,0,0,1830,0,0.000000,3072,1653,57006,4,1.000000,0.000000
86,140183715,1059642,0,0,1807,0,0.000000,3072,1610,59642,4,1.000000,0.000000
87,141243617,1059902,0,0,1833,0,0.000000,3072,1609,59902,4,1.000000,0.000000
