tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
74,127622115,1158288,0,0,1760,0,0.000000,1024,1537,158288,4,1.000000,0.000000
75,128685400,1063285,0,0,1568,0,0.000000,1024,1434,63285,4,1.000000,0.000000
76,129749326,1063926,0,0,1768,0,0.000000,1024,1565,63926,4,1.000000,0.000000
77,130812320,1062994,0,0,1566,0,0.000000,1024,1381,62994,4,1.000000,0.000000
78,131872360,1060040,0,0,1571,0,0.000000,1024,1421,60040,4,1.000000,0.000000
79,132934468,1062108,0,0,1678,0,0.000000,1024,1459,62108,4,1.000000,0.000000
80,133995052,1060584,0,0,1682,0,0.000000,1024,1535,60584,4,1.000000,0.000000
81,135071413,1076361,0,0,1643,0,0.000000,1024,1449,76361,4,1.000000,0.000000
82,136132821,1061408,0,0,1603,0,0.000000,1024,1426,61408,4,1.000000,0.000000
83,137192630,1059809,0,0,1639,0,0.000000,1024,1480,59809,4,1.000000,0.000000
84,138252253,1059623,0,0,1672,0,0.000000,1024,1447,59623,4,1.000000,0.000000
85,139310237,1057984,0,0,1664,0,0.000000,1024,1523,57984,4,1.000000,0.000000
86,140369714,1059477,0,0,1659,0,0.000000,1024,1465,59477,4,1.000000,0.000000
87,141427369,1057655,0,0,1674,0,0.000000,1024,1480,57655,4,1.000000,0.000000
88,142470308,1042939,0,0,1647,0,0.000000,1024,1505,42939,4,1.000000,0.000000
89,143527184,1056876,0,0,1674,0,0.000000,1024,1450,56876,4,1.000000,0.000000
90,144587063,1059879,0,0,1581,0,0.000000,1024,1437,59879,4,1.000000,0.000000
91,145664062,1076999,0,0,1601,0,0.000000,1024,1409,76999,4,1.000000,0.000000
92,146726566,1062504,0,0,1613,0,0.000000,1024,1441,62504,4,1.000000,0.000000
93,147787276,1060710,0,0,1569,0,0.000000,1024,1405,60710,4,1.000000,0.000000
94,148845566,1058290,0,0,1571,0,0.000000,1024,1388,58290,4,1.000000,0.000000
95,149903527,1057961,0,0,1651,0,0.000000,1024,1498,57961,4,1.000000,0.000000
96,150962172,1058645,0,0,1826,0,0.000000,1024,1602,58645,4,1.000000,0.000000
97,152018965,1056793,0,0,1829,0,0.000000,1024,1613,56793,4,1.000000,0.000000
98,153078456,1059491,0,0,1579,0,0.000000,1024,1452,59491,4,1.000000,0.000000
99,154137437,1058981,0,0,1829,0,0.000000,1024,1612,58981,4,1.000000,0.000000
100,155195492,1058055,0,0,1687,0,0.000000,1024,1480,58055,4,1.000000,0.000000
101,156270830,1075338,0,0,1667,0,0.000000,1024,1523,75338,4,1.000000,0.000000
102,157331264,1060434,0,0,1688,0,0.000000,1024,1479,60434,4,1.000000,0.000000
103,158390871,1059607,0,0,1817,0,0.000000,1024,1603,59607,4,1.000000,0.000000
104,159448768,1057897,0,0,1691,0,0.000000,1024,1542,57897,4,1.000000,0.000000
105,160477358,1028590,0,0,1548,0,0.000000,1024,1351,28590,4,1.000000,0.000000
106,161538388,1061030,0,0,1534,0,0.000000,1024,1396,61030,4,1.000000,0.000000
107,162597879,1059491,0,0,1589,0,0.000000,1024,1391,59491,4,1.000000,0.000000
108,163657227,1059348,0,0,1789,0,0.000000,1024,1590,59348,4,1.000000,0.000000
109,164715960,1058733,0,0,1698,0,0.000000,1024,1547,58733,4,1.000000,0.000000
110,165774099,1058139,0,0,1829,0,0.000000,1024,1619,58139,4,1.000000,0.000000
111,166854522,1080423,0,0,1876,0,0.000000,1024,1652,80423,4,1.000000,0.000000
112,167911263,1056741,0,0,1837,0,0.000000,1024,1629,56741,4,1.000000,0.000000
113,168971887,1060624,0,0,1542,0,0.000000,1024,1414,60624,4,1.000000,0.000000
114,170033745,1061858,0,0,1640,0,0.000000,1024,1416,61858,4,1.000000,0.000000
115,171092942,1059197,0,0,1604,0,0.000000,1024,1469,59197,4,1.000000,0.000000
116,172150677,1057735,0,0,1635,0,0.000000,1024,1433,57735,4,1.000000,0.000000
117,173210637,1059960,0,0,1601,0,0.000000,1024,1437,59960,4,1.000000,0.000000
118,174268649,1058012,0,0,1758,0,0.000000,1024,1587,58012,4,1.000000,0.000000
119,175325945,1057296,0,0,1801,0,0.000000,1024,1577,57296,4,1.000000,0.000000
120,176387597,1061652,0,0,1761,0,0.000000,1024,1557,61652,4,1.000000,0.000000
121,177464947,1077350,0,0,1659,0,0.000000,1024,1517,77350,4,1.000000,0.000000
122,178528615,1063668,0,0,1793,0,0.000000,1024,1578,63668,4,1.000000,0.000000
123,179585369,1056754,0,0,1793,0,0.000000,1024,1570,56754,4,1.000000,0.000000
124,180641708,1056339,0,0,1817,0,0.000000,1024,1640,56339,4,1.000000,0.000000
125,181700682,1058974,0,0,1740,0,0.000000,1024,1581,58974,4,1.000000,0.000000
126,182758823,1058141,0,0,1817,0,0.000000,1024,1593,58141,4,1.000000,0.000000
127,183816452,1057629,0,0,1795,0,0.000000,1024,1576,57629,4,1.000000,0.000000
128,184879560,1063108,0,0,1616,0,0.000000,1024,1482,63108,4,1.000000,0.000000
129,185940496,1060936,0,0,1566,0,0.000000,1024,1358,60936,4,1.000000,0.000000
130,186997633,1057137,0,0,1630,0,0.000000,1024,1479,57137,4,1.000000,0.000000
131,188070572,1072939,0,0,1847,0,0.000000,1024,1663,72939,4,1.000000,0.000000
132,189130813,1060241,0,0,1738,0,0.000000,1024,1514,60241,4,1.000000,0.000000
133,190189671,1058858,0,0,1751,0,0.000000,1024,1558,58858,4,1.000000,0.000000
134,191247010,1057339,0,0,1833,0,0.000000,1024,1656,57339,4,1.000000,0.000000
135,192309497,1062487,0,0,1587,0,0.000000,1024,1397,62487,4,1.000000,0.000000
136,193373854,1064357,0,0,1486,0,0.000000,1024,1342,64357,4,1.000000,0.000000
137,194434658,1060804,0,0,1570,0,0.000000,1024,1378,60804,4,1.000000,0.000000
138,195472385,1037727,0,0,1495,0,0.000000,1024,1355,37727,4,1.000000,0.000000
139,196536705,1064320,0,0,1633,0,0.000000,1024,1437,64320,4,1.000000,0.000000
140,197581185,1044480,0,0,1534,0,0.000000,1024,1377,44480,4,1.000000,0.000000
141,198657731,1076546,0,0,1837,0,0.000000,1024,1658,76546,4,1.000000,0.000000
142,199716643,1058912,0,0,1820,0,0.000000,1024,1596,58912,4,1.000000,0.000000
143,200779275,1062632,0,0,1635,0,0.000000,1024,1446,62632,4,1.000000,0.000000
144,201843713,1064438,0,0,1601,0,0.000000,1024,1454,64438,4,1.000000,0.000000
145,202904283,1060570,0,0,1668,0,0.000000,1024,1444,60570,4,1.000000,0.000000
146,203962774,1058491,0,0,1668,0,0.000000,1024,1522,58491,4,1.000000,0.000000
147,205021227,1058453,0,0,1670,0,0.000000,1024,1480,58453,4,1.000000,0.000000
148,206079820,1058593,0,0,1672,0,0.000000,1024,1472,58593,4,1.000000,0.000000
149,207136791,1056971,0,0,1671,0,0.000000,1024,1526,56971,4,1.000000,0.000000
150,208193763,1056972,0,0,1670,0,0.000000,1024,1455,56972,4,1.000000,0.000000
151,209268667,1074904,0,0,1616,0,0.000000,1024,1455,74904,4,1.000000,0.000000
152,210331448,1062781,0,0,1657,0,0.000000,1024,1482,62781,4,1.000000,0.000000
153,211397204,1065756,0,0,1518,0,0.000000,1024,1336,65756,4,1.000000,0.000000
154,212458581,1061377,0,0,1564,0,0.000000,1024,1409,61377,4,1.000000,0.000000
155,213473155,1014574,0,0,1503,0,0.000000,1024,1326,14574,4,1.000000,0.000000
156,214531677,1058522,0,0,1824,0,0.000000,1024,1648,58522,4,1.000000,0.000000
157,215590902,1059225,0,0,1661,0,0.000000,1024,1455,59225,4,1.000000,0.000000
158,216653164,1062262,0,0,1633,0,0.000000,1024,1459,62262,4,1.000000,0.000000
159,217715502,1062338,0,0,1665,0,0.000000,1024,1503,62338,4,1.000000,0.000000
160,218785972,1070470,0,0,1556,0,0.000000,1024,1354,70470,4,1.000000,0.000000
161,219878985,1093013,0,0,1632,0,0.000000,1024,1497,93013,4,1.000000,0.000000
162,220913153,1034168,0,0,1592,0,0.000000,1024,1369,34168,4,1.000000,0.000000
163,221977023,1063870,0,0,1509,0,0.000000,1024,1391,63870,4,1.000000,0.000000
164,223040091,1063068,0,0,1682,0,0.000000,1024,1464,63068,4,1.000000,0.000000
165,224099217,1059126,0,0,1654,0,0.000000,1024,1483,59126,4,1.000000,0.000000
166,225162146,1062929,0,0,1656,0,0.000000,1024,1491,62929,4,1.000000,0.000000
167,226229939,1067793,0,0,1679,0,0.000000,1024,1457,67793,4,1.000000,0.000000
168,227294401,1064462,0,0,1506,0,0.000000,1024,1391,64462,4,1.000000,0.000000
169,228354556,1060155,0,0,1627,0,0.000000,1024,1404,60155,4,1.000000,0.000000
170,229413279,1058723,0,0,1668,0,0.000000,1024,1517,58723,4,1.000000,0.000000
171,230472100,1058821,0,0,1668,0,0.000000,1024,1482,58821,4,1.000000,0.000000
172,231530865,1058765,0,0,1677,0,0.000000,1024,1473,58765,4,1.000000,0.000000
173,232589482,1058617,0,0,1670,0,0.000000,1024,1525,58617,4,1.000000,0.000000
174,233647445,1057963,0,0,1672,0,0.000000,1024,1462,57963,4,1.000000,0.000000
175,234708827,1061382,0,0,1566,0,0.000000,1024,1410,61382,4,1.000000,0.000000
176,235771693,1062866,0,0,1567,0,0.000000,1024,1387,62866,4,1.000000,0.000000
177,236892507,1120814,0,0,1721,0,0.000000,1024,1522,120814,4,1.000000,0.000000
178,237955373,1062866,0,0,1570,0,0.000000,1024,1433,62866,4,1.000000,0.000000
179,239014418,1059045,0,0,1545,0,0.000000,1024,1424,59045,4,1.000000,0.000000
180,240072658,1058240,0,0,1559,0,0.000000,1024,1350,58240,4,1.000000,0.000000
181,241146973,1074315,0,0,1578,0,0.000000,1024,1451,74315,4,1.000000,0.000000
182,242209688,1062715,0,0,1562,0,0.000000,1024,1342,62715,4,1.000000,0.000000
183,243273069,1063381,0,0,1538,0,0.000000,1024,1422,63381,4,1.000000,0.000000
184,244334139,1061070,0,0,1588,0,0.000000,1024,1364,61070,4,1.000000,0.000000
185,245392866,1058727,0,0,1658,0,0.000000,1024,1511,58727,4,1.000000,0.000000
186,246450326,1057460,0,0,1639,0,0.000000,1024,1450,57460,4,1.000000,0.000000
187,247603491,1153165,0,0,1785,0,0.000000,1024,1568,153165,4,1.000000,0.000000
188,248662529,1059038,0,0,1585,0,0.000000,1024,1458,59038,4,1.000000,0.000000
189,249719552,1057023,0,0,1674,0,0.000000,1024,1457,57023,4,1.000000,0.000000
190,250781639,1062087,0,0,1525,0,0.000000,1024,1383,62087,4,1.000000,0.000000
191,251861158,1079519,0,0,1674,0,0.000000,1024,1481,79519,4,1.000000,0.000000
192,252919453,1058295,0,0,1669,0,0.000000,1024,1472,58295,4,1.000000,0.000000
193,253977600,1058147,0,0,1670,0,0.000000,1024,1525,58147,4,1.000000,0.000000
194,255037029,1059429,0,0,1663,0,0.000000,1024,1445,59429,4,1.000000,0.000000
195,256095624,1058595,0,0,1664,0,0.000000,1024,1497,58595,4,1.000000,0.000000
196,257155872,1060248,0,0,1590,0,0.000000,1024,1421,60248,4,1.000000,0.000000
197,258218916,1063044,0,0,1443,0,0.000000,1024,1287,63044,4,1.000000,0.000000
198,259283993,1065077,0,0,1471,0,0.000000,1024,1291,65077,4,1.000000,0.000000
199,260347072,1063079,0,0,1568,0,0.000000,1024,1421,63079,4,1.000000,0.000000
200,261406839,1059767,0,0,1569,0,0.000000,1024,1380,59767,4,1.000000,0.000000
201,262475054,1068215,0,0,1389,0,0.000000,1024,1267,68215,4,1.000000,0.000000
202,263534683,1059629,0,0,1627,0,0.000000,1024,1413,59629,4,1.000000,0.000000
203,264594630,1059947,0,0,1672,0,0.000000,1024,1507,59947,4,1.000000,0.000000
204,265652281,1057651,0,0,1670,0,0.000000,1024,1499,57651,4,1.000000,0.000000
205,266714564,1062283,0,0,1553,0,0.000000,1024,1358,62283,4,1.000000,0.000000
206,267777867,1063303,0,0,1550,0,0.000000,1024,1409,63303,4,1.000000,0.000000
207,268837560,1059693,0,0,1565,0,0.000000,1024,1364,59693,4,1.000000,0.000000
208,269897777,1060217,0,0,1568,0,0.000000,1024,1433,60217,4,1.000000,0.000000
209,270955845,1058068,0,0,1612,0,0.000000,1024,1391,58068,4,1.000000,0.000000
210,272012612,1056767,0,0,1668,0,0.000000,1024,1524,56767,4,1.000000,0.000000
211,273100026,1087414,0,0,1790,0,0.000000,1024,1595,87414,4,1.000000,0.000000
212,274159980,1059954,0,0,1838,0,0.000000,1024,1614,59954,4,1.000000,0.000000
213,275221450,1061470,0,0,1433,0,0.000000,1024,1308,61470,4,1.000000,0.000000
214,276281565,1060115,0,0,1672,0,0.000000,1024,1461,60115,4,1.000000,0.000000
215,277341429,1059864,0,0,1565,0,0.000000,1024,1409,59864,4,1.000000,0.000000
216,278401497,1060068,0,0,1568,0,0.000000,1024,1388,60068,4,1.000000,0.000000
217,279459176,1057679,0,0,1608,0,0.000000,1024,1432,57679,4,1.000000,0.000000
218,280517503,1058327,0,0,1789,0,0.000000,1024,1621,58327,4,1.000000,0.000000
219,281580455,1062952,0,0,1818,0,0.000000,1024,1602,62952,4,1.000000,0.000000
220,282644612,1064157,0,0,1590,0,0.000000,1024,1403,64157,4,1.000000,0.000000
221,283732932,1088320,0,0,1578,0,0.000000,1024,1429,88320,4,1.000000,0.000000
222,284793490,1060558,0,0,1567,0,0.000000,1024,1367,60558,4,1.000000,0.000000
223,285853452,1059962,0,0,1605,0,0.000000,1024,1468,59962,4,1.000000,0.000000
224,286911729,1058277,0,0,1556,0,0.000000,1024,1342,58277,4,1.000000,0.000000
225,287969200,1057471,0,0,1598,0,0.000000,1024,1468,57471,4,1.000000,0.000000
226,289028243,1059043,0,0,1556,0,0.000000,1024,1341,59043,4,1.000000,0.000000
227,290088181,1059938,0,0,1765,0,0.000000,1024,1594,59938,4,1.000000,0.000000
228,291148966,1060785,0,0,1487,0,0.000000,1024,1322,60785,4,1.000000,0.000000
229,292211730,1062764,0,0,1634,0,0.000000,1024,1456,62764,4,1.000000,0.000000
230,293275534,1063804,0,0,1522,0,0.000000,1024,1364,63804,4,1.000000,0.000000
231,294354638,1079104,0,0,1584,0,0.000000,1024,1401,79104,4,1.000000,0.000000
232,295413102,1058464,0,0,1657,0,0.000000,1024,1504,58464,4,1.000000,0.000000
233,296474103,1061001,0,0,1567,0,0.000000,1024,1356,61001,4,1.000000,0.000000
234,297533707,1059604,0,0,1579,0,0.000000,1024,1454,59604,4,1.000000,0.000000
235,298596169,1062462,0,0,1589,0,0.000000,1024,1365,62462,4,1.000000,0.000000
236,299658424,1062255,0,0,1613,0,0.000000,1024,1476,62255,4,1.000000,0.000000
237,300717989,1059565,0,0,1656,0,0.000000,1024,1457,59565,4,1.000000,0.000000
238,301776732,1058743,0,0,1582,0,0.000000,1024,1413,58743,4,1.000000,0.000000
239,302835571,1058839,0,0,1672,0,0.000000,1024,1505,58839,4,1.000000,0.000000
240,303893724,1058153,0,0,1624,0,0.000000,1024,1412,58153,4,1.000000,0.000000
241,304966757,1073033,0,0,1682,0,0.000000,1024,1535,73033,4,1.000000,0.000000
242,306025987,1059230,0,0,1555,0,0.000000,1024,1354,59230,4,1.000000,0.000000
243,307086611,1060624,0,0,1477,0,0.000000,1024,1352,60624,4,1.000000,0.000000
244,308147631,1061020,0,0,1558,0,0.000000,1024,1347,61020,4,1.000000,0.000000
245,309205765,1058134,0,0,1561,0,0.000000,1024,1429,58134,4,1.000000,0.000000
246,310263362,1057597,0,0,1638,0,0.000000,1024,1434,57597,4,1.000000,0.000000
247,311321254,1057892,0,0,1664,0,0.000000,1024,1486,57892,4,1.000000,0.000000
248,312378286,1057032,0,0,1638,0,0.000000,1024,1480,57032,4,1.000000,0.000000
249,313435866,1057580,0,0,1663,0,0.000000,1024,1440,57580,4,1.000000,0.000000
250,314470862,1034996,0,0,1619,0,0.000000,1024,1487,34996,4,1.000000,0.000000
251,315542119,1071257,0,0,1693,0,0.000000,1024,1488,71257,4,1.000000,0.000000
252,316604696,1062577,0,0,1668,0,0.000000,1024,1479,62577,4,1.000000,0.000000
253,317667660,1062964,0,0,1519,0,0.000000,1024,1372,62964,4,1.000000,0.000000
254,318727206,1059546,0,0,1564,0,0.000000,1024,1375,59546,4,1.000000,0.000000
255,319786041,1058835,0,0,1533,0,0.000000,1024,1386,58835,4,1.000000,0.000000
256,320843052,1057011,0,0,1596,0,0.000000,1024,1398,57011,4,1.000000,0.000000
257,321902369,1059317,0,0,1621,0,0.000000,1024,1483,59317,4,1.000000,0.000000
258,322959682,1057313,0,0,1583,0,0.000000,1024,1360,57313,4,1.000000,0.000000
259,324016092,1056410,0,0,1732,0,0.000000,1024,1576,56410,4,1.000000,0.000000
260,325076084,1059992,0,0,1546,0,0.000000,1024,1365,59992,4,1.000000,0.000000
261,326153029,1076945,0,0,1692,0,0.000000,1024,1504,76945,4,1.000000,0.000000
262,327210651,1057622,0,0,1667,0,0.000000,1024,1519,57622,4,1.000000,0.000000
263,328268241,1057590,0,0,1654,0,0.000000,1024,1430,57590,4,1.000000,0.000000
264,329326492,1058251,0,0,1711,0,0.000000,1024,1547,58251,4,1.000000,0.000000
265,330385262,1058770,0,0,1712,0,0.000000,1024,1540,58770,4,1.000000,0.000000
266,331442198,1056936,0,0,1804,0,0.000000,1024,1580,56936,4,1.000000,0.000000
267,332471397,1029199,0,0,1624,0,0.000000,1024,1460,29199,4,1.000000,0.000000
268,333529744,1058347,0,0,1820,0,0.000000,1024,1643,58347,4,1.000000,0.000000
269,334587340,1057596,0,0,1814,0,0.000000,1024,1595,57596,4,1.000000,0.000000
270,335648036,1060696,0,0,1515,0,0.000000,1024,1349,60696,4,1.000000,0.000000
271,336747549,1099513,0,0,1516,0,0.000000,1024,1346,99513,4,1.000000,0.000000
272,337810278,1062729,0,0,1548,0,0.000000,1024,1386,62729,4,1.000000,0.000000
273,338873686,1063408,0,0,1559,0,0.000000,1024,1385,63408,4,1.000000,0.000000
274,339935198,1061512,0,0,1564,0,0.000000,1024,1392,61512,4,1.000000,0.000000
275,340995298,1060100,0,0,1566,0,0.000000,1024,1402,60100,4,1.000000,0.000000
276,342054169,1058871,0,0,1491,0,0.000000,1024,1327,58871,4,1.000000,0.000000
277,343299624,1245455,0,0,1836,0,0.000000,1024,1655,245455,4,1.000000,0.000000
278,344356732,1057108,0,0,1531,0,0.000000,1024,1316,57108,4,1.000000,0.000000
279,345418911,1062179,0,0,1501,0,0.000000,1024,1389,62179,4,1.000000,0.000000
280,346471991,1053080,0,0,1551,0,0.000000,1024,1335,53080,4,1.000000,0.000000
281,347550562,1078571,0,0,1581,0,0.000000,1024,1454,78571,4,1.000000,0.000000
282,348608704,1058142,0,0,1533,0,0.000000,1024,1316,58142,4,1.000000,0.000000
283,349667627,1058923,0,0,1537,0,0.000000,1024,1421,58923,4,1.000000,0.000000
284,350724597,1056970,0,0,1563,0,0.000000,1024,1343,56970,4,1.000000,0.000000
285,351782080,1057483,0,0,1566,0,0.000000,1024,1441,57483,4,1.000000,0.000000
286,352843386,1061306,0,0,1489,0,0.000000,1024,1282,61306,4,1.000000,0.000000
287,353904978,1061592,0,0,1566,0,0.000000,1024,1442,61592,4,1.000000,0.000000
288,354962529,1057551,0,0,1534,0,0.000000,1024,1318,57551,4,1.000000,0.000000
289,356021290,1058761,0,0,1519,0,0.000000,1024,1407,58761,4,1.000000,0.000000
290,357081211,1059921,0,0,1565,0,0.000000,1024,1341,59921,4,1.000000,0.000000
291,358158184,1076973,0,0,1555,0,0.000000,1024,1434,76973,4,1.000000,0.000000
292,359218385,1060201,0,0,1568,0,0.000000,1024,1353,60201,4,1.000000,0.000000
293,360276645,1058260,0,0,1565,0,0.000000,1024,1435,58260,4,1.000000,0.000000
294,361335396,1058751,0,0,1567,0,0.000000,1024,1361,58751,4,1.000000,0.000000
295,362393351,1057955,0,0,1565,0,0.000000,1024,1425,57955,4,1.000000,0.000000
296,363453121,1059770,0,0,1534,0,0.000000,1024,1338,59770,4,1.000000,0.000000
297,364475580,1022459,0,0,1501,0,0.000000,1024,1370,22459,4,1.000000,0.000000
298,365535186,1059606,0,0,1565,0,0.000000,1024,1360,59606,4,1.000000,0.000000
299,366592832,1057646,0,0,1565,0,0.000000,1024,1426,57646,4,1.000000,0.000000
300,367650933,1058101,0,0,1564,0,0.000000,1024,1367,58101,4,1.000000,0.000000
301,368746786,1095853,0,0,1512,0,0.000000,1024,1373,95853,4,1.000000,0.000000
302,369812894,1066108,0,0,1660,0,0.000000,1024,1463,66108,4,1.000000,0.000000
303,370874103,1061209,0,0,1650,0,0.000000,1024,1465,61209,4,1.000000,0.000000
304,371935243,1061140,0,0,1667,0,0.000000,1024,1516,61140,4,1.000000,0.000000
305,372993215,1057972,0,0,1675,0,0.000000,1024,1450,57972,4,1.000000,0.000000
