tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
49,101384878,1061056,0,0,1684,0,0.000000,65536,1532,61056,4,1.000000,0.000000
50,102447887,1063009,0,0,1697,0,0.000000,65536,1473,63009,4,1.000000,0.000000
51,103580005,1132118,0,0,1801,0,0.000000,65536,1609,132118,4,1.000000,0.000000
52,104642329,1062324,0,0,1698,0,0.000000,65536,1547,62324,4,1.000000,0.000000
53,105709739,1067410,0,0,1703,0,0.000000,65536,1486,67410,4,1.000000,0.000000
54,106792273,1082534,0,0,1730,0,0.000000,65536,1539,82534,4,1.000000,0.000000
55,107852108,1059835,0,0,1696,0,0.000000,65536,1547,59835,4,1.000000,0.000000
56,108911323,1059215,0,0,1698,0,0.000000,65536,1478,59215,4,1.000000,0.000000
57,109934514,1023191,0,0,1635,0,0.000000,65536,1468,23191,4,1.000000,0.000000
58,110993919,1059405,0,0,1700,0,0.000000,65536,1531,59405,4,1.000000,0.000000
59,112052313,1058394,0,0,1695,0,0.000000,65536,1471,58394,4,1.000000,0.000000
60,113124236,1071923,0,0,1711,0,0.000000,65536,1551,71923,4,1.000000,0.000000
61,114227133,1102897,0,0,1756,0,0.000000,65536,1580,102897,4,1.000000,0.000000
62,115286912,1059779,0,0,1696,0,0.000000,65536,1472,59779,4,1.000000,0.000000
63,116346187,1059275,0,0,1691,0,0.000000,65536,1531,59275,4,1.000000,0.000000
64,117421694,1075507,0,0,1697,0,0.000000,65536,1521,75507,4,1.000000,0.000000
65,118499082,1077388,0,0,1680,0,0.000000,65536,1457,77388,4,1.000000,0.000000
66,119560972,1061890,0,0,1669,0,0.000000,65536,1527,61890,4,1.000000,0.000000
67,120629165,1068193,0,0,1707,0,0.000000,65536,1512,68193,4,1.000000,0.000000
68,121688588,1059423,0,0,1693,0,0.000000,65536,1486,59423,4,1.000000,0.000000
69,122750922,1062334,0,0,1587,0,0.000000,65536,1458,62334,4,1.000000,0.000000
70,123811323,1060401,0,0,1693,0,0.000000,65536,1469,60401,4,1.000000,0.000000
71,124890886,1079563,0,0,1700,0,0.000000,65536,1525,79563,4,1.000000,0.000000
72,125937533,1046647,0,0,1666,0,0.000000,65536,1505,46647,4,1.000000,0.000000
73,127002338,1064805,0,0,1685,0,0.000000,65536,1461,64805,4,1.000000,0.000000
74,128063433,1061095,0,0,1692,0,0.000000,65536,1539,61095,4,1.000000,0.000000
75,129132130,1068697,0,0,1706,0,0.000000,65536,1523,68697,4,1.000000,0.000000
76,130193355,1061225,0,0,1701,0,0.000000,65536,1481,61225,4,1.000000,0.000000
77,131256713,1063358,0,0,1698,0,0.000000,65536,1548,63358,4,1.000000,0.000000
78,132319167,1062454,0,0,1694,0,0.000000,65536,1504,62454,4,1.000000,0.000000
79,133378667,1059500,0,0,1667,0,0.000000,65536,1463,59500,4,1.000000,0.000000
80,134452309,1073642,0,0,1720,0,0.000000,65536,1566,73642,4,1.000000,0.000000
81,135539980,1087671,0,0,1727,0,0.000000,65536,1524,87671,4,1.000000,0.000000
82,136605713,1065733,0,0,1702,0,0.000000,65536,1498,65733,4,1.000000,0.000000
83,138119291,1513578,0,0,2165,0,0.000000,65536,1922,513578,4,1.000000,0.000000
84,139189466,1070175,0,0,1603,0,0.000000,65536,1469,70175,4,1.000000,0.000000
85,140261842,1072376,0,0,1638,0,0.000000,65536,1436,72376,4,1.000000,0.000000
86,141358000,1096158,0,0,1669,0,0.000000,65536,1488,96158,4,1.000000,0.000000
87,142421934,1063934,0,0,1661,0,0.000000,65536,1506,63934,4,1.000000,0.000000
88,143490657,1068723,0,0,1705,0,0.000000,65536,1481,68723,4,1.000000,0.000000
89,144540211,1049554,0,0,1673,0,0.000000,65536,1514,49554,4,1.000000,0.000000
90,145683851,1143640,0,0,1712,0,0.000000,65536,1535,143640,4,1.000000,0.000000
91,146783273,1099422,0,0,1708,0,0.000000,65536,1484,99422,4,1.000000,0.000000
92,147908124,1124851,0,0,1754,0,0.000000,65536,1588,124851,4,1.000000,0.000000
93,149010453,1102329,0,0,1714,0,0.000000,65536,1544,102329,4,1.000000,0.000000
94,150770159,1759706,0,0,2715,0,0.000000,65536,2379,759706,4,1.000000,0.000000
95,152115367,1345208,0,0,2080,0,0.000000,65536,1856,345208,4,1.000000,0.000000
96,153310684,1195317,0,0,1855,0,0.000000,65536,1659,195317,4,1.000000,0.000000
97,154426610,1115926,0,0,1729,0,0.000000,65536,1573,115926,4,1.000000,0.000000
98,155674942,1248332,0,0,1933,0,0.000000,65536,1725,248332,4,1.000000,0.000000
99,156837280,1162338,0,0,1818,0,0.000000,65536,1594,162338,4,1.000000,0.000000
100,157968491,1131211,0,0,1756,0,0.000000,65536,1552,131211,4,1.000000,0.000000
101,159125995,1157504,0,0,1804,0,0.000000,65536,1633,157504,4,1.000000,0.000000
102,160226572,1100577,0,0,1727,0,0.000000,65536,1542,100577,4,1.000000,0.000000
103,161555411,1328839,0,0,2066,0,0.000000,65536,1842,328839,4,1.000000,0.000000
104,162626732,1071321,0,0,1655,0,0.000000,65536,1440,71321,4,1.000000,0.000000
105,163942434,1315702,0,0,2002,0,0.000000,65536,1789,315702,4,1.000000,0.000000
106,165117256,1174822,0,0,1822,0,0.000000,65536,1647,174822,4,1.000000,0.000000
107,166202106,1084850,0,0,1692,0,0.000000,65536,1511,84850,4,1.000000,0.000000
108,167446222,1244116,0,0,1880,0,0.000000,65536,1656,244116,4,1.000000,0.000000
109,168551922,1105700,0,0,1720,0,0.000000,65536,1532,105700,4,1.000000,0.000000
110,169659319,1107397,0,0,1721,0,0.000000,65536,1566,107397,4,1.000000,0.000000
111,170876979,1217660,0,0,1906,0,0.000000,65536,1689,217660,4,1.000000,0.000000
112,171945000,1068021,0,0,1663,0,0.000000,65536,1445,68021,4,1.000000,0.000000
113,173044866,1099866,0,0,1612,0,0.000000,65536,1479,99866,4,1.000000,0.000000
114,174115904,1071038,0,0,1660,0,0.000000,65536,1451,71038,4,1.000000,0.000000
115,175346898,1230994,0,0,1917,0,0.000000,65536,1693,230994,4,1.000000,0.000000
116,176627911,1281013,0,0,2003,0,0.000000,65536,1786,281013,4,1.000000,0.000000
117,177740072,1112161,0,0,1742,0,0.000000,65536,1583,112161,4,1.000000,0.000000
118,179086900,1346828,0,0,2093,0,0.000000,65536,1862,346828,4,1.000000,0.000000
119,180224694,1137794,0,0,1782,0,0.000000,65536,1605,137794,4,1.000000,0.000000
120,181706548,1481854,0,0,2317,0,0.000000,65536,2048,481854,4,1.000000,0.000000
121,182933987,1227439,0,0,1901,0,0.000000,65536,1708,227439,4,1.000000,0.000000
122,184128470,1194483,0,0,1859,0,0.000000,65536,1649,194483,4,1.000000,0.000000
123,185197550,1069080,0,0,1670,0,0.000000,65536,1453,69080,4,1.000000,0.000000
124,186281443,1083893,0,0,1665,0,0.000000,65536,1521,83893,4,1.000000,0.000000
125,187353078,1071635,0,0,1677,0,0.000000,65536,1478,71635,4,1.000000,0.000000
126,188804030,1450952,0,0,2266,0,0.000000,65536,2042,450952,4,1.000000,0.000000
127,189923359,1119329,0,0,1747,0,0.000000,65536,1523,119329,4,1.000000,0.000000
128,191066022,1142663,0,0,1775,0,0.000000,65536,1582,142663,4,1.000000,0.000000
129,192229021,1162999,0,0,1778,0,0.000000,65536,1612,162999,4,1.000000,0.000000
130,193294183,1065162,0,0,1634,0,0.000000,65536,1433,65162,4,1.000000,0.000000
131,194389710,1095527,0,0,1654,0,0.000000,65536,1476,95527,4,1.000000,0.000000
132,195477015,1087305,0,0,1322,0,0.000000,65536,1163,87305,4,1.000000,0.000000
133,196562992,1085977,0,0,465,0,0.000000,65536,456,85977,4,1.000000,0.000000
134,197633751,1070759,0,0,1566,0,0.000000,65536,1352,70759,4,1.000000,0.000000
135,198715324,1081573,0,0,1507,0,0.000000,65536,1387,81573,4,1.000000,0.000000
136,199857792,1142468,0,0,1784,0,0.000000,65536,1568,142468,4,1.000000,0.000000
137,201297707,1439915,0,0,2153,0,0.000000,65536,1929,439915,4,1.000000,0.000000
138,202383412,1085705,0,0,1695,0,0.000000,65536,1474,85705,4,1.000000,0.000000
139,203450844,1067432,0,0,1663,0,0.000000,65536,1521,67432,4,1.000000,0.000000
140,204609702,1158858,0,0,1803,0,0.000000,65536,1606,158858,4,1.000000,0.000000
141,205734408,1124706,0,0,1760,0,0.000000,65536,1536,124706,4,1.000000,0.000000
142,206818199,1083791,0,0,1693,0,0.000000,65536,1530,83791,4,1.000000,0.000000
143,207933085,1114886,0,0,1737,0,0.000000,65536,1564,114886,4,1.000000,0.000000
144,209072131,1139046,0,0,1779,0,0.000000,65536,1555,139046,4,1.000000,0.000000
145,210220006,1147875,0,0,1433,0,0.000000,65536,1309,147875,4,1.000000,0.000000
146,211426473,1206467,0,0,1472,0,0.000000,65536,1269,206467,4,1.000000,0.000000
147,212535852,1109379,0,0,1733,0,0.000000,65536,1575,109379,4,1.000000,0.000000
148,213615855,1080003,0,0,1694,0,0.000000,65536,1507,80003,4,1.000000,0.000000
149,214853526,1237671,0,0,1938,0,0.000000,65536,1714,237671,4,1.000000,0.000000
150,216098009,1244483,0,0,1937,0,0.000000,65536,1713,244483,4,1.000000,0.000000
151,217519406,1421397,0,0,2211,0,0.000000,65536,1987,421397,4,1.000000,0.000000
152,218600341,1080935,0,0,1678,0,0.000000,65536,1486,80935,4,1.000000,0.000000
153,219886138,1285797,0,0,1984,0,0.000000,65536,1774,285797,4,1.000000,0.000000
154,220939193,1053055,0,0,1644,0,0.000000,65536,1486,53055,4,1.000000,0.000000
155,222007807,1068614,0,0,1647,0,0.000000,65536,1428,68614,4,1.000000,0.000000
156,223171552,1163745,0,0,1724,0,0.000000,65536,1569,163745,4,1.000000,0.000000
157,225057351,1885799,0,0,2891,0,0.000000,65536,2593,885799,4,1.000000,0.000000
158,226133898,1076547,0,0,1669,0,0.000000,65536,1445,76547,4,1.000000,0.000000
159,227239110,1105212,0,0,1720,0,0.000000,65536,1545,105212,4,1.000000,0.000000
160,228336844,1097734,0,0,1708,0,0.000000,65536,1547,97734,4,1.000000,0.000000
161,229624379,1287535,0,0,1997,0,0.000000,65536,1773,287535,4,1.000000,0.000000
162,231051558,1427179,0,0,2187,0,0.000000,65536,1957,427179,4,1.000000,0.000000
163,232201034,1149476,0,0,1248,0,0.000000,65536,1092,149476,4,1.000000,0.000000
164,233301499,1100465,0,0,1568,0,0.000000,65536,1441,100465,4,1.000000,0.000000
165,234432940,1131441,0,0,320,0,0.000000,65536,264,131441,4,1.000000,0.000000
166,235607319,1174379,0,0,1824,0,0.000000,65536,1638,174379,4,1.000000,0.000000
167,236673705,1066386,0,0,1544,0,0.000000,65536,1394,66386,4,1.000000,0.000000
168,237744829,1071124,0,0,1498,0,0.000000,65536,1320,71124,4,1.000000,0.000000
169,238943076,1198247,0,0,1839,0,0.000000,65536,1661,198247,4,1.000000,0.000000
170,240017220,1074144,0,0,1109,0,0.000000,65536,981,74144,4,1.000000,0.000000
171,241118020,1100800,0,0,1664,0,0.000000,65536,1476,100800,4,1.000000,0.000000
172,242200433,1082413,0,0,1687,0,0.000000,65536,1483,82413,4,1.000000,0.000000
173,243270478,1070045,0,0,1632,0,0.000000,65536,1495,70045,4,1.000000,0.000000
174,244382884,1112406,0,0,1738,0,0.000000,65536,1519,112406,4,1.000000,0.000000
175,245463939,1081055,0,0,1006,0,0.000000,65536,894,81055,4,1.000000,0.000000
176,246540122,1076183,0,0,885,0,0.000000,65536,773,76183,4,1.000000,0.000000
177,247616910,1076788,0,0,1658,0,0.000000,65536,1512,76788,4,1.000000,0.000000
178,248747291,1130381,0,0,1765,0,0.000000,65536,1575,130381,4,1.000000,0.000000
179,249818712,1071421,0,0,1530,0,0.000000,65536,1339,71421,4,1.000000,0.000000
180,250892483,1073771,0,0,1352,0,0.000000,65536,1207,73771,4,1.000000,0.000000
181,252076104,1183621,0,0,1462,0,0.000000,65536,1327,183621,4,1.000000,0.000000
182,253165876,1089772,0,0,1691,0,0.000000,65536,1490,89772,4,1.000000,0.000000
183,254308115,1142239,0,0,1493,0,0.000000,65536,1338,142239,4,1.000000,0.000000
184,255383173,1075058,0,0,1086,0,0.000000,65536,962,75058,4,1.000000,0.000000
185,256451599,1068426,0,0,1669,0,0.000000,65536,1500,68426,4,1.000000,0.000000
186,257577740,1126141,0,0,1746,0,0.000000,65536,1522,126141,4,1.000000,0.000000
187,258662096,1084356,0,0,1344,0,0.000000,65536,1232,84356,4,1.000000,0.000000
188,259760238,1098142,0,0,664,0,0.000000,65536,552,98142,4,1.000000,0.000000
189,260946781,1186543,0,0,1841,0,0.000000,65536,1659,186543,4,1.000000,0.000000
190,262014503,1067722,0,0,1661,0,0.000000,65536,1507,67722,4,1.000000,0.000000
191,263129950,1115447,0,0,1602,0,0.000000,65536,1384,115447,4,1.000000,0.000000
192,264201125,1071175,0,0,1363,0,0.000000,65536,1245,71175,4,1.000000,0.000000
193,265331057,1129932,0,0,1647,0,0.000000,65536,1444,129932,4,1.000000,0.000000
194,266446352,1115295,0,0,1734,0,0.000000,65536,1577,115295,4,1.000000,0.000000
195,267604372,1158020,0,0,1447,0,0.000000,65536,1247,158020,4,1.000000,0.000000
196,268817542,1213170,0,0,1893,0,0.000000,65536,1703,213170,4,1.000000,0.000000
197,269892525,1074983,0,0,1671,0,0.000000,65536,1525,74983,4,1.000000,0.000000
198,270973449,1080924,0,0,1663,0,0.000000,65536,1439,80924,4,1.000000,0.000000
199,272059637,1086188,0,0,1282,0,0.000000,65536,1170,86188,4,1.000000,0.000000
200,273375467,1315830,0,0,1169,0,0.000000,65536,1057,315830,4,1.000000,0.000000
201,274492789,1117322,0,0,1715,0,0.000000,65536,1491,117322,4,1.000000,0.000000
202,275584800,1092011,0,0,1663,0,0.000000,65536,1491,92011,4,1.000000,0.000000
203,276652361,1067561,0,0,1487,0,0.000000,65536,1323,67561,4,1.000000,0.000000
204,277724251,1071890,0,0,1474,0,0.000000,65536,1329,71890,4,1.000000,0.000000
205,278792429,1068178,0,0,1667,0,0.000000,65536,1476,68178,4,1.000000,0.000000
206,280290100,1497671,0,0,2304,0,0.000000,65536,2075,497671,4,1.000000,0.000000
207,281359562,1069462,0,0,1657,0,0.000000,65536,1438,69462,4,1.000000,0.000000
208,282424615,1065053,0,0,1648,0,0.000000,65536,1487,65053,4,1.000000,0.000000
209,283493591,1068976,0,0,1635,0,0.000000,65536,1460,68976,4,1.000000,0.000000
210,284646787,1153196,0,0,1805,0,0.000000,65536,1581,153196,4,1.000000,0.000000
211,285913541,1266754,0,0,1737,0,0.000000,65536,1565,266754,4,1.000000,0.000000
212,286974527,1060986,0,0,1372,0,0.000000,65536,1208,60986,4,1.000000,0.000000
213,288078385,1103858,0,0,1558,0,0.000000,65536,1419,103858,4,1.000000,0.000000
214,289212397,1134012,0,0,151,0,0.000000,65536,120,134012,4,1.000000,0.000000
215,290378843,1166446,0,0,1780,0,0.000000,65536,1614,166446,4,1.000000,0.000000
216,291469478,1090635,0,0,1700,0,0.000000,65536,1476,90635,4,1.000000,0.000000
217,292579213,1109735,0,0,1704,0,0.000000,65536,1525,109735,4,1.000000,0.000000
218,293657294,1078081,0,0,1683,0,0.000000,65536,1526,78081,4,1.000000,0.000000
219,294938445,1281151,0,0,1939,0,0.000000,65536,1715,281151,4,1.000000,0.000000
220,296335348,1396903,0,0,2106,0,0.000000,65536,1882,396903,4,1.000000,0.000000
221,297445659,1110311,0,0,1731,0,0.000000,65536,1507,110311,4,1.000000,0.000000
222,298543018,1097359,0,0,1710,0,0.000000,65536,1550,97359,4,1.000000,0.000000
223,299647357,1104339,0,0,1711,0,0.000000,65536,1535,104339,4,1.000000,0.000000
224,300747718,1100361,0,0,1722,0,0.000000,65536,1498,100361,4,1.000000,0.000000
225,301978024,1230306,0,0,1907,0,0.000000,65536,1705,230306,4,1.000000,0.000000
226,303061895,1083871,0,0,1512,0,0.000000,65536,1378,83871,4,1.000000,0.000000
227,304133964,1072069,0,0,1472,0,0.000000,65536,1290,72069,4,1.000000,0.000000
228,305399278,1265314,0,0,1797,0,0.000000,65536,1627,265314,4,1.000000,0.000000
229,306521170,1121892,0,0,1754,0,0.000000,65536,1546,121892,4,1.000000,0.000000
230,308032703,1511533,0,0,2306,0,0.000000,65536,2076,511533,4,1.000000,0.000000
231,309132880,1100177,0,0,1713,0,0.000000,65536,1495,100177,4,1.000000,0.000000
232,310202211,1069331,0,0,1666,0,0.000000,65536,1487,69331,4,1.000000,0.000000
233,311292243,1090032,0,0,1697,0,0.000000,65536,1540,90032,4,1.000000,0.000000
234,312375526,1083283,0,0,1679,0,0.000000,65536,1455,83283,4,1.000000,0.000000
235,313474866,1099340,0,0,1691,0,0.000000,65536,1529,99340,4,1.000000,0.000000
236,314597174,1122308,0,0,1746,0,0.000000,65536,1572,122308,4,1.000000,0.000000
237,315690842,1093668,0,0,1199,0,0.000000,65536,1064,93668,4,1.000000,0.000000
238,316762939,1072097,0,0,554,0,0.000000,65536,465,72097,4,1.000000,0.000000
239,318068372,1305433,0,0,1987,0,0.000000,65536,1763,305433,4,1.000000,0.000000
240,319240206,1171834,0,0,1503,0,0.000000,65536,1382,171834,4,1.000000,0.000000
241,321745331,2505125,0,0,3716,0,0.000000,65536,3277,1505125,4,1.000000,0.000000
242,322812809,1067478,0,0,1557,0,0.000000,65536,1409,67478,4,1.000000,0.000000
243,324217444,1404635,0,0,2152,0,0.000000,65536,1907,404635,4,1.000000,0.000000
244,325387604,1170160,0,0,307,0,0.000000,65536,252,170160,4,1.000000,0.000000
245,326458082,1070478,0,0,1299,0,0.000000,65536,1187,70478,4,1.000000,0.000000
246,327596054,1137972,0,0,1789,0,0.000000,65536,1565,137972,4,1.000000,0.000000
247,328682030,1085976,0,0,1701,0,0.000000,65536,1543,85976,4,1.000000,0.000000
248,329763315,1081285,0,0,1271,0,0.000000,65536,1108,81285,4,1.000000,0.000000
249,330833724,1070409,0,0,1445,0,0.000000,65536,1318,70409,4,1.000000,0.000000
250,331911862,1078138,0,0,1626,0,0.000000,65536,1420,78138,4,1.000000,0.000000
251,333057775,1145913,0,0,1737,0,0.000000,65536,1579,145913,4,1.000000,0.000000
252,334296991,1239216,0,0,1960,0,0.000000,65536,1755,239216,4,1.000000,0.000000
253,335490116,1193125,0,0,1891,0,0.000000,65536,1676,193125,4,1.000000,0.000000
254,336899045,1408929,0,0,942,0,0.000000,65536,830,408929,4,1.000000,0.000000
255,337969143,1070098,0,0,1598,0,0.000000,65536,1411,70098,4,1.000000,0.000000
256,339087074,1117931,0,0,1711,0,0.000000,65536,1559,117931,4,1.000000,0.000000
257,340199926,1112852,0,0,1744,0,0.000000,65536,1523,112852,4,1.000000,0.000000
258,341344594,1144668,0,0,1785,0,0.000000,65536,1578,144668,4,1.000000,0.000000
259,342385231,1040637,0,0,1617,0,0.000000,65536,1483,40637,4,1.000000,0.000000
260,343826822,1441591,0,0,2057,0,0.000000,65536,1833,441591,4,1.000000,0.000000
261,344967513,1140691,0,0,1347,0,0.000000,65536,1169,140691,4,1.000000,0.000000
262,346105106,1137593,0,0,1784,0,0.000000,65536,1616,137593,4,1.000000,0.000000
263,347174722,1069616,0,0,1655,0,0.000000,65536,1446,69616,4,1.000000,0.000000
264,348241142,1066420,0,0,1641,0,0.000000,65536,1470,66420,4,1.000000,0.000000
265,349306205,1065063,0,0,1426,0,0.000000,65536,1261,65063,4,1.000000,0.000000
266,350371961,1065756,0,0,504,0,0.000000,65536,472,65756,4,1.000000,0.000000
267,351449999,1078038,0,0,1695,0,0.000000,65536,1503,78038,4,1.000000,0.000000
268,352514940,1064941,0,0,1672,0,0.000000,65536,1469,64941,4,1.000000,0.000000
269,353589903,1074963,0,0,1690,0,0.000000,65536,1542,74963,4,1.000000,0.000000
270,354656422,1066519,0,0,1682,0,0.000000,65536,1473,66519,4,1.000000,0.000000
271,355793907,1137485,0,0,1761,0,0.000000,65536,1560,137485,4,1.000000,0.000000
272,357331907,1538000,0,0,2267,0,0.000000,65536,2020,538000,4,1.000000,0.000000
273,358486065,1154158,0,0,1596,0,0.000000,65536,1447,154158,4,1.000000,0.000000
274,359711275,1225210,0,0,1911,0,0.000000,65536,1716,225210,4,1.000000,0.000000
275,360886164,1174889,0,0,1687,0,0.000000,65536,1471,174889,4,1.000000,0.000000
276,362243695,1357531,0,0,1909,0,0.000000,65536,1685,357531,4,1.000000,0.000000
277,363341873,1098178,0,0,1730,0,0.000000,65536,1573,98178,4,1.000000,0.000000
278,364784186,1442313,0,0,1039,0,0.000000,65536,924,442313,4,1.000000,0.000000
279,366067953,1283767,0,0,1993,0,0.000000,65536,1782,283767,4,1.000000,0.000000
280,367148384,1080431,0,0,1708,0,0.000000,65536,1519,80431,4,1.000000,0.000000
281,368533702,1385318,0,0,2065,0,0.000000,65536,1841,385318,4,1.000000,0.000000
282,369614226,1080524,0,0,1515,0,0.000000,65536,1336,80524,4,1.000000,0.000000
283,370726437,1112211,0,0,1641,0,0.000000,65536,1484,112211,4,1.000000,0.000000
284,371959622,1233185,0,0,1769,0,0.000000,65536,1545,233185,4,1.000000,0.000000
285,373028980,1069358,0,0,1526,0,0.000000,65536,1390,69358,4,1.000000,0.000000
286,374228866,1199886,0,0,1864,0,0.000000,65536,1663,199886,4,1.000000,0.000000
287,375305139,1076273,0,0,1665,0,0.000000,65536,1442,76273,4,1.000000,0.000000
288,376644741,1339602,0,0,2081,0,0.000000,65536,1857,339602,4,1.000000,0.000000
289,377721037,1076296,0,0,1672,0,0.000000,65536,1519,76296,4,1.000000,0.000000
290,378918318,1197281,0,0,1623,0,0.000000,65536,1440,197281,4,1.000000,0.000000
291,380011043,1092725,0,0,1692,0,0.000000,65536,1491,92725,4,1.000000,0.000000
292,381077098,1066055,0,0,1686,0,0.000000,65536,1538,66055,4,1.000000,0.000000
293,382144649,1067551,0,0,1035,0,0.000000,65536,921,67551,4,1.000000,0.000000
294,383206454,1061805,0,0,1101,0,0.000000,65536,975,61805,4,1.000000,0.000000
295,384269490,1063036,0,0,1671,0,0.000000,65536,1476,63036,4,1.000000,0.000000
296,385333222,1063732,0,0,1666,0,0.000000,65536,1472,63732,4,1.000000,0.000000
297,386395840,1062618,0,0,1683,0,0.000000,65536,1536,62618,4,1.000000,0.000000
298,387458677,1062837,0,0,1699,0,0.000000,65536,1480,62837,4,1.000000,0.000000
299,388520106,1061429,0,0,1694,0,0.000000,65536,1513,61429,4,1.000000,0.000000
300,389580463,1060357,0,0,1696,0,0.000000,65536,1540,60357,4,1.000000,0.000000
301,390664759,1084296,0,0,1732,0,0.000000,65536,1509,84296,4,1.000000,0.000000
302,391725809,1061050,0,0,1704,0,0.000000,65536,1524,61050,4,1.000000,0.000000
303,392796546,1070737,0,0,1681,0,0.000000,65536,1525,70737,4,1.000000,0.000000
304,393868533,1071987,0,0,1673,0,0.000000,65536,1449,71987,4,1.000000,0.000000
305,394930857,1062324,0,0,1692,0,0.000000,65536,1533,62324,4,1.000000,0.000000
306,395991114,1060257,0,0,1687,0,0.000000,65536,1510,60257,4,1.000000,0.000000
