tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
0,469144,0,0,0,0,0,0.000000,1024,0,0,0,1.000000,0.000000
1,50035661,49566517,1477,1929,84625,0,0.000000,1024,72153,48566517,0,1.000000,0.000000
2,51106722,1071061,0,0,1835,0,0.000000,1024,1626,71061,0,1.000000,0.000000
3,52165788,1059066,0,0,1834,0,0.000000,1024,1610,59066,0,1.000000,0.000000
4,53222786,1056998,0,0,1830,0,0.000000,1024,1629,56998,0,1.000000,0.000000
5,54283542,1060756,0,0,1729,0,0.000000,1024,1571,60756,4,1.000000,0.000000
6,55372208,1088666,0,0,1952,0,0.000000,1024,1751,88666,4,1.000000,0.000000
7,56435414,1063206,0,0,1762,0,0.000000,1024,1538,63206,4,1.000000,0.000000
8,57530546,1095132,0,0,1872,0,0.000000,1024,1648,95132,4,1.000000,0.000000
9,58586731,1056185,0,0,1867,0,0.000000,1024,1680,56185,4,1.000000,0.000000
10,59649807,1063076,0,0,1924,0,0.000000,1024,1727,63076,4,1.000000,0.000000
11,60732157,1082350,0,0,1868,0,0.000000,1024,1682,82350,4,1.000000,0.000000
12,61794875,1062718,0,0,1914,0,0.000000,1024,1700,62718,4,1.000000,0.000000
13,62855019,1060144,0,0,1762,0,0.000000,1024,1538,60144,4,1.000000,0.000000
14,63912296,1057277,0,0,1811,0,0.000000,1024,1617,57277,4,1.000000,0.000000
15,64968828,1056532,0,0,1815,0,0.000000,1024,1643,56532,4,1.000000,0.000000
16,66025058,1056230,0,0,1827,0,0.000000,1024,1633,56230,4,1.000000,0.000000
17,67080734,1055676,0,0,1824,0,0.000000,1024,1600,55676,4,1.000000,0.000000
18,68136742,1056008,0,0,1807,0,0.000000,1024,1598,56008,4,1.000000,0.000000
19,69227290,1090548,0,0,1949,0,0.000000,1024,1747,90548,4,1.000000,0.000000
20,70315025,1087735,0,0,1938,0,0.000000,1024,1740,87735,4,1.000000,0.000000
21,71382985,1067960,0,0,1848,0,0.000000,1024,1666,67960,4,1.000000,0.000000
22,72439642,1056657,0,0,1829,0,0.000000,1024,1612,56657,4,1.000000,0.000000
23,73495669,1056027,0,0,1824,0,0.000000,1024,1600,56027,4,1.000000,0.000000
24,74550612,1054943,0,0,1763,0,0.000000,1024,1586,54943,4,1.000000,0.000000
25,75609702,1059090,0,0,1800,0,0.000000,1024,1630,59090,4,1.000000,0.000000
26,76671221,1061519,0,0,1837,0,0.000000,1024,1624,61519,4,1.000000,0.000000
27,77733644,1062423,0,0,1611,0,0.000000,1024,1413,62423,4,1.000000,0.000000
28,78794530,1060886,0,0,1840,0,0.000000,1024,1661,60886,4,1.000000,0.000000
29,79851361,1056831,0,0,1831,0,0.000000,1024,1648,56831,4,1.000000,0.000000
30,80907878,1056517,0,0,1830,0,0.000000,1024,1606,56517,4,1.000000,0.000000
31,81976607,1068729,0,0,1847,0,0.000000,1024,1622,68729,4,1.000000,0.000000
32,83032498,1055891,0,0,1833,0,0.000000,1024,1650,55891,4,1.000000,0.000000
33,84088207,1055709,0,0,1828,0,0.000000,1024,1651,55709,4,1.000000,0.000000
34,85144094,1055887,0,0,1830,0,0.000000,1024,1631,55887,4,1.000000,0.000000
35,86201070,1056976,0,0,1823,0,0.000000,1024,1599,56976,4,1.000000,0.000000
36,87258663,1057593,0,0,1681,0,0.000000,1024,1503,57593,4,1.000000,0.000000
37,88316429,1057766,0,0,1769,0,0.000000,1024,1605,57766,4,1.000000,0.000000
38,89372802,1056373,0,0,1765,0,0.000000,1024,1547,56373,4,1.000000,0.000000
39,90428988,1056186,0,0,1827,0,0.000000,1024,1604,56186,4,1.000000,0.000000
40,91484681,1055693,0,0,1826,0,0.000000,1024,1649,55693,4,1.000000,0.000000
41,92545920,1061239,0,0,1834,0,0.000000,1024,1657,61239,4,1.000000,0.000000
42,93602046,1056126,0,0,1827,0,0.000000,1024,1620,56126,4,1.000000,0.000000
43,94659544,1057498,0,0,1740,0,0.000000,1024,1516,57498,4,1.000000,0.000000
44,95716712,1057168,0,0,1826,0,0.000000,1024,1644,57168,4,1.000000,0.000000
45,96772572,1055860,0,0,1796,0,0.000000,1024,1626,55860,4,1.000000,0.000000
46,97828601,1056029,0,0,1825,0,0.000000,1024,1617,56029,4,1.000000,0.000000
47,98886003,1057402,0,0,1781,0,0.000000,1024,1557,57402,4,1.000000,0.000000
48,99942993,1056990,0,0,1762,0,0.000000,1024,1587,56990,4,1.000000,0.000000
49,100999526,1056533,0,0,1812,0,0.000000,1024,1639,56533,4,1.000000,0.000000
50,102057014,1057488,0,0,1803,0,0.000000,1024,1591,57488,4,1.000000,0.000000
51,103122697,1065683,0,0,1838,0,0.000000,1024,1614,65683,4,1.000000,0.000000
52,104178942,1056245,0,0,1823,0,0.000000,1024,1632,56245,4,1.000000,0.000000
53,105235574,1056632,0,0,1815,0,0.000000,1024,1641,56632,4,1.000000,0.000000
54,106296580,1061006,0,0,1658,0,0.000000,1024,1463,61006,4,1.000000,0.000000
55,107357833,1061253,0,0,1652,0,0.000000,1024,1464,61253,4,1.000000,0.000000
56,108415597,1057764,0,0,1818,0,0.000000,1024,1643,57764,4,1.000000,0.000000
57,109472981,1057384,0,0,1828,0,0.000000,1024,1631,57384,4,1.000000,0.000000
58,110530982,1058001,0,0,1827,0,0.000000,1024,1603,58001,4,1.000000,0.000000
59,111545408,1014426,0,0,1733,0,0.000000,1024,1543,14426,4,1.000000,0.000000
60,112601437,1056029,0,0,1782,0,0.000000,1024,1615,56029,4,1.000000,0.000000
61,113681268,1079831,0,0,1864,0,0.000000,1024,1661,79831,4,1.000000,0.000000
62,114741321,1060053,0,0,1596,0,0.000000,1024,1385,60053,4,1.000000,0.000000
63,115799999,1058678,0,0,1705,0,0.000000,1024,1554,58678,4,1.000000,0.000000
64,116856349,1056350,0,0,1827,0,0.000000,1024,1629,56350,4,1.000000,0.000000
65,117912402,1056053,0,0,1778,0,0.000000,1024,1554,56053,4,1.000000,0.000000
66,118969052,1056650,0,0,1826,0,0.000000,1024,1627,56650,4,1.000000,0.000000
67,120025123,1056071,0,0,1824,0,0.000000,1024,1649,56071,4,1.000000,0.000000
68,121082774,1057651,0,0,1788,0,0.000000,1024,1602,57651,4,1.000000,0.000000
69,122139200,1056426,0,0,1811,0,0.000000,1024,1587,56426,4,1.000000,0.000000
70,123195184,1055984,0,0,1831,0,0.000000,1024,1621,55984,4,1.000000,0.000000
71,124259643,1064459,0,0,1844,0,0.000000,1024,1663,64459,4,1.000000,0.000000
72,125315807,1056164,0,0,1828,0,0.000000,1024,1651,56164,4,1.000000,0.000000
73,126371767,1055960,0,0,1827,0,0.000000,1024,1611,55960,4,1.000000,0.000000
74,127428275,1056508,0,0,1819,0,0.000000,1024,1595,56508,4,1.000000,0.000000
75,128484417,1056142,0,0,1815,0,0.000000,1024,1628,56142,4,1.000000,0.000000
76,129543860,1059443,0,0,1829,0,0.000000,1024,1653,59443,4,1.000000,0.000000
77,130599648,1055788,0,0,1818,0,0.000000,1024,1620,55788,4,1.000000,0.000000
78,131655550,1055902,0,0,1826,0,0.000000,1024,1603,55902,4,1.000000,0.000000
79,132711480,1055930,0,0,1827,0,0.000000,1024,1620,55930,4,1.000000,0.000000
80,133767281,1055801,0,0,1827,0,0.000000,1024,1651,55801,4,1.000000,0.000000
81,134828317,1061036,0,0,1768,0,0.000000,1024,1591,61036,4,1.000000,0.000000
82,135884921,1056604,0,0,1827,0,0.000000,1024,1603,56604,4,1.000000,0.000000
83,136941319,1056398,0,0,1830,0,0.000000,1024,1611,56398,4,1.000000,0.000000
84,137997418,1056099,0,0,1821,0,0.000000,1024,1644,56099,4,1.000000,0.000000
85,139053459,1056041,0,0,1832,0,0.000000,1024,1655,56041,4,1.000000,0.000000
86,140109416,1055957,0,0,1830,0,0.000000,1024,1619,55957,4,1.000000,0.000000
87,141164995,1055579,0,0,1811,0,0.000000,1024,1587,55579,4,1.000000,0.000000
88,142222066,1057071,0,0,1797,0,0.000000,1024,1611,57071,4,1.000000,0.000000
89,143279164,1057098,0,0,1761,0,0.000000,1024,1597,57098,4,1.000000,0.000000
90,144335488,1056324,0,0,1817,0,0.000000,1024,1607,56324,4,1.000000,0.000000
91,145397604,1062116,0,0,1841,0,0.000000,1024,1617,62116,4,1.000000,0.000000
92,146455297,1057693,0,0,1787,0,0.000000,1024,1599,57693,4,1.000000,0.000000
93,147512606,1057309,0,0,1829,0,0.000000,1024,1652,57309,4,1.000000,0.000000
94,148545216,1032610,0,0,1788,0,0.000000,1024,1593,32610,4,1.000000,0.000000
95,149601190,1055974,0,0,1815,0,0.000000,1024,1591,55974,4,1.000000,0.000000
96,150657094,1055904,0,0,1829,0,0.000000,1024,1628,55904,4,1.000000,0.000000
97,151713044,1055950,0,0,1828,0,0.000000,1024,1651,55950,4,1.000000,0.000000
98,152770469,1057425,0,0,1743,0,0.000000,1024,1561,57425,4,1.000000,0.000000
99,153828176,1057707,0,0,1772,0,0.000000,1024,1547,57707,4,1.000000,0.000000
100,154887086,1058910,0,0,1676,0,0.000000,1024,1513,58910,4,1.000000,0.000000
101,155954462,1067376,0,0,1780,0,0.000000,1024,1608,67376,4,1.000000,0.000000
102,157013547,1059085,0,0,1601,0,0.000000,1024,1377,59085,4,1.000000,0.000000
103,158070612,1057065,0,0,1738,0,0.000000,1024,1578,57065,4,1.000000,0.000000
104,159126755,1056143,0,0,1819,0,0.000000,1024,1643,56143,4,1.000000,0.000000
105,160182594,1055839,0,0,1828,0,0.000000,1024,1604,55839,4,1.000000,0.000000
106,161280531,1097937,0,0,1827,0,0.000000,1024,1602,97937,4,1.000000,0.000000
107,162370290,1089759,0,0,1680,0,0.000000,1024,1530,89759,4,1.000000,0.000000
108,163435413,1065123,0,0,1748,0,0.000000,1024,1563,65123,4,1.000000,0.000000
109,164533505,1098092,0,0,1649,0,0.000000,1024,1433,98092,4,1.000000,0.000000
