tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
32,82927256,1057363,0,0,1826,0,0.000000,32769,1650,57363,4,1.000000,0.000000
33,83987177,1059921,0,0,1763,0,0.000000,32769,1566,59921,4,1.000000,0.000000
34,85048431,1061254,0,0,1644,0,0.000000,32769,1438,61254,4,1.000000,0.000000
35,86110613,1062182,0,0,1604,0,0.000000,32769,1474,62182,4,1.000000,0.000000
36,87170499,1059886,0,0,1674,0,0.000000,32769,1450,59886,4,1.000000,0.000000
37,88228174,1057675,0,0,1672,0,0.000000,32769,1506,57675,4,1.000000,0.000000
38,89285603,1057429,0,0,1813,0,0.000000,32769,1638,57429,4,1.000000,0.000000
39,90297954,1012351,0,0,1746,0,0.000000,32769,1527,12351,4,1.000000,0.000000
40,91353842,1055888,0,0,1814,0,0.000000,32769,1599,55888,4,1.000000,0.000000
41,92420734,1066892,0,0,1840,0,0.000000,32769,1660,66892,4,1.000000,0.000000
42,93479265,1058531,0,0,1803,0,0.000000,32769,1631,58531,4,1.000000,0.000000
43,94537982,1058717,0,0,1725,0,0.000000,32769,1508,58717,4,1.000000,0.000000
44,95594624,1056642,0,0,1755,0,0.000000,32769,1555,56642,4,1.000000,0.000000
45,96650509,1055885,0,0,1826,0,0.000000,32769,1650,55885,4,1.000000,0.000000
46,97707152,1056643,0,0,1827,0,0.000000,32769,1643,56643,4,1.000000,0.000000
47,98767238,1060086,0,0,1700,0,0.000000,32769,1476,60086,4,1.000000,0.000000
48,99826383,1059145,0,0,1661,0,0.000000,32769,1500,59145,4,1.000000,0.000000
49,100883210,1056827,0,0,1748,0,0.000000,32769,1573,56827,4,1.000000,0.000000
50,101940102,1056892,0,0,1808,0,0.000000,32769,1584,56892,4,1.000000,0.000000
51,103019810,1079708,0,0,1854,0,0.000000,32769,1636,79708,4,1.000000,0.000000
52,104076017,1056207,0,0,1811,0,0.000000,32769,1638,56207,4,1.000000,0.000000
53,105131866,1055849,0,0,1826,0,0.000000,32769,1649,55849,4,1.000000,0.000000
54,106189306,1057440,0,0,1824,0,0.000000,32769,1608,57440,4,1.000000,0.000000
55,107245812,1056506,0,0,1825,0,0.000000,32769,1601,56506,4,1.000000,0.000000
56,108294454,1048642,0,0,1810,0,0.000000,32769,1624,48642,4,1.000000,0.000000
57,109350631,1056177,0,0,1820,0,0.000000,32769,1645,56177,4,1.000000,0.000000
58,110407230,1056599,0,0,1795,0,0.000000,32769,1596,56599,4,1.000000,0.000000
59,111463054,1055824,0,0,1814,0,0.000000,32769,1590,55824,4,1.000000,0.000000
60,112519368,1056314,0,0,1826,0,0.000000,32769,1628,56314,4,1.000000,0.000000
61,113580930,1061562,0,0,1831,0,0.000000,32769,1654,61562,4,1.000000,0.000000
62,114636760,1055830,0,0,1830,0,0.000000,32769,1645,55830,4,1.000000,0.000000
63,115692780,1056020,0,0,1810,0,0.000000,32769,1586,56020,4,1.000000,0.000000
64,116748498,1055718,0,0,1822,0,0.000000,32769,1604,55718,4,1.000000,0.000000
65,117804281,1055783,0,0,1801,0,0.000000,32769,1631,55783,4,1.000000,0.000000
66,118862243,1057962,0,0,1741,0,0.000000,32769,1569,57962,4,1.000000,0.000000
67,119920384,1058141,0,0,1819,0,0.000000,32769,1595,58141,4,1.000000,0.000000
68,120977578,1057194,0,0,1820,0,0.000000,32769,1605,57194,4,1.000000,0.000000
69,122033666,1056088,0,0,1824,0,0.000000,32769,1649,56088,4,1.000000,0.000000
70,123089980,1056314,0,0,1829,0,0.000000,32769,1650,56314,4,1.000000,0.000000
71,124152756,1062776,0,0,1840,0,0.000000,32769,1625,62776,4,1.000000,0.000000
72,125208521,1055765,0,0,1824,0,0.000000,32769,1600,55765,4,1.000000,0.000000
73,126264780,1056259,0,0,1783,0,0.000000,32769,1599,56259,4,1.000000,0.000000
74,127294845,1030065,0,0,1776,0,0.000000,32769,1610,30065,4,1.000000,0.000000
75,128350891,1056046,0,0,1820,0,0.000000,32769,1610,56046,4,1.000000,0.000000
76,129406947,1056056,0,0,1834,0,0.000000,32769,1610,56056,4,1.000000,0.000000
77,130462650,1055703,0,0,1830,0,0.000000,32769,1633,55703,4,1.000000,0.000000
78,131519102,1056452,0,0,1830,0,0.000000,32769,1653,56452,4,1.000000,0.000000
79,132575515,1056413,0,0,1828,0,0.000000,32769,1642,56413,4,1.000000,0.000000
80,133632371,1056856,0,0,1817,0,0.000000,32769,1592,56856,4,1.000000,0.000000
81,134694652,1062281,0,0,1838,0,0.000000,32769,1618,62281,4,1.000000,0.000000
82,135750667,1056015,0,0,1818,0,0.000000,32769,1642,56015,4,1.000000,0.000000
83,136805804,1055137,0,0,1821,0,0.000000,32769,1646,55137,4,1.000000,0.000000
84,137861424,1055620,0,0,1747,0,0.000000,32769,1535,55620,4,1.000000,0.000000
85,138918469,1057045,0,0,1748,0,0.000000,32769,1540,57045,4,1.000000,0.000000
86,139975083,1056614,0,0,1833,0,0.000000,32769,1656,56614,4,1.000000,0.000000
87,141031145,1056062,0,0,1834,0,0.000000,32769,1654,56062,4,1.000000,0.000000
88,142088165,1057020,0,0,1814,0,0.000000,32769,1595,57020,4,1.000000,0.000000
89,143144362,1056197,0,0,1831,0,0.000000,32769,1607,56197,4,1.000000,0.000000
90,144223776,1079414,0,0,1847,0,0.000000,32769,1658,79414,4,1.000000,0.000000
91,145327997,1104221,0,0,1874,0,0.000000,32769,1688,104221,4,1.000000,0.000000
92,146389706,1061709,0,0,1667,0,0.000000,32769,1482,61709,4,1.000000,0.000000
93,147453536,1063830,0,0,1801,0,0.000000,32769,1577,63830,4,1.000000,0.000000
94,148516961,1063425,0,0,1798,0,0.000000,32769,1620,63425,4,1.000000,0.000000
95,149579853,1062892,0,0,1784,0,0.000000,32769,1616,62892,4,1.000000,0.000000
96,150648966,1069113,0,0,1529,0,0.000000,32769,1315,69113,4,1.000000,0.000000
97,151716716,1067750,0,0,1436,0,0.000000,32769,1324,67750,4,1.000000,0.000000
98,152779114,1062398,0,0,1641,0,0.000000,32769,1417,62398,4,1.000000,0.000000
99,153837167,1058053,0,0,1735,0,0.000000,32769,1579,58053,4,1.000000,0.000000
100,154895081,1057914,0,0,1816,0,0.000000,32769,1636,57914,4,1.000000,0.000000
101,155973627,1078546,0,0,1860,0,0.000000,32769,1636,78546,4,1.000000,0.000000
102,157029881,1056254,0,0,1827,0,0.000000,32769,1603,56254,4,1.000000,0.000000
103,158088823,1058942,0,0,1766,0,0.000000,32769,1593,58942,4,1.000000,0.000000
104,159150711,1061888,0,0,1583,0,0.000000,32769,1421,61888,4,1.000000,0.000000
105,160210088,1059377,0,0,1637,0,0.000000,32769,1436,59377,4,1.000000,0.000000
106,161266939,1056851,0,0,1805,0,0.000000,32769,1633,56851,4,1.000000,0.000000
107,162295996,1029057,0,0,1759,0,0.000000,32769,1571,29057,4,1.000000,0.000000
108,163355922,1059926,0,0,1819,0,0.000000,32769,1595,59926,4,1.000000,0.000000
109,164416585,1060663,0,0,1835,0,0.000000,32769,1630,60663,4,1.000000,0.000000
110,165474214,1057629,0,0,1784,0,0.000000,32769,1617,57629,4,1.000000,0.000000
111,166556839,1082625,0,0,1872,0,0.000000,32769,1684,82625,4,1.000000,0.000000
112,167613002,1056163,0,0,1813,0,0.000000,32769,1589,56163,4,1.000000,0.000000
113,168669251,1056249,0,0,1823,0,0.000000,32769,1599,56249,4,1.000000,0.000000
114,169725245,1055994,0,0,1814,0,0.000000,32769,1639,55994,4,1.000000,0.000000
115,170782543,1057298,0,0,1827,0,0.000000,32769,1651,57298,4,1.000000,0.000000
116,171838801,1056258,0,0,1816,0,0.000000,32769,1607,56258,4,1.000000,0.000000
117,172894675,1055874,0,0,1825,0,0.000000,32769,1601,55874,4,1.000000,0.000000
118,173950773,1056098,0,0,1824,0,0.000000,32769,1629,56098,4,1.000000,0.000000
119,175006660,1055887,0,0,1828,0,0.000000,32769,1652,55887,4,1.000000,0.000000
120,176062303,1055643,0,0,1817,0,0.000000,32769,1628,55643,4,1.000000,0.000000
121,177123685,1061382,0,0,1833,0,0.000000,32769,1609,61382,4,1.000000,0.000000
122,178179570,1055885,0,0,1817,0,0.000000,32769,1603,55885,4,1.000000,0.000000
123,179237915,1058345,0,0,1692,0,0.000000,32769,1543,58345,4,1.000000,0.000000
124,180294865,1056950,0,0,1825,0,0.000000,32769,1628,56950,4,1.000000,0.000000
125,181351156,1056291,0,0,1832,0,0.000000,32769,1608,56291,4,1.000000,0.000000
126,182407393,1056237,0,0,1832,0,0.000000,32769,1620,56237,4,1.000000,0.000000
127,183464824,1057431,0,0,1814,0,0.000000,32769,1641,57431,4,1.000000,0.000000
128,184521430,1056606,0,0,1750,0,0.000000,32769,1575,56606,4,1.000000,0.000000
129,185615554,1094124,0,0,1706,0,0.000000,32769,1482,94124,4,1.000000,0.000000
130,186678973,1063419,0,0,1593,0,0.000000,32769,1450,63419,4,1.000000,0.000000
131,187751595,1072622,0,0,1687,0,0.000000,32769,1494,72622,4,1.000000,0.000000
132,188809818,1058223,0,0,1659,0,0.000000,32769,1462,58223,4,1.000000,0.000000
133,189867499,1057681,0,0,1671,0,0.000000,32769,1526,57681,4,1.000000,0.000000
134,190924567,1057068,0,0,1667,0,0.000000,32769,1449,57068,4,1.000000,0.000000
135,191980992,1056425,0,0,1665,0,0.000000,32769,1496,56425,4,1.000000,0.000000
136,193069599,1088607,0,0,1821,0,0.000000,32769,1645,88607,4,1.000000,0.000000
137,194157762,1088163,0,0,1907,0,0.000000,32769,1692,88163,4,1.000000,0.000000
138,195217231,1059469,0,0,1832,0,0.000000,32769,1608,59469,4,1.000000,0.000000
139,196305396,1088165,0,0,1973,0,0.000000,32769,1749,88165,4,1.000000,0.000000
140,197327054,1021658,0,0,1807,0,0.000000,32769,1620,21658,4,1.000000,0.000000
141,198396593,1069539,0,0,1945,0,0.000000,32769,1745,69539,4,1.000000,0.000000
142,199457165,1060572,0,0,1765,0,0.000000,32769,1592,60572,4,1.000000,0.000000
143,200566002,1108837,0,0,1685,0,0.000000,32769,1461,108837,4,1.000000,0.000000
144,201636309,1070307,0,0,1706,0,0.000000,32769,1539,70307,4,1.000000,0.000000
145,202703324,1067015,0,0,1778,0,0.000000,32769,1609,67015,4,1.000000,0.000000
146,203764419,1061095,0,0,1741,0,0.000000,32769,1517,61095,4,1.000000,0.000000
147,204822655,1058236,0,0,1798,0,0.000000,32769,1594,58236,4,1.000000,0.000000
148,205879721,1057066,0,0,1831,0,0.000000,32769,1654,57066,4,1.000000,0.000000
149,206935710,1055989,0,0,1831,0,0.000000,32769,1652,55989,4,1.000000,0.000000
150,208021255,1085545,0,0,1951,0,0.000000,32769,1727,85545,4,1.000000,0.000000
151,209131179,1109924,0,0,1997,0,0.000000,32769,1773,109924,4,1.000000,0.000000
152,210219097,1087918,0,0,1909,0,0.000000,32769,1685,87918,4,1.000000,0.000000
153,211316834,1097737,0,0,1961,0,0.000000,32769,1819,97737,4,1.000000,0.000000
154,212376492,1059658,0,0,1809,0,0.000000,32769,1606,59658,4,1.000000,0.000000
155,213438844,1062352,0,0,1925,0,0.000000,32769,1701,62352,4,1.000000,0.000000
156,214501225,1062381,0,0,1908,0,0.000000,32769,1684,62381,4,1.000000,0.000000
157,215563360,1062135,0,0,1916,0,0.000000,32769,1709,62135,4,1.000000,0.000000
158,216628377,1065017,0,0,1537,0,0.000000,32769,1408,65017,4,1.000000,0.000000
159,217689642,1061265,0,0,1705,0,0.000000,32769,1481,61265,4,1.000000,0.000000
160,218748613,1058971,0,0,1829,0,0.000000,32769,1635,58971,4,1.000000,0.000000
161,219849509,1100896,0,0,1768,0,0.000000,32769,1604,100896,4,1.000000,0.000000
162,220908515,1059006,0,0,1822,0,0.000000,32769,1620,59006,4,1.000000,0.000000
163,221965137,1056622,0,0,1824,0,0.000000,32769,1600,56622,4,1.000000,0.000000
164,223021672,1056535,0,0,1794,0,0.000000,32769,1598,56535,4,1.000000,0.000000
165,224077909,1056237,0,0,1823,0,0.000000,32769,1648,56237,4,1.000000,0.000000
166,225134608,1056699,0,0,1822,0,0.000000,32769,1633,56699,4,1.000000,0.000000
167,226190507,1055899,0,0,1824,0,0.000000,32769,1600,55899,4,1.000000,0.000000
168,227247235,1056728,0,0,1819,0,0.000000,32769,1605,56728,4,1.000000,0.000000
169,228297211,1049976,0,0,1800,0,0.000000,32769,1629,49976,4,1.000000,0.000000
170,229353350,1056139,0,0,1828,0,0.000000,32769,1650,56139,4,1.000000,0.000000
171,230418972,1065622,0,0,1840,0,0.000000,32769,1619,65622,4,1.000000,0.000000
172,231474868,1055896,0,0,1823,0,0.000000,32769,1599,55896,4,1.000000,0.000000
173,232530710,1055842,0,0,1824,0,0.000000,32769,1637,55842,4,1.000000,0.000000
174,233588241,1057531,0,0,1811,0,0.000000,32769,1637,57531,4,1.000000,0.000000
175,234645625,1057384,0,0,1822,0,0.000000,32769,1623,57384,4,1.000000,0.000000
176,235701564,1055939,0,0,1813,0,0.000000,32769,1589,55939,4,1.000000,0.000000
177,236756916,1055352,0,0,1806,0,0.000000,32769,1608,55352,4,1.000000,0.000000
178,237813881,1056965,0,0,1813,0,0.000000,32769,1640,56965,4,1.000000,0.000000
179,238872445,1058564,0,0,1701,0,0.000000,32769,1512,58564,4,1.000000,0.000000
180,239935556,1063111,0,0,1561,0,0.000000,32769,1376,63111,4,1.000000,0.000000
181,241009014,1073458,0,0,1638,0,0.000000,32769,1487,73458,4,1.000000,0.000000
182,242067581,1058567,0,0,1660,0,0.000000,32769,1436,58567,4,1.000000,0.000000
183,243124377,1056796,0,0,1769,0,0.000000,32769,1598,56796,4,1.000000,0.000000
184,244182197,1057820,0,0,1682,0,0.000000,32769,1517,57820,4,1.000000,0.000000
185,245240415,1058218,0,0,1608,0,0.000000,32769,1396,58218,4,1.000000,0.000000
186,246295958,1055543,0,0,1789,0,0.000000,32769,1621,55543,4,1.000000,0.000000
187,247353135,1057177,0,0,1807,0,0.000000,32769,1627,57177,4,1.000000,0.000000
188,248411181,1058046,0,0,1521,0,0.000000,32769,1314,58046,4,1.000000,0.000000
189,249470023,1058842,0,0,1783,0,0.000000,32769,1616,58842,4,1.000000,0.000000
190,250527047,1057024,0,0,1795,0,0.000000,32769,1609,57024,4,1.000000,0.000000
191,251594617,1067570,0,0,1816,0,0.000000,32769,1592,67570,4,1.000000,0.000000
192,252652242,1057625,0,0,1806,0,0.000000,32769,1598,57625,4,1.000000,0.000000
193,253709651,1057409,0,0,1808,0,0.000000,32769,1636,57409,4,1.000000,0.000000
194,254766026,1056375,0,0,1804,0,0.000000,32769,1624,56375,4,1.000000,0.000000
195,255821848,1055822,0,0,1804,0,0.000000,32769,1580,55822,4,1.000000,0.000000
196,256881712,1059864,0,0,1821,0,0.000000,32769,1605,59864,4,1.000000,0.000000
197,257942024,1060312,0,0,1820,0,0.000000,32769,1643,60312,4,1.000000,0.000000
198,259001579,1059555,0,0,1677,0,0.000000,32769,1510,59555,4,1.000000,0.000000
199,260062042,1060463,0,0,1613,0,0.000000,32769,1403,60463,4,1.000000,0.000000
200,261121031,1058989,0,0,1627,0,0.000000,32769,1491,58989,4,1.000000,0.000000
201,262196383,1075352,0,0,1637,0,0.000000,32769,1423,75352,4,1.000000,0.000000
202,263256825,1060442,0,0,1647,0,0.000000,32769,1485,60442,4,1.000000,0.000000
203,264295539,1038714,0,0,1767,0,0.000000,32769,1593,38714,4,1.000000,0.000000
204,265352940,1057401,0,0,1815,0,0.000000,32769,1591,57401,4,1.000000,0.000000
205,266409793,1056853,0,0,1824,0,0.000000,32769,1606,56853,4,1.000000,0.000000
206,267466589,1056796,0,0,1800,0,0.000000,32769,1630,56796,4,1.000000,0.000000
207,268522625,1056036,0,0,1821,0,0.000000,32769,1644,56036,4,1.000000,0.000000
208,269578565,1055940,0,0,1816,0,0.000000,32769,1597,55940,4,1.000000,0.000000
209,270634381,1055816,0,0,1819,0,0.000000,32769,1595,55816,4,1.000000,0.000000
210,271690609,1056228,0,0,1816,0,0.000000,32769,1634,56228,4,1.000000,0.000000
211,272775573,1084964,0,0,1863,0,0.000000,32769,1680,84964,4,1.000000,0.000000
212,273835622,1060049,0,0,1818,0,0.000000,32769,1623,60049,4,1.000000,0.000000
213,274892217,1056595,0,0,1801,0,0.000000,32769,1577,56595,4,1.000000,0.000000
214,275948216,1055999,0,0,1809,0,0.000000,32769,1608,55999,4,1.000000,0.000000
215,277004539,1056323,0,0,1820,0,0.000000,32769,1646,56323,4,1.000000,0.000000
216,278060499,1055960,0,0,1797,0,0.000000,32769,1612,55960,4,1.000000,0.000000
217,279117185,1056686,0,0,1774,0,0.000000,32769,1550,56686,4,1.000000,0.000000
218,280174533,1057348,0,0,1772,0,0.000000,32769,1578,57348,4,1.000000,0.000000
219,281231322,1056789,0,0,1822,0,0.000000,32769,1647,56789,4,1.000000,0.000000
220,282287401,1056079,0,0,1823,0,0.000000,32769,1632,56079,4,1.000000,0.000000
221,283355701,1068300,0,0,1834,0,0.000000,32769,1610,68300,4,1.000000,0.000000
222,284411621,1055920,0,0,1822,0,0.000000,32769,1607,55920,4,1.000000,0.000000
223,285467619,1055998,0,0,1794,0,0.000000,32769,1625,55998,4,1.000000,0.000000
224,286540069,1072450,0,0,1678,0,0.000000,32769,1502,72450,4,1.000000,0.000000
225,287599977,1059908,0,0,1591,0,0.000000,32769,1391,59908,4,1.000000,0.000000
226,288656958,1056981,0,0,1815,0,0.000000,32769,1642,56981,4,1.000000,0.000000
227,289714019,1057061,0,0,1812,0,0.000000,32769,1625,57061,4,1.000000,0.000000
228,290771094,1057075,0,0,1812,0,0.000000,32769,1588,57075,4,1.000000,0.000000
229,291827002,1055908,0,0,1809,0,0.000000,32769,1599,55908,4,1.000000,0.000000
230,292882803,1055801,0,0,1818,0,0.000000,32769,1644,55801,4,1.000000,0.000000
231,293948529,1065726,0,0,1779,0,0.000000,32769,1603,65726,4,1.000000,0.000000
232,295005195,1056666,0,0,1710,0,0.000000,32769,1486,56666,4,1.000000,0.000000
233,296061635,1056440,0,0,1801,0,0.000000,32769,1609,56440,4,1.000000,0.000000
234,297117304,1055669,0,0,1819,0,0.000000,32769,1644,55669,4,1.000000,0.000000
235,298172987,1055683,0,0,1819,0,0.000000,32769,1626,55683,4,1.000000,0.000000
236,299229727,1056740,0,0,1806,0,0.000000,32769,1582,56740,4,1.000000,0.000000
237,300287246,1057519,0,0,1759,0,0.000000,32769,1565,57519,4,1.000000,0.000000
238,301295526,1008280,0,0,1678,0,0.000000,32769,1532,8280,4,1.000000,0.000000
239,302352157,1056631,0,0,1810,0,0.000000,32769,1590,56631,4,1.000000,0.000000
240,303409031,1056874,0,0,1803,0,0.000000,32769,1579,56874,4,1.000000,0.000000
241,304472774,1063743,0,0,1795,0,0.000000,32769,1623,63743,4,1.000000,0.000000
242,305528852,1056078,0,0,1821,0,0.000000,32769,1646,56078,4,1.000000,0.000000
243,306586085,1057233,0,0,1825,0,0.000000,32769,1612,57233,4,1.000000,0.000000
244,307643523,1057438,0,0,1799,0,0.000000,32769,1575,57438,4,1.000000,0.000000
245,308700151,1056628,0,0,1813,0,0.000000,32769,1629,56628,4,1.000000,0.000000
246,309755650,1055499,0,0,1828,0,0.000000,32769,1652,55499,4,1.000000,0.000000
247,310811336,1055686,0,0,1800,0,0.000000,32769,1600,55686,4,1.000000,0.000000
248,311854749,1043413,0,0,1804,0,0.000000,32769,1580,43413,4,1.000000,0.000000
249,312915734,1060985,0,0,1675,0,0.000000,32769,1511,60985,4,1.000000,0.000000
250,313975042,1059308,0,0,1667,0,0.000000,32769,1495,59308,4,1.000000,0.000000
251,315044189,1069147,0,0,1667,0,0.000000,32769,1451,69147,4,1.000000,0.000000
252,316132529,1088340,0,0,1837,0,0.000000,32769,1656,88340,4,1.000000,0.000000
253,317195869,1063340,0,0,1679,0,0.000000,32769,1516,63340,4,1.000000,0.000000
254,318254668,1058799,0,0,1808,0,0.000000,32769,1584,58799,4,1.000000,0.000000
255,319295210,1040542,0,0,1788,0,0.000000,32769,1588,40542,4,1.000000,0.000000
256,320358815,1063605,0,0,1758,0,0.000000,32769,1596,63605,4,1.000000,0.000000
257,321415960,1057145,0,0,1830,0,0.000000,32769,1632,57145,4,1.000000,0.000000
258,322472342,1056382,0,0,1816,0,0.000000,32769,1592,56382,4,1.000000,0.000000
259,323528430,1056088,0,0,1831,0,0.000000,32769,1624,56088,4,1.000000,0.000000
260,324584632,1056202,0,0,1831,0,0.000000,32769,1654,56202,4,1.000000,0.000000
261,325658294,1073662,0,0,1854,0,0.000000,32769,1670,73662,4,1.000000,0.000000
262,326714118,1055824,0,0,1827,0,0.000000,32769,1611,55824,4,1.000000,0.000000
263,327769607,1055489,0,0,1726,0,0.000000,32769,1510,55489,4,1.000000,0.000000
264,328824831,1055224,0,0,1828,0,0.000000,32769,1650,55224,4,1.000000,0.000000
265,329880366,1055535,0,0,1825,0,0.000000,32769,1649,55535,4,1.000000,0.000000
266,330936163,1055797,0,0,1823,0,0.000000,32769,1609,55797,4,1.000000,0.000000
267,331991998,1055835,0,0,1826,0,0.000000,32769,1602,55835,4,1.000000,0.000000
268,333066377,1074379,0,0,1856,0,0.000000,32769,1659,74379,4,1.000000,0.000000
269,334156855,1090478,0,0,1839,0,0.000000,32769,1661,90478,4,1.000000,0.000000
270,335246957,1090102,0,0,1858,0,0.000000,32769,1673,90102,4,1.000000,0.000000
271,336327182,1080225,0,0,1850,0,0.000000,32769,1626,80225,4,1.000000,0.000000
272,337390410,1063228,0,0,1815,0,0.000000,32769,1591,63228,4,1.000000,0.000000
273,338453568,1063158,0,0,1807,0,0.000000,32769,1627,63158,4,1.000000,0.000000
274,339516763,1063195,0,0,1771,0,0.000000,32769,1606,63195,4,1.000000,0.000000
275,340579447,1062684,0,0,1653,0,0.000000,32769,1438,62684,4,1.000000,0.000000
276,341639108,1059661,0,0,1624,0,0.000000,32769,1464,59661,4,1.000000,0.000000
277,342697720,1058612,0,0,1666,0,0.000000,32769,1490,58612,4,1.000000,0.000000
278,343755222,1057502,0,0,1665,0,0.000000,32769,1454,57502,4,1.000000,0.000000
279,344816632,1061410,0,0,1701,0,0.000000,32769,1550,61410,4,1.000000,0.000000
280,345872790,1056158,0,0,1830,0,0.000000,32769,1632,56158,4,1.000000,0.000000
281,346938623,1065833,0,0,1839,0,0.000000,32769,1615,65833,4,1.000000,0.000000
282,348025724,1087101,0,0,1950,0,0.000000,32769,1726,87101,4,1.000000,0.000000
283,349120802,1095078,0,0,1967,0,0.000000,32769,1749,95078,4,1.000000,0.000000
284,350210123,1089321,0,0,1967,0,0.000000,32769,1760,89321,4,1.000000,0.000000
285,351302139,1092016,0,0,1979,0,0.000000,32769,1771,92016,4,1.000000,0.000000
286,352328455,1026316,0,0,1839,0,0.000000,32769,1660,26316,4,1.000000,0.000000
287,353388650,1060195,0,0,1824,0,0.000000,32769,1628,60195,4,1.000000,0.000000
288,354449709,1061059,0,0,1919,0,0.000000,32769,1695,61059,4,1.000000,0.000000
289,355512044,1062335,0,0,1916,0,0.000000,32769,1692,62335,4,1.000000,0.000000
290,356574223,1062179,0,0,1913,0,0.000000,32769,1696,62179,4,1.000000,0.000000
291,357640171,1065948,0,0,1837,0,0.000000,32769,1657,65948,4,1.000000,0.000000
292,358696281,1056110,0,0,1820,0,0.000000,32769,1645,56110,4,1.000000,0.000000
293,359757265,1060984,0,0,1674,0,0.000000,32769,1462,60984,4,1.000000,0.000000
294,360817296,1060031,0,0,1806,0,0.000000,32769,1601,60031,4,1.000000,0.000000
295,361875094,1057798,0,0,1825,0,0.000000,32769,1649,57798,4,1.000000,0.000000
296,362931878,1056784,0,0,1811,0,0.000000,32769,1632,56784,4,1.000000,0.000000
297,363988848,1056970,0,0,1824,0,0.000000,32769,1600,56970,4,1.000000,0.000000
298,365045904,1057056,0,0,1807,0,0.000000,32769,1588,57056,4,1.000000,0.000000
299,366103727,1057823,0,0,1797,0,0.000000,32769,1627,57823,4,1.000000,0.000000
300,367160853,1057126,0,0,1829,0,0.000000,32769,1650,57126,4,1.000000,0.000000
301,368226329,1065476,0,0,1826,0,0.000000,32769,1610,65476,4,1.000000,0.000000
302,369282490,1056161,0,0,1824,0,0.000000,32769,1600,56161,4,1.000000,0.000000
303,370294505,1012015,0,0,1742,0,0.000000,32769,1569,12015,4,1.000000,0.000000
304,371351751,1057246,0,0,1818,0,0.000000,32769,1644,57246,4,1.000000,0.000000
305,372409082,1057331,0,0,1790,0,0.000000,32769,1577,57331,4,1.000000,0.000000
