tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
27,77616086,1057291,0,0,1665,0,0.000000,6144,1521,57291,4,1.000000,0.000000
28,78672380,1056294,0,0,1743,0,0.000000,6144,1524,56294,4,1.000000,0.000000
29,79728838,1056458,0,0,1816,0,0.000000,6144,1602,56458,4,1.000000,0.000000
30,80785269,1056431,0,0,1832,0,0.000000,6144,1653,56431,4,1.000000,0.000000
31,81852641,1067372,0,0,1826,0,0.000000,6144,1649,67372,4,1.000000,0.000000
32,82908636,1055995,0,0,1827,0,0.000000,6144,1613,55995,4,1.000000,0.000000
33,83964384,1055748,0,0,1828,0,0.000000,6144,1604,55748,4,1.000000,0.000000
34,85020215,1055831,0,0,1819,0,0.000000,6144,1629,55831,4,1.000000,0.000000
35,86079907,1059692,0,0,1741,0,0.000000,6144,1582,59692,4,1.000000,0.000000
36,87136930,1057023,0,0,1824,0,0.000000,6144,1613,57023,4,1.000000,0.000000
37,88193682,1056752,0,0,1830,0,0.000000,6144,1606,56752,4,1.000000,0.000000
38,89249744,1056062,0,0,1806,0,0.000000,6144,1615,56062,4,1.000000,0.000000
39,90305840,1056096,0,0,1829,0,0.000000,6144,1652,56096,4,1.000000,0.000000
40,91362461,1056621,0,0,1828,0,0.000000,6144,1636,56621,4,1.000000,0.000000
41,92427101,1064640,0,0,1775,0,0.000000,6144,1551,64640,4,1.000000,0.000000
42,93483103,1056002,0,0,1825,0,0.000000,6144,1622,56002,4,1.000000,0.000000
43,94540431,1057328,0,0,1815,0,0.000000,6144,1640,57328,4,1.000000,0.000000
44,95598961,1058530,0,0,1757,0,0.000000,6144,1575,58530,4,1.000000,0.000000
45,96656138,1057177,0,0,1834,0,0.000000,6144,1610,57177,4,1.000000,0.000000
46,97712218,1056080,0,0,1831,0,0.000000,6144,1619,56080,4,1.000000,0.000000
47,98773084,1060866,0,0,1836,0,0.000000,6144,1658,60866,4,1.000000,0.000000
48,99836490,1063406,0,0,1719,0,0.000000,6144,1549,63406,4,1.000000,0.000000
49,100897934,1061444,0,0,1668,0,0.000000,6144,1444,61444,4,1.000000,0.000000
50,101956458,1058524,0,0,1606,0,0.000000,6144,1470,58524,4,1.000000,0.000000
51,103024143,1067685,0,0,1815,0,0.000000,6144,1615,67685,4,1.000000,0.000000
52,104081399,1057256,0,0,1828,0,0.000000,6144,1604,57256,4,1.000000,0.000000
53,105138257,1056858,0,0,1820,0,0.000000,6144,1617,56858,4,1.000000,0.000000
54,106195182,1056925,0,0,1800,0,0.000000,6144,1630,56925,4,1.000000,0.000000
55,107251436,1056254,0,0,1818,0,0.000000,6144,1631,56254,4,1.000000,0.000000
56,108307428,1055992,0,0,1810,0,0.000000,6144,1586,55992,4,1.000000,0.000000
57,109363360,1055932,0,0,1829,0,0.000000,6144,1614,55932,4,1.000000,0.000000
58,110419591,1056231,0,0,1820,0,0.000000,6144,1645,56231,4,1.000000,0.000000
59,111475747,1056156,0,0,1830,0,0.000000,6144,1652,56156,4,1.000000,0.000000
60,112532090,1056343,0,0,1831,0,0.000000,6144,1615,56343,4,1.000000,0.000000
61,113610122,1078032,0,0,1868,0,0.000000,6144,1644,78032,4,1.000000,0.000000
62,114671831,1061709,0,0,1796,0,0.000000,6144,1602,61709,4,1.000000,0.000000
63,115731615,1059784,0,0,1622,0,0.000000,6144,1480,59784,4,1.000000,0.000000
64,116790431,1058816,0,0,1822,0,0.000000,6144,1598,58816,4,1.000000,0.000000
65,117848222,1057791,0,0,1807,0,0.000000,6144,1591,57791,4,1.000000,0.000000
66,118905456,1057234,0,0,1818,0,0.000000,6144,1644,57234,4,1.000000,0.000000
67,119963367,1057911,0,0,1828,0,0.000000,6144,1650,57911,4,1.000000,0.000000
68,121019496,1056129,0,0,1830,0,0.000000,6144,1614,56129,4,1.000000,0.000000
69,122076705,1057209,0,0,1830,0,0.000000,6144,1606,57209,4,1.000000,0.000000
70,123134295,1057590,0,0,1827,0,0.000000,6144,1635,57590,4,1.000000,0.000000
71,124200464,1066169,0,0,1835,0,0.000000,6144,1657,66169,4,1.000000,0.000000
72,125257561,1057097,0,0,1827,0,0.000000,6144,1637,57097,4,1.000000,0.000000
73,126317123,1059562,0,0,1831,0,0.000000,6144,1607,59562,4,1.000000,0.000000
74,127379217,1062094,0,0,1835,0,0.000000,6144,1617,62094,4,1.000000,0.000000
75,128439979,1060762,0,0,1728,0,0.000000,6144,1571,60762,4,1.000000,0.000000
76,129500658,1060679,0,0,1688,0,0.000000,6144,1503,60679,4,1.000000,0.000000
77,130562301,1061643,0,0,1798,0,0.000000,6144,1574,61643,4,1.000000,0.000000
78,131620847,1058546,0,0,1812,0,0.000000,6144,1627,58546,4,1.000000,0.000000
79,132678091,1057244,0,0,1810,0,0.000000,6144,1638,57244,4,1.000000,0.000000
80,133734481,1056390,0,0,1830,0,0.000000,6144,1627,56390,4,1.000000,0.000000
81,134803129,1068648,0,0,1832,0,0.000000,6144,1608,68648,4,1.000000,0.000000
82,135865076,1061947,0,0,1545,0,0.000000,6144,1399,61947,4,1.000000,0.000000
83,136924792,1059716,0,0,1672,0,0.000000,6144,1482,59716,4,1.000000,0.000000
84,137982024,1057232,0,0,1669,0,0.000000,6144,1469,57232,4,1.000000,0.000000
85,139038273,1056249,0,0,1799,0,0.000000,6144,1629,56249,4,1.000000,0.000000
86,140094907,1056634,0,0,1829,0,0.000000,6144,1638,56634,4,1.000000,0.000000
87,141146381,1051474,0,0,1632,0,0.000000,6144,1409,51474,4,1.000000,0.000000
88,142211810,1065429,0,0,1584,0,0.000000,6144,1457,65429,4,1.000000,0.000000
89,143279140,1067330,0,0,1407,0,0.000000,6144,1217,67330,4,1.000000,0.000000
90,144347628,1068488,0,0,1514,0,0.000000,6144,1383,68488,4,1.000000,0.000000
91,145432808,1085180,0,0,1599,0,0.000000,6144,1388,85180,4,1.000000,0.000000
92,146493349,1060541,0,0,1551,0,0.000000,6144,1425,60541,4,1.000000,0.000000
93,147554270,1060921,0,0,1669,0,0.000000,6144,1446,60921,4,1.000000,0.000000
94,148611509,1057239,0,0,1666,0,0.000000,6144,1508,57239,4,1.000000,0.000000
95,149668554,1057045,0,0,1674,0,0.000000,6144,1496,57045,4,1.000000,0.000000
96,150725867,1057313,0,0,1666,0,0.000000,6144,1454,57313,4,1.000000,0.000000
97,151789992,1064125,0,0,1653,0,0.000000,6144,1512,64125,4,1.000000,0.000000
98,152853908,1063916,0,0,1591,0,0.000000,6144,1384,63916,4,1.000000,0.000000
99,153913818,1059910,0,0,1668,0,0.000000,6144,1504,59910,4,1.000000,0.000000
100,154974373,1060555,0,0,1440,0,0.000000,6144,1267,60555,4,1.000000,0.000000
101,156059575,1085202,0,0,1387,0,0.000000,6144,1276,85202,4,1.000000,0.000000
102,157123625,1064050,0,0,1681,0,0.000000,6144,1456,64050,4,1.000000,0.000000
103,158139100,1015475,0,0,1537,0,0.000000,6144,1399,15475,4,1.000000,0.000000
104,159199685,1060585,0,0,1615,0,0.000000,6144,1418,60585,4,1.000000,0.000000
105,160319457,1119772,0,0,1583,0,0.000000,6144,1421,119772,4,1.000000,0.000000
106,161394614,1075157,0,0,1439,0,0.000000,6144,1265,75157,4,1.000000,0.000000
107,162460460,1065846,0,0,1532,0,0.000000,6144,1393,65846,4,1.000000,0.000000
108,163521412,1060952,0,0,1598,0,0.000000,6144,1401,60952,4,1.000000,0.000000
109,164581811,1060399,0,0,1648,0,0.000000,6144,1474,60399,4,1.000000,0.000000
110,165642538,1060727,0,0,1679,0,0.000000,6144,1517,60727,4,1.000000,0.000000
111,166735171,1092633,0,0,1729,0,0.000000,6144,1505,92633,4,1.000000,0.000000
112,167794928,1059757,0,0,1658,0,0.000000,6144,1501,59757,4,1.000000,0.000000
113,168854886,1059958,0,0,1675,0,0.000000,6144,1495,59958,4,1.000000,0.000000
114,169912042,1057156,0,0,1668,0,0.000000,6144,1458,57156,4,1.000000,0.000000
115,170969103,1057061,0,0,1672,0,0.000000,6144,1527,57061,4,1.000000,0.000000
116,172025855,1056752,0,0,1676,0,0.000000,6144,1472,56752,4,1.000000,0.000000
117,173087630,1061775,0,0,1596,0,0.000000,6144,1424,61775,4,1.000000,0.000000
118,174136039,1048409,0,0,1653,0,0.000000,6144,1488,48409,4,1.000000,0.000000
119,175196864,1060825,0,0,1567,0,0.000000,6144,1369,60825,4,1.000000,0.000000
120,176266150,1069286,0,0,1490,0,0.000000,6144,1353,69286,4,1.000000,0.000000
121,177355269,1089119,0,0,1636,0,0.000000,6144,1429,89119,4,1.000000,0.000000
122,178415824,1060555,0,0,1671,0,0.000000,6144,1526,60555,4,1.000000,0.000000
123,179475596,1059772,0,0,1682,0,0.000000,6144,1474,59772,4,1.000000,0.000000
124,180533913,1058317,0,0,1647,0,0.000000,6144,1468,58317,4,1.000000,0.000000
125,181591564,1057651,0,0,1673,0,0.000000,6144,1516,57651,4,1.000000,0.000000
126,182648592,1057028,0,0,1674,0,0.000000,6144,1449,57028,4,1.000000,0.000000
127,183705625,1057033,0,0,1673,0,0.000000,6144,1521,57033,4,1.000000,0.000000
128,184762046,1056421,0,0,1675,0,0.000000,6144,1492,56421,4,1.000000,0.000000
129,185823544,1061498,0,0,1676,0,0.000000,6144,1467,61498,4,1.000000,0.000000
130,186885243,1061699,0,0,1743,0,0.000000,6144,1584,61699,4,1.000000,0.000000
131,187959154,1073911,0,0,1831,0,0.000000,6144,1639,73911,4,1.000000,0.000000
132,189015726,1056572,0,0,1732,0,0.000000,6144,1508,56572,4,1.000000,0.000000
133,190072117,1056391,0,0,1834,0,0.000000,6144,1636,56391,4,1.000000,0.000000
134,191128189,1056072,0,0,1836,0,0.000000,6144,1659,56072,4,1.000000,0.000000
135,192197029,1068840,0,0,1541,0,0.000000,6144,1356,68840,4,1.000000,0.000000
136,193264820,1067791,0,0,1528,0,0.000000,6144,1380,67791,4,1.000000,0.000000
137,194325473,1060653,0,0,1668,0,0.000000,6144,1480,60653,4,1.000000,0.000000
138,195389611,1064138,0,0,1617,0,0.000000,6144,1426,64138,4,1.000000,0.000000
139,196449175,1059564,0,0,1679,0,0.000000,6144,1534,59564,4,1.000000,0.000000
140,197511947,1062772,0,0,1786,0,0.000000,6144,1562,62772,4,1.000000,0.000000
141,198600104,1088157,0,0,1810,0,0.000000,6144,1592,88157,4,1.000000,0.000000
142,199661220,1061116,0,0,1679,0,0.000000,6144,1533,61116,4,1.000000,0.000000
143,200718702,1057482,0,0,1677,0,0.000000,6144,1481,57482,4,1.000000,0.000000
144,201775688,1056986,0,0,1676,0,0.000000,6144,1480,56986,4,1.000000,0.000000
145,202832042,1056354,0,0,1664,0,0.000000,6144,1521,56354,4,1.000000,0.000000
146,203920377,1088335,0,0,1838,0,0.000000,6144,1617,88335,4,1.000000,0.000000
147,205016186,1095809,0,0,1945,0,0.000000,6144,1721,95809,4,1.000000,0.000000
148,206109224,1093038,0,0,1947,0,0.000000,6144,1723,93038,4,1.000000,0.000000
149,207176164,1066940,0,0,1907,0,0.000000,6144,1701,66940,4,1.000000,0.000000
150,208238423,1062259,0,0,1940,0,0.000000,6144,1738,62259,4,1.000000,0.000000
151,209309642,1071219,0,0,1947,0,0.000000,6144,1747,71219,4,1.000000,0.000000
152,210369675,1060033,0,0,1820,0,0.000000,6144,1644,60033,4,1.000000,0.000000
153,211426454,1056779,0,0,1836,0,0.000000,6144,1612,56779,4,1.000000,0.000000
154,212482330,1055876,0,0,1831,0,0.000000,6144,1607,55876,4,1.000000,0.000000
155,213542273,1059943,0,0,1906,0,0.000000,6144,1706,59943,4,1.000000,0.000000
156,214601415,1059142,0,0,1827,0,0.000000,6144,1651,59142,4,1.000000,0.000000
157,215661264,1059849,0,0,1721,0,0.000000,6144,1537,59849,4,1.000000,0.000000
158,216721990,1060726,0,0,1655,0,0.000000,6144,1442,60726,4,1.000000,0.000000
159,217815635,1093645,0,0,1629,0,0.000000,6144,1492,93645,4,1.000000,0.000000
160,218874355,1058720,0,0,1580,0,0.000000,6144,1370,58720,4,1.000000,0.000000
161,219956428,1082073,0,0,1706,0,0.000000,6144,1585,82073,4,1.000000,0.000000
162,221013935,1057507,0,0,1696,0,0.000000,6144,1498,57507,4,1.000000,0.000000
163,222070561,1056626,0,0,1668,0,0.000000,6144,1523,56626,4,1.000000,0.000000
164,223126548,1055987,0,0,1814,0,0.000000,6144,1597,55987,4,1.000000,0.000000
165,224135413,1008865,0,0,1743,0,0.000000,6144,1528,8865,4,1.000000,0.000000
166,225191888,1056475,0,0,1830,0,0.000000,6144,1651,56475,4,1.000000,0.000000
167,226247872,1055984,0,0,1829,0,0.000000,6144,1652,55984,4,1.000000,0.000000
168,227304202,1056330,0,0,1791,0,0.000000,6144,1578,56330,4,1.000000,0.000000
169,228362426,1058224,0,0,1661,0,0.000000,6144,1463,58224,4,1.000000,0.000000
170,229419602,1057176,0,0,1821,0,0.000000,6144,1646,57176,4,1.000000,0.000000
171,230483498,1063896,0,0,1843,0,0.000000,6144,1656,63896,4,1.000000,0.000000
172,231539728,1056230,0,0,1816,0,0.000000,6144,1591,56230,4,1.000000,0.000000
173,232598874,1059146,0,0,1622,0,0.000000,6144,1443,59146,4,1.000000,0.000000
174,233661175,1062301,0,0,1548,0,0.000000,6144,1392,62301,4,1.000000,0.000000
175,234720932,1059757,0,0,1566,0,0.000000,6144,1380,59757,4,1.000000,0.000000
176,235780397,1059465,0,0,1549,0,0.000000,6144,1399,59465,4,1.000000,0.000000
177,236839779,1059382,0,0,1663,0,0.000000,6144,1452,59382,4,1.000000,0.000000
178,237897477,1057698,0,0,1632,0,0.000000,6144,1495,57698,4,1.000000,0.000000
179,238954551,1057074,0,0,1669,0,0.000000,6144,1457,57074,4,1.000000,0.000000
180,240012275,1057724,0,0,1669,0,0.000000,6144,1492,57724,4,1.000000,0.000000
181,241082064,1069789,0,0,1686,0,0.000000,6144,1527,69789,4,1.000000,0.000000
182,242135295,1053231,0,0,1659,0,0.000000,6144,1435,53231,4,1.000000,0.000000
183,243191461,1056166,0,0,1796,0,0.000000,6144,1618,56166,4,1.000000,0.000000
184,244247622,1056161,0,0,1827,0,0.000000,6144,1652,56161,4,1.000000,0.000000
185,245303661,1056039,0,0,1800,0,0.000000,6144,1593,56039,4,1.000000,0.000000
186,246359688,1056027,0,0,1816,0,0.000000,6144,1592,56027,4,1.000000,0.000000
187,247415109,1055421,0,0,1829,0,0.000000,6144,1636,55421,4,1.000000,0.000000
188,248470750,1055641,0,0,1830,0,0.000000,6144,1654,55641,4,1.000000,0.000000
189,249527106,1056356,0,0,1670,0,0.000000,6144,1479,56356,4,1.000000,0.000000
190,250585283,1058177,0,0,1785,0,0.000000,6144,1562,58177,4,1.000000,0.000000
191,251648505,1063222,0,0,1840,0,0.000000,6144,1661,63222,4,1.000000,0.000000
192,252762903,1114398,0,0,1690,0,0.000000,6144,1532,114398,4,1.000000,0.000000
193,253827832,1064929,0,0,1563,0,0.000000,6144,1351,64929,4,1.000000,0.000000
194,254887241,1059409,0,0,1563,0,0.000000,6144,1439,59409,4,1.000000,0.000000
195,255946714,1059473,0,0,1608,0,0.000000,6144,1384,59473,4,1.000000,0.000000
196,257038120,1091406,0,0,1852,0,0.000000,6144,1663,91406,4,1.000000,0.000000
197,258138370,1100250,0,0,1857,0,0.000000,6144,1674,100250,4,1.000000,0.000000
198,259200913,1062543,0,0,1676,0,0.000000,6144,1488,62543,4,1.000000,0.000000
199,260262382,1061469,0,0,1665,0,0.000000,6144,1465,61469,4,1.000000,0.000000
200,261319969,1057587,0,0,1671,0,0.000000,6144,1526,57587,4,1.000000,0.000000
201,262391477,1071508,0,0,1691,0,0.000000,6144,1476,71508,4,1.000000,0.000000
202,263448366,1056889,0,0,1670,0,0.000000,6144,1491,56889,4,1.000000,0.000000
203,264508733,1060367,0,0,1824,0,0.000000,6144,1649,60367,4,1.000000,0.000000
204,265571164,1062431,0,0,1900,0,0.000000,6144,1694,62431,4,1.000000,0.000000
205,266632297,1061133,0,0,1421,0,0.000000,6144,1241,61133,4,1.000000,0.000000
206,267692114,1059817,0,0,1739,0,0.000000,6144,1582,59817,4,1.000000,0.000000
207,268749189,1057075,0,0,1773,0,0.000000,6144,1550,57075,4,1.000000,0.000000
208,269807306,1058117,0,0,1834,0,0.000000,6144,1611,58117,4,1.000000,0.000000
209,270865110,1057804,0,0,1829,0,0.000000,6144,1652,57804,4,1.000000,0.000000
210,271930065,1064955,0,0,1820,0,0.000000,6144,1646,64955,4,1.000000,0.000000
211,273014939,1084874,0,0,876,0,0.000000,6144,778,84874,4,1.000000,0.000000
212,274076175,1061236,0,0,1628,0,0.000000,6144,1410,61236,4,1.000000,0.000000
213,275168847,1092672,0,0,1816,0,0.000000,6144,1640,92672,4,1.000000,0.000000
214,276232356,1063509,0,0,1634,0,0.000000,6144,1468,63509,4,1.000000,0.000000
215,277293619,1061263,0,0,1660,0,0.000000,6144,1448,61263,4,1.000000,0.000000
216,278356605,1062986,0,0,1707,0,0.000000,6144,1555,62986,4,1.000000,0.000000
217,279420975,1064370,0,0,1649,0,0.000000,6144,1453,64370,4,1.000000,0.000000
218,280481779,1060804,0,0,1669,0,0.000000,6144,1480,60804,4,1.000000,0.000000
219,281540036,1058257,0,0,1660,0,0.000000,6144,1513,58257,4,1.000000,0.000000
220,282596579,1056543,0,0,1722,0,0.000000,6144,1498,56543,4,1.000000,0.000000
221,283668709,1072130,0,0,1746,0,0.000000,6144,1559,72130,4,1.000000,0.000000
222,284732633,1063924,0,0,1580,0,0.000000,6144,1431,63924,4,1.000000,0.000000
223,285798851,1066218,0,0,1426,0,0.000000,6144,1255,66218,4,1.000000,0.000000
224,286862565,1063714,0,0,492,0,0.000000,6144,439,63714,4,1.000000,0.000000
225,287924267,1061702,0,0,1560,0,0.000000,6144,1389,61702,4,1.000000,0.000000
226,288982780,1058513,0,0,1564,0,0.000000,6144,1399,58513,4,1.000000,0.000000
227,290044169,1061389,0,0,1552,0,0.000000,6144,1375,61389,4,1.000000,0.000000
228,291103018,1058849,0,0,1319,0,0.000000,6144,1160,58849,4,1.000000,0.000000
229,292136822,1033804,0,0,1621,0,0.000000,6144,1475,33804,4,1.000000,0.000000
230,293195803,1058981,0,0,1560,0,0.000000,6144,1370,58981,4,1.000000,0.000000
231,294276412,1080609,0,0,1700,0,0.000000,6144,1516,80609,4,1.000000,0.000000
232,295335786,1059374,0,0,1649,0,0.000000,6144,1497,59374,4,1.000000,0.000000
233,296396335,1060549,0,0,1559,0,0.000000,6144,1351,60549,4,1.000000,0.000000
234,297456524,1060189,0,0,1591,0,0.000000,6144,1463,60189,4,1.000000,0.000000
235,298513662,1057138,0,0,1667,0,0.000000,6144,1443,57138,4,1.000000,0.000000
236,299571510,1057848,0,0,1603,0,0.000000,6144,1453,57848,4,1.000000,0.000000
237,300629033,1057523,0,0,1611,0,0.000000,6144,1425,57523,4,1.000000,0.000000
238,301685425,1056392,0,0,1674,0,0.000000,6144,1482,56392,4,1.000000,0.000000
239,302741652,1056227,0,0,1673,0,0.000000,6144,1529,56227,4,1.000000,0.000000
240,303798203,1056551,0,0,1665,0,0.000000,6144,1440,56551,4,1.000000,0.000000
241,304866368,1068165,0,0,1758,0,0.000000,6144,1576,68165,4,1.000000,0.000000
242,305922689,1056321,0,0,1833,0,0.000000,6144,1655,56321,4,1.000000,0.000000
243,306980238,1057549,0,0,1832,0,0.000000,6144,1633,57549,4,1.000000,0.000000
244,308036766,1056528,0,0,1833,0,0.000000,6144,1609,56528,4,1.000000,0.000000
245,309092773,1056007,0,0,1833,0,0.000000,6144,1623,56007,4,1.000000,0.000000
246,310173596,1080823,0,0,1467,0,0.000000,6144,1341,80823,4,1.000000,0.000000
247,311243389,1069793,0,0,1603,0,0.000000,6144,1395,69793,4,1.000000,0.000000
248,312302654,1059265,0,0,1679,0,0.000000,6144,1533,59265,4,1.000000,0.000000
249,313359578,1056924,0,0,1836,0,0.000000,6144,1630,56924,4,1.000000,0.000000
250,314443103,1083525,0,0,1855,0,0.000000,6144,1630,83525,4,1.000000,0.000000
251,315525746,1082643,0,0,1756,0,0.000000,6144,1563,82643,4,1.000000,0.000000
252,316587332,1061586,0,0,1622,0,0.000000,6144,1480,61586,4,1.000000,0.000000
253,317647073,1059741,0,0,1737,0,0.000000,6144,1513,59741,4,1.000000,0.000000
254,318705104,1058031,0,0,1801,0,0.000000,6144,1603,58031,4,1.000000,0.000000
255,319761687,1056583,0,0,1824,0,0.000000,6144,1649,56583,4,1.000000,0.000000
256,320817918,1056231,0,0,1803,0,0.000000,6144,1616,56231,4,1.000000,0.000000
257,321874521,1056603,0,0,1797,0,0.000000,6144,1573,56603,4,1.000000,0.000000
258,322931362,1056841,0,0,1671,0,0.000000,6144,1494,56841,4,1.000000,0.000000
259,323988175,1056813,0,0,1796,0,0.000000,6144,1626,56813,4,1.000000,0.000000
260,325044425,1056250,0,0,1835,0,0.000000,6144,1622,56250,4,1.000000,0.000000
261,326125123,1080698,0,0,1548,0,0.000000,6144,1363,80698,4,1.000000,0.000000
262,327201156,1076033,0,0,1726,0,0.000000,6144,1570,76033,4,1.000000,0.000000
263,328260671,1059515,0,0,1822,0,0.000000,6144,1602,59515,4,1.000000,0.000000
264,329318192,1057521,0,0,1824,0,0.000000,6144,1601,57521,4,1.000000,0.000000
265,330376089,1057897,0,0,1840,0,0.000000,6144,1651,57897,4,1.000000,0.000000
266,331432737,1056648,0,0,1837,0,0.000000,6144,1660,56648,4,1.000000,0.000000
267,332488664,1055927,0,0,1836,0,0.000000,6144,1642,55927,4,1.000000,0.000000
268,333547809,1059145,0,0,1803,0,0.000000,6144,1579,59145,4,1.000000,0.000000
269,334605297,1057488,0,0,1819,0,0.000000,6144,1611,57488,4,1.000000,0.000000
270,335663450,1058153,0,0,1750,0,0.000000,6144,1589,58153,4,1.000000,0.000000
271,336764840,1101390,0,0,1765,0,0.000000,6144,1574,101390,4,1.000000,0.000000
272,337827600,1062760,0,0,1835,0,0.000000,6144,1611,62760,4,1.000000,0.000000
273,338885331,1057731,0,0,1839,0,0.000000,6144,1632,57731,4,1.000000,0.000000
274,339945885,1060554,0,0,1810,0,0.000000,6144,1638,60554,4,1.000000,0.000000
275,341006810,1060925,0,0,1843,0,0.000000,6144,1662,60925,4,1.000000,0.000000
276,342063715,1056905,0,0,1837,0,0.000000,6144,1612,56905,4,1.000000,0.000000
277,343119814,1056099,0,0,1834,0,0.000000,6144,1611,56099,4,1.000000,0.000000
278,344134380,1014566,0,0,1750,0,0.000000,6144,1579,14566,4,1.000000,0.000000
279,345190846,1056466,0,0,1826,0,0.000000,6144,1650,56466,4,1.000000,0.000000
280,346247343,1056497,0,0,1746,0,0.000000,6144,1533,56497,4,1.000000,0.000000
281,347317353,1070010,0,0,1856,0,0.000000,6144,1632,70010,4,1.000000,0.000000
282,348374063,1056710,0,0,1818,0,0.000000,6144,1637,56710,4,1.000000,0.000000
283,349430029,1055966,0,0,1822,0,0.000000,6144,1647,55966,4,1.000000,0.000000
284,350486078,1056049,0,0,1833,0,0.000000,6144,1629,56049,4,1.000000,0.000000
285,351545748,1059670,0,0,1829,0,0.000000,6144,1605,59670,4,1.000000,0.000000
286,352610120,1064372,0,0,1847,0,0.000000,6144,1639,64372,4,1.000000,0.000000
287,353675029,1064909,0,0,1587,0,0.000000,6144,1459,64909,4,1.000000,0.000000
288,354736294,1061265,0,0,1676,0,0.000000,6144,1452,61265,4,1.000000,0.000000
289,355793924,1057630,0,0,1675,0,0.000000,6144,1509,57630,4,1.000000,0.000000
290,356852056,1058132,0,0,1741,0,0.000000,6144,1571,58132,4,1.000000,0.000000
291,357922599,1070543,0,0,1849,0,0.000000,6144,1625,70543,4,1.000000,0.000000
292,358979302,1056703,0,0,1826,0,0.000000,6144,1602,56703,4,1.000000,0.000000
293,360036520,1057218,0,0,1822,0,0.000000,6144,1646,57218,4,1.000000,0.000000
294,361094727,1058207,0,0,1671,0,0.000000,6144,1511,58207,4,1.000000,0.000000
295,362139068,1044341,0,0,1745,0,0.000000,6144,1521,44341,4,1.000000,0.000000
296,363195721,1056653,0,0,1818,0,0.000000,6144,1623,56653,4,1.000000,0.000000
297,364251817,1056096,0,0,1835,0,0.000000,6144,1657,56096,4,1.000000,0.000000
298,365307819,1056002,0,0,1835,0,0.000000,6144,1648,56002,4,1.000000,0.000000
299,366367708,1059889,0,0,1823,0,0.000000,6144,1599,59889,4,1.000000,0.000000
300,367428461,1060753,0,0,1843,0,0.000000,6144,1618,60753,4,1.000000,0.000000
301,368496590,1068129,0,0,1826,0,0.000000,6144,1650,68129,4,1.000000,0.000000
302,369553418,1056828,0,0,1825,0,0.000000,6144,1649,56828,4,1.000000,0.000000
303,370609670,1056252,0,0,1817,0,0.000000,6144,1610,56252,4,1.000000,0.000000
304,371665765,1056095,0,0,1834,0,0.000000,6144,1610,56095,4,1.000000,0.000000
305,372723432,1057667,0,0,1829,0,0.000000,6144,1630,57667,4,1.000000,0.000000
