tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
48,99789181,1056032,0,0,2065,0,0.000000,52153,1841,56032,4,1.000000,0.000000
49,100845370,1056189,0,0,2109,0,0.000000,52153,1885,56189,4,1.000000,0.000000
50,101902154,1056784,0,0,2055,0,0.000000,52153,1831,56784,4,1.000000,0.000000
51,102980942,1078788,0,0,2133,0,0.000000,52153,1909,78788,4,1.000000,0.000000
52,104037693,1056751,0,0,2110,0,0.000000,52153,1881,56751,4,1.000000,0.000000
53,105095827,1058134,0,0,1948,0,0.000000,52153,1729,58134,4,1.000000,0.000000
54,106153572,1057745,0,0,2112,0,0.000000,52153,1888,57745,4,1.000000,0.000000
55,107209811,1056239,0,0,2097,0,0.000000,52153,1871,56239,4,1.000000,0.000000
56,108267262,1057451,0,0,1867,0,0.000000,52153,1645,57451,4,1.000000,0.000000
57,109326637,1059375,0,0,2011,0,0.000000,52153,1786,59375,4,1.000000,0.000000
58,110383568,1056931,0,0,2098,0,0.000000,52153,1875,56931,4,1.000000,0.000000
59,111439480,1055912,0,0,2110,0,0.000000,52153,1886,55912,4,1.000000,0.000000
60,112495154,1055674,0,0,2108,0,0.000000,52153,1884,55674,4,1.000000,0.000000
61,113560917,1065763,0,0,2128,0,0.000000,52153,1904,65763,4,1.000000,0.000000
62,114616898,1055981,0,0,2110,0,0.000000,52153,1875,55981,4,1.000000,0.000000
63,115677191,1060293,0,0,2079,0,0.000000,52153,1851,60293,4,1.000000,0.000000
64,116739683,1062492,0,0,2084,0,0.000000,52153,1854,62492,4,1.000000,0.000000
65,117801213,1061530,0,0,2110,0,0.000000,52153,1875,61530,4,1.000000,0.000000
66,118862216,1061003,0,0,2107,0,0.000000,52153,1873,61003,4,1.000000,0.000000
67,119914017,1051801,0,0,2095,0,0.000000,52153,1863,51801,4,1.000000,0.000000
68,120970448,1056431,0,0,2109,0,0.000000,52153,1872,56431,4,1.000000,0.000000
69,122026713,1056265,0,0,2096,0,0.000000,52153,1864,56265,4,1.000000,0.000000
70,123082940,1056227,0,0,2098,0,0.000000,52153,1866,56227,4,1.000000,0.000000
71,124148498,1065558,0,0,2088,0,0.000000,52153,1858,65558,4,1.000000,0.000000
72,125207744,1059246,0,0,1992,0,0.000000,52153,1780,59246,4,1.000000,0.000000
73,126265531,1057787,0,0,2099,0,0.000000,52153,1866,57787,4,1.000000,0.000000
74,127321577,1056046,0,0,2097,0,0.000000,52153,1866,56046,4,1.000000,0.000000
75,128377700,1056123,0,0,2085,0,0.000000,52153,1855,56123,4,1.000000,0.000000
76,129433454,1055754,0,0,2108,0,0.000000,52153,1873,55754,4,1.000000,0.000000
77,130488688,1055234,0,0,2107,0,0.000000,52153,1877,55234,4,1.000000,0.000000
78,131543979,1055291,0,0,2097,0,0.000000,52153,1873,55291,4,1.000000,0.000000
79,132599819,1055840,0,0,2110,0,0.000000,52153,1886,55840,4,1.000000,0.000000
80,133656096,1056277,0,0,2110,0,0.000000,52153,1886,56277,4,1.000000,0.000000
81,134720028,1063932,0,0,2113,0,0.000000,52153,1889,63932,4,1.000000,0.000000
82,135775923,1055895,0,0,2094,0,0.000000,52153,1870,55895,4,1.000000,0.000000
83,136831663,1055740,0,0,2108,0,0.000000,52153,1884,55740,4,1.000000,0.000000
84,137887614,1055951,0,0,2109,0,0.000000,52153,1885,55951,4,1.000000,0.000000
85,138913126,1025512,0,0,2043,0,0.000000,52153,1819,25512,4,1.000000,0.000000
86,139969103,1055977,0,0,2099,0,0.000000,52153,1875,55977,4,1.000000,0.000000
87,141025295,1056192,0,0,2092,0,0.000000,52153,1868,56192,4,1.000000,0.000000
88,142081459,1056164,0,0,2077,0,0.000000,52153,1853,56164,4,1.000000,0.000000
89,143138020,1056561,0,0,2110,0,0.000000,52153,1880,56561,4,1.000000,0.000000
90,144193860,1055840,0,0,2108,0,0.000000,52153,1874,55840,4,1.000000,0.000000
91,145254583,1060723,0,0,2060,0,0.000000,52153,1835,60723,4,1.000000,0.000000
92,146311763,1057180,0,0,2111,0,0.000000,52153,1876,57180,4,1.000000,0.000000
93,147368153,1056390,0,0,2088,0,0.000000,52153,1857,56390,4,1.000000,0.000000
94,148425107,1056954,0,0,2111,0,0.000000,52153,1876,56954,4,1.000000,0.000000
95,149481318,1056211,0,0,2109,0,0.000000,52153,1873,56211,4,1.000000,0.000000
96,150537314,1055996,0,0,2097,0,0.000000,52153,1864,55996,4,1.000000,0.000000
97,151593655,1056341,0,0,2109,0,0.000000,52153,1875,56341,4,1.000000,0.000000
98,152655410,1061755,0,0,1876,0,0.000000,52153,1690,61755,4,1.000000,0.000000
99,153715961,1060551,0,0,1929,0,0.000000,52153,1730,60551,4,1.000000,0.000000
100,154773016,1057055,0,0,2042,0,0.000000,52153,1821,57055,4,1.000000,0.000000
101,155839396,1066380,0,0,2115,0,0.000000,52153,1879,66380,4,1.000000,0.000000
102,156897169,1057773,0,0,2112,0,0.000000,52153,1877,57773,4,1.000000,0.000000
103,157917055,1019886,0,0,1907,0,0.000000,52153,1713,19886,4,1.000000,0.000000
104,158975608,1058553,0,0,1926,0,0.000000,52153,1706,58553,4,1.000000,0.000000
105,160033203,1057595,0,0,1923,0,0.000000,52153,1699,57595,4,1.000000,0.000000
106,161089907,1056704,0,0,1949,0,0.000000,52153,1725,56704,4,1.000000,0.000000
107,162146468,1056561,0,0,2100,0,0.000000,52153,1876,56561,4,1.000000,0.000000
108,163202589,1056121,0,0,2099,0,0.000000,52153,1875,56121,4,1.000000,0.000000
109,164258506,1055917,0,0,2109,0,0.000000,52153,1884,55917,4,1.000000,0.000000
110,165315901,1057395,0,0,2026,0,0.000000,52153,1803,57395,4,1.000000,0.000000
111,166390402,1074501,0,0,2050,0,0.000000,52153,1825,74501,4,1.000000,0.000000
112,167447491,1057089,0,0,2054,0,0.000000,52153,1831,57089,4,1.000000,0.000000
113,168508812,1061321,0,0,2099,0,0.000000,52153,1875,61321,4,1.000000,0.000000
114,169570816,1062004,0,0,2110,0,0.000000,52153,1886,62004,4,1.000000,0.000000
115,170628440,1057624,0,0,2112,0,0.000000,52153,1888,57624,4,1.000000,0.000000
116,171685534,1057094,0,0,1973,0,0.000000,52153,1749,57094,4,1.000000,0.000000
117,172742145,1056611,0,0,2062,0,0.000000,52153,1838,56611,4,1.000000,0.000000
118,173798249,1056104,0,0,2093,0,0.000000,52153,1869,56104,4,1.000000,0.000000
119,174854209,1055960,0,0,2096,0,0.000000,52153,1872,55960,4,1.000000,0.000000
120,175912795,1058586,0,0,2110,0,0.000000,52153,1886,58586,4,1.000000,0.000000
121,176978177,1065382,0,0,2127,0,0.000000,52153,1897,65382,4,1.000000,0.000000
122,178035800,1057623,0,0,2074,0,0.000000,52153,1846,57623,4,1.000000,0.000000
123,179092593,1056793,0,0,2101,0,0.000000,52153,1868,56793,4,1.000000,0.000000
124,180148946,1056353,0,0,2071,0,0.000000,52153,1844,56353,4,1.000000,0.000000
125,181205266,1056320,0,0,1963,0,0.000000,52153,1758,56320,4,1.000000,0.000000
126,182261297,1056031,0,0,2090,0,0.000000,52153,1859,56031,4,1.000000,0.000000
127,183317396,1056099,0,0,2038,0,0.000000,52153,1818,56099,4,1.000000,0.000000
128,184373380,1055984,0,0,1977,0,0.000000,52153,1766,55984,4,1.000000,0.000000
129,185431331,1057951,0,0,2016,0,0.000000,52153,1801,57951,4,1.000000,0.000000
130,186488837,1057506,0,0,2093,0,0.000000,52153,1862,57506,4,1.000000,0.000000
131,187552624,1063787,0,0,2105,0,0.000000,52153,1871,63787,4,1.000000,0.000000
132,188609467,1056843,0,0,2103,0,0.000000,52153,1871,56843,4,1.000000,0.000000
133,189666158,1056691,0,0,2102,0,0.000000,52153,1878,56691,4,1.000000,0.000000
134,190722549,1056391,0,0,2090,0,0.000000,52153,1866,56391,4,1.000000,0.000000
135,191778472,1055923,0,0,2102,0,0.000000,52153,1878,55923,4,1.000000,0.000000
136,192834936,1056464,0,0,1995,0,0.000000,52153,1771,56464,4,1.000000,0.000000
137,193891002,1056066,0,0,2071,0,0.000000,52153,1847,56066,4,1.000000,0.000000
138,194913092,1022090,0,0,2029,0,0.000000,52153,1805,22090,4,1.000000,0.000000
139,195969012,1055920,0,0,2089,0,0.000000,52153,1865,55920,4,1.000000,0.000000
140,197025289,1056277,0,0,2101,0,0.000000,52153,1877,56277,4,1.000000,0.000000
141,198085353,1060064,0,0,2098,0,0.000000,52153,1874,60064,4,1.000000,0.000000
142,199141434,1056081,0,0,2101,0,0.000000,52153,1876,56081,4,1.000000,0.000000
143,200197470,1056036,0,0,2101,0,0.000000,52153,1878,56036,4,1.000000,0.000000
144,201253439,1055969,0,0,2102,0,0.000000,52153,1878,55969,4,1.000000,0.000000
145,202309236,1055797,0,0,2102,0,0.000000,52153,1877,55797,4,1.000000,0.000000
146,203365225,1055989,0,0,2090,0,0.000000,52153,1867,55989,4,1.000000,0.000000
147,204420739,1055514,0,0,2100,0,0.000000,52153,1876,55514,4,1.000000,0.000000
148,205478888,1058149,0,0,1967,0,0.000000,52153,1743,58149,4,1.000000,0.000000
149,206541576,1062688,0,0,2001,0,0.000000,52153,1777,62688,4,1.000000,0.000000
150,207634893,1093317,0,0,1960,0,0.000000,52153,1736,93317,4,1.000000,0.000000
151,208714784,1079891,0,0,1812,0,0.000000,52153,1597,79891,4,1.000000,0.000000
152,209777908,1063124,0,0,1851,0,0.000000,52153,1668,63124,4,1.000000,0.000000
153,210838375,1060467,0,0,1903,0,0.000000,52153,1711,60467,4,1.000000,0.000000
154,211929428,1091053,0,0,2142,0,0.000000,52153,1901,91053,4,1.000000,0.000000
155,212946081,1016653,0,0,2010,0,0.000000,52153,1795,16653,4,1.000000,0.000000
156,214009472,1063391,0,0,2094,0,0.000000,52153,1863,63391,4,1.000000,0.000000
157,215072933,1063461,0,0,2081,0,0.000000,52153,1852,63461,4,1.000000,0.000000
158,216136312,1063379,0,0,2070,0,0.000000,52153,1843,63379,4,1.000000,0.000000
159,217196977,1060665,0,0,1909,0,0.000000,52153,1714,60665,4,1.000000,0.000000
160,218255197,1058220,0,0,1974,0,0.000000,52153,1767,58220,4,1.000000,0.000000
161,219329083,1073886,0,0,2066,0,0.000000,52153,1839,73886,4,1.000000,0.000000
162,220386493,1057410,0,0,2091,0,0.000000,52153,1861,57410,4,1.000000,0.000000
163,221443049,1056556,0,0,2102,0,0.000000,52153,1868,56556,4,1.000000,0.000000
164,222499326,1056277,0,0,2085,0,0.000000,52153,1856,56277,4,1.000000,0.000000
165,223555970,1056644,0,0,2101,0,0.000000,52153,1868,56644,4,1.000000,0.000000
166,224612404,1056434,0,0,2085,0,0.000000,52153,1855,56434,4,1.000000,0.000000
167,225671349,1058945,0,0,2031,0,0.000000,52153,1812,58945,4,1.000000,0.000000
168,226731608,1060259,0,0,2091,0,0.000000,52153,1860,60259,4,1.000000,0.000000
169,227789195,1057587,0,0,2102,0,0.000000,52153,1867,57587,4,1.000000,0.000000
170,228846173,1056978,0,0,2090,0,0.000000,52153,1859,56978,4,1.000000,0.000000
171,229914216,1068043,0,0,2120,0,0.000000,52153,1883,68043,4,1.000000,0.000000
172,230970233,1056017,0,0,2101,0,0.000000,52153,1868,56017,4,1.000000,0.000000
173,232026429,1056196,0,0,2077,0,0.000000,52153,1849,56196,4,1.000000,0.000000
174,233082890,1056461,0,0,2102,0,0.000000,52153,1869,56461,4,1.000000,0.000000
175,234139013,1056123,0,0,2101,0,0.000000,52153,1866,56123,4,1.000000,0.000000
176,235195046,1056033,0,0,2086,0,0.000000,52153,1862,56033,4,1.000000,0.000000
177,236251648,1056602,0,0,2089,0,0.000000,52153,1865,56602,4,1.000000,0.000000
178,237308287,1056639,0,0,2103,0,0.000000,52153,1879,56639,4,1.000000,0.000000
179,238364590,1056303,0,0,2101,0,0.000000,52153,1877,56303,4,1.000000,0.000000
180,239420255,1055665,0,0,2100,0,0.000000,52153,1876,55665,4,1.000000,0.000000
181,240480913,1060658,0,0,2110,0,0.000000,52153,1886,60658,4,1.000000,0.000000
182,241537859,1056946,0,0,2088,0,0.000000,52153,1864,56946,4,1.000000,0.000000
183,242593975,1056116,0,0,2086,0,0.000000,52153,1862,56116,4,1.000000,0.000000
184,243653202,1059227,0,0,2068,0,0.000000,52153,1844,59227,4,1.000000,0.000000
185,244712044,1058842,0,0,1906,0,0.000000,52153,1682,58842,4,1.000000,0.000000
186,245772274,1060230,0,0,1945,0,0.000000,52153,1721,60230,4,1.000000,0.000000
187,246831130,1058856,0,0,2106,0,0.000000,52153,1882,58856,4,1.000000,0.000000
188,247888287,1057157,0,0,2103,0,0.000000,52153,1879,57157,4,1.000000,0.000000
189,248913975,1025688,0,0,2038,0,0.000000,52153,1814,25688,4,1.000000,0.000000
190,249970487,1056512,0,0,2104,0,0.000000,52153,1880,56512,4,1.000000,0.000000
191,251037019,1066532,0,0,2121,0,0.000000,52153,1897,66532,4,1.000000,0.000000
192,252093470,1056451,0,0,2089,0,0.000000,52153,1865,56451,4,1.000000,0.000000
193,253154598,1061128,0,0,1890,0,0.000000,52153,1666,61128,4,1.000000,0.000000
194,254214587,1059989,0,0,1915,0,0.000000,52153,1696,59989,4,1.000000,0.000000
195,255271210,1056623,0,0,1964,0,0.000000,52153,1758,56623,4,1.000000,0.000000
196,256327800,1056590,0,0,2092,0,0.000000,52153,1860,56590,4,1.000000,0.000000
197,257387001,1059201,0,0,2023,0,0.000000,52153,1807,59201,4,1.000000,0.000000
198,258446419,1059418,0,0,1955,0,0.000000,52153,1751,59418,4,1.000000,0.000000
199,259505857,1059438,0,0,1952,0,0.000000,52153,1751,59438,4,1.000000,0.000000
200,260563080,1057223,0,0,2092,0,0.000000,52153,1861,57223,4,1.000000,0.000000
201,261629039,1065959,0,0,2119,0,0.000000,52153,1880,65959,4,1.000000,0.000000
202,262686129,1057090,0,0,2103,0,0.000000,52153,1869,57090,4,1.000000,0.000000
203,263743642,1057513,0,0,2104,0,0.000000,52153,1871,57513,4,1.000000,0.000000
204,264800378,1056736,0,0,2099,0,0.000000,52153,1866,56736,4,1.000000,0.000000
205,265859832,1059454,0,0,1878,0,0.000000,52153,1690,59454,4,1.000000,0.000000
206,266915795,1055963,0,0,1966,0,0.000000,52153,1762,55963,4,1.000000,0.000000
207,267985117,1069322,0,0,1878,0,0.000000,52153,1690,69322,4,1.000000,0.000000
208,269051302,1066185,0,0,1795,0,0.000000,52153,1575,66185,4,1.000000,0.000000
209,270111251,1059949,0,0,1897,0,0.000000,52153,1673,59949,4,1.000000,0.000000
210,271170175,1058924,0,0,1778,0,0.000000,52153,1593,58924,4,1.000000,0.000000
211,272261067,1090892,0,0,1961,0,0.000000,52153,1759,90892,4,1.000000,0.000000
212,273322251,1061184,0,0,1858,0,0.000000,52153,1673,61184,4,1.000000,0.000000
213,274382096,1059845,0,0,1922,0,0.000000,52153,1710,59845,4,1.000000,0.000000
214,275439131,1057035,0,0,1917,0,0.000000,52153,1693,57035,4,1.000000,0.000000
215,276498235,1059104,0,0,1899,0,0.000000,52153,1675,59104,4,1.000000,0.000000
216,277556056,1057821,0,0,1911,0,0.000000,52153,1694,57821,4,1.000000,0.000000
217,278710854,1154798,0,0,2017,0,0.000000,52153,1801,154798,4,1.000000,0.000000
218,279772434,1061580,0,0,1902,0,0.000000,52153,1709,61580,4,1.000000,0.000000
219,280831515,1059081,0,0,1920,0,0.000000,52153,1725,59081,4,1.000000,0.000000
220,281888788,1057273,0,0,1917,0,0.000000,52153,1721,57273,4,1.000000,0.000000
221,283012877,1124089,0,0,2033,0,0.000000,52153,1814,124089,4,1.000000,0.000000
222,284070358,1057481,0,0,1912,0,0.000000,52153,1692,57481,4,1.000000,0.000000
223,285128356,1057998,0,0,1917,0,0.000000,52153,1692,57998,4,1.000000,0.000000
224,286186680,1058324,0,0,1800,0,0.000000,52153,1585,58324,4,1.000000,0.000000
225,287243745,1057065,0,0,1916,0,0.000000,52153,1720,57065,4,1.000000,0.000000
226,288300661,1056916,0,0,1917,0,0.000000,52153,1723,56916,4,1.000000,0.000000
227,289357169,1056508,0,0,1915,0,0.000000,52153,1719,56508,4,1.000000,0.000000
228,290414572,1057403,0,0,1915,0,0.000000,52153,1708,57403,4,1.000000,0.000000
229,291470687,1056115,0,0,2039,0,0.000000,52153,1816,56115,4,1.000000,0.000000
230,292526436,1055749,0,0,2100,0,0.000000,52153,1876,55749,4,1.000000,0.000000
231,293588567,1062131,0,0,2108,0,0.000000,52153,1878,62131,4,1.000000,0.000000
232,294644497,1055930,0,0,2101,0,0.000000,52153,1868,55930,4,1.000000,0.000000
233,295700480,1055983,0,0,2101,0,0.000000,52153,1868,55983,4,1.000000,0.000000
234,296756471,1055991,0,0,2102,0,0.000000,52153,1868,55991,4,1.000000,0.000000
235,297812607,1056136,0,0,2078,0,0.000000,52153,1851,56136,4,1.000000,0.000000
236,298868946,1056339,0,0,2101,0,0.000000,52153,1868,56339,4,1.000000,0.000000
237,299914023,1045077,0,0,2002,0,0.000000,52153,1788,45077,4,1.000000,0.000000
238,300970152,1056129,0,0,2100,0,0.000000,52153,1868,56129,4,1.000000,0.000000
239,302026124,1055972,0,0,2100,0,0.000000,52153,1867,55972,4,1.000000,0.000000
240,303081997,1055873,0,0,2100,0,0.000000,52153,1865,55873,4,1.000000,0.000000
241,304142171,1060174,0,0,2110,0,0.000000,52153,1875,60174,4,1.000000,0.000000
242,305197799,1055628,0,0,2101,0,0.000000,52153,1868,55628,4,1.000000,0.000000
243,306254951,1057152,0,0,2028,0,0.000000,52153,1810,57152,4,1.000000,0.000000
244,307311566,1056615,0,0,2102,0,0.000000,52153,1869,56615,4,1.000000,0.000000
245,308369971,1058405,0,0,2016,0,0.000000,52153,1800,58405,4,1.000000,0.000000
246,309431303,1061332,0,0,2014,0,0.000000,52153,1798,61332,4,1.000000,0.000000
247,310490682,1059379,0,0,1959,0,0.000000,52153,1757,59379,4,1.000000,0.000000
248,311547388,1056706,0,0,2091,0,0.000000,52153,1857,56706,4,1.000000,0.000000
249,312603680,1056292,0,0,2091,0,0.000000,52153,1860,56292,4,1.000000,0.000000
250,313659566,1055886,0,0,2090,0,0.000000,52153,1860,55886,4,1.000000,0.000000
251,314725041,1065475,0,0,2118,0,0.000000,52153,1881,65475,4,1.000000,0.000000
252,315780790,1055749,0,0,2100,0,0.000000,52153,1867,55749,4,1.000000,0.000000
253,316837268,1056478,0,0,2080,0,0.000000,52153,1852,56478,4,1.000000,0.000000
254,317894545,1057277,0,0,2090,0,0.000000,52153,1859,57277,4,1.000000,0.000000
255,318913949,1019404,0,0,1963,0,0.000000,52153,1757,19404,4,1.000000,0.000000
256,319970544,1056595,0,0,2094,0,0.000000,52153,1863,56595,4,1.000000,0.000000
257,321026199,1055655,0,0,2100,0,0.000000,52153,1867,55655,4,1.000000,0.000000
258,322088574,1062375,0,0,2106,0,0.000000,52153,1873,62375,4,1.000000,0.000000
259,323150279,1061705,0,0,1919,0,0.000000,52153,1721,61705,4,1.000000,0.000000
260,324212528,1062249,0,0,2054,0,0.000000,52153,1831,62249,4,1.000000,0.000000
261,325294705,1082177,0,0,2073,0,0.000000,52153,1845,82177,4,1.000000,0.000000
262,326358099,1063394,0,0,1876,0,0.000000,52153,1691,63394,4,1.000000,0.000000
263,327418604,1060505,0,0,1924,0,0.000000,52153,1726,60505,4,1.000000,0.000000
264,328475916,1057312,0,0,1916,0,0.000000,52153,1716,57312,4,1.000000,0.000000
265,329532761,1056845,0,0,1916,0,0.000000,52153,1692,56845,4,1.000000,0.000000
266,330589694,1056933,0,0,1919,0,0.000000,52153,1695,56933,4,1.000000,0.000000
267,331645941,1056247,0,0,1916,0,0.000000,52153,1692,56247,4,1.000000,0.000000
268,332731584,1085643,0,0,2178,0,0.000000,52153,1954,85643,4,1.000000,0.000000
269,333820674,1089090,0,0,2256,0,0.000000,52153,2032,89090,4,1.000000,0.000000
270,334914801,1094127,0,0,2283,0,0.000000,52153,2037,94127,4,1.000000,0.000000
271,335989442,1074641,0,0,2122,0,0.000000,52153,1884,74641,4,1.000000,0.000000
272,337047268,1057826,0,0,2105,0,0.000000,52153,1872,57826,4,1.000000,0.000000
273,338103662,1056394,0,0,2103,0,0.000000,52153,1867,56394,4,1.000000,0.000000
274,339159768,1056106,0,0,2084,0,0.000000,52153,1854,56106,4,1.000000,0.000000
275,340215634,1055866,0,0,2086,0,0.000000,52153,1856,55866,4,1.000000,0.000000
276,341272077,1056443,0,0,2103,0,0.000000,52153,1870,56443,4,1.000000,0.000000
277,342327985,1055908,0,0,2102,0,0.000000,52153,1869,55908,4,1.000000,0.000000
278,343384061,1056076,0,0,2091,0,0.000000,52153,1859,56076,4,1.000000,0.000000
279,344439999,1055938,0,0,2101,0,0.000000,52153,1869,55938,4,1.000000,0.000000
280,345496461,1056462,0,0,2098,0,0.000000,52153,1865,56462,4,1.000000,0.000000
281,346560423,1063962,0,0,2031,0,0.000000,52153,1812,63962,4,1.000000,0.000000
282,347618229,1057806,0,0,2103,0,0.000000,52153,1874,57806,4,1.000000,0.000000
283,348676849,1058620,0,0,2104,0,0.000000,52153,1880,58620,4,1.000000,0.000000
284,349734002,1057153,0,0,2102,0,0.000000,52153,1878,57153,4,1.000000,0.000000
285,350792637,1058635,0,0,2065,0,0.000000,52153,1841,58635,4,1.000000,0.000000
286,351849970,1057333,0,0,2090,0,0.000000,52153,1866,57333,4,1.000000,0.000000
287,352905992,1056022,0,0,2101,0,0.000000,52153,1877,56022,4,1.000000,0.000000
288,353921714,1015722,0,0,1733,0,0.000000,52153,1533,15722,4,1.000000,0.000000
289,354983399,1061685,0,0,2073,0,0.000000,52153,1846,61685,4,1.000000,0.000000
290,356041018,1057619,0,0,1974,0,0.000000,52153,1766,57619,4,1.000000,0.000000
291,357108828,1067810,0,0,2121,0,0.000000,52153,1884,67810,4,1.000000,0.000000
292,358130806,1021978,0,0,1952,0,0.000000,52153,1749,21978,4,1.000000,0.000000
293,359191051,1060245,0,0,2023,0,0.000000,52153,1806,60245,4,1.000000,0.000000
294,360248071,1057020,0,0,2061,0,0.000000,52153,1836,57020,4,1.000000,0.000000
295,361304285,1056214,0,0,2101,0,0.000000,52153,1868,56214,4,1.000000,0.000000
296,362362620,1058335,0,0,2099,0,0.000000,52153,1866,58335,4,1.000000,0.000000
297,363419559,1056939,0,0,2103,0,0.000000,52153,1870,56939,4,1.000000,0.000000
298,364475432,1055873,0,0,2101,0,0.000000,52153,1868,55873,4,1.000000,0.000000
299,365531073,1055641,0,0,2100,0,0.000000,52153,1867,55641,4,1.000000,0.000000
300,366589722,1058649,0,0,1877,0,0.000000,52153,1750,58649,4,1.000000,0.000000
301,367656674,1066952,0,0,1928,0,0.000000,52153,1704,66952,4,1.000000,0.000000
302,368714925,1058251,0,0,1996,0,0.000000,52153,1772,58251,4,1.000000,0.000000
303,369773932,1059007,0,0,2076,0,0.000000,52153,1852,59007,4,1.000000,0.000000
304,370831273,1057341,0,0,2104,0,0.000000,52153,1880,57341,4,1.000000,0.000000
305,371890071,1058798,0,0,2033,0,0.000000,52153,1809,58798,4,1.000000,0.000000
