tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
56,108861218,1060274,0,0,1675,0,0.000000,512,1471,60274,4,1.000000,0.000000
57,109921615,1060397,0,0,1678,0,0.000000,512,1490,60397,4,1.000000,0.000000
58,110980333,1058718,0,0,1820,0,0.000000,512,1646,58718,4,1.000000,0.000000
59,112040235,1059902,0,0,1753,0,0.000000,512,1555,59902,4,1.000000,0.000000
60,113103054,1062819,0,0,1623,0,0.000000,512,1424,62819,4,1.000000,0.000000
61,114203515,1100461,0,0,1652,0,0.000000,512,1511,100461,4,1.000000,0.000000
62,115263587,1060072,0,0,1675,0,0.000000,512,1455,60072,4,1.000000,0.000000
63,116320722,1057135,0,0,1668,0,0.000000,512,1498,57135,4,1.000000,0.000000
64,117378140,1057418,0,0,1667,0,0.000000,512,1501,57418,4,1.000000,0.000000
65,118435860,1057720,0,0,1666,0,0.000000,512,1445,57720,4,1.000000,0.000000
66,119530317,1094457,0,0,1716,0,0.000000,512,1563,94457,4,1.000000,0.000000
67,120604081,1073764,0,0,1548,0,0.000000,512,1362,73764,4,1.000000,0.000000
68,121670294,1066213,0,0,1539,0,0.000000,512,1389,66213,4,1.000000,0.000000
69,122742448,1072154,0,0,1425,0,0.000000,512,1239,72154,4,1.000000,0.000000
70,123806978,1064530,0,0,1586,0,0.000000,512,1450,64530,4,1.000000,0.000000
71,124900609,1093631,0,0,1595,0,0.000000,512,1395,93631,4,1.000000,0.000000
72,125965098,1064489,0,0,1463,0,0.000000,512,1333,64489,4,1.000000,0.000000
73,127035775,1070677,0,0,1486,0,0.000000,512,1280,70677,4,1.000000,0.000000
74,128095514,1059739,0,0,1548,0,0.000000,512,1428,59739,4,1.000000,0.000000
75,129156282,1060768,0,0,1568,0,0.000000,512,1352,60768,4,1.000000,0.000000
76,130214738,1058456,0,0,1574,0,0.000000,512,1441,58456,4,1.000000,0.000000
77,131274328,1059590,0,0,1663,0,0.000000,512,1460,59590,4,1.000000,0.000000
78,132332558,1058230,0,0,1666,0,0.000000,512,1483,58230,4,1.000000,0.000000
79,133389555,1056997,0,0,1621,0,0.000000,512,1468,56997,4,1.000000,0.000000
80,134456803,1067248,0,0,1644,0,0.000000,512,1425,67248,4,1.000000,0.000000
81,135539624,1082821,0,0,1601,0,0.000000,512,1470,82821,4,1.000000,0.000000
82,136598311,1058687,0,0,1677,0,0.000000,512,1467,58687,4,1.000000,0.000000
83,137667658,1069347,0,0,1557,0,0.000000,512,1401,69347,4,1.000000,0.000000
84,138737612,1069954,0,0,1424,0,0.000000,512,1244,69954,4,1.000000,0.000000
85,139803712,1066100,0,0,1547,0,0.000000,512,1413,66100,4,1.000000,0.000000
86,140862118,1058406,0,0,1676,0,0.000000,512,1474,58406,4,1.000000,0.000000
87,141920325,1058207,0,0,1676,0,0.000000,512,1487,58207,4,1.000000,0.000000
88,142982125,1061800,0,0,1532,0,0.000000,512,1385,61800,4,1.000000,0.000000
89,144043129,1061004,0,0,1528,0,0.000000,512,1343,61004,4,1.000000,0.000000
90,145105675,1062546,0,0,1521,0,0.000000,512,1370,62546,4,1.000000,0.000000
91,146188027,1082352,0,0,1598,0,0.000000,512,1406,82352,4,1.000000,0.000000
92,147251537,1063510,0,0,1633,0,0.000000,512,1489,63510,4,1.000000,0.000000
93,148311577,1060040,0,0,1782,0,0.000000,512,1558,60040,4,1.000000,0.000000
94,149369099,1057522,0,0,1709,0,0.000000,512,1521,57522,4,1.000000,0.000000
95,150429065,1059966,0,0,1625,0,0.000000,512,1477,59966,4,1.000000,0.000000
96,151487360,1058295,0,0,1793,0,0.000000,512,1569,58295,4,1.000000,0.000000
97,152543343,1055983,0,0,1659,0,0.000000,512,1483,55983,4,1.000000,0.000000
98,153647325,1103982,0,0,1639,0,0.000000,512,1478,103982,4,1.000000,0.000000
99,154719824,1072499,0,0,1448,0,0.000000,512,1273,72499,4,1.000000,0.000000
100,155784170,1064346,0,0,1522,0,0.000000,512,1362,64346,4,1.000000,0.000000
101,156866428,1082258,0,0,1684,0,0.000000,512,1483,82258,4,1.000000,0.000000
102,157925865,1059437,0,0,1674,0,0.000000,512,1528,59437,4,1.000000,0.000000
103,158983597,1057732,0,0,1730,0,0.000000,512,1517,57732,4,1.000000,0.000000
104,160039898,1056301,0,0,1829,0,0.000000,512,1610,56301,4,1.000000,0.000000
105,161095764,1055866,0,0,1836,0,0.000000,512,1656,55866,4,1.000000,0.000000
106,162151838,1056074,0,0,1838,0,0.000000,512,1659,56074,4,1.000000,0.000000
107,163210714,1058876,0,0,1768,0,0.000000,512,1562,58876,4,1.000000,0.000000
108,164270323,1059609,0,0,1717,0,0.000000,512,1505,59609,4,1.000000,0.000000
109,165328556,1058233,0,0,1696,0,0.000000,512,1546,58233,4,1.000000,0.000000
110,166387705,1059149,0,0,1830,0,0.000000,512,1632,59149,4,1.000000,0.000000
111,167470573,1082868,0,0,1722,0,0.000000,512,1498,82868,4,1.000000,0.000000
112,168529606,1059033,0,0,1840,0,0.000000,512,1650,59033,4,1.000000,0.000000
113,169558297,1028691,0,0,1614,0,0.000000,512,1468,28691,4,1.000000,0.000000
114,170628017,1069720,0,0,1412,0,0.000000,512,1233,69720,4,1.000000,0.000000
115,171692859,1064842,0,0,1698,0,0.000000,512,1541,64842,4,1.000000,0.000000
116,172751509,1058650,0,0,1783,0,0.000000,512,1559,58650,4,1.000000,0.000000
117,173814024,1062515,0,0,1641,0,0.000000,512,1466,62515,4,1.000000,0.000000
118,174874595,1060571,0,0,1762,0,0.000000,512,1600,60571,4,1.000000,0.000000
119,175933417,1058822,0,0,1630,0,0.000000,512,1407,58822,4,1.000000,0.000000
120,176992244,1058827,0,0,1594,0,0.000000,512,1452,58827,4,1.000000,0.000000
121,178066396,1074152,0,0,1854,0,0.000000,512,1660,74152,4,1.000000,0.000000
122,179124808,1058412,0,0,1795,0,0.000000,512,1571,58412,4,1.000000,0.000000
123,180182291,1057483,0,0,1793,0,0.000000,512,1588,57483,4,1.000000,0.000000
124,181238994,1056703,0,0,1817,0,0.000000,512,1643,56703,4,1.000000,0.000000
125,182294867,1055873,0,0,1779,0,0.000000,512,1597,55873,4,1.000000,0.000000
126,183351365,1056498,0,0,1827,0,0.000000,512,1604,56498,4,1.000000,0.000000
127,184407463,1056098,0,0,1836,0,0.000000,512,1619,56098,4,1.000000,0.000000
128,185468936,1061473,0,0,1735,0,0.000000,512,1577,61473,4,1.000000,0.000000
129,186550676,1081740,0,0,1535,0,0.000000,512,1350,81740,4,1.000000,0.000000
130,187615165,1064489,0,0,1550,0,0.000000,512,1399,64489,4,1.000000,0.000000
131,188696879,1081714,0,0,1751,0,0.000000,512,1565,81714,4,1.000000,0.000000
132,189754883,1058004,0,0,1698,0,0.000000,512,1475,58004,4,1.000000,0.000000
133,190811762,1056879,0,0,1829,0,0.000000,512,1648,56879,4,1.000000,0.000000
134,191868326,1056564,0,0,1827,0,0.000000,512,1651,56564,4,1.000000,0.000000
135,192925656,1057330,0,0,1839,0,0.000000,512,1636,57330,4,1.000000,0.000000
136,193984375,1058719,0,0,1650,0,0.000000,512,1434,58719,4,1.000000,0.000000
137,195042941,1058566,0,0,1748,0,0.000000,512,1588,58566,4,1.000000,0.000000
138,196099229,1056288,0,0,1798,0,0.000000,512,1614,56288,4,1.000000,0.000000
139,197155851,1056622,0,0,1829,0,0.000000,512,1605,56622,4,1.000000,0.000000
140,198213701,1057850,0,0,1807,0,0.000000,512,1594,57850,4,1.000000,0.000000
141,199287412,1073711,0,0,1711,0,0.000000,512,1558,73711,4,1.000000,0.000000
142,200353195,1065783,0,0,1606,0,0.000000,512,1412,65783,4,1.000000,0.000000
143,201416480,1063285,0,0,1608,0,0.000000,512,1438,63285,4,1.000000,0.000000
144,202484628,1068148,0,0,1420,0,0.000000,512,1253,68148,4,1.000000,0.000000
145,203551168,1066540,0,0,1578,0,0.000000,512,1428,66540,4,1.000000,0.000000
146,204615966,1064798,0,0,1663,0,0.000000,512,1478,64798,4,1.000000,0.000000
147,205673913,1057947,0,0,1818,0,0.000000,512,1594,57947,4,1.000000,0.000000
148,206731689,1057776,0,0,1802,0,0.000000,512,1620,57776,4,1.000000,0.000000
149,207791113,1059424,0,0,1688,0,0.000000,512,1534,59424,4,1.000000,0.000000
150,208848900,1057787,0,0,1839,0,0.000000,512,1614,57787,4,1.000000,0.000000
151,209931584,1082684,0,0,1877,0,0.000000,512,1654,82684,4,1.000000,0.000000
152,210990927,1059343,0,0,1570,0,0.000000,512,1435,59343,4,1.000000,0.000000
153,212050834,1059907,0,0,1606,0,0.000000,512,1405,59907,4,1.000000,0.000000
154,213111814,1060980,0,0,1594,0,0.000000,512,1436,60980,4,1.000000,0.000000
155,214145096,1033282,0,0,1367,0,0.000000,512,1189,33282,4,1.000000,0.000000
156,215207996,1062900,0,0,1612,0,0.000000,512,1475,62900,4,1.000000,0.000000
157,216269117,1061121,0,0,1664,0,0.000000,512,1465,61121,4,1.000000,0.000000
158,217329587,1060470,0,0,1671,0,0.000000,512,1481,60470,4,1.000000,0.000000
159,218405031,1075444,0,0,1454,0,0.000000,512,1308,75444,4,1.000000,0.000000
160,219474864,1069833,0,0,1493,0,0.000000,512,1332,69833,4,1.000000,0.000000
161,220539758,1064894,0,0,1670,0,0.000000,512,1495,64894,4,1.000000,0.000000
162,221598559,1058801,0,0,1675,0,0.000000,512,1460,58801,4,1.000000,0.000000
163,222656545,1057986,0,0,1672,0,0.000000,512,1527,57986,4,1.000000,0.000000
164,223713954,1057409,0,0,1673,0,0.000000,512,1473,57409,4,1.000000,0.000000
165,224770968,1057014,0,0,1654,0,0.000000,512,1468,57014,4,1.000000,0.000000
166,225830108,1059140,0,0,1553,0,0.000000,512,1402,59140,4,1.000000,0.000000
167,226890883,1060775,0,0,1603,0,0.000000,512,1403,60775,4,1.000000,0.000000
168,227956822,1065939,0,0,1491,0,0.000000,512,1356,65939,4,1.000000,0.000000
169,229023182,1066360,0,0,1432,0,0.000000,512,1265,66360,4,1.000000,0.000000
170,230100246,1077064,0,0,1445,0,0.000000,512,1276,77064,4,1.000000,0.000000
171,231194851,1094605,0,0,1561,0,0.000000,512,1409,94605,4,1.000000,0.000000
172,232258782,1063931,0,0,1547,0,0.000000,512,1427,63931,4,1.000000,0.000000
173,233319228,1060446,0,0,1565,0,0.000000,512,1380,60446,4,1.000000,0.000000
174,234381931,1062703,0,0,1533,0,0.000000,512,1379,62703,4,1.000000,0.000000
175,235443490,1061559,0,0,1563,0,0.000000,512,1381,61559,4,1.000000,0.000000
176,236536378,1092888,0,0,1705,0,0.000000,512,1511,92888,4,1.000000,0.000000
177,237571102,1034724,0,0,1623,0,0.000000,512,1481,34724,4,1.000000,0.000000
178,238636618,1065516,0,0,1507,0,0.000000,512,1305,65516,4,1.000000,0.000000
179,239712971,1076353,0,0,1489,0,0.000000,512,1355,76353,4,1.000000,0.000000
180,240787542,1074571,0,0,1459,0,0.000000,512,1284,74571,4,1.000000,0.000000
181,241878440,1090898,0,0,1595,0,0.000000,512,1434,90898,4,1.000000,0.000000
182,242937918,1059478,0,0,1560,0,0.000000,512,1371,59478,4,1.000000,0.000000
183,243999278,1061360,0,0,1400,0,0.000000,512,1253,61360,4,1.000000,0.000000
184,245064787,1065509,0,0,1565,0,0.000000,512,1402,65509,4,1.000000,0.000000
185,246125820,1061033,0,0,1618,0,0.000000,512,1445,61033,4,1.000000,0.000000
186,247185779,1059959,0,0,1669,0,0.000000,512,1463,59959,4,1.000000,0.000000
187,248245447,1059668,0,0,1610,0,0.000000,512,1478,59668,4,1.000000,0.000000
188,249304454,1059007,0,0,1672,0,0.000000,512,1450,59007,4,1.000000,0.000000
189,250365452,1060998,0,0,1736,0,0.000000,512,1554,60998,4,1.000000,0.000000
190,251431336,1065884,0,0,1549,0,0.000000,512,1394,65884,4,1.000000,0.000000
191,252540351,1109015,0,0,1713,0,0.000000,512,1497,109015,4,1.000000,0.000000
192,253568888,1028537,0,0,1617,0,0.000000,512,1483,28537,4,1.000000,0.000000
193,254632601,1063713,0,0,1493,0,0.000000,512,1284,63713,4,1.000000,0.000000
194,255711632,1079031,0,0,1528,0,0.000000,512,1414,79031,4,1.000000,0.000000
195,256783579,1071947,0,0,1627,0,0.000000,512,1404,71947,4,1.000000,0.000000
196,257846453,1062874,0,0,1582,0,0.000000,512,1443,62874,4,1.000000,0.000000
197,258909970,1063517,0,0,1783,0,0.000000,512,1586,63517,4,1.000000,0.000000
198,259974659,1064689,0,0,1771,0,0.000000,512,1548,64689,4,1.000000,0.000000
199,261034811,1060152,0,0,1675,0,0.000000,512,1517,60152,4,1.000000,0.000000
200,262092377,1057566,0,0,1672,0,0.000000,512,1494,57566,4,1.000000,0.000000
201,263173274,1080897,0,0,1705,0,0.000000,512,1487,80897,4,1.000000,0.000000
202,264262242,1088968,0,0,1802,0,0.000000,512,1631,88968,4,1.000000,0.000000
203,265359285,1097043,0,0,1762,0,0.000000,512,1591,97043,4,1.000000,0.000000
204,266433318,1074033,0,0,1560,0,0.000000,512,1345,74033,4,1.000000,0.000000
205,267548105,1114787,0,0,1477,0,0.000000,512,1356,114787,4,1.000000,0.000000
206,268615059,1066954,0,0,1571,0,0.000000,512,1363,66954,4,1.000000,0.000000
207,269684694,1069635,0,0,1474,0,0.000000,512,1346,69635,4,1.000000,0.000000
208,270785609,1100915,0,0,1268,0,0.000000,512,1131,100915,4,1.000000,0.000000
209,272113247,1327638,0,0,1726,0,0.000000,512,1527,327638,4,1.000000,0.000000
210,273189902,1076655,0,0,1392,0,0.000000,512,1248,76655,4,1.000000,0.000000
211,274271934,1082032,0,0,1537,0,0.000000,512,1345,82032,4,1.000000,0.000000
212,275340673,1068739,0,0,1557,0,0.000000,512,1411,68739,4,1.000000,0.000000
213,276400945,1060272,0,0,1630,0,0.000000,512,1440,60272,4,1.000000,0.000000
214,277459178,1058233,0,0,1667,0,0.000000,512,1476,58233,4,1.000000,0.000000
215,278517830,1058652,0,0,1665,0,0.000000,512,1520,58652,4,1.000000,0.000000
216,279544602,1026772,0,0,1494,0,0.000000,512,1288,26772,4,1.000000,0.000000
217,280606774,1062172,0,0,1564,0,0.000000,512,1434,62172,4,1.000000,0.000000
218,281665630,1058856,0,0,1658,0,0.000000,512,1434,58856,4,1.000000,0.000000
219,282723541,1057911,0,0,1664,0,0.000000,512,1511,57911,4,1.000000,0.000000
220,283781125,1057584,0,0,1644,0,0.000000,512,1461,57584,4,1.000000,0.000000
221,284868762,1087637,0,0,1714,0,0.000000,512,1503,87637,4,1.000000,0.000000
222,285925437,1056675,0,0,1668,0,0.000000,512,1525,56675,4,1.000000,0.000000
223,286983556,1058119,0,0,1660,0,0.000000,512,1454,58119,4,1.000000,0.000000
224,288040148,1056592,0,0,1663,0,0.000000,512,1483,56592,4,1.000000,0.000000
225,289102434,1062286,0,0,1635,0,0.000000,512,1479,62286,4,1.000000,0.000000
226,290167611,1065177,0,0,1476,0,0.000000,512,1290,65177,4,1.000000,0.000000
227,291230801,1063190,0,0,1516,0,0.000000,512,1366,63190,4,1.000000,0.000000
228,292295034,1064233,0,0,1497,0,0.000000,512,1326,64233,4,1.000000,0.000000
229,293356067,1061033,0,0,1620,0,0.000000,512,1455,61033,4,1.000000,0.000000
230,294418882,1062815,0,0,1619,0,0.000000,512,1416,62815,4,1.000000,0.000000
231,295507571,1088689,0,0,1608,0,0.000000,512,1475,88689,4,1.000000,0.000000
232,296553570,1045999,0,0,1356,0,0.000000,512,1178,45999,4,1.000000,0.000000
233,297619915,1066345,0,0,1299,0,0.000000,512,1141,66345,4,1.000000,0.000000
234,298682185,1062270,0,0,1558,0,0.000000,512,1427,62270,4,1.000000,0.000000
235,299741845,1059660,0,0,1580,0,0.000000,512,1375,59660,4,1.000000,0.000000
236,300802577,1060732,0,0,1618,0,0.000000,512,1464,60732,4,1.000000,0.000000
237,301862104,1059527,0,0,1667,0,0.000000,512,1485,59527,4,1.000000,0.000000
238,302920091,1057987,0,0,1671,0,0.000000,512,1464,57987,4,1.000000,0.000000
239,303977219,1057128,0,0,1670,0,0.000000,512,1526,57128,4,1.000000,0.000000
240,305035364,1058145,0,0,1670,0,0.000000,512,1461,58145,4,1.000000,0.000000
241,306113872,1078508,0,0,1825,0,0.000000,512,1613,78508,4,1.000000,0.000000
242,307172751,1058879,0,0,1824,0,0.000000,512,1649,58879,4,1.000000,0.000000
243,308229296,1056545,0,0,1827,0,0.000000,512,1649,56545,4,1.000000,0.000000
244,309286942,1057646,0,0,1774,0,0.000000,512,1555,57646,4,1.000000,0.000000
245,310344211,1057269,0,0,1814,0,0.000000,512,1593,57269,4,1.000000,0.000000
246,311401183,1056972,0,0,1831,0,0.000000,512,1653,56972,4,1.000000,0.000000
247,312472308,1071125,0,0,1524,0,0.000000,512,1363,71125,4,1.000000,0.000000
248,313540326,1068018,0,0,1479,0,0.000000,512,1322,68018,4,1.000000,0.000000
249,314601940,1061614,0,0,1616,0,0.000000,512,1437,61614,4,1.000000,0.000000
250,315662212,1060272,0,0,1804,0,0.000000,512,1580,60272,4,1.000000,0.000000
251,316740161,1077949,0,0,1858,0,0.000000,512,1671,77949,4,1.000000,0.000000
252,317797430,1057269,0,0,1821,0,0.000000,512,1647,57269,4,1.000000,0.000000
253,318857078,1059648,0,0,1746,0,0.000000,512,1547,59648,4,1.000000,0.000000
254,319915256,1058178,0,0,1669,0,0.000000,512,1463,58178,4,1.000000,0.000000
255,320972244,1056988,0,0,1658,0,0.000000,512,1516,56988,4,1.000000,0.000000
256,322029940,1057696,0,0,1738,0,0.000000,512,1526,57696,4,1.000000,0.000000
257,323088851,1058911,0,0,1713,0,0.000000,512,1513,58911,4,1.000000,0.000000
258,324147105,1058254,0,0,1819,0,0.000000,512,1645,58254,4,1.000000,0.000000
259,325204225,1057120,0,0,1819,0,0.000000,512,1632,57120,4,1.000000,0.000000
260,326265379,1061154,0,0,1547,0,0.000000,512,1339,61154,4,1.000000,0.000000
261,327347447,1082068,0,0,1606,0,0.000000,512,1475,82068,4,1.000000,0.000000
262,328408813,1061366,0,0,1614,0,0.000000,512,1394,61366,4,1.000000,0.000000
263,329473650,1064837,0,0,1507,0,0.000000,512,1383,64837,4,1.000000,0.000000
264,330541919,1068269,0,0,1506,0,0.000000,512,1295,68269,4,1.000000,0.000000
265,331602840,1060921,0,0,1812,0,0.000000,512,1638,60921,4,1.000000,0.000000
266,332662822,1059982,0,0,1658,0,0.000000,512,1494,59982,4,1.000000,0.000000
267,333768778,1105956,0,0,1724,0,0.000000,512,1501,105956,4,1.000000,0.000000
268,334830550,1061772,0,0,1624,0,0.000000,512,1479,61772,4,1.000000,0.000000
269,335889270,1058720,0,0,1710,0,0.000000,512,1518,58720,4,1.000000,0.000000
270,336946235,1056965,0,0,1764,0,0.000000,512,1541,56965,4,1.000000,0.000000
271,338038363,1092128,0,0,1783,0,0.000000,512,1614,92128,4,1.000000,0.000000
272,339095690,1057327,0,0,1815,0,0.000000,512,1641,57327,4,1.000000,0.000000
273,340151490,1055800,0,0,1822,0,0.000000,512,1605,55800,4,1.000000,0.000000
274,341207320,1055830,0,0,1831,0,0.000000,512,1607,55830,4,1.000000,0.000000
275,342264225,1056905,0,0,1829,0,0.000000,512,1639,56905,4,1.000000,0.000000
276,343321111,1056886,0,0,1816,0,0.000000,512,1643,56886,4,1.000000,0.000000
277,344376925,1055814,0,0,1830,0,0.000000,512,1633,55814,4,1.000000,0.000000
278,345434327,1057402,0,0,1814,0,0.000000,512,1590,57402,4,1.000000,0.000000
279,346491243,1056916,0,0,1821,0,0.000000,512,1614,56916,4,1.000000,0.000000
280,347536309,1045066,0,0,1797,0,0.000000,512,1627,45066,4,1.000000,0.000000
281,348600337,1064028,0,0,1837,0,0.000000,512,1654,64028,4,1.000000,0.000000
282,349658187,1057850,0,0,1717,0,0.000000,512,1493,57850,4,1.000000,0.000000
283,350792279,1134092,0,0,1906,0,0.000000,512,1687,134092,4,1.000000,0.000000
284,351854499,1062220,0,0,1667,0,0.000000,512,1523,62220,4,1.000000,0.000000
285,352916406,1061907,0,0,1778,0,0.000000,512,1581,61907,4,1.000000,0.000000
286,353979879,1063473,0,0,1749,0,0.000000,512,1525,63473,4,1.000000,0.000000
287,355047591,1067712,0,0,1441,0,0.000000,512,1329,67712,4,1.000000,0.000000
288,356118189,1070598,0,0,1418,0,0.000000,512,1233,70598,4,1.000000,0.000000
289,357178583,1060394,0,0,1549,0,0.000000,512,1398,60394,4,1.000000,0.000000
290,358241895,1063312,0,0,1545,0,0.000000,512,1358,63312,4,1.000000,0.000000
291,359326667,1084772,0,0,1688,0,0.000000,512,1539,84772,4,1.000000,0.000000
292,360384442,1057775,0,0,1673,0,0.000000,512,1449,57775,4,1.000000,0.000000
293,361441555,1057113,0,0,1672,0,0.000000,512,1509,57113,4,1.000000,0.000000
294,362500196,1058641,0,0,1672,0,0.000000,512,1499,58641,4,1.000000,0.000000
295,363539479,1039283,0,0,1619,0,0.000000,512,1412,39283,4,1.000000,0.000000
296,364598079,1058600,0,0,1645,0,0.000000,512,1506,58600,4,1.000000,0.000000
297,365658834,1060755,0,0,1631,0,0.000000,512,1417,60755,4,1.000000,0.000000
298,366718840,1060006,0,0,1604,0,0.000000,512,1452,60006,4,1.000000,0.000000
299,367778403,1059563,0,0,1624,0,0.000000,512,1440,59563,4,1.000000,0.000000
300,368838683,1060280,0,0,1583,0,0.000000,512,1404,60280,4,1.000000,0.000000
301,369916768,1078085,0,0,1658,0,0.000000,512,1501,78085,4,1.000000,0.000000
302,371008067,1091299,0,0,1768,0,0.000000,512,1543,91299,4,1.000000,0.000000
303,372072950,1064883,0,0,1472,0,0.000000,512,1344,64883,4,1.000000,0.000000
304,373133904,1060954,0,0,1572,0,0.000000,512,1365,60954,4,1.000000,0.000000
305,374194871,1060967,0,0,1624,0,0.000000,512,1472,60967,4,1.000000,0.000000
306,375254480,1059609,0,0,1626,0,0.000000,512,1442,59609,4,1.000000,0.000000
307,376317770,1063290,0,0,1661,0,0.000000,512,1467,63290,4,1.000000,0.000000
308,377380977,1063207,0,0,1606,0,0.000000,512,1464,63207,4,1.000000,0.000000
309,378443851,1062874,0,0,1616,0,0.000000,512,1393,62874,4,1.000000,0.000000
310,379505806,1061955,0,0,1525,0,0.000000,512,1412,61955,4,1.000000,0.000000
311,380544348,1038542,0,0,1405,0,0.000000,512,1214,38542,4,1.000000,0.000000
312,381607303,1062955,0,0,1570,0,0.000000,512,1425,62955,4,1.000000,0.000000
