tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
0,590992,0,0,0,0,0,0.000000,8192,0,0,0,1.000000,0.000000
1,50055060,49464068,1477,1929,71671,0,0.000000,8192,60570,48464068,0,1.000000,0.000000
2,51134506,1079446,0,0,1533,0,0.000000,8192,1409,79446,0,1.000000,0.000000
3,52203621,1069115,0,0,1522,0,0.000000,8192,1316,69115,0,1.000000,0.000000
4,53303556,1099935,0,0,1731,0,0.000000,8192,1574,99935,0,1.000000,0.000000
5,54404387,1100831,0,0,1738,0,0.000000,8192,1541,100831,4,1.000000,0.000000
6,55486734,1082347,0,0,1678,0,0.000000,8192,1471,82347,4,1.000000,0.000000
7,56556008,1069274,0,0,1681,0,0.000000,8192,1534,69274,4,1.000000,0.000000
8,57626362,1070354,0,0,1678,0,0.000000,8192,1472,70354,4,1.000000,0.000000
9,58697083,1070721,0,0,1661,0,0.000000,8192,1478,70721,4,1.000000,0.000000
10,59798325,1101242,0,0,1655,0,0.000000,8192,1502,101242,4,1.000000,0.000000
11,60897190,1098865,0,0,1579,0,0.000000,8192,1366,98865,4,1.000000,0.000000
12,61965918,1068728,0,0,1550,0,0.000000,8192,1427,68728,4,1.000000,0.000000
13,63030227,1064309,0,0,1554,0,0.000000,8192,1337,64309,4,1.000000,0.000000
14,64092307,1062080,0,0,1549,0,0.000000,8192,1430,62080,4,1.000000,0.000000
15,65209773,1117466,0,0,1598,0,0.000000,8192,1374,117466,4,1.000000,0.000000
16,66308938,1099165,0,0,1720,0,0.000000,8192,1560,99165,4,1.000000,0.000000
17,67411431,1102493,0,0,1724,0,0.000000,8192,1548,102493,4,1.000000,0.000000
18,68489304,1077873,0,0,1741,0,0.000000,8192,1517,77873,4,1.000000,0.000000
19,69558630,1069326,0,0,1750,0,0.000000,8192,1572,69326,4,1.000000,0.000000
20,70627284,1068654,0,0,1707,0,0.000000,8192,1549,68654,4,1.000000,0.000000
21,71715766,1088482,0,0,1756,0,0.000000,8192,1532,88482,4,1.000000,0.000000
22,72786588,1070822,0,0,1721,0,0.000000,8192,1534,70822,4,1.000000,0.000000
23,73854901,1068313,0,0,1702,0,0.000000,8192,1553,68313,4,1.000000,0.000000
24,74918667,1063766,0,0,1587,0,0.000000,8192,1363,63766,4,1.000000,0.000000
25,75987132,1068465,0,0,1531,0,0.000000,8192,1411,68465,4,1.000000,0.000000
26,77051977,1064845,0,0,1538,0,0.000000,8192,1322,64845,4,1.000000,0.000000
27,78180053,1128076,0,0,1743,0,0.000000,8192,1583,128076,4,1.000000,0.000000
28,79247799,1067746,0,0,1459,0,0.000000,8192,1283,67746,4,1.000000,0.000000
29,80315037,1067238,0,0,1417,0,0.000000,8192,1299,67238,4,1.000000,0.000000
30,81380931,1065894,0,0,1466,0,0.000000,8192,1264,65894,4,1.000000,0.000000
31,82452646,1071715,0,0,1468,0,0.000000,8192,1340,71715,4,1.000000,0.000000
32,83515327,1062681,0,0,1469,0,0.000000,8192,1291,62681,4,1.000000,0.000000
33,84577447,1062120,0,0,1554,0,0.000000,8192,1396,62120,4,1.000000,0.000000
34,85639513,1062066,0,0,1563,0,0.000000,8192,1378,62066,4,1.000000,0.000000
35,86703953,1064440,0,0,1548,0,0.000000,8192,1397,64440,4,1.000000,0.000000
36,87766080,1062127,0,0,1530,0,0.000000,8192,1346,62127,4,1.000000,0.000000
37,88829121,1063041,0,0,1560,0,0.000000,8192,1408,63041,4,1.000000,0.000000
38,89890778,1061657,0,0,1552,0,0.000000,8192,1363,61657,4,1.000000,0.000000
39,90953539,1062761,0,0,1565,0,0.000000,8192,1417,62761,4,1.000000,0.000000
40,92020207,1066668,0,0,1555,0,0.000000,8192,1359,66668,4,1.000000,0.000000
41,93104237,1084030,0,0,1573,0,0.000000,8192,1434,84030,4,1.000000,0.000000
42,94166170,1061933,0,0,1561,0,0.000000,8192,1354,61933,4,1.000000,0.000000
43,95232540,1066370,0,0,1566,0,0.000000,8192,1436,66370,4,1.000000,0.000000
44,96296065,1063525,0,0,1557,0,0.000000,8192,1344,63525,4,1.000000,0.000000
45,97358548,1062483,0,0,1540,0,0.000000,8192,1418,62483,4,1.000000,0.000000
46,98426320,1067772,0,0,1434,0,0.000000,8192,1242,67772,4,1.000000,0.000000
47,99449112,1022792,0,0,1454,0,0.000000,8192,1310,22792,4,1.000000,0.000000
48,100519679,1070567,0,0,1462,0,0.000000,8192,1305,70567,4,1.000000,0.000000
49,101582765,1063086,0,0,1550,0,0.000000,8192,1371,63086,4,1.000000,0.000000
50,102647227,1064462,0,0,1579,0,0.000000,8192,1413,64462,4,1.000000,0.000000
51,103731728,1084501,0,0,1518,0,0.000000,8192,1348,84501,4,1.000000,0.000000
52,104951347,1219619,0,0,1662,0,0.000000,8192,1475,219619,4,1.000000,0.000000
53,106018145,1066798,0,0,1518,0,0.000000,8192,1369,66798,4,1.000000,0.000000
54,107079193,1061048,0,0,1561,0,0.000000,8192,1374,61048,4,1.000000,0.000000
55,108145995,1066802,0,0,1596,0,0.000000,8192,1447,66802,4,1.000000,0.000000
56,109207931,1061936,0,0,1600,0,0.000000,8192,1392,61936,4,1.000000,0.000000
57,110268341,1060410,0,0,1591,0,0.000000,8192,1463,60410,4,1.000000,0.000000
58,111329183,1060842,0,0,1625,0,0.000000,8192,1401,60842,4,1.000000,0.000000
59,112392809,1063626,0,0,1594,0,0.000000,8192,1454,63626,4,1.000000,0.000000
60,113446459,1053650,0,0,1603,0,0.000000,8192,1407,53650,4,1.000000,0.000000
61,114556268,1109809,0,0,1650,0,0.000000,8192,1474,109809,4,1.000000,0.000000
62,115619333,1063065,0,0,1568,0,0.000000,8192,1408,63065,4,1.000000,0.000000
63,116690587,1071254,0,0,1382,0,0.000000,8192,1235,71254,4,1.000000,0.000000
64,117765713,1075126,0,0,1389,0,0.000000,8192,1201,75126,4,1.000000,0.000000
65,118833318,1067605,0,0,1448,0,0.000000,8192,1334,67605,4,1.000000,0.000000
66,119895895,1062577,0,0,1465,0,0.000000,8192,1279,62577,4,1.000000,0.000000
67,121275779,1379884,0,0,1829,0,0.000000,8192,1651,379884,4,1.000000,0.000000
68,122357260,1081481,0,0,1464,0,0.000000,8192,1269,81481,4,1.000000,0.000000
69,123924013,1566753,0,0,2141,0,0.000000,8192,1917,566753,4,1.000000,0.000000
70,124993535,1069522,0,0,1491,0,0.000000,8192,1359,69522,4,1.000000,0.000000
71,126082702,1089167,0,0,1579,0,0.000000,8192,1375,89167,4,1.000000,0.000000
72,127144461,1061759,0,0,1520,0,0.000000,8192,1386,61759,4,1.000000,0.000000
73,128209030,1064569,0,0,1557,0,0.000000,8192,1355,64569,4,1.000000,0.000000
74,129451883,1242853,0,0,1740,0,0.000000,8192,1561,242853,4,1.000000,0.000000
75,130537150,1085267,0,0,1408,0,0.000000,8192,1251,85267,4,1.000000,0.000000
76,131601991,1064841,0,0,1464,0,0.000000,8192,1330,64841,4,1.000000,0.000000
77,132666068,1064077,0,0,1455,0,0.000000,8192,1253,64077,4,1.000000,0.000000
78,133737155,1071087,0,0,1435,0,0.000000,8192,1323,71087,4,1.000000,0.000000
79,134805976,1068821,0,0,1426,0,0.000000,8192,1249,68821,4,1.000000,0.000000
80,135871472,1065496,0,0,1488,0,0.000000,8192,1329,65496,4,1.000000,0.000000
81,136958195,1086723,0,0,1536,0,0.000000,8192,1373,86723,4,1.000000,0.000000
82,138021238,1063043,0,0,1495,0,0.000000,8192,1322,63043,4,1.000000,0.000000
83,139088754,1067516,0,0,1498,0,0.000000,8192,1353,67516,4,1.000000,0.000000
84,140199643,1110889,0,0,1519,0,0.000000,8192,1328,110889,4,1.000000,0.000000
85,141268349,1068706,0,0,1500,0,0.000000,8192,1367,68706,4,1.000000,0.000000
86,142331262,1062913,0,0,1521,0,0.000000,8192,1318,62913,4,1.000000,0.000000
87,143396652,1065390,0,0,1513,0,0.000000,8192,1391,65390,4,1.000000,0.000000
88,144452418,1055766,0,0,1469,0,0.000000,8192,1266,55766,4,1.000000,0.000000
89,145516533,1064115,0,0,1471,0,0.000000,8192,1348,64115,4,1.000000,0.000000
90,146579136,1062603,0,0,1476,0,0.000000,8192,1291,62603,4,1.000000,0.000000
91,147668437,1089301,0,0,1515,0,0.000000,8192,1364,89301,4,1.000000,0.000000
92,148733698,1065261,0,0,1506,0,0.000000,8192,1334,65261,4,1.000000,0.000000
93,149796230,1062532,0,0,1521,0,0.000000,8192,1357,62532,4,1.000000,0.000000
94,150856099,1059869,0,0,1495,0,0.000000,8192,1339,59869,4,1.000000,0.000000
95,151917183,1061084,0,0,1495,0,0.000000,8192,1315,61084,4,1.000000,0.000000
96,152977426,1060243,0,0,1555,0,0.000000,8192,1405,60243,4,1.000000,0.000000
97,154036377,1058951,0,0,1599,0,0.000000,8192,1413,58951,4,1.000000,0.000000
98,155096303,1059926,0,0,1600,0,0.000000,8192,1425,59926,4,1.000000,0.000000
99,156161657,1065354,0,0,1592,0,0.000000,8192,1431,65354,4,1.000000,0.000000
100,157230443,1068786,0,0,1553,0,0.000000,8192,1366,68786,4,1.000000,0.000000
101,158321118,1090675,0,0,1547,0,0.000000,8192,1398,90675,4,1.000000,0.000000
102,159493023,1171905,0,0,1662,0,0.000000,8192,1450,171905,4,1.000000,0.000000
103,160558559,1065536,0,0,1433,0,0.000000,8192,1309,65536,4,1.000000,0.000000
