tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
66,119031859,1055989,0,0,1770,0,0.000000,2048,1546,55989,4,1.000000,0.000000
67,120088395,1056536,0,0,1826,0,0.000000,2048,1639,56536,4,1.000000,0.000000
68,121100375,1011980,0,0,1727,0,0.000000,2048,1570,11980,4,1.000000,0.000000
69,122156572,1056197,0,0,1819,0,0.000000,2048,1603,56197,4,1.000000,0.000000
70,123212340,1055768,0,0,1818,0,0.000000,2048,1594,55768,4,1.000000,0.000000
71,124274448,1062108,0,0,1841,0,0.000000,2048,1652,62108,4,1.000000,0.000000
72,125331620,1057172,0,0,1829,0,0.000000,2048,1653,57172,4,1.000000,0.000000
73,126387534,1055914,0,0,1828,0,0.000000,2048,1633,55914,4,1.000000,0.000000
74,127443434,1055900,0,0,1829,0,0.000000,2048,1605,55900,4,1.000000,0.000000
75,128501011,1057577,0,0,1706,0,0.000000,2048,1518,57577,4,1.000000,0.000000
76,129563280,1062269,0,0,1590,0,0.000000,2048,1442,62269,4,1.000000,0.000000
77,130624553,1061273,0,0,1674,0,0.000000,2048,1450,61273,4,1.000000,0.000000
78,131682404,1057851,0,0,1664,0,0.000000,2048,1521,57851,4,1.000000,0.000000
79,132741281,1058877,0,0,1626,0,0.000000,2048,1433,58877,4,1.000000,0.000000
80,133800406,1059125,0,0,1656,0,0.000000,2048,1471,59125,4,1.000000,0.000000
81,134868446,1068040,0,0,1682,0,0.000000,2048,1531,68040,4,1.000000,0.000000
82,135925840,1057394,0,0,1671,0,0.000000,2048,1447,57394,4,1.000000,0.000000
83,136984125,1058285,0,0,1670,0,0.000000,2048,1511,58285,4,1.000000,0.000000
84,138042175,1058050,0,0,1646,0,0.000000,2048,1468,58050,4,1.000000,0.000000
85,139102002,1059827,0,0,1668,0,0.000000,2048,1461,59827,4,1.000000,0.000000
86,140158634,1056632,0,0,1663,0,0.000000,2048,1520,56632,4,1.000000,0.000000
87,141215273,1056639,0,0,1670,0,0.000000,2048,1461,56639,4,1.000000,0.000000
88,142271598,1056325,0,0,1668,0,0.000000,2048,1488,56325,4,1.000000,0.000000
89,143327972,1056374,0,0,1670,0,0.000000,2048,1514,56374,4,1.000000,0.000000
90,144383859,1055887,0,0,1770,0,0.000000,2048,1546,55887,4,1.000000,0.000000
91,145445295,1061436,0,0,1834,0,0.000000,2048,1627,61436,4,1.000000,0.000000
92,146502465,1057170,0,0,1711,0,0.000000,2048,1559,57170,4,1.000000,0.000000
93,147564057,1061592,0,0,1630,0,0.000000,2048,1429,61592,4,1.000000,0.000000
94,148622746,1058689,0,0,1606,0,0.000000,2048,1440,58689,4,1.000000,0.000000
95,149679859,1057113,0,0,1669,0,0.000000,2048,1499,57113,4,1.000000,0.000000
96,150738558,1058699,0,0,1579,0,0.000000,2048,1378,58699,4,1.000000,0.000000
97,151833588,1095030,0,0,1472,0,0.000000,2048,1337,95030,4,1.000000,0.000000
98,152964724,1131136,0,0,1496,0,0.000000,2048,1318,131136,4,1.000000,0.000000
99,154117616,1152892,0,0,1589,0,0.000000,2048,1431,152892,4,1.000000,0.000000
100,155186618,1069002,0,0,1445,0,0.000000,2048,1280,69002,4,1.000000,0.000000
101,156282321,1095703,0,0,1464,0,0.000000,2048,1293,95703,4,1.000000,0.000000
102,157814142,1531821,0,0,2064,0,0.000000,2048,1840,531821,4,1.000000,0.000000
103,158884818,1070676,0,0,1483,0,0.000000,2048,1343,70676,4,1.000000,0.000000
104,159947691,1062873,0,0,1559,0,0.000000,2048,1363,62873,4,1.000000,0.000000
105,161008004,1060313,0,0,1635,0,0.000000,2048,1473,60313,4,1.000000,0.000000
106,162067748,1059744,0,0,1532,0,0.000000,2048,1358,59744,4,1.000000,0.000000
107,163101731,1033983,0,0,1619,0,0.000000,2048,1442,33983,4,1.000000,0.000000
108,164160042,1058311,0,0,1677,0,0.000000,2048,1517,58311,4,1.000000,0.000000
109,165432622,1272580,0,0,1912,0,0.000000,2048,1689,272580,4,1.000000,0.000000
110,166494286,1061664,0,0,1786,0,0.000000,2048,1562,61664,4,1.000000,0.000000
111,167581324,1087038,0,0,1863,0,0.000000,2048,1677,87038,4,1.000000,0.000000
112,168639619,1058295,0,0,1750,0,0.000000,2048,1590,58295,4,1.000000,0.000000
113,169700068,1060449,0,0,1585,0,0.000000,2048,1371,60449,4,1.000000,0.000000
114,170765782,1065714,0,0,1655,0,0.000000,2048,1502,65714,4,1.000000,0.000000
115,171829284,1063502,0,0,1640,0,0.000000,2048,1457,63502,4,1.000000,0.000000
116,172891258,1061974,0,0,1524,0,0.000000,2048,1352,61974,4,1.000000,0.000000
117,173952135,1060877,0,0,1640,0,0.000000,2048,1476,60877,4,1.000000,0.000000
118,175009925,1057790,0,0,1794,0,0.000000,2048,1570,57790,4,1.000000,0.000000
119,176068124,1058199,0,0,1811,0,0.000000,2048,1618,58199,4,1.000000,0.000000
120,177100906,1032782,0,0,1763,0,0.000000,2048,1600,32782,4,1.000000,0.000000
121,178186410,1085504,0,0,1825,0,0.000000,2048,1621,85504,4,1.000000,0.000000
122,179245846,1059436,0,0,1723,0,0.000000,2048,1499,59436,4,1.000000,0.000000
123,180302725,1056879,0,0,1832,0,0.000000,2048,1650,56879,4,1.000000,0.000000
124,181358845,1056120,0,0,1622,0,0.000000,2048,1468,56120,4,1.000000,0.000000
125,182415848,1057003,0,0,1826,0,0.000000,2048,1602,57003,4,1.000000,0.000000
126,183472144,1056296,0,0,1827,0,0.000000,2048,1618,56296,4,1.000000,0.000000
127,184533848,1061704,0,0,1694,0,0.000000,2048,1545,61704,4,1.000000,0.000000
128,185596003,1062155,0,0,1674,0,0.000000,2048,1472,62155,4,1.000000,0.000000
129,186653210,1057207,0,0,1724,0,0.000000,2048,1525,57207,4,1.000000,0.000000
130,187709630,1056420,0,0,1829,0,0.000000,2048,1652,56420,4,1.000000,0.000000
131,188779935,1070305,0,0,1834,0,0.000000,2048,1650,70305,4,1.000000,0.000000
132,189836100,1056165,0,0,1827,0,0.000000,2048,1603,56165,4,1.000000,0.000000
133,190891869,1055769,0,0,1825,0,0.000000,2048,1601,55769,4,1.000000,0.000000
134,191947791,1055922,0,0,1826,0,0.000000,2048,1649,55922,4,1.000000,0.000000
135,193005643,1057852,0,0,1753,0,0.000000,2048,1593,57852,4,1.000000,0.000000
136,194063485,1057842,0,0,1800,0,0.000000,2048,1577,57842,4,1.000000,0.000000
137,195100280,1036795,0,0,1791,0,0.000000,2048,1573,36795,4,1.000000,0.000000
138,196157044,1056764,0,0,1801,0,0.000000,2048,1630,56764,4,1.000000,0.000000
139,197213553,1056509,0,0,1817,0,0.000000,2048,1641,56509,4,1.000000,0.000000
140,198269491,1055938,0,0,1817,0,0.000000,2048,1598,55938,4,1.000000,0.000000
141,199335646,1066155,0,0,1804,0,0.000000,2048,1580,66155,4,1.000000,0.000000
142,200394262,1058616,0,0,1775,0,0.000000,2048,1604,58616,4,1.000000,0.000000
143,201451440,1057178,0,0,1830,0,0.000000,2048,1654,57178,4,1.000000,0.000000
144,202507818,1056378,0,0,1833,0,0.000000,2048,1620,56378,4,1.000000,0.000000
145,203563892,1056074,0,0,1830,0,0.000000,2048,1606,56074,4,1.000000,0.000000
146,204620198,1056306,0,0,1773,0,0.000000,2048,1589,56306,4,1.000000,0.000000
147,205677364,1057166,0,0,1829,0,0.000000,2048,1652,57166,4,1.000000,0.000000
148,206733713,1056349,0,0,1829,0,0.000000,2048,1630,56349,4,1.000000,0.000000
149,207789990,1056277,0,0,1819,0,0.000000,2048,1595,56277,4,1.000000,0.000000
150,208847143,1057153,0,0,1818,0,0.000000,2048,1614,57153,4,1.000000,0.000000
151,209911276,1064133,0,0,1784,0,0.000000,2048,1616,64133,4,1.000000,0.000000
152,210967397,1056121,0,0,1786,0,0.000000,2048,1598,56121,4,1.000000,0.000000
153,212023236,1055839,0,0,1810,0,0.000000,2048,1586,55839,4,1.000000,0.000000
154,213081912,1058676,0,0,1697,0,0.000000,2048,1517,58676,4,1.000000,0.000000
155,214100452,1018540,0,0,1740,0,0.000000,2048,1580,18540,4,1.000000,0.000000
156,215157797,1057345,0,0,1809,0,0.000000,2048,1634,57345,4,1.000000,0.000000
157,216214922,1057125,0,0,1815,0,0.000000,2048,1641,57125,4,1.000000,0.000000
158,217271325,1056403,0,0,1822,0,0.000000,2048,1606,56403,4,1.000000,0.000000
159,218327219,1055894,0,0,1825,0,0.000000,2048,1601,55894,4,1.000000,0.000000
160,219383188,1055969,0,0,1743,0,0.000000,2048,1570,55969,4,1.000000,0.000000
161,220456887,1073699,0,0,1848,0,0.000000,2048,1669,73699,4,1.000000,0.000000
162,221512982,1056095,0,0,1822,0,0.000000,2048,1614,56095,4,1.000000,0.000000
163,222568804,1055822,0,0,1824,0,0.000000,2048,1600,55822,4,1.000000,0.000000
164,223624555,1055751,0,0,1815,0,0.000000,2048,1620,55751,4,1.000000,0.000000
165,224680891,1056336,0,0,1718,0,0.000000,2048,1564,56336,4,1.000000,0.000000
166,225737357,1056466,0,0,1814,0,0.000000,2048,1603,56466,4,1.000000,0.000000
167,226793514,1056157,0,0,1823,0,0.000000,2048,1599,56157,4,1.000000,0.000000
168,227849471,1055957,0,0,1825,0,0.000000,2048,1634,55957,4,1.000000,0.000000
169,228907998,1058527,0,0,1732,0,0.000000,2048,1575,58527,4,1.000000,0.000000
170,229969744,1061746,0,0,1588,0,0.000000,2048,1376,61746,4,1.000000,0.000000
171,231041502,1071758,0,0,1684,0,0.000000,2048,1522,71758,4,1.000000,0.000000
172,232101271,1059769,0,0,1665,0,0.000000,2048,1491,59769,4,1.000000,0.000000
173,233160195,1058924,0,0,1763,0,0.000000,2048,1539,58924,4,1.000000,0.000000
174,234218258,1058063,0,0,1812,0,0.000000,2048,1628,58063,4,1.000000,0.000000
175,235274447,1056189,0,0,1825,0,0.000000,2048,1649,56189,4,1.000000,0.000000
176,236332302,1057855,0,0,1824,0,0.000000,2048,1624,57855,4,1.000000,0.000000
177,237389415,1057113,0,0,1825,0,0.000000,2048,1601,57113,4,1.000000,0.000000
178,238445398,1055983,0,0,1777,0,0.000000,2048,1582,55983,4,1.000000,0.000000
179,239501914,1056516,0,0,1817,0,0.000000,2048,1643,56516,4,1.000000,0.000000
180,240557569,1055655,0,0,1811,0,0.000000,2048,1620,55655,4,1.000000,0.000000
181,241620492,1062923,0,0,1834,0,0.000000,2048,1610,62923,4,1.000000,0.000000
182,242676144,1055652,0,0,1822,0,0.000000,2048,1609,55652,4,1.000000,0.000000
183,243731660,1055516,0,0,1822,0,0.000000,2048,1647,55516,4,1.000000,0.000000
184,244787560,1055900,0,0,1824,0,0.000000,2048,1647,55900,4,1.000000,0.000000
185,245846256,1058696,0,0,1762,0,0.000000,2048,1543,58696,4,1.000000,0.000000
186,246907640,1061384,0,0,1654,0,0.000000,2048,1468,61384,4,1.000000,0.000000
187,247970883,1063243,0,0,1679,0,0.000000,2048,1529,63243,4,1.000000,0.000000
188,249033860,1062977,0,0,1815,0,0.000000,2048,1591,62977,4,1.000000,0.000000
189,250092263,1058403,0,0,1771,0,0.000000,2048,1560,58403,4,1.000000,0.000000
190,251101410,1009147,0,0,1580,0,0.000000,2048,1455,9147,4,1.000000,0.000000
191,252170668,1069258,0,0,1836,0,0.000000,2048,1612,69258,4,1.000000,0.000000
192,253229821,1059153,0,0,1741,0,0.000000,2048,1526,59153,4,1.000000,0.000000
193,254287853,1058032,0,0,1827,0,0.000000,2048,1651,58032,4,1.000000,0.000000
194,255344479,1056626,0,0,1813,0,0.000000,2048,1638,56626,4,1.000000,0.000000
195,256400900,1056421,0,0,1814,0,0.000000,2048,1596,56421,4,1.000000,0.000000
196,257457132,1056232,0,0,1823,0,0.000000,2048,1599,56232,4,1.000000,0.000000
197,258512976,1055844,0,0,1830,0,0.000000,2048,1645,55844,4,1.000000,0.000000
198,259568662,1055686,0,0,1828,0,0.000000,2048,1651,55686,4,1.000000,0.000000
199,260624489,1055827,0,0,1787,0,0.000000,2048,1589,55827,4,1.000000,0.000000
200,261682355,1057866,0,0,1816,0,0.000000,2048,1592,57866,4,1.000000,0.000000
201,262747621,1065266,0,0,1743,0,0.000000,2048,1562,65266,4,1.000000,0.000000
202,263805224,1057603,0,0,1771,0,0.000000,2048,1606,57603,4,1.000000,0.000000
203,264861391,1056167,0,0,1776,0,0.000000,2048,1561,56167,4,1.000000,0.000000
204,265963648,1102257,0,0,1823,0,0.000000,2048,1600,102257,4,1.000000,0.000000
205,267025960,1062312,0,0,1658,0,0.000000,2048,1513,62312,4,1.000000,0.000000
206,268083733,1057773,0,0,1793,0,0.000000,2048,1602,57773,4,1.000000,0.000000
207,269101301,1017568,0,0,1597,0,0.000000,2048,1388,17568,4,1.000000,0.000000
208,270158886,1057585,0,0,1818,0,0.000000,2048,1644,57585,4,1.000000,0.000000
209,271207156,1048270,0,0,1779,0,0.000000,2048,1602,48270,4,1.000000,0.000000
210,272269527,1062371,0,0,1580,0,0.000000,2048,1364,62371,4,1.000000,0.000000
211,273359874,1090347,0,0,1613,0,0.000000,2048,1480,90347,4,1.000000,0.000000
212,274420455,1060581,0,0,1670,0,0.000000,2048,1459,60581,4,1.000000,0.000000
213,275478053,1057598,0,0,1500,0,0.000000,2048,1358,57598,4,1.000000,0.000000
214,276536315,1058262,0,0,1652,0,0.000000,2048,1458,58262,4,1.000000,0.000000
215,277595397,1059082,0,0,1644,0,0.000000,2048,1457,59082,4,1.000000,0.000000
216,278656400,1061003,0,0,1623,0,0.000000,2048,1474,61003,4,1.000000,0.000000
217,279715542,1059142,0,0,1653,0,0.000000,2048,1429,59142,4,1.000000,0.000000
218,280773943,1058401,0,0,1624,0,0.000000,2048,1487,58401,4,1.000000,0.000000
219,281831015,1057072,0,0,1665,0,0.000000,2048,1466,57072,4,1.000000,0.000000
220,282888467,1057452,0,0,1668,0,0.000000,2048,1479,57452,4,1.000000,0.000000
221,283957524,1069057,0,0,1681,0,0.000000,2048,1534,69057,4,1.000000,0.000000
222,285013922,1056398,0,0,1664,0,0.000000,2048,1440,56398,4,1.000000,0.000000
223,286069659,1055737,0,0,1800,0,0.000000,2048,1610,55737,4,1.000000,0.000000
224,287102533,1032874,0,0,1768,0,0.000000,2048,1604,32874,4,1.000000,0.000000
225,288233284,1130751,0,0,1936,0,0.000000,2048,1730,130751,4,1.000000,0.000000
226,289289600,1056316,0,0,1799,0,0.000000,2048,1575,56316,4,1.000000,0.000000
227,290345692,1056092,0,0,1784,0,0.000000,2048,1576,56092,4,1.000000,0.000000
228,291401396,1055704,0,0,1821,0,0.000000,2048,1646,55704,4,1.000000,0.000000
229,292457690,1056294,0,0,1819,0,0.000000,2048,1642,56294,4,1.000000,0.000000
230,293515653,1057963,0,0,1785,0,0.000000,2048,1561,57963,4,1.000000,0.000000
231,294579676,1064023,0,0,1822,0,0.000000,2048,1604,64023,4,1.000000,0.000000
232,295635232,1055556,0,0,1820,0,0.000000,2048,1643,55556,4,1.000000,0.000000
233,296691014,1055782,0,0,1797,0,0.000000,2048,1627,55782,4,1.000000,0.000000
234,297746663,1055649,0,0,1824,0,0.000000,2048,1605,55649,4,1.000000,0.000000
235,298802279,1055616,0,0,1825,0,0.000000,2048,1601,55616,4,1.000000,0.000000
236,299858691,1056412,0,0,1825,0,0.000000,2048,1639,56412,4,1.000000,0.000000
237,300914497,1055806,0,0,1827,0,0.000000,2048,1651,55806,4,1.000000,0.000000
238,301970274,1055777,0,0,1832,0,0.000000,2048,1633,55777,4,1.000000,0.000000
239,303026238,1055964,0,0,1815,0,0.000000,2048,1592,55964,4,1.000000,0.000000
240,304082237,1055999,0,0,1807,0,0.000000,2048,1604,55999,4,1.000000,0.000000
241,305100420,1018183,0,0,1628,0,0.000000,2048,1492,18183,4,1.000000,0.000000
242,306156333,1055913,0,0,1747,0,0.000000,2048,1526,55913,4,1.000000,0.000000
243,307212107,1055774,0,0,1823,0,0.000000,2048,1608,55774,4,1.000000,0.000000
244,308267929,1055822,0,0,1808,0,0.000000,2048,1636,55822,4,1.000000,0.000000
245,309323776,1055847,0,0,1820,0,0.000000,2048,1644,55847,4,1.000000,0.000000
246,310381003,1057227,0,0,1798,0,0.000000,2048,1577,57227,4,1.000000,0.000000
247,311437599,1056596,0,0,1776,0,0.000000,2048,1560,56596,4,1.000000,0.000000
248,312494113,1056514,0,0,1744,0,0.000000,2048,1585,56514,4,1.000000,0.000000
249,313551560,1057447,0,0,1777,0,0.000000,2048,1591,57447,4,1.000000,0.000000
250,314608697,1057137,0,0,1823,0,0.000000,2048,1600,57137,4,1.000000,0.000000
251,315671602,1062905,0,0,1833,0,0.000000,2048,1621,62905,4,1.000000,0.000000
252,316728160,1056558,0,0,1805,0,0.000000,2048,1633,56558,4,1.000000,0.000000
253,317784521,1056361,0,0,1827,0,0.000000,2048,1651,56361,4,1.000000,0.000000
254,318842222,1057701,0,0,1815,0,0.000000,2048,1590,57701,4,1.000000,0.000000
255,319898492,1056270,0,0,1749,0,0.000000,2048,1538,56270,4,1.000000,0.000000
256,320954935,1056443,0,0,1768,0,0.000000,2048,1604,56443,4,1.000000,0.000000
257,322010832,1055897,0,0,1817,0,0.000000,2048,1633,55897,4,1.000000,0.000000
258,323066599,1055767,0,0,1823,0,0.000000,2048,1599,55767,4,1.000000,0.000000
259,324100142,1033543,0,0,1782,0,0.000000,2048,1571,33543,4,1.000000,0.000000
260,325157665,1057523,0,0,1827,0,0.000000,2048,1651,57523,4,1.000000,0.000000
261,326219000,1061335,0,0,1820,0,0.000000,2048,1644,61335,4,1.000000,0.000000
262,327274582,1055582,0,0,1821,0,0.000000,2048,1600,55582,4,1.000000,0.000000
263,328330557,1055975,0,0,1825,0,0.000000,2048,1601,55975,4,1.000000,0.000000
264,329389323,1058766,0,0,1598,0,0.000000,2048,1462,58766,4,1.000000,0.000000
265,330451130,1061807,0,0,1487,0,0.000000,2048,1287,61807,4,1.000000,0.000000
266,331517117,1065987,0,0,1547,0,0.000000,2048,1421,65987,4,1.000000,0.000000
267,332579129,1062012,0,0,1562,0,0.000000,2048,1352,62012,4,1.000000,0.000000
268,333637900,1058771,0,0,1646,0,0.000000,2048,1495,58771,4,1.000000,0.000000
269,334695626,1057726,0,0,1822,0,0.000000,2048,1637,57726,4,1.000000,0.000000
270,335752131,1056505,0,0,1832,0,0.000000,2048,1608,56505,4,1.000000,0.000000
271,336834698,1082567,0,0,1869,0,0.000000,2048,1645,82567,4,1.000000,0.000000
272,337892062,1057364,0,0,1832,0,0.000000,2048,1647,57364,4,1.000000,0.000000
273,338948789,1056727,0,0,1826,0,0.000000,2048,1650,56727,4,1.000000,0.000000
274,340004686,1055897,0,0,1834,0,0.000000,2048,1635,55897,4,1.000000,0.000000
275,341060515,1055829,0,0,1833,0,0.000000,2048,1609,55829,4,1.000000,0.000000
276,342099904,1039389,0,0,1794,0,0.000000,2048,1591,39389,4,1.000000,0.000000
277,343155629,1055725,0,0,1791,0,0.000000,2048,1622,55725,4,1.000000,0.000000
278,344211627,1055998,0,0,1826,0,0.000000,2048,1638,55998,4,1.000000,0.000000
279,345267459,1055832,0,0,1827,0,0.000000,2048,1603,55832,4,1.000000,0.000000
280,346323265,1055806,0,0,1828,0,0.000000,2048,1609,55806,4,1.000000,0.000000
281,347383844,1060579,0,0,1822,0,0.000000,2048,1645,60579,4,1.000000,0.000000
282,348439783,1055939,0,0,1825,0,0.000000,2048,1650,55939,4,1.000000,0.000000
283,349496953,1057170,0,0,1786,0,0.000000,2048,1573,57170,4,1.000000,0.000000
284,350553271,1056318,0,0,1715,0,0.000000,2048,1506,56318,4,1.000000,0.000000
285,351609124,1055853,0,0,1821,0,0.000000,2048,1646,55853,4,1.000000,0.000000
286,352665023,1055899,0,0,1823,0,0.000000,2048,1647,55899,4,1.000000,0.000000
287,353723125,1058102,0,0,1730,0,0.000000,2048,1506,58102,4,1.000000,0.000000
288,354780205,1057080,0,0,1821,0,0.000000,2048,1612,57080,4,1.000000,0.000000
289,355837133,1056928,0,0,1770,0,0.000000,2048,1606,56928,4,1.000000,0.000000
290,356893608,1056475,0,0,1808,0,0.000000,2048,1621,56475,4,1.000000,0.000000
291,357957304,1063696,0,0,1828,0,0.000000,2048,1604,63696,4,1.000000,0.000000
292,359015774,1058470,0,0,1761,0,0.000000,2048,1558,58470,4,1.000000,0.000000
293,360072910,1057136,0,0,1813,0,0.000000,2048,1640,57136,4,1.000000,0.000000
294,361101432,1028522,0,0,1745,0,0.000000,2048,1561,28522,4,1.000000,0.000000
295,362159899,1058467,0,0,1772,0,0.000000,2048,1548,58467,4,1.000000,0.000000
296,363216858,1056959,0,0,1825,0,0.000000,2048,1630,56959,4,1.000000,0.000000
297,364272969,1056111,0,0,1827,0,0.000000,2048,1651,56111,4,1.000000,0.000000
298,365328819,1055850,0,0,1830,0,0.000000,2048,1641,55850,4,1.000000,0.000000
299,366384573,1055754,0,0,1829,0,0.000000,2048,1605,55754,4,1.000000,0.000000
300,367441418,1056845,0,0,1788,0,0.000000,2048,1578,56845,4,1.000000,0.000000
301,368505132,1063714,0,0,1674,0,0.000000,2048,1528,63714,4,1.000000,0.000000
302,369561790,1056658,0,0,1692,0,0.000000,2048,1488,56658,4,1.000000,0.000000
303,370617553,1055763,0,0,1816,0,0.000000,2048,1597,55763,4,1.000000,0.000000
304,371673698,1056145,0,0,1750,0,0.000000,2048,1590,56145,4,1.000000,0.000000
305,372730100,1056402,0,0,1819,0,0.000000,2048,1638,56402,4,1.000000,0.000000
