tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
25,75540977,1061176,0,0,1672,0,0.000000,1024,1448,61176,4,1.000000,0.000000
26,76800814,1259837,0,0,1860,0,0.000000,1024,1660,259837,4,1.000000,0.000000
27,77869424,1068610,0,0,1336,0,0.000000,1024,1200,68610,4,1.000000,0.000000
28,78939700,1070276,0,0,1360,0,0.000000,1024,1240,70276,4,1.000000,0.000000
29,80008876,1069176,0,0,1356,0,0.000000,1024,1176,69176,4,1.000000,0.000000
30,81080817,1071941,0,0,1338,0,0.000000,1024,1190,71941,4,1.000000,0.000000
31,82175196,1094379,0,0,1413,0,0.000000,1024,1294,94379,4,1.000000,0.000000
32,83249398,1074202,0,0,1341,0,0.000000,1024,1164,74202,4,1.000000,0.000000
33,84330411,1081013,0,0,1401,0,0.000000,1024,1249,81013,4,1.000000,0.000000
34,85397191,1066780,0,0,1466,0,0.000000,1024,1328,66780,4,1.000000,0.000000
35,86459727,1062536,0,0,1616,0,0.000000,1024,1418,62536,4,1.000000,0.000000
36,87520273,1060546,0,0,1570,0,0.000000,1024,1411,60546,4,1.000000,0.000000
37,88582363,1062090,0,0,1648,0,0.000000,1024,1471,62090,4,1.000000,0.000000
38,89722059,1139696,0,0,1742,0,0.000000,1024,1518,139696,4,1.000000,0.000000
39,90811577,1089518,0,0,1442,0,0.000000,1024,1330,89518,4,1.000000,0.000000
40,91880506,1068929,0,0,1538,0,0.000000,1024,1337,68929,4,1.000000,0.000000
41,92965588,1085082,0,0,1694,0,0.000000,1024,1544,85082,4,1.000000,0.000000
42,94027856,1062268,0,0,1623,0,0.000000,1024,1414,62268,4,1.000000,0.000000
43,95092744,1064888,0,0,1617,0,0.000000,1024,1459,64888,4,1.000000,0.000000
44,96158923,1066179,0,0,1670,0,0.000000,1024,1491,66179,4,1.000000,0.000000
45,97222727,1063804,0,0,1675,0,0.000000,1024,1464,63804,4,1.000000,0.000000
46,98280596,1057869,0,0,1666,0,0.000000,1024,1522,57869,4,1.000000,0.000000
47,99338247,1057651,0,0,1636,0,0.000000,1024,1432,57651,4,1.000000,0.000000
48,100395501,1057254,0,0,1655,0,0.000000,1024,1479,57254,4,1.000000,0.000000
49,101454404,1058903,0,0,1580,0,0.000000,1024,1420,58903,4,1.000000,0.000000
50,102514153,1059749,0,0,1550,0,0.000000,1024,1365,59749,4,1.000000,0.000000
51,103585507,1071354,0,0,1623,0,0.000000,1024,1472,71354,4,1.000000,0.000000
52,104644607,1059100,0,0,1665,0,0.000000,1024,1441,59100,4,1.000000,0.000000
53,105702987,1058380,0,0,1668,0,0.000000,1024,1522,58380,4,1.000000,0.000000
54,106760245,1057258,0,0,1669,0,0.000000,1024,1479,57258,4,1.000000,0.000000
55,107795577,1035332,0,0,1629,0,0.000000,1024,1438,35332,4,1.000000,0.000000
56,108855162,1059585,0,0,1657,0,0.000000,1024,1512,59585,4,1.000000,0.000000
57,109917493,1062331,0,0,1841,0,0.000000,1024,1617,62331,4,1.000000,0.000000
58,110973875,1056382,0,0,1831,0,0.000000,1024,1607,56382,4,1.000000,0.000000
59,112030319,1056444,0,0,1792,0,0.000000,1024,1616,56444,4,1.000000,0.000000
60,113086155,1055836,0,0,1795,0,0.000000,1024,1625,55836,4,1.000000,0.000000
61,114166026,1079871,0,0,1804,0,0.000000,1024,1590,79871,4,1.000000,0.000000
62,115223794,1057768,0,0,1823,0,0.000000,1024,1599,57768,4,1.000000,0.000000
63,116279380,1055586,0,0,1809,0,0.000000,1024,1626,55586,4,1.000000,0.000000
64,117335254,1055874,0,0,1812,0,0.000000,1024,1639,55874,4,1.000000,0.000000
65,118391117,1055863,0,0,1831,0,0.000000,1024,1627,55863,4,1.000000,0.000000
66,119447378,1056261,0,0,1831,0,0.000000,1024,1607,56261,4,1.000000,0.000000
67,120503380,1056002,0,0,1823,0,0.000000,1024,1620,56002,4,1.000000,0.000000
68,121559754,1056374,0,0,1831,0,0.000000,1024,1654,56374,4,1.000000,0.000000
69,122616816,1057062,0,0,1813,0,0.000000,1024,1633,57062,4,1.000000,0.000000
70,123673373,1056557,0,0,1829,0,0.000000,1024,1605,56557,4,1.000000,0.000000
71,124737097,1063724,0,0,1842,0,0.000000,1024,1618,63724,4,1.000000,0.000000
72,125792572,1055475,0,0,1743,0,0.000000,1024,1581,55475,4,1.000000,0.000000
73,126848613,1056041,0,0,1815,0,0.000000,1024,1641,56041,4,1.000000,0.000000
74,127904813,1056200,0,0,1822,0,0.000000,1024,1598,56200,4,1.000000,0.000000
75,128962491,1057678,0,0,1790,0,0.000000,1024,1566,57678,4,1.000000,0.000000
76,130019458,1056967,0,0,1830,0,0.000000,1024,1653,56967,4,1.000000,0.000000
77,131074824,1055366,0,0,1829,0,0.000000,1024,1653,55366,4,1.000000,0.000000
78,132130591,1055767,0,0,1830,0,0.000000,1024,1623,55767,4,1.000000,0.000000
79,133188211,1057620,0,0,1774,0,0.000000,1024,1550,57620,4,1.000000,0.000000
80,134246473,1058262,0,0,1675,0,0.000000,1024,1518,58262,4,1.000000,0.000000
81,135316400,1069927,0,0,1538,0,0.000000,1024,1359,69927,4,1.000000,0.000000
82,136408634,1092234,0,0,1665,0,0.000000,1024,1482,92234,4,1.000000,0.000000
83,137471886,1063252,0,0,1592,0,0.000000,1024,1439,63252,4,1.000000,0.000000
84,138530890,1059004,0,0,1671,0,0.000000,1024,1452,59004,4,1.000000,0.000000
85,139593043,1062153,0,0,1489,0,0.000000,1024,1372,62153,4,1.000000,0.000000
86,140653446,1060403,0,0,1564,0,0.000000,1024,1352,60403,4,1.000000,0.000000
87,141712068,1058622,0,0,1563,0,0.000000,1024,1439,58622,4,1.000000,0.000000
88,142775310,1063242,0,0,1720,0,0.000000,1024,1496,63242,4,1.000000,0.000000
89,143832755,1057445,0,0,1642,0,0.000000,1024,1473,57445,4,1.000000,0.000000
90,144897220,1064465,0,0,1652,0,0.000000,1024,1485,64465,4,1.000000,0.000000
91,145977350,1080130,0,0,1695,0,0.000000,1024,1471,80130,4,1.000000,0.000000
92,147040836,1063486,0,0,1791,0,0.000000,1024,1622,63486,4,1.000000,0.000000
93,148104765,1063929,0,0,1784,0,0.000000,1024,1617,63929,4,1.000000,0.000000
94,149168118,1063353,0,0,1665,0,0.000000,1024,1440,63353,4,1.000000,0.000000
95,150228123,1060005,0,0,1601,0,0.000000,1024,1453,60005,4,1.000000,0.000000
96,151285239,1057116,0,0,1739,0,0.000000,1024,1552,57116,4,1.000000,0.000000
97,152343437,1058198,0,0,1818,0,0.000000,1024,1594,58198,4,1.000000,0.000000
98,153400325,1056888,0,0,1822,0,0.000000,1024,1623,56888,4,1.000000,0.000000
99,154458571,1058246,0,0,1677,0,0.000000,1024,1530,58246,4,1.000000,0.000000
100,155516734,1058163,0,0,1666,0,0.000000,1024,1452,58163,4,1.000000,0.000000
101,156586435,1069701,0,0,1682,0,0.000000,1024,1506,69701,4,1.000000,0.000000
102,157643624,1057189,0,0,1669,0,0.000000,1024,1509,57189,4,1.000000,0.000000
103,158773316,1129692,0,0,1792,0,0.000000,1024,1568,129692,4,1.000000,0.000000
104,159829649,1056333,0,0,1780,0,0.000000,1024,1584,56333,4,1.000000,0.000000
105,160894604,1064955,0,0,1777,0,0.000000,1024,1611,64955,4,1.000000,0.000000
106,161958815,1064211,0,0,1757,0,0.000000,1024,1559,64211,4,1.000000,0.000000
107,163023788,1064973,0,0,1764,0,0.000000,1024,1540,64973,4,1.000000,0.000000
108,164084678,1060890,0,0,1670,0,0.000000,1024,1522,60890,4,1.000000,0.000000
109,165142772,1058094,0,0,1636,0,0.000000,1024,1448,58094,4,1.000000,0.000000
110,166201669,1058897,0,0,1537,0,0.000000,1024,1371,58897,4,1.000000,0.000000
111,167287960,1086291,0,0,1662,0,0.000000,1024,1492,86291,4,1.000000,0.000000
112,168347019,1059059,0,0,1753,0,0.000000,1024,1529,59059,4,1.000000,0.000000
113,169409030,1062011,0,0,1652,0,0.000000,1024,1501,62011,4,1.000000,0.000000
114,170469399,1060369,0,0,1664,0,0.000000,1024,1479,60369,4,1.000000,0.000000
115,171527462,1058063,0,0,1645,0,0.000000,1024,1446,58063,4,1.000000,0.000000
116,172586962,1059500,0,0,1670,0,0.000000,1024,1526,59500,4,1.000000,0.000000
117,173644216,1057254,0,0,1793,0,0.000000,1024,1576,57254,4,1.000000,0.000000
118,174701976,1057760,0,0,1671,0,0.000000,1024,1474,57760,4,1.000000,0.000000
119,175759712,1057736,0,0,1811,0,0.000000,1024,1638,57736,4,1.000000,0.000000
120,176792157,1032445,0,0,1775,0,0.000000,1024,1585,32445,4,1.000000,0.000000
121,177860308,1068151,0,0,1841,0,0.000000,1024,1617,68151,4,1.000000,0.000000
122,178917050,1056742,0,0,1774,0,0.000000,1024,1576,56742,4,1.000000,0.000000
123,179973318,1056268,0,0,1819,0,0.000000,1024,1644,56268,4,1.000000,0.000000
124,181047541,1074223,0,0,1764,0,0.000000,1024,1577,74223,4,1.000000,0.000000
125,182107691,1060150,0,0,1601,0,0.000000,1024,1394,60150,4,1.000000,0.000000
126,183167626,1059935,0,0,1676,0,0.000000,1024,1530,59935,4,1.000000,0.000000
127,184224875,1057249,0,0,1733,0,0.000000,1024,1526,57249,4,1.000000,0.000000
128,185281863,1056988,0,0,1831,0,0.000000,1024,1607,56988,4,1.000000,0.000000
129,186338436,1056573,0,0,1822,0,0.000000,1024,1642,56573,4,1.000000,0.000000
130,187394237,1055801,0,0,1820,0,0.000000,1024,1645,55801,4,1.000000,0.000000
131,188459568,1065331,0,0,1845,0,0.000000,1024,1640,65331,4,1.000000,0.000000
132,189516689,1057121,0,0,1765,0,0.000000,1024,1541,57121,4,1.000000,0.000000
133,190573334,1056645,0,0,1822,0,0.000000,1024,1630,56645,4,1.000000,0.000000
134,191631039,1057705,0,0,1798,0,0.000000,1024,1628,57705,4,1.000000,0.000000
135,192688575,1057536,0,0,1831,0,0.000000,1024,1633,57536,4,1.000000,0.000000
136,193746405,1057830,0,0,1817,0,0.000000,1024,1593,57830,4,1.000000,0.000000
137,194793933,1047528,0,0,1639,0,0.000000,1024,1470,47528,4,1.000000,0.000000
138,195851701,1057768,0,0,1670,0,0.000000,1024,1503,57768,4,1.000000,0.000000
139,196924787,1073086,0,0,1664,0,0.000000,1024,1445,73086,4,1.000000,0.000000
140,198027895,1103108,0,0,1446,0,0.000000,1024,1328,103108,4,1.000000,0.000000
141,199120009,1092114,0,0,1446,0,0.000000,1024,1266,92114,4,1.000000,0.000000
142,200185662,1065653,0,0,1481,0,0.000000,1024,1326,65653,4,1.000000,0.000000
143,201251237,1065575,0,0,1469,0,0.000000,1024,1317,65575,4,1.000000,0.000000
144,202314172,1062935,0,0,1479,0,0.000000,1024,1295,62935,4,1.000000,0.000000
145,203383950,1069778,0,0,1396,0,0.000000,1024,1284,69778,4,1.000000,0.000000
146,204449967,1066017,0,0,1537,0,0.000000,1024,1323,66017,4,1.000000,0.000000
147,205510305,1060338,0,0,1560,0,0.000000,1024,1438,60338,4,1.000000,0.000000
148,206568579,1058274,0,0,1641,0,0.000000,1024,1417,58274,4,1.000000,0.000000
149,207627353,1058774,0,0,1667,0,0.000000,1024,1509,58774,4,1.000000,0.000000
150,208684774,1057421,0,0,1665,0,0.000000,1024,1487,57421,4,1.000000,0.000000
151,209756293,1071519,0,0,1538,0,0.000000,1024,1354,71519,4,1.000000,0.000000
152,210795445,1039152,0,0,1508,0,0.000000,1024,1356,39152,4,1.000000,0.000000
153,211859465,1064020,0,0,1533,0,0.000000,1024,1358,64020,4,1.000000,0.000000
154,212924535,1065070,0,0,1533,0,0.000000,1024,1372,65070,4,1.000000,0.000000
155,213989805,1065270,0,0,1505,0,0.000000,1024,1341,65270,4,1.000000,0.000000
156,216645141,2655336,0,0,3790,0,0.000000,1024,3394,1655336,4,1.000000,0.000000
157,217709719,1064578,0,0,1556,0,0.000000,1024,1349,64578,4,1.000000,0.000000
158,218821755,1112036,0,0,1575,0,0.000000,1024,1446,112036,4,1.000000,0.000000
159,219893890,1072135,0,0,1421,0,0.000000,1024,1232,72135,4,1.000000,0.000000
160,220966675,1072785,0,0,1397,0,0.000000,1024,1307,72785,4,1.000000,0.000000
161,222157985,1191310,0,0,1577,0,0.000000,1024,1399,191310,4,1.000000,0.000000
162,223225630,1067645,0,0,1429,0,0.000000,1024,1287,67645,4,1.000000,0.000000
163,224298273,1072643,0,0,1471,0,0.000000,1024,1277,72643,4,1.000000,0.000000
164,225364838,1066565,0,0,1461,0,0.000000,1024,1349,66565,4,1.000000,0.000000
165,226432407,1067569,0,0,1463,0,0.000000,1024,1262,67569,4,1.000000,0.000000
166,227495645,1063238,0,0,1562,0,0.000000,1024,1427,63238,4,1.000000,0.000000
167,228554870,1059225,0,0,1561,0,0.000000,1024,1352,59225,4,1.000000,0.000000
168,229614892,1060022,0,0,1535,0,0.000000,1024,1408,60022,4,1.000000,0.000000
169,230674219,1059327,0,0,1544,0,0.000000,1024,1336,59327,4,1.000000,0.000000
170,231731675,1057456,0,0,1560,0,0.000000,1024,1432,57456,4,1.000000,0.000000
171,232795752,1064077,0,0,1566,0,0.000000,1024,1350,64077,4,1.000000,0.000000
172,233856647,1060895,0,0,1553,0,0.000000,1024,1433,60895,4,1.000000,0.000000
173,234928498,1071851,0,0,1477,0,0.000000,1024,1272,71851,4,1.000000,0.000000
174,236032425,1103927,0,0,1468,0,0.000000,1024,1337,103927,4,1.000000,0.000000
175,237099029,1066604,0,0,1458,0,0.000000,1024,1284,66604,4,1.000000,0.000000
176,238162007,1062978,0,0,1556,0,0.000000,1024,1394,62978,4,1.000000,0.000000
177,239221978,1059971,0,0,1566,0,0.000000,1024,1385,59971,4,1.000000,0.000000
178,240279589,1057611,0,0,1562,0,0.000000,1024,1407,57611,4,1.000000,0.000000
179,241337735,1058146,0,0,1565,0,0.000000,1024,1375,58146,4,1.000000,0.000000
180,242396354,1058619,0,0,1564,0,0.000000,1024,1418,58619,4,1.000000,0.000000
181,243480597,1084243,0,0,1540,0,0.000000,1024,1346,84243,4,1.000000,0.000000
182,244541960,1061363,0,0,1663,0,0.000000,1024,1521,61363,4,1.000000,0.000000
183,245604315,1062355,0,0,1646,0,0.000000,1024,1422,62355,4,1.000000,0.000000
184,246666708,1062393,0,0,1599,0,0.000000,1024,1454,62393,4,1.000000,0.000000
185,247727828,1061120,0,0,1665,0,0.000000,1024,1474,61120,4,1.000000,0.000000
186,248786558,1058730,0,0,1674,0,0.000000,1024,1475,58730,4,1.000000,0.000000
187,249850909,1064351,0,0,1595,0,0.000000,1024,1458,64351,4,1.000000,0.000000
188,250921257,1070348,0,0,1583,0,0.000000,1024,1366,70348,4,1.000000,0.000000
189,252028965,1107708,0,0,1562,0,0.000000,1024,1439,107708,4,1.000000,0.000000
190,253097859,1068894,0,0,1565,0,0.000000,1024,1345,68894,4,1.000000,0.000000
191,254184634,1086775,0,0,1595,0,0.000000,1024,1463,86775,4,1.000000,0.000000
192,255244402,1059768,0,0,1537,0,0.000000,1024,1333,59768,4,1.000000,0.000000
193,256306057,1061655,0,0,1554,0,0.000000,1024,1421,61655,4,1.000000,0.000000
194,257365064,1059007,0,0,1556,0,0.000000,1024,1353,59007,4,1.000000,0.000000
195,258422767,1057703,0,0,1556,0,0.000000,1024,1417,57703,4,1.000000,0.000000
196,259481323,1058556,0,0,1527,0,0.000000,1024,1330,58556,4,1.000000,0.000000
197,260576411,1095088,0,0,1615,0,0.000000,1024,1465,95088,4,1.000000,0.000000
198,261687499,1111088,0,0,1518,0,0.000000,1024,1332,111088,4,1.000000,0.000000
199,262755084,1067585,0,0,1503,0,0.000000,1024,1365,67585,4,1.000000,0.000000
200,263796329,1041245,0,0,1529,0,0.000000,1024,1331,41245,4,1.000000,0.000000
201,264829893,1033564,0,0,1618,0,0.000000,1024,1467,33564,4,1.000000,0.000000
202,265894898,1065005,0,0,1667,0,0.000000,1024,1482,65005,4,1.000000,0.000000
203,266959339,1064441,0,0,1563,0,0.000000,1024,1381,64441,4,1.000000,0.000000
204,268026626,1067287,0,0,1408,0,0.000000,1024,1254,67287,4,1.000000,0.000000
205,269089653,1063027,0,0,1554,0,0.000000,1024,1399,63027,4,1.000000,0.000000
206,270153765,1064112,0,0,1534,0,0.000000,1024,1353,64112,4,1.000000,0.000000
207,271213880,1060115,0,0,1590,0,0.000000,1024,1427,60115,4,1.000000,0.000000
208,272271254,1057374,0,0,1605,0,0.000000,1024,1432,57374,4,1.000000,0.000000
209,273328042,1056788,0,0,1642,0,0.000000,1024,1444,56788,4,1.000000,0.000000
210,274385343,1057301,0,0,1663,0,0.000000,1024,1520,57301,4,1.000000,0.000000
211,275490224,1104881,0,0,1622,0,0.000000,1024,1402,104881,4,1.000000,0.000000
212,276556497,1066273,0,0,1526,0,0.000000,1024,1397,66273,4,1.000000,0.000000
213,277621662,1065165,0,0,1477,0,0.000000,1024,1271,65165,4,1.000000,0.000000
214,278687862,1066200,0,0,1476,0,0.000000,1024,1364,66200,4,1.000000,0.000000
215,279750151,1062289,0,0,1554,0,0.000000,1024,1343,62289,4,1.000000,0.000000
216,280794022,1043871,0,0,1530,0,0.000000,1024,1405,43871,4,1.000000,0.000000
217,281855693,1061671,0,0,1498,0,0.000000,1024,1298,61671,4,1.000000,0.000000
218,282922001,1066308,0,0,1464,0,0.000000,1024,1328,66308,4,1.000000,0.000000
219,283989390,1067389,0,0,1408,0,0.000000,1024,1253,67389,4,1.000000,0.000000
220,285050824,1061434,0,0,1556,0,0.000000,1024,1375,61434,4,1.000000,0.000000
221,286143404,1092580,0,0,1559,0,0.000000,1024,1398,92580,4,1.000000,0.000000
222,287207011,1063607,0,0,1536,0,0.000000,1024,1361,63607,4,1.000000,0.000000
223,288266505,1059494,0,0,1559,0,0.000000,1024,1395,59494,4,1.000000,0.000000
224,289329708,1063203,0,0,1540,0,0.000000,1024,1368,63203,4,1.000000,0.000000
225,290391900,1062192,0,0,1541,0,0.000000,1024,1378,62192,4,1.000000,0.000000
226,291451336,1059436,0,0,1597,0,0.000000,1024,1424,59436,4,1.000000,0.000000
227,292513419,1062083,0,0,1609,0,0.000000,1024,1419,62083,4,1.000000,0.000000
228,293576205,1062786,0,0,1486,0,0.000000,1024,1340,62786,4,1.000000,0.000000
229,294640489,1064284,0,0,1530,0,0.000000,1024,1354,64284,4,1.000000,0.000000
230,295700402,1059913,0,0,1547,0,0.000000,1024,1387,59913,4,1.000000,0.000000
231,296776810,1076408,0,0,1581,0,0.000000,1024,1396,76408,4,1.000000,0.000000
232,297794539,1017729,0,0,1492,0,0.000000,1024,1341,17729,4,1.000000,0.000000
233,298859721,1065182,0,0,1523,0,0.000000,1024,1352,65182,4,1.000000,0.000000
234,299929818,1070097,0,0,1405,0,0.000000,1024,1240,70097,4,1.000000,0.000000
235,300996415,1066597,0,0,1562,0,0.000000,1024,1417,66597,4,1.000000,0.000000
236,302056541,1060126,0,0,1560,0,0.000000,1024,1369,60126,4,1.000000,0.000000
237,303117207,1060666,0,0,1555,0,0.000000,1024,1403,60666,4,1.000000,0.000000
238,304178154,1060947,0,0,1526,0,0.000000,1024,1342,60947,4,1.000000,0.000000
239,305241240,1063086,0,0,1566,0,0.000000,1024,1413,63086,4,1.000000,0.000000
240,306303896,1062656,0,0,1569,0,0.000000,1024,1386,62656,4,1.000000,0.000000
241,307386775,1082879,0,0,1590,0,0.000000,1024,1420,82879,4,1.000000,0.000000
242,308445283,1058508,0,0,1549,0,0.000000,1024,1382,58508,4,1.000000,0.000000
243,309507678,1062395,0,0,1551,0,0.000000,1024,1378,62395,4,1.000000,0.000000
244,310568758,1061080,0,0,1541,0,0.000000,1024,1379,61080,4,1.000000,0.000000
245,311627190,1058432,0,0,1557,0,0.000000,1024,1381,58432,4,1.000000,0.000000
246,312685267,1058077,0,0,1563,0,0.000000,1024,1403,58077,4,1.000000,0.000000
247,313742478,1057211,0,0,1557,0,0.000000,1024,1373,57211,4,1.000000,0.000000
248,314794902,1052424,0,0,1526,0,0.000000,1024,1374,52424,4,1.000000,0.000000
249,315852634,1057732,0,0,1660,0,0.000000,1024,1456,57732,4,1.000000,0.000000
250,316909345,1056711,0,0,1659,0,0.000000,1024,1517,56711,4,1.000000,0.000000
251,317981305,1071960,0,0,1683,0,0.000000,1024,1469,71960,4,1.000000,0.000000
252,319038807,1057502,0,0,1584,0,0.000000,1024,1425,57502,4,1.000000,0.000000
253,320097017,1058210,0,0,1635,0,0.000000,1024,1458,58210,4,1.000000,0.000000
254,321154341,1057324,0,0,1549,0,0.000000,1024,1368,57324,4,1.000000,0.000000
255,322210980,1056639,0,0,1595,0,0.000000,1024,1440,56639,4,1.000000,0.000000
256,323267532,1056552,0,0,1605,0,0.000000,1024,1401,56552,4,1.000000,0.000000
257,324323997,1056465,0,0,1662,0,0.000000,1024,1519,56465,4,1.000000,0.000000
258,325379892,1055895,0,0,1749,0,0.000000,1024,1536,55895,4,1.000000,0.000000
259,326435879,1055987,0,0,1813,0,0.000000,1024,1590,55987,4,1.000000,0.000000
260,327492396,1056517,0,0,1816,0,0.000000,1024,1642,56517,4,1.000000,0.000000
261,328556789,1064393,0,0,1836,0,0.000000,1024,1658,64393,4,1.000000,0.000000
262,329614958,1058169,0,0,1779,0,0.000000,1024,1570,58169,4,1.000000,0.000000
263,330672783,1057825,0,0,1796,0,0.000000,1024,1572,57825,4,1.000000,0.000000
264,331729011,1056228,0,0,1820,0,0.000000,1024,1640,56228,4,1.000000,0.000000
265,332785294,1056283,0,0,1825,0,0.000000,1024,1649,56283,4,1.000000,0.000000
266,333792362,1007068,0,0,1680,0,0.000000,1024,1476,7068,4,1.000000,0.000000
267,334850116,1057754,0,0,1632,0,0.000000,1024,1452,57754,4,1.000000,0.000000
268,335907605,1057489,0,0,1747,0,0.000000,1024,1588,57489,4,1.000000,0.000000
269,336964008,1056403,0,0,1821,0,0.000000,1024,1600,56403,4,1.000000,0.000000
270,338020301,1056293,0,0,1822,0,0.000000,1024,1598,56293,4,1.000000,0.000000
271,339098371,1078070,0,0,1823,0,0.000000,1024,1640,78070,4,1.000000,0.000000
272,340154657,1056286,0,0,1822,0,0.000000,1024,1647,56286,4,1.000000,0.000000
273,341210790,1056133,0,0,1810,0,0.000000,1024,1608,56133,4,1.000000,0.000000
274,342266628,1055838,0,0,1815,0,0.000000,1024,1591,55838,4,1.000000,0.000000
275,343323095,1056467,0,0,1748,0,0.000000,1024,1565,56467,4,1.000000,0.000000
276,344380043,1056948,0,0,1727,0,0.000000,1024,1572,56948,4,1.000000,0.000000
277,345436266,1056223,0,0,1823,0,0.000000,1024,1601,56223,4,1.000000,0.000000
278,346492242,1055976,0,0,1821,0,0.000000,1024,1597,55976,4,1.000000,0.000000
279,347548806,1056564,0,0,1812,0,0.000000,1024,1632,56564,4,1.000000,0.000000
280,348604905,1056099,0,0,1822,0,0.000000,1024,1647,56099,4,1.000000,0.000000
281,349668048,1063143,0,0,1782,0,0.000000,1024,1577,63143,4,1.000000,0.000000
282,350725396,1057348,0,0,1784,0,0.000000,1024,1560,57348,4,1.000000,0.000000
283,351781374,1055978,0,0,1825,0,0.000000,1024,1641,55978,4,1.000000,0.000000
284,352792277,1010903,0,0,1744,0,0.000000,1024,1585,10903,4,1.000000,0.000000
285,353849831,1057554,0,0,1821,0,0.000000,1024,1604,57554,4,1.000000,0.000000
286,354907473,1057642,0,0,1649,0,0.000000,1024,1451,57642,4,1.000000,0.000000
287,355964305,1056832,0,0,1788,0,0.000000,1024,1619,56832,4,1.000000,0.000000
288,357020694,1056389,0,0,1812,0,0.000000,1024,1619,56389,4,1.000000,0.000000
289,358077199,1056505,0,0,1780,0,0.000000,1024,1556,56505,4,1.000000,0.000000
290,359132909,1055710,0,0,1824,0,0.000000,1024,1624,55710,4,1.000000,0.000000
291,360196372,1063463,0,0,1823,0,0.000000,1024,1648,63463,4,1.000000,0.000000
292,361252348,1055976,0,0,1805,0,0.000000,1024,1620,55976,4,1.000000,0.000000
293,362311097,1058749,0,0,1825,0,0.000000,1024,1601,58749,4,1.000000,0.000000
294,363369885,1058788,0,0,1763,0,0.000000,1024,1559,58788,4,1.000000,0.000000
295,364427169,1057284,0,0,1821,0,0.000000,1024,1646,57284,4,1.000000,0.000000
296,365484494,1057325,0,0,1818,0,0.000000,1024,1637,57325,4,1.000000,0.000000
297,366541868,1057374,0,0,1818,0,0.000000,1024,1594,57374,4,1.000000,0.000000
298,367597907,1056039,0,0,1824,0,0.000000,1024,1601,56039,4,1.000000,0.000000
299,368653883,1055976,0,0,1823,0,0.000000,1024,1648,55976,4,1.000000,0.000000
300,369756382,1102499,0,0,1846,0,0.000000,1024,1666,102499,4,1.000000,0.000000
301,370824686,1068304,0,0,1811,0,0.000000,1024,1605,68304,4,1.000000,0.000000
302,371888073,1063387,0,0,1812,0,0.000000,1024,1588,63387,4,1.000000,0.000000
303,372951558,1063485,0,0,1808,0,0.000000,1024,1617,63485,4,1.000000,0.000000
304,374012674,1061116,0,0,1660,0,0.000000,1024,1515,61116,4,1.000000,0.000000
305,375072530,1059856,0,0,1778,0,0.000000,1024,1554,59856,4,1.000000,0.000000
