tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
58,110713820,1061209,0,0,1666,0,0.000000,8192,1466,61209,4,1.000000,0.000000
59,111783980,1070160,0,0,1457,0,0.000000,8192,1321,70160,4,1.000000,0.000000
60,112852961,1068981,0,0,1446,0,0.000000,8192,1284,68981,4,1.000000,0.000000
61,113923978,1071017,0,0,1628,0,0.000000,8192,1454,71017,4,1.000000,0.000000
62,114985098,1061120,0,0,1658,0,0.000000,8192,1454,61120,4,1.000000,0.000000
63,116044605,1059507,0,0,1669,0,0.000000,8192,1524,59507,4,1.000000,0.000000
64,117102288,1057683,0,0,1667,0,0.000000,8192,1455,57683,4,1.000000,0.000000
65,118160969,1058681,0,0,1618,0,0.000000,8192,1454,58681,4,1.000000,0.000000
66,119221396,1060427,0,0,1584,0,0.000000,8192,1413,60427,4,1.000000,0.000000
67,120284205,1062809,0,0,1533,0,0.000000,8192,1359,62809,4,1.000000,0.000000
68,121345527,1061322,0,0,1531,0,0.000000,8192,1369,61322,4,1.000000,0.000000
69,122406126,1060599,0,0,1595,0,0.000000,8192,1412,60599,4,1.000000,0.000000
70,123468216,1062090,0,0,1584,0,0.000000,8192,1431,62090,4,1.000000,0.000000
71,124552485,1084269,0,0,1655,0,0.000000,8192,1441,84269,4,1.000000,0.000000
72,125611567,1059082,0,0,1630,0,0.000000,8192,1494,59082,4,1.000000,0.000000
73,126671123,1059556,0,0,1668,0,0.000000,8192,1458,59556,4,1.000000,0.000000
74,127739225,1068102,0,0,1466,0,0.000000,8192,1330,68102,4,1.000000,0.000000
75,128807802,1068577,0,0,1427,0,0.000000,8192,1233,68577,4,1.000000,0.000000
76,129868537,1060735,0,0,1563,0,0.000000,8192,1440,60735,4,1.000000,0.000000
77,130926486,1057949,0,0,1543,0,0.000000,8192,1324,57949,4,1.000000,0.000000
78,131987907,1061421,0,0,1605,0,0.000000,8192,1475,61421,4,1.000000,0.000000
79,133050250,1062343,0,0,1766,0,0.000000,8192,1560,62343,4,1.000000,0.000000
80,134110744,1060494,0,0,1546,0,0.000000,8192,1369,60494,4,1.000000,0.000000
81,135192584,1081840,0,0,1688,0,0.000000,8192,1529,81840,4,1.000000,0.000000
82,136249550,1056966,0,0,1707,0,0.000000,8192,1483,56966,4,1.000000,0.000000
83,137306239,1056689,0,0,1812,0,0.000000,8192,1621,56689,4,1.000000,0.000000
84,138397766,1091527,0,0,1780,0,0.000000,8192,1614,91527,4,1.000000,0.000000
85,139464723,1066957,0,0,1588,0,0.000000,8192,1385,66957,4,1.000000,0.000000
86,140525266,1060543,0,0,1638,0,0.000000,8192,1476,60543,4,1.000000,0.000000
87,141584355,1059089,0,0,1655,0,0.000000,8192,1481,59089,4,1.000000,0.000000
88,142643184,1058829,0,0,1666,0,0.000000,8192,1455,58829,4,1.000000,0.000000
89,143710310,1067126,0,0,1455,0,0.000000,8192,1330,67126,4,1.000000,0.000000
90,144783649,1073339,0,0,1435,0,0.000000,8192,1262,73339,4,1.000000,0.000000
91,145875023,1091374,0,0,1682,0,0.000000,8192,1518,91374,4,1.000000,0.000000
92,146960353,1085330,0,0,1727,0,0.000000,8192,1503,85330,4,1.000000,0.000000
93,148025705,1065352,0,0,1809,0,0.000000,8192,1622,65352,4,1.000000,0.000000
94,149089963,1064258,0,0,1738,0,0.000000,8192,1580,64258,4,1.000000,0.000000
95,150153387,1063424,0,0,1733,0,0.000000,8192,1518,63424,4,1.000000,0.000000
96,151214826,1061439,0,0,1699,0,0.000000,8192,1506,61439,4,1.000000,0.000000
97,152274121,1059295,0,0,1785,0,0.000000,8192,1617,59295,4,1.000000,0.000000
98,153335297,1061176,0,0,1505,0,0.000000,8192,1306,61176,4,1.000000,0.000000
99,154397140,1061843,0,0,1516,0,0.000000,8192,1392,61843,4,1.000000,0.000000
100,155459811,1062671,0,0,1476,0,0.000000,8192,1272,62671,4,1.000000,0.000000
101,156544408,1084597,0,0,1579,0,0.000000,8192,1453,84597,4,1.000000,0.000000
102,157603815,1059407,0,0,1563,0,0.000000,8192,1346,59407,4,1.000000,0.000000
103,158666676,1062861,0,0,1480,0,0.000000,8192,1368,62861,4,1.000000,0.000000
104,159728216,1061540,0,0,1568,0,0.000000,8192,1345,61540,4,1.000000,0.000000
105,160792532,1064316,0,0,1557,0,0.000000,8192,1437,64316,4,1.000000,0.000000
106,161855955,1063423,0,0,1607,0,0.000000,8192,1390,63423,4,1.000000,0.000000
107,162924901,1068946,0,0,1612,0,0.000000,8192,1466,68946,4,1.000000,0.000000
108,163989465,1064564,0,0,1601,0,0.000000,8192,1410,64564,4,1.000000,0.000000
109,165059688,1070223,0,0,1461,0,0.000000,8192,1320,70223,4,1.000000,0.000000
110,166128363,1068675,0,0,1421,0,0.000000,8192,1227,68675,4,1.000000,0.000000
111,167231121,1102758,0,0,1495,0,0.000000,8192,1382,102758,4,1.000000,0.000000
112,168293863,1062742,0,0,1694,0,0.000000,8192,1470,62742,4,1.000000,0.000000
113,169351803,1057940,0,0,1816,0,0.000000,8192,1621,57940,4,1.000000,0.000000
114,170411346,1059543,0,0,1791,0,0.000000,8192,1622,59543,4,1.000000,0.000000
115,171471128,1059782,0,0,1740,0,0.000000,8192,1545,59782,4,1.000000,0.000000
116,172527914,1056786,0,0,1816,0,0.000000,8192,1592,56786,4,1.000000,0.000000
117,173587292,1059378,0,0,1632,0,0.000000,8192,1482,59378,4,1.000000,0.000000
118,175927237,2339945,0,0,3376,0,0.000000,8192,2979,1339945,4,1.000000,0.000000
119,176989923,1062686,0,0,1650,0,0.000000,8192,1510,62686,4,1.000000,0.000000
120,178051690,1061767,0,0,1519,0,0.000000,8192,1310,61767,4,1.000000,0.000000
121,179132662,1080972,0,0,1578,0,0.000000,8192,1448,80972,4,1.000000,0.000000
122,180193267,1060605,0,0,1571,0,0.000000,8192,1365,60605,4,1.000000,0.000000
123,181260596,1067329,0,0,1513,0,0.000000,8192,1383,67329,4,1.000000,0.000000
124,182330444,1069848,0,0,1416,0,0.000000,8192,1224,69848,4,1.000000,0.000000
125,183394338,1063894,0,0,1512,0,0.000000,8192,1386,63894,4,1.000000,0.000000
126,184456576,1062238,0,0,1616,0,0.000000,8192,1397,62238,4,1.000000,0.000000
127,185514184,1057608,0,0,1705,0,0.000000,8192,1554,57608,4,1.000000,0.000000
128,186571278,1057094,0,0,1823,0,0.000000,8192,1632,57094,4,1.000000,0.000000
129,187627753,1056475,0,0,1813,0,0.000000,8192,1590,56475,4,1.000000,0.000000
130,188685666,1057913,0,0,1604,0,0.000000,8192,1437,57913,4,1.000000,0.000000
131,189771091,1085425,0,0,1858,0,0.000000,8192,1674,85425,4,1.000000,0.000000
132,190828509,1057418,0,0,1834,0,0.000000,8192,1625,57418,4,1.000000,0.000000
133,191887752,1059243,0,0,1765,0,0.000000,8192,1541,59243,4,1.000000,0.000000
134,192927102,1039350,0,0,1625,0,0.000000,8192,1482,39350,4,1.000000,0.000000
135,193987733,1060631,0,0,1677,0,0.000000,8192,1484,60631,4,1.000000,0.000000
136,195045093,1057360,0,0,1800,0,0.000000,8192,1576,57360,4,1.000000,0.000000
137,196101521,1056428,0,0,1822,0,0.000000,8192,1645,56428,4,1.000000,0.000000
138,197162702,1061181,0,0,1751,0,0.000000,8192,1591,61181,4,1.000000,0.000000
139,198231617,1068915,0,0,1469,0,0.000000,8192,1265,68915,4,1.000000,0.000000
140,199294520,1062903,0,0,1559,0,0.000000,8192,1428,62903,4,1.000000,0.000000
141,200378851,1084331,0,0,1655,0,0.000000,8192,1431,84331,4,1.000000,0.000000
142,201443391,1064540,0,0,1626,0,0.000000,8192,1484,64540,4,1.000000,0.000000
143,202504062,1060671,0,0,1557,0,0.000000,8192,1363,60671,4,1.000000,0.000000
144,203564080,1060018,0,0,1568,0,0.000000,8192,1417,60018,4,1.000000,0.000000
145,204627201,1063121,0,0,1607,0,0.000000,8192,1422,63121,4,1.000000,0.000000
146,205719875,1092674,0,0,1615,0,0.000000,8192,1435,92674,4,1.000000,0.000000
147,206787100,1067225,0,0,1592,0,0.000000,8192,1436,67225,4,1.000000,0.000000
148,207849616,1062516,0,0,1571,0,0.000000,8192,1375,62516,4,1.000000,0.000000
149,208908122,1058506,0,0,1568,0,0.000000,8192,1428,58506,4,1.000000,0.000000
150,209931428,1023306,0,0,1399,0,0.000000,8192,1226,23306,4,1.000000,0.000000
151,211020824,1089396,0,0,1578,0,0.000000,8192,1415,89396,4,1.000000,0.000000
152,212082206,1061382,0,0,1655,0,0.000000,8192,1452,61382,4,1.000000,0.000000
153,213254400,1172194,0,0,1770,0,0.000000,8192,1606,172194,4,1.000000,0.000000
154,214323015,1068615,0,0,1457,0,0.000000,8192,1264,68615,4,1.000000,0.000000
155,215389717,1066702,0,0,1588,0,0.000000,8192,1453,66702,4,1.000000,0.000000
156,216449569,1059852,0,0,1673,0,0.000000,8192,1472,59852,4,1.000000,0.000000
157,217507354,1057785,0,0,1667,0,0.000000,8192,1478,57785,4,1.000000,0.000000
158,218565033,1057679,0,0,1674,0,0.000000,8192,1526,57679,4,1.000000,0.000000
159,219622080,1057047,0,0,1675,0,0.000000,8192,1451,57047,4,1.000000,0.000000
160,220679173,1057093,0,0,1580,0,0.000000,8192,1437,57093,4,1.000000,0.000000
161,221779421,1100248,0,0,1631,0,0.000000,8192,1439,100248,4,1.000000,0.000000
162,222839583,1060162,0,0,1649,0,0.000000,8192,1463,60162,4,1.000000,0.000000
163,223897257,1057674,0,0,1665,0,0.000000,8192,1515,57674,4,1.000000,0.000000
164,224926645,1029388,0,0,1704,0,0.000000,8192,1480,29388,4,1.000000,0.000000
165,225987359,1060714,0,0,1809,0,0.000000,8192,1616,60714,4,1.000000,0.000000
166,227043856,1056497,0,0,1826,0,0.000000,8192,1650,56497,4,1.000000,0.000000
167,228099726,1055870,0,0,1815,0,0.000000,8192,1624,55870,4,1.000000,0.000000
168,229169465,1069739,0,0,1788,0,0.000000,8192,1564,69739,4,1.000000,0.000000
169,230234739,1065274,0,0,1437,0,0.000000,8192,1312,65274,4,1.000000,0.000000
170,231299229,1064490,0,0,1666,0,0.000000,8192,1455,64490,4,1.000000,0.000000
171,232379994,1080765,0,0,1770,0,0.000000,8192,1648,80765,4,1.000000,0.000000
172,233451291,1071297,0,0,1636,0,0.000000,8192,1421,71297,4,1.000000,0.000000
173,234516084,1064793,0,0,1618,0,0.000000,8192,1484,64793,4,1.000000,0.000000
174,235576158,1060074,0,0,1672,0,0.000000,8192,1462,60074,4,1.000000,0.000000
175,236634495,1058337,0,0,1667,0,0.000000,8192,1487,58337,4,1.000000,0.000000
176,237691731,1057236,0,0,1670,0,0.000000,8192,1514,57236,4,1.000000,0.000000
177,238793359,1101628,0,0,1852,0,0.000000,8192,1628,101628,4,1.000000,0.000000
178,239883424,1090065,0,0,1853,0,0.000000,8192,1629,90065,4,1.000000,0.000000
179,240954552,1071128,0,0,1832,0,0.000000,8192,1650,71128,4,1.000000,0.000000
180,242018175,1063623,0,0,1616,0,0.000000,8192,1462,63623,4,1.000000,0.000000
181,243139709,1121534,0,0,1598,0,0.000000,8192,1390,121534,4,1.000000,0.000000
182,244207733,1068024,0,0,1429,0,0.000000,8192,1301,68024,4,1.000000,0.000000
183,245290935,1083202,0,0,1406,0,0.000000,8192,1250,83202,4,1.000000,0.000000
184,246358088,1067153,0,0,1389,0,0.000000,8192,1209,67153,4,1.000000,0.000000
185,247422896,1064808,0,0,1407,0,0.000000,8192,1295,64808,4,1.000000,0.000000
186,248493392,1070496,0,0,1405,0,0.000000,8192,1229,70496,4,1.000000,0.000000
187,249886909,1393517,0,0,1884,0,0.000000,8192,1697,393517,4,1.000000,0.000000
188,251006518,1119609,0,0,1497,0,0.000000,8192,1300,119609,4,1.000000,0.000000
189,252079201,1072683,0,0,1428,0,0.000000,8192,1316,72683,4,1.000000,0.000000
190,253143988,1064787,0,0,1535,0,0.000000,8192,1324,64787,4,1.000000,0.000000
191,254933814,1789826,0,0,2452,0,0.000000,8192,2215,789826,4,1.000000,0.000000
192,256002344,1068530,0,0,1425,0,0.000000,8192,1263,68530,4,1.000000,0.000000
193,257068400,1066056,0,0,1507,0,0.000000,8192,1332,66056,4,1.000000,0.000000
194,258138388,1069988,0,0,1456,0,0.000000,8192,1319,69988,4,1.000000,0.000000
195,259202058,1063670,0,0,1492,0,0.000000,8192,1294,63670,4,1.000000,0.000000
196,260269262,1067204,0,0,1516,0,0.000000,8192,1394,67204,4,1.000000,0.000000
197,261331560,1062298,0,0,1596,0,0.000000,8192,1382,62298,4,1.000000,0.000000
198,262391438,1059878,0,0,1578,0,0.000000,8192,1438,59878,4,1.000000,0.000000
199,263449109,1057671,0,0,1603,0,0.000000,8192,1407,57671,4,1.000000,0.000000
200,264506201,1057092,0,0,1660,0,0.000000,8192,1482,57092,4,1.000000,0.000000
201,265593144,1086943,0,0,1633,0,0.000000,8192,1475,86943,4,1.000000,0.000000
202,266667532,1074388,0,0,1453,0,0.000000,8192,1274,74388,4,1.000000,0.000000
203,267734546,1067014,0,0,1618,0,0.000000,8192,1461,67014,4,1.000000,0.000000
204,268794776,1060230,0,0,1810,0,0.000000,8192,1586,60230,4,1.000000,0.000000
205,269853073,1058297,0,0,1819,0,0.000000,8192,1619,58297,4,1.000000,0.000000
206,270910023,1056950,0,0,1815,0,0.000000,8192,1641,56950,4,1.000000,0.000000
207,271922119,1012096,0,0,1742,0,0.000000,8192,1555,12096,4,1.000000,0.000000
208,272978016,1055897,0,0,1827,0,0.000000,8192,1604,55897,4,1.000000,0.000000
209,274038281,1060265,0,0,1688,0,0.000000,8192,1513,60265,4,1.000000,0.000000
210,275099469,1061188,0,0,1602,0,0.000000,8192,1441,61188,4,1.000000,0.000000
211,276194827,1095358,0,0,1657,0,0.000000,8192,1447,95358,4,1.000000,0.000000
212,277254434,1059607,0,0,1655,0,0.000000,8192,1512,59607,4,1.000000,0.000000
213,278313138,1058704,0,0,1615,0,0.000000,8192,1408,58704,4,1.000000,0.000000
214,279371715,1058577,0,0,1730,0,0.000000,8192,1548,58577,4,1.000000,0.000000
215,280428606,1056891,0,0,1818,0,0.000000,8192,1643,56891,4,1.000000,0.000000
216,281486626,1058020,0,0,1736,0,0.000000,8192,1533,58020,4,1.000000,0.000000
217,282559129,1072503,0,0,1501,0,0.000000,8192,1338,72503,4,1.000000,0.000000
218,283623865,1064736,0,0,1640,0,0.000000,8192,1466,64736,4,1.000000,0.000000
219,284684454,1060589,0,0,1809,0,0.000000,8192,1586,60589,4,1.000000,0.000000
220,285743007,1058553,0,0,1817,0,0.000000,8192,1626,58553,4,1.000000,0.000000
221,286820453,1077446,0,0,1850,0,0.000000,8192,1670,77446,4,1.000000,0.000000
222,287877491,1057038,0,0,1797,0,0.000000,8192,1608,57038,4,1.000000,0.000000
223,288927193,1049702,0,0,1693,0,0.000000,8192,1469,49702,4,1.000000,0.000000
224,289987006,1059813,0,0,1547,0,0.000000,8192,1420,59813,4,1.000000,0.000000
225,291048074,1061068,0,0,1599,0,0.000000,8192,1390,61068,4,1.000000,0.000000
226,292110964,1062890,0,0,1571,0,0.000000,8192,1427,62890,4,1.000000,0.000000
227,293174741,1063777,0,0,1583,0,0.000000,8192,1391,63777,4,1.000000,0.000000
228,294240469,1065728,0,0,1537,0,0.000000,8192,1386,65728,4,1.000000,0.000000
229,295737413,1496944,0,0,2121,0,0.000000,8192,1884,496944,4,1.000000,0.000000
230,296805394,1067981,0,0,1496,0,0.000000,8192,1324,67981,4,1.000000,0.000000
231,297908119,1102725,0,0,1541,0,0.000000,8192,1386,102725,4,1.000000,0.000000
232,298939943,1031824,0,0,1360,0,0.000000,8192,1179,31824,4,1.000000,0.000000
233,300003936,1063993,0,0,1512,0,0.000000,8192,1400,63993,4,1.000000,0.000000
234,301068932,1064996,0,0,1562,0,0.000000,8192,1338,64996,4,1.000000,0.000000
235,302131920,1062988,0,0,1569,0,0.000000,8192,1447,62988,4,1.000000,0.000000
236,303191600,1059680,0,0,1555,0,0.000000,8192,1341,59680,4,1.000000,0.000000
237,304250448,1058848,0,0,1564,0,0.000000,8192,1435,58848,4,1.000000,0.000000
238,305308972,1058524,0,0,1564,0,0.000000,8192,1356,58524,4,1.000000,0.000000
239,306370150,1061178,0,0,1532,0,0.000000,8192,1402,61178,4,1.000000,0.000000
240,307430068,1059918,0,0,1588,0,0.000000,8192,1383,59918,4,1.000000,0.000000
241,308514293,1084225,0,0,1666,0,0.000000,8192,1501,84225,4,1.000000,0.000000
242,309574338,1060045,0,0,1812,0,0.000000,8192,1637,60045,4,1.000000,0.000000
243,310635946,1061608,0,0,1629,0,0.000000,8192,1409,61608,4,1.000000,0.000000
244,311698385,1062439,0,0,1541,0,0.000000,8192,1408,62439,4,1.000000,0.000000
245,312762742,1064357,0,0,1471,0,0.000000,8192,1268,64357,4,1.000000,0.000000
246,313831228,1068486,0,0,1476,0,0.000000,8192,1364,68486,4,1.000000,0.000000
247,314902741,1071513,0,0,1382,0,0.000000,8192,1203,71513,4,1.000000,0.000000
248,315993339,1090598,0,0,1474,0,0.000000,8192,1317,90598,4,1.000000,0.000000
249,317058051,1064712,0,0,1539,0,0.000000,8192,1376,64712,4,1.000000,0.000000
250,318122914,1064863,0,0,1543,0,0.000000,8192,1370,64863,4,1.000000,0.000000
251,319209732,1086818,0,0,1509,0,0.000000,8192,1353,86818,4,1.000000,0.000000
252,320281215,1071483,0,0,1420,0,0.000000,8192,1240,71483,4,1.000000,0.000000
253,321348032,1066817,0,0,1461,0,0.000000,8192,1346,66817,4,1.000000,0.000000
254,322408621,1060589,0,0,1558,0,0.000000,8192,1337,60589,4,1.000000,0.000000
255,323467807,1059186,0,0,1563,0,0.000000,8192,1440,59186,4,1.000000,0.000000
256,324535787,1067980,0,0,1548,0,0.000000,8192,1335,67980,4,1.000000,0.000000
257,325600739,1064952,0,0,1532,0,0.000000,8192,1409,64952,4,1.000000,0.000000
258,326661244,1060505,0,0,1562,0,0.000000,8192,1349,60505,4,1.000000,0.000000
259,327680106,1018862,0,0,1500,0,0.000000,8192,1382,18862,4,1.000000,0.000000
260,328745093,1064987,0,0,1490,0,0.000000,8192,1284,64987,4,1.000000,0.000000
261,329835478,1090385,0,0,1505,0,0.000000,8192,1381,90385,4,1.000000,0.000000
262,330901630,1066152,0,0,1487,0,0.000000,8192,1292,66152,4,1.000000,0.000000
263,331927773,1026143,0,0,1451,0,0.000000,8192,1310,26143,4,1.000000,0.000000
264,332989698,1061925,0,0,1495,0,0.000000,8192,1331,61925,4,1.000000,0.000000
265,334163192,1173494,0,0,1632,0,0.000000,8192,1460,173494,4,1.000000,0.000000
266,335234268,1071076,0,0,1408,0,0.000000,8192,1253,71076,4,1.000000,0.000000
267,336302157,1067889,0,0,1447,0,0.000000,8192,1266,67889,4,1.000000,0.000000
268,337366498,1064341,0,0,1559,0,0.000000,8192,1419,64341,4,1.000000,0.000000
269,338426675,1060177,0,0,1565,0,0.000000,8192,1369,60177,4,1.000000,0.000000
270,339489057,1062382,0,0,1476,0,0.000000,8192,1345,62382,4,1.000000,0.000000
271,340593329,1104272,0,0,1492,0,0.000000,8192,1287,104272,4,1.000000,0.000000
272,341658343,1065014,0,0,1497,0,0.000000,8192,1385,65014,4,1.000000,0.000000
273,342720749,1062406,0,0,1548,0,0.000000,8192,1330,62406,4,1.000000,0.000000
274,343780339,1059590,0,0,1651,0,0.000000,8192,1510,59590,4,1.000000,0.000000
275,344838410,1058071,0,0,1664,0,0.000000,8192,1463,58071,4,1.000000,0.000000
276,345895734,1057324,0,0,1566,0,0.000000,8192,1402,57324,4,1.000000,0.000000
277,346921599,1025865,0,0,1765,0,0.000000,8192,1593,25865,4,1.000000,0.000000
278,347980038,1058439,0,0,1628,0,0.000000,8192,1404,58439,4,1.000000,0.000000
279,349041045,1061007,0,0,1556,0,0.000000,8192,1430,61007,4,1.000000,0.000000
280,350100499,1059454,0,0,1655,0,0.000000,8192,1445,59454,4,1.000000,0.000000
281,351186566,1086067,0,0,1466,0,0.000000,8192,1332,86067,4,1.000000,0.000000
282,352259998,1073432,0,0,1500,0,0.000000,8192,1298,73432,4,1.000000,0.000000
283,353322937,1062939,0,0,1637,0,0.000000,8192,1493,62939,4,1.000000,0.000000
284,354383381,1060444,0,0,1611,0,0.000000,8192,1419,60444,4,1.000000,0.000000
285,355444189,1060808,0,0,1667,0,0.000000,8192,1482,60808,4,1.000000,0.000000
286,356507365,1063176,0,0,1672,0,0.000000,8192,1521,63176,4,1.000000,0.000000
287,357566888,1059523,0,0,1666,0,0.000000,8192,1442,59523,4,1.000000,0.000000
288,358624155,1057267,0,0,1772,0,0.000000,8192,1592,57267,4,1.000000,0.000000
289,359681810,1057655,0,0,1681,0,0.000000,8192,1525,57655,4,1.000000,0.000000
290,360743253,1061443,0,0,1528,0,0.000000,8192,1324,61443,4,1.000000,0.000000
291,361830698,1087445,0,0,1543,0,0.000000,8192,1411,87445,4,1.000000,0.000000
292,362888576,1057878,0,0,1765,0,0.000000,8192,1541,57878,4,1.000000,0.000000
293,363922332,1033756,0,0,1773,0,0.000000,8192,1581,33756,4,1.000000,0.000000
294,364979106,1056774,0,0,1826,0,0.000000,8192,1650,56774,4,1.000000,0.000000
295,366036917,1057811,0,0,1817,0,0.000000,8192,1625,57811,4,1.000000,0.000000
296,367102411,1065494,0,0,1498,0,0.000000,8192,1305,65494,4,1.000000,0.000000
297,368174294,1071883,0,0,1530,0,0.000000,8192,1387,71883,4,1.000000,0.000000
298,369236163,1061869,0,0,1663,0,0.000000,8192,1449,61869,4,1.000000,0.000000
299,370295739,1059576,0,0,1670,0,0.000000,8192,1525,59576,4,1.000000,0.000000
300,371355550,1059811,0,0,1645,0,0.000000,8192,1444,59811,4,1.000000,0.000000
301,372438632,1083082,0,0,1694,0,0.000000,8192,1506,83082,4,1.000000,0.000000
302,373496627,1057995,0,0,1649,0,0.000000,8192,1501,57995,4,1.000000,0.000000
303,374559801,1063174,0,0,1551,0,0.000000,8192,1340,63174,4,1.000000,0.000000
304,375623348,1063547,0,0,1574,0,0.000000,8192,1449,63547,4,1.000000,0.000000
305,376685675,1062327,0,0,1606,0,0.000000,8192,1382,62327,4,1.000000,0.000000
