tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
48,99981703,1063014,0,0,1794,0,0.000000,16384,1620,63014,4,1.000000,0.000000
49,101045439,1063736,0,0,1783,0,0.000000,16384,1617,63736,4,1.000000,0.000000
50,102109039,1063600,0,0,1773,0,0.000000,16384,1553,63600,4,1.000000,0.000000
51,103192579,1083540,0,0,1706,0,0.000000,16384,1508,83540,4,1.000000,0.000000
52,104249512,1056933,0,0,1747,0,0.000000,16384,1587,56933,4,1.000000,0.000000
53,105305255,1055743,0,0,1811,0,0.000000,16384,1609,55743,4,1.000000,0.000000
54,106397288,1092033,0,0,1959,0,0.000000,16384,1735,92033,4,1.000000,0.000000
55,107485224,1087936,0,0,1938,0,0.000000,16384,1714,87936,4,1.000000,0.000000
56,108575903,1090679,0,0,1969,0,0.000000,16384,1745,90679,4,1.000000,0.000000
57,109664354,1088451,0,0,1963,0,0.000000,16384,1750,88451,4,1.000000,0.000000
58,110719964,1055610,0,0,1919,0,0.000000,16384,1722,55610,4,1.000000,0.000000
59,111780012,1060048,0,0,1814,0,0.000000,16384,1641,60048,4,1.000000,0.000000
60,112841159,1061147,0,0,1832,0,0.000000,16384,1631,61147,4,1.000000,0.000000
61,113910702,1069543,0,0,1847,0,0.000000,16384,1623,69543,4,1.000000,0.000000
62,114967933,1057231,0,0,1786,0,0.000000,16384,1583,57231,4,1.000000,0.000000
63,116024657,1056724,0,0,1826,0,0.000000,16384,1651,56724,4,1.000000,0.000000
64,117083473,1058816,0,0,1828,0,0.000000,16384,1646,58816,4,1.000000,0.000000
65,118140704,1057231,0,0,1821,0,0.000000,16384,1597,57231,4,1.000000,0.000000
66,119196778,1056074,0,0,1826,0,0.000000,16384,1602,56074,4,1.000000,0.000000
67,120252414,1055636,0,0,1819,0,0.000000,16384,1643,55636,4,1.000000,0.000000
68,121308050,1055636,0,0,1806,0,0.000000,16384,1634,55636,4,1.000000,0.000000
69,122369596,1061546,0,0,1816,0,0.000000,16384,1604,61546,4,1.000000,0.000000
70,123468720,1099124,0,0,1823,0,0.000000,16384,1599,99124,4,1.000000,0.000000
71,124569598,1100878,0,0,1859,0,0.000000,16384,1661,100878,4,1.000000,0.000000
72,125672558,1102960,0,0,1850,0,0.000000,16384,1670,102960,4,1.000000,0.000000
73,126720876,1048318,0,0,1793,0,0.000000,16384,1611,48318,4,1.000000,0.000000
74,127784518,1063642,0,0,1821,0,0.000000,16384,1597,63642,4,1.000000,0.000000
75,128848019,1063501,0,0,1808,0,0.000000,16384,1595,63501,4,1.000000,0.000000
76,129911757,1063738,0,0,1800,0,0.000000,16384,1629,63738,4,1.000000,0.000000
77,130974501,1062744,0,0,1788,0,0.000000,16384,1612,62744,4,1.000000,0.000000
78,132033934,1059433,0,0,1815,0,0.000000,16384,1591,59433,4,1.000000,0.000000
79,133093029,1059095,0,0,1699,0,0.000000,16384,1505,59095,4,1.000000,0.000000
80,134150743,1057714,0,0,1746,0,0.000000,16384,1586,57714,4,1.000000,0.000000
81,135217052,1066309,0,0,1834,0,0.000000,16384,1628,66309,4,1.000000,0.000000
82,136273284,1056232,0,0,1827,0,0.000000,16384,1603,56232,4,1.000000,0.000000
83,137329372,1056088,0,0,1831,0,0.000000,16384,1628,56088,4,1.000000,0.000000
84,138384830,1055458,0,0,1826,0,0.000000,16384,1651,55458,4,1.000000,0.000000
85,139471038,1086208,0,0,1953,0,0.000000,16384,1749,86208,4,1.000000,0.000000
86,140559945,1088907,0,0,1967,0,0.000000,16384,1761,88907,4,1.000000,0.000000
87,141648540,1088595,0,0,1973,0,0.000000,16384,1753,88595,4,1.000000,0.000000
88,142724971,1076431,0,0,1960,0,0.000000,16384,1735,76431,4,1.000000,0.000000
89,143787841,1062870,0,0,1926,0,0.000000,16384,1703,62870,4,1.000000,0.000000
90,144850070,1062229,0,0,1925,0,0.000000,16384,1701,62229,4,1.000000,0.000000
91,145919911,1069841,0,0,1919,0,0.000000,16384,1710,69841,4,1.000000,0.000000
92,146984298,1064387,0,0,1559,0,0.000000,16384,1432,64387,4,1.000000,0.000000
93,148046216,1061918,0,0,1672,0,0.000000,16384,1447,61918,4,1.000000,0.000000
94,149103944,1057728,0,0,1720,0,0.000000,16384,1550,57728,4,1.000000,0.000000
95,150160695,1056751,0,0,1832,0,0.000000,16384,1655,56751,4,1.000000,0.000000
96,151217604,1056909,0,0,1826,0,0.000000,16384,1614,56909,4,1.000000,0.000000
97,152273535,1055931,0,0,1817,0,0.000000,16384,1593,55931,4,1.000000,0.000000
98,153330270,1056735,0,0,1755,0,0.000000,16384,1578,56735,4,1.000000,0.000000
99,154386853,1056583,0,0,1817,0,0.000000,16384,1643,56583,4,1.000000,0.000000
100,155442825,1055972,0,0,1826,0,0.000000,16384,1617,55972,4,1.000000,0.000000
101,156510409,1067584,0,0,1848,0,0.000000,16384,1624,67584,4,1.000000,0.000000
102,157566575,1056166,0,0,1818,0,0.000000,16384,1618,56166,4,1.000000,0.000000
103,158622338,1055763,0,0,1827,0,0.000000,16384,1651,55763,4,1.000000,0.000000
104,159678999,1056661,0,0,1815,0,0.000000,16384,1630,56661,4,1.000000,0.000000
105,160687005,1008006,0,0,1724,0,0.000000,16384,1500,8006,4,1.000000,0.000000
106,161743649,1056644,0,0,1812,0,0.000000,16384,1616,56644,4,1.000000,0.000000
107,162799749,1056100,0,0,1711,0,0.000000,16384,1559,56100,4,1.000000,0.000000
108,163855325,1055576,0,0,1827,0,0.000000,16384,1616,55576,4,1.000000,0.000000
109,164911253,1055928,0,0,1822,0,0.000000,16384,1598,55928,4,1.000000,0.000000
110,165967356,1056103,0,0,1790,0,0.000000,16384,1603,56103,4,1.000000,0.000000
111,167040405,1073049,0,0,1726,0,0.000000,16384,1570,73049,4,1.000000,0.000000
112,168097071,1056666,0,0,1830,0,0.000000,16384,1613,56666,4,1.000000,0.000000
113,169152808,1055737,0,0,1830,0,0.000000,16384,1606,55737,4,1.000000,0.000000
114,170208572,1055764,0,0,1829,0,0.000000,16384,1638,55764,4,1.000000,0.000000
115,171264218,1055646,0,0,1828,0,0.000000,16384,1652,55646,4,1.000000,0.000000
116,172319794,1055576,0,0,1830,0,0.000000,16384,1637,55576,4,1.000000,0.000000
117,173380673,1060879,0,0,1597,0,0.000000,16384,1383,60879,4,1.000000,0.000000
118,174441487,1060814,0,0,1660,0,0.000000,16384,1517,60814,4,1.000000,0.000000
119,175498728,1057241,0,0,1668,0,0.000000,16384,1465,57241,4,1.000000,0.000000
120,176555486,1056758,0,0,1789,0,0.000000,16384,1580,56758,4,1.000000,0.000000
121,177621699,1066213,0,0,1826,0,0.000000,16384,1650,66213,4,1.000000,0.000000
122,178678824,1057125,0,0,1825,0,0.000000,16384,1647,57125,4,1.000000,0.000000
123,179689211,1010387,0,0,1733,0,0.000000,16384,1512,10387,4,1.000000,0.000000
124,180746042,1056831,0,0,1829,0,0.000000,16384,1616,56831,4,1.000000,0.000000
125,181803503,1057461,0,0,1677,0,0.000000,16384,1531,57461,4,1.000000,0.000000
126,182860443,1056940,0,0,1822,0,0.000000,16384,1621,56940,4,1.000000,0.000000
127,183916420,1055977,0,0,1820,0,0.000000,16384,1596,55977,4,1.000000,0.000000
128,184972539,1056119,0,0,1789,0,0.000000,16384,1594,56119,4,1.000000,0.000000
129,186028572,1056033,0,0,1832,0,0.000000,16384,1655,56033,4,1.000000,0.000000
130,187084533,1055961,0,0,1830,0,0.000000,16384,1642,55961,4,1.000000,0.000000
131,188147912,1063379,0,0,1741,0,0.000000,16384,1517,63379,4,1.000000,0.000000
132,189204231,1056319,0,0,1642,0,0.000000,16384,1479,56319,4,1.000000,0.000000
133,190260303,1056072,0,0,1742,0,0.000000,16384,1569,56072,4,1.000000,0.000000
134,191316377,1056074,0,0,1794,0,0.000000,16384,1570,56074,4,1.000000,0.000000
135,192372780,1056403,0,0,1728,0,0.000000,16384,1538,56403,4,1.000000,0.000000
136,193431457,1058677,0,0,1622,0,0.000000,16384,1475,58677,4,1.000000,0.000000
137,194489374,1057917,0,0,1771,0,0.000000,16384,1548,57917,4,1.000000,0.000000
138,195545878,1056504,0,0,1823,0,0.000000,16384,1618,56504,4,1.000000,0.000000
139,196602389,1056511,0,0,1746,0,0.000000,16384,1585,56511,4,1.000000,0.000000
140,197658849,1056460,0,0,1818,0,0.000000,16384,1624,56460,4,1.000000,0.000000
141,198688180,1029331,0,0,1654,0,0.000000,16384,1432,29331,4,1.000000,0.000000
142,199745014,1056834,0,0,1795,0,0.000000,16384,1626,56834,4,1.000000,0.000000
143,200801003,1055989,0,0,1832,0,0.000000,16384,1654,55989,4,1.000000,0.000000
144,201856928,1055925,0,0,1832,0,0.000000,16384,1617,55925,4,1.000000,0.000000
145,202912731,1055803,0,0,1830,0,0.000000,16384,1606,55803,4,1.000000,0.000000
146,203968414,1055683,0,0,1831,0,0.000000,16384,1637,55683,4,1.000000,0.000000
147,205024204,1055790,0,0,1816,0,0.000000,16384,1642,55790,4,1.000000,0.000000
148,206079883,1055679,0,0,1803,0,0.000000,16384,1611,55679,4,1.000000,0.000000
149,207135710,1055827,0,0,1813,0,0.000000,16384,1589,55827,4,1.000000,0.000000
150,208191354,1055644,0,0,1829,0,0.000000,16384,1622,55644,4,1.000000,0.000000
151,209250428,1059074,0,0,1836,0,0.000000,16384,1658,59074,4,1.000000,0.000000
152,210306338,1055910,0,0,1808,0,0.000000,16384,1632,55910,4,1.000000,0.000000
153,211362948,1056610,0,0,1781,0,0.000000,16384,1614,56610,4,1.000000,0.000000
154,212419759,1056811,0,0,1777,0,0.000000,16384,1600,56811,4,1.000000,0.000000
155,213478083,1058324,0,0,1706,0,0.000000,16384,1482,58324,4,1.000000,0.000000
156,214535176,1057093,0,0,1824,0,0.000000,16384,1629,57093,4,1.000000,0.000000
157,215593012,1057836,0,0,1819,0,0.000000,16384,1644,57836,4,1.000000,0.000000
158,216649583,1056571,0,0,1832,0,0.000000,16384,1641,56571,4,1.000000,0.000000
159,217687157,1037574,0,0,1773,0,0.000000,16384,1550,37574,4,1.000000,0.000000
160,218742885,1055728,0,0,1808,0,0.000000,16384,1606,55728,4,1.000000,0.000000
161,219819603,1076718,0,0,1837,0,0.000000,16384,1659,76718,4,1.000000,0.000000
162,220876226,1056623,0,0,1834,0,0.000000,16384,1654,56623,4,1.000000,0.000000
163,221932206,1055980,0,0,1825,0,0.000000,16384,1601,55980,4,1.000000,0.000000
164,222989866,1057660,0,0,1767,0,0.000000,16384,1552,57660,4,1.000000,0.000000
165,224048086,1058220,0,0,1726,0,0.000000,16384,1570,58220,4,1.000000,0.000000
166,225106179,1058093,0,0,1597,0,0.000000,16384,1408,58093,4,1.000000,0.000000
167,226164377,1058198,0,0,1633,0,0.000000,16384,1455,58198,4,1.000000,0.000000
168,227221873,1057496,0,0,1553,0,0.000000,16384,1395,57496,4,1.000000,0.000000
169,228280215,1058342,0,0,1553,0,0.000000,16384,1370,58342,4,1.000000,0.000000
170,229337889,1057674,0,0,1557,0,0.000000,16384,1403,57674,4,1.000000,0.000000
171,230403160,1065271,0,0,1572,0,0.000000,16384,1381,65271,4,1.000000,0.000000
172,231460413,1057253,0,0,1559,0,0.000000,16384,1415,57253,4,1.000000,0.000000
173,232518438,1058025,0,0,1560,0,0.000000,16384,1361,58025,4,1.000000,0.000000
174,233577814,1059376,0,0,1532,0,0.000000,16384,1395,59376,4,1.000000,0.000000
175,234636654,1058840,0,0,1555,0,0.000000,16384,1356,58840,4,1.000000,0.000000
176,235690605,1053951,0,0,1544,0,0.000000,16384,1407,53951,4,1.000000,0.000000
177,236748359,1057754,0,0,1554,0,0.000000,16384,1352,57754,4,1.000000,0.000000
178,237806623,1058264,0,0,1556,0,0.000000,16384,1421,58264,4,1.000000,0.000000
179,238864007,1057384,0,0,1564,0,0.000000,16384,1356,57384,4,1.000000,0.000000
180,239921569,1057562,0,0,1558,0,0.000000,16384,1431,57562,4,1.000000,0.000000
181,240985707,1064138,0,0,1569,0,0.000000,16384,1351,64138,4,1.000000,0.000000
182,242042838,1057131,0,0,1563,0,0.000000,16384,1440,57131,4,1.000000,0.000000
183,243107826,1064988,0,0,578,0,0.000000,16384,471,64988,4,1.000000,0.000000
184,244170614,1062788,0,0,1530,0,0.000000,16384,1403,62788,4,1.000000,0.000000
185,245230534,1059920,0,0,1559,0,0.000000,16384,1350,59920,4,1.000000,0.000000
186,246289564,1059030,0,0,1614,0,0.000000,16384,1469,59030,4,1.000000,0.000000
187,247353986,1064422,0,0,1591,0,0.000000,16384,1399,64422,4,1.000000,0.000000
188,248419548,1065562,0,0,1545,0,0.000000,16384,1390,65562,4,1.000000,0.000000
189,249479666,1060118,0,0,1561,0,0.000000,16384,1381,60118,4,1.000000,0.000000
190,250537974,1058308,0,0,1558,0,0.000000,16384,1395,58308,4,1.000000,0.000000
191,251645085,1107111,0,0,1720,0,0.000000,16384,1546,107111,4,1.000000,0.000000
192,252720482,1075397,0,0,1681,0,0.000000,16384,1458,75397,4,1.000000,0.000000
193,253784496,1064014,0,0,1558,0,0.000000,16384,1432,64014,4,1.000000,0.000000
194,254850612,1066116,0,0,1464,0,0.000000,16384,1262,66116,4,1.000000,0.000000
195,255915865,1065253,0,0,1652,0,0.000000,16384,1511,65253,4,1.000000,0.000000
196,256980369,1064504,0,0,1567,0,0.000000,16384,1364,64504,4,1.000000,0.000000
197,258041859,1061490,0,0,1664,0,0.000000,16384,1502,61490,4,1.000000,0.000000
198,259100020,1058161,0,0,1662,0,0.000000,16384,1488,58161,4,1.000000,0.000000
199,260157281,1057261,0,0,1665,0,0.000000,16384,1452,57261,4,1.000000,0.000000
200,261214269,1056988,0,0,1657,0,0.000000,16384,1515,56988,4,1.000000,0.000000
201,262282430,1068161,0,0,1681,0,0.000000,16384,1475,68161,4,1.000000,0.000000
202,263339100,1056670,0,0,1656,0,0.000000,16384,1473,56670,4,1.000000,0.000000
203,264434258,1095158,0,0,1621,0,0.000000,16384,1468,95158,4,1.000000,0.000000
204,265499177,1064919,0,0,1606,0,0.000000,16384,1394,64919,4,1.000000,0.000000
205,266559241,1060064,0,0,1816,0,0.000000,16384,1643,60064,4,1.000000,0.000000
206,267617072,1057831,0,0,1822,0,0.000000,16384,1645,57831,4,1.000000,0.000000
207,268705196,1088124,0,0,1965,0,0.000000,16384,1744,88124,4,1.000000,0.000000
208,269721249,1016053,0,0,1838,0,0.000000,16384,1614,16053,4,1.000000,0.000000
209,270783648,1062399,0,0,1921,0,0.000000,16384,1697,62399,4,1.000000,0.000000
210,271845752,1062104,0,0,1923,0,0.000000,16384,1715,62104,4,1.000000,0.000000
211,272904127,1058375,0,0,1847,0,0.000000,16384,1667,58375,4,1.000000,0.000000
212,273966675,1062548,0,0,1613,0,0.000000,16384,1441,62548,4,1.000000,0.000000
213,275025474,1058799,0,0,1665,0,0.000000,16384,1460,58799,4,1.000000,0.000000
214,276084142,1058668,0,0,1643,0,0.000000,16384,1504,58668,4,1.000000,0.000000
215,277141776,1057634,0,0,1714,0,0.000000,16384,1498,57634,4,1.000000,0.000000
216,278198472,1056696,0,0,1812,0,0.000000,16384,1601,56696,4,1.000000,0.000000
217,279255160,1056688,0,0,1826,0,0.000000,16384,1651,56688,4,1.000000,0.000000
218,280311023,1055863,0,0,1824,0,0.000000,16384,1646,55863,4,1.000000,0.000000
219,281367991,1056968,0,0,1762,0,0.000000,16384,1542,56968,4,1.000000,0.000000
220,282424285,1056294,0,0,1782,0,0.000000,16384,1572,56294,4,1.000000,0.000000
221,283491690,1067405,0,0,1840,0,0.000000,16384,1661,67405,4,1.000000,0.000000
222,284548199,1056509,0,0,1825,0,0.000000,16384,1647,56509,4,1.000000,0.000000
223,285604440,1056241,0,0,1813,0,0.000000,16384,1596,56241,4,1.000000,0.000000
224,286660415,1055975,0,0,1824,0,0.000000,16384,1600,55975,4,1.000000,0.000000
225,287727173,1066758,0,0,1832,0,0.000000,16384,1645,66758,4,1.000000,0.000000
226,288784144,1056971,0,0,1803,0,0.000000,16384,1632,56971,4,1.000000,0.000000
227,289840830,1056686,0,0,1808,0,0.000000,16384,1606,56686,4,1.000000,0.000000
228,290898282,1057452,0,0,1822,0,0.000000,16384,1598,57452,4,1.000000,0.000000
229,291956103,1057821,0,0,1813,0,0.000000,16384,1616,57821,4,1.000000,0.000000
230,293012996,1056893,0,0,1814,0,0.000000,16384,1641,56893,4,1.000000,0.000000
231,294077581,1064585,0,0,1774,0,0.000000,16384,1584,64585,4,1.000000,0.000000
232,295137483,1059902,0,0,1827,0,0.000000,16384,1603,59902,4,1.000000,0.000000
233,296195487,1058004,0,0,1828,0,0.000000,16384,1622,58004,4,1.000000,0.000000
234,297251704,1056217,0,0,1727,0,0.000000,16384,1571,56217,4,1.000000,0.000000
235,298308232,1056528,0,0,1733,0,0.000000,16384,1535,56528,4,1.000000,0.000000
236,299366545,1058313,0,0,1741,0,0.000000,16384,1523,58313,4,1.000000,0.000000
237,300425543,1058998,0,0,1716,0,0.000000,16384,1562,58998,4,1.000000,0.000000
238,301483835,1058292,0,0,1767,0,0.000000,16384,1579,58292,4,1.000000,0.000000
239,302540844,1057009,0,0,1797,0,0.000000,16384,1573,57009,4,1.000000,0.000000
240,303598565,1057721,0,0,1700,0,0.000000,16384,1525,57721,4,1.000000,0.000000
241,304665586,1067021,0,0,1849,0,0.000000,16384,1669,67021,4,1.000000,0.000000
242,305687694,1022108,0,0,1769,0,0.000000,16384,1563,22108,4,1.000000,0.000000
243,306743763,1056069,0,0,1831,0,0.000000,16384,1608,56069,4,1.000000,0.000000
244,307799795,1056032,0,0,1833,0,0.000000,16384,1641,56032,4,1.000000,0.000000
245,308856327,1056532,0,0,1821,0,0.000000,16384,1646,56532,4,1.000000,0.000000
246,309912443,1056116,0,0,1833,0,0.000000,16384,1640,56116,4,1.000000,0.000000
247,310968444,1056001,0,0,1832,0,0.000000,16384,1608,56001,4,1.000000,0.000000
248,312025469,1057025,0,0,1828,0,0.000000,16384,1612,57025,4,1.000000,0.000000
249,313082180,1056711,0,0,1812,0,0.000000,16384,1639,56711,4,1.000000,0.000000
250,314142841,1060661,0,0,1636,0,0.000000,16384,1465,60661,4,1.000000,0.000000
251,315210857,1068016,0,0,1713,0,0.000000,16384,1493,68016,4,1.000000,0.000000
252,316268001,1057144,0,0,1823,0,0.000000,16384,1646,57144,4,1.000000,0.000000
253,317324955,1056954,0,0,1822,0,0.000000,16384,1647,56954,4,1.000000,0.000000
254,318382700,1057745,0,0,1819,0,0.000000,16384,1606,57745,4,1.000000,0.000000
255,319439823,1057123,0,0,1824,0,0.000000,16384,1601,57123,4,1.000000,0.000000
256,320495959,1056136,0,0,1822,0,0.000000,16384,1630,56136,4,1.000000,0.000000
257,321551698,1055739,0,0,1822,0,0.000000,16384,1647,55739,4,1.000000,0.000000
258,322607376,1055678,0,0,1821,0,0.000000,16384,1628,55678,4,1.000000,0.000000
259,323664525,1057149,0,0,1740,0,0.000000,16384,1515,57149,4,1.000000,0.000000
260,324688182,1023657,0,0,1765,0,0.000000,16384,1584,23657,4,1.000000,0.000000
261,325770024,1081842,0,0,1847,0,0.000000,16384,1667,81842,4,1.000000,0.000000
262,326829460,1059436,0,0,1675,0,0.000000,16384,1477,59436,4,1.000000,0.000000
263,327886862,1057402,0,0,1804,0,0.000000,16384,1585,57402,4,1.000000,0.000000
264,328943007,1056145,0,0,1694,0,0.000000,16384,1544,56145,4,1.000000,0.000000
265,329998862,1055855,0,0,1826,0,0.000000,16384,1635,55855,4,1.000000,0.000000
266,331056084,1057222,0,0,1817,0,0.000000,16384,1593,57222,4,1.000000,0.000000
267,332111806,1055722,0,0,1823,0,0.000000,16384,1611,55722,4,1.000000,0.000000
268,333168201,1056395,0,0,1824,0,0.000000,16384,1649,56395,4,1.000000,0.000000
269,334226332,1058131,0,0,1716,0,0.000000,16384,1542,58131,4,1.000000,0.000000
270,335284104,1057772,0,0,1826,0,0.000000,16384,1603,57772,4,1.000000,0.000000
271,336348996,1064892,0,0,1843,0,0.000000,16384,1628,64892,4,1.000000,0.000000
272,337405510,1056514,0,0,1803,0,0.000000,16384,1632,56514,4,1.000000,0.000000
273,338462310,1056800,0,0,1827,0,0.000000,16384,1649,56800,4,1.000000,0.000000
274,339518543,1056233,0,0,1830,0,0.000000,16384,1610,56233,4,1.000000,0.000000
275,340574380,1055837,0,0,1829,0,0.000000,16384,1605,55837,4,1.000000,0.000000
276,341630785,1056405,0,0,1810,0,0.000000,16384,1626,56405,4,1.000000,0.000000
277,342687036,1056251,0,0,1823,0,0.000000,16384,1648,56251,4,1.000000,0.000000
278,343742790,1055754,0,0,1821,0,0.000000,16384,1620,55754,4,1.000000,0.000000
279,344798767,1055977,0,0,1804,0,0.000000,16384,1580,55977,4,1.000000,0.000000
280,345854656,1055889,0,0,1821,0,0.000000,16384,1622,55889,4,1.000000,0.000000
281,346915621,1060965,0,0,1802,0,0.000000,16384,1631,60965,4,1.000000,0.000000
282,348008013,1092392,0,0,1730,0,0.000000,16384,1540,92392,4,1.000000,0.000000
283,349072965,1064952,0,0,1638,0,0.000000,16384,1433,64952,4,1.000000,0.000000
284,350136906,1063941,0,0,1763,0,0.000000,16384,1599,63941,4,1.000000,0.000000
285,351197289,1060383,0,0,1665,0,0.000000,16384,1474,60383,4,1.000000,0.000000
286,352255298,1058009,0,0,1670,0,0.000000,16384,1474,58009,4,1.000000,0.000000
287,353312049,1056751,0,0,1669,0,0.000000,16384,1524,56751,4,1.000000,0.000000
288,354371331,1059282,0,0,1531,0,0.000000,16384,1317,59282,4,1.000000,0.000000
289,355429755,1058424,0,0,1630,0,0.000000,16384,1492,58424,4,1.000000,0.000000
290,356486063,1056308,0,0,1664,0,0.000000,16384,1461,56308,4,1.000000,0.000000
291,357591653,1105590,0,0,1866,0,0.000000,16384,1642,105590,4,1.000000,0.000000
292,358686247,1094594,0,0,1861,0,0.000000,16384,1677,94594,4,1.000000,0.000000
293,359716939,1030692,0,0,1809,0,0.000000,16384,1636,30692,4,1.000000,0.000000
294,360779192,1062253,0,0,1928,0,0.000000,16384,1725,62253,4,1.000000,0.000000
295,361841518,1062326,0,0,1915,0,0.000000,16384,1691,62326,4,1.000000,0.000000
296,362904142,1062624,0,0,1907,0,0.000000,16384,1682,62624,4,1.000000,0.000000
297,363966087,1061945,0,0,1899,0,0.000000,16384,1676,61945,4,1.000000,0.000000
298,365025080,1058993,0,0,1830,0,0.000000,16384,1650,58993,4,1.000000,0.000000
299,366081846,1056766,0,0,1825,0,0.000000,16384,1649,56766,4,1.000000,0.000000
300,367140681,1058835,0,0,1657,0,0.000000,16384,1453,58835,4,1.000000,0.000000
301,368205700,1065019,0,0,1746,0,0.000000,16384,1548,65019,4,1.000000,0.000000
302,369261906,1056206,0,0,1814,0,0.000000,16384,1641,56206,4,1.000000,0.000000
303,370317861,1055955,0,0,1801,0,0.000000,16384,1612,55955,4,1.000000,0.000000
304,371411011,1093150,0,0,1952,0,0.000000,16384,1728,93150,4,1.000000,0.000000
305,372470381,1059370,0,0,1832,0,0.000000,16384,1608,59370,4,1.000000,0.000000
