tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
40,91636012,1058624,0,0,1817,0,0.000000,4096,1643,58624,4,1.000000,0.000000
41,92703789,1067777,0,0,1715,0,0.000000,4096,1543,67777,4,1.000000,0.000000
42,93760056,1056267,0,0,1829,0,0.000000,4096,1605,56267,4,1.000000,0.000000
43,94815994,1055938,0,0,1827,0,0.000000,4096,1615,55938,4,1.000000,0.000000
44,95871913,1055919,0,0,1830,0,0.000000,4096,1652,55919,4,1.000000,0.000000
45,96928502,1056589,0,0,1823,0,0.000000,4096,1647,56589,4,1.000000,0.000000
46,97984866,1056364,0,0,1791,0,0.000000,4096,1573,56364,4,1.000000,0.000000
47,99040651,1055785,0,0,1823,0,0.000000,4096,1599,55785,4,1.000000,0.000000
48,100096210,1055559,0,0,1824,0,0.000000,4096,1644,55559,4,1.000000,0.000000
49,101151886,1055676,0,0,1828,0,0.000000,4096,1652,55676,4,1.000000,0.000000
50,102210157,1058271,0,0,1828,0,0.000000,4096,1624,58271,4,1.000000,0.000000
51,103272841,1062684,0,0,1838,0,0.000000,4096,1614,62684,4,1.000000,0.000000
52,104328913,1056072,0,0,1812,0,0.000000,4096,1610,56072,4,1.000000,0.000000
53,105384779,1055866,0,0,1827,0,0.000000,4096,1651,55866,4,1.000000,0.000000
54,106440656,1055877,0,0,1830,0,0.000000,4096,1648,55877,4,1.000000,0.000000
55,107496242,1055586,0,0,1827,0,0.000000,4096,1602,55586,4,1.000000,0.000000
56,108517710,1021468,0,0,1660,0,0.000000,4096,1469,21468,4,1.000000,0.000000
57,109575715,1058005,0,0,1831,0,0.000000,4096,1654,58005,4,1.000000,0.000000
58,110632223,1056508,0,0,1809,0,0.000000,4096,1618,56508,4,1.000000,0.000000
59,111692984,1060761,0,0,1569,0,0.000000,4096,1363,60761,4,1.000000,0.000000
60,112753509,1060525,0,0,1694,0,0.000000,4096,1545,60525,4,1.000000,0.000000
61,113834403,1080894,0,0,1867,0,0.000000,4096,1662,80894,4,1.000000,0.000000
62,114892018,1057615,0,0,1830,0,0.000000,4096,1605,57615,4,1.000000,0.000000
63,115948715,1056697,0,0,1823,0,0.000000,4096,1615,56697,4,1.000000,0.000000
64,117004510,1055795,0,0,1793,0,0.000000,4096,1624,55795,4,1.000000,0.000000
65,118060207,1055697,0,0,1824,0,0.000000,4096,1642,55697,4,1.000000,0.000000
66,119115979,1055772,0,0,1824,0,0.000000,4096,1600,55772,4,1.000000,0.000000
67,120171499,1055520,0,0,1825,0,0.000000,4096,1601,55520,4,1.000000,0.000000
68,121227487,1055988,0,0,1823,0,0.000000,4096,1646,55988,4,1.000000,0.000000
69,122283241,1055754,0,0,1826,0,0.000000,4096,1650,55754,4,1.000000,0.000000
70,123339034,1055793,0,0,1807,0,0.000000,4096,1600,55793,4,1.000000,0.000000
71,124399543,1060509,0,0,1832,0,0.000000,4096,1608,60509,4,1.000000,0.000000
72,125457550,1058007,0,0,1832,0,0.000000,4096,1635,58007,4,1.000000,0.000000
73,126515099,1057549,0,0,1823,0,0.000000,4096,1648,57549,4,1.000000,0.000000
74,127571381,1056282,0,0,1815,0,0.000000,4096,1627,56282,4,1.000000,0.000000
75,128629094,1057713,0,0,1756,0,0.000000,4096,1531,57713,4,1.000000,0.000000
76,129686392,1057298,0,0,1826,0,0.000000,4096,1625,57298,4,1.000000,0.000000
77,130743224,1056832,0,0,1794,0,0.000000,4096,1625,56832,4,1.000000,0.000000
78,131800415,1057191,0,0,1757,0,0.000000,4096,1567,57191,4,1.000000,0.000000
79,132858179,1057764,0,0,1676,0,0.000000,4096,1458,57764,4,1.000000,0.000000
80,133914756,1056577,0,0,1799,0,0.000000,4096,1629,56577,4,1.000000,0.000000
81,134979677,1064921,0,0,1832,0,0.000000,4096,1652,64921,4,1.000000,0.000000
82,136037868,1058191,0,0,1831,0,0.000000,4096,1616,58191,4,1.000000,0.000000
83,137094471,1056603,0,0,1809,0,0.000000,4096,1585,56603,4,1.000000,0.000000
84,138150465,1055994,0,0,1827,0,0.000000,4096,1639,55994,4,1.000000,0.000000
85,139206328,1055863,0,0,1830,0,0.000000,4096,1653,55863,4,1.000000,0.000000
86,140262424,1056096,0,0,1834,0,0.000000,4096,1639,56096,4,1.000000,0.000000
87,141319760,1057336,0,0,1775,0,0.000000,4096,1551,57336,4,1.000000,0.000000
88,142376942,1057182,0,0,1829,0,0.000000,4096,1626,57182,4,1.000000,0.000000
89,143433576,1056634,0,0,1696,0,0.000000,4096,1547,56634,4,1.000000,0.000000
90,144489861,1056285,0,0,1830,0,0.000000,4096,1621,56285,4,1.000000,0.000000
91,145518812,1028951,0,0,1761,0,0.000000,4096,1538,28951,4,1.000000,0.000000
92,146576791,1057979,0,0,1777,0,0.000000,4096,1601,57979,4,1.000000,0.000000
93,147633915,1057124,0,0,1830,0,0.000000,4096,1653,57124,4,1.000000,0.000000
94,148692543,1058628,0,0,1664,0,0.000000,4096,1457,58628,4,1.000000,0.000000
95,149750300,1057757,0,0,1709,0,0.000000,4096,1520,57757,4,1.000000,0.000000
96,150807281,1056981,0,0,1819,0,0.000000,4096,1645,56981,4,1.000000,0.000000
97,151863769,1056488,0,0,1817,0,0.000000,4096,1620,56488,4,1.000000,0.000000
98,152920405,1056636,0,0,1829,0,0.000000,4096,1605,56636,4,1.000000,0.000000
99,153976069,1055664,0,0,1833,0,0.000000,4096,1624,55664,4,1.000000,0.000000
100,155031976,1055907,0,0,1832,0,0.000000,4096,1655,55907,4,1.000000,0.000000
101,156096629,1064653,0,0,1843,0,0.000000,4096,1661,64653,4,1.000000,0.000000
102,157152328,1055699,0,0,1829,0,0.000000,4096,1613,55699,4,1.000000,0.000000
103,158209011,1056683,0,0,1827,0,0.000000,4096,1603,56683,4,1.000000,0.000000
104,159265547,1056536,0,0,1816,0,0.000000,4096,1628,56536,4,1.000000,0.000000
105,160321249,1055702,0,0,1830,0,0.000000,4096,1653,55702,4,1.000000,0.000000
106,161377047,1055798,0,0,1828,0,0.000000,4096,1633,55798,4,1.000000,0.000000
107,162432699,1055652,0,0,1829,0,0.000000,4096,1605,55652,4,1.000000,0.000000
108,163488323,1055624,0,0,1802,0,0.000000,4096,1594,55624,4,1.000000,0.000000
109,164515084,1026761,0,0,1774,0,0.000000,4096,1610,26761,4,1.000000,0.000000
110,165570873,1055789,0,0,1827,0,0.000000,4096,1639,55789,4,1.000000,0.000000
111,166639495,1068622,0,0,1810,0,0.000000,4096,1586,68622,4,1.000000,0.000000
112,167697722,1058227,0,0,1796,0,0.000000,4096,1587,58227,4,1.000000,0.000000
113,168758220,1060498,0,0,1671,0,0.000000,4096,1526,60498,4,1.000000,0.000000
114,169816785,1058565,0,0,1810,0,0.000000,4096,1604,58565,4,1.000000,0.000000
115,170873195,1056410,0,0,1829,0,0.000000,4096,1605,56410,4,1.000000,0.000000
116,171929759,1056564,0,0,1828,0,0.000000,4096,1631,56564,4,1.000000,0.000000
117,173002538,1072779,0,0,1845,0,0.000000,4096,1665,72779,4,1.000000,0.000000
118,174063347,1060809,0,0,1673,0,0.000000,4096,1490,60809,4,1.000000,0.000000
119,175121026,1057679,0,0,1664,0,0.000000,4096,1457,57679,4,1.000000,0.000000
120,176180298,1059272,0,0,1663,0,0.000000,4096,1520,59272,4,1.000000,0.000000
121,177282315,1102017,0,0,1845,0,0.000000,4096,1635,102017,4,1.000000,0.000000
122,178373235,1090920,0,0,1844,0,0.000000,4096,1620,90920,4,1.000000,0.000000
123,179463940,1090705,0,0,1853,0,0.000000,4096,1645,90705,4,1.000000,0.000000
124,180555111,1091171,0,0,1869,0,0.000000,4096,1683,91171,4,1.000000,0.000000
125,181618280,1063169,0,0,1818,0,0.000000,4096,1644,63169,4,1.000000,0.000000
126,182681021,1062741,0,0,1870,0,0.000000,4096,1654,62741,4,1.000000,0.000000
127,183743137,1062116,0,0,1919,0,0.000000,4096,1695,62116,4,1.000000,0.000000
128,184805174,1062037,0,0,1919,0,0.000000,4096,1695,62037,4,1.000000,0.000000
129,185864251,1059077,0,0,1833,0,0.000000,4096,1641,59077,4,1.000000,0.000000
130,186920774,1056523,0,0,1829,0,0.000000,4096,1653,56523,4,1.000000,0.000000
131,187985129,1064355,0,0,1836,0,0.000000,4096,1644,64355,4,1.000000,0.000000
132,189045006,1059877,0,0,1735,0,0.000000,4096,1511,59877,4,1.000000,0.000000
133,190103566,1058560,0,0,1832,0,0.000000,4096,1633,58560,4,1.000000,0.000000
134,191160107,1056541,0,0,1829,0,0.000000,4096,1653,56541,4,1.000000,0.000000
135,192247968,1087861,0,0,1942,0,0.000000,4096,1741,87861,4,1.000000,0.000000
136,193337899,1089931,0,0,1958,0,0.000000,4096,1749,89931,4,1.000000,0.000000
137,194425565,1087666,0,0,1951,0,0.000000,4096,1728,87666,4,1.000000,0.000000
138,195517980,1092415,0,0,1983,0,0.000000,4096,1759,92415,4,1.000000,0.000000
139,196548237,1030257,0,0,1877,0,0.000000,4096,1653,30257,4,1.000000,0.000000
140,197610391,1062154,0,0,1935,0,0.000000,4096,1712,62154,4,1.000000,0.000000
141,198680812,1070421,0,0,1937,0,0.000000,4096,1739,70421,4,1.000000,0.000000
142,199742899,1062087,0,0,1922,0,0.000000,4096,1725,62087,4,1.000000,0.000000
143,200805042,1062143,0,0,1914,0,0.000000,4096,1720,62143,4,1.000000,0.000000
144,201864960,1059918,0,0,1822,0,0.000000,4096,1626,59918,4,1.000000,0.000000
145,202923680,1058720,0,0,1798,0,0.000000,4096,1574,58720,4,1.000000,0.000000
146,203980588,1056908,0,0,1818,0,0.000000,4096,1616,56908,4,1.000000,0.000000
147,205036505,1055917,0,0,1830,0,0.000000,4096,1654,55917,4,1.000000,0.000000
148,206092281,1055776,0,0,1827,0,0.000000,4096,1645,55776,4,1.000000,0.000000
149,207148436,1056155,0,0,1837,0,0.000000,4096,1613,56155,4,1.000000,0.000000
150,208230468,1082032,0,0,1859,0,0.000000,4096,1635,82032,4,1.000000,0.000000
151,209306079,1075611,0,0,1804,0,0.000000,4096,1683,75611,4,1.000000,0.000000
152,210363242,1057163,0,0,1820,0,0.000000,4096,1596,57163,4,1.000000,0.000000
153,211453710,1090468,0,0,1869,0,0.000000,4096,1669,90468,4,1.000000,0.000000
154,212522407,1068697,0,0,1577,0,0.000000,4096,1440,68697,4,1.000000,0.000000
155,213588012,1065605,0,0,1663,0,0.000000,4096,1440,65605,4,1.000000,0.000000
156,214646800,1058788,0,0,1653,0,0.000000,4096,1504,58788,4,1.000000,0.000000
157,215709476,1062676,0,0,1691,0,0.000000,4096,1504,62676,4,1.000000,0.000000
158,216773453,1063977,0,0,1817,0,0.000000,4096,1593,63977,4,1.000000,0.000000
159,217835848,1062395,0,0,1900,0,0.000000,4096,1695,62395,4,1.000000,0.000000
160,218898097,1062249,0,0,1899,0,0.000000,4096,1707,62249,4,1.000000,0.000000
161,219975456,1077359,0,0,1833,0,0.000000,4096,1656,77359,4,1.000000,0.000000
162,221032214,1056758,0,0,1822,0,0.000000,4096,1612,56758,4,1.000000,0.000000
163,222088151,1055937,0,0,1822,0,0.000000,4096,1598,55937,4,1.000000,0.000000
164,223144472,1056321,0,0,1815,0,0.000000,4096,1623,56321,4,1.000000,0.000000
165,224230171,1085699,0,0,1939,0,0.000000,4096,1738,85699,4,1.000000,0.000000
166,225318568,1088397,0,0,1944,0,0.000000,4096,1745,88397,4,1.000000,0.000000
167,226406773,1088205,0,0,1949,0,0.000000,4096,1746,88205,4,1.000000,0.000000
168,227502040,1095267,0,0,1972,0,0.000000,4096,1759,95267,4,1.000000,0.000000
169,228519333,1017293,0,0,1654,0,0.000000,4096,1430,17293,4,1.000000,0.000000
170,229549181,1029848,0,0,1870,0,0.000000,4096,1674,29848,4,1.000000,0.000000
171,230620498,1071317,0,0,1932,0,0.000000,4096,1732,71317,4,1.000000,0.000000
172,231683353,1062855,0,0,1923,0,0.000000,4096,1727,62855,4,1.000000,0.000000
173,232743092,1059739,0,0,1831,0,0.000000,4096,1639,59739,4,1.000000,0.000000
174,233800137,1057045,0,0,1816,0,0.000000,4096,1592,57045,4,1.000000,0.000000
175,234856954,1056817,0,0,1823,0,0.000000,4096,1612,56817,4,1.000000,0.000000
176,235914065,1057111,0,0,1823,0,0.000000,4096,1648,57111,4,1.000000,0.000000
177,236970603,1056538,0,0,1823,0,0.000000,4096,1646,56538,4,1.000000,0.000000
178,238026312,1055709,0,0,1822,0,0.000000,4096,1601,55709,4,1.000000,0.000000
179,239082611,1056299,0,0,1814,0,0.000000,4096,1590,56299,4,1.000000,0.000000
180,240138508,1055897,0,0,1688,0,0.000000,4096,1536,55897,4,1.000000,0.000000
181,241203559,1065051,0,0,1837,0,0.000000,4096,1653,65051,4,1.000000,0.000000
182,242260012,1056453,0,0,1799,0,0.000000,4096,1575,56453,4,1.000000,0.000000
183,243316313,1056301,0,0,1815,0,0.000000,4096,1598,56301,4,1.000000,0.000000
184,244373171,1056858,0,0,1793,0,0.000000,4096,1624,56858,4,1.000000,0.000000
185,245429655,1056484,0,0,1822,0,0.000000,4096,1645,56484,4,1.000000,0.000000
186,246488470,1058815,0,0,1776,0,0.000000,4096,1555,58815,4,1.000000,0.000000
187,247515259,1026789,0,0,1759,0,0.000000,4096,1551,26789,4,1.000000,0.000000
188,248572772,1057513,0,0,1744,0,0.000000,4096,1585,57513,4,1.000000,0.000000
189,249630137,1057365,0,0,1817,0,0.000000,4096,1624,57365,4,1.000000,0.000000
190,250686492,1056355,0,0,1814,0,0.000000,4096,1590,56355,4,1.000000,0.000000
191,251751369,1064877,0,0,1839,0,0.000000,4096,1628,64877,4,1.000000,0.000000
192,252809010,1057641,0,0,1825,0,0.000000,4096,1649,57641,4,1.000000,0.000000
193,253865687,1056677,0,0,1799,0,0.000000,4096,1626,56677,4,1.000000,0.000000
194,254921727,1056040,0,0,1806,0,0.000000,4096,1582,56040,4,1.000000,0.000000
195,255977718,1055991,0,0,1831,0,0.000000,4096,1607,55991,4,1.000000,0.000000
196,257033626,1055908,0,0,1833,0,0.000000,4096,1653,55908,4,1.000000,0.000000
197,258089294,1055668,0,0,1760,0,0.000000,4096,1598,55668,4,1.000000,0.000000
198,259145118,1055824,0,0,1823,0,0.000000,4096,1604,55824,4,1.000000,0.000000
199,260201034,1055916,0,0,1823,0,0.000000,4096,1600,55916,4,1.000000,0.000000
200,261256814,1055780,0,0,1820,0,0.000000,4096,1634,55780,4,1.000000,0.000000
201,262317580,1060766,0,0,1830,0,0.000000,4096,1654,60766,4,1.000000,0.000000
202,263373645,1056065,0,0,1811,0,0.000000,4096,1613,56065,4,1.000000,0.000000
203,264429506,1055861,0,0,1824,0,0.000000,4096,1600,55861,4,1.000000,0.000000
204,265485438,1055932,0,0,1823,0,0.000000,4096,1619,55932,4,1.000000,0.000000
205,266548363,1062925,0,0,1713,0,0.000000,4096,1560,62925,4,1.000000,0.000000
206,267618907,1070544,0,0,1611,0,0.000000,4096,1408,70544,4,1.000000,0.000000
207,268682065,1063158,0,0,1725,0,0.000000,4096,1538,63158,4,1.000000,0.000000
208,269742937,1060872,0,0,1662,0,0.000000,4096,1513,60872,4,1.000000,0.000000
209,270804443,1061506,0,0,1593,0,0.000000,4096,1373,61506,4,1.000000,0.000000
210,271864903,1060460,0,0,1660,0,0.000000,4096,1517,60460,4,1.000000,0.000000
211,272950080,1085177,0,0,1696,0,0.000000,4096,1499,85177,4,1.000000,0.000000
212,274010403,1060323,0,0,1580,0,0.000000,4096,1401,60323,4,1.000000,0.000000
213,275069894,1059491,0,0,1581,0,0.000000,4096,1424,59491,4,1.000000,0.000000
214,276128591,1058697,0,0,1638,0,0.000000,4096,1432,58697,4,1.000000,0.000000
215,277186140,1057549,0,0,1666,0,0.000000,4096,1522,57549,4,1.000000,0.000000
216,278244013,1057873,0,0,1672,0,0.000000,4096,1462,57873,4,1.000000,0.000000
217,279263697,1019684,0,0,1613,0,0.000000,4096,1446,19684,4,1.000000,0.000000
218,280323498,1059801,0,0,1671,0,0.000000,4096,1502,59801,4,1.000000,0.000000
219,281380473,1056975,0,0,1667,0,0.000000,4096,1448,56975,4,1.000000,0.000000
220,282438073,1057600,0,0,1664,0,0.000000,4096,1520,57600,4,1.000000,0.000000
221,283508072,1069999,0,0,1681,0,0.000000,4096,1484,69999,4,1.000000,0.000000
222,284515612,1007540,0,0,1580,0,0.000000,4096,1404,7540,4,1.000000,0.000000
223,285637051,1121439,0,0,1799,0,0.000000,4096,1628,121439,4,1.000000,0.000000
224,286693302,1056251,0,0,1830,0,0.000000,4096,1617,56251,4,1.000000,0.000000
225,287749525,1056223,0,0,1826,0,0.000000,4096,1602,56223,4,1.000000,0.000000
226,288806766,1057241,0,0,1725,0,0.000000,4096,1552,57241,4,1.000000,0.000000
227,289863716,1056950,0,0,1823,0,0.000000,4096,1648,56950,4,1.000000,0.000000
228,290919672,1055956,0,0,1821,0,0.000000,4096,1608,55956,4,1.000000,0.000000
229,291975578,1055906,0,0,1770,0,0.000000,4096,1547,55906,4,1.000000,0.000000
230,293032339,1056761,0,0,1707,0,0.000000,4096,1551,56761,4,1.000000,0.000000
231,294098235,1065896,0,0,1750,0,0.000000,4096,1570,65896,4,1.000000,0.000000
232,295154574,1056339,0,0,1826,0,0.000000,4096,1602,56339,4,1.000000,0.000000
233,296210271,1055697,0,0,1823,0,0.000000,4096,1613,55697,4,1.000000,0.000000
234,297266168,1055897,0,0,1828,0,0.000000,4096,1652,55897,4,1.000000,0.000000
235,298322521,1056353,0,0,1823,0,0.000000,4096,1646,56353,4,1.000000,0.000000
236,299378535,1056014,0,0,1825,0,0.000000,4096,1604,56014,4,1.000000,0.000000
237,300434248,1055713,0,0,1829,0,0.000000,4096,1605,55713,4,1.000000,0.000000
238,301489894,1055646,0,0,1832,0,0.000000,4096,1645,55646,4,1.000000,0.000000
239,302515078,1025184,0,0,1769,0,0.000000,4096,1605,25184,4,1.000000,0.000000
240,303571559,1056481,0,0,1825,0,0.000000,4096,1615,56481,4,1.000000,0.000000
241,304631987,1060428,0,0,1836,0,0.000000,4096,1613,60428,4,1.000000,0.000000
242,305688056,1056069,0,0,1813,0,0.000000,4096,1617,56069,4,1.000000,0.000000
243,306743740,1055684,0,0,1812,0,0.000000,4096,1639,55684,4,1.000000,0.000000
244,307800387,1056647,0,0,1781,0,0.000000,4096,1590,56647,4,1.000000,0.000000
245,308859055,1058668,0,0,1702,0,0.000000,4096,1478,58668,4,1.000000,0.000000
246,309917562,1058507,0,0,1813,0,0.000000,4096,1634,58507,4,1.000000,0.000000
247,310973969,1056407,0,0,1822,0,0.000000,4096,1647,56407,4,1.000000,0.000000
248,312031669,1057700,0,0,1804,0,0.000000,4096,1598,57700,4,1.000000,0.000000
249,313092686,1061017,0,0,1569,0,0.000000,4096,1379,61017,4,1.000000,0.000000
250,314152482,1059796,0,0,1702,0,0.000000,4096,1551,59796,4,1.000000,0.000000
251,315220308,1067826,0,0,1735,0,0.000000,4096,1516,67826,4,1.000000,0.000000
252,316283287,1062979,0,0,1568,0,0.000000,4096,1408,62979,4,1.000000,0.000000
253,317348853,1065566,0,0,1518,0,0.000000,4096,1342,65566,4,1.000000,0.000000
254,318410000,1061147,0,0,1559,0,0.000000,4096,1400,61147,4,1.000000,0.000000
255,319470686,1060686,0,0,1556,0,0.000000,4096,1379,60686,4,1.000000,0.000000
256,320553891,1083205,0,0,1688,0,0.000000,4096,1495,83205,4,1.000000,0.000000
257,321618364,1064473,0,0,1815,0,0.000000,4096,1641,64473,4,1.000000,0.000000
258,322681732,1063368,0,0,1800,0,0.000000,4096,1607,63368,4,1.000000,0.000000
259,323744971,1063239,0,0,1795,0,0.000000,4096,1570,63239,4,1.000000,0.000000
260,324807837,1062866,0,0,1779,0,0.000000,4096,1588,62866,4,1.000000,0.000000
261,325880064,1072227,0,0,1839,0,0.000000,4096,1661,72227,4,1.000000,0.000000
262,326936751,1056687,0,0,1821,0,0.000000,4096,1631,56687,4,1.000000,0.000000
263,327992783,1056032,0,0,1822,0,0.000000,4096,1598,56032,4,1.000000,0.000000
264,329050275,1057492,0,0,1726,0,0.000000,4096,1532,57492,4,1.000000,0.000000
265,330106964,1056689,0,0,1822,0,0.000000,4096,1647,56689,4,1.000000,0.000000
266,331163100,1056136,0,0,1824,0,0.000000,4096,1633,56136,4,1.000000,0.000000
267,332221164,1058064,0,0,1817,0,0.000000,4096,1593,58064,4,1.000000,0.000000
268,333278538,1057374,0,0,1818,0,0.000000,4096,1607,57374,4,1.000000,0.000000
269,334335453,1056915,0,0,1831,0,0.000000,4096,1654,56915,4,1.000000,0.000000
270,335392346,1056893,0,0,1701,0,0.000000,4096,1529,56893,4,1.000000,0.000000
271,336467566,1075220,0,0,1814,0,0.000000,4096,1590,75220,4,1.000000,0.000000
272,337515233,1047667,0,0,1805,0,0.000000,4096,1603,47667,4,1.000000,0.000000
273,338571576,1056343,0,0,1827,0,0.000000,4096,1651,56343,4,1.000000,0.000000
274,339627483,1055907,0,0,1831,0,0.000000,4096,1649,55907,4,1.000000,0.000000
275,340684011,1056528,0,0,1828,0,0.000000,4096,1604,56528,4,1.000000,0.000000
276,341741627,1057616,0,0,1752,0,0.000000,4096,1541,57616,4,1.000000,0.000000
277,342798115,1056488,0,0,1811,0,0.000000,4096,1639,56488,4,1.000000,0.000000
278,343855117,1057002,0,0,1792,0,0.000000,4096,1615,57002,4,1.000000,0.000000
279,344912876,1057759,0,0,1781,0,0.000000,4096,1557,57759,4,1.000000,0.000000
280,345970800,1057924,0,0,1814,0,0.000000,4096,1603,57924,4,1.000000,0.000000
281,347035035,1064235,0,0,1771,0,0.000000,4096,1606,64235,4,1.000000,0.000000
282,348092129,1057094,0,0,1814,0,0.000000,4096,1630,57094,4,1.000000,0.000000
283,349152358,1060229,0,0,1747,0,0.000000,4096,1523,60229,4,1.000000,0.000000
284,350211640,1059282,0,0,1817,0,0.000000,4096,1615,59282,4,1.000000,0.000000
285,351268926,1057286,0,0,1816,0,0.000000,4096,1643,57286,4,1.000000,0.000000
286,352325549,1056623,0,0,1813,0,0.000000,4096,1628,56623,4,1.000000,0.000000
287,353384670,1059121,0,0,1720,0,0.000000,4096,1496,59121,4,1.000000,0.000000
288,354442117,1057447,0,0,1815,0,0.000000,4096,1620,57447,4,1.000000,0.000000
289,355498174,1056057,0,0,1821,0,0.000000,4096,1646,56057,4,1.000000,0.000000
290,356517839,1019665,0,0,1757,0,0.000000,4096,1567,19665,4,1.000000,0.000000
291,357585264,1067425,0,0,1832,0,0.000000,4096,1608,67425,4,1.000000,0.000000
292,358642586,1057322,0,0,1795,0,0.000000,4096,1598,57322,4,1.000000,0.000000
293,359698536,1055950,0,0,1808,0,0.000000,4096,1636,55950,4,1.000000,0.000000
294,360754482,1055946,0,0,1820,0,0.000000,4096,1629,55946,4,1.000000,0.000000
295,361810462,1055980,0,0,1821,0,0.000000,4096,1597,55980,4,1.000000,0.000000
296,362866368,1055906,0,0,1827,0,0.000000,4096,1613,55906,4,1.000000,0.000000
297,363924246,1057878,0,0,1762,0,0.000000,4096,1600,57878,4,1.000000,0.000000
298,364984790,1060544,0,0,1818,0,0.000000,4096,1634,60544,4,1.000000,0.000000
299,366045518,1060728,0,0,1835,0,0.000000,4096,1611,60728,4,1.000000,0.000000
300,367104095,1058577,0,0,1727,0,0.000000,4096,1525,58577,4,1.000000,0.000000
301,368169104,1065009,0,0,1764,0,0.000000,4096,1600,65009,4,1.000000,0.000000
302,369229181,1060077,0,0,1676,0,0.000000,4096,1482,60077,4,1.000000,0.000000
303,370296459,1067278,0,0,1562,0,0.000000,4096,1387,67278,4,1.000000,0.000000
304,371368942,1072483,0,0,1408,0,0.000000,4096,1247,72483,4,1.000000,0.000000
305,372440050,1071108,0,0,1427,0,0.000000,4096,1304,71108,4,1.000000,0.000000
