tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
28,78715049,1059336,0,0,1670,0,0.000000,3072,1459,59336,4,1.000000,0.000000
29,79773371,1058322,0,0,1671,0,0.000000,3072,1527,58322,4,1.000000,0.000000
30,80830125,1056754,0,0,1768,0,0.000000,3072,1563,56754,4,1.000000,0.000000
31,81898332,1068207,0,0,1779,0,0.000000,3072,1555,68207,4,1.000000,0.000000
32,82956207,1057875,0,0,1781,0,0.000000,3072,1610,57875,4,1.000000,0.000000
33,84012247,1056040,0,0,1805,0,0.000000,3072,1633,56040,4,1.000000,0.000000
34,85067840,1055593,0,0,1829,0,0.000000,3072,1612,55593,4,1.000000,0.000000
35,86124715,1056875,0,0,1817,0,0.000000,3072,1593,56875,4,1.000000,0.000000
36,87183880,1059165,0,0,1835,0,0.000000,3072,1646,59165,4,1.000000,0.000000
37,88241194,1057314,0,0,1789,0,0.000000,3072,1620,57314,4,1.000000,0.000000
38,89299508,1058314,0,0,1669,0,0.000000,3072,1467,58314,4,1.000000,0.000000
39,90358666,1059158,0,0,1730,0,0.000000,3072,1531,59158,4,1.000000,0.000000
40,91415914,1057248,0,0,1834,0,0.000000,3072,1657,57248,4,1.000000,0.000000
41,92481586,1065672,0,0,1841,0,0.000000,3072,1657,65672,4,1.000000,0.000000
42,93538286,1056700,0,0,1831,0,0.000000,3072,1607,56700,4,1.000000,0.000000
43,94594393,1056107,0,0,1832,0,0.000000,3072,1608,56107,4,1.000000,0.000000
44,95650194,1055801,0,0,1821,0,0.000000,3072,1641,55801,4,1.000000,0.000000
45,96710241,1060047,0,0,1684,0,0.000000,3072,1528,60047,4,1.000000,0.000000
46,97769982,1059741,0,0,1673,0,0.000000,3072,1449,59741,4,1.000000,0.000000
47,98827392,1057410,0,0,1729,0,0.000000,3072,1560,57410,4,1.000000,0.000000
48,99884828,1057436,0,0,1766,0,0.000000,3072,1599,57436,4,1.000000,0.000000
49,100941328,1056500,0,0,1822,0,0.000000,3072,1598,56500,4,1.000000,0.000000
50,101997176,1055848,0,0,1833,0,0.000000,3072,1609,55848,4,1.000000,0.000000
51,103063961,1066785,0,0,1795,0,0.000000,3072,1622,66785,4,1.000000,0.000000
52,104121499,1057538,0,0,1822,0,0.000000,3072,1647,57538,4,1.000000,0.000000
53,105178968,1057469,0,0,1827,0,0.000000,3072,1615,57469,4,1.000000,0.000000
54,106241199,1062231,0,0,1831,0,0.000000,3072,1607,62231,4,1.000000,0.000000
55,107298551,1057352,0,0,1681,0,0.000000,3072,1517,57352,4,1.000000,0.000000
56,108354693,1056142,0,0,1828,0,0.000000,3072,1649,56142,4,1.000000,0.000000
57,109410475,1055782,0,0,1830,0,0.000000,3072,1613,55782,4,1.000000,0.000000
58,110468025,1057550,0,0,1806,0,0.000000,3072,1582,57550,4,1.000000,0.000000
59,111523792,1055767,0,0,1818,0,0.000000,3072,1634,55767,4,1.000000,0.000000
60,112579441,1055649,0,0,1829,0,0.000000,3072,1653,55649,4,1.000000,0.000000
61,113655081,1075640,0,0,1866,0,0.000000,3072,1666,75640,4,1.000000,0.000000
62,114711138,1056057,0,0,1825,0,0.000000,3072,1601,56057,4,1.000000,0.000000
63,115766835,1055697,0,0,1820,0,0.000000,3072,1608,55697,4,1.000000,0.000000
64,116825873,1059038,0,0,1661,0,0.000000,3072,1518,59038,4,1.000000,0.000000
65,117885850,1059977,0,0,1717,0,0.000000,3072,1512,59977,4,1.000000,0.000000
66,118943581,1057731,0,0,1814,0,0.000000,3072,1590,57731,4,1.000000,0.000000
67,120000730,1057149,0,0,1790,0,0.000000,3072,1621,57149,4,1.000000,0.000000
68,121057970,1057240,0,0,1830,0,0.000000,3072,1653,57240,4,1.000000,0.000000
69,122114612,1056642,0,0,1778,0,0.000000,3072,1564,56642,4,1.000000,0.000000
70,123172644,1058032,0,0,1789,0,0.000000,3072,1566,58032,4,1.000000,0.000000
71,124242226,1069582,0,0,1852,0,0.000000,3072,1671,69582,4,1.000000,0.000000
72,125298404,1056178,0,0,1828,0,0.000000,3072,1652,56178,4,1.000000,0.000000
73,126381543,1083139,0,0,1772,0,0.000000,3072,1568,83139,4,1.000000,0.000000
74,127443028,1061485,0,0,1677,0,0.000000,3072,1469,61485,4,1.000000,0.000000
75,128501183,1058155,0,0,1676,0,0.000000,3072,1531,58155,4,1.000000,0.000000
76,129564479,1063296,0,0,1753,0,0.000000,3072,1546,63296,4,1.000000,0.000000
77,130625177,1060698,0,0,1642,0,0.000000,3072,1448,60698,4,1.000000,0.000000
78,131684714,1059537,0,0,1666,0,0.000000,3072,1524,59537,4,1.000000,0.000000
79,132741903,1057189,0,0,1735,0,0.000000,3072,1511,57189,4,1.000000,0.000000
80,133797758,1055855,0,0,1818,0,0.000000,3072,1608,55855,4,1.000000,0.000000
81,134862507,1064749,0,0,1831,0,0.000000,3072,1655,64749,4,1.000000,0.000000
82,135923123,1060616,0,0,1832,0,0.000000,3072,1652,60616,4,1.000000,0.000000
83,136984379,1061256,0,0,1714,0,0.000000,3072,1496,61256,4,1.000000,0.000000
84,138042041,1057662,0,0,1709,0,0.000000,3072,1521,57662,4,1.000000,0.000000
85,139099893,1057852,0,0,1805,0,0.000000,3072,1634,57852,4,1.000000,0.000000
86,140157091,1057198,0,0,1827,0,0.000000,3072,1626,57198,4,1.000000,0.000000
87,141186010,1028919,0,0,1774,0,0.000000,3072,1550,28919,4,1.000000,0.000000
88,142242196,1056186,0,0,1826,0,0.000000,3072,1631,56186,4,1.000000,0.000000
89,143299962,1057766,0,0,1763,0,0.000000,3072,1600,57766,4,1.000000,0.000000
90,144358938,1058976,0,0,1825,0,0.000000,3072,1623,58976,4,1.000000,0.000000
91,145424335,1065397,0,0,1841,0,0.000000,3072,1616,65397,4,1.000000,0.000000
92,146480216,1055881,0,0,1809,0,0.000000,3072,1607,55881,4,1.000000,0.000000
93,147537009,1056793,0,0,1749,0,0.000000,3072,1588,56793,4,1.000000,0.000000
94,148592892,1055883,0,0,1827,0,0.000000,3072,1631,55883,4,1.000000,0.000000
95,149648724,1055832,0,0,1829,0,0.000000,3072,1605,55832,4,1.000000,0.000000
96,150704733,1056009,0,0,1830,0,0.000000,3072,1619,56009,4,1.000000,0.000000
97,151767140,1062407,0,0,1741,0,0.000000,3072,1582,62407,4,1.000000,0.000000
98,152830406,1063266,0,0,1625,0,0.000000,3072,1435,63266,4,1.000000,0.000000
99,153891186,1060780,0,0,1837,0,0.000000,3072,1613,60780,4,1.000000,0.000000
100,154948976,1057790,0,0,1819,0,0.000000,3072,1643,57790,4,1.000000,0.000000
101,156016829,1067853,0,0,1848,0,0.000000,3072,1668,67853,4,1.000000,0.000000
102,157081114,1064285,0,0,1612,0,0.000000,3072,1408,64285,4,1.000000,0.000000
103,158145024,1063910,0,0,1495,0,0.000000,3072,1358,63910,4,1.000000,0.000000
104,159187170,1042146,0,0,1535,0,0.000000,3072,1336,42146,4,1.000000,0.000000
105,160249922,1062752,0,0,1573,0,0.000000,3072,1431,62752,4,1.000000,0.000000
106,161307113,1057191,0,0,1821,0,0.000000,3072,1627,57191,4,1.000000,0.000000
107,162364530,1057417,0,0,1832,0,0.000000,3072,1608,57417,4,1.000000,0.000000
108,163420575,1056045,0,0,1832,0,0.000000,3072,1619,56045,4,1.000000,0.000000
109,164476220,1055645,0,0,1821,0,0.000000,3072,1645,55645,4,1.000000,0.000000
110,165531565,1055345,0,0,1829,0,0.000000,3072,1652,55345,4,1.000000,0.000000
111,166608896,1077331,0,0,1856,0,0.000000,3072,1638,77331,4,1.000000,0.000000
112,167665288,1056392,0,0,1835,0,0.000000,3072,1611,56392,4,1.000000,0.000000
113,168721225,1055937,0,0,1828,0,0.000000,3072,1632,55937,4,1.000000,0.000000
114,169780076,1058851,0,0,1729,0,0.000000,3072,1572,58851,4,1.000000,0.000000
115,170837989,1057913,0,0,1739,0,0.000000,3072,1532,57913,4,1.000000,0.000000
116,171894721,1056732,0,0,1829,0,0.000000,3072,1605,56732,4,1.000000,0.000000
117,172951327,1056606,0,0,1769,0,0.000000,3072,1599,56606,4,1.000000,0.000000
118,174007583,1056256,0,0,1828,0,0.000000,3072,1651,56256,4,1.000000,0.000000
119,175063457,1055874,0,0,1819,0,0.000000,3072,1606,55874,4,1.000000,0.000000
120,176120436,1056979,0,0,1823,0,0.000000,3072,1599,56979,4,1.000000,0.000000
121,177188789,1068353,0,0,1674,0,0.000000,3072,1516,68353,4,1.000000,0.000000
122,178247134,1058345,0,0,1818,0,0.000000,3072,1640,58345,4,1.000000,0.000000
123,179303768,1056634,0,0,1828,0,0.000000,3072,1604,56634,4,1.000000,0.000000
124,180361118,1057350,0,0,1768,0,0.000000,3072,1553,57350,4,1.000000,0.000000
125,181419578,1058460,0,0,1669,0,0.000000,3072,1525,58460,4,1.000000,0.000000
126,182483909,1064331,0,0,1536,0,0.000000,3072,1335,64331,4,1.000000,0.000000
127,183552317,1068408,0,0,1469,0,0.000000,3072,1350,68408,4,1.000000,0.000000
128,184621677,1069360,0,0,1460,0,0.000000,3072,1259,69360,4,1.000000,0.000000
129,185689496,1067819,0,0,1499,0,0.000000,3072,1371,67819,4,1.000000,0.000000
130,186751656,1062160,0,0,1529,0,0.000000,3072,1332,62160,4,1.000000,0.000000
131,187836911,1085255,0,0,1664,0,0.000000,3072,1521,85255,4,1.000000,0.000000
132,188897220,1060309,0,0,1665,0,0.000000,3072,1445,60309,4,1.000000,0.000000
133,189954953,1057733,0,0,1671,0,0.000000,3072,1503,57733,4,1.000000,0.000000
134,191016609,1061656,0,0,1548,0,0.000000,3072,1380,61656,4,1.000000,0.000000
135,192076265,1059656,0,0,1670,0,0.000000,3072,1474,59656,4,1.000000,0.000000
136,193134346,1058081,0,0,1668,0,0.000000,3072,1525,58081,4,1.000000,0.000000
137,194188026,1053680,0,0,1656,0,0.000000,3072,1435,53680,4,1.000000,0.000000
138,195248588,1060562,0,0,1651,0,0.000000,3072,1491,60562,4,1.000000,0.000000
139,196392212,1143624,0,0,1856,0,0.000000,3072,1672,143624,4,1.000000,0.000000
140,197460137,1067925,0,0,1439,0,0.000000,3072,1242,67925,4,1.000000,0.000000
141,198562625,1102488,0,0,1575,0,0.000000,3072,1444,102488,4,1.000000,0.000000
142,199627692,1065067,0,0,1601,0,0.000000,3072,1377,65067,4,1.000000,0.000000
143,200685292,1057600,0,0,1729,0,0.000000,3072,1573,57600,4,1.000000,0.000000
144,201742770,1057478,0,0,1811,0,0.000000,3072,1630,57478,4,1.000000,0.000000
145,202799604,1056834,0,0,1818,0,0.000000,3072,1595,56834,4,1.000000,0.000000
146,203855812,1056208,0,0,1757,0,0.000000,3072,1550,56208,4,1.000000,0.000000
147,204912295,1056483,0,0,1823,0,0.000000,3072,1648,56483,4,1.000000,0.000000
148,205969759,1057464,0,0,1782,0,0.000000,3072,1604,57464,4,1.000000,0.000000
149,207026245,1056486,0,0,1828,0,0.000000,3072,1604,56486,4,1.000000,0.000000
150,208085746,1059501,0,0,1800,0,0.000000,3072,1586,59501,4,1.000000,0.000000
151,209190700,1104954,0,0,1772,0,0.000000,3072,1607,104954,4,1.000000,0.000000
152,210254220,1063520,0,0,1549,0,0.000000,3072,1368,63520,4,1.000000,0.000000
153,211322121,1067901,0,0,1464,0,0.000000,3072,1323,67901,4,1.000000,0.000000
154,212382913,1060792,0,0,1671,0,0.000000,3072,1476,60792,4,1.000000,0.000000
155,213440921,1058008,0,0,1666,0,0.000000,3072,1472,58008,4,1.000000,0.000000
156,214498860,1057939,0,0,1683,0,0.000000,3072,1532,57939,4,1.000000,0.000000
157,215561837,1062977,0,0,1597,0,0.000000,3072,1469,62977,4,1.000000,0.000000
158,216622738,1060901,0,0,1555,0,0.000000,3072,1347,60901,4,1.000000,0.000000
159,217686586,1063848,0,0,1538,0,0.000000,3072,1408,63848,4,1.000000,0.000000
160,218748754,1062168,0,0,1674,0,0.000000,3072,1468,62168,4,1.000000,0.000000
161,219844941,1096187,0,0,1720,0,0.000000,3072,1526,96187,4,1.000000,0.000000
162,220907360,1062419,0,0,1671,0,0.000000,3072,1528,62419,4,1.000000,0.000000
163,221968724,1061364,0,0,1575,0,0.000000,3072,1352,61364,4,1.000000,0.000000
164,223032842,1064118,0,0,1520,0,0.000000,3072,1403,64118,4,1.000000,0.000000
165,224101234,1068392,0,0,1484,0,0.000000,3072,1279,68392,4,1.000000,0.000000
166,225169078,1067844,0,0,1497,0,0.000000,3072,1370,67844,4,1.000000,0.000000
167,226191433,1022355,0,0,1504,0,0.000000,3072,1311,22355,4,1.000000,0.000000
168,227250956,1059523,0,0,1552,0,0.000000,3072,1410,59523,4,1.000000,0.000000
169,228310027,1059071,0,0,1666,0,0.000000,3072,1445,59071,4,1.000000,0.000000
170,229368023,1057996,0,0,1669,0,0.000000,3072,1525,57996,4,1.000000,0.000000
171,230452992,1084969,0,0,1704,0,0.000000,3072,1509,84969,4,1.000000,0.000000
172,231515355,1062363,0,0,1673,0,0.000000,3072,1471,62363,4,1.000000,0.000000
173,232577101,1061746,0,0,1565,0,0.000000,3072,1431,61746,4,1.000000,0.000000
174,233636581,1059480,0,0,1666,0,0.000000,3072,1442,59480,4,1.000000,0.000000
175,234695465,1058884,0,0,1661,0,0.000000,3072,1511,58884,4,1.000000,0.000000
176,235754896,1059431,0,0,1544,0,0.000000,3072,1358,59431,4,1.000000,0.000000
177,236820930,1066034,0,0,1469,0,0.000000,3072,1333,66034,4,1.000000,0.000000
178,237884908,1063978,0,0,1503,0,0.000000,3072,1303,63978,4,1.000000,0.000000
179,238946550,1061642,0,0,1623,0,0.000000,3072,1479,61642,4,1.000000,0.000000
180,240004902,1058352,0,0,1666,0,0.000000,3072,1474,58352,4,1.000000,0.000000
181,241086643,1081741,0,0,1562,0,0.000000,3072,1387,81741,4,1.000000,0.000000
182,242146784,1060141,0,0,1672,0,0.000000,3072,1511,60141,4,1.000000,0.000000
183,243186676,1039892,0,0,1637,0,0.000000,3072,1417,39892,4,1.000000,0.000000
184,244244523,1057847,0,0,1665,0,0.000000,3072,1521,57847,4,1.000000,0.000000
185,245302163,1057640,0,0,1654,0,0.000000,3072,1458,57640,4,1.000000,0.000000
186,246358890,1056727,0,0,1667,0,0.000000,3072,1478,56727,4,1.000000,0.000000
187,247415324,1056434,0,0,1687,0,0.000000,3072,1540,56434,4,1.000000,0.000000
188,248476400,1061076,0,0,1642,0,0.000000,3072,1418,61076,4,1.000000,0.000000
189,249668180,1191780,0,0,1798,0,0.000000,3072,1611,191780,4,1.000000,0.000000
190,250818946,1150766,0,0,1607,0,0.000000,3072,1458,150766,4,1.000000,0.000000
191,251906769,1087823,0,0,1530,0,0.000000,3072,1333,87823,4,1.000000,0.000000
192,252971152,1064383,0,0,1478,0,0.000000,3072,1338,64383,4,1.000000,0.000000
193,253996085,1024933,0,0,1478,0,0.000000,3072,1307,24933,4,1.000000,0.000000
194,255058674,1062589,0,0,1563,0,0.000000,3072,1399,62589,4,1.000000,0.000000
195,256124874,1066200,0,0,1493,0,0.000000,3072,1329,66200,4,1.000000,0.000000
196,257205064,1080190,0,0,1479,0,0.000000,3072,1307,80190,4,1.000000,0.000000
197,258271285,1066221,0,0,1485,0,0.000000,3072,1345,66221,4,1.000000,0.000000
198,259333476,1062191,0,0,1567,0,0.000000,3072,1371,62191,4,1.000000,0.000000
199,260396844,1063368,0,0,1564,0,0.000000,3072,1415,63368,4,1.000000,0.000000
200,261463440,1066596,0,0,1457,0,0.000000,3072,1270,66596,4,1.000000,0.000000
201,262548747,1085307,0,0,1595,0,0.000000,3072,1452,85307,4,1.000000,0.000000
202,263616835,1068088,0,0,1450,0,0.000000,3072,1257,68088,4,1.000000,0.000000
203,264686041,1069206,0,0,1469,0,0.000000,3072,1357,69206,4,1.000000,0.000000
204,265751918,1065877,0,0,1473,0,0.000000,3072,1272,65877,4,1.000000,0.000000
205,266819082,1067164,0,0,1472,0,0.000000,3072,1337,67164,4,1.000000,0.000000
206,267882925,1063843,0,0,1562,0,0.000000,3072,1371,63843,4,1.000000,0.000000
207,268942308,1059383,0,0,1561,0,0.000000,3072,1416,59383,4,1.000000,0.000000
208,270005075,1062767,0,0,1484,0,0.000000,3072,1301,62767,4,1.000000,0.000000
209,271067266,1062191,0,0,1553,0,0.000000,3072,1400,62191,4,1.000000,0.000000
210,272125538,1058272,0,0,1558,0,0.000000,3072,1369,58272,4,1.000000,0.000000
211,273187638,1062100,0,0,1562,0,0.000000,3072,1415,62100,4,1.000000,0.000000
212,274279819,1092181,0,0,1565,0,0.000000,3072,1368,92181,4,1.000000,0.000000
213,275346825,1067006,0,0,1506,0,0.000000,3072,1367,67006,4,1.000000,0.000000
214,276412471,1065646,0,0,1536,0,0.000000,3072,1347,65646,4,1.000000,0.000000
215,277486566,1074095,0,0,1406,0,0.000000,3072,1259,74095,4,1.000000,0.000000
216,278557097,1070531,0,0,1453,0,0.000000,3072,1311,70531,4,1.000000,0.000000
217,279620818,1063721,0,0,1573,0,0.000000,3072,1379,63721,4,1.000000,0.000000
218,280686010,1065192,0,0,1562,0,0.000000,3072,1410,65192,4,1.000000,0.000000
219,281749764,1063754,0,0,1567,0,0.000000,3072,1383,63754,4,1.000000,0.000000
220,282813574,1063810,0,0,1477,0,0.000000,3072,1332,63810,4,1.000000,0.000000
221,283902842,1089268,0,0,1529,0,0.000000,3072,1338,89268,4,1.000000,0.000000
222,284964560,1061718,0,0,1548,0,0.000000,3072,1406,61718,4,1.000000,0.000000
223,286022588,1058028,0,0,1559,0,0.000000,3072,1365,58028,4,1.000000,0.000000
224,287081532,1058944,0,0,1550,0,0.000000,3072,1403,58944,4,1.000000,0.000000
225,288140702,1059170,0,0,1533,0,0.000000,3072,1344,59170,4,1.000000,0.000000
226,289188135,1047433,0,0,1523,0,0.000000,3072,1381,47433,4,1.000000,0.000000
227,290251545,1063410,0,0,1425,0,0.000000,3072,1231,63410,4,1.000000,0.000000
228,291316406,1064861,0,0,1452,0,0.000000,3072,1340,64861,4,1.000000,0.000000
229,292378219,1061813,0,0,1525,0,0.000000,3072,1323,61813,4,1.000000,0.000000
230,293437920,1059701,0,0,1566,0,0.000000,3072,1432,59701,4,1.000000,0.000000
231,294515719,1077799,0,0,1590,0,0.000000,3072,1373,77799,4,1.000000,0.000000
232,295575039,1059320,0,0,1555,0,0.000000,3072,1436,59320,4,1.000000,0.000000
233,296636082,1061043,0,0,1489,0,0.000000,3072,1281,61043,4,1.000000,0.000000
234,297697781,1061699,0,0,1521,0,0.000000,3072,1393,61699,4,1.000000,0.000000
235,298757400,1059619,0,0,1556,0,0.000000,3072,1349,59619,4,1.000000,0.000000
236,299816121,1058721,0,0,1552,0,0.000000,3072,1423,58721,4,1.000000,0.000000
237,300875587,1059466,0,0,1532,0,0.000000,3072,1325,59466,4,1.000000,0.000000
238,301934944,1059357,0,0,1543,0,0.000000,3072,1414,59357,4,1.000000,0.000000
239,302996963,1062019,0,0,1509,0,0.000000,3072,1308,62019,4,1.000000,0.000000
240,304062933,1065970,0,0,1444,0,0.000000,3072,1309,65970,4,1.000000,0.000000
241,305148383,1085450,0,0,1525,0,0.000000,3072,1347,85450,4,1.000000,0.000000
242,306189391,1041008,0,0,1490,0,0.000000,3072,1332,41008,4,1.000000,0.000000
243,307249070,1059679,0,0,1557,0,0.000000,3072,1387,59679,4,1.000000,0.000000
244,308307047,1057977,0,0,1557,0,0.000000,3072,1391,57977,4,1.000000,0.000000
245,309365121,1058074,0,0,1560,0,0.000000,3072,1383,58074,4,1.000000,0.000000
246,310425229,1060108,0,0,1490,0,0.000000,3072,1331,60108,4,1.000000,0.000000
247,311486393,1061164,0,0,1551,0,0.000000,3072,1385,61164,4,1.000000,0.000000
248,312544337,1057944,0,0,1560,0,0.000000,3072,1390,57944,4,1.000000,0.000000
249,313602229,1057892,0,0,1546,0,0.000000,3072,1373,57892,4,1.000000,0.000000
250,314660840,1058611,0,0,1604,0,0.000000,3072,1441,58611,4,1.000000,0.000000
251,315735851,1075011,0,0,1575,0,0.000000,3072,1383,75011,4,1.000000,0.000000
252,316831754,1095903,0,0,1539,0,0.000000,3072,1395,95903,4,1.000000,0.000000
253,317899423,1067669,0,0,1442,0,0.000000,3072,1271,67669,4,1.000000,0.000000
254,318961768,1062345,0,0,1559,0,0.000000,3072,1394,62345,4,1.000000,0.000000
255,320022128,1060360,0,0,1553,0,0.000000,3072,1376,60360,4,1.000000,0.000000
256,321081932,1059804,0,0,1557,0,0.000000,3072,1398,59804,4,1.000000,0.000000
257,322140416,1058484,0,0,1555,0,0.000000,3072,1373,58484,4,1.000000,0.000000
258,323194361,1053945,0,0,1497,0,0.000000,3072,1343,53945,4,1.000000,0.000000
259,324256528,1062167,0,0,1530,0,0.000000,3072,1359,62167,4,1.000000,0.000000
260,325315519,1058991,0,0,1564,0,0.000000,3072,1399,58991,4,1.000000,0.000000
261,326395849,1080330,0,0,1590,0,0.000000,3072,1405,80330,4,1.000000,0.000000
262,327456388,1060539,0,0,1542,0,0.000000,3072,1391,60539,4,1.000000,0.000000
263,328517232,1060844,0,0,1538,0,0.000000,3072,1354,60844,4,1.000000,0.000000
264,329581213,1063981,0,0,1527,0,0.000000,3072,1375,63981,4,1.000000,0.000000
265,330651016,1069803,0,0,1447,0,0.000000,3072,1287,69803,4,1.000000,0.000000
266,331715973,1064957,0,0,1531,0,0.000000,3072,1355,64957,4,1.000000,0.000000
267,332776570,1060597,0,0,1564,0,0.000000,3072,1402,60597,4,1.000000,0.000000
268,333834842,1058272,0,0,1564,0,0.000000,3072,1390,58272,4,1.000000,0.000000
269,334892469,1057627,0,0,1563,0,0.000000,3072,1390,57627,4,1.000000,0.000000
270,335949556,1057087,0,0,1562,0,0.000000,3072,1399,57087,4,1.000000,0.000000
271,337045718,1096162,0,0,1561,0,0.000000,3072,1380,96162,4,1.000000,0.000000
272,338107586,1061868,0,0,1627,0,0.000000,3072,1472,61868,4,1.000000,0.000000
273,339168516,1060930,0,0,1665,0,0.000000,3072,1441,60930,4,1.000000,0.000000
274,340200958,1032442,0,0,1588,0,0.000000,3072,1462,32442,4,1.000000,0.000000
275,341262867,1061909,0,0,1669,0,0.000000,3072,1459,61909,4,1.000000,0.000000
276,342324502,1061635,0,0,1657,0,0.000000,3072,1480,61635,4,1.000000,0.000000
277,343388088,1063586,0,0,1472,0,0.000000,3072,1313,63586,4,1.000000,0.000000
278,344455128,1067040,0,0,1527,0,0.000000,3072,1369,67040,4,1.000000,0.000000
279,345515806,1060678,0,0,1648,0,0.000000,3072,1470,60678,4,1.000000,0.000000
280,346573790,1057984,0,0,1669,0,0.000000,3072,1462,57984,4,1.000000,0.000000
281,347654702,1080912,0,0,1638,0,0.000000,3072,1500,80912,4,1.000000,0.000000
282,348714439,1059737,0,0,1627,0,0.000000,3072,1412,59737,4,1.000000,0.000000
283,349778147,1063708,0,0,1595,0,0.000000,3072,1447,63708,4,1.000000,0.000000
284,350847111,1068964,0,0,1488,0,0.000000,3072,1300,68964,4,1.000000,0.000000
285,351910531,1063420,0,0,1535,0,0.000000,3072,1399,63420,4,1.000000,0.000000
286,352971764,1061233,0,0,1550,0,0.000000,3072,1350,61233,4,1.000000,0.000000
287,354031005,1059241,0,0,1535,0,0.000000,3072,1399,59241,4,1.000000,0.000000
288,355128274,1097269,0,0,1675,0,0.000000,3072,1475,97269,4,1.000000,0.000000
289,356198408,1070134,0,0,1533,0,0.000000,3072,1372,70134,4,1.000000,0.000000
290,357266994,1068586,0,0,1468,0,0.000000,3072,1293,68586,4,1.000000,0.000000
291,358461387,1194393,0,0,1587,0,0.000000,3072,1432,194393,4,1.000000,0.000000
292,359529118,1067731,0,0,1535,0,0.000000,3072,1354,67731,4,1.000000,0.000000
293,360590621,1061503,0,0,1565,0,0.000000,3072,1406,61503,4,1.000000,0.000000
294,361648737,1058116,0,0,1559,0,0.000000,3072,1382,58116,4,1.000000,0.000000
295,362995915,1347178,0,0,1907,0,0.000000,3072,1683,347178,4,1.000000,0.000000
296,364059032,1063117,0,0,1552,0,0.000000,3072,1418,63117,4,1.000000,0.000000
297,365118587,1059555,0,0,1559,0,0.000000,3072,1357,59555,4,1.000000,0.000000
298,366178906,1060319,0,0,1539,0,0.000000,3072,1402,60319,4,1.000000,0.000000
299,367241706,1062800,0,0,1563,0,0.000000,3072,1364,62800,4,1.000000,0.000000
300,368301158,1059452,0,0,1657,0,0.000000,3072,1493,59452,4,1.000000,0.000000
301,369378740,1077582,0,0,1696,0,0.000000,3072,1523,77582,4,1.000000,0.000000
302,370442238,1063498,0,0,1442,0,0.000000,3072,1266,63498,4,1.000000,0.000000
303,371507772,1065534,0,0,1592,0,0.000000,3072,1433,65534,4,1.000000,0.000000
304,372567219,1059447,0,0,1650,0,0.000000,3072,1441,59447,4,1.000000,0.000000
305,373625616,1058397,0,0,1623,0,0.000000,3072,1488,58397,4,1.000000,0.000000
