tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
30,81028324,1095823,0,0,1776,0,0.000000,1024,1611,95823,4,1.000000,0.000000
31,82142191,1113867,0,0,1747,0,0.000000,1024,1564,113867,4,1.000000,0.000000
32,83207204,1065013,0,0,1671,0,0.000000,1024,1447,65013,4,1.000000,0.000000
33,84269146,1061942,0,0,1659,0,0.000000,1024,1519,61942,4,1.000000,0.000000
34,85334501,1065355,0,0,1458,0,0.000000,1024,1262,65355,4,1.000000,0.000000
35,86466685,1132184,0,0,1513,0,0.000000,1024,1395,132184,4,1.000000,0.000000
36,87532532,1065847,0,0,1547,0,0.000000,1024,1329,65847,4,1.000000,0.000000
37,88592949,1060417,0,0,1656,0,0.000000,1024,1514,60417,4,1.000000,0.000000
38,89650953,1058004,0,0,1665,0,0.000000,1024,1471,58004,4,1.000000,0.000000
39,90717225,1066272,0,0,1599,0,0.000000,1024,1419,66272,4,1.000000,0.000000
40,91791744,1074519,0,0,1401,0,0.000000,1024,1245,74519,4,1.000000,0.000000
41,92890766,1099022,0,0,1446,0,0.000000,1024,1316,99022,4,1.000000,0.000000
42,93954754,1063988,0,0,1547,0,0.000000,1024,1341,63988,4,1.000000,0.000000
43,95014763,1060009,0,0,1563,0,0.000000,1024,1428,60009,4,1.000000,0.000000
44,96072792,1058029,0,0,1643,0,0.000000,1024,1442,58029,4,1.000000,0.000000
45,97237169,1164377,0,0,1821,0,0.000000,1024,1607,164377,4,1.000000,0.000000
46,98298620,1061451,0,0,1434,0,0.000000,1024,1312,61451,4,1.000000,0.000000
47,99360621,1062001,0,0,1510,0,0.000000,1024,1324,62001,4,1.000000,0.000000
48,100420115,1059494,0,0,1604,0,0.000000,1024,1454,59494,4,1.000000,0.000000
49,101478966,1058851,0,0,1633,0,0.000000,1024,1417,58851,4,1.000000,0.000000
50,102539789,1060823,0,0,1601,0,0.000000,1024,1470,60823,4,1.000000,0.000000
51,103614726,1074937,0,0,1615,0,0.000000,1024,1402,74937,4,1.000000,0.000000
52,104674709,1059983,0,0,1508,0,0.000000,1024,1376,59983,4,1.000000,0.000000
53,105732887,1058178,0,0,1550,0,0.000000,1024,1346,58178,4,1.000000,0.000000
54,106812441,1079554,0,0,1569,0,0.000000,1024,1431,79554,4,1.000000,0.000000
55,107886116,1073675,0,0,1425,0,0.000000,1024,1232,73675,4,1.000000,0.000000
56,108954128,1068012,0,0,1472,0,0.000000,1024,1355,68012,4,1.000000,0.000000
57,110016509,1062381,0,0,1568,0,0.000000,1024,1357,62381,4,1.000000,0.000000
58,111077140,1060631,0,0,1660,0,0.000000,1024,1518,60631,4,1.000000,0.000000
59,112106995,1029855,0,0,1612,0,0.000000,1024,1405,29855,4,1.000000,0.000000
60,113167322,1060327,0,0,1619,0,0.000000,1024,1460,60327,4,1.000000,0.000000
61,114265401,1098079,0,0,1616,0,0.000000,1024,1439,98079,4,1.000000,0.000000
62,115326021,1060620,0,0,1586,0,0.000000,1024,1402,60620,4,1.000000,0.000000
63,116384835,1058814,0,0,1567,0,0.000000,1024,1415,58814,4,1.000000,0.000000
64,117444482,1059647,0,0,1590,0,0.000000,1024,1391,59647,4,1.000000,0.000000
65,118501822,1057340,0,0,1674,0,0.000000,1024,1529,57340,4,1.000000,0.000000
66,119558299,1056477,0,0,1671,0,0.000000,1024,1454,56477,4,1.000000,0.000000
67,120614012,1055713,0,0,1665,0,0.000000,1024,1493,55713,4,1.000000,0.000000
68,121669723,1055711,0,0,1669,0,0.000000,1024,1506,55711,4,1.000000,0.000000
69,122725781,1056058,0,0,1659,0,0.000000,1024,1435,56058,4,1.000000,0.000000
70,123795292,1069511,0,0,1489,0,0.000000,1024,1377,69511,4,1.000000,0.000000
71,124883835,1088543,0,0,1644,0,0.000000,1024,1420,88543,4,1.000000,0.000000
72,125944261,1060426,0,0,1674,0,0.000000,1024,1521,60426,4,1.000000,0.000000
73,127005454,1061193,0,0,1625,0,0.000000,1024,1442,61193,4,1.000000,0.000000
74,128066627,1061173,0,0,1683,0,0.000000,1024,1483,61173,4,1.000000,0.000000
75,129105618,1038991,0,0,1547,0,0.000000,1024,1411,38991,4,1.000000,0.000000
76,130162918,1057300,0,0,1662,0,0.000000,1024,1438,57300,4,1.000000,0.000000
77,131221148,1058230,0,0,1676,0,0.000000,1024,1529,58230,4,1.000000,0.000000
78,132279397,1058249,0,0,1791,0,0.000000,1024,1602,58249,4,1.000000,0.000000
79,133339921,1060524,0,0,1646,0,0.000000,1024,1426,60524,4,1.000000,0.000000
80,134398141,1058220,0,0,1642,0,0.000000,1024,1503,58220,4,1.000000,0.000000
81,135477204,1079063,0,0,1550,0,0.000000,1024,1349,79063,4,1.000000,0.000000
82,136539404,1062200,0,0,1558,0,0.000000,1024,1419,62200,4,1.000000,0.000000
83,137602019,1062615,0,0,1600,0,0.000000,1024,1403,62615,4,1.000000,0.000000
84,138749689,1147670,0,0,1627,0,0.000000,1024,1457,147670,4,1.000000,0.000000
85,139820980,1071291,0,0,1494,0,0.000000,1024,1327,71291,4,1.000000,0.000000
86,140944142,1123162,0,0,1514,0,0.000000,1024,1362,123162,4,1.000000,0.000000
87,142039347,1095205,0,0,1442,0,0.000000,1024,1259,95205,4,1.000000,0.000000
88,143108127,1068780,0,0,1526,0,0.000000,1024,1396,68780,4,1.000000,0.000000
89,144167750,1059623,0,0,1538,0,0.000000,1024,1332,59623,4,1.000000,0.000000
90,145226139,1058389,0,0,1819,0,0.000000,1024,1632,58389,4,1.000000,0.000000
91,146292887,1066748,0,0,1837,0,0.000000,1024,1660,66748,4,1.000000,0.000000
92,147350331,1057444,0,0,1812,0,0.000000,1024,1616,57444,4,1.000000,0.000000
93,148406988,1056657,0,0,1753,0,0.000000,1024,1528,56657,4,1.000000,0.000000
94,149471633,1064645,0,0,1485,0,0.000000,1024,1364,64645,4,1.000000,0.000000
95,150534623,1062990,0,0,1558,0,0.000000,1024,1344,62990,4,1.000000,0.000000
96,151593494,1058871,0,0,1807,0,0.000000,1024,1626,58871,4,1.000000,0.000000
97,152661055,1067561,0,0,1685,0,0.000000,1024,1529,67561,4,1.000000,0.000000
98,155110519,2449464,0,0,3469,0,0.000000,1024,3062,1449464,4,1.000000,0.000000
99,156181256,1070737,0,0,1485,0,0.000000,1024,1333,70737,4,1.000000,0.000000
100,157243341,1062085,0,0,1554,0,0.000000,1024,1379,62085,4,1.000000,0.000000
101,158324790,1081449,0,0,1616,0,0.000000,1024,1455,81449,4,1.000000,0.000000
102,159386148,1061358,0,0,1557,0,0.000000,1024,1365,61358,4,1.000000,0.000000
103,160448667,1062519,0,0,1463,0,0.000000,1024,1319,62519,4,1.000000,0.000000
104,161509639,1060972,0,0,1563,0,0.000000,1024,1382,60972,4,1.000000,0.000000
105,162567263,1057624,0,0,1552,0,0.000000,1024,1397,57624,4,1.000000,0.000000
106,163625167,1057904,0,0,1559,0,0.000000,1024,1373,57904,4,1.000000,0.000000
107,164828669,1203502,0,0,1592,0,0.000000,1024,1442,203502,4,1.000000,0.000000
108,165903401,1074732,0,0,1505,0,0.000000,1024,1316,74732,4,1.000000,0.000000
109,166968741,1065340,0,0,1491,0,0.000000,1024,1343,65340,4,1.000000,0.000000
110,168030445,1061704,0,0,1799,0,0.000000,1024,1576,61704,4,1.000000,0.000000
111,169109105,1078660,0,0,1689,0,0.000000,1024,1535,78660,4,1.000000,0.000000
112,170168112,1059007,0,0,1820,0,0.000000,1024,1638,59007,4,1.000000,0.000000
113,171225199,1057087,0,0,1821,0,0.000000,1024,1597,57087,4,1.000000,0.000000
114,172282142,1056943,0,0,1804,0,0.000000,1024,1586,56943,4,1.000000,0.000000
115,173342341,1060199,0,0,1516,0,0.000000,1024,1398,60199,4,1.000000,0.000000
116,174402303,1059962,0,0,1692,0,0.000000,1024,1468,59962,4,1.000000,0.000000
117,175462874,1060571,0,0,1607,0,0.000000,1024,1457,60571,4,1.000000,0.000000
118,176525844,1062970,0,0,1542,0,0.000000,1024,1356,62970,4,1.000000,0.000000
119,177585131,1059287,0,0,1561,0,0.000000,1024,1407,59287,4,1.000000,0.000000
120,178642744,1057613,0,0,1451,0,0.000000,1024,1269,57613,4,1.000000,0.000000
121,179721313,1078569,0,0,1654,0,0.000000,1024,1496,78569,4,1.000000,0.000000
122,180786295,1064982,0,0,1565,0,0.000000,1024,1387,64982,4,1.000000,0.000000
123,181856374,1070079,0,0,1420,0,0.000000,1024,1281,70079,4,1.000000,0.000000
124,182920071,1063697,0,0,1576,0,0.000000,1024,1379,63697,4,1.000000,0.000000
125,183980577,1060506,0,0,1650,0,0.000000,1024,1480,60506,4,1.000000,0.000000
126,185038891,1058314,0,0,1788,0,0.000000,1024,1622,58314,4,1.000000,0.000000
127,186098379,1059488,0,0,1674,0,0.000000,1024,1450,59488,4,1.000000,0.000000
128,187168820,1070441,0,0,1566,0,0.000000,1024,1421,70441,4,1.000000,0.000000
129,188231448,1062628,0,0,1564,0,0.000000,1024,1373,62628,4,1.000000,0.000000
130,189299322,1067874,0,0,1531,0,0.000000,1024,1384,67874,4,1.000000,0.000000
131,190385553,1086231,0,0,1518,0,0.000000,1024,1329,86231,4,1.000000,0.000000
132,191451326,1065773,0,0,1507,0,0.000000,1024,1372,65773,4,1.000000,0.000000
133,192502305,1050979,0,0,1508,0,0.000000,1024,1306,50979,4,1.000000,0.000000
134,193569467,1067162,0,0,1462,0,0.000000,1024,1351,67162,4,1.000000,0.000000
135,194632254,1062787,0,0,1617,0,0.000000,1024,1393,62787,4,1.000000,0.000000
136,195690992,1058738,0,0,1658,0,0.000000,1024,1508,58738,4,1.000000,0.000000
137,196876491,1185499,0,0,1755,0,0.000000,1024,1569,185499,4,1.000000,0.000000
138,197948864,1072373,0,0,1433,0,0.000000,1024,1260,72373,4,1.000000,0.000000
139,199015282,1066418,0,0,1488,0,0.000000,1024,1325,66418,4,1.000000,0.000000
140,200076726,1061444,0,0,1556,0,0.000000,1024,1392,61444,4,1.000000,0.000000
141,201165974,1089248,0,0,1597,0,0.000000,1024,1425,89248,4,1.000000,0.000000
142,202224707,1058733,0,0,1570,0,0.000000,1024,1388,58733,4,1.000000,0.000000
143,203282440,1057733,0,0,1651,0,0.000000,1024,1497,57733,4,1.000000,0.000000
144,204340996,1058556,0,0,1542,0,0.000000,1024,1338,58556,4,1.000000,0.000000
145,205398603,1057607,0,0,1768,0,0.000000,1024,1604,57607,4,1.000000,0.000000
146,206456055,1057452,0,0,1780,0,0.000000,1024,1588,57452,4,1.000000,0.000000
147,207513209,1057154,0,0,1802,0,0.000000,1024,1578,57154,4,1.000000,0.000000
148,208570283,1057074,0,0,1792,0,0.000000,1024,1599,57074,4,1.000000,0.000000
149,209626596,1056313,0,0,1813,0,0.000000,1024,1640,56313,4,1.000000,0.000000
150,210670311,1043715,0,0,1719,0,0.000000,1024,1525,43715,4,1.000000,0.000000
151,211735919,1065608,0,0,1846,0,0.000000,1024,1622,65608,4,1.000000,0.000000
152,212796685,1060766,0,0,1749,0,0.000000,1024,1570,60766,4,1.000000,0.000000
153,213856648,1059963,0,0,1806,0,0.000000,1024,1634,59963,4,1.000000,0.000000
154,214913136,1056488,0,0,1834,0,0.000000,1024,1625,56488,4,1.000000,0.000000
155,215969993,1056857,0,0,1792,0,0.000000,1024,1568,56857,4,1.000000,0.000000
156,217038778,1068785,0,0,1632,0,0.000000,1024,1481,68785,4,1.000000,0.000000
157,218113483,1074705,0,0,1527,0,0.000000,1024,1342,74705,4,1.000000,0.000000
158,219182291,1068808,0,0,1678,0,0.000000,1024,1501,68808,4,1.000000,0.000000
159,220240127,1057836,0,0,1820,0,0.000000,1024,1645,57836,4,1.000000,0.000000
160,221298520,1058393,0,0,1797,0,0.000000,1024,1589,58393,4,1.000000,0.000000
161,222393273,1094753,0,0,1885,0,0.000000,1024,1661,94753,4,1.000000,0.000000
162,223450592,1057319,0,0,1824,0,0.000000,1024,1621,57319,4,1.000000,0.000000
163,224506805,1056213,0,0,1834,0,0.000000,1024,1657,56213,4,1.000000,0.000000
164,225562713,1055908,0,0,1832,0,0.000000,1024,1652,55908,4,1.000000,0.000000
165,226618777,1056064,0,0,1765,0,0.000000,1024,1541,56064,4,1.000000,0.000000
166,227677041,1058264,0,0,1818,0,0.000000,1024,1604,58264,4,1.000000,0.000000
167,228735505,1058464,0,0,1733,0,0.000000,1024,1576,58464,4,1.000000,0.000000
168,229791188,1055683,0,0,1832,0,0.000000,1024,1643,55683,4,1.000000,0.000000
169,230846465,1055277,0,0,1837,0,0.000000,1024,1613,55277,4,1.000000,0.000000
170,231903203,1056738,0,0,1834,0,0.000000,1024,1611,56738,4,1.000000,0.000000
171,232972454,1069251,0,0,1742,0,0.000000,1024,1584,69251,4,1.000000,0.000000
172,234044659,1072205,0,0,1497,0,0.000000,1024,1318,72205,4,1.000000,0.000000
173,235108261,1063602,0,0,1693,0,0.000000,1024,1513,63602,4,1.000000,0.000000
174,236168426,1060165,0,0,1815,0,0.000000,1024,1641,60165,4,1.000000,0.000000
175,237229433,1061007,0,0,1642,0,0.000000,1024,1436,61007,4,1.000000,0.000000
176,238288313,1058880,0,0,1659,0,0.000000,1024,1538,58880,4,1.000000,0.000000
177,239418115,1129802,0,0,1684,0,0.000000,1024,1481,129802,4,1.000000,0.000000
178,240484258,1066143,0,0,1509,0,0.000000,1024,1376,66143,4,1.000000,0.000000
179,241546671,1062413,0,0,1543,0,0.000000,1024,1346,62413,4,1.000000,0.000000
180,242608953,1062282,0,0,1562,0,0.000000,1024,1422,62282,4,1.000000,0.000000
181,243696217,1087264,0,0,1567,0,0.000000,1024,1362,87264,4,1.000000,0.000000
182,244762849,1066632,0,0,1476,0,0.000000,1024,1346,66632,4,1.000000,0.000000
183,245827157,1064308,0,0,1508,0,0.000000,1024,1322,64308,4,1.000000,0.000000
184,246887153,1059996,0,0,1473,0,0.000000,1024,1323,59996,4,1.000000,0.000000
185,248118555,1231402,0,0,1504,0,0.000000,1024,1342,231402,4,1.000000,0.000000
186,249190374,1071819,0,0,1425,0,0.000000,1024,1251,71819,4,1.000000,0.000000
187,250256386,1066012,0,0,1446,0,0.000000,1024,1326,66012,4,1.000000,0.000000
188,251330829,1074443,0,0,1419,0,0.000000,1024,1226,74443,4,1.000000,0.000000
189,252396270,1065441,0,0,1513,0,0.000000,1024,1378,65441,4,1.000000,0.000000
190,253458688,1062418,0,0,1529,0,0.000000,1024,1337,62418,4,1.000000,0.000000
191,254944792,1486104,0,0,2060,0,0.000000,1024,1836,486104,4,1.000000,0.000000
192,256014835,1070043,0,0,1449,0,0.000000,1024,1305,70043,4,1.000000,0.000000
193,257081195,1066360,0,0,1461,0,0.000000,1024,1306,66360,4,1.000000,0.000000
194,258122125,1040930,0,0,1262,0,0.000000,1024,1101,40930,4,1.000000,0.000000
195,259190627,1068502,0,0,1510,0,0.000000,1024,1378,68502,4,1.000000,0.000000
196,260254701,1064074,0,0,1466,0,0.000000,1024,1283,64074,4,1.000000,0.000000
197,261322202,1067501,0,0,1494,0,0.000000,1024,1341,67501,4,1.000000,0.000000
198,262389789,1067587,0,0,1402,0,0.000000,1024,1259,67587,4,1.000000,0.000000
199,263454542,1064753,0,0,1495,0,0.000000,1024,1301,64753,4,1.000000,0.000000
200,264515994,1061452,0,0,1563,0,0.000000,1024,1426,61452,4,1.000000,0.000000
201,265585711,1069717,0,0,1576,0,0.000000,1024,1377,69717,4,1.000000,0.000000
202,266643529,1057818,0,0,1609,0,0.000000,1024,1452,57818,4,1.000000,0.000000
203,267700590,1057061,0,0,1662,0,0.000000,1024,1484,57061,4,1.000000,0.000000
204,268757383,1056793,0,0,1665,0,0.000000,1024,1456,56793,4,1.000000,0.000000
205,269813970,1056587,0,0,1673,0,0.000000,1024,1528,56587,4,1.000000,0.000000
206,270870794,1056824,0,0,1672,0,0.000000,1024,1466,56824,4,1.000000,0.000000
207,271927311,1056517,0,0,1674,0,0.000000,1024,1489,56517,4,1.000000,0.000000
208,272985483,1058172,0,0,1571,0,0.000000,1024,1420,58172,4,1.000000,0.000000
209,274044703,1059220,0,0,1603,0,0.000000,1024,1400,59220,4,1.000000,0.000000
210,275137897,1093194,0,0,1555,0,0.000000,1024,1422,93194,4,1.000000,0.000000
211,276227354,1089457,0,0,1571,0,0.000000,1024,1360,89457,4,1.000000,0.000000
212,277290607,1063253,0,0,1506,0,0.000000,1024,1380,63253,4,1.000000,0.000000
213,278351788,1061181,0,0,1562,0,0.000000,1024,1355,61181,4,1.000000,0.000000
214,279418691,1066903,0,0,1435,0,0.000000,1024,1307,66903,4,1.000000,0.000000
215,280494298,1075607,0,0,1430,0,0.000000,1024,1268,75607,4,1.000000,0.000000
216,281560947,1066649,0,0,1421,0,0.000000,1024,1247,66649,4,1.000000,0.000000
217,282621368,1060421,0,0,1560,0,0.000000,1024,1419,60421,4,1.000000,0.000000
218,283681811,1060443,0,0,1560,0,0.000000,1024,1365,60443,4,1.000000,0.000000
219,284740719,1058908,0,0,1406,0,0.000000,1024,1288,58908,4,1.000000,0.000000
220,285799702,1058983,0,0,1516,0,0.000000,1024,1305,58983,4,1.000000,0.000000
221,286885900,1086198,0,0,1522,0,0.000000,1024,1403,86198,4,1.000000,0.000000
222,287952143,1066243,0,0,1483,0,0.000000,1024,1281,66243,4,1.000000,0.000000
223,289014917,1062774,0,0,1519,0,0.000000,1024,1385,62774,4,1.000000,0.000000
224,290073596,1058679,0,0,1559,0,0.000000,1024,1359,58679,4,1.000000,0.000000
225,291108437,1034841,0,0,1615,0,0.000000,1024,1479,34841,4,1.000000,0.000000
226,292167006,1058569,0,0,1770,0,0.000000,1024,1546,58569,4,1.000000,0.000000
227,293225416,1058410,0,0,1757,0,0.000000,1024,1556,58410,4,1.000000,0.000000
228,294285352,1059936,0,0,1516,0,0.000000,1024,1381,59936,4,1.000000,0.000000
229,295352578,1067226,0,0,1478,0,0.000000,1024,1294,67226,4,1.000000,0.000000
230,296423123,1070545,0,0,1428,0,0.000000,1024,1276,70545,4,1.000000,0.000000
231,297509772,1086649,0,0,1628,0,0.000000,1024,1451,86649,4,1.000000,0.000000
232,298568671,1058899,0,0,1671,0,0.000000,1024,1512,58899,4,1.000000,0.000000
233,299626319,1057648,0,0,1718,0,0.000000,1024,1494,57648,4,1.000000,0.000000
234,300682926,1056607,0,0,1747,0,0.000000,1024,1571,56607,4,1.000000,0.000000
235,301750576,1067650,0,0,1836,0,0.000000,1024,1657,67650,4,1.000000,0.000000
236,302812236,1061660,0,0,1677,0,0.000000,1024,1472,61660,4,1.000000,0.000000
237,303870151,1057915,0,0,1672,0,0.000000,1024,1487,57915,4,1.000000,0.000000
238,304927182,1057031,0,0,1669,0,0.000000,1024,1518,57031,4,1.000000,0.000000
239,306017110,1089928,0,0,1766,0,0.000000,1024,1542,89928,4,1.000000,0.000000
240,307118416,1101306,0,0,1621,0,0.000000,1024,1454,101306,4,1.000000,0.000000
241,308198923,1080507,0,0,1615,0,0.000000,1024,1445,80507,4,1.000000,0.000000
242,309261555,1062632,0,0,1558,0,0.000000,1024,1373,62632,4,1.000000,0.000000
243,310322802,1061247,0,0,1594,0,0.000000,1024,1444,61247,4,1.000000,0.000000
244,311419684,1096882,0,0,1636,0,0.000000,1024,1420,96882,4,1.000000,0.000000
245,312490820,1071136,0,0,1418,0,0.000000,1024,1298,71136,4,1.000000,0.000000
246,313556837,1066017,0,0,1554,0,0.000000,1024,1361,66017,4,1.000000,0.000000
247,314620468,1063631,0,0,1507,0,0.000000,1024,1364,63631,4,1.000000,0.000000
248,315685964,1065496,0,0,1483,0,0.000000,1024,1309,65496,4,1.000000,0.000000
249,316795551,1109587,0,0,1598,0,0.000000,1024,1436,109587,4,1.000000,0.000000
250,317857844,1062293,0,0,1512,0,0.000000,1024,1332,62293,4,1.000000,0.000000
251,318937785,1079941,0,0,1592,0,0.000000,1024,1436,79941,4,1.000000,0.000000
252,319996729,1058944,0,0,1564,0,0.000000,1024,1370,58944,4,1.000000,0.000000
253,321055550,1058821,0,0,1541,0,0.000000,1024,1399,58821,4,1.000000,0.000000
254,322105038,1049488,0,0,1644,0,0.000000,1024,1430,49488,4,1.000000,0.000000
255,323173596,1068558,0,0,1446,0,0.000000,1024,1324,68558,4,1.000000,0.000000
256,324239738,1066142,0,0,1435,0,0.000000,1024,1261,66142,4,1.000000,0.000000
257,325302203,1062465,0,0,1407,0,0.000000,1024,1245,62465,4,1.000000,0.000000
258,326363173,1060970,0,0,1604,0,0.000000,1024,1447,60970,4,1.000000,0.000000
259,327422845,1059672,0,0,1568,0,0.000000,1024,1389,59672,4,1.000000,0.000000
260,328491457,1068612,0,0,1440,0,0.000000,1024,1298,68612,4,1.000000,0.000000
261,329584855,1093398,0,0,1557,0,0.000000,1024,1363,93398,4,1.000000,0.000000
262,330644840,1059985,0,0,1568,0,0.000000,1024,1418,59985,4,1.000000,0.000000
263,331702820,1057980,0,0,1626,0,0.000000,1024,1440,57980,4,1.000000,0.000000
264,332760131,1057311,0,0,1667,0,0.000000,1024,1473,57311,4,1.000000,0.000000
265,333817182,1057051,0,0,1667,0,0.000000,1024,1525,57051,4,1.000000,0.000000
266,334878159,1060977,0,0,1627,0,0.000000,1024,1403,60977,4,1.000000,0.000000
267,335938468,1060309,0,0,1672,0,0.000000,1024,1515,60309,4,1.000000,0.000000
268,336997736,1059268,0,0,1641,0,0.000000,1024,1462,59268,4,1.000000,0.000000
269,338057746,1060010,0,0,1621,0,0.000000,1024,1426,60010,4,1.000000,0.000000
270,339104642,1046896,0,0,1653,0,0.000000,1024,1512,46896,4,1.000000,0.000000
271,340194451,1089809,0,0,1722,0,0.000000,1024,1498,89809,4,1.000000,0.000000
272,341252596,1058145,0,0,1662,0,0.000000,1024,1488,58145,4,1.000000,0.000000
273,342311632,1059036,0,0,1639,0,0.000000,1024,1477,59036,4,1.000000,0.000000
274,343370555,1058923,0,0,1571,0,0.000000,1024,1372,58923,4,1.000000,0.000000
275,344439898,1069343,0,0,1484,0,0.000000,1024,1347,69343,4,1.000000,0.000000
276,345511909,1072011,0,0,1450,0,0.000000,1024,1281,72011,4,1.000000,0.000000
277,346579707,1067798,0,0,1539,0,0.000000,1024,1372,67798,4,1.000000,0.000000
278,347642981,1063274,0,0,1517,0,0.000000,1024,1356,63274,4,1.000000,0.000000
279,348702053,1059072,0,0,1613,0,0.000000,1024,1438,59072,4,1.000000,0.000000
280,349760757,1058704,0,0,1666,0,0.000000,1024,1463,58704,4,1.000000,0.000000
281,350838907,1078150,0,0,1700,0,0.000000,1024,1550,78150,4,1.000000,0.000000
282,351899379,1060472,0,0,1531,0,0.000000,1024,1324,60472,4,1.000000,0.000000
283,352960621,1061242,0,0,1651,0,0.000000,1024,1502,61242,4,1.000000,0.000000
284,354019718,1059097,0,0,1650,0,0.000000,1024,1463,59097,4,1.000000,0.000000
285,355081296,1061578,0,0,1549,0,0.000000,1024,1375,61578,4,1.000000,0.000000
286,356120163,1038867,0,0,1524,0,0.000000,1024,1362,38867,4,1.000000,0.000000
287,357183060,1062897,0,0,1606,0,0.000000,1024,1423,62897,4,1.000000,0.000000
288,358244207,1061147,0,0,1582,0,0.000000,1024,1429,61147,4,1.000000,0.000000
289,359308013,1063806,0,0,1601,0,0.000000,1024,1398,63806,4,1.000000,0.000000
290,360370696,1062683,0,0,1594,0,0.000000,1024,1461,62683,4,1.000000,0.000000
291,361470716,1100020,0,0,1529,0,0.000000,1024,1318,100020,4,1.000000,0.000000
292,362535789,1065073,0,0,1630,0,0.000000,1024,1494,65073,4,1.000000,0.000000
293,363596306,1060517,0,0,1633,0,0.000000,1024,1419,60517,4,1.000000,0.000000
294,364656997,1060691,0,0,1639,0,0.000000,1024,1479,60691,4,1.000000,0.000000
295,365716076,1059079,0,0,1750,0,0.000000,1024,1575,59079,4,1.000000,0.000000
296,366772744,1056668,0,0,1813,0,0.000000,1024,1588,56668,4,1.000000,0.000000
297,367829427,1056683,0,0,1821,0,0.000000,1024,1610,56683,4,1.000000,0.000000
298,368886293,1056866,0,0,1820,0,0.000000,1024,1645,56866,4,1.000000,0.000000
299,369942812,1056519,0,0,1823,0,0.000000,1024,1646,56519,4,1.000000,0.000000
300,371004141,1061329,0,0,1629,0,0.000000,1024,1409,61329,4,1.000000,0.000000
301,372084228,1080087,0,0,1588,0,0.000000,1024,1445,80087,4,1.000000,0.000000
302,373106144,1021916,0,0,1490,0,0.000000,1024,1297,21916,4,1.000000,0.000000
303,374165172,1059028,0,0,1565,0,0.000000,1024,1428,59028,4,1.000000,0.000000
304,375226322,1061150,0,0,1495,0,0.000000,1024,1296,61150,4,1.000000,0.000000
305,376289490,1063168,0,0,1496,0,0.000000,1024,1378,63168,4,1.000000,0.000000
