tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
49,101079907,1056929,0,0,1839,0,0.000000,6144,1661,56929,4,1.000000,0.000000
50,102141653,1061746,0,0,1463,0,0.000000,6144,1261,61746,4,1.000000,0.000000
51,103221540,1079887,0,0,1639,0,0.000000,6144,1501,79887,4,1.000000,0.000000
52,104285357,1063817,0,0,1580,0,0.000000,6144,1378,63817,4,1.000000,0.000000
53,105361160,1075803,0,0,1616,0,0.000000,6144,1460,75803,4,1.000000,0.000000
54,106434897,1073737,0,0,1433,0,0.000000,6144,1253,73737,4,1.000000,0.000000
55,107508808,1073911,0,0,1440,0,0.000000,6144,1327,73911,4,1.000000,0.000000
56,108574066,1065258,0,0,1542,0,0.000000,6144,1324,65258,4,1.000000,0.000000
57,109635175,1061109,0,0,1532,0,0.000000,6144,1415,61109,4,1.000000,0.000000
58,110694166,1058991,0,0,1661,0,0.000000,6144,1437,58991,4,1.000000,0.000000
59,111754355,1060189,0,0,1671,0,0.000000,6144,1509,60189,4,1.000000,0.000000
60,112899431,1145076,0,0,1801,0,0.000000,6144,1627,145076,4,1.000000,0.000000
61,113997551,1098120,0,0,1734,0,0.000000,6144,1510,98120,4,1.000000,0.000000
62,115054851,1057300,0,0,1673,0,0.000000,6144,1495,57300,4,1.000000,0.000000
63,116113321,1058470,0,0,1674,0,0.000000,6144,1516,58470,4,1.000000,0.000000
64,117170319,1056998,0,0,1668,0,0.000000,6144,1444,56998,4,1.000000,0.000000
65,118227308,1056989,0,0,1650,0,0.000000,6144,1504,56989,4,1.000000,0.000000
66,119285645,1058337,0,0,1672,0,0.000000,6144,1482,58337,4,1.000000,0.000000
67,120345642,1059997,0,0,1564,0,0.000000,6144,1386,59997,4,1.000000,0.000000
68,121405472,1059830,0,0,1781,0,0.000000,6144,1614,59830,4,1.000000,0.000000
69,122463281,1057809,0,0,1828,0,0.000000,6144,1613,57809,4,1.000000,0.000000
70,123522251,1058970,0,0,1709,0,0.000000,6144,1495,58970,4,1.000000,0.000000
71,124594417,1072166,0,0,1842,0,0.000000,6144,1661,72166,4,1.000000,0.000000
72,125666059,1071642,0,0,1517,0,0.000000,6144,1352,71642,4,1.000000,0.000000
73,126749887,1083828,0,0,1537,0,0.000000,6144,1374,83828,4,1.000000,0.000000
74,127781448,1031561,0,0,1594,0,0.000000,6144,1421,31561,4,1.000000,0.000000
75,128843744,1062296,0,0,1577,0,0.000000,6144,1394,62296,4,1.000000,0.000000
76,129902827,1059083,0,0,1669,0,0.000000,6144,1516,59083,4,1.000000,0.000000
77,130960273,1057446,0,0,1802,0,0.000000,6144,1578,57446,4,1.000000,0.000000
78,132017627,1057354,0,0,1796,0,0.000000,6144,1588,57354,4,1.000000,0.000000
79,133073782,1056155,0,0,1837,0,0.000000,6144,1659,56155,4,1.000000,0.000000
80,134129570,1055788,0,0,1830,0,0.000000,6144,1651,55788,4,1.000000,0.000000
81,135204634,1075064,0,0,1799,0,0.000000,6144,1580,75064,4,1.000000,0.000000
82,136261364,1056730,0,0,1677,0,0.000000,6144,1480,56730,4,1.000000,0.000000
83,137319330,1057966,0,0,1745,0,0.000000,6144,1585,57966,4,1.000000,0.000000
84,138381243,1061913,0,0,1558,0,0.000000,6144,1355,61913,4,1.000000,0.000000
85,139439219,1057976,0,0,1637,0,0.000000,6144,1482,57976,4,1.000000,0.000000
86,140496502,1057283,0,0,1675,0,0.000000,6144,1493,57283,4,1.000000,0.000000
87,141561946,1065444,0,0,1643,0,0.000000,6144,1440,65444,4,1.000000,0.000000
88,142671624,1109678,0,0,1587,0,0.000000,6144,1455,109678,4,1.000000,0.000000
89,143738764,1067140,0,0,1518,0,0.000000,6144,1310,67140,4,1.000000,0.000000
90,144782657,1043893,0,0,1619,0,0.000000,6144,1484,43893,4,1.000000,0.000000
91,145875990,1093333,0,0,1592,0,0.000000,6144,1375,93333,4,1.000000,0.000000
92,146936868,1060878,0,0,1682,0,0.000000,6144,1524,60878,4,1.000000,0.000000
93,147994604,1057736,0,0,1673,0,0.000000,6144,1495,57736,4,1.000000,0.000000
94,149052028,1057424,0,0,1681,0,0.000000,6144,1468,57424,4,1.000000,0.000000
95,150109519,1057491,0,0,1681,0,0.000000,6144,1534,57491,4,1.000000,0.000000
96,151166490,1056971,0,0,1682,0,0.000000,6144,1482,56971,4,1.000000,0.000000
97,152224051,1057561,0,0,1658,0,0.000000,6144,1469,57561,4,1.000000,0.000000
98,153285745,1061694,0,0,1522,0,0.000000,6144,1375,61694,4,1.000000,0.000000
99,154352322,1066577,0,0,1499,0,0.000000,6144,1322,66577,4,1.000000,0.000000
100,155414949,1062627,0,0,1577,0,0.000000,6144,1418,62627,4,1.000000,0.000000
101,156502860,1087911,0,0,1631,0,0.000000,6144,1429,87911,4,1.000000,0.000000
102,157597273,1094413,0,0,1471,0,0.000000,6144,1337,94413,4,1.000000,0.000000
103,158675187,1077914,0,0,1482,0,0.000000,6144,1307,77914,4,1.000000,0.000000
104,159726079,1050892,0,0,1489,0,0.000000,6144,1328,50892,4,1.000000,0.000000
105,160817705,1091626,0,0,1700,0,0.000000,6144,1504,91626,4,1.000000,0.000000
106,161883649,1065944,0,0,1667,0,0.000000,6144,1523,65944,4,1.000000,0.000000
107,162949300,1065651,0,0,1674,0,0.000000,6144,1454,65651,4,1.000000,0.000000
108,164014695,1065395,0,0,1520,0,0.000000,6144,1382,65395,4,1.000000,0.000000
109,165079654,1064959,0,0,1512,0,0.000000,6144,1314,64959,4,1.000000,0.000000
110,166140841,1061187,0,0,1553,0,0.000000,6144,1419,61187,4,1.000000,0.000000
111,167236599,1095758,0,0,1663,0,0.000000,6144,1461,95758,4,1.000000,0.000000
112,168301819,1065220,0,0,1623,0,0.000000,6144,1446,65220,4,1.000000,0.000000
113,169372164,1070345,0,0,1531,0,0.000000,6144,1372,70345,4,1.000000,0.000000
114,170438044,1065880,0,0,1531,0,0.000000,6144,1358,65880,4,1.000000,0.000000
115,171504147,1066103,0,0,1558,0,0.000000,6144,1395,66103,4,1.000000,0.000000
116,172566265,1062118,0,0,1543,0,0.000000,6144,1367,62118,4,1.000000,0.000000
117,173629439,1063174,0,0,1574,0,0.000000,6144,1414,63174,4,1.000000,0.000000
118,174716941,1087502,0,0,1592,0,0.000000,6144,1400,87502,4,1.000000,0.000000
119,175743527,1026586,0,0,1379,0,0.000000,6144,1235,26586,4,1.000000,0.000000
120,176791003,1047476,0,0,1505,0,0.000000,6144,1355,47476,4,1.000000,0.000000
121,177891609,1100606,0,0,1648,0,0.000000,6144,1461,100606,4,1.000000,0.000000
122,178952678,1061069,0,0,1677,0,0.000000,6144,1477,61069,4,1.000000,0.000000
123,180011030,1058352,0,0,1656,0,0.000000,6144,1515,58352,4,1.000000,0.000000
124,181069711,1058681,0,0,1536,0,0.000000,6144,1318,58681,4,1.000000,0.000000
125,182129554,1059843,0,0,1641,0,0.000000,6144,1504,59843,4,1.000000,0.000000
126,183194472,1064918,0,0,1627,0,0.000000,6144,1427,64918,4,1.000000,0.000000
127,184258234,1063762,0,0,1559,0,0.000000,6144,1403,63762,4,1.000000,0.000000
128,185321030,1062796,0,0,1617,0,0.000000,6144,1438,62796,4,1.000000,0.000000
129,186380451,1059421,0,0,1558,0,0.000000,6144,1379,59421,4,1.000000,0.000000
130,187438444,1057993,0,0,1565,0,0.000000,6144,1408,57993,4,1.000000,0.000000
131,188520285,1081841,0,0,1674,0,0.000000,6144,1465,81841,4,1.000000,0.000000
132,189577084,1056799,0,0,1669,0,0.000000,6144,1525,56799,4,1.000000,0.000000
133,190708963,1131879,0,0,1757,0,0.000000,6144,1550,131879,4,1.000000,0.000000
134,191800007,1091044,0,0,1521,0,0.000000,6144,1351,91044,4,1.000000,0.000000
135,192868273,1068266,0,0,1631,0,0.000000,6144,1465,68266,4,1.000000,0.000000
136,193929194,1060921,0,0,1671,0,0.000000,6144,1457,60921,4,1.000000,0.000000
137,194988710,1059516,0,0,1678,0,0.000000,6144,1532,59516,4,1.000000,0.000000
138,196047450,1058740,0,0,1663,0,0.000000,6144,1463,58740,4,1.000000,0.000000
139,197105598,1058148,0,0,1609,0,0.000000,6144,1433,58148,4,1.000000,0.000000
140,198215258,1109660,0,0,1640,0,0.000000,6144,1480,109660,4,1.000000,0.000000
141,199301646,1086388,0,0,1439,0,0.000000,6144,1264,86388,4,1.000000,0.000000
142,200364994,1063348,0,0,1544,0,0.000000,6144,1383,63348,4,1.000000,0.000000
143,201423753,1058759,0,0,1569,0,0.000000,6144,1388,58759,4,1.000000,0.000000
144,202481984,1058231,0,0,1571,0,0.000000,6144,1416,58231,4,1.000000,0.000000
145,203545603,1063619,0,0,1532,0,0.000000,6144,1348,63619,4,1.000000,0.000000
146,204588612,1043009,0,0,1535,0,0.000000,6144,1383,43009,4,1.000000,0.000000
147,205650223,1061611,0,0,1569,0,0.000000,6144,1381,61611,4,1.000000,0.000000
148,206777472,1127249,0,0,1634,0,0.000000,6144,1486,127249,4,1.000000,0.000000
149,207847143,1069671,0,0,1409,0,0.000000,6144,1229,69671,4,1.000000,0.000000
150,208917473,1070330,0,0,1465,0,0.000000,6144,1308,70330,4,1.000000,0.000000
151,210006787,1089314,0,0,1616,0,0.000000,6144,1437,89314,4,1.000000,0.000000
152,211066221,1059434,0,0,1576,0,0.000000,6144,1420,59434,4,1.000000,0.000000
153,212124676,1058455,0,0,1574,0,0.000000,6144,1381,58455,4,1.000000,0.000000
154,213183469,1058793,0,0,1576,0,0.000000,6144,1433,58793,4,1.000000,0.000000
155,214240835,1057366,0,0,1572,0,0.000000,6144,1366,57366,4,1.000000,0.000000
156,215297489,1056654,0,0,1570,0,0.000000,6144,1440,56654,4,1.000000,0.000000
157,216353896,1056407,0,0,1648,0,0.000000,6144,1423,56407,4,1.000000,0.000000
158,217409736,1055840,0,0,1732,0,0.000000,6144,1568,55840,4,1.000000,0.000000
159,218465790,1056054,0,0,1835,0,0.000000,6144,1655,56054,4,1.000000,0.000000
160,219521787,1055997,0,0,1836,0,0.000000,6144,1621,55997,4,1.000000,0.000000
161,220595593,1073806,0,0,1733,0,0.000000,6144,1511,73806,4,1.000000,0.000000
162,221653634,1058041,0,0,1672,0,0.000000,6144,1528,58041,4,1.000000,0.000000
163,222711130,1057496,0,0,1655,0,0.000000,6144,1461,57496,4,1.000000,0.000000
164,223771806,1060676,0,0,1728,0,0.000000,6144,1525,60676,4,1.000000,0.000000
165,224836516,1064710,0,0,1820,0,0.000000,6144,1645,64710,4,1.000000,0.000000
166,225894031,1057515,0,0,1718,0,0.000000,6144,1536,57515,4,1.000000,0.000000
167,226950900,1056869,0,0,1838,0,0.000000,6144,1614,56869,4,1.000000,0.000000
168,228007408,1056508,0,0,1836,0,0.000000,6144,1629,56508,4,1.000000,0.000000
169,229063506,1056098,0,0,1825,0,0.000000,6144,1650,56098,4,1.000000,0.000000
170,230119556,1056050,0,0,1834,0,0.000000,6144,1656,56050,4,1.000000,0.000000
171,231186050,1066494,0,0,1851,0,0.000000,6144,1627,66494,4,1.000000,0.000000
172,232244431,1058381,0,0,1682,0,0.000000,6144,1476,58381,4,1.000000,0.000000
173,233305769,1061338,0,0,1616,0,0.000000,6144,1483,61338,4,1.000000,0.000000
174,234366958,1061189,0,0,1551,0,0.000000,6144,1428,61189,4,1.000000,0.000000
175,235476538,1109580,0,0,1584,0,0.000000,6144,1364,109580,4,1.000000,0.000000
176,236545698,1069160,0,0,1429,0,0.000000,6144,1318,69160,4,1.000000,0.000000
177,237611223,1065525,0,0,1655,0,0.000000,6144,1431,65525,4,1.000000,0.000000
178,238670524,1059301,0,0,1817,0,0.000000,6144,1634,59301,4,1.000000,0.000000
179,239729891,1059367,0,0,1643,0,0.000000,6144,1490,59367,4,1.000000,0.000000
180,240792140,1062249,0,0,1621,0,0.000000,6144,1402,62249,4,1.000000,0.000000
181,241872383,1080243,0,0,1633,0,0.000000,6144,1495,80243,4,1.000000,0.000000
182,242934636,1062253,0,0,1603,0,0.000000,6144,1400,62253,4,1.000000,0.000000
183,244006861,1072225,0,0,1544,0,0.000000,6144,1400,72225,4,1.000000,0.000000
184,245073622,1066761,0,0,1459,0,0.000000,6144,1266,66761,4,1.000000,0.000000
185,246136586,1062964,0,0,1595,0,0.000000,6144,1458,62964,4,1.000000,0.000000
186,247195043,1058457,0,0,1631,0,0.000000,6144,1433,58457,4,1.000000,0.000000
187,248253675,1058632,0,0,1552,0,0.000000,6144,1394,58632,4,1.000000,0.000000
188,249311094,1057419,0,0,1607,0,0.000000,6144,1428,57419,4,1.000000,0.000000
189,250368305,1057211,0,0,1664,0,0.000000,6144,1467,57211,4,1.000000,0.000000
190,251425627,1057322,0,0,1663,0,0.000000,6144,1520,57322,4,1.000000,0.000000
191,252561916,1136289,0,0,1509,0,0.000000,6144,1299,136289,4,1.000000,0.000000
192,253627908,1065992,0,0,1544,0,0.000000,6144,1423,65992,4,1.000000,0.000000
193,254686916,1059008,0,0,1666,0,0.000000,6144,1442,59008,4,1.000000,0.000000
194,255746473,1059557,0,0,1671,0,0.000000,6144,1510,59557,4,1.000000,0.000000
195,256785920,1039447,0,0,1643,0,0.000000,6144,1468,39447,4,1.000000,0.000000
196,257843518,1057598,0,0,1673,0,0.000000,6144,1463,57598,4,1.000000,0.000000
197,258900048,1056530,0,0,1673,0,0.000000,6144,1528,56530,4,1.000000,0.000000
198,259957609,1057561,0,0,1671,0,0.000000,6144,1466,57561,4,1.000000,0.000000
199,261015009,1057400,0,0,1663,0,0.000000,6144,1480,57400,4,1.000000,0.000000
200,262071259,1056250,0,0,1685,0,0.000000,6144,1532,56250,4,1.000000,0.000000
201,263143349,1072090,0,0,1851,0,0.000000,6144,1627,72090,4,1.000000,0.000000
202,264202754,1059405,0,0,1688,0,0.000000,6144,1488,59405,4,1.000000,0.000000
203,265265628,1062874,0,0,1524,0,0.000000,6144,1388,62874,4,1.000000,0.000000
204,266327015,1061387,0,0,1646,0,0.000000,6144,1429,61387,4,1.000000,0.000000
205,267390944,1063929,0,0,1488,0,0.000000,6144,1369,63929,4,1.000000,0.000000
206,268467271,1076327,0,0,1445,0,0.000000,6144,1258,76327,4,1.000000,0.000000
207,269537922,1070651,0,0,1574,0,0.000000,6144,1425,70651,4,1.000000,0.000000
208,270607394,1069472,0,0,1556,0,0.000000,6144,1359,69472,4,1.000000,0.000000
209,271673937,1066543,0,0,1487,0,0.000000,6144,1348,66543,4,1.000000,0.000000
210,272736538,1062601,0,0,1518,0,0.000000,6144,1337,62601,4,1.000000,0.000000
211,273836843,1100305,0,0,1585,0,0.000000,6144,1430,100305,4,1.000000,0.000000
212,274900214,1063371,0,0,1669,0,0.000000,6144,1454,63371,4,1.000000,0.000000
213,275960595,1060381,0,0,1652,0,0.000000,6144,1511,60381,4,1.000000,0.000000
214,277018389,1057794,0,0,1678,0,0.000000,6144,1474,57794,4,1.000000,0.000000
215,278075023,1056634,0,0,1829,0,0.000000,6144,1611,56634,4,1.000000,0.000000
216,279141519,1066496,0,0,1787,0,0.000000,6144,1619,66496,4,1.000000,0.000000
217,280204044,1062525,0,0,1596,0,0.000000,6144,1422,62525,4,1.000000,0.000000
218,281265554,1061510,0,0,1628,0,0.000000,6144,1435,61510,4,1.000000,0.000000
219,282327197,1061643,0,0,1574,0,0.000000,6144,1431,61643,4,1.000000,0.000000
220,283423555,1096358,0,0,1676,0,0.000000,6144,1452,96358,4,1.000000,0.000000
221,284516547,1092992,0,0,1411,0,0.000000,6144,1299,92992,4,1.000000,0.000000
222,285591597,1075050,0,0,1418,0,0.000000,6144,1243,75050,4,1.000000,0.000000
223,286656784,1065187,0,0,1564,0,0.000000,6144,1403,65187,4,1.000000,0.000000
224,287717882,1061098,0,0,1534,0,0.000000,6144,1356,61098,4,1.000000,0.000000
225,288785700,1067818,0,0,1545,0,0.000000,6144,1387,67818,4,1.000000,0.000000
226,289845266,1059566,0,0,1569,0,0.000000,6144,1385,59566,4,1.000000,0.000000
227,290904194,1058928,0,0,1568,0,0.000000,6144,1416,58928,4,1.000000,0.000000
228,291966993,1062799,0,0,1527,0,0.000000,6144,1341,62799,4,1.000000,0.000000
229,293029515,1062522,0,0,1573,0,0.000000,6144,1423,62522,4,1.000000,0.000000
230,294087525,1058010,0,0,1568,0,0.000000,6144,1371,58010,4,1.000000,0.000000
231,295172212,1084687,0,0,1588,0,0.000000,6144,1449,84687,4,1.000000,0.000000
232,296232082,1059870,0,0,1571,0,0.000000,6144,1358,59870,4,1.000000,0.000000
233,297289186,1057104,0,0,1614,0,0.000000,6144,1481,57104,4,1.000000,0.000000
234,298347154,1057968,0,0,1659,0,0.000000,6144,1445,57968,4,1.000000,0.000000
235,299411604,1064450,0,0,1595,0,0.000000,6144,1439,64450,4,1.000000,0.000000
236,300472858,1061254,0,0,1625,0,0.000000,6144,1445,61254,4,1.000000,0.000000
237,301532185,1059327,0,0,1777,0,0.000000,6144,1554,59327,4,1.000000,0.000000
238,302588822,1056637,0,0,1831,0,0.000000,6144,1654,56637,4,1.000000,0.000000
239,303645443,1056621,0,0,1815,0,0.000000,6144,1641,56621,4,1.000000,0.000000
240,304707042,1061599,0,0,1644,0,0.000000,6144,1433,61599,4,1.000000,0.000000
241,305790759,1083717,0,0,1824,0,0.000000,6144,1620,83717,4,1.000000,0.000000
242,306850034,1059275,0,0,1820,0,0.000000,6144,1645,59275,4,1.000000,0.000000
243,307907228,1057194,0,0,1827,0,0.000000,6144,1647,57194,4,1.000000,0.000000
244,308967464,1060236,0,0,1670,0,0.000000,6144,1446,60236,4,1.000000,0.000000
245,310031851,1064387,0,0,1733,0,0.000000,6144,1557,64387,4,1.000000,0.000000
246,311106827,1074976,0,0,1751,0,0.000000,6144,1591,74976,4,1.000000,0.000000
247,312178493,1071666,0,0,1425,0,0.000000,6144,1231,71666,4,1.000000,0.000000
248,313241607,1063114,0,0,1602,0,0.000000,6144,1460,63114,4,1.000000,0.000000
249,314300856,1059249,0,0,1784,0,0.000000,6144,1560,59249,4,1.000000,0.000000
250,315359246,1058390,0,0,1739,0,0.000000,6144,1548,58390,4,1.000000,0.000000
251,316439700,1080454,0,0,1809,0,0.000000,6144,1636,80454,4,1.000000,0.000000
252,317496790,1057090,0,0,1833,0,0.000000,6144,1637,57090,4,1.000000,0.000000
253,318554463,1057673,0,0,1803,0,0.000000,6144,1579,57673,4,1.000000,0.000000
254,319610791,1056328,0,0,1824,0,0.000000,6144,1618,56328,4,1.000000,0.000000
255,320666725,1055934,0,0,1811,0,0.000000,6144,1638,55934,4,1.000000,0.000000
256,321722783,1056058,0,0,1690,0,0.000000,6144,1509,56058,4,1.000000,0.000000
257,322778236,1055453,0,0,1817,0,0.000000,6144,1593,55453,4,1.000000,0.000000
258,323834678,1056442,0,0,1823,0,0.000000,6144,1628,56442,4,1.000000,0.000000
259,324892175,1057497,0,0,1642,0,0.000000,6144,1501,57497,4,1.000000,0.000000
260,325949855,1057680,0,0,1653,0,0.000000,6144,1429,57680,4,1.000000,0.000000
261,327035782,1085927,0,0,1789,0,0.000000,6144,1605,85927,4,1.000000,0.000000
262,328106913,1071131,0,0,1527,0,0.000000,6144,1375,71131,4,1.000000,0.000000
263,329169759,1062846,0,0,1643,0,0.000000,6144,1442,62846,4,1.000000,0.000000
264,330227026,1057267,0,0,1691,0,0.000000,6144,1542,57267,4,1.000000,0.000000
265,331284918,1057892,0,0,1824,0,0.000000,6144,1614,57892,4,1.000000,0.000000
266,332342018,1057100,0,0,1746,0,0.000000,6144,1522,57100,4,1.000000,0.000000
267,333401651,1059633,0,0,1618,0,0.000000,6144,1483,59633,4,1.000000,0.000000
268,334462351,1060700,0,0,1596,0,0.000000,6144,1395,60700,4,1.000000,0.000000
269,335524876,1062525,0,0,1608,0,0.000000,6144,1449,62525,4,1.000000,0.000000
270,336586857,1061981,0,0,1598,0,0.000000,6144,1421,61981,4,1.000000,0.000000
271,337678119,1091262,0,0,1833,0,0.000000,6144,1609,91262,4,1.000000,0.000000
272,338736449,1058330,0,0,1818,0,0.000000,6144,1635,58330,4,1.000000,0.000000
273,339779647,1043198,0,0,1744,0,0.000000,6144,1584,43198,4,1.000000,0.000000
274,340837235,1057588,0,0,1670,0,0.000000,6144,1453,57588,4,1.000000,0.000000
275,341899083,1061848,0,0,1722,0,0.000000,6144,1540,61848,4,1.000000,0.000000
276,342998064,1098981,0,0,1856,0,0.000000,6144,1674,98981,4,1.000000,0.000000
277,344157272,1159208,0,0,1581,0,0.000000,6144,1385,159208,4,1.000000,0.000000
278,345229058,1071786,0,0,1409,0,0.000000,6144,1288,71786,4,1.000000,0.000000
279,346297257,1068199,0,0,1583,0,0.000000,6144,1368,68199,4,1.000000,0.000000
280,347361905,1064648,0,0,1676,0,0.000000,6144,1520,64648,4,1.000000,0.000000
281,348442037,1080132,0,0,1696,0,0.000000,6144,1516,80132,4,1.000000,0.000000
282,349500262,1058225,0,0,1674,0,0.000000,6144,1458,58225,4,1.000000,0.000000
283,350558196,1057934,0,0,1784,0,0.000000,6144,1617,57934,4,1.000000,0.000000
284,351615495,1057299,0,0,1825,0,0.000000,6144,1648,57299,4,1.000000,0.000000
285,352672353,1056858,0,0,1805,0,0.000000,6144,1581,56858,4,1.000000,0.000000
286,353728714,1056361,0,0,1815,0,0.000000,6144,1591,56361,4,1.000000,0.000000
287,354778343,1049629,0,0,1807,0,0.000000,6144,1634,49629,4,1.000000,0.000000
288,355842957,1064614,0,0,1788,0,0.000000,6144,1620,64614,4,1.000000,0.000000
289,356901758,1058801,0,0,1775,0,0.000000,6144,1556,58801,4,1.000000,0.000000
290,357959900,1058142,0,0,1833,0,0.000000,6144,1609,58142,4,1.000000,0.000000
291,359027293,1067393,0,0,1812,0,0.000000,6144,1636,67393,4,1.000000,0.000000
292,360086404,1059111,0,0,1589,0,0.000000,6144,1429,59111,4,1.000000,0.000000
293,361147242,1060838,0,0,1617,0,0.000000,6144,1418,60838,4,1.000000,0.000000
294,362208425,1061183,0,0,1603,0,0.000000,6144,1466,61183,4,1.000000,0.000000
295,363269698,1061273,0,0,1581,0,0.000000,6144,1362,61273,4,1.000000,0.000000
296,364677422,1407724,0,0,1942,0,0.000000,6144,1740,407724,4,1.000000,0.000000
297,367643894,2966472,0,0,3966,0,0.000000,6144,3550,1966472,4,1.000000,0.000000
298,368711148,1067254,0,0,1576,0,0.000000,6144,1405,67254,4,1.000000,0.000000
299,369771753,1060605,0,0,1528,0,0.000000,6144,1357,60605,4,1.000000,0.000000
300,370841759,1070006,0,0,1634,0,0.000000,6144,1469,70006,4,1.000000,0.000000
301,371935334,1093575,0,0,1521,0,0.000000,6144,1335,93575,4,1.000000,0.000000
302,372995705,1060371,0,0,1570,0,0.000000,6144,1420,60371,4,1.000000,0.000000
303,374055626,1059921,0,0,1809,0,0.000000,6144,1585,59921,4,1.000000,0.000000
304,375112833,1057207,0,0,1823,0,0.000000,6144,1625,57207,4,1.000000,0.000000
305,376169769,1056936,0,0,1812,0,0.000000,6144,1639,56936,4,1.000000,0.000000
