tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
30,81389496,1060519,0,0,1808,0,0.000000,1024,1635,60519,4,1.000000,0.000000
31,82435755,1046259,0,0,1524,0,0.000000,1024,1320,46259,4,1.000000,0.000000
32,83496852,1061097,0,0,1575,0,0.000000,1024,1440,61097,4,1.000000,0.000000
33,84560547,1063695,0,0,1591,0,0.000000,1024,1390,63695,4,1.000000,0.000000
34,86157615,1597068,0,0,2357,0,0.000000,1024,2133,597068,4,1.000000,0.000000
35,87225230,1067615,0,0,1498,0,0.000000,1024,1300,67615,4,1.000000,0.000000
36,88287367,1062137,0,0,1559,0,0.000000,1024,1421,62137,4,1.000000,0.000000
37,89354153,1066786,0,0,1420,0,0.000000,1024,1243,66786,4,1.000000,0.000000
38,90423442,1069289,0,0,1442,0,0.000000,1024,1283,69289,4,1.000000,0.000000
39,91494738,1071296,0,0,1569,0,0.000000,1024,1409,71296,4,1.000000,0.000000
40,92557656,1062918,0,0,1513,0,0.000000,1024,1337,62918,4,1.000000,0.000000
41,93642883,1085227,0,0,1591,0,0.000000,1024,1427,85227,4,1.000000,0.000000
42,94703218,1060335,0,0,1549,0,0.000000,1024,1377,60335,4,1.000000,0.000000
43,95761745,1058527,0,0,1550,0,0.000000,1024,1381,58527,4,1.000000,0.000000
44,96821395,1059650,0,0,1591,0,0.000000,1024,1424,59650,4,1.000000,0.000000
45,97880952,1059557,0,0,1674,0,0.000000,1024,1468,59557,4,1.000000,0.000000
46,98940634,1059682,0,0,1751,0,0.000000,1024,1590,59682,4,1.000000,0.000000
47,100032411,1091777,0,0,1587,0,0.000000,1024,1394,91777,4,1.000000,0.000000
48,101104815,1072404,0,0,1458,0,0.000000,1024,1323,72404,4,1.000000,0.000000
49,102169216,1064401,0,0,1486,0,0.000000,1024,1285,64401,4,1.000000,0.000000
50,103231225,1062009,0,0,1538,0,0.000000,1024,1415,62009,4,1.000000,0.000000
51,104312531,1081306,0,0,1589,0,0.000000,1024,1376,81306,4,1.000000,0.000000
52,105385929,1073398,0,0,1436,0,0.000000,1024,1324,73398,4,1.000000,0.000000
53,106440826,1054897,0,0,1491,0,0.000000,1024,1285,54897,4,1.000000,0.000000
54,107501370,1060544,0,0,1569,0,0.000000,1024,1439,60544,4,1.000000,0.000000
55,108563263,1061893,0,0,1513,0,0.000000,1024,1308,61893,4,1.000000,0.000000
56,109622878,1059615,0,0,1658,0,0.000000,1024,1516,59615,4,1.000000,0.000000
57,110683653,1060775,0,0,1641,0,0.000000,1024,1428,60775,4,1.000000,0.000000
58,111744217,1060564,0,0,1609,0,0.000000,1024,1452,60564,4,1.000000,0.000000
59,112803106,1058889,0,0,1540,0,0.000000,1024,1361,58889,4,1.000000,0.000000
60,113864305,1061199,0,0,1553,0,0.000000,1024,1395,61199,4,1.000000,0.000000
61,114961988,1097683,0,0,1702,0,0.000000,1024,1524,97683,4,1.000000,0.000000
62,116021401,1059413,0,0,1621,0,0.000000,1024,1413,59413,4,1.000000,0.000000
63,117081153,1059752,0,0,1627,0,0.000000,1024,1491,59752,4,1.000000,0.000000
64,118139609,1058456,0,0,1592,0,0.000000,1024,1376,58456,4,1.000000,0.000000
65,119200145,1060536,0,0,1501,0,0.000000,1024,1379,60536,4,1.000000,0.000000
66,120262900,1062755,0,0,1427,0,0.000000,1024,1233,62755,4,1.000000,0.000000
67,121333696,1070796,0,0,1460,0,0.000000,1024,1328,70796,4,1.000000,0.000000
68,122412896,1079200,0,0,1430,0,0.000000,1024,1267,79200,4,1.000000,0.000000
69,123467130,1054234,0,0,1597,0,0.000000,1024,1424,54234,4,1.000000,0.000000
70,124534973,1067843,0,0,1678,0,0.000000,1024,1474,67843,4,1.000000,0.000000
71,125624720,1089747,0,0,1588,0,0.000000,1024,1456,89747,4,1.000000,0.000000
72,126691885,1067165,0,0,1436,0,0.000000,1024,1244,67165,4,1.000000,0.000000
73,127758113,1066228,0,0,1412,0,0.000000,1024,1268,66228,4,1.000000,0.000000
74,128820903,1062790,0,0,1454,0,0.000000,1024,1308,62790,4,1.000000,0.000000
75,129881823,1060920,0,0,1616,0,0.000000,1024,1426,60920,4,1.000000,0.000000
76,130939423,1057600,0,0,1822,0,0.000000,1024,1603,57600,4,1.000000,0.000000
77,131996578,1057155,0,0,1813,0,0.000000,1024,1638,57155,4,1.000000,0.000000
78,133053805,1057227,0,0,1805,0,0.000000,1024,1633,57227,4,1.000000,0.000000
79,134118468,1064663,0,0,1711,0,0.000000,1024,1493,64663,4,1.000000,0.000000
80,135192030,1073562,0,0,1404,0,0.000000,1024,1280,73562,4,1.000000,0.000000
81,136299794,1107764,0,0,1429,0,0.000000,1024,1235,107764,4,1.000000,0.000000
82,137447559,1147765,0,0,1504,0,0.000000,1024,1374,147765,4,1.000000,0.000000
83,138527158,1079599,0,0,1381,0,0.000000,1024,1217,79599,4,1.000000,0.000000
84,139954968,1427810,0,0,1822,0,0.000000,1024,1644,427810,4,1.000000,0.000000
85,141027425,1072457,0,0,1480,0,0.000000,1024,1276,72457,4,1.000000,0.000000
86,142956404,1928979,0,0,2639,0,0.000000,1024,2394,928979,4,1.000000,0.000000
87,144026292,1069888,0,0,1459,0,0.000000,1024,1259,69888,4,1.000000,0.000000
88,145093201,1066909,0,0,1552,0,0.000000,1024,1423,66909,4,1.000000,0.000000
89,146155189,1061988,0,0,1572,0,0.000000,1024,1357,61988,4,1.000000,0.000000
90,147218474,1063285,0,0,1525,0,0.000000,1024,1404,63285,4,1.000000,0.000000
91,148301394,1082920,0,0,1595,0,0.000000,1024,1371,82920,4,1.000000,0.000000
92,149359935,1058541,0,0,1565,0,0.000000,1024,1443,58541,4,1.000000,0.000000
93,150419686,1059751,0,0,1570,0,0.000000,1024,1356,59751,4,1.000000,0.000000
94,151430598,1010912,0,0,1712,0,0.000000,1024,1550,10912,4,1.000000,0.000000
95,152498503,1067905,0,0,1780,0,0.000000,1024,1606,67905,4,1.000000,0.000000
96,153592031,1093528,0,0,1595,0,0.000000,1024,1370,93528,4,1.000000,0.000000
97,154659813,1067782,0,0,1525,0,0.000000,1024,1414,67782,4,1.000000,0.000000
98,155720603,1060790,0,0,1672,0,0.000000,1024,1448,60790,4,1.000000,0.000000
99,156777878,1057275,0,0,1670,0,0.000000,1024,1505,57275,4,1.000000,0.000000
100,157843183,1065305,0,0,1784,0,0.000000,1024,1613,65305,4,1.000000,0.000000
101,158929586,1086403,0,0,1720,0,0.000000,1024,1496,86403,4,1.000000,0.000000
102,159987246,1057660,0,0,1658,0,0.000000,1024,1486,57660,4,1.000000,0.000000
103,161058365,1071119,0,0,1642,0,0.000000,1024,1478,71119,4,1.000000,0.000000
104,162120821,1062456,0,0,1650,0,0.000000,1024,1436,62456,4,1.000000,0.000000
105,163181223,1060402,0,0,1679,0,0.000000,1024,1533,60402,4,1.000000,0.000000
106,164245555,1064332,0,0,1508,0,0.000000,1024,1308,64332,4,1.000000,0.000000
107,165309725,1064170,0,0,1498,0,0.000000,1024,1378,64170,4,1.000000,0.000000
108,166376211,1066486,0,0,1492,0,0.000000,1024,1285,66486,4,1.000000,0.000000
109,167437103,1060892,0,0,1478,0,0.000000,1024,1357,60892,4,1.000000,0.000000
110,168497961,1060858,0,0,1817,0,0.000000,1024,1592,60858,4,1.000000,0.000000
111,169606149,1108188,0,0,1740,0,0.000000,1024,1546,108188,4,1.000000,0.000000
112,170675454,1069305,0,0,1514,0,0.000000,1024,1373,69305,4,1.000000,0.000000
113,171736739,1061285,0,0,1656,0,0.000000,1024,1444,61285,4,1.000000,0.000000
114,172794060,1057321,0,0,1719,0,0.000000,1024,1565,57321,4,1.000000,0.000000
115,173852353,1058293,0,0,1812,0,0.000000,1024,1618,58293,4,1.000000,0.000000
116,174909974,1057621,0,0,1762,0,0.000000,1024,1537,57621,4,1.000000,0.000000
117,175974590,1064616,0,0,1604,0,0.000000,1024,1455,64616,4,1.000000,0.000000
118,177032473,1057883,0,0,1828,0,0.000000,1024,1642,57883,4,1.000000,0.000000
119,178088940,1056467,0,0,1809,0,0.000000,1024,1585,56467,4,1.000000,0.000000
120,179175755,1086815,0,0,1881,0,0.000000,1024,1657,86815,4,1.000000,0.000000
121,180291379,1115624,0,0,1883,0,0.000000,1024,1690,115624,4,1.000000,0.000000
122,181390796,1099417,0,0,1520,0,0.000000,1024,1377,99417,4,1.000000,0.000000
123,182437646,1046850,0,0,1408,0,0.000000,1024,1249,46850,4,1.000000,0.000000
124,183469163,1031517,0,0,1507,0,0.000000,1024,1330,31517,4,1.000000,0.000000
125,184534896,1065733,0,0,1620,0,0.000000,1024,1450,65733,4,1.000000,0.000000
126,185637736,1102840,0,0,1545,0,0.000000,1024,1379,102840,4,1.000000,0.000000
127,186708000,1070264,0,0,1423,0,0.000000,1024,1278,70264,4,1.000000,0.000000
128,187772916,1064916,0,0,1494,0,0.000000,1024,1303,64916,4,1.000000,0.000000
129,188834032,1061116,0,0,1523,0,0.000000,1024,1392,61116,4,1.000000,0.000000
130,189899327,1065295,0,0,1591,0,0.000000,1024,1386,65295,4,1.000000,0.000000
131,190989010,1089683,0,0,1657,0,0.000000,1024,1493,89683,4,1.000000,0.000000
132,192049115,1060105,0,0,1609,0,0.000000,1024,1437,60105,4,1.000000,0.000000
133,193112015,1062900,0,0,1523,0,0.000000,1024,1347,62900,4,1.000000,0.000000
134,194173561,1061546,0,0,1552,0,0.000000,1024,1392,61546,4,1.000000,0.000000
135,195233539,1059978,0,0,1567,0,0.000000,1024,1384,59978,4,1.000000,0.000000
136,196291448,1057909,0,0,1630,0,0.000000,1024,1477,57909,4,1.000000,0.000000
137,197348655,1057207,0,0,1663,0,0.000000,1024,1439,57207,4,1.000000,0.000000
138,198406794,1058139,0,0,1661,0,0.000000,1024,1517,58139,4,1.000000,0.000000
139,199431433,1024639,0,0,1562,0,0.000000,1024,1370,24639,4,1.000000,0.000000
140,200488219,1056786,0,0,1833,0,0.000000,1024,1625,56786,4,1.000000,0.000000
141,201567361,1079142,0,0,1723,0,0.000000,1024,1568,79142,4,1.000000,0.000000
142,202638622,1071261,0,0,1529,0,0.000000,1024,1332,71261,4,1.000000,0.000000
143,203702947,1064325,0,0,1609,0,0.000000,1024,1459,64325,4,1.000000,0.000000
144,204767167,1064220,0,0,1593,0,0.000000,1024,1406,64220,4,1.000000,0.000000
145,205832261,1065094,0,0,1684,0,0.000000,1024,1494,65094,4,1.000000,0.000000
146,206891083,1058822,0,0,1678,0,0.000000,1024,1533,58822,4,1.000000,0.000000
147,207948383,1057300,0,0,1750,0,0.000000,1024,1526,57300,4,1.000000,0.000000
148,209005286,1056903,0,0,1828,0,0.000000,1024,1614,56903,4,1.000000,0.000000
149,210062287,1057001,0,0,1779,0,0.000000,1024,1613,57001,4,1.000000,0.000000
150,211281681,1219394,0,0,1769,0,0.000000,1024,1589,219394,4,1.000000,0.000000
151,212373946,1092265,0,0,1639,0,0.000000,1024,1415,92265,4,1.000000,0.000000
152,213439830,1065884,0,0,1541,0,0.000000,1024,1423,65884,4,1.000000,0.000000
153,214503915,1064085,0,0,1447,0,0.000000,1024,1249,64085,4,1.000000,0.000000
154,215566022,1062107,0,0,1669,0,0.000000,1024,1524,62107,4,1.000000,0.000000
155,216626014,1059992,0,0,1663,0,0.000000,1024,1452,59992,4,1.000000,0.000000
156,217690092,1064078,0,0,1508,0,0.000000,1024,1366,64078,4,1.000000,0.000000
157,218761296,1071204,0,0,1492,0,0.000000,1024,1298,71204,4,1.000000,0.000000
158,219825502,1064206,0,0,1647,0,0.000000,1024,1494,64206,4,1.000000,0.000000
159,220884398,1058896,0,0,1680,0,0.000000,1024,1497,58896,4,1.000000,0.000000
160,221944618,1060220,0,0,1678,0,0.000000,1024,1468,60220,4,1.000000,0.000000
161,223043002,1098384,0,0,1670,0,0.000000,1024,1525,98384,4,1.000000,0.000000
162,224102641,1059639,0,0,1596,0,0.000000,1024,1391,59639,4,1.000000,0.000000
163,226438845,2336204,0,0,3261,0,0.000000,1024,2925,1336204,4,1.000000,0.000000
164,227505427,1066582,0,0,1536,0,0.000000,1024,1358,66582,4,1.000000,0.000000
165,228567061,1061634,0,0,1572,0,0.000000,1024,1414,61634,4,1.000000,0.000000
166,229626302,1059241,0,0,1571,0,0.000000,1024,1381,59241,4,1.000000,0.000000
167,230687754,1061452,0,0,1505,0,0.000000,1024,1359,61452,4,1.000000,0.000000
168,231748367,1060613,0,0,1544,0,0.000000,1024,1361,60613,4,1.000000,0.000000
169,232806636,1058269,0,0,1509,0,0.000000,1024,1356,58269,4,1.000000,0.000000
170,233872205,1065569,0,0,1445,0,0.000000,1024,1324,65569,4,1.000000,0.000000
171,234970365,1098160,0,0,1455,0,0.000000,1024,1318,98160,4,1.000000,0.000000
172,236034947,1064582,0,0,1569,0,0.000000,1024,1370,64582,4,1.000000,0.000000
173,237094701,1059754,0,0,1564,0,0.000000,1024,1418,59754,4,1.000000,0.000000
174,238153139,1058438,0,0,1563,0,0.000000,1024,1373,58438,4,1.000000,0.000000
175,239211812,1058673,0,0,1564,0,0.000000,1024,1409,58673,4,1.000000,0.000000
176,240270184,1058372,0,0,1564,0,0.000000,1024,1383,58372,4,1.000000,0.000000
177,241327083,1056899,0,0,1651,0,0.000000,1024,1468,56899,4,1.000000,0.000000
178,242385774,1058691,0,0,1724,0,0.000000,1024,1569,58691,4,1.000000,0.000000
179,243485809,1100035,0,0,1676,0,0.000000,1024,1453,100035,4,1.000000,0.000000
180,244533644,1047835,0,0,1435,0,0.000000,1024,1316,47835,4,1.000000,0.000000
181,245621523,1087879,0,0,1548,0,0.000000,1024,1332,87879,4,1.000000,0.000000
182,246683360,1061837,0,0,1530,0,0.000000,1024,1411,61837,4,1.000000,0.000000
183,247744924,1061564,0,0,1610,0,0.000000,1024,1393,61564,4,1.000000,0.000000
184,248804824,1059900,0,0,1573,0,0.000000,1024,1434,59900,4,1.000000,0.000000
185,249869356,1064532,0,0,1487,0,0.000000,1024,1290,64532,4,1.000000,0.000000
186,250933729,1064373,0,0,1430,0,0.000000,1024,1318,64373,4,1.000000,0.000000
187,251993756,1060027,0,0,1559,0,0.000000,1024,1345,60027,4,1.000000,0.000000
188,253051705,1057949,0,0,1623,0,0.000000,1024,1488,57949,4,1.000000,0.000000
189,254109267,1057562,0,0,1664,0,0.000000,1024,1453,57562,4,1.000000,0.000000
190,255166648,1057381,0,0,1664,0,0.000000,1024,1487,57381,4,1.000000,0.000000
191,256247995,1081347,0,0,1591,0,0.000000,1024,1432,81347,4,1.000000,0.000000
192,257312416,1064421,0,0,1481,0,0.000000,1024,1307,64421,4,1.000000,0.000000
193,258378454,1066038,0,0,1507,0,0.000000,1024,1345,66038,4,1.000000,0.000000
194,259434036,1055582,0,0,1463,0,0.000000,1024,1314,55582,4,1.000000,0.000000
195,260494615,1060579,0,0,1553,0,0.000000,1024,1366,60579,4,1.000000,0.000000
196,261557820,1063205,0,0,1529,0,0.000000,1024,1381,63205,4,1.000000,0.000000
197,262618141,1060321,0,0,1593,0,0.000000,1024,1405,60321,4,1.000000,0.000000
198,263677267,1059126,0,0,1620,0,0.000000,1024,1444,59126,4,1.000000,0.000000
199,264737610,1060343,0,0,1577,0,0.000000,1024,1417,60343,4,1.000000,0.000000
200,265804147,1066537,0,0,1508,0,0.000000,1024,1332,66537,4,1.000000,0.000000
201,266900310,1096163,0,0,1464,0,0.000000,1024,1304,96163,4,1.000000,0.000000
202,267963134,1062824,0,0,1593,0,0.000000,1024,1422,62824,4,1.000000,0.000000
203,269022044,1058910,0,0,1648,0,0.000000,1024,1483,58910,4,1.000000,0.000000
204,270082306,1060262,0,0,1781,0,0.000000,1024,1557,60262,4,1.000000,0.000000
205,271140529,1058223,0,0,1739,0,0.000000,1024,1562,58223,4,1.000000,0.000000
206,272197242,1056713,0,0,1818,0,0.000000,1024,1644,56713,4,1.000000,0.000000
207,273254095,1056853,0,0,1817,0,0.000000,1024,1608,56853,4,1.000000,0.000000
208,274312747,1058652,0,0,1692,0,0.000000,1024,1478,58652,4,1.000000,0.000000
209,275369689,1056942,0,0,1803,0,0.000000,1024,1632,56942,4,1.000000,0.000000
210,276427795,1058106,0,0,1817,0,0.000000,1024,1642,58106,4,1.000000,0.000000
211,277518772,1090977,0,0,1868,0,0.000000,1024,1644,90977,4,1.000000,0.000000
212,278576877,1058105,0,0,1708,0,0.000000,1024,1494,58105,4,1.000000,0.000000
213,279634714,1057837,0,0,1820,0,0.000000,1024,1645,57837,4,1.000000,0.000000
214,280691039,1056325,0,0,1818,0,0.000000,1024,1642,56325,4,1.000000,0.000000
215,281752101,1061062,0,0,1662,0,0.000000,1024,1443,61062,4,1.000000,0.000000
216,282816872,1064771,0,0,1408,0,0.000000,1024,1295,64771,4,1.000000,0.000000
217,283878121,1061249,0,0,1618,0,0.000000,1024,1394,61249,4,1.000000,0.000000
218,284943294,1065173,0,0,1434,0,0.000000,1024,1323,65173,4,1.000000,0.000000
219,286006365,1063071,0,0,1535,0,0.000000,1024,1324,63071,4,1.000000,0.000000
220,287067309,1060944,0,0,1630,0,0.000000,1024,1493,60944,4,1.000000,0.000000
221,288145540,1078231,0,0,1661,0,0.000000,1024,1449,78231,4,1.000000,0.000000
222,289204933,1059393,0,0,1818,0,0.000000,1024,1613,59393,4,1.000000,0.000000
223,290261987,1057054,0,0,1774,0,0.000000,1024,1608,57054,4,1.000000,0.000000
224,291318548,1056561,0,0,1828,0,0.000000,1024,1639,56561,4,1.000000,0.000000
225,292375252,1056704,0,0,1755,0,0.000000,1024,1531,56704,4,1.000000,0.000000
226,293431342,1056090,0,0,1623,0,0.000000,1024,1463,56090,4,1.000000,0.000000
227,294493257,1061915,0,0,1530,0,0.000000,1024,1354,61915,4,1.000000,0.000000
228,295554399,1061142,0,0,1604,0,0.000000,1024,1432,61142,4,1.000000,0.000000
229,296616247,1061848,0,0,1569,0,0.000000,1024,1405,61848,4,1.000000,0.000000
230,297677513,1061266,0,0,1501,0,0.000000,1024,1332,61266,4,1.000000,0.000000
231,298903564,1226051,0,0,1698,0,0.000000,1024,1531,226051,4,1.000000,0.000000
232,299976759,1073195,0,0,1430,0,0.000000,1024,1252,73195,4,1.000000,0.000000
233,301046370,1069611,0,0,1452,0,0.000000,1024,1294,69611,4,1.000000,0.000000
234,302106532,1060162,0,0,1557,0,0.000000,1024,1396,60162,4,1.000000,0.000000
235,303164706,1058174,0,0,1736,0,0.000000,1024,1560,58174,4,1.000000,0.000000
236,304224480,1059774,0,0,1746,0,0.000000,1024,1523,59774,4,1.000000,0.000000
237,305287247,1062767,0,0,1517,0,0.000000,1024,1384,62767,4,1.000000,0.000000
238,306351599,1064352,0,0,1487,0,0.000000,1024,1284,64352,4,1.000000,0.000000
239,307413668,1062069,0,0,1545,0,0.000000,1024,1423,62069,4,1.000000,0.000000
240,308433515,1019847,0,0,1524,0,0.000000,1024,1310,19847,4,1.000000,0.000000
241,309521551,1088036,0,0,1592,0,0.000000,1024,1463,88036,4,1.000000,0.000000
242,310582609,1061058,0,0,1546,0,0.000000,1024,1339,61058,4,1.000000,0.000000
243,311646891,1064282,0,0,1444,0,0.000000,1024,1332,64282,4,1.000000,0.000000
244,312710104,1063213,0,0,1509,0,0.000000,1024,1301,63213,4,1.000000,0.000000
245,313774381,1064277,0,0,1505,0,0.000000,1024,1377,64277,4,1.000000,0.000000
246,314837167,1062786,0,0,1557,0,0.000000,1024,1353,62786,4,1.000000,0.000000
247,315911044,1073877,0,0,1461,0,0.000000,1024,1329,73877,4,1.000000,0.000000
248,316978242,1067198,0,0,1574,0,0.000000,1024,1380,67198,4,1.000000,0.000000
249,318038217,1059975,0,0,1665,0,0.000000,1024,1523,59975,4,1.000000,0.000000
250,319097218,1059001,0,0,1667,0,0.000000,1024,1443,59001,4,1.000000,0.000000
251,320182240,1085022,0,0,1706,0,0.000000,1024,1532,85022,4,1.000000,0.000000
252,321241160,1058920,0,0,1674,0,0.000000,1024,1512,58920,4,1.000000,0.000000
253,322300448,1059288,0,0,1667,0,0.000000,1024,1443,59288,4,1.000000,0.000000
254,323359150,1058702,0,0,1620,0,0.000000,1024,1484,58702,4,1.000000,0.000000
255,324417448,1058298,0,0,1655,0,0.000000,1024,1455,58298,4,1.000000,0.000000
256,325567309,1149861,0,0,1752,0,0.000000,1024,1550,149861,4,1.000000,0.000000
257,326627711,1060402,0,0,1653,0,0.000000,1024,1511,60402,4,1.000000,0.000000
258,327686618,1058907,0,0,1668,0,0.000000,1024,1452,58907,4,1.000000,0.000000
259,328746018,1059400,0,0,1700,0,0.000000,1024,1521,59400,4,1.000000,0.000000
260,329805215,1059197,0,0,1690,0,0.000000,1024,1533,59197,4,1.000000,0.000000
261,330877708,1072493,0,0,1781,0,0.000000,1024,1557,72493,4,1.000000,0.000000
262,331946490,1068782,0,0,1482,0,0.000000,1024,1343,68782,4,1.000000,0.000000
263,333009005,1062515,0,0,1686,0,0.000000,1024,1489,62515,4,1.000000,0.000000
264,334067281,1058276,0,0,1727,0,0.000000,1024,1520,58276,4,1.000000,0.000000
265,335131631,1064350,0,0,1594,0,0.000000,1024,1465,64350,4,1.000000,0.000000
266,336193105,1061474,0,0,1609,0,0.000000,1024,1385,61474,4,1.000000,0.000000
267,337291681,1098576,0,0,1637,0,0.000000,1024,1492,98576,4,1.000000,0.000000
268,338356029,1064348,0,0,1538,0,0.000000,1024,1346,64348,4,1.000000,0.000000
269,339453924,1097895,0,0,1849,0,0.000000,1024,1642,97895,4,1.000000,0.000000
270,340518921,1064997,0,0,1811,0,0.000000,1024,1639,64997,4,1.000000,0.000000
271,341617507,1098586,0,0,1847,0,0.000000,1024,1666,98586,4,1.000000,0.000000
272,342679101,1061594,0,0,1638,0,0.000000,1024,1415,61594,4,1.000000,0.000000
273,343744460,1065359,0,0,1611,0,0.000000,1024,1463,65359,4,1.000000,0.000000
274,344806739,1062279,0,0,1517,0,0.000000,1024,1329,62279,4,1.000000,0.000000
275,345866210,1059471,0,0,1590,0,0.000000,1024,1438,59471,4,1.000000,0.000000
276,346924393,1058183,0,0,1617,0,0.000000,1024,1433,58183,4,1.000000,0.000000
277,347993813,1069420,0,0,1400,0,0.000000,1024,1261,69420,4,1.000000,0.000000
278,349061937,1068124,0,0,1479,0,0.000000,1024,1282,68124,4,1.000000,0.000000
279,350123870,1061933,0,0,1535,0,0.000000,1024,1410,61933,4,1.000000,0.000000
280,351183843,1059973,0,0,1633,0,0.000000,1024,1422,59973,4,1.000000,0.000000
281,352307034,1123191,0,0,1858,0,0.000000,1024,1650,123191,4,1.000000,0.000000
282,353368595,1061561,0,0,1671,0,0.000000,1024,1526,61561,4,1.000000,0.000000
283,354463128,1094533,0,0,1670,0,0.000000,1024,1463,94533,4,1.000000,0.000000
284,355528616,1065488,0,0,1818,0,0.000000,1024,1606,65488,4,1.000000,0.000000
285,356589847,1061231,0,0,1918,0,0.000000,1024,1721,61231,4,1.000000,0.000000
286,357652296,1062449,0,0,1924,0,0.000000,1024,1729,62449,4,1.000000,0.000000
287,358715607,1063311,0,0,1908,0,0.000000,1024,1714,63311,4,1.000000,0.000000
288,359774655,1059048,0,0,1838,0,0.000000,1024,1628,59048,4,1.000000,0.000000
289,360831439,1056784,0,0,1832,0,0.000000,1024,1608,56784,4,1.000000,0.000000
290,361891767,1060328,0,0,1789,0,0.000000,1024,1597,60328,4,1.000000,0.000000
291,362967174,1075407,0,0,1626,0,0.000000,1024,1482,75407,4,1.000000,0.000000
292,364038368,1071194,0,0,1427,0,0.000000,1024,1241,71194,4,1.000000,0.000000
293,365106226,1067858,0,0,1462,0,0.000000,1024,1312,67858,4,1.000000,0.000000
294,366169573,1063347,0,0,1527,0,0.000000,1024,1362,63347,4,1.000000,0.000000
295,367234153,1064580,0,0,1544,0,0.000000,1024,1373,64580,4,1.000000,0.000000
296,368299789,1065636,0,0,1580,0,0.000000,1024,1405,65636,4,1.000000,0.000000
297,369359887,1060098,0,0,1641,0,0.000000,1024,1480,60098,4,1.000000,0.000000
298,370449768,1089881,0,0,1649,0,0.000000,1024,1433,89881,4,1.000000,0.000000
299,371513804,1064036,0,0,1654,0,0.000000,1024,1512,64036,4,1.000000,0.000000
300,372574094,1060290,0,0,1671,0,0.000000,1024,1469,60290,4,1.000000,0.000000
301,373656525,1082431,0,0,1706,0,0.000000,1024,1511,82431,4,1.000000,0.000000
302,374717393,1060868,0,0,1389,0,0.000000,1024,1248,60868,4,1.000000,0.000000
303,375778654,1061261,0,0,1499,0,0.000000,1024,1346,61261,4,1.000000,0.000000
304,376839630,1060976,0,0,1559,0,0.000000,1024,1376,60976,4,1.000000,0.000000
305,377905565,1065935,0,0,1592,0,0.000000,1024,1424,65935,4,1.000000,0.000000
