tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
160,218433904,1061958,0,0,1245,0,0.000000,32769,1133,61958,4,1.000000,0.000000
161,219558474,1124570,0,0,1348,0,0.000000,32769,1212,124570,4,1.000000,0.000000
162,220627239,1068765,0,0,1592,0,0.000000,32769,1392,68765,4,1.000000,0.000000
163,221692400,1065161,0,0,1641,0,0.000000,32769,1474,65161,4,1.000000,0.000000
164,222758812,1066412,0,0,1531,0,0.000000,32769,1362,66412,4,1.000000,0.000000
165,223822493,1063681,0,0,1555,0,0.000000,32769,1387,63681,4,1.000000,0.000000
166,224882563,1060070,0,0,1807,0,0.000000,32769,1634,60070,4,1.000000,0.000000
167,225940979,1058416,0,0,1524,0,0.000000,32769,1311,58416,4,1.000000,0.000000
168,227005104,1064125,0,0,1528,0,0.000000,32769,1410,64125,4,1.000000,0.000000
169,228083797,1078693,0,0,1410,0,0.000000,32769,1221,78693,4,1.000000,0.000000
170,229159520,1075723,0,0,1462,0,0.000000,32769,1315,75723,4,1.000000,0.000000
171,230257463,1097943,0,0,1573,0,0.000000,32769,1394,97943,4,1.000000,0.000000
172,231321715,1064252,0,0,1561,0,0.000000,32769,1404,64252,4,1.000000,0.000000
173,232381578,1059863,0,0,1609,0,0.000000,32769,1413,59863,4,1.000000,0.000000
174,233446465,1064887,0,0,1510,0,0.000000,32769,1370,64887,4,1.000000,0.000000
175,234508935,1062470,0,0,1630,0,0.000000,32769,1422,62470,4,1.000000,0.000000
176,235566726,1057791,0,0,1563,0,0.000000,32769,1435,57791,4,1.000000,0.000000
177,236628768,1062042,0,0,1612,0,0.000000,32769,1388,62042,4,1.000000,0.000000
178,237691630,1062862,0,0,1674,0,0.000000,32769,1527,62862,4,1.000000,0.000000
179,238749989,1058359,0,0,1662,0,0.000000,32769,1473,58359,4,1.000000,0.000000
180,239804163,1054174,0,0,1658,0,0.000000,32769,1461,54174,4,1.000000,0.000000
181,240892926,1088763,0,0,1533,0,0.000000,32769,1394,88763,4,1.000000,0.000000
182,241963399,1070473,0,0,1422,0,0.000000,32769,1251,70473,4,1.000000,0.000000
183,243030978,1067579,0,0,1563,0,0.000000,32769,1398,67579,4,1.000000,0.000000
184,244093500,1062522,0,0,1675,0,0.000000,32769,1473,62522,4,1.000000,0.000000
185,245153280,1059780,0,0,1668,0,0.000000,32769,1524,59780,4,1.000000,0.000000
186,246594046,1440766,0,0,2103,0,0.000000,32769,1870,440766,4,1.000000,0.000000
187,247659020,1064974,0,0,1607,0,0.000000,32769,1402,64974,4,1.000000,0.000000
188,248722017,1062997,0,0,1598,0,0.000000,32769,1443,62997,4,1.000000,0.000000
189,249782491,1060474,0,0,1530,0,0.000000,32769,1349,60474,4,1.000000,0.000000
190,250808097,1025606,0,0,1502,0,0.000000,32769,1357,25606,4,1.000000,0.000000
191,251894521,1086424,0,0,1538,0,0.000000,32769,1347,86424,4,1.000000,0.000000
192,252955132,1060611,0,0,1670,0,0.000000,32769,1498,60611,4,1.000000,0.000000
193,254023837,1068705,0,0,1545,0,0.000000,32769,1381,68705,4,1.000000,0.000000
194,255093478,1069641,0,0,1420,0,0.000000,32769,1274,69641,4,1.000000,0.000000
195,256165644,1072166,0,0,1515,0,0.000000,32769,1325,72166,4,1.000000,0.000000
196,257230528,1064884,0,0,1556,0,0.000000,32769,1413,64884,4,1.000000,0.000000
197,258292061,1061533,0,0,1597,0,0.000000,32769,1404,61533,4,1.000000,0.000000
198,259355568,1063507,0,0,1537,0,0.000000,32769,1384,63507,4,1.000000,0.000000
199,260420078,1064510,0,0,1504,0,0.000000,32769,1321,64510,4,1.000000,0.000000
200,261481737,1061659,0,0,1543,0,0.000000,32769,1397,61659,4,1.000000,0.000000
201,262569731,1087994,0,0,1552,0,0.000000,32769,1362,87994,4,1.000000,0.000000
202,263631982,1062251,0,0,1551,0,0.000000,32769,1400,62251,4,1.000000,0.000000
203,264691277,1059295,0,0,1563,0,0.000000,32769,1378,59295,4,1.000000,0.000000
204,265748675,1057398,0,0,1658,0,0.000000,32769,1479,57398,4,1.000000,0.000000
205,266809504,1060829,0,0,1447,0,0.000000,32769,1290,60829,4,1.000000,0.000000
206,267879500,1069996,0,0,1411,0,0.000000,32769,1279,69996,4,1.000000,0.000000
207,268998180,1118680,0,0,1481,0,0.000000,32769,1277,118680,4,1.000000,0.000000
208,270208214,1210034,0,0,1580,0,0.000000,32769,1453,210034,4,1.000000,0.000000
209,271284209,1075995,0,0,1473,0,0.000000,32769,1269,75995,4,1.000000,0.000000
210,272349789,1065580,0,0,1562,0,0.000000,32769,1439,65580,4,1.000000,0.000000
211,273444797,1095008,0,0,1593,0,0.000000,32769,1375,95008,4,1.000000,0.000000
212,274505898,1061101,0,0,1475,0,0.000000,32769,1362,61101,4,1.000000,0.000000
213,275567383,1061485,0,0,1544,0,0.000000,32769,1325,61485,4,1.000000,0.000000
214,276630172,1062789,0,0,1524,0,0.000000,32769,1408,62789,4,1.000000,0.000000
215,277692132,1061960,0,0,1565,0,0.000000,32769,1342,61960,4,1.000000,0.000000
216,278753566,1061434,0,0,1547,0,0.000000,32769,1429,61434,4,1.000000,0.000000
217,279801678,1048112,0,0,1532,0,0.000000,32769,1317,48112,4,1.000000,0.000000
218,280866628,1064950,0,0,1465,0,0.000000,32769,1349,64950,4,1.000000,0.000000
219,281936737,1070109,0,0,1423,0,0.000000,32769,1242,70109,4,1.000000,0.000000
220,283007442,1070705,0,0,1433,0,0.000000,32769,1278,70705,4,1.000000,0.000000
221,284097455,1090013,0,0,1590,0,0.000000,32769,1423,90013,4,1.000000,0.000000
222,285159476,1062021,0,0,1567,0,0.000000,32769,1398,62021,4,1.000000,0.000000
223,286218902,1059426,0,0,1590,0,0.000000,32769,1407,59426,4,1.000000,0.000000
224,287282894,1063992,0,0,1526,0,0.000000,32769,1373,63992,4,1.000000,0.000000
225,288346917,1064023,0,0,1511,0,0.000000,32769,1337,64023,4,1.000000,0.000000
226,289413100,1066183,0,0,1520,0,0.000000,32769,1357,66183,4,1.000000,0.000000
227,290477045,1063945,0,0,1557,0,0.000000,32769,1386,63945,4,1.000000,0.000000
228,291535999,1058954,0,0,1560,0,0.000000,32769,1396,58954,4,1.000000,0.000000
229,292593724,1057725,0,0,1560,0,0.000000,32769,1381,57725,4,1.000000,0.000000
230,293657475,1063751,0,0,1561,0,0.000000,32769,1404,63751,4,1.000000,0.000000
231,294815583,1158108,0,0,1487,0,0.000000,32769,1315,158108,4,1.000000,0.000000
232,295890252,1074669,0,0,1444,0,0.000000,32769,1280,74669,4,1.000000,0.000000
233,298127695,2237443,0,0,2927,0,0.000000,32769,2591,1237443,4,1.000000,0.000000
234,299196108,1068413,0,0,1569,0,0.000000,32769,1445,68413,4,1.000000,0.000000
235,300260165,1064057,0,0,1506,0,0.000000,32769,1294,64057,4,1.000000,0.000000
236,302134444,1874279,0,0,2412,0,0.000000,32769,2188,874279,4,1.000000,0.000000
237,303207542,1073098,0,0,1528,0,0.000000,32769,1340,73098,4,1.000000,0.000000
238,304274190,1066648,0,0,1605,0,0.000000,32769,1457,66648,4,1.000000,0.000000
239,305333406,1059216,0,0,1666,0,0.000000,32769,1442,59216,4,1.000000,0.000000
240,306392616,1059210,0,0,1608,0,0.000000,32769,1475,59210,4,1.000000,0.000000
241,307480942,1088326,0,0,1570,0,0.000000,32769,1367,88326,4,1.000000,0.000000
242,308547088,1066146,0,0,1503,0,0.000000,32769,1372,66146,4,1.000000,0.000000
243,309614861,1067773,0,0,1538,0,0.000000,32769,1333,67773,4,1.000000,0.000000
244,310682327,1067466,0,0,1552,0,0.000000,32769,1420,67466,4,1.000000,0.000000
245,311746766,1064439,0,0,1536,0,0.000000,32769,1332,64439,4,1.000000,0.000000
246,312808818,1062052,0,0,1561,0,0.000000,32769,1426,62052,4,1.000000,0.000000
247,313871451,1062633,0,0,1409,0,0.000000,32769,1219,62633,4,1.000000,0.000000
248,314940550,1069099,0,0,1451,0,0.000000,32769,1328,69099,4,1.000000,0.000000
249,316008190,1067640,0,0,1490,0,0.000000,32769,1305,67640,4,1.000000,0.000000
250,317079228,1071038,0,0,1483,0,0.000000,32769,1332,71038,4,1.000000,0.000000
251,318169405,1090177,0,0,1584,0,0.000000,32769,1403,90177,4,1.000000,0.000000
252,319231387,1061982,0,0,1555,0,0.000000,32769,1400,61982,4,1.000000,0.000000
253,320260102,1028715,0,0,1507,0,0.000000,32769,1330,28715,4,1.000000,0.000000
254,321335834,1075732,0,0,1355,0,0.000000,32769,1196,75732,4,1.000000,0.000000
255,322410851,1075017,0,0,1414,0,0.000000,32769,1302,75017,4,1.000000,0.000000
256,323480783,1069932,0,0,1556,0,0.000000,32769,1336,69932,4,1.000000,0.000000
257,324543234,1062451,0,0,1553,0,0.000000,32769,1432,62451,4,1.000000,0.000000
258,325603239,1060005,0,0,1496,0,0.000000,32769,1288,60005,4,1.000000,0.000000
259,326926675,1323436,0,0,1986,0,0.000000,32769,1776,323436,4,1.000000,0.000000
260,327993037,1066362,0,0,1548,0,0.000000,32769,1411,66362,4,1.000000,0.000000
261,329099286,1106249,0,0,1529,0,0.000000,32769,1332,106249,4,1.000000,0.000000
262,330161620,1062334,0,0,1531,0,0.000000,32769,1392,62334,4,1.000000,0.000000
263,331220470,1058850,0,0,1556,0,0.000000,32769,1358,58850,4,1.000000,0.000000
264,332279940,1059470,0,0,1557,0,0.000000,32769,1419,59470,4,1.000000,0.000000
265,333338558,1058618,0,0,1566,0,0.000000,32769,1360,58618,4,1.000000,0.000000
266,335614199,2275641,0,0,2978,0,0.000000,32769,2664,1275641,4,1.000000,0.000000
267,336684597,1070398,0,0,1508,0,0.000000,32769,1356,70398,4,1.000000,0.000000
268,337763535,1078938,0,0,1382,0,0.000000,32769,1239,78938,4,1.000000,0.000000
269,338813729,1050194,0,0,1322,0,0.000000,32769,1149,50194,4,1.000000,0.000000
270,339884073,1070344,0,0,1509,0,0.000000,32769,1377,70344,4,1.000000,0.000000
271,340976125,1092052,0,0,1513,0,0.000000,32769,1321,92052,4,1.000000,0.000000
272,342041104,1064979,0,0,1433,0,0.000000,32769,1289,64979,4,1.000000,0.000000
273,343116963,1075859,0,0,1436,0,0.000000,32769,1289,75859,4,1.000000,0.000000
274,344187278,1070315,0,0,1429,0,0.000000,32769,1240,70315,4,1.000000,0.000000
275,345255369,1068091,0,0,1477,0,0.000000,32769,1365,68091,4,1.000000,0.000000
276,346319745,1064376,0,0,1520,0,0.000000,32769,1308,64376,4,1.000000,0.000000
277,348821659,2501914,0,0,3280,0,0.000000,32769,2932,1501914,4,1.000000,0.000000
278,349899896,1078237,0,0,1353,0,0.000000,32769,1241,78237,4,1.000000,0.000000
279,350973736,1073840,0,0,1500,0,0.000000,32769,1295,73840,4,1.000000,0.000000
280,352046563,1072827,0,0,1525,0,0.000000,32769,1394,72827,4,1.000000,0.000000
281,353144348,1097785,0,0,1500,0,0.000000,32769,1307,97785,4,1.000000,0.000000
282,354212637,1068289,0,0,1447,0,0.000000,32769,1304,68289,4,1.000000,0.000000
283,355277864,1065227,0,0,1494,0,0.000000,32769,1332,65227,4,1.000000,0.000000
284,356341775,1063911,0,0,1496,0,0.000000,32769,1322,63911,4,1.000000,0.000000
285,357404271,1062496,0,0,1528,0,0.000000,32769,1378,62496,4,1.000000,0.000000
286,358463008,1058737,0,0,1520,0,0.000000,32769,1333,58737,4,1.000000,0.000000
287,359523422,1060414,0,0,1512,0,0.000000,32769,1373,60414,4,1.000000,0.000000
288,360585872,1062450,0,0,1514,0,0.000000,32769,1318,62450,4,1.000000,0.000000
289,362355535,1769663,0,0,2333,0,0.000000,32769,2109,769663,4,1.000000,0.000000
290,363433676,1078141,0,0,1423,0,0.000000,32769,1257,78141,4,1.000000,0.000000
291,364531379,1097703,0,0,1529,0,0.000000,32769,1359,97703,4,1.000000,0.000000
292,365603403,1072024,0,0,1415,0,0.000000,32769,1277,72024,4,1.000000,0.000000
293,366670957,1067554,0,0,1515,0,0.000000,32769,1317,67554,4,1.000000,0.000000
294,367734829,1063872,0,0,1184,0,0.000000,32769,1072,63872,4,1.000000,0.000000
295,368806411,1071582,0,0,1485,0,0.000000,32769,1333,71582,4,1.000000,0.000000
296,369870433,1064022,0,0,1505,0,0.000000,32769,1321,64022,4,1.000000,0.000000
297,370932543,1062110,0,0,1537,0,0.000000,32769,1393,62110,4,1.000000,0.000000
298,371996040,1063497,0,0,1490,0,0.000000,32769,1298,63497,4,1.000000,0.000000
299,373063394,1067354,0,0,1451,0,0.000000,32769,1336,67354,4,1.000000,0.000000
300,374129959,1066565,0,0,1524,0,0.000000,32769,1310,66565,4,1.000000,0.000000
301,375459549,1329590,0,0,1752,0,0.000000,32769,1591,329590,4,1.000000,0.000000
302,376535333,1075784,0,0,1416,0,0.000000,32769,1234,75784,4,1.000000,0.000000
303,378175201,1639868,0,0,1998,0,0.000000,32769,1774,639868,4,1.000000,0.000000
304,379247696,1072495,0,0,1506,0,0.000000,32769,1394,72495,4,1.000000,0.000000
305,380419548,1171852,0,0,1604,0,0.000000,32769,1380,171852,4,1.000000,0.000000
