tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
77,130993503,1055989,0,0,1818,0,0.000000,512,1644,55989,4,1.000000,0.000000
78,132053957,1060454,0,0,1882,0,0.000000,512,1693,60454,4,1.000000,0.000000
79,133113317,1059360,0,0,1835,0,0.000000,512,1629,59360,4,1.000000,0.000000
80,134200040,1086723,0,0,1952,0,0.000000,512,1728,86723,4,1.000000,0.000000
81,135295174,1095134,0,0,1974,0,0.000000,512,1750,95134,4,1.000000,0.000000
82,136385111,1089937,0,0,1975,0,0.000000,512,1751,89937,4,1.000000,0.000000
83,137474922,1089811,0,0,1969,0,0.000000,512,1745,89811,4,1.000000,0.000000
84,138502309,1027387,0,0,1860,0,0.000000,512,1676,27387,4,1.000000,0.000000
85,139565107,1062798,0,0,1925,0,0.000000,512,1729,62798,4,1.000000,0.000000
86,140627166,1062059,0,0,1928,0,0.000000,512,1730,62059,4,1.000000,0.000000
87,141689365,1062199,0,0,1920,0,0.000000,512,1714,62199,4,1.000000,0.000000
88,142751459,1062094,0,0,1914,0,0.000000,512,1690,62094,4,1.000000,0.000000
89,143811373,1059914,0,0,1752,0,0.000000,512,1529,59914,4,1.000000,0.000000
90,144869195,1057822,0,0,1831,0,0.000000,512,1654,57822,4,1.000000,0.000000
91,145934125,1064930,0,0,1833,0,0.000000,512,1655,64930,4,1.000000,0.000000
92,146994638,1060513,0,0,1779,0,0.000000,512,1573,60513,4,1.000000,0.000000
93,148057490,1062852,0,0,1654,0,0.000000,512,1452,62852,4,1.000000,0.000000
94,149115508,1058018,0,0,1675,0,0.000000,512,1529,58018,4,1.000000,0.000000
95,150172394,1056886,0,0,1672,0,0.000000,512,1460,56886,4,1.000000,0.000000
96,151268052,1095658,0,0,1900,0,0.000000,512,1676,95658,4,1.000000,0.000000
97,152356725,1088673,0,0,1970,0,0.000000,512,1764,88673,4,1.000000,0.000000
98,153420337,1063612,0,0,1634,0,0.000000,512,1496,63612,4,1.000000,0.000000
99,154472521,1052184,0,0,1818,0,0.000000,512,1602,52184,4,1.000000,0.000000
100,155529886,1057365,0,0,1834,0,0.000000,512,1610,57365,4,1.000000,0.000000
101,156598486,1068600,0,0,1848,0,0.000000,512,1655,68600,4,1.000000,0.000000
102,157656717,1058231,0,0,1790,0,0.000000,512,1620,58231,4,1.000000,0.000000
103,158715273,1058556,0,0,1778,0,0.000000,512,1581,58556,4,1.000000,0.000000
104,159772378,1057105,0,0,1689,0,0.000000,512,1472,57105,4,1.000000,0.000000
105,160828594,1056216,0,0,1824,0,0.000000,512,1647,56216,4,1.000000,0.000000
106,161884654,1056060,0,0,1827,0,0.000000,512,1651,56060,4,1.000000,0.000000
107,162996954,1112300,0,0,1867,0,0.000000,512,1653,112300,4,1.000000,0.000000
108,164059642,1062688,0,0,1550,0,0.000000,512,1359,62688,4,1.000000,0.000000
109,165118401,1058759,0,0,1564,0,0.000000,512,1418,58759,4,1.000000,0.000000
110,166176150,1057749,0,0,1562,0,0.000000,512,1363,57749,4,1.000000,0.000000
111,167285069,1108919,0,0,1829,0,0.000000,512,1653,108919,4,1.000000,0.000000
112,168375307,1090238,0,0,1851,0,0.000000,512,1667,90238,4,1.000000,0.000000
113,169470103,1094796,0,0,1841,0,0.000000,512,1617,94796,4,1.000000,0.000000
114,170504184,1034081,0,0,1874,0,0.000000,512,1650,34081,4,1.000000,0.000000
115,171566951,1062767,0,0,1916,0,0.000000,512,1705,62767,4,1.000000,0.000000
116,172630984,1064033,0,0,1882,0,0.000000,512,1692,64033,4,1.000000,0.000000
117,173695093,1064109,0,0,1852,0,0.000000,512,1671,64109,4,1.000000,0.000000
118,174757346,1062253,0,0,1886,0,0.000000,512,1684,62253,4,1.000000,0.000000
119,175819876,1062530,0,0,1908,0,0.000000,512,1684,62530,4,1.000000,0.000000
120,176882347,1062471,0,0,1886,0,0.000000,512,1662,62471,4,1.000000,0.000000
121,177948442,1066095,0,0,1845,0,0.000000,512,1643,66095,4,1.000000,0.000000
122,179005859,1057417,0,0,1819,0,0.000000,512,1645,57417,4,1.000000,0.000000
123,180062124,1056265,0,0,1830,0,0.000000,512,1646,56265,4,1.000000,0.000000
124,181148287,1086163,0,0,1944,0,0.000000,512,1720,86163,4,1.000000,0.000000
125,182239585,1091298,0,0,1879,0,0.000000,512,1655,91298,4,1.000000,0.000000
126,183303344,1063759,0,0,1668,0,0.000000,512,1489,63759,4,1.000000,0.000000
127,184363609,1060265,0,0,1786,0,0.000000,512,1618,60265,4,1.000000,0.000000
128,185421285,1057676,0,0,1660,0,0.000000,512,1447,57676,4,1.000000,0.000000
129,186468366,1047081,0,0,1684,0,0.000000,512,1507,47081,4,1.000000,0.000000
130,187502775,1034409,0,0,1877,0,0.000000,512,1691,34409,4,1.000000,0.000000
131,188574572,1071797,0,0,1945,0,0.000000,512,1743,71797,4,1.000000,0.000000
132,189636350,1061778,0,0,1795,0,0.000000,512,1575,61778,4,1.000000,0.000000
133,190698218,1061868,0,0,1926,0,0.000000,512,1703,61868,4,1.000000,0.000000
134,191760483,1062265,0,0,1917,0,0.000000,512,1698,62265,4,1.000000,0.000000
135,192819495,1059012,0,0,1833,0,0.000000,512,1654,59012,4,1.000000,0.000000
136,193876601,1057106,0,0,1789,0,0.000000,512,1620,57106,4,1.000000,0.000000
137,194933054,1056453,0,0,1816,0,0.000000,512,1599,56453,4,1.000000,0.000000
138,195990434,1057380,0,0,1830,0,0.000000,512,1606,57380,4,1.000000,0.000000
139,197050883,1060449,0,0,1803,0,0.000000,512,1620,60449,4,1.000000,0.000000
140,198109174,1058291,0,0,1773,0,0.000000,512,1608,58291,4,1.000000,0.000000
141,199176394,1067220,0,0,1816,0,0.000000,512,1604,67220,4,1.000000,0.000000
142,200233656,1057262,0,0,1823,0,0.000000,512,1599,57262,4,1.000000,0.000000
143,201289794,1056138,0,0,1827,0,0.000000,512,1636,56138,4,1.000000,0.000000
144,202346392,1056598,0,0,1724,0,0.000000,512,1568,56598,4,1.000000,0.000000
145,203404282,1057890,0,0,1610,0,0.000000,512,1397,57890,4,1.000000,0.000000
146,204462117,1057835,0,0,1655,0,0.000000,512,1496,57835,4,1.000000,0.000000
147,205522318,1060201,0,0,1753,0,0.000000,512,1576,60201,4,1.000000,0.000000
148,206578924,1056606,0,0,1817,0,0.000000,512,1593,56606,4,1.000000,0.000000
149,207635376,1056452,0,0,1825,0,0.000000,512,1613,56452,4,1.000000,0.000000
150,208691318,1055942,0,0,1809,0,0.000000,512,1676,55942,4,1.000000,0.000000
151,209755188,1063870,0,0,1766,0,0.000000,512,1558,63870,4,1.000000,0.000000
152,210811890,1056702,0,0,1776,0,0.000000,512,1611,56702,4,1.000000,0.000000
153,211867741,1055851,0,0,1825,0,0.000000,512,1637,55851,4,1.000000,0.000000
154,212924469,1056728,0,0,1825,0,0.000000,512,1602,56728,4,1.000000,0.000000
155,213980791,1056322,0,0,1649,0,0.000000,512,1466,56322,4,1.000000,0.000000
156,215036520,1055729,0,0,1683,0,0.000000,512,1530,55729,4,1.000000,0.000000
157,216092251,1055731,0,0,1823,0,0.000000,512,1599,55731,4,1.000000,0.000000
158,217148339,1056088,0,0,1821,0,0.000000,512,1600,56088,4,1.000000,0.000000
159,218204514,1056175,0,0,1808,0,0.000000,512,1634,56175,4,1.000000,0.000000
160,219260318,1055804,0,0,1811,0,0.000000,512,1639,55804,4,1.000000,0.000000
161,220331613,1071295,0,0,1832,0,0.000000,512,1614,71295,4,1.000000,0.000000
162,221387794,1056181,0,0,1820,0,0.000000,512,1597,56181,4,1.000000,0.000000
163,222443496,1055702,0,0,1811,0,0.000000,512,1625,55702,4,1.000000,0.000000
164,223472276,1028780,0,0,1664,0,0.000000,512,1514,28780,4,1.000000,0.000000
165,224530556,1058280,0,0,1821,0,0.000000,512,1597,58280,4,1.000000,0.000000
166,225586782,1056226,0,0,1826,0,0.000000,512,1605,56226,4,1.000000,0.000000
167,226643853,1057071,0,0,1812,0,0.000000,512,1637,57071,4,1.000000,0.000000
168,227699922,1056069,0,0,1822,0,0.000000,512,1647,56069,4,1.000000,0.000000
169,228755901,1055979,0,0,1804,0,0.000000,512,1591,55979,4,1.000000,0.000000
170,229811774,1055873,0,0,1813,0,0.000000,512,1589,55873,4,1.000000,0.000000
171,230875168,1063394,0,0,1836,0,0.000000,512,1649,63394,4,1.000000,0.000000
172,231932019,1056851,0,0,1827,0,0.000000,512,1651,56851,4,1.000000,0.000000
173,232987624,1055605,0,0,1820,0,0.000000,512,1623,55605,4,1.000000,0.000000
174,234043407,1055783,0,0,1823,0,0.000000,512,1599,55783,4,1.000000,0.000000
175,235099080,1055673,0,0,1814,0,0.000000,512,1609,55673,4,1.000000,0.000000
176,236155347,1056267,0,0,1823,0,0.000000,512,1648,56267,4,1.000000,0.000000
177,237211447,1056100,0,0,1824,0,0.000000,512,1644,56100,4,1.000000,0.000000
178,238267447,1056000,0,0,1812,0,0.000000,512,1588,56000,4,1.000000,0.000000
179,239323331,1055884,0,0,1824,0,0.000000,512,1600,55884,4,1.000000,0.000000
180,240379389,1056058,0,0,1829,0,0.000000,512,1652,56058,4,1.000000,0.000000
181,241439151,1059762,0,0,1814,0,0.000000,512,1641,59762,4,1.000000,0.000000
182,242467598,1028447,0,0,1772,0,0.000000,512,1562,28447,4,1.000000,0.000000
183,243529875,1062277,0,0,1499,0,0.000000,512,1335,62277,4,1.000000,0.000000
184,244595506,1065631,0,0,1566,0,0.000000,512,1394,65631,4,1.000000,0.000000
185,245656570,1061064,0,0,1653,0,0.000000,512,1460,61064,4,1.000000,0.000000
186,246714001,1057431,0,0,1593,0,0.000000,512,1450,57431,4,1.000000,0.000000
187,247775229,1061228,0,0,1712,0,0.000000,512,1488,61228,4,1.000000,0.000000
188,248833606,1058377,0,0,1817,0,0.000000,512,1628,58377,4,1.000000,0.000000
189,249890104,1056498,0,0,1818,0,0.000000,512,1643,56498,4,1.000000,0.000000
190,250946564,1056460,0,0,1808,0,0.000000,512,1612,56460,4,1.000000,0.000000
191,252019561,1072997,0,0,1848,0,0.000000,512,1624,72997,4,1.000000,0.000000
192,253075481,1055920,0,0,1817,0,0.000000,512,1609,55920,4,1.000000,0.000000
193,254135781,1060300,0,0,1540,0,0.000000,512,1412,60300,4,1.000000,0.000000
194,255195906,1060125,0,0,1618,0,0.000000,512,1394,60125,4,1.000000,0.000000
195,256253964,1058058,0,0,1667,0,0.000000,512,1523,58058,4,1.000000,0.000000
196,257311529,1057565,0,0,1663,0,0.000000,512,1471,57565,4,1.000000,0.000000
197,258368983,1057454,0,0,1805,0,0.000000,512,1581,57454,4,1.000000,0.000000
198,259424812,1055829,0,0,1822,0,0.000000,512,1647,55829,4,1.000000,0.000000
199,260467379,1042567,0,0,1806,0,0.000000,512,1634,42567,4,1.000000,0.000000
200,261523834,1056455,0,0,1826,0,0.000000,512,1613,56455,4,1.000000,0.000000
201,262596269,1072435,0,0,1857,0,0.000000,512,1633,72435,4,1.000000,0.000000
202,263656546,1060277,0,0,1662,0,0.000000,512,1498,60277,4,1.000000,0.000000
203,264715155,1058609,0,0,1658,0,0.000000,512,1486,58609,4,1.000000,0.000000
204,265772115,1056960,0,0,1774,0,0.000000,512,1550,56960,4,1.000000,0.000000
205,266829366,1057251,0,0,1662,0,0.000000,512,1507,57251,4,1.000000,0.000000
206,267885979,1056613,0,0,1716,0,0.000000,512,1535,56613,4,1.000000,0.000000
207,268942122,1056143,0,0,1761,0,0.000000,512,1537,56143,4,1.000000,0.000000
208,270000118,1057996,0,0,1704,0,0.000000,512,1540,57996,4,1.000000,0.000000
209,271056893,1056775,0,0,1751,0,0.000000,512,1579,56775,4,1.000000,0.000000
210,272112797,1055904,0,0,1830,0,0.000000,512,1606,55904,4,1.000000,0.000000
211,273177650,1064853,0,0,1845,0,0.000000,512,1621,64853,4,1.000000,0.000000
212,274233576,1055926,0,0,1831,0,0.000000,512,1653,55926,4,1.000000,0.000000
213,275289208,1055632,0,0,1821,0,0.000000,512,1647,55632,4,1.000000,0.000000
214,276344891,1055683,0,0,1831,0,0.000000,512,1623,55683,4,1.000000,0.000000
215,277400487,1055596,0,0,1831,0,0.000000,512,1606,55596,4,1.000000,0.000000
216,278456391,1055904,0,0,1766,0,0.000000,512,1579,55904,4,1.000000,0.000000
217,279469872,1013481,0,0,1706,0,0.000000,512,1554,13481,4,1.000000,0.000000
218,280527516,1057644,0,0,1686,0,0.000000,512,1466,57644,4,1.000000,0.000000
219,281583937,1056421,0,0,1833,0,0.000000,512,1628,56421,4,1.000000,0.000000
220,282640090,1056153,0,0,1805,0,0.000000,512,1633,56153,4,1.000000,0.000000
221,283716934,1076844,0,0,1796,0,0.000000,512,1613,76844,4,1.000000,0.000000
222,284776256,1059322,0,0,1807,0,0.000000,512,1583,59322,4,1.000000,0.000000
223,285832791,1056535,0,0,1825,0,0.000000,512,1612,56535,4,1.000000,0.000000
224,286888934,1056143,0,0,1820,0,0.000000,512,1646,56143,4,1.000000,0.000000
225,287944974,1056040,0,0,1824,0,0.000000,512,1646,56040,4,1.000000,0.000000
226,289003129,1058155,0,0,1746,0,0.000000,512,1527,58155,4,1.000000,0.000000
227,290060638,1057509,0,0,1829,0,0.000000,512,1612,57509,4,1.000000,0.000000
228,291116686,1056048,0,0,1813,0,0.000000,512,1639,56048,4,1.000000,0.000000
229,292172643,1055957,0,0,1813,0,0.000000,512,1638,55957,4,1.000000,0.000000
230,293229053,1056410,0,0,1826,0,0.000000,512,1607,56410,4,1.000000,0.000000
231,294294740,1065687,0,0,1689,0,0.000000,512,1484,65687,4,1.000000,0.000000
232,295351731,1056991,0,0,1767,0,0.000000,512,1603,56991,4,1.000000,0.000000
233,296407511,1055780,0,0,1814,0,0.000000,512,1624,55780,4,1.000000,0.000000
234,297523659,1116148,0,0,1880,0,0.000000,512,1656,116148,4,1.000000,0.000000
235,298587816,1064157,0,0,1804,0,0.000000,512,1584,64157,4,1.000000,0.000000
236,299652403,1064587,0,0,1808,0,0.000000,512,1634,64587,4,1.000000,0.000000
237,300716321,1063918,0,0,1795,0,0.000000,512,1625,63918,4,1.000000,0.000000
238,301776585,1060264,0,0,1645,0,0.000000,512,1425,60264,4,1.000000,0.000000
239,302835339,1058754,0,0,1669,0,0.000000,512,1507,58754,4,1.000000,0.000000
240,303897755,1062416,0,0,1617,0,0.000000,512,1443,62416,4,1.000000,0.000000
241,304974357,1076602,0,0,1624,0,0.000000,512,1428,76602,4,1.000000,0.000000
242,306034753,1060396,0,0,1661,0,0.000000,512,1520,60396,4,1.000000,0.000000
243,307093113,1058360,0,0,1664,0,0.000000,512,1441,58360,4,1.000000,0.000000
244,308180832,1087719,0,0,1810,0,0.000000,512,1615,87719,4,1.000000,0.000000
245,309281137,1100305,0,0,1843,0,0.000000,512,1664,100305,4,1.000000,0.000000
246,310373629,1092492,0,0,1839,0,0.000000,512,1653,92492,4,1.000000,0.000000
247,311436309,1062680,0,0,1717,0,0.000000,512,1493,62680,4,1.000000,0.000000
248,312506392,1070083,0,0,1923,0,0.000000,512,1703,70083,4,1.000000,0.000000
249,313567140,1060748,0,0,1717,0,0.000000,512,1563,60748,4,1.000000,0.000000
250,314625123,1057983,0,0,1818,0,0.000000,512,1632,57983,4,1.000000,0.000000
251,315690692,1065569,0,0,1839,0,0.000000,512,1615,65569,4,1.000000,0.000000
252,316747194,1056502,0,0,1830,0,0.000000,512,1607,56502,4,1.000000,0.000000
253,317803125,1055931,0,0,1830,0,0.000000,512,1653,55931,4,1.000000,0.000000
254,318861564,1058439,0,0,1831,0,0.000000,512,1654,58439,4,1.000000,0.000000
255,319918558,1056994,0,0,1834,0,0.000000,512,1627,56994,4,1.000000,0.000000
256,320974876,1056318,0,0,1833,0,0.000000,512,1609,56318,4,1.000000,0.000000
257,322030756,1055880,0,0,1833,0,0.000000,512,1630,55880,4,1.000000,0.000000
258,323086634,1055878,0,0,1831,0,0.000000,512,1654,55878,4,1.000000,0.000000
259,324143662,1057028,0,0,1753,0,0.000000,512,1573,57028,4,1.000000,0.000000
260,325200345,1056683,0,0,1831,0,0.000000,512,1607,56683,4,1.000000,0.000000
261,326264248,1063903,0,0,1829,0,0.000000,512,1616,63903,4,1.000000,0.000000
262,327321285,1057037,0,0,1833,0,0.000000,512,1655,57037,4,1.000000,0.000000
263,328377785,1056500,0,0,1832,0,0.000000,512,1654,56500,4,1.000000,0.000000
264,329433814,1056029,0,0,1833,0,0.000000,512,1618,56029,4,1.000000,0.000000
265,330467610,1033796,0,0,1789,0,0.000000,512,1565,33796,4,1.000000,0.000000
266,331523708,1056098,0,0,1833,0,0.000000,512,1647,56098,4,1.000000,0.000000
267,332580767,1057059,0,0,1821,0,0.000000,512,1646,57059,4,1.000000,0.000000
268,333637036,1056269,0,0,1827,0,0.000000,512,1628,56269,4,1.000000,0.000000
269,334693089,1056053,0,0,1824,0,0.000000,512,1600,56053,4,1.000000,0.000000
270,335748878,1055789,0,0,1822,0,0.000000,512,1615,55789,4,1.000000,0.000000
271,336819350,1070472,0,0,1852,0,0.000000,512,1672,70472,4,1.000000,0.000000
272,337877854,1058504,0,0,1824,0,0.000000,512,1646,58504,4,1.000000,0.000000
273,338933964,1056110,0,0,1812,0,0.000000,512,1593,56110,4,1.000000,0.000000
274,339991086,1057122,0,0,1825,0,0.000000,512,1600,57122,4,1.000000,0.000000
275,341047647,1056561,0,0,1824,0,0.000000,512,1642,56561,4,1.000000,0.000000
276,342103365,1055718,0,0,1823,0,0.000000,512,1648,55718,4,1.000000,0.000000
277,343159460,1056095,0,0,1828,0,0.000000,512,1625,56095,4,1.000000,0.000000
278,344218768,1059308,0,0,1715,0,0.000000,512,1492,59308,4,1.000000,0.000000
279,345278234,1059466,0,0,1778,0,0.000000,512,1605,59466,4,1.000000,0.000000
280,346334730,1056496,0,0,1823,0,0.000000,512,1648,56496,4,1.000000,0.000000
281,347400822,1066092,0,0,1691,0,0.000000,512,1479,66092,4,1.000000,0.000000
282,348460974,1060152,0,0,1598,0,0.000000,512,1432,60152,4,1.000000,0.000000
283,349523002,1062028,0,0,1631,0,0.000000,512,1461,62028,4,1.000000,0.000000
284,350580532,1057530,0,0,1669,0,0.000000,512,1459,57530,4,1.000000,0.000000
285,351639463,1058931,0,0,1809,0,0.000000,512,1636,58931,4,1.000000,0.000000
286,352697633,1058170,0,0,1820,0,0.000000,512,1643,58170,4,1.000000,0.000000
287,353753652,1056019,0,0,1810,0,0.000000,512,1586,56019,4,1.000000,0.000000
288,354813709,1060057,0,0,1599,0,0.000000,512,1420,60057,4,1.000000,0.000000
289,355872491,1058782,0,0,1797,0,0.000000,512,1627,58782,4,1.000000,0.000000
290,356929454,1056963,0,0,1757,0,0.000000,512,1546,56963,4,1.000000,0.000000
291,357998291,1068837,0,0,1746,0,0.000000,512,1535,68837,4,1.000000,0.000000
292,359056485,1058194,0,0,1828,0,0.000000,512,1651,58194,4,1.000000,0.000000
293,360117211,1060726,0,0,1825,0,0.000000,512,1648,60726,4,1.000000,0.000000
294,361177589,1060378,0,0,1804,0,0.000000,512,1585,60378,4,1.000000,0.000000
295,362234794,1057205,0,0,1827,0,0.000000,512,1602,57205,4,1.000000,0.000000
296,363293079,1058285,0,0,1810,0,0.000000,512,1632,58285,4,1.000000,0.000000
297,364362305,1069226,0,0,1608,0,0.000000,512,1450,69226,4,1.000000,0.000000
298,365425121,1062816,0,0,1536,0,0.000000,512,1346,62816,4,1.000000,0.000000
299,366470495,1045374,0,0,1528,0,0.000000,512,1383,45374,4,1.000000,0.000000
300,367529118,1058623,0,0,1550,0,0.000000,512,1359,58623,4,1.000000,0.000000
301,368603521,1074403,0,0,1678,0,0.000000,512,1532,74403,4,1.000000,0.000000
302,369664913,1061392,0,0,1661,0,0.000000,512,1438,61392,4,1.000000,0.000000
303,370727388,1062475,0,0,1787,0,0.000000,512,1600,62475,4,1.000000,0.000000
304,371786606,1059218,0,0,1769,0,0.000000,512,1605,59218,4,1.000000,0.000000
305,372843212,1056606,0,0,1826,0,0.000000,512,1616,56606,4,1.000000,0.000000
306,373900349,1057137,0,0,1825,0,0.000000,512,1602,57137,4,1.000000,0.000000
307,374956660,1056311,0,0,1815,0,0.000000,512,1620,56311,4,1.000000,0.000000
308,376012905,1056245,0,0,1807,0,0.000000,512,1635,56245,4,1.000000,0.000000
309,377068922,1056017,0,0,1814,0,0.000000,512,1621,56017,4,1.000000,0.000000
310,378124908,1055986,0,0,1825,0,0.000000,512,1601,55986,4,1.000000,0.000000
311,379189718,1064810,0,0,1842,0,0.000000,512,1629,64810,4,1.000000,0.000000
312,380246380,1056662,0,0,1827,0,0.000000,512,1651,56662,4,1.000000,0.000000
