tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
72,126815508,1060105,0,0,1558,0,0.000000,16384,1392,60105,4,1.000000,0.000000
73,127878177,1062669,0,0,1360,0,0.000000,16384,1225,62669,4,1.000000,0.000000
74,128940015,1061838,0,0,1511,0,0.000000,16384,1310,61838,4,1.000000,0.000000
75,130010690,1070675,0,0,1524,0,0.000000,16384,1399,70675,4,1.000000,0.000000
76,131080500,1069810,0,0,1440,0,0.000000,16384,1243,69810,4,1.000000,0.000000
77,132152726,1072226,0,0,1458,0,0.000000,16384,1332,72226,4,1.000000,0.000000
78,133224919,1072193,0,0,1430,0,0.000000,16384,1260,72193,4,1.000000,0.000000
79,134291563,1066644,0,0,1535,0,0.000000,16384,1369,66644,4,1.000000,0.000000
80,135352222,1060659,0,0,1561,0,0.000000,16384,1388,60659,4,1.000000,0.000000
81,136447096,1094874,0,0,1446,0,0.000000,16384,1282,94874,4,1.000000,0.000000
82,137516377,1069281,0,0,1509,0,0.000000,16384,1365,69281,4,1.000000,0.000000
83,138579953,1063576,0,0,1496,0,0.000000,16384,1305,63576,4,1.000000,0.000000
84,139617667,1037714,0,0,1358,0,0.000000,16384,1246,37714,4,1.000000,0.000000
85,140690653,1072986,0,0,1339,0,0.000000,16384,1178,72986,4,1.000000,0.000000
86,141762227,1071574,0,0,1318,0,0.000000,16384,1144,71574,4,1.000000,0.000000
87,142831254,1069027,0,0,1500,0,0.000000,16384,1387,69027,4,1.000000,0.000000
88,143905306,1074052,0,0,1393,0,0.000000,16384,1210,74052,4,1.000000,0.000000
89,144980143,1074837,0,0,1405,0,0.000000,16384,1252,74837,4,1.000000,0.000000
90,146052292,1072149,0,0,1452,0,0.000000,16384,1317,72149,4,1.000000,0.000000
91,147142314,1090022,0,0,1589,0,0.000000,16384,1388,90022,4,1.000000,0.000000
92,148203823,1061509,0,0,1551,0,0.000000,16384,1404,61509,4,1.000000,0.000000
93,149316289,1112466,0,0,1628,0,0.000000,16384,1439,112466,4,1.000000,0.000000
94,150385494,1069205,0,0,1440,0,0.000000,16384,1297,69205,4,1.000000,0.000000
95,151450630,1065136,0,0,1560,0,0.000000,16384,1367,65136,4,1.000000,0.000000
96,153615921,2165291,0,0,3029,0,0.000000,16384,2693,1165291,4,1.000000,0.000000
97,154688372,1072451,0,0,1323,0,0.000000,16384,1211,72451,4,1.000000,0.000000
98,155745933,1057561,0,0,1473,0,0.000000,16384,1290,57561,4,1.000000,0.000000
99,157059374,1313441,0,0,1721,0,0.000000,16384,1567,313441,4,1.000000,0.000000
100,158131424,1072050,0,0,1467,0,0.000000,16384,1264,72050,4,1.000000,0.000000
101,159213816,1082392,0,0,1503,0,0.000000,16384,1371,82392,4,1.000000,0.000000
102,160300038,1086222,0,0,1446,0,0.000000,16384,1269,86222,4,1.000000,0.000000
103,161369412,1069374,0,0,1444,0,0.000000,16384,1285,69374,4,1.000000,0.000000
104,162435178,1065766,0,0,1459,0,0.000000,16384,1320,65766,4,1.000000,0.000000
105,163506452,1071274,0,0,1442,0,0.000000,16384,1245,71274,4,1.000000,0.000000
106,164572518,1066066,0,0,1558,0,0.000000,16384,1436,66066,4,1.000000,0.000000
107,165606149,1033631,0,0,1524,0,0.000000,16384,1310,33631,4,1.000000,0.000000
108,166638326,1032177,0,0,1624,0,0.000000,16384,1489,32177,4,1.000000,0.000000
109,167800833,1162507,0,0,1475,0,0.000000,16384,1274,162507,4,1.000000,0.000000
110,169045331,1244498,0,0,1652,0,0.000000,16384,1509,244498,4,1.000000,0.000000
111,170620823,1575492,0,0,2061,0,0.000000,16384,1836,575492,4,1.000000,0.000000
112,171691790,1070967,0,0,1444,0,0.000000,16384,1252,70967,4,1.000000,0.000000
113,172766650,1074860,0,0,1412,0,0.000000,16384,1300,74860,4,1.000000,0.000000
114,173842633,1075983,0,0,1416,0,0.000000,16384,1237,75983,4,1.000000,0.000000
115,174924533,1081900,0,0,1420,0,0.000000,16384,1263,81900,4,1.000000,0.000000
116,175996129,1071596,0,0,1515,0,0.000000,16384,1368,71596,4,1.000000,0.000000
117,177070292,1074163,0,0,1537,0,0.000000,16384,1348,74163,4,1.000000,0.000000
118,178139086,1068794,0,0,1530,0,0.000000,16384,1387,68794,4,1.000000,0.000000
119,179205110,1066024,0,0,1565,0,0.000000,16384,1372,66024,4,1.000000,0.000000
120,180265463,1060353,0,0,1566,0,0.000000,16384,1413,60353,4,1.000000,0.000000
121,181349754,1084291,0,0,1497,0,0.000000,16384,1314,84291,4,1.000000,0.000000
122,182409772,1060018,0,0,1636,0,0.000000,16384,1474,60018,4,1.000000,0.000000
123,183618585,1208813,0,0,1606,0,0.000000,16384,1432,208813,4,1.000000,0.000000
124,184693022,1074437,0,0,1360,0,0.000000,16384,1220,74437,4,1.000000,0.000000
125,185798163,1105141,0,0,1426,0,0.000000,16384,1232,105141,4,1.000000,0.000000
126,186871547,1073384,0,0,1476,0,0.000000,16384,1362,73384,4,1.000000,0.000000
127,187939352,1067805,0,0,1580,0,0.000000,16384,1365,67805,4,1.000000,0.000000
128,188998683,1059331,0,0,1574,0,0.000000,16384,1449,59331,4,1.000000,0.000000
129,190061138,1062455,0,0,1514,0,0.000000,16384,1302,62455,4,1.000000,0.000000
130,191123240,1062102,0,0,1562,0,0.000000,16384,1440,62102,4,1.000000,0.000000
131,192203925,1080685,0,0,1597,0,0.000000,16384,1375,80685,4,1.000000,0.000000
132,193262114,1058189,0,0,1539,0,0.000000,16384,1414,58189,4,1.000000,0.000000
133,194326576,1064462,0,0,1381,0,0.000000,16384,1196,64462,4,1.000000,0.000000
134,195395587,1069011,0,0,1605,0,0.000000,16384,1467,69011,4,1.000000,0.000000
135,196499601,1104014,0,0,1495,0,0.000000,16384,1294,104014,4,1.000000,0.000000
136,197580206,1080605,0,0,1405,0,0.000000,16384,1270,80605,4,1.000000,0.000000
137,198620010,1039804,0,0,1310,0,0.000000,16384,1185,39804,4,1.000000,0.000000
138,199692559,1072549,0,0,1372,0,0.000000,16384,1189,72549,4,1.000000,0.000000
139,200763382,1070823,0,0,1408,0,0.000000,16384,1268,70823,4,1.000000,0.000000
140,201832466,1069084,0,0,1557,0,0.000000,16384,1385,69084,4,1.000000,0.000000
141,202925947,1093481,0,0,1590,0,0.000000,16384,1426,93481,4,1.000000,0.000000
142,203989984,1064037,0,0,1518,0,0.000000,16384,1341,64037,4,1.000000,0.000000
143,205055792,1065808,0,0,1615,0,0.000000,16384,1456,65808,4,1.000000,0.000000
144,206117279,1061487,0,0,1575,0,0.000000,16384,1377,61487,4,1.000000,0.000000
145,207179881,1062602,0,0,1577,0,0.000000,16384,1439,62602,4,1.000000,0.000000
146,208244465,1064584,0,0,1292,0,0.000000,16384,1139,64584,4,1.000000,0.000000
147,209628544,1384079,0,0,1852,0,0.000000,16384,1669,384079,4,1.000000,0.000000
148,210706651,1078107,0,0,1354,0,0.000000,16384,1174,78107,4,1.000000,0.000000
149,211784227,1077576,0,0,1373,0,0.000000,16384,1217,77576,4,1.000000,0.000000
150,212859329,1075102,0,0,1416,0,0.000000,16384,1297,75102,4,1.000000,0.000000
151,214006098,1146769,0,0,1505,0,0.000000,16384,1296,146769,4,1.000000,0.000000
152,215070540,1064442,0,0,1561,0,0.000000,16384,1438,64442,4,1.000000,0.000000
153,216129895,1059355,0,0,1564,0,0.000000,16384,1343,59355,4,1.000000,0.000000
154,217192538,1062643,0,0,1480,0,0.000000,16384,1368,62643,4,1.000000,0.000000
155,218259052,1066514,0,0,1509,0,0.000000,16384,1304,66514,4,1.000000,0.000000
156,219320092,1061040,0,0,1550,0,0.000000,16384,1419,61040,4,1.000000,0.000000
157,220380772,1060680,0,0,1491,0,0.000000,16384,1294,60680,4,1.000000,0.000000
158,221442537,1061765,0,0,1390,0,0.000000,16384,1251,61765,4,1.000000,0.000000
159,222503362,1060825,0,0,1521,0,0.000000,16384,1361,60825,4,1.000000,0.000000
160,223620582,1117220,0,0,1460,0,0.000000,16384,1284,117220,4,1.000000,0.000000
161,224872442,1251860,0,0,1613,0,0.000000,16384,1455,251860,4,1.000000,0.000000
162,225948345,1075903,0,0,1413,0,0.000000,16384,1235,75903,4,1.000000,0.000000
163,227020025,1071680,0,0,1406,0,0.000000,16384,1294,71680,4,1.000000,0.000000
164,228086879,1066854,0,0,1466,0,0.000000,16384,1271,66854,4,1.000000,0.000000
165,229419525,1332646,0,0,1860,0,0.000000,16384,1678,332646,4,1.000000,0.000000
166,230490674,1071149,0,0,1481,0,0.000000,16384,1298,71149,4,1.000000,0.000000
167,231558170,1067496,0,0,1473,0,0.000000,16384,1346,67496,4,1.000000,0.000000
168,232621282,1063112,0,0,1545,0,0.000000,16384,1336,63112,4,1.000000,0.000000
169,233682236,1060954,0,0,1512,0,0.000000,16384,1390,60954,4,1.000000,0.000000
170,234745063,1062827,0,0,1379,0,0.000000,16384,1195,62827,4,1.000000,0.000000
171,235832079,1087016,0,0,1561,0,0.000000,16384,1419,87016,4,1.000000,0.000000
172,236904776,1072697,0,0,1404,0,0.000000,16384,1234,72697,4,1.000000,0.000000
173,237977422,1072646,0,0,1412,0,0.000000,16384,1246,72646,4,1.000000,0.000000
174,239059217,1081795,0,0,1462,0,0.000000,16384,1336,81795,4,1.000000,0.000000
175,240128955,1069738,0,0,1549,0,0.000000,16384,1339,69738,4,1.000000,0.000000
176,241193206,1064251,0,0,1568,0,0.000000,16384,1435,64251,4,1.000000,0.000000
177,242268292,1075086,0,0,1412,0,0.000000,16384,1221,75086,4,1.000000,0.000000
178,243357270,1088978,0,0,1389,0,0.000000,16384,1265,88978,4,1.000000,0.000000
179,244421564,1064294,0,0,1352,0,0.000000,16384,1211,64294,4,1.000000,0.000000
180,245490582,1069018,0,0,1654,0,0.000000,16384,1459,69018,4,1.000000,0.000000
181,246573876,1083294,0,0,1609,0,0.000000,16384,1430,83294,4,1.000000,0.000000
182,247616012,1042136,0,0,1450,0,0.000000,16384,1293,42136,4,1.000000,0.000000
183,248678028,1062016,0,0,1548,0,0.000000,16384,1388,62016,4,1.000000,0.000000
184,249746834,1068806,0,0,1512,0,0.000000,16384,1336,68806,4,1.000000,0.000000
185,250823061,1076227,0,0,1369,0,0.000000,16384,1250,76227,4,1.000000,0.000000
186,251897690,1074629,0,0,1421,0,0.000000,16384,1228,74629,4,1.000000,0.000000
187,252970005,1072315,0,0,1485,0,0.000000,16384,1349,72315,4,1.000000,0.000000
188,254038133,1068128,0,0,1486,0,0.000000,16384,1309,68128,4,1.000000,0.000000
189,255103614,1065481,0,0,1516,0,0.000000,16384,1357,65481,4,1.000000,0.000000
190,256173417,1069803,0,0,1430,0,0.000000,16384,1283,69803,4,1.000000,0.000000
191,257259267,1085850,0,0,1432,0,0.000000,16384,1243,85850,4,1.000000,0.000000
192,258328538,1069271,0,0,1460,0,0.000000,16384,1348,69271,4,1.000000,0.000000
193,259395477,1066939,0,0,1489,0,0.000000,16384,1286,66939,4,1.000000,0.000000
194,260467659,1072182,0,0,1347,0,0.000000,16384,1267,72182,4,1.000000,0.000000
195,261539842,1072183,0,0,1252,0,0.000000,16384,1093,72183,4,1.000000,0.000000
196,262679235,1139393,0,0,1528,0,0.000000,16384,1401,139393,4,1.000000,0.000000
197,265722960,3043725,0,0,3991,0,0.000000,16384,3543,2043725,4,1.000000,0.000000
198,266808360,1085400,0,0,1440,0,0.000000,16384,1281,85400,4,1.000000,0.000000
199,267880144,1071784,0,0,1497,0,0.000000,16384,1320,71784,4,1.000000,0.000000
200,268948421,1068277,0,0,1497,0,0.000000,16384,1356,68277,4,1.000000,0.000000
201,270045153,1096732,0,0,1480,0,0.000000,16384,1285,96732,4,1.000000,0.000000
202,271111589,1066436,0,0,1469,0,0.000000,16384,1356,66436,4,1.000000,0.000000
203,272174234,1062645,0,0,1552,0,0.000000,16384,1330,62645,4,1.000000,0.000000
204,273233530,1059296,0,0,1557,0,0.000000,16384,1437,59296,4,1.000000,0.000000
205,274295773,1062243,0,0,1416,0,0.000000,16384,1224,62243,4,1.000000,0.000000
206,275357947,1062174,0,0,1659,0,0.000000,16384,1517,62174,4,1.000000,0.000000
207,276710868,1352921,0,0,1807,0,0.000000,16384,1588,352921,4,1.000000,0.000000
208,277783466,1072598,0,0,1445,0,0.000000,16384,1294,72598,4,1.000000,0.000000
209,279065817,1282351,0,0,1612,0,0.000000,16384,1427,282351,4,1.000000,0.000000
210,280139550,1073733,0,0,1410,0,0.000000,16384,1271,73733,4,1.000000,0.000000
211,281248614,1109064,0,0,1588,0,0.000000,16384,1391,109064,4,1.000000,0.000000
212,282321236,1072622,0,0,1521,0,0.000000,16384,1377,72622,4,1.000000,0.000000
213,283388907,1067671,0,0,1569,0,0.000000,16384,1377,67671,4,1.000000,0.000000
214,284457481,1068574,0,0,1534,0,0.000000,16384,1387,68574,4,1.000000,0.000000
215,285524681,1067200,0,0,1563,0,0.000000,16384,1374,67200,4,1.000000,0.000000
216,286584758,1060077,0,0,1530,0,0.000000,16384,1381,60077,4,1.000000,0.000000
217,287608187,1023429,0,0,1328,0,0.000000,16384,1154,23429,4,1.000000,0.000000
218,288704189,1096002,0,0,1586,0,0.000000,16384,1458,96002,4,1.000000,0.000000
219,289830102,1125913,0,0,1533,0,0.000000,16384,1318,125913,4,1.000000,0.000000
220,290898806,1068704,0,0,1455,0,0.000000,16384,1337,68704,4,1.000000,0.000000
221,292132155,1233349,0,0,1628,0,0.000000,16384,1410,233349,4,1.000000,0.000000
222,293200112,1067957,0,0,1456,0,0.000000,16384,1338,67957,4,1.000000,0.000000
223,294269326,1069214,0,0,1423,0,0.000000,16384,1246,69214,4,1.000000,0.000000
224,295339428,1070102,0,0,1509,0,0.000000,16384,1349,70102,4,1.000000,0.000000
225,296411086,1071658,0,0,1464,0,0.000000,16384,1312,71658,4,1.000000,0.000000
226,297483084,1071998,0,0,1414,0,0.000000,16384,1231,71998,4,1.000000,0.000000
227,298553392,1070308,0,0,1428,0,0.000000,16384,1316,70308,4,1.000000,0.000000
228,299611226,1057834,0,0,1526,0,0.000000,16384,1320,57834,4,1.000000,0.000000
229,300671242,1060016,0,0,1496,0,0.000000,16384,1366,60016,4,1.000000,0.000000
230,301736257,1065015,0,0,1411,0,0.000000,16384,1240,65015,4,1.000000,0.000000
231,303290164,1553907,0,0,2147,0,0.000000,16384,1905,553907,4,1.000000,0.000000
232,304363186,1073022,0,0,1467,0,0.000000,16384,1320,73022,4,1.000000,0.000000
233,305442065,1078879,0,0,1420,0,0.000000,16384,1273,78879,4,1.000000,0.000000
234,306517932,1075867,0,0,1410,0,0.000000,16384,1221,75867,4,1.000000,0.000000
235,307589947,1072015,0,0,1504,0,0.000000,16384,1392,72015,4,1.000000,0.000000
236,308629854,1039907,0,0,1370,0,0.000000,16384,1186,39907,4,1.000000,0.000000
237,309794635,1164781,0,0,1541,0,0.000000,16384,1389,164781,4,1.000000,0.000000
238,310863595,1068960,0,0,1461,0,0.000000,16384,1296,68960,4,1.000000,0.000000
239,311929088,1065493,0,0,1565,0,0.000000,16384,1394,65493,4,1.000000,0.000000
240,312991094,1062006,0,0,1557,0,0.000000,16384,1382,62006,4,1.000000,0.000000
241,314073339,1082245,0,0,1403,0,0.000000,16384,1242,82245,4,1.000000,0.000000
242,315151894,1078555,0,0,1482,0,0.000000,16384,1349,78555,4,1.000000,0.000000
243,316351143,1199249,0,0,1561,0,0.000000,16384,1357,199249,4,1.000000,0.000000
244,317430033,1078890,0,0,1390,0,0.000000,16384,1279,78890,4,1.000000,0.000000
245,318504812,1074779,0,0,1420,0,0.000000,16384,1233,74779,4,1.000000,0.000000
246,319575812,1071000,0,0,1415,0,0.000000,16384,1266,71000,4,1.000000,0.000000
247,320610123,1034311,0,0,1488,0,0.000000,16384,1339,34311,4,1.000000,0.000000
248,321670863,1060740,0,0,1658,0,0.000000,16384,1471,60740,4,1.000000,0.000000
249,322730419,1059556,0,0,1553,0,0.000000,16384,1377,59556,4,1.000000,0.000000
250,323794766,1064347,0,0,1474,0,0.000000,16384,1314,64347,4,1.000000,0.000000
251,324877199,1082433,0,0,1601,0,0.000000,16384,1426,82433,4,1.000000,0.000000
252,325943085,1065886,0,0,1619,0,0.000000,16384,1458,65886,4,1.000000,0.000000
253,327006237,1063152,0,0,1538,0,0.000000,16384,1349,63152,4,1.000000,0.000000
254,328066826,1060589,0,0,1389,0,0.000000,16384,1242,60589,4,1.000000,0.000000
255,329133908,1067082,0,0,1523,0,0.000000,16384,1370,67082,4,1.000000,0.000000
256,331847283,2713375,0,0,3541,0,0.000000,16384,3134,1713375,4,1.000000,0.000000
257,332927248,1079965,0,0,1358,0,0.000000,16384,1246,79965,4,1.000000,0.000000
258,334069233,1141985,0,0,1457,0,0.000000,16384,1265,141985,4,1.000000,0.000000
259,335141029,1071796,0,0,1555,0,0.000000,16384,1411,71796,4,1.000000,0.000000
260,336271118,1130089,0,0,1679,0,0.000000,16384,1455,130089,4,1.000000,0.000000
261,337375486,1104368,0,0,1595,0,0.000000,16384,1467,104368,4,1.000000,0.000000
262,338437372,1061886,0,0,1624,0,0.000000,16384,1416,61886,4,1.000000,0.000000
263,339499553,1062181,0,0,1520,0,0.000000,16384,1380,62181,4,1.000000,0.000000
264,340564817,1065264,0,0,1508,0,0.000000,16384,1312,65264,4,1.000000,0.000000
265,341611435,1046618,0,0,1265,0,0.000000,16384,1153,46618,4,1.000000,0.000000
266,342935931,1324496,0,0,1753,0,0.000000,16384,1529,324496,4,1.000000,0.000000
267,344011450,1075519,0,0,1362,0,0.000000,16384,1250,75519,4,1.000000,0.000000
268,345089119,1077669,0,0,1369,0,0.000000,16384,1217,77669,4,1.000000,0.000000
269,346166121,1077002,0,0,1437,0,0.000000,16384,1253,77002,4,1.000000,0.000000
270,347240804,1074683,0,0,1427,0,0.000000,16384,1315,74683,4,1.000000,0.000000
271,348351890,1111086,0,0,1466,0,0.000000,16384,1268,111086,4,1.000000,0.000000
272,349429249,1077359,0,0,1437,0,0.000000,16384,1299,77359,4,1.000000,0.000000
273,350546020,1116771,0,0,1517,0,0.000000,16384,1345,116771,4,1.000000,0.000000
274,351616067,1070047,0,0,1466,0,0.000000,16384,1302,70047,4,1.000000,0.000000
275,352680110,1064043,0,0,1532,0,0.000000,16384,1379,64043,4,1.000000,0.000000
276,353741708,1061598,0,0,1520,0,0.000000,16384,1337,61598,4,1.000000,0.000000
277,354806080,1064372,0,0,1347,0,0.000000,16384,1235,64372,4,1.000000,0.000000
278,355871159,1065079,0,0,1515,0,0.000000,16384,1306,65079,4,1.000000,0.000000
279,358200989,2329830,0,0,3093,0,0.000000,16384,2755,1329830,4,1.000000,0.000000
280,359273980,1072991,0,0,1513,0,0.000000,16384,1388,72991,4,1.000000,0.000000
281,360375084,1101104,0,0,1521,0,0.000000,16384,1320,101104,4,1.000000,0.000000
282,361439666,1064582,0,0,1491,0,0.000000,16384,1356,64582,4,1.000000,0.000000
283,362508251,1068585,0,0,1473,0,0.000000,16384,1296,68585,4,1.000000,0.000000
284,363575913,1067662,0,0,1450,0,0.000000,16384,1291,67662,4,1.000000,0.000000
285,364618200,1042287,0,0,1379,0,0.000000,16384,1256,42287,4,1.000000,0.000000
286,365687484,1069284,0,0,1474,0,0.000000,16384,1270,69284,4,1.000000,0.000000
287,366748750,1061266,0,0,1559,0,0.000000,16384,1438,61266,4,1.000000,0.000000
288,367808881,1060131,0,0,1339,0,0.000000,16384,1161,60131,4,1.000000,0.000000
289,368872450,1063569,0,0,1577,0,0.000000,16384,1419,63569,4,1.000000,0.000000
290,369941420,1068970,0,0,1441,0,0.000000,16384,1279,68970,4,1.000000,0.000000
291,371041884,1100464,0,0,1460,0,0.000000,16384,1286,100464,4,1.000000,0.000000
292,372111950,1070066,0,0,1427,0,0.000000,16384,1304,70066,4,1.000000,0.000000
293,373182886,1070936,0,0,1451,0,0.000000,16384,1252,70936,4,1.000000,0.000000
294,374272848,1089962,0,0,1564,0,0.000000,16384,1438,89962,4,1.000000,0.000000
295,375334330,1061482,0,0,1561,0,0.000000,16384,1343,61482,4,1.000000,0.000000
296,376397317,1062987,0,0,1492,0,0.000000,16384,1374,62987,4,1.000000,0.000000
297,377462308,1064991,0,0,1516,0,0.000000,16384,1313,64991,4,1.000000,0.000000
298,378524364,1062056,0,0,1539,0,0.000000,16384,1406,62056,4,1.000000,0.000000
299,379592995,1068631,0,0,1457,0,0.000000,16384,1272,68631,4,1.000000,0.000000
300,380664290,1071295,0,0,1399,0,0.000000,16384,1248,71295,4,1.000000,0.000000
301,381755012,1090722,0,0,1421,0,0.000000,16384,1291,90722,4,1.000000,0.000000
302,382961997,1206985,0,0,1712,0,0.000000,16384,1506,206985,4,1.000000,0.000000
303,384033776,1071779,0,0,1397,0,0.000000,16384,1262,71779,4,1.000000,0.000000
304,385101045,1067269,0,0,1414,0,0.000000,16384,1223,67269,4,1.000000,0.000000
305,386171799,1070754,0,0,1445,0,0.000000,16384,1323,70754,4,1.000000,0.000000
