tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
80,133725955,1056941,0,0,1743,0,0.000000,512,1551,56941,4,1.000000,0.000000
81,134792109,1066154,0,0,1829,0,0.000000,512,1605,66154,4,1.000000,0.000000
82,135848806,1056697,0,0,1834,0,0.000000,512,1635,56697,4,1.000000,0.000000
83,136908031,1059225,0,0,1792,0,0.000000,512,1623,59225,4,1.000000,0.000000
84,137965422,1057391,0,0,1828,0,0.000000,512,1636,57391,4,1.000000,0.000000
85,139021259,1055837,0,0,1827,0,0.000000,512,1603,55837,4,1.000000,0.000000
86,140077823,1056564,0,0,1833,0,0.000000,512,1617,56564,4,1.000000,0.000000
87,141134932,1057109,0,0,1812,0,0.000000,512,1639,57109,4,1.000000,0.000000
88,142191013,1056081,0,0,1820,0,0.000000,512,1643,56081,4,1.000000,0.000000
89,143199061,1008048,0,0,1745,0,0.000000,512,1527,8048,4,1.000000,0.000000
90,144255813,1056752,0,0,1809,0,0.000000,512,1595,56752,4,1.000000,0.000000
91,145320262,1064449,0,0,1843,0,0.000000,512,1662,64449,4,1.000000,0.000000
92,146376436,1056174,0,0,1802,0,0.000000,512,1631,56174,4,1.000000,0.000000
93,147432228,1055792,0,0,1830,0,0.000000,512,1612,55792,4,1.000000,0.000000
94,148488016,1055788,0,0,1827,0,0.000000,512,1603,55788,4,1.000000,0.000000
95,149543955,1055939,0,0,1831,0,0.000000,512,1641,55939,4,1.000000,0.000000
96,150599707,1055752,0,0,1828,0,0.000000,512,1652,55752,4,1.000000,0.000000
97,151655965,1056258,0,0,1811,0,0.000000,512,1617,56258,4,1.000000,0.000000
98,152714506,1058541,0,0,1659,0,0.000000,512,1435,58541,4,1.000000,0.000000
99,153773693,1059187,0,0,1813,0,0.000000,512,1640,59187,4,1.000000,0.000000
100,154834180,1060487,0,0,1657,0,0.000000,512,1494,60487,4,1.000000,0.000000
101,155903273,1069093,0,0,1851,0,0.000000,512,1627,69093,4,1.000000,0.000000
102,156961371,1058098,0,0,1833,0,0.000000,512,1619,58098,4,1.000000,0.000000
103,158018602,1057231,0,0,1831,0,0.000000,512,1654,57231,4,1.000000,0.000000
104,159106843,1088241,0,0,1859,0,0.000000,512,1675,88241,4,1.000000,0.000000
105,160168164,1061321,0,0,1674,0,0.000000,512,1465,61321,4,1.000000,0.000000
106,161239595,1071431,0,0,1835,0,0.000000,512,1621,71431,4,1.000000,0.000000
107,162302568,1062973,0,0,1822,0,0.000000,512,1647,62973,4,1.000000,0.000000
108,163365862,1063294,0,0,1813,0,0.000000,512,1638,63294,4,1.000000,0.000000
109,164429352,1063490,0,0,1803,0,0.000000,512,1583,63490,4,1.000000,0.000000
110,165492611,1063259,0,0,1797,0,0.000000,512,1573,63259,4,1.000000,0.000000
111,166571829,1079218,0,0,1705,0,0.000000,512,1556,79218,4,1.000000,0.000000
112,167629195,1057366,0,0,1673,0,0.000000,512,1486,57366,4,1.000000,0.000000
113,168685681,1056486,0,0,1667,0,0.000000,512,1464,56486,4,1.000000,0.000000
114,169741729,1056048,0,0,1814,0,0.000000,512,1641,56048,4,1.000000,0.000000
115,170801027,1059298,0,0,1756,0,0.000000,512,1572,59298,4,1.000000,0.000000
116,171864578,1063551,0,0,1724,0,0.000000,512,1500,63551,4,1.000000,0.000000
117,172926805,1062227,0,0,1739,0,0.000000,512,1569,62227,4,1.000000,0.000000
118,173984903,1058098,0,0,1823,0,0.000000,512,1648,58098,4,1.000000,0.000000
119,175071095,1086192,0,0,1955,0,0.000000,512,1740,86192,4,1.000000,0.000000
120,176168614,1097519,0,0,1971,0,0.000000,512,1746,97519,4,1.000000,0.000000
121,177235389,1066775,0,0,1932,0,0.000000,512,1709,66775,4,1.000000,0.000000
122,178297511,1062122,0,0,1927,0,0.000000,512,1703,62122,4,1.000000,0.000000
123,179359819,1062308,0,0,1927,0,0.000000,512,1711,62308,4,1.000000,0.000000
124,180422285,1062466,0,0,1915,0,0.000000,512,1720,62466,4,1.000000,0.000000
125,181484353,1062068,0,0,1914,0,0.000000,512,1720,62068,4,1.000000,0.000000
126,182543576,1059223,0,0,1836,0,0.000000,512,1657,59223,4,1.000000,0.000000
127,183600320,1056744,0,0,1817,0,0.000000,512,1593,56744,4,1.000000,0.000000
128,184656477,1056157,0,0,1832,0,0.000000,512,1608,56157,4,1.000000,0.000000
129,185714354,1057877,0,0,1830,0,0.000000,512,1647,57877,4,1.000000,0.000000
130,186771334,1056980,0,0,1831,0,0.000000,512,1654,56980,4,1.000000,0.000000
131,187834891,1063557,0,0,1845,0,0.000000,512,1645,63557,4,1.000000,0.000000
132,188926090,1091199,0,0,1965,0,0.000000,512,1741,91199,4,1.000000,0.000000
133,190016732,1090642,0,0,1967,0,0.000000,512,1743,90642,4,1.000000,0.000000
134,191105897,1089165,0,0,1970,0,0.000000,512,1746,89165,4,1.000000,0.000000
135,192166462,1060565,0,0,1716,0,0.000000,512,1536,60565,4,1.000000,0.000000
136,193200038,1033576,0,0,1775,0,0.000000,512,1609,33576,4,1.000000,0.000000
137,194257005,1056967,0,0,1792,0,0.000000,512,1578,56967,4,1.000000,0.000000
138,195314106,1057101,0,0,1828,0,0.000000,512,1604,57101,4,1.000000,0.000000
139,196371261,1057155,0,0,1830,0,0.000000,512,1644,57155,4,1.000000,0.000000
140,197427552,1056291,0,0,1829,0,0.000000,512,1653,56291,4,1.000000,0.000000
141,198494279,1066727,0,0,1829,0,0.000000,512,1631,66727,4,1.000000,0.000000
142,199550815,1056536,0,0,1825,0,0.000000,512,1601,56536,4,1.000000,0.000000
143,200606899,1056084,0,0,1817,0,0.000000,512,1610,56084,4,1.000000,0.000000
144,201663281,1056382,0,0,1806,0,0.000000,512,1635,56382,4,1.000000,0.000000
145,202719037,1055756,0,0,1829,0,0.000000,512,1647,55756,4,1.000000,0.000000
146,203775049,1056012,0,0,1829,0,0.000000,512,1605,56012,4,1.000000,0.000000
147,204831063,1056014,0,0,1827,0,0.000000,512,1603,56014,4,1.000000,0.000000
148,205887004,1055941,0,0,1825,0,0.000000,512,1646,55941,4,1.000000,0.000000
149,206942806,1055802,0,0,1831,0,0.000000,512,1654,55802,4,1.000000,0.000000
150,207999306,1056500,0,0,1668,0,0.000000,512,1464,56500,4,1.000000,0.000000
151,209062811,1063505,0,0,1761,0,0.000000,512,1558,63505,4,1.000000,0.000000
152,210119487,1056676,0,0,1721,0,0.000000,512,1579,56676,4,1.000000,0.000000
153,211175295,1055808,0,0,1816,0,0.000000,512,1625,55808,4,1.000000,0.000000
154,212201755,1026460,0,0,1694,0,0.000000,512,1545,26460,4,1.000000,0.000000
155,213260163,1058408,0,0,1796,0,0.000000,512,1576,58408,4,1.000000,0.000000
156,214322552,1062389,0,0,1811,0,0.000000,512,1587,62389,4,1.000000,0.000000
157,215380822,1058270,0,0,1794,0,0.000000,512,1623,58270,4,1.000000,0.000000
158,216438250,1057428,0,0,1821,0,0.000000,512,1646,57428,4,1.000000,0.000000
159,217494439,1056189,0,0,1820,0,0.000000,512,1606,56189,4,1.000000,0.000000
160,218550068,1055629,0,0,1821,0,0.000000,512,1597,55629,4,1.000000,0.000000
161,219622501,1072433,0,0,1851,0,0.000000,512,1657,72433,4,1.000000,0.000000
162,220682349,1059848,0,0,1718,0,0.000000,512,1564,59848,4,1.000000,0.000000
163,221741059,1058710,0,0,1768,0,0.000000,512,1556,58710,4,1.000000,0.000000
164,222796911,1055852,0,0,1824,0,0.000000,512,1600,55852,4,1.000000,0.000000
165,223853338,1056427,0,0,1792,0,0.000000,512,1617,56427,4,1.000000,0.000000
166,224912180,1058842,0,0,1647,0,0.000000,512,1486,58842,4,1.000000,0.000000
167,225970283,1058103,0,0,1657,0,0.000000,512,1438,58103,4,1.000000,0.000000
168,227026612,1056329,0,0,1665,0,0.000000,512,1520,56329,4,1.000000,0.000000
169,228082828,1056216,0,0,1797,0,0.000000,512,1601,56216,4,1.000000,0.000000
170,229138821,1055993,0,0,1827,0,0.000000,512,1603,55993,4,1.000000,0.000000
171,230199098,1060277,0,0,1830,0,0.000000,512,1626,60277,4,1.000000,0.000000
172,231255113,1056015,0,0,1821,0,0.000000,512,1646,56015,4,1.000000,0.000000
173,232314108,1058995,0,0,1761,0,0.000000,512,1580,58995,4,1.000000,0.000000
174,233371579,1057471,0,0,1734,0,0.000000,512,1510,57471,4,1.000000,0.000000
175,234427378,1055799,0,0,1809,0,0.000000,512,1619,55799,4,1.000000,0.000000
176,235483367,1055989,0,0,1820,0,0.000000,512,1646,55989,4,1.000000,0.000000
177,236544458,1061091,0,0,1821,0,0.000000,512,1625,61091,4,1.000000,0.000000
178,237608512,1064054,0,0,1753,0,0.000000,512,1529,64054,4,1.000000,0.000000
179,238668921,1060409,0,0,1669,0,0.000000,512,1508,60409,4,1.000000,0.000000
180,239726384,1057463,0,0,1669,0,0.000000,512,1494,57463,4,1.000000,0.000000
181,240794190,1067806,0,0,1688,0,0.000000,512,1470,67806,4,1.000000,0.000000
182,241852666,1058476,0,0,1650,0,0.000000,512,1510,58476,4,1.000000,0.000000
183,242977550,1124884,0,0,1639,0,0.000000,512,1437,124884,4,1.000000,0.000000
184,244044762,1067212,0,0,1553,0,0.000000,512,1396,67212,4,1.000000,0.000000
185,245109724,1064962,0,0,1526,0,0.000000,512,1347,64962,4,1.000000,0.000000
186,246172500,1062776,0,0,1790,0,0.000000,512,1586,62776,4,1.000000,0.000000
187,247203342,1030842,0,0,1614,0,0.000000,512,1482,30842,4,1.000000,0.000000
188,248241161,1037819,0,0,1867,0,0.000000,512,1643,37819,4,1.000000,0.000000
189,249302157,1060996,0,0,1808,0,0.000000,512,1584,60996,4,1.000000,0.000000
190,250363372,1061215,0,0,1793,0,0.000000,512,1611,61215,4,1.000000,0.000000
191,251442037,1078665,0,0,1906,0,0.000000,512,1715,78665,4,1.000000,0.000000
192,252505937,1063900,0,0,1718,0,0.000000,512,1531,63900,4,1.000000,0.000000
193,253567045,1061108,0,0,1667,0,0.000000,512,1455,61108,4,1.000000,0.000000
194,254629916,1062871,0,0,1734,0,0.000000,512,1577,62871,4,1.000000,0.000000
195,255693303,1063387,0,0,1603,0,0.000000,512,1412,63387,4,1.000000,0.000000
196,256752471,1059168,0,0,1745,0,0.000000,512,1545,59168,4,1.000000,0.000000
197,257809928,1057457,0,0,1802,0,0.000000,512,1631,57457,4,1.000000,0.000000
198,258866883,1056955,0,0,1817,0,0.000000,512,1628,56955,4,1.000000,0.000000
199,259925121,1058238,0,0,1814,0,0.000000,512,1590,58238,4,1.000000,0.000000
200,260981758,1056637,0,0,1824,0,0.000000,512,1612,56637,4,1.000000,0.000000
201,262049475,1067717,0,0,1850,0,0.000000,512,1667,67717,4,1.000000,0.000000
202,263105516,1056041,0,0,1805,0,0.000000,512,1633,56041,4,1.000000,0.000000
203,264162113,1056597,0,0,1829,0,0.000000,512,1612,56597,4,1.000000,0.000000
204,265198985,1036872,0,0,1766,0,0.000000,512,1542,36872,4,1.000000,0.000000
205,266255355,1056370,0,0,1797,0,0.000000,512,1626,56370,4,1.000000,0.000000
206,267312237,1056882,0,0,1809,0,0.000000,512,1636,56882,4,1.000000,0.000000
207,268368246,1056009,0,0,1769,0,0.000000,512,1553,56009,4,1.000000,0.000000
208,269424339,1056093,0,0,1825,0,0.000000,512,1601,56093,4,1.000000,0.000000
209,270481043,1056704,0,0,1824,0,0.000000,512,1646,56704,4,1.000000,0.000000
210,271538722,1057679,0,0,1681,0,0.000000,512,1523,57679,4,1.000000,0.000000
211,272606889,1068167,0,0,1736,0,0.000000,512,1512,68167,4,1.000000,0.000000
212,273665207,1058318,0,0,1822,0,0.000000,512,1625,58318,4,1.000000,0.000000
213,274721646,1056439,0,0,1815,0,0.000000,512,1641,56439,4,1.000000,0.000000
214,275779029,1057383,0,0,1726,0,0.000000,512,1537,57383,4,1.000000,0.000000
215,276835775,1056746,0,0,1750,0,0.000000,512,1526,56746,4,1.000000,0.000000
216,277891707,1055932,0,0,1822,0,0.000000,512,1641,55932,4,1.000000,0.000000
217,278948369,1056662,0,0,1826,0,0.000000,512,1650,56662,4,1.000000,0.000000
218,280021003,1072634,0,0,1845,0,0.000000,512,1642,72634,4,1.000000,0.000000
219,281111828,1090825,0,0,1845,0,0.000000,512,1621,90825,4,1.000000,0.000000
220,282213762,1101934,0,0,1874,0,0.000000,512,1654,101934,4,1.000000,0.000000
221,283297971,1084209,0,0,1846,0,0.000000,512,1664,84209,4,1.000000,0.000000
222,284361780,1063809,0,0,1659,0,0.000000,512,1501,63809,4,1.000000,0.000000
223,285425062,1063282,0,0,1791,0,0.000000,512,1567,63282,4,1.000000,0.000000
224,286488718,1063656,0,0,1787,0,0.000000,512,1590,63656,4,1.000000,0.000000
225,287549133,1060415,0,0,1670,0,0.000000,512,1525,60415,4,1.000000,0.000000
226,288606613,1057480,0,0,1667,0,0.000000,512,1449,57480,4,1.000000,0.000000
227,289664943,1058330,0,0,1732,0,0.000000,512,1549,58330,4,1.000000,0.000000
228,290721635,1056692,0,0,1823,0,0.000000,512,1648,56692,4,1.000000,0.000000
229,291777602,1055967,0,0,1785,0,0.000000,512,1583,55967,4,1.000000,0.000000
230,292837570,1059968,0,0,1734,0,0.000000,512,1510,59968,4,1.000000,0.000000
231,293906769,1069199,0,0,1714,0,0.000000,512,1561,69199,4,1.000000,0.000000
232,294965130,1058361,0,0,1798,0,0.000000,512,1615,58361,4,1.000000,0.000000
233,296052012,1086882,0,0,1923,0,0.000000,512,1699,86882,4,1.000000,0.000000
234,297142031,1090019,0,0,1972,0,0.000000,512,1748,90019,4,1.000000,0.000000
235,298232132,1090101,0,0,1971,0,0.000000,512,1747,90101,4,1.000000,0.000000
236,299294242,1062110,0,0,1931,0,0.000000,512,1707,62110,4,1.000000,0.000000
237,300356671,1062429,0,0,1819,0,0.000000,512,1643,62429,4,1.000000,0.000000
238,301417781,1061110,0,0,1832,0,0.000000,512,1655,61110,4,1.000000,0.000000
239,302475942,1058161,0,0,1825,0,0.000000,512,1618,58161,4,1.000000,0.000000
240,303533823,1057881,0,0,1825,0,0.000000,512,1601,57881,4,1.000000,0.000000
241,304598905,1065082,0,0,1838,0,0.000000,512,1637,65082,4,1.000000,0.000000
242,305654943,1056038,0,0,1818,0,0.000000,512,1644,56038,4,1.000000,0.000000
243,306710691,1055748,0,0,1825,0,0.000000,512,1640,55748,4,1.000000,0.000000
244,307769120,1058429,0,0,1766,0,0.000000,512,1542,58429,4,1.000000,0.000000
245,308826845,1057725,0,0,1661,0,0.000000,512,1485,57725,4,1.000000,0.000000
246,309887240,1060395,0,0,1591,0,0.000000,512,1431,60395,4,1.000000,0.000000
247,310947375,1060135,0,0,1660,0,0.000000,512,1451,60135,4,1.000000,0.000000
248,312004629,1057254,0,0,1767,0,0.000000,512,1603,57254,4,1.000000,0.000000
249,313064848,1060219,0,0,1667,0,0.000000,512,1480,60219,4,1.000000,0.000000
250,314124313,1059465,0,0,1654,0,0.000000,512,1455,59465,4,1.000000,0.000000
251,315192448,1068135,0,0,1653,0,0.000000,512,1513,68135,4,1.000000,0.000000
252,316258693,1066245,0,0,1662,0,0.000000,512,1441,66245,4,1.000000,0.000000
253,317316081,1057388,0,0,1812,0,0.000000,512,1616,57388,4,1.000000,0.000000
254,318372027,1055946,0,0,1818,0,0.000000,512,1644,55946,4,1.000000,0.000000
255,319428172,1056145,0,0,1830,0,0.000000,512,1640,56145,4,1.000000,0.000000
256,320485103,1056931,0,0,1833,0,0.000000,512,1609,56931,4,1.000000,0.000000
257,321542325,1057222,0,0,1727,0,0.000000,512,1529,57222,4,1.000000,0.000000
258,322598746,1056421,0,0,1828,0,0.000000,512,1651,56421,4,1.000000,0.000000
259,323654549,1055803,0,0,1815,0,0.000000,512,1630,55803,4,1.000000,0.000000
260,324710905,1056356,0,0,1817,0,0.000000,512,1593,56356,4,1.000000,0.000000
261,325774732,1063827,0,0,1813,0,0.000000,512,1599,63827,4,1.000000,0.000000
262,326830681,1055949,0,0,1825,0,0.000000,512,1650,55949,4,1.000000,0.000000
263,327886315,1055634,0,0,1827,0,0.000000,512,1648,55634,4,1.000000,0.000000
264,328944991,1058676,0,0,1755,0,0.000000,512,1539,58676,4,1.000000,0.000000
265,330002573,1057582,0,0,1824,0,0.000000,512,1601,57582,4,1.000000,0.000000
266,331058521,1055948,0,0,1833,0,0.000000,512,1656,55948,4,1.000000,0.000000
267,332114238,1055717,0,0,1832,0,0.000000,512,1655,55717,4,1.000000,0.000000
268,333171989,1057751,0,0,1766,0,0.000000,512,1559,57751,4,1.000000,0.000000
269,334198795,1026806,0,0,1774,0,0.000000,512,1550,26806,4,1.000000,0.000000
270,335254804,1056009,0,0,1827,0,0.000000,512,1650,56009,4,1.000000,0.000000
271,336328792,1073988,0,0,1858,0,0.000000,512,1676,73988,4,1.000000,0.000000
272,337385882,1057090,0,0,1817,0,0.000000,512,1616,57090,4,1.000000,0.000000
273,338441725,1055843,0,0,1827,0,0.000000,512,1603,55843,4,1.000000,0.000000
274,339497502,1055777,0,0,1827,0,0.000000,512,1624,55777,4,1.000000,0.000000
275,340553537,1056035,0,0,1808,0,0.000000,512,1635,56035,4,1.000000,0.000000
276,341644654,1091117,0,0,1660,0,0.000000,512,1476,91117,4,1.000000,0.000000
277,342707850,1063196,0,0,1231,0,0.000000,512,1119,63196,4,1.000000,0.000000
278,343766596,1058746,0,0,1667,0,0.000000,512,1443,58746,4,1.000000,0.000000
279,344823535,1056939,0,0,1655,0,0.000000,512,1494,56939,4,1.000000,0.000000
280,345880760,1057225,0,0,1663,0,0.000000,512,1488,57225,4,1.000000,0.000000
281,346978545,1097785,0,0,1817,0,0.000000,512,1593,97785,4,1.000000,0.000000
282,348069672,1091127,0,0,1837,0,0.000000,512,1639,91127,4,1.000000,0.000000
283,349160932,1091260,0,0,1835,0,0.000000,512,1657,91260,4,1.000000,0.000000
284,350236709,1075777,0,0,1839,0,0.000000,512,1655,75777,4,1.000000,0.000000
285,351299989,1063280,0,0,1816,0,0.000000,512,1592,63280,4,1.000000,0.000000
286,352363788,1063799,0,0,1798,0,0.000000,512,1581,63799,4,1.000000,0.000000
287,353426512,1062724,0,0,1725,0,0.000000,512,1570,62724,4,1.000000,0.000000
288,354489490,1062978,0,0,1890,0,0.000000,512,1699,62978,4,1.000000,0.000000
289,355554207,1064717,0,0,1632,0,0.000000,512,1411,64717,4,1.000000,0.000000
290,356615371,1061164,0,0,1653,0,0.000000,512,1498,61164,4,1.000000,0.000000
291,357685797,1070426,0,0,1757,0,0.000000,512,1576,70426,4,1.000000,0.000000
292,358743483,1057686,0,0,1825,0,0.000000,512,1601,57686,4,1.000000,0.000000
293,359801651,1058168,0,0,1809,0,0.000000,512,1601,58168,4,1.000000,0.000000
294,360858408,1056757,0,0,1823,0,0.000000,512,1648,56757,4,1.000000,0.000000
295,361914385,1055977,0,0,1826,0,0.000000,512,1649,55977,4,1.000000,0.000000
296,362973290,1058905,0,0,1809,0,0.000000,512,1585,58905,4,1.000000,0.000000
297,364029271,1055981,0,0,1818,0,0.000000,512,1594,55981,4,1.000000,0.000000
298,365085074,1055803,0,0,1831,0,0.000000,512,1652,55803,4,1.000000,0.000000
299,366140743,1055669,0,0,1832,0,0.000000,512,1655,55669,4,1.000000,0.000000
300,367197718,1056975,0,0,1828,0,0.000000,512,1623,56975,4,1.000000,0.000000
301,368258982,1061264,0,0,1783,0,0.000000,512,1560,61264,4,1.000000,0.000000
302,369314916,1055934,0,0,1826,0,0.000000,512,1633,55934,4,1.000000,0.000000
303,370370675,1055759,0,0,1824,0,0.000000,512,1648,55759,4,1.000000,0.000000
304,371428724,1058049,0,0,1674,0,0.000000,512,1482,58049,4,1.000000,0.000000
305,372485712,1056988,0,0,1657,0,0.000000,512,1462,56988,4,1.000000,0.000000
306,373543400,1057688,0,0,1613,0,0.000000,512,1473,57688,4,1.000000,0.000000
307,374600126,1056726,0,0,1717,0,0.000000,512,1493,56726,4,1.000000,0.000000
308,375656616,1056490,0,0,1747,0,0.000000,512,1563,56490,4,1.000000,0.000000
309,376713741,1057125,0,0,1797,0,0.000000,512,1627,57125,4,1.000000,0.000000
310,377770031,1056290,0,0,1824,0,0.000000,512,1618,56290,4,1.000000,0.000000
311,378832173,1062142,0,0,1832,0,0.000000,512,1608,62142,4,1.000000,0.000000
312,379888997,1056824,0,0,1825,0,0.000000,512,1625,56824,4,1.000000,0.000000
