tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
72,125367423,1057005,0,0,1973,0,0.000000,52153,1749,57005,4,1.000000,0.000000
73,126424307,1056884,0,0,2090,0,0.000000,52153,1866,56884,4,1.000000,0.000000
74,127480721,1056414,0,0,2091,0,0.000000,52153,1867,56414,4,1.000000,0.000000
75,128536276,1055555,0,0,2102,0,0.000000,52153,1878,55555,4,1.000000,0.000000
76,129592241,1055965,0,0,2093,0,0.000000,52153,1869,55965,4,1.000000,0.000000
77,130648581,1056340,0,0,2107,0,0.000000,52153,1883,56340,4,1.000000,0.000000
78,131704554,1055973,0,0,2102,0,0.000000,52153,1878,55973,4,1.000000,0.000000
79,132760565,1056011,0,0,2105,0,0.000000,52153,1881,56011,4,1.000000,0.000000
80,133816830,1056265,0,0,2089,0,0.000000,52153,1861,56265,4,1.000000,0.000000
81,134879248,1062418,0,0,2081,0,0.000000,52153,1852,62418,4,1.000000,0.000000
82,135935675,1056427,0,0,2091,0,0.000000,52153,1860,56427,4,1.000000,0.000000
83,136957265,1021590,0,0,1972,0,0.000000,52153,1763,21590,4,1.000000,0.000000
84,138016322,1059057,0,0,2038,0,0.000000,52153,1815,59057,4,1.000000,0.000000
85,139078527,1062205,0,0,2095,0,0.000000,52153,1868,62205,4,1.000000,0.000000
86,140134596,1056069,0,0,2104,0,0.000000,52153,1870,56069,4,1.000000,0.000000
87,141190564,1055968,0,0,2101,0,0.000000,52153,1868,55968,4,1.000000,0.000000
88,142246461,1055897,0,0,2102,0,0.000000,52153,1868,55897,4,1.000000,0.000000
89,143304131,1057670,0,0,1942,0,0.000000,52153,1741,57670,4,1.000000,0.000000
90,144361751,1057620,0,0,2098,0,0.000000,52153,1865,57620,4,1.000000,0.000000
91,153926474,9564723,0,0,18660,0,0.000000,52153,16613,8564723,4,1.000000,0.000000
92,154957633,1031159,0,0,2046,0,0.000000,52153,1825,31159,4,1.000000,0.000000
93,156014864,1057231,0,0,2109,0,0.000000,52153,1872,57231,4,1.000000,0.000000
94,157075819,1060955,0,0,2206,0,0.000000,52153,1951,60955,4,1.000000,0.000000
95,158136759,1060940,0,0,2100,0,0.000000,52153,1868,60940,4,1.000000,0.000000
96,159193799,1057040,0,0,2094,0,0.000000,52153,1862,57040,4,1.000000,0.000000
97,160250046,1056247,0,0,2101,0,0.000000,52153,1871,56247,4,1.000000,0.000000
98,161306145,1056099,0,0,2016,0,0.000000,52153,1797,56099,4,1.000000,0.000000
99,162363154,1057009,0,0,1909,0,0.000000,52153,1715,57009,4,1.000000,0.000000
100,163423568,1060414,0,0,1798,0,0.000000,52153,1628,60414,4,1.000000,0.000000
101,164495430,1071862,0,0,1877,0,0.000000,52153,1676,71862,4,1.000000,0.000000
102,165552772,1057342,0,0,1915,0,0.000000,52153,1691,57342,4,1.000000,0.000000
103,166611730,1058958,0,0,1992,0,0.000000,52153,1768,58958,4,1.000000,0.000000
104,167683439,1071709,0,0,1671,0,0.000000,52153,1482,71709,4,1.000000,0.000000
105,168747922,1064483,0,0,1877,0,0.000000,52153,1691,64483,4,1.000000,0.000000
106,169807356,1059434,0,0,2085,0,0.000000,52153,1855,59434,4,1.000000,0.000000
107,170866556,1059200,0,0,2037,0,0.000000,52153,1817,59200,4,1.000000,0.000000
108,171924988,1058432,0,0,2041,0,0.000000,52153,1820,58432,4,1.000000,0.000000
109,172956794,1031806,0,0,2047,0,0.000000,52153,1824,31806,4,1.000000,0.000000
110,174013680,1056886,0,0,2084,0,0.000000,52153,1855,56886,4,1.000000,0.000000
111,175106755,1093075,0,0,2158,0,0.000000,52153,1911,93075,4,1.000000,0.000000
112,176163439,1056684,0,0,2105,0,0.000000,52153,1871,56684,4,1.000000,0.000000
113,177219134,1055695,0,0,2109,0,0.000000,52153,1875,55695,4,1.000000,0.000000
114,178275182,1056048,0,0,2086,0,0.000000,52153,1856,56048,4,1.000000,0.000000
115,179331060,1055878,0,0,2106,0,0.000000,52153,1872,55878,4,1.000000,0.000000
116,180386858,1055798,0,0,2107,0,0.000000,52153,1872,55798,4,1.000000,0.000000
117,181442360,1055502,0,0,2102,0,0.000000,52153,1878,55502,4,1.000000,0.000000
118,182497906,1055546,0,0,2106,0,0.000000,52153,1882,55546,4,1.000000,0.000000
119,183554473,1056567,0,0,1854,0,0.000000,52153,1733,56567,4,1.000000,0.000000
120,184612280,1057807,0,0,1906,0,0.000000,52153,1682,57807,4,1.000000,0.000000
121,185678191,1065911,0,0,2037,0,0.000000,52153,1813,65911,4,1.000000,0.000000
122,186735386,1057195,0,0,2107,0,0.000000,52153,1883,57195,4,1.000000,0.000000
123,187792294,1056908,0,0,2100,0,0.000000,52153,1876,56908,4,1.000000,0.000000
124,188849802,1057508,0,0,2085,0,0.000000,52153,1860,57508,4,1.000000,0.000000
125,189907900,1058098,0,0,2069,0,0.000000,52153,1846,58098,4,1.000000,0.000000
126,190956623,1048723,0,0,2085,0,0.000000,52153,1861,48723,4,1.000000,0.000000
127,192013000,1056377,0,0,2098,0,0.000000,52153,1874,56377,4,1.000000,0.000000
128,193069825,1056825,0,0,2097,0,0.000000,52153,1873,56825,4,1.000000,0.000000
129,194127202,1057377,0,0,2080,0,0.000000,52153,1850,57377,4,1.000000,0.000000
130,195183891,1056689,0,0,2103,0,0.000000,52153,1870,56689,4,1.000000,0.000000
131,196247089,1063198,0,0,2117,0,0.000000,52153,1881,63198,4,1.000000,0.000000
132,197303065,1055976,0,0,2103,0,0.000000,52153,1869,55976,4,1.000000,0.000000
133,198358904,1055839,0,0,2084,0,0.000000,52153,1855,55839,4,1.000000,0.000000
134,199414728,1055824,0,0,2102,0,0.000000,52153,1869,55824,4,1.000000,0.000000
135,200470272,1055544,0,0,2103,0,0.000000,52153,1867,55544,4,1.000000,0.000000
136,201526136,1055864,0,0,2106,0,0.000000,52153,1872,55864,4,1.000000,0.000000
137,202585148,1059012,0,0,1978,0,0.000000,52153,1770,59012,4,1.000000,0.000000
138,203647392,1062244,0,0,1802,0,0.000000,52153,1631,62244,4,1.000000,0.000000
139,204705967,1058575,0,0,1799,0,0.000000,52153,1578,58575,4,1.000000,0.000000
140,205763040,1057073,0,0,2019,0,0.000000,52153,1796,57073,4,1.000000,0.000000
141,206829307,1066267,0,0,2123,0,0.000000,52153,1898,66267,4,1.000000,0.000000
142,207885544,1056237,0,0,2087,0,0.000000,52153,1864,56237,4,1.000000,0.000000
143,208941339,1055795,0,0,2098,0,0.000000,52153,1874,55795,4,1.000000,0.000000
144,209958896,1017557,0,0,2020,0,0.000000,52153,1796,17557,4,1.000000,0.000000
145,211015159,1056263,0,0,2076,0,0.000000,52153,1852,56263,4,1.000000,0.000000
146,212071319,1056160,0,0,2097,0,0.000000,52153,1873,56160,4,1.000000,0.000000
147,213127238,1055919,0,0,2098,0,0.000000,52153,1874,55919,4,1.000000,0.000000
148,214183402,1056164,0,0,2057,0,0.000000,52153,1833,56164,4,1.000000,0.000000
149,215239680,1056278,0,0,2095,0,0.000000,52153,1871,56278,4,1.000000,0.000000
150,216296107,1056427,0,0,1900,0,0.000000,52153,1676,56427,4,1.000000,0.000000
151,217357406,1061299,0,0,2025,0,0.000000,52153,1801,61299,4,1.000000,0.000000
152,218413090,1055684,0,0,2094,0,0.000000,52153,1870,55684,4,1.000000,0.000000
153,219468727,1055637,0,0,2095,0,0.000000,52153,1871,55637,4,1.000000,0.000000
154,220524463,1055736,0,0,2094,0,0.000000,52153,1870,55736,4,1.000000,0.000000
155,221582343,1057880,0,0,2039,0,0.000000,52153,1815,57880,4,1.000000,0.000000
156,222639441,1057098,0,0,2024,0,0.000000,52153,1800,57098,4,1.000000,0.000000
157,223699099,1059658,0,0,1917,0,0.000000,52153,1693,59658,4,1.000000,0.000000
158,224757893,1058794,0,0,2012,0,0.000000,52153,1788,58794,4,1.000000,0.000000
159,225814470,1056577,0,0,2087,0,0.000000,52153,1863,56577,4,1.000000,0.000000
160,226871207,1056737,0,0,2025,0,0.000000,52153,1801,56737,4,1.000000,0.000000
161,227944870,1073663,0,0,2110,0,0.000000,52153,1886,73663,4,1.000000,0.000000
162,228956425,1011555,0,0,2007,0,0.000000,52153,1783,11555,4,1.000000,0.000000
163,230012994,1056569,0,0,2094,0,0.000000,52153,1870,56569,4,1.000000,0.000000
164,231069082,1056088,0,0,2100,0,0.000000,52153,1876,56088,4,1.000000,0.000000
165,232125069,1055987,0,0,2093,0,0.000000,52153,1869,55987,4,1.000000,0.000000
166,233181175,1056106,0,0,2103,0,0.000000,52153,1879,56106,4,1.000000,0.000000
167,234236698,1055523,0,0,2102,0,0.000000,52153,1878,55523,4,1.000000,0.000000
168,235292466,1055768,0,0,2099,0,0.000000,52153,1875,55768,4,1.000000,0.000000
169,236348223,1055757,0,0,2094,0,0.000000,52153,1870,55757,4,1.000000,0.000000
170,237403881,1055658,0,0,2048,0,0.000000,52153,1824,55658,4,1.000000,0.000000
171,238463166,1059285,0,0,2044,0,0.000000,52153,1819,59285,4,1.000000,0.000000
172,239518966,1055800,0,0,2094,0,0.000000,52153,1871,55800,4,1.000000,0.000000
173,240574609,1055643,0,0,2083,0,0.000000,52153,1857,55643,4,1.000000,0.000000
174,241630698,1056089,0,0,2094,0,0.000000,52153,1862,56089,4,1.000000,0.000000
175,242687656,1056958,0,0,2096,0,0.000000,52153,1864,56958,4,1.000000,0.000000
176,243748742,1061086,0,0,1738,0,0.000000,52153,1532,61086,4,1.000000,0.000000
177,244810056,1061314,0,0,2030,0,0.000000,52153,1806,61314,4,1.000000,0.000000
178,245868967,1058911,0,0,1939,0,0.000000,52153,1715,58911,4,1.000000,0.000000
179,246926345,1057378,0,0,2061,0,0.000000,52153,1837,57378,4,1.000000,0.000000
180,247986729,1060384,0,0,1830,0,0.000000,52153,1628,60384,4,1.000000,0.000000
181,249069296,1082567,0,0,1822,0,0.000000,52153,1646,82567,4,1.000000,0.000000
182,250134514,1065218,0,0,2041,0,0.000000,52153,1821,65218,4,1.000000,0.000000
183,251195238,1060724,0,0,1912,0,0.000000,52153,1716,60724,4,1.000000,0.000000
184,252257794,1062556,0,0,2041,0,0.000000,52153,1821,62556,4,1.000000,0.000000
185,253318154,1060360,0,0,1919,0,0.000000,52153,1701,60360,4,1.000000,0.000000
186,254375900,1057746,0,0,1916,0,0.000000,52153,1692,57746,4,1.000000,0.000000
187,255435131,1059231,0,0,1966,0,0.000000,52153,1742,59231,4,1.000000,0.000000
188,256495433,1060302,0,0,2064,0,0.000000,52153,1840,60302,4,1.000000,0.000000
189,257553911,1058478,0,0,1903,0,0.000000,52153,1679,58478,4,1.000000,0.000000
190,258610510,1056599,0,0,1999,0,0.000000,52153,1787,56599,4,1.000000,0.000000
191,259678595,1068085,0,0,2098,0,0.000000,52153,1865,68085,4,1.000000,0.000000
192,260764603,1086008,0,0,2234,0,0.000000,52153,2007,86008,4,1.000000,0.000000
193,261852378,1087775,0,0,2244,0,0.000000,52153,2020,87775,4,1.000000,0.000000
194,262946281,1093903,0,0,2257,0,0.000000,52153,2019,93903,4,1.000000,0.000000
195,263963551,1017270,0,0,1817,0,0.000000,52153,1607,17270,4,1.000000,0.000000
196,265025613,1062062,0,0,2090,0,0.000000,52153,1866,62062,4,1.000000,0.000000
197,266083498,1057885,0,0,1917,0,0.000000,52153,1693,57885,4,1.000000,0.000000
198,267141099,1057601,0,0,2049,0,0.000000,52153,1824,57601,4,1.000000,0.000000
199,268198158,1057059,0,0,2064,0,0.000000,52153,1841,57059,4,1.000000,0.000000
200,269256063,1057905,0,0,2058,0,0.000000,52153,1834,57905,4,1.000000,0.000000
201,270324167,1068104,0,0,2124,0,0.000000,52153,1900,68104,4,1.000000,0.000000
202,271380500,1056333,0,0,2105,0,0.000000,52153,1881,56333,4,1.000000,0.000000
203,272436370,1055870,0,0,2103,0,0.000000,52153,1879,55870,4,1.000000,0.000000
204,273492951,1056581,0,0,1991,0,0.000000,52153,1767,56581,4,1.000000,0.000000
205,274549113,1056162,0,0,1974,0,0.000000,52153,1750,56162,4,1.000000,0.000000
206,275605763,1056650,0,0,2059,0,0.000000,52153,1834,56650,4,1.000000,0.000000
207,276662443,1056680,0,0,2085,0,0.000000,52153,1862,56680,4,1.000000,0.000000
208,277718330,1055887,0,0,2094,0,0.000000,52153,1870,55887,4,1.000000,0.000000
209,278776095,1057765,0,0,2095,0,0.000000,52153,1871,57765,4,1.000000,0.000000
210,279833462,1057367,0,0,2078,0,0.000000,52153,1854,57367,4,1.000000,0.000000
211,280909154,1075692,0,0,2132,0,0.000000,52153,1908,75692,4,1.000000,0.000000
212,281956312,1047158,0,0,2067,0,0.000000,52153,1842,47158,4,1.000000,0.000000
213,283012498,1056186,0,0,2091,0,0.000000,52153,1868,56186,4,1.000000,0.000000
214,284070472,1057974,0,0,2030,0,0.000000,52153,1806,57974,4,1.000000,0.000000
215,285127667,1057195,0,0,2102,0,0.000000,52153,1875,57195,4,1.000000,0.000000
216,286183591,1055924,0,0,2093,0,0.000000,52153,1861,55924,4,1.000000,0.000000
217,287239743,1056152,0,0,2102,0,0.000000,52153,1868,56152,4,1.000000,0.000000
218,288297827,1058084,0,0,2078,0,0.000000,52153,1850,58084,4,1.000000,0.000000
219,289358537,1060710,0,0,1820,0,0.000000,52153,1621,60710,4,1.000000,0.000000
220,290417829,1059292,0,0,2092,0,0.000000,52153,1868,59292,4,1.000000,0.000000
221,291485080,1067251,0,0,2114,0,0.000000,52153,1890,67251,4,1.000000,0.000000
222,292542597,1057517,0,0,2106,0,0.000000,52153,1876,57517,4,1.000000,0.000000
223,293600120,1057523,0,0,2071,0,0.000000,52153,1844,57523,4,1.000000,0.000000
224,294656146,1056026,0,0,2102,0,0.000000,52153,1868,56026,4,1.000000,0.000000
225,295711945,1055799,0,0,2105,0,0.000000,52153,1872,55799,4,1.000000,0.000000
226,296768627,1056682,0,0,2107,0,0.000000,52153,1872,56682,4,1.000000,0.000000
227,297824472,1055845,0,0,2104,0,0.000000,52153,1871,55845,4,1.000000,0.000000
228,298880279,1055807,0,0,2094,0,0.000000,52153,1860,55807,4,1.000000,0.000000
229,299936049,1055770,0,0,2104,0,0.000000,52153,1870,55770,4,1.000000,0.000000
230,300958059,1022010,0,0,1936,0,0.000000,52153,1738,22010,4,1.000000,0.000000
231,302019847,1061788,0,0,1915,0,0.000000,52153,1720,61788,4,1.000000,0.000000
232,303077761,1057914,0,0,2050,0,0.000000,52153,1827,57914,4,1.000000,0.000000
233,304137133,1059372,0,0,2036,0,0.000000,52153,1815,59372,4,1.000000,0.000000
234,305154564,1017431,0,0,2026,0,0.000000,52153,1811,17431,4,1.000000,0.000000
235,306211061,1056497,0,0,2064,0,0.000000,52153,1837,56497,4,1.000000,0.000000
236,307268355,1057294,0,0,2098,0,0.000000,52153,1865,57294,4,1.000000,0.000000
237,308325195,1056840,0,0,2100,0,0.000000,52153,1867,56840,4,1.000000,0.000000
238,309381234,1056039,0,0,2104,0,0.000000,52153,1871,56039,4,1.000000,0.000000
239,310437247,1056013,0,0,2106,0,0.000000,52153,1871,56013,4,1.000000,0.000000
240,311494503,1057256,0,0,2098,0,0.000000,52153,1866,57256,4,1.000000,0.000000
241,312559462,1064959,0,0,2112,0,0.000000,52153,1875,64959,4,1.000000,0.000000
242,313615224,1055762,0,0,2094,0,0.000000,52153,1862,55762,4,1.000000,0.000000
243,314672317,1057093,0,0,2027,0,0.000000,52153,1808,57093,4,1.000000,0.000000
244,315729045,1056728,0,0,2040,0,0.000000,52153,1820,56728,4,1.000000,0.000000
245,316785297,1056252,0,0,2043,0,0.000000,52153,1822,56252,4,1.000000,0.000000
246,317841257,1055960,0,0,2082,0,0.000000,52153,1853,55960,4,1.000000,0.000000
247,318897195,1055938,0,0,2095,0,0.000000,52153,1862,55938,4,1.000000,0.000000
248,319954706,1057511,0,0,2095,0,0.000000,52153,1864,57511,4,1.000000,0.000000
249,321010800,1056094,0,0,2099,0,0.000000,52153,1866,56094,4,1.000000,0.000000
250,322069151,1058351,0,0,2013,0,0.000000,52153,1798,58351,4,1.000000,0.000000
251,323135500,1066349,0,0,1930,0,0.000000,52153,1733,66349,4,1.000000,0.000000
252,324202319,1066819,0,0,1759,0,0.000000,52153,1587,66819,4,1.000000,0.000000
253,325275293,1072974,0,0,1789,0,0.000000,52153,1565,72974,4,1.000000,0.000000
254,326340914,1065621,0,0,1842,0,0.000000,52153,1626,65621,4,1.000000,0.000000
255,327400362,1059448,0,0,1913,0,0.000000,52153,1718,59448,4,1.000000,0.000000
256,328458491,1058129,0,0,1911,0,0.000000,52153,1718,58129,4,1.000000,0.000000
257,329515874,1057383,0,0,1916,0,0.000000,52153,1719,57383,4,1.000000,0.000000
258,330572529,1056655,0,0,1906,0,0.000000,52153,1699,56655,4,1.000000,0.000000
259,331629073,1056544,0,0,1918,0,0.000000,52153,1694,56544,4,1.000000,0.000000
260,332717872,1088799,0,0,2093,0,0.000000,52153,1869,88799,4,1.000000,0.000000
261,333831252,1113380,0,0,2207,0,0.000000,52153,1983,113380,4,1.000000,0.000000
262,334892389,1061137,0,0,2087,0,0.000000,52153,1862,61137,4,1.000000,0.000000
263,335986538,1094149,0,0,2286,0,0.000000,52153,2015,94149,4,1.000000,0.000000
264,337048782,1062244,0,0,2228,0,0.000000,52153,1967,62244,4,1.000000,0.000000
265,338110536,1061754,0,0,2208,0,0.000000,52153,1957,61754,4,1.000000,0.000000
266,339170576,1060040,0,0,2102,0,0.000000,52153,1878,60040,4,1.000000,0.000000
267,340231435,1060859,0,0,2193,0,0.000000,52153,1969,60859,4,1.000000,0.000000
268,341291463,1060028,0,0,2101,0,0.000000,52153,1877,60028,4,1.000000,0.000000
269,342348609,1057146,0,0,2034,0,0.000000,52153,1810,57146,4,1.000000,0.000000
270,343406083,1057474,0,0,2105,0,0.000000,52153,1881,57474,4,1.000000,0.000000
271,344477790,1071707,0,0,2019,0,0.000000,52153,1795,71707,4,1.000000,0.000000
272,345536613,1058823,0,0,2107,0,0.000000,52153,1883,58823,4,1.000000,0.000000
273,346593398,1056785,0,0,2091,0,0.000000,52153,1867,56785,4,1.000000,0.000000
274,347649541,1056143,0,0,2102,0,0.000000,52153,1878,56143,4,1.000000,0.000000
275,348726366,1076825,0,0,1934,0,0.000000,52153,1709,76825,4,1.000000,0.000000
276,349787443,1061077,0,0,1915,0,0.000000,52153,1691,61077,4,1.000000,0.000000
277,350845534,1058091,0,0,1920,0,0.000000,52153,1704,58091,4,1.000000,0.000000
278,351902627,1057093,0,0,2079,0,0.000000,52153,1848,57093,4,1.000000,0.000000
279,352957918,1055291,0,0,2098,0,0.000000,52153,1874,55291,4,1.000000,0.000000
280,354016253,1058335,0,0,2093,0,0.000000,52153,1869,58335,4,1.000000,0.000000
281,355084458,1068205,0,0,2122,0,0.000000,52153,1898,68205,4,1.000000,0.000000
282,356140788,1056330,0,0,2104,0,0.000000,52153,1880,56330,4,1.000000,0.000000
283,357196647,1055859,0,0,2103,0,0.000000,52153,1879,55859,4,1.000000,0.000000
284,358252418,1055771,0,0,2103,0,0.000000,52153,1879,55771,4,1.000000,0.000000
285,359307936,1055518,0,0,2101,0,0.000000,52153,1877,55518,4,1.000000,0.000000
286,360363841,1055905,0,0,2103,0,0.000000,52153,1879,55905,4,1.000000,0.000000
287,361419444,1055603,0,0,2100,0,0.000000,52153,1876,55603,4,1.000000,0.000000
288,362475231,1055787,0,0,2083,0,0.000000,52153,1859,55787,4,1.000000,0.000000
289,363531318,1056087,0,0,1993,0,0.000000,52153,1769,56087,4,1.000000,0.000000
290,364588844,1057526,0,0,1936,0,0.000000,52153,1755,57526,4,1.000000,0.000000
291,365652557,1063713,0,0,2095,0,0.000000,52153,1863,63713,4,1.000000,0.000000
292,366713788,1061231,0,0,2090,0,0.000000,52153,1859,61231,4,1.000000,0.000000
293,367774174,1060386,0,0,2101,0,0.000000,52153,1868,60386,4,1.000000,0.000000
294,368832178,1058004,0,0,2078,0,0.000000,52153,1849,58004,4,1.000000,0.000000
295,369888435,1056257,0,0,2098,0,0.000000,52153,1866,56257,4,1.000000,0.000000
296,370944637,1056202,0,0,2083,0,0.000000,52153,1854,56202,4,1.000000,0.000000
297,371956218,1011581,0,0,2004,0,0.000000,52153,1790,11581,4,1.000000,0.000000
298,373012212,1055994,0,0,2093,0,0.000000,52153,1862,55994,4,1.000000,0.000000
299,374068234,1056022,0,0,2095,0,0.000000,52153,1863,56022,4,1.000000,0.000000
300,375127713,1059479,0,0,2101,0,0.000000,52153,1872,59479,4,1.000000,0.000000
301,376196662,1068949,0,0,2118,0,0.000000,52153,1894,68949,4,1.000000,0.000000
302,377253487,1056825,0,0,2097,0,0.000000,52153,1873,56825,4,1.000000,0.000000
303,378310368,1056881,0,0,2080,0,0.000000,52153,1856,56881,4,1.000000,0.000000
304,379367117,1056749,0,0,2081,0,0.000000,52153,1857,56749,4,1.000000,0.000000
305,380424418,1057301,0,0,2095,0,0.000000,52153,1871,57301,4,1.000000,0.000000
