tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
66,119650358,1057983,0,0,1491,0,0.000000,512,1352,57983,4,1.000000,0.000000
67,120710767,1060409,0,0,1488,0,0.000000,512,1291,60409,4,1.000000,0.000000
68,121770508,1059741,0,0,1482,0,0.000000,512,1367,59741,4,1.000000,0.000000
69,122829159,1058651,0,0,1487,0,0.000000,512,1281,58651,4,1.000000,0.000000
70,123893543,1064384,0,0,1494,0,0.000000,512,1367,64384,4,1.000000,0.000000
71,124965661,1072118,0,0,1506,0,0.000000,512,1314,72118,4,1.000000,0.000000
72,126024506,1058845,0,0,1483,0,0.000000,512,1339,58845,4,1.000000,0.000000
73,127087050,1062544,0,0,1469,0,0.000000,512,1305,62544,4,1.000000,0.000000
74,128148435,1061385,0,0,1478,0,0.000000,512,1306,61385,4,1.000000,0.000000
75,129213223,1064788,0,0,1499,0,0.000000,512,1357,64788,4,1.000000,0.000000
76,130273373,1060150,0,0,1472,0,0.000000,512,1278,60150,4,1.000000,0.000000
77,131337800,1064427,0,0,1486,0,0.000000,512,1368,64427,4,1.000000,0.000000
78,132353715,1015915,0,0,1428,0,0.000000,512,1235,15915,4,1.000000,0.000000
79,133413598,1059883,0,0,1492,0,0.000000,512,1355,59883,4,1.000000,0.000000
80,134473463,1059865,0,0,1488,0,0.000000,512,1310,59865,4,1.000000,0.000000
81,135553293,1079830,0,0,1509,0,0.000000,512,1350,79830,4,1.000000,0.000000
82,136623091,1069798,0,0,1505,0,0.000000,512,1343,69798,4,1.000000,0.000000
83,137684852,1061761,0,0,1491,0,0.000000,512,1318,61761,4,1.000000,0.000000
84,138767773,1082921,0,0,1499,0,0.000000,512,1356,82921,4,1.000000,0.000000
85,139829983,1062210,0,0,1451,0,0.000000,512,1258,62210,4,1.000000,0.000000
86,140892545,1062562,0,0,1493,0,0.000000,512,1378,62562,4,1.000000,0.000000
87,141952265,1059720,0,0,1483,0,0.000000,512,1277,59720,4,1.000000,0.000000
88,143029978,1077713,0,0,1513,0,0.000000,512,1386,77713,4,1.000000,0.000000
89,144091072,1061094,0,0,1484,0,0.000000,512,1293,61094,4,1.000000,0.000000
90,145154525,1063453,0,0,1489,0,0.000000,512,1344,63453,4,1.000000,0.000000
91,146260595,1106070,0,0,1555,0,0.000000,512,1371,106070,4,1.000000,0.000000
92,147323007,1062412,0,0,1488,0,0.000000,512,1336,62412,4,1.000000,0.000000
93,148391272,1068265,0,0,1500,0,0.000000,512,1338,68265,4,1.000000,0.000000
94,149455071,1063799,0,0,1467,0,0.000000,512,1293,63799,4,1.000000,0.000000
95,150485279,1030208,0,0,1435,0,0.000000,512,1310,30208,4,1.000000,0.000000
96,151546805,1061526,0,0,1495,0,0.000000,512,1285,61526,4,1.000000,0.000000
97,152607515,1060710,0,0,1487,0,0.000000,512,1374,60710,4,1.000000,0.000000
98,153667015,1059500,0,0,1491,0,0.000000,512,1291,59500,4,1.000000,0.000000
99,154725214,1058199,0,0,1491,0,0.000000,512,1355,58199,4,1.000000,0.000000
100,155785667,1060453,0,0,1472,0,0.000000,512,1296,60453,4,1.000000,0.000000
101,156857682,1072015,0,0,1510,0,0.000000,512,1350,72015,4,1.000000,0.000000
102,157918806,1061124,0,0,1516,0,0.000000,512,1353,61124,4,1.000000,0.000000
103,158981507,1062701,0,0,1520,0,0.000000,512,1347,62701,4,1.000000,0.000000
104,160041798,1060291,0,0,1508,0,0.000000,512,1357,60291,4,1.000000,0.000000
105,161106114,1064316,0,0,1487,0,0.000000,512,1302,64316,4,1.000000,0.000000
106,162171070,1064956,0,0,1490,0,0.000000,512,1361,64956,4,1.000000,0.000000
107,163243642,1072572,0,0,1458,0,0.000000,512,1258,72572,4,1.000000,0.000000
108,164460785,1217143,0,0,1680,0,0.000000,512,1533,217143,4,1.000000,0.000000
109,165605371,1144586,0,0,1543,0,0.000000,512,1347,144586,4,1.000000,0.000000
110,166676373,1071002,0,0,1443,0,0.000000,512,1323,71002,4,1.000000,0.000000
111,167813768,1137395,0,0,1502,0,0.000000,512,1293,137395,4,1.000000,0.000000
112,169060082,1246314,0,0,1668,0,0.000000,512,1523,246314,4,1.000000,0.000000
113,170128290,1068208,0,0,1453,0,0.000000,512,1255,68208,4,1.000000,0.000000
114,171197503,1069213,0,0,1495,0,0.000000,512,1383,69213,4,1.000000,0.000000
115,172265256,1067753,0,0,1501,0,0.000000,512,1294,67753,4,1.000000,0.000000
116,173326037,1060781,0,0,1488,0,0.000000,512,1359,60781,4,1.000000,0.000000
117,174387942,1061905,0,0,1492,0,0.000000,512,1306,61905,4,1.000000,0.000000
118,175448238,1060296,0,0,1490,0,0.000000,512,1340,60296,4,1.000000,0.000000
119,176505110,1056872,0,0,1465,0,0.000000,512,1307,56872,4,1.000000,0.000000
120,177567021,1061911,0,0,1475,0,0.000000,512,1297,61911,4,1.000000,0.000000
121,178649927,1082906,0,0,1521,0,0.000000,512,1380,82906,4,1.000000,0.000000
122,179709769,1059842,0,0,1496,0,0.000000,512,1301,59842,4,1.000000,0.000000
123,180768610,1058841,0,0,1487,0,0.000000,512,1366,58841,4,1.000000,0.000000
124,181826323,1057713,0,0,1496,0,0.000000,512,1289,57713,4,1.000000,0.000000
125,182885513,1059190,0,0,1491,0,0.000000,512,1371,59190,4,1.000000,0.000000
126,183948215,1062702,0,0,1491,0,0.000000,512,1295,62702,4,1.000000,0.000000
127,185008119,1059904,0,0,1496,0,0.000000,512,1356,59904,4,1.000000,0.000000
128,186066561,1058442,0,0,1495,0,0.000000,512,1318,58442,4,1.000000,0.000000
129,187124508,1057947,0,0,1480,0,0.000000,512,1321,57947,4,1.000000,0.000000
130,188182242,1057734,0,0,1491,0,0.000000,512,1338,57734,4,1.000000,0.000000
131,189252827,1070585,0,0,1512,0,0.000000,512,1328,70585,4,1.000000,0.000000
132,190312068,1059241,0,0,1495,0,0.000000,512,1358,59241,4,1.000000,0.000000
133,191370365,1058297,0,0,1496,0,0.000000,512,1298,58297,4,1.000000,0.000000
134,192430424,1060059,0,0,1495,0,0.000000,512,1376,60059,4,1.000000,0.000000
135,193482067,1051643,0,0,1480,0,0.000000,512,1275,51643,4,1.000000,0.000000
136,194540876,1058809,0,0,1427,0,0.000000,512,1303,58809,4,1.000000,0.000000
137,195599688,1058812,0,0,1493,0,0.000000,512,1315,58812,4,1.000000,0.000000
138,196659953,1060265,0,0,1492,0,0.000000,512,1334,60265,4,1.000000,0.000000
139,197719523,1059570,0,0,1498,0,0.000000,512,1341,59570,4,1.000000,0.000000
140,198777035,1057512,0,0,1494,0,0.000000,512,1315,57512,4,1.000000,0.000000
141,199845745,1068710,0,0,1507,0,0.000000,512,1365,68710,4,1.000000,0.000000
142,200903580,1057835,0,0,1495,0,0.000000,512,1301,57835,4,1.000000,0.000000
143,201961304,1057724,0,0,1494,0,0.000000,512,1372,57724,4,1.000000,0.000000
144,203020996,1059692,0,0,1495,0,0.000000,512,1288,59692,4,1.000000,0.000000
145,204087386,1066390,0,0,1499,0,0.000000,512,1379,66390,4,1.000000,0.000000
146,205148229,1060843,0,0,1497,0,0.000000,512,1298,60843,4,1.000000,0.000000
147,206208015,1059786,0,0,1490,0,0.000000,512,1354,59786,4,1.000000,0.000000
148,207266324,1058309,0,0,1495,0,0.000000,512,1315,58309,4,1.000000,0.000000
149,208325678,1059354,0,0,1498,0,0.000000,512,1342,59354,4,1.000000,0.000000
150,209385753,1060075,0,0,1491,0,0.000000,512,1332,60075,4,1.000000,0.000000
151,210457516,1071763,0,0,1505,0,0.000000,512,1328,71763,4,1.000000,0.000000
152,211481678,1024162,0,0,1435,0,0.000000,512,1305,24162,4,1.000000,0.000000
153,212540184,1058506,0,0,1497,0,0.000000,512,1291,58506,4,1.000000,0.000000
154,213605238,1065054,0,0,1501,0,0.000000,512,1388,65054,4,1.000000,0.000000
155,214668488,1063250,0,0,1483,0,0.000000,512,1278,63250,4,1.000000,0.000000
156,215728426,1059938,0,0,1499,0,0.000000,512,1369,59938,4,1.000000,0.000000
157,216787384,1058958,0,0,1496,0,0.000000,512,1308,58958,4,1.000000,0.000000
158,217845178,1057794,0,0,1497,0,0.000000,512,1349,57794,4,1.000000,0.000000
159,218903125,1057947,0,0,1493,0,0.000000,512,1324,57947,4,1.000000,0.000000
160,219960906,1057781,0,0,1492,0,0.000000,512,1325,57781,4,1.000000,0.000000
161,221046864,1085958,0,0,1508,0,0.000000,512,1358,85958,4,1.000000,0.000000
162,222104884,1058020,0,0,1496,0,0.000000,512,1310,58020,4,1.000000,0.000000
163,223165339,1060455,0,0,1491,0,0.000000,512,1360,60455,4,1.000000,0.000000
164,224224883,1059544,0,0,1498,0,0.000000,512,1293,59544,4,1.000000,0.000000
165,225287802,1062919,0,0,1498,0,0.000000,512,1386,62919,4,1.000000,0.000000
166,226351394,1063592,0,0,1485,0,0.000000,512,1278,63592,4,1.000000,0.000000
167,227414996,1063602,0,0,1481,0,0.000000,512,1352,63602,4,1.000000,0.000000
168,228481521,1066525,0,0,1496,0,0.000000,512,1310,66525,4,1.000000,0.000000
169,229541769,1060248,0,0,1488,0,0.000000,512,1338,60248,4,1.000000,0.000000
170,230600535,1058766,0,0,1485,0,0.000000,512,1324,58766,4,1.000000,0.000000
171,231672864,1072329,0,0,1503,0,0.000000,512,1328,72329,4,1.000000,0.000000
172,232735719,1062855,0,0,1499,0,0.000000,512,1354,62855,4,1.000000,0.000000
173,233796779,1061060,0,0,1490,0,0.000000,512,1299,61060,4,1.000000,0.000000
174,234856343,1059564,0,0,1492,0,0.000000,512,1368,59564,4,1.000000,0.000000
175,235916710,1060367,0,0,1482,0,0.000000,512,1277,60367,4,1.000000,0.000000
176,236975865,1059155,0,0,1494,0,0.000000,512,1374,59155,4,1.000000,0.000000
177,238035396,1059531,0,0,1493,0,0.000000,512,1296,59531,4,1.000000,0.000000
178,239093948,1058552,0,0,1493,0,0.000000,512,1355,58552,4,1.000000,0.000000
179,240176356,1082408,0,0,1476,0,0.000000,512,1300,82408,4,1.000000,0.000000
180,241240517,1064161,0,0,1490,0,0.000000,512,1330,64161,4,1.000000,0.000000
181,242317961,1077444,0,0,1511,0,0.000000,512,1355,77444,4,1.000000,0.000000
182,243377422,1059461,0,0,1495,0,0.000000,512,1315,59461,4,1.000000,0.000000
183,244436231,1058809,0,0,1492,0,0.000000,512,1355,58809,4,1.000000,0.000000
184,245482957,1046726,0,0,1470,0,0.000000,512,1271,46726,4,1.000000,0.000000
185,246542040,1059083,0,0,1488,0,0.000000,512,1376,59083,4,1.000000,0.000000
186,247620383,1078343,0,0,1504,0,0.000000,512,1295,78343,4,1.000000,0.000000
187,248683101,1062718,0,0,1492,0,0.000000,512,1365,62718,4,1.000000,0.000000
188,249744392,1061291,0,0,1493,0,0.000000,512,1304,61291,4,1.000000,0.000000
189,250802983,1058591,0,0,1490,0,0.000000,512,1343,58591,4,1.000000,0.000000
190,251862032,1059049,0,0,1491,0,0.000000,512,1324,59049,4,1.000000,0.000000
191,252936724,1074692,0,0,1490,0,0.000000,512,1321,74692,4,1.000000,0.000000
192,253996676,1059952,0,0,1491,0,0.000000,512,1345,59952,4,1.000000,0.000000
193,255057679,1061003,0,0,1492,0,0.000000,512,1302,61003,4,1.000000,0.000000
194,256120870,1063191,0,0,1466,0,0.000000,512,1345,63191,4,1.000000,0.000000
195,257183666,1062796,0,0,1490,0,0.000000,512,1378,62796,4,1.000000,0.000000
196,258245098,1061432,0,0,1489,0,0.000000,512,1285,61432,4,1.000000,0.000000
197,259304631,1059533,0,0,1488,0,0.000000,512,1355,59533,4,1.000000,0.000000
198,260362316,1057685,0,0,1482,0,0.000000,512,1302,57685,4,1.000000,0.000000
199,261423290,1060974,0,0,1465,0,0.000000,512,1309,60974,4,1.000000,0.000000
200,262484732,1061442,0,0,1486,0,0.000000,512,1334,61442,4,1.000000,0.000000
201,263594947,1110215,0,0,1546,0,0.000000,512,1363,110215,4,1.000000,0.000000
202,264660467,1065520,0,0,1482,0,0.000000,512,1341,65520,4,1.000000,0.000000
203,265886895,1226428,0,0,1684,0,0.000000,512,1489,226428,4,1.000000,0.000000
204,266953787,1066892,0,0,1399,0,0.000000,512,1257,66892,4,1.000000,0.000000
205,268029229,1075442,0,0,1285,0,0.000000,512,1119,75442,4,1.000000,0.000000
206,269090791,1061562,0,0,1423,0,0.000000,512,1283,61562,4,1.000000,0.000000
207,270151671,1060880,0,0,1469,0,0.000000,512,1315,60880,4,1.000000,0.000000
208,271210084,1058413,0,0,1482,0,0.000000,512,1299,58413,4,1.000000,0.000000
209,272269350,1059266,0,0,1483,0,0.000000,512,1353,59266,4,1.000000,0.000000
210,273328521,1059171,0,0,1479,0,0.000000,512,1274,59171,4,1.000000,0.000000
211,274431535,1103014,0,0,1524,0,0.000000,512,1411,103014,4,1.000000,0.000000
212,275486387,1054852,0,0,1474,0,0.000000,512,1269,54852,4,1.000000,0.000000
213,276546910,1060523,0,0,1476,0,0.000000,512,1346,60523,4,1.000000,0.000000
214,277608385,1061475,0,0,1483,0,0.000000,512,1302,61475,4,1.000000,0.000000
215,278669265,1060880,0,0,1488,0,0.000000,512,1333,60880,4,1.000000,0.000000
216,279731280,1062015,0,0,1491,0,0.000000,512,1334,62015,4,1.000000,0.000000
217,280793884,1062604,0,0,1491,0,0.000000,512,1312,62604,4,1.000000,0.000000
218,281855110,1061226,0,0,1485,0,0.000000,512,1349,61226,4,1.000000,0.000000
219,282913062,1057952,0,0,1486,0,0.000000,512,1286,57952,4,1.000000,0.000000
220,283978087,1065025,0,0,1487,0,0.000000,512,1375,65025,4,1.000000,0.000000
221,285067246,1089159,0,0,1504,0,0.000000,512,1293,89159,4,1.000000,0.000000
222,286126976,1059730,0,0,1486,0,0.000000,512,1361,59730,4,1.000000,0.000000
223,287194172,1067196,0,0,1476,0,0.000000,512,1289,67196,4,1.000000,0.000000
224,288256559,1062387,0,0,1485,0,0.000000,512,1336,62387,4,1.000000,0.000000
225,289318135,1061576,0,0,1491,0,0.000000,512,1328,61576,4,1.000000,0.000000
226,290379581,1061446,0,0,1489,0,0.000000,512,1316,61446,4,1.000000,0.000000
227,291438430,1058849,0,0,1487,0,0.000000,512,1346,58849,4,1.000000,0.000000
228,292489836,1051406,0,0,1460,0,0.000000,512,1265,51406,4,1.000000,0.000000
229,293548783,1058947,0,0,1485,0,0.000000,512,1373,58947,4,1.000000,0.000000
230,294609426,1060643,0,0,1411,0,0.000000,512,1219,60643,4,1.000000,0.000000
231,295683479,1074053,0,0,1501,0,0.000000,512,1357,74053,4,1.000000,0.000000
232,296743260,1059781,0,0,1483,0,0.000000,512,1311,59781,4,1.000000,0.000000
233,297801816,1058556,0,0,1485,0,0.000000,512,1321,58556,4,1.000000,0.000000
234,298859697,1057881,0,0,1483,0,0.000000,512,1336,57881,4,1.000000,0.000000
235,299920248,1060551,0,0,1485,0,0.000000,512,1296,60551,4,1.000000,0.000000
236,300982738,1062490,0,0,1475,0,0.000000,512,1353,62490,4,1.000000,0.000000
237,302043377,1060639,0,0,1488,0,0.000000,512,1282,60639,4,1.000000,0.000000
238,303109949,1066572,0,0,1491,0,0.000000,512,1371,66572,4,1.000000,0.000000
239,304171032,1061083,0,0,1486,0,0.000000,512,1291,61083,4,1.000000,0.000000
240,305232251,1061219,0,0,1486,0,0.000000,512,1345,61219,4,1.000000,0.000000
241,306304533,1072282,0,0,1496,0,0.000000,512,1322,72282,4,1.000000,0.000000
242,307366955,1062422,0,0,1491,0,0.000000,512,1328,62422,4,1.000000,0.000000
243,308427800,1060845,0,0,1488,0,0.000000,512,1338,60845,4,1.000000,0.000000
244,309486526,1058726,0,0,1477,0,0.000000,512,1292,58726,4,1.000000,0.000000
245,310558479,1071953,0,0,1498,0,0.000000,512,1369,71953,4,1.000000,0.000000
246,311617370,1058891,0,0,1475,0,0.000000,512,1269,58891,4,1.000000,0.000000
247,312676455,1059085,0,0,1483,0,0.000000,512,1369,59085,4,1.000000,0.000000
248,313737256,1060801,0,0,1470,0,0.000000,512,1275,60801,4,1.000000,0.000000
249,314799422,1062166,0,0,1475,0,0.000000,512,1335,62166,4,1.000000,0.000000
250,315859843,1060421,0,0,1488,0,0.000000,512,1317,60421,4,1.000000,0.000000
251,316931556,1071713,0,0,1487,0,0.000000,512,1322,71713,4,1.000000,0.000000
252,317994639,1063083,0,0,1490,0,0.000000,512,1342,63083,4,1.000000,0.000000
253,319057576,1062937,0,0,1493,0,0.000000,512,1305,62937,4,1.000000,0.000000
254,320115713,1058137,0,0,1486,0,0.000000,512,1360,58137,4,1.000000,0.000000
255,321174171,1058458,0,0,1486,0,0.000000,512,1280,58458,4,1.000000,0.000000
256,322233139,1058968,0,0,1486,0,0.000000,512,1370,58968,4,1.000000,0.000000
257,323294634,1061495,0,0,1489,0,0.000000,512,1291,61495,4,1.000000,0.000000
258,324353763,1059129,0,0,1470,0,0.000000,512,1332,59129,4,1.000000,0.000000
259,325412223,1058460,0,0,1488,0,0.000000,512,1315,58460,4,1.000000,0.000000
260,326481317,1069094,0,0,1483,0,0.000000,512,1320,69094,4,1.000000,0.000000
261,327565980,1084663,0,0,1514,0,0.000000,512,1361,84663,4,1.000000,0.000000
262,328635032,1069052,0,0,1503,0,0.000000,512,1320,69052,4,1.000000,0.000000
263,329696192,1061160,0,0,1490,0,0.000000,512,1355,61160,4,1.000000,0.000000
264,330759750,1063558,0,0,1483,0,0.000000,512,1282,63558,4,1.000000,0.000000
265,331822191,1062441,0,0,1492,0,0.000000,512,1380,62441,4,1.000000,0.000000
266,332880481,1058290,0,0,1486,0,0.000000,512,1279,58290,4,1.000000,0.000000
267,333939721,1059240,0,0,1486,0,0.000000,512,1357,59240,4,1.000000,0.000000
268,335001664,1061943,0,0,1492,0,0.000000,512,1306,61943,4,1.000000,0.000000
269,336060361,1058697,0,0,1489,0,0.000000,512,1339,58697,4,1.000000,0.000000
270,337120094,1059733,0,0,1483,0,0.000000,512,1322,59733,4,1.000000,0.000000
271,338226064,1105970,0,0,1543,0,0.000000,512,1368,105970,4,1.000000,0.000000
272,339334037,1107973,0,0,1550,0,0.000000,512,1387,107973,4,1.000000,0.000000
273,340407507,1073470,0,0,1480,0,0.000000,512,1307,73470,4,1.000000,0.000000
274,341472798,1065291,0,0,1446,0,0.000000,512,1315,65291,4,1.000000,0.000000
275,342545890,1073092,0,0,1500,0,0.000000,512,1295,73092,4,1.000000,0.000000
276,343609670,1063780,0,0,1482,0,0.000000,512,1370,63780,4,1.000000,0.000000
277,344672502,1062832,0,0,1489,0,0.000000,512,1284,62832,4,1.000000,0.000000
278,345731185,1058683,0,0,1487,0,0.000000,512,1356,58683,4,1.000000,0.000000
279,346790486,1059301,0,0,1487,0,0.000000,512,1304,59301,4,1.000000,0.000000
280,347852164,1061678,0,0,1491,0,0.000000,512,1338,61678,4,1.000000,0.000000
281,348931560,1079396,0,0,1509,0,0.000000,512,1345,79396,4,1.000000,0.000000
282,349992619,1061059,0,0,1488,0,0.000000,512,1316,61059,4,1.000000,0.000000
283,351055080,1062461,0,0,1477,0,0.000000,512,1336,62461,4,1.000000,0.000000
284,352115298,1060218,0,0,1489,0,0.000000,512,1294,60218,4,1.000000,0.000000
285,353174987,1059689,0,0,1477,0,0.000000,512,1360,59689,4,1.000000,0.000000
286,354238533,1063546,0,0,1493,0,0.000000,512,1285,63546,4,1.000000,0.000000
287,355298911,1060378,0,0,1487,0,0.000000,512,1364,60378,4,1.000000,0.000000
288,356360189,1061278,0,0,1490,0,0.000000,512,1299,61278,4,1.000000,0.000000
289,357420475,1060286,0,0,1486,0,0.000000,512,1341,60286,4,1.000000,0.000000
290,358485578,1065103,0,0,1490,0,0.000000,512,1321,65103,4,1.000000,0.000000
291,359563760,1078182,0,0,1503,0,0.000000,512,1336,78182,4,1.000000,0.000000
292,360623635,1059875,0,0,1483,0,0.000000,512,1336,59875,4,1.000000,0.000000
293,361683637,1060002,0,0,1483,0,0.000000,512,1294,60002,4,1.000000,0.000000
294,362741771,1058134,0,0,1487,0,0.000000,512,1362,58134,4,1.000000,0.000000
295,363800000,1058229,0,0,1487,0,0.000000,512,1281,58229,4,1.000000,0.000000
296,364860350,1060350,0,0,1482,0,0.000000,512,1365,60350,4,1.000000,0.000000
297,365923340,1062990,0,0,1480,0,0.000000,512,1286,62990,4,1.000000,0.000000
298,366987023,1063683,0,0,1494,0,0.000000,512,1352,63683,4,1.000000,0.000000
299,368045797,1058774,0,0,1488,0,0.000000,512,1314,58774,4,1.000000,0.000000
300,369103668,1057871,0,0,1488,0,0.000000,512,1326,57871,4,1.000000,0.000000
301,370174629,1070961,0,0,1501,0,0.000000,512,1348,70961,4,1.000000,0.000000
302,371234571,1059942,0,0,1489,0,0.000000,512,1306,59942,4,1.000000,0.000000
303,372294711,1060140,0,0,1487,0,0.000000,512,1356,60140,4,1.000000,0.000000
304,373354195,1059484,0,0,1489,0,0.000000,512,1284,59484,4,1.000000,0.000000
305,374413993,1059798,0,0,1480,0,0.000000,512,1368,59798,4,1.000000,0.000000
306,375472224,1058231,0,0,1488,0,0.000000,512,1286,58231,4,1.000000,0.000000
307,376533925,1061701,0,0,1488,0,0.000000,512,1354,61701,4,1.000000,0.000000
308,377628364,1094439,0,0,1525,0,0.000000,512,1337,94439,4,1.000000,0.000000
309,378691650,1063286,0,0,1495,0,0.000000,512,1346,63286,4,1.000000,0.000000
310,379751399,1059749,0,0,1488,0,0.000000,512,1323,59749,4,1.000000,0.000000
311,380825045,1073646,0,0,1508,0,0.000000,512,1338,73646,4,1.000000,0.000000
312,381886724,1061679,0,0,1467,0,0.000000,512,1323,61679,4,1.000000,0.000000
