tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
41,94692818,1078472,0,0,1599,0,0.000000,8192,1438,78472,4,1.000000,0.000000
42,95750512,1057694,0,0,1571,0,0.000000,8192,1379,57694,4,1.000000,0.000000
43,96812433,1061921,0,0,1375,0,0.000000,8192,1231,61921,4,1.000000,0.000000
44,98184091,1371658,0,0,1784,0,0.000000,8192,1577,371658,4,1.000000,0.000000
45,99254842,1070751,0,0,1334,0,0.000000,8192,1205,70751,4,1.000000,0.000000
46,100318875,1064033,0,0,1362,0,0.000000,8192,1235,64033,4,1.000000,0.000000
47,101560278,1241403,0,0,1741,0,0.000000,8192,1532,241403,4,1.000000,0.000000
48,102626174,1065896,0,0,1440,0,0.000000,8192,1294,65896,4,1.000000,0.000000
49,103690130,1063956,0,0,1466,0,0.000000,8192,1275,63956,4,1.000000,0.000000
50,104755237,1065107,0,0,1324,0,0.000000,8192,1213,65107,4,1.000000,0.000000
51,105858748,1103511,0,0,1460,0,0.000000,8192,1284,103511,4,1.000000,0.000000
52,106911538,1052790,0,0,1396,0,0.000000,8192,1235,52790,4,1.000000,0.000000
53,107974908,1063370,0,0,1413,0,0.000000,8192,1295,63370,4,1.000000,0.000000
54,109019551,1044643,0,0,1344,0,0.000000,8192,1167,44643,4,1.000000,0.000000
55,110090739,1071188,0,0,1411,0,0.000000,8192,1259,71188,4,1.000000,0.000000
56,111155125,1064386,0,0,1403,0,0.000000,8192,1275,64386,4,1.000000,0.000000
57,112217467,1062342,0,0,1457,0,0.000000,8192,1257,62342,4,1.000000,0.000000
58,113282642,1065175,0,0,1384,0,0.000000,8192,1264,65175,4,1.000000,0.000000
59,114440962,1158320,0,0,1462,0,0.000000,8192,1295,158320,4,1.000000,0.000000
60,115529059,1088097,0,0,1413,0,0.000000,8192,1244,88097,4,1.000000,0.000000
61,116640825,1111766,0,0,1631,0,0.000000,8192,1473,111766,4,1.000000,0.000000
62,117700924,1060099,0,0,1565,0,0.000000,8192,1387,60099,4,1.000000,0.000000
63,118761240,1060316,0,0,1553,0,0.000000,8192,1388,60316,4,1.000000,0.000000
64,119820227,1058987,0,0,1468,0,0.000000,8192,1297,58987,4,1.000000,0.000000
65,120878551,1058324,0,0,1535,0,0.000000,8192,1386,58324,4,1.000000,0.000000
66,121936338,1057787,0,0,1571,0,0.000000,8192,1384,57787,4,1.000000,0.000000
67,122993577,1057239,0,0,1569,0,0.000000,8192,1409,57239,4,1.000000,0.000000
68,124051596,1058019,0,0,1566,0,0.000000,8192,1390,58019,4,1.000000,0.000000
69,125109179,1057583,0,0,1568,0,0.000000,8192,1396,57583,4,1.000000,0.000000
70,126166282,1057103,0,0,1535,0,0.000000,8192,1371,57103,4,1.000000,0.000000
71,127232942,1066660,0,0,1566,0,0.000000,8192,1390,66660,4,1.000000,0.000000
72,128291321,1058379,0,0,1564,0,0.000000,8192,1404,58379,4,1.000000,0.000000
73,129353931,1062610,0,0,1392,0,0.000000,8192,1244,62610,4,1.000000,0.000000
74,130420039,1066108,0,0,1345,0,0.000000,8192,1167,66108,4,1.000000,0.000000
75,131482487,1062448,0,0,1550,0,0.000000,8192,1427,62448,4,1.000000,0.000000
76,132544252,1061765,0,0,1567,0,0.000000,8192,1347,61765,4,1.000000,0.000000
77,133603480,1059228,0,0,1561,0,0.000000,8192,1439,59228,4,1.000000,0.000000
78,134662378,1058898,0,0,1572,0,0.000000,8192,1355,58898,4,1.000000,0.000000
79,135720410,1058032,0,0,1562,0,0.000000,8192,1433,58032,4,1.000000,0.000000
80,136777777,1057367,0,0,1548,0,0.000000,8192,1341,57367,4,1.000000,0.000000
81,137910252,1132475,0,0,1543,0,0.000000,8192,1412,132475,4,1.000000,0.000000
82,138971966,1061714,0,0,1446,0,0.000000,8192,1249,61714,4,1.000000,0.000000
83,140032514,1060548,0,0,1469,0,0.000000,8192,1349,60548,4,1.000000,0.000000
84,141090298,1057784,0,0,1518,0,0.000000,8192,1321,57784,4,1.000000,0.000000
85,142147480,1057182,0,0,1562,0,0.000000,8192,1423,57182,4,1.000000,0.000000
86,143204864,1057384,0,0,1569,0,0.000000,8192,1363,57384,4,1.000000,0.000000
87,144264770,1059906,0,0,1466,0,0.000000,8192,1335,59906,4,1.000000,0.000000
88,145326028,1061258,0,0,1413,0,0.000000,8192,1251,61258,4,1.000000,0.000000
89,146388510,1062482,0,0,1421,0,0.000000,8192,1248,62482,4,1.000000,0.000000
90,147451453,1062943,0,0,1416,0,0.000000,8192,1304,62943,4,1.000000,0.000000
91,148589905,1138452,0,0,1408,0,0.000000,8192,1216,138452,4,1.000000,0.000000
92,149665377,1075472,0,0,1170,0,0.000000,8192,1029,75472,4,1.000000,0.000000
93,150756807,1091430,0,0,1334,0,0.000000,8192,1219,91430,4,1.000000,0.000000
94,152035623,1278816,0,0,1669,0,0.000000,8192,1465,278816,4,1.000000,0.000000
95,153106625,1071002,0,0,1398,0,0.000000,8192,1266,71002,4,1.000000,0.000000
96,154172701,1066076,0,0,1472,0,0.000000,8192,1313,66076,4,1.000000,0.000000
97,155240262,1067561,0,0,1517,0,0.000000,8192,1340,67561,4,1.000000,0.000000
98,156306203,1065941,0,0,1411,0,0.000000,8192,1283,65941,4,1.000000,0.000000
99,157835625,1529422,0,0,2059,0,0.000000,8192,1834,529422,4,1.000000,0.000000
100,158903441,1067816,0,0,1462,0,0.000000,8192,1262,67816,4,1.000000,0.000000
101,160001332,1097891,0,0,1388,0,0.000000,8192,1269,97891,4,1.000000,0.000000
102,161054862,1053530,0,0,1502,0,0.000000,8192,1323,53530,4,1.000000,0.000000
103,162121057,1066195,0,0,1404,0,0.000000,8192,1247,66195,4,1.000000,0.000000
104,163189229,1068172,0,0,1418,0,0.000000,8192,1294,68172,4,1.000000,0.000000
105,164258792,1069563,0,0,1416,0,0.000000,8192,1224,69563,4,1.000000,0.000000
106,165327996,1069204,0,0,1417,0,0.000000,8192,1285,69204,4,1.000000,0.000000
107,166405436,1077440,0,0,1410,0,0.000000,8192,1260,77440,4,1.000000,0.000000
108,167479267,1073831,0,0,1318,0,0.000000,8192,1146,73831,4,1.000000,0.000000
109,168548742,1069475,0,0,1416,0,0.000000,8192,1290,69475,4,1.000000,0.000000
110,169615094,1066352,0,0,1491,0,0.000000,8192,1316,66352,4,1.000000,0.000000
111,171129900,1514806,0,0,1792,0,0.000000,8192,1623,514806,4,1.000000,0.000000
112,172192997,1063097,0,0,1531,0,0.000000,8192,1315,63097,4,1.000000,0.000000
113,173256739,1063742,0,0,1537,0,0.000000,8192,1420,63742,4,1.000000,0.000000
114,174317443,1060704,0,0,1559,0,0.000000,8192,1339,60704,4,1.000000,0.000000
115,175376988,1059545,0,0,1567,0,0.000000,8192,1443,59545,4,1.000000,0.000000
116,176435670,1058682,0,0,1553,0,0.000000,8192,1342,58682,4,1.000000,0.000000
117,177494868,1059198,0,0,1563,0,0.000000,8192,1431,59198,4,1.000000,0.000000
118,178564546,1069678,0,0,1556,0,0.000000,8192,1352,69678,4,1.000000,0.000000
119,179623828,1059282,0,0,1559,0,0.000000,8192,1421,59282,4,1.000000,0.000000
120,180682221,1058393,0,0,1552,0,0.000000,8192,1354,58393,4,1.000000,0.000000
121,181762404,1080183,0,0,1467,0,0.000000,8192,1341,80183,4,1.000000,0.000000
122,183501518,1739114,0,0,2185,0,0.000000,8192,1936,739114,4,1.000000,0.000000
123,184552201,1050683,0,0,1388,0,0.000000,8192,1203,50683,4,1.000000,0.000000
124,185613996,1061795,0,0,1473,0,0.000000,8192,1361,61795,4,1.000000,0.000000
125,186675897,1061901,0,0,1369,0,0.000000,8192,1193,61901,4,1.000000,0.000000
126,187737463,1061566,0,0,1572,0,0.000000,8192,1412,61566,4,1.000000,0.000000
127,188797296,1059833,0,0,1554,0,0.000000,8192,1369,59833,4,1.000000,0.000000
128,189897206,1099910,0,0,1560,0,0.000000,8192,1409,99910,4,1.000000,0.000000
129,190959667,1062461,0,0,1554,0,0.000000,8192,1363,62461,4,1.000000,0.000000
130,192021798,1062131,0,0,1517,0,0.000000,8192,1372,62131,4,1.000000,0.000000
131,193557494,1535696,0,0,1961,0,0.000000,8192,1737,535696,4,1.000000,0.000000
132,194628804,1071310,0,0,1536,0,0.000000,8192,1373,71310,4,1.000000,0.000000
133,195690771,1061967,0,0,1573,0,0.000000,8192,1399,61967,4,1.000000,0.000000
134,196750384,1059613,0,0,1568,0,0.000000,8192,1392,59613,4,1.000000,0.000000
135,197811860,1061476,0,0,1574,0,0.000000,8192,1415,61476,4,1.000000,0.000000
136,198879398,1067538,0,0,1406,0,0.000000,8192,1252,67538,4,1.000000,0.000000
137,199946207,1066809,0,0,1488,0,0.000000,8192,1306,66809,4,1.000000,0.000000
138,201006274,1060067,0,0,1565,0,0.000000,8192,1417,60067,4,1.000000,0.000000
139,202068297,1062023,0,0,1560,0,0.000000,8192,1371,62023,4,1.000000,0.000000
140,203130094,1061797,0,0,1561,0,0.000000,8192,1406,61797,4,1.000000,0.000000
141,204233970,1103876,0,0,1539,0,0.000000,8192,1359,103876,4,1.000000,0.000000
142,205294054,1060084,0,0,1497,0,0.000000,8192,1351,60084,4,1.000000,0.000000
143,206364686,1070632,0,0,1515,0,0.000000,8192,1325,70632,4,1.000000,0.000000
144,207436013,1071327,0,0,1519,0,0.000000,8192,1383,71327,4,1.000000,0.000000
145,208505334,1069321,0,0,1501,0,0.000000,8192,1301,69321,4,1.000000,0.000000
146,209557589,1052255,0,0,1486,0,0.000000,8192,1370,52255,4,1.000000,0.000000
147,210625415,1067826,0,0,1457,0,0.000000,8192,1257,67826,4,1.000000,0.000000
148,211790111,1164696,0,0,1671,0,0.000000,8192,1526,164696,4,1.000000,0.000000
149,212855036,1064925,0,0,1572,0,0.000000,8192,1361,64925,4,1.000000,0.000000
150,214002890,1147854,0,0,1628,0,0.000000,8192,1480,147854,4,1.000000,0.000000
151,215088828,1085938,0,0,1598,0,0.000000,8192,1410,85938,4,1.000000,0.000000
152,216150000,1061172,0,0,1570,0,0.000000,8192,1405,61172,4,1.000000,0.000000
153,217212329,1062329,0,0,1558,0,0.000000,8192,1387,62329,4,1.000000,0.000000
154,218276993,1064664,0,0,1572,0,0.000000,8192,1396,64664,4,1.000000,0.000000
155,219340900,1063907,0,0,1576,0,0.000000,8192,1416,63907,4,1.000000,0.000000
156,220401348,1060448,0,0,1571,0,0.000000,8192,1382,60448,4,1.000000,0.000000
157,221460335,1058987,0,0,1568,0,0.000000,8192,1421,58987,4,1.000000,0.000000
158,222518886,1058551,0,0,1568,0,0.000000,8192,1369,58551,4,1.000000,0.000000
159,223546571,1027685,0,0,1519,0,0.000000,8192,1382,27685,4,1.000000,0.000000
160,224621220,1074649,0,0,1582,0,0.000000,8192,1379,74649,4,1.000000,0.000000
161,225674949,1053729,0,0,1556,0,0.000000,8192,1423,53729,4,1.000000,0.000000
162,226740322,1065373,0,0,1447,0,0.000000,8192,1260,65373,4,1.000000,0.000000
163,228144937,1404615,0,0,1903,0,0.000000,8192,1712,404615,4,1.000000,0.000000
164,229212894,1067957,0,0,1570,0,0.000000,8192,1388,67957,4,1.000000,0.000000
165,230276392,1063498,0,0,1568,0,0.000000,8192,1403,63498,4,1.000000,0.000000
166,231340957,1064565,0,0,1502,0,0.000000,8192,1331,64565,4,1.000000,0.000000
167,232550432,1209475,0,0,1759,0,0.000000,8192,1557,209475,4,1.000000,0.000000
168,233620763,1070331,0,0,1534,0,0.000000,8192,1400,70331,4,1.000000,0.000000
169,234686733,1065970,0,0,1565,0,0.000000,8192,1360,65970,4,1.000000,0.000000
170,235749452,1062719,0,0,1577,0,0.000000,8192,1446,62719,4,1.000000,0.000000
171,236839970,1090518,0,0,1616,0,0.000000,8192,1392,90518,4,1.000000,0.000000
172,237894212,1054242,0,0,1561,0,0.000000,8192,1435,54242,4,1.000000,0.000000
173,238953819,1059607,0,0,1570,0,0.000000,8192,1360,59607,4,1.000000,0.000000
174,240012497,1058678,0,0,1566,0,0.000000,8192,1430,58678,4,1.000000,0.000000
175,241071261,1058764,0,0,1561,0,0.000000,8192,1361,58764,4,1.000000,0.000000
176,242334496,1263235,0,0,1835,0,0.000000,8192,1634,263235,4,1.000000,0.000000
177,243507721,1173225,0,0,1566,0,0.000000,8192,1431,173225,4,1.000000,0.000000
178,244563968,1056247,0,0,1417,0,0.000000,8192,1236,56247,4,1.000000,0.000000
179,245627997,1064029,0,0,1525,0,0.000000,8192,1370,64029,4,1.000000,0.000000
180,246688467,1060470,0,0,1565,0,0.000000,8192,1383,60470,4,1.000000,0.000000
181,247770844,1082377,0,0,1595,0,0.000000,8192,1441,82377,4,1.000000,0.000000
182,248830358,1059514,0,0,1563,0,0.000000,8192,1366,59514,4,1.000000,0.000000
183,249893438,1063080,0,0,1513,0,0.000000,8192,1374,63080,4,1.000000,0.000000
184,250928630,1035192,0,0,1292,0,0.000000,8192,1153,35192,4,1.000000,0.000000
185,251993934,1065304,0,0,1460,0,0.000000,8192,1263,65304,4,1.000000,0.000000
186,253060982,1067048,0,0,1426,0,0.000000,8192,1314,67048,4,1.000000,0.000000
187,254127756,1066774,0,0,1286,0,0.000000,8192,1135,66774,4,1.000000,0.000000
188,255192546,1064790,0,0,1469,0,0.000000,8192,1284,64790,4,1.000000,0.000000
189,256253152,1060606,0,0,1504,0,0.000000,8192,1375,60606,4,1.000000,0.000000
190,257314505,1061353,0,0,1564,0,0.000000,8192,1357,61353,4,1.000000,0.000000
191,258404981,1090476,0,0,1570,0,0.000000,8192,1432,90476,4,1.000000,0.000000
192,259477729,1072748,0,0,1423,0,0.000000,8192,1229,72748,4,1.000000,0.000000
193,260555227,1077498,0,0,1518,0,0.000000,8192,1402,77498,4,1.000000,0.000000
194,261625071,1069844,0,0,1584,0,0.000000,8192,1360,69844,4,1.000000,0.000000
195,262678644,1053573,0,0,1563,0,0.000000,8192,1441,53573,4,1.000000,0.000000
196,263827488,1148844,0,0,1659,0,0.000000,8192,1445,148844,4,1.000000,0.000000
197,264895177,1067689,0,0,1517,0,0.000000,8192,1376,67689,4,1.000000,0.000000
198,265963627,1068450,0,0,1533,0,0.000000,8192,1338,68450,4,1.000000,0.000000
199,267031065,1067438,0,0,1502,0,0.000000,8192,1381,67438,4,1.000000,0.000000
200,268103493,1072428,0,0,1524,0,0.000000,8192,1397,72428,4,1.000000,0.000000
201,269196504,1093011,0,0,1494,0,0.000000,8192,1285,93011,4,1.000000,0.000000
202,270263421,1066917,0,0,1396,0,0.000000,8192,1284,66917,4,1.000000,0.000000
203,271354606,1091185,0,0,1440,0,0.000000,8192,1267,91185,4,1.000000,0.000000
204,272439836,1085230,0,0,1456,0,0.000000,8192,1292,85230,4,1.000000,0.000000
205,273503021,1063185,0,0,1536,0,0.000000,8192,1385,63185,4,1.000000,0.000000
206,274552643,1049622,0,0,1439,0,0.000000,8192,1255,49622,4,1.000000,0.000000
207,276138064,1585421,0,0,2053,0,0.000000,8192,1829,585421,4,1.000000,0.000000
208,277327717,1189653,0,0,1677,0,0.000000,8192,1519,189653,4,1.000000,0.000000
209,278393641,1065924,0,0,1550,0,0.000000,8192,1372,65924,4,1.000000,0.000000
210,279455626,1061985,0,0,1563,0,0.000000,8192,1399,61985,4,1.000000,0.000000
211,280557124,1101498,0,0,1472,0,0.000000,8192,1300,101498,4,1.000000,0.000000
212,281631309,1074185,0,0,1534,0,0.000000,8192,1386,74185,4,1.000000,0.000000
213,282685166,1053857,0,0,1461,0,0.000000,8192,1273,53857,4,1.000000,0.000000
214,283745143,1059977,0,0,1558,0,0.000000,8192,1423,59977,4,1.000000,0.000000
215,284805527,1060384,0,0,1563,0,0.000000,8192,1362,60384,4,1.000000,0.000000
216,285865066,1059539,0,0,1566,0,0.000000,8192,1422,59539,4,1.000000,0.000000
217,286924202,1059136,0,0,1566,0,0.000000,8192,1374,59136,4,1.000000,0.000000
218,287983048,1058846,0,0,1564,0,0.000000,8192,1411,58846,4,1.000000,0.000000
219,289041929,1058881,0,0,1559,0,0.000000,8192,1376,58881,4,1.000000,0.000000
220,290381785,1339856,0,0,1886,0,0.000000,8192,1662,339856,4,1.000000,0.000000
221,291475230,1093445,0,0,1358,0,0.000000,8192,1246,93445,4,1.000000,0.000000
222,292549973,1074743,0,0,1441,0,0.000000,8192,1270,74743,4,1.000000,0.000000
223,293616811,1066838,0,0,1475,0,0.000000,8192,1310,66838,4,1.000000,0.000000
224,294675804,1058993,0,0,1465,0,0.000000,8192,1324,58993,4,1.000000,0.000000
225,295735596,1059792,0,0,1474,0,0.000000,8192,1279,59792,4,1.000000,0.000000
226,296794410,1058814,0,0,1558,0,0.000000,8192,1429,58814,4,1.000000,0.000000
227,297851949,1057539,0,0,1567,0,0.000000,8192,1360,57539,4,1.000000,0.000000
228,298909425,1057476,0,0,1562,0,0.000000,8192,1424,57476,4,1.000000,0.000000
229,299966988,1057563,0,0,1559,0,0.000000,8192,1360,57563,4,1.000000,0.000000
230,301024017,1057029,0,0,1567,0,0.000000,8192,1421,57029,4,1.000000,0.000000
231,302271784,1247767,0,0,1833,0,0.000000,8192,1644,247767,4,1.000000,0.000000
232,303334194,1062410,0,0,1551,0,0.000000,8192,1342,62410,4,1.000000,0.000000
233,304395774,1061580,0,0,1496,0,0.000000,8192,1369,61580,4,1.000000,0.000000
234,305575285,1179511,0,0,1653,0,0.000000,8192,1429,179511,4,1.000000,0.000000
235,306653396,1078111,0,0,1417,0,0.000000,8192,1305,78111,4,1.000000,0.000000
236,307722268,1068872,0,0,1502,0,0.000000,8192,1312,68872,4,1.000000,0.000000
237,308834782,1112514,0,0,1465,0,0.000000,8192,1319,112514,4,1.000000,0.000000
238,309882425,1047643,0,0,1458,0,0.000000,8192,1303,47643,4,1.000000,0.000000
239,310950743,1068318,0,0,1412,0,0.000000,8192,1231,68318,4,1.000000,0.000000
240,312018671,1067928,0,0,1339,0,0.000000,8192,1227,67928,4,1.000000,0.000000
241,313151559,1132888,0,0,1532,0,0.000000,8192,1341,132888,4,1.000000,0.000000
242,314221360,1069801,0,0,1370,0,0.000000,8192,1225,69801,4,1.000000,0.000000
243,315291062,1069702,0,0,1346,0,0.000000,8192,1231,69702,4,1.000000,0.000000
244,316354360,1063298,0,0,1409,0,0.000000,8192,1218,63298,4,1.000000,0.000000
245,317416030,1061670,0,0,1463,0,0.000000,8192,1321,61670,4,1.000000,0.000000
246,318475069,1059039,0,0,1550,0,0.000000,8192,1371,59039,4,1.000000,0.000000
247,319575781,1100712,0,0,1740,0,0.000000,8192,1583,100712,4,1.000000,0.000000
248,320641536,1065755,0,0,1678,0,0.000000,8192,1454,65755,4,1.000000,0.000000
249,321703846,1062310,0,0,1561,0,0.000000,8192,1416,62310,4,1.000000,0.000000
250,322763531,1059685,0,0,1569,0,0.000000,8192,1378,59685,4,1.000000,0.000000
251,323842493,1078962,0,0,1507,0,0.000000,8192,1364,78962,4,1.000000,0.000000
252,324901582,1059089,0,0,1545,0,0.000000,8192,1352,59089,4,1.000000,0.000000
253,325959028,1057446,0,0,1564,0,0.000000,8192,1416,57446,4,1.000000,0.000000
254,327017435,1058407,0,0,1513,0,0.000000,8192,1325,58407,4,1.000000,0.000000
255,328086851,1069416,0,0,1362,0,0.000000,8192,1250,69416,4,1.000000,0.000000
256,329154312,1067461,0,0,1356,0,0.000000,8192,1182,67461,4,1.000000,0.000000
257,330216287,1061975,0,0,1464,0,0.000000,8192,1302,61975,4,1.000000,0.000000
258,331279808,1063521,0,0,1447,0,0.000000,8192,1309,63521,4,1.000000,0.000000
259,332341704,1061896,0,0,1458,0,0.000000,8192,1260,61896,4,1.000000,0.000000
260,333402126,1060422,0,0,1462,0,0.000000,8192,1350,60422,4,1.000000,0.000000
261,334485138,1083012,0,0,1491,0,0.000000,8192,1291,83012,4,1.000000,0.000000
262,335545812,1060674,0,0,1501,0,0.000000,8192,1365,60674,4,1.000000,0.000000
263,336604940,1059128,0,0,1562,0,0.000000,8192,1367,59128,4,1.000000,0.000000
264,337663469,1058529,0,0,1557,0,0.000000,8192,1416,58529,4,1.000000,0.000000
265,338721139,1057670,0,0,1515,0,0.000000,8192,1322,57670,4,1.000000,0.000000
266,339778723,1057584,0,0,1566,0,0.000000,8192,1423,57584,4,1.000000,0.000000
267,340835881,1057158,0,0,1566,0,0.000000,8192,1363,57158,4,1.000000,0.000000
268,341893021,1057140,0,0,1566,0,0.000000,8192,1433,57140,4,1.000000,0.000000
269,342950077,1057056,0,0,1566,0,0.000000,8192,1354,57056,4,1.000000,0.000000
270,344016664,1066587,0,0,1412,0,0.000000,8192,1288,66587,4,1.000000,0.000000
271,345128206,1111542,0,0,1373,0,0.000000,8192,1223,111542,4,1.000000,0.000000
272,346190981,1062775,0,0,1470,0,0.000000,8192,1284,62775,4,1.000000,0.000000
273,347252379,1061398,0,0,1456,0,0.000000,8192,1337,61398,4,1.000000,0.000000
274,348312978,1060599,0,0,1452,0,0.000000,8192,1253,60599,4,1.000000,0.000000
275,349375637,1062659,0,0,1424,0,0.000000,8192,1294,62659,4,1.000000,0.000000
276,350438791,1063154,0,0,1420,0,0.000000,8192,1265,63154,4,1.000000,0.000000
277,351522315,1083524,0,0,1376,0,0.000000,8192,1195,83524,4,1.000000,0.000000
278,352553105,1030790,0,0,1345,0,0.000000,8192,1233,30790,4,1.000000,0.000000
279,353647741,1094636,0,0,1435,0,0.000000,8192,1271,94636,4,1.000000,0.000000
280,354712553,1064812,0,0,1419,0,0.000000,8192,1247,64812,4,1.000000,0.000000
281,355801145,1088592,0,0,1453,0,0.000000,8192,1331,88592,4,1.000000,0.000000
282,356864229,1063084,0,0,1421,0,0.000000,8192,1228,63084,4,1.000000,0.000000
283,357928409,1064180,0,0,1416,0,0.000000,8192,1283,64180,4,1.000000,0.000000
284,359103806,1175397,0,0,1539,0,0.000000,8192,1362,175397,4,1.000000,0.000000
285,360171032,1067226,0,0,1345,0,0.000000,8192,1186,67226,4,1.000000,0.000000
286,361250473,1079441,0,0,1372,0,0.000000,8192,1260,79441,4,1.000000,0.000000
287,362320155,1069682,0,0,1396,0,0.000000,8192,1219,69682,4,1.000000,0.000000
288,363381216,1061061,0,0,1466,0,0.000000,8192,1307,61061,4,1.000000,0.000000
289,364441326,1060110,0,0,1546,0,0.000000,8192,1386,60110,4,1.000000,0.000000
290,365501430,1060104,0,0,1561,0,0.000000,8192,1385,60104,4,1.000000,0.000000
291,366588339,1086909,0,0,1554,0,0.000000,8192,1386,86909,4,1.000000,0.000000
292,367653941,1065602,0,0,1545,0,0.000000,8192,1377,65602,4,1.000000,0.000000
293,368717971,1064030,0,0,1539,0,0.000000,8192,1371,64030,4,1.000000,0.000000
294,369778164,1060193,0,0,1461,0,0.000000,8192,1293,60193,4,1.000000,0.000000
295,370837705,1059541,0,0,1463,0,0.000000,8192,1328,59541,4,1.000000,0.000000
296,371900435,1062730,0,0,1456,0,0.000000,8192,1255,62730,4,1.000000,0.000000
297,372937375,1036940,0,0,1391,0,0.000000,8192,1279,36940,4,1.000000,0.000000
298,374000444,1063069,0,0,1527,0,0.000000,8192,1338,63069,4,1.000000,0.000000
299,375229460,1229016,0,0,1711,0,0.000000,8192,1558,229016,4,1.000000,0.000000
300,376776014,1546554,0,0,1959,0,0.000000,8192,1741,546554,4,1.000000,0.000000
301,377872223,1096209,0,0,1520,0,0.000000,8192,1321,96209,4,1.000000,0.000000
302,378934560,1062337,0,0,1457,0,0.000000,8192,1320,62337,4,1.000000,0.000000
303,379994286,1059726,0,0,1464,0,0.000000,8192,1300,59726,4,1.000000,0.000000
304,381053526,1059240,0,0,1452,0,0.000000,8192,1280,59240,4,1.000000,0.000000
305,382069131,1015605,0,0,1399,0,0.000000,8192,1281,15605,4,1.000000,0.000000
