tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
91,145379267,1063958,0,0,1819,0,0.000000,6144,1595,63958,4,1.000000,0.000000
92,146435067,1055800,0,0,1830,0,0.000000,6144,1647,55800,4,1.000000,0.000000
93,147490886,1055819,0,0,1834,0,0.000000,6144,1656,55819,4,1.000000,0.000000
94,148549013,1058127,0,0,1737,0,0.000000,6144,1538,58127,4,1.000000,0.000000
95,149606836,1057823,0,0,1836,0,0.000000,6144,1612,57823,4,1.000000,0.000000
96,150662923,1056087,0,0,1834,0,0.000000,6144,1641,56087,4,1.000000,0.000000
97,151718894,1055971,0,0,1833,0,0.000000,6144,1656,55971,4,1.000000,0.000000
98,152774987,1056093,0,0,1834,0,0.000000,6144,1643,56093,4,1.000000,0.000000
99,153831411,1056424,0,0,1834,0,0.000000,6144,1611,56424,4,1.000000,0.000000
100,154887105,1055694,0,0,1831,0,0.000000,6144,1611,55694,4,1.000000,0.000000
101,155950409,1063304,0,0,1844,0,0.000000,6144,1663,63304,4,1.000000,0.000000
102,157006330,1055921,0,0,1830,0,0.000000,6144,1653,55921,4,1.000000,0.000000
103,158020186,1013856,0,0,1758,0,0.000000,6144,1552,13856,4,1.000000,0.000000
104,159075880,1055694,0,0,1815,0,0.000000,6144,1591,55694,4,1.000000,0.000000
105,160132085,1056205,0,0,1824,0,0.000000,6144,1641,56205,4,1.000000,0.000000
106,161188194,1056109,0,0,1835,0,0.000000,6144,1657,56109,4,1.000000,0.000000
107,162243977,1055783,0,0,1834,0,0.000000,6144,1635,55783,4,1.000000,0.000000
108,163299869,1055892,0,0,1822,0,0.000000,6144,1598,55892,4,1.000000,0.000000
109,164355684,1055815,0,0,1833,0,0.000000,6144,1624,55815,4,1.000000,0.000000
110,165411453,1055769,0,0,1807,0,0.000000,6144,1635,55769,4,1.000000,0.000000
111,166481867,1070414,0,0,1854,0,0.000000,6144,1670,70414,4,1.000000,0.000000
112,167538124,1056257,0,0,1834,0,0.000000,6144,1615,56257,4,1.000000,0.000000
113,168595639,1057515,0,0,1782,0,0.000000,6144,1558,57515,4,1.000000,0.000000
114,169652512,1056873,0,0,1835,0,0.000000,6144,1653,56873,4,1.000000,0.000000
115,170708868,1056356,0,0,1824,0,0.000000,6144,1650,56356,4,1.000000,0.000000
116,171765319,1056451,0,0,1770,0,0.000000,6144,1566,56451,4,1.000000,0.000000
117,172822013,1056694,0,0,1838,0,0.000000,6144,1614,56694,4,1.000000,0.000000
118,173877890,1055877,0,0,1829,0,0.000000,6144,1635,55877,4,1.000000,0.000000
119,174934253,1056363,0,0,1785,0,0.000000,6144,1617,56363,4,1.000000,0.000000
120,175994636,1060383,0,0,1701,0,0.000000,6144,1503,60383,4,1.000000,0.000000
121,177022231,1027595,0,0,1767,0,0.000000,6144,1550,27595,4,1.000000,0.000000
122,178079483,1057252,0,0,1822,0,0.000000,6144,1646,57252,4,1.000000,0.000000
123,179136782,1057299,0,0,1829,0,0.000000,6144,1652,57299,4,1.000000,0.000000
124,180194090,1057308,0,0,1836,0,0.000000,6144,1622,57308,4,1.000000,0.000000
125,181250562,1056472,0,0,1837,0,0.000000,6144,1613,56472,4,1.000000,0.000000
126,182306722,1056160,0,0,1821,0,0.000000,6144,1626,56160,4,1.000000,0.000000
127,183362822,1056100,0,0,1833,0,0.000000,6144,1656,56100,4,1.000000,0.000000
128,184418627,1055805,0,0,1831,0,0.000000,6144,1643,55805,4,1.000000,0.000000
129,185474404,1055777,0,0,1692,0,0.000000,6144,1468,55777,4,1.000000,0.000000
130,186529907,1055503,0,0,1832,0,0.000000,6144,1638,55503,4,1.000000,0.000000
131,187591163,1061256,0,0,1841,0,0.000000,6144,1663,61256,4,1.000000,0.000000
132,188651412,1060249,0,0,1750,0,0.000000,6144,1561,60249,4,1.000000,0.000000
133,189711213,1059801,0,0,1827,0,0.000000,6144,1604,59801,4,1.000000,0.000000
134,190768364,1057151,0,0,1831,0,0.000000,6144,1626,57151,4,1.000000,0.000000
135,191824896,1056532,0,0,1829,0,0.000000,6144,1653,56532,4,1.000000,0.000000
136,192881427,1056531,0,0,1831,0,0.000000,6144,1652,56531,4,1.000000,0.000000
137,193937279,1055852,0,0,1821,0,0.000000,6144,1597,55852,4,1.000000,0.000000
138,194993006,1055727,0,0,1837,0,0.000000,6144,1613,55727,4,1.000000,0.000000
139,196020318,1027312,0,0,1785,0,0.000000,6144,1611,27312,4,1.000000,0.000000
140,197076953,1056635,0,0,1809,0,0.000000,6144,1636,56635,4,1.000000,0.000000
141,198146800,1069847,0,0,1852,0,0.000000,6144,1639,69847,4,1.000000,0.000000
142,199202792,1055992,0,0,1831,0,0.000000,6144,1607,55992,4,1.000000,0.000000
143,200258918,1056126,0,0,1833,0,0.000000,6144,1633,56126,4,1.000000,0.000000
144,201314980,1056062,0,0,1823,0,0.000000,6144,1648,56062,4,1.000000,0.000000
145,202370849,1055869,0,0,1833,0,0.000000,6144,1648,55869,4,1.000000,0.000000
146,203427004,1056155,0,0,1836,0,0.000000,6144,1612,56155,4,1.000000,0.000000
147,204482820,1055816,0,0,1836,0,0.000000,6144,1612,55816,4,1.000000,0.000000
148,205538675,1055855,0,0,1823,0,0.000000,6144,1643,55855,4,1.000000,0.000000
149,206594420,1055745,0,0,1833,0,0.000000,6144,1656,55745,4,1.000000,0.000000
150,207653916,1059496,0,0,1838,0,0.000000,6144,1635,59496,4,1.000000,0.000000
151,208721981,1068065,0,0,1671,0,0.000000,6144,1450,68065,4,1.000000,0.000000
152,209782404,1060423,0,0,1581,0,0.000000,6144,1456,60423,4,1.000000,0.000000
153,210841125,1058721,0,0,1666,0,0.000000,6144,1519,58721,4,1.000000,0.000000
154,211898173,1057048,0,0,1796,0,0.000000,6144,1608,57048,4,1.000000,0.000000
155,212954576,1056403,0,0,1819,0,0.000000,6144,1595,56403,4,1.000000,0.000000
156,214010682,1056106,0,0,1814,0,0.000000,6144,1606,56106,4,1.000000,0.000000
157,215023449,1012767,0,0,1653,0,0.000000,6144,1512,12767,4,1.000000,0.000000
158,216080232,1056783,0,0,1830,0,0.000000,6144,1618,56783,4,1.000000,0.000000
159,217136429,1056197,0,0,1822,0,0.000000,6144,1599,56197,4,1.000000,0.000000
160,218192506,1056077,0,0,1826,0,0.000000,6144,1631,56077,4,1.000000,0.000000
161,219264837,1072331,0,0,1837,0,0.000000,6144,1659,72331,4,1.000000,0.000000
162,220321146,1056309,0,0,1827,0,0.000000,6144,1640,56309,4,1.000000,0.000000
163,221376820,1055674,0,0,1827,0,0.000000,6144,1603,55674,4,1.000000,0.000000
164,222432602,1055782,0,0,1830,0,0.000000,6144,1610,55782,4,1.000000,0.000000
165,223490135,1057533,0,0,1713,0,0.000000,6144,1560,57533,4,1.000000,0.000000
166,224548223,1058088,0,0,1805,0,0.000000,6144,1618,58088,4,1.000000,0.000000
167,225604840,1056617,0,0,1825,0,0.000000,6144,1601,56617,4,1.000000,0.000000
168,226660777,1055937,0,0,1827,0,0.000000,6144,1613,55937,4,1.000000,0.000000
169,227716880,1056103,0,0,1828,0,0.000000,6144,1650,56103,4,1.000000,0.000000
170,228773748,1056868,0,0,1752,0,0.000000,6144,1584,56868,4,1.000000,0.000000
171,229837748,1064000,0,0,1836,0,0.000000,6144,1612,64000,4,1.000000,0.000000
172,230926927,1089179,0,0,1798,0,0.000000,6144,1580,89179,4,1.000000,0.000000
173,231993353,1066426,0,0,1610,0,0.000000,6144,1477,66426,4,1.000000,0.000000
174,233056308,1062955,0,0,1807,0,0.000000,6144,1598,62955,4,1.000000,0.000000
175,234120560,1064252,0,0,1745,0,0.000000,6144,1521,64252,4,1.000000,0.000000
176,235184579,1064019,0,0,1810,0,0.000000,6144,1636,64019,4,1.000000,0.000000
177,236249118,1064539,0,0,1782,0,0.000000,6144,1616,64539,4,1.000000,0.000000
178,237312458,1063340,0,0,1791,0,0.000000,6144,1571,63340,4,1.000000,0.000000
179,238372726,1060268,0,0,1669,0,0.000000,6144,1475,60268,4,1.000000,0.000000
180,239430139,1057413,0,0,1810,0,0.000000,6144,1638,57413,4,1.000000,0.000000
181,240496917,1066778,0,0,1831,0,0.000000,6144,1637,66778,4,1.000000,0.000000
182,241555276,1058359,0,0,1765,0,0.000000,6144,1541,58359,4,1.000000,0.000000
183,242611873,1056597,0,0,1827,0,0.000000,6144,1626,56597,4,1.000000,0.000000
184,243667595,1055722,0,0,1738,0,0.000000,6144,1580,55722,4,1.000000,0.000000
185,244753599,1086004,0,0,1947,0,0.000000,6144,1746,86004,4,1.000000,0.000000
186,245841560,1087961,0,0,1961,0,0.000000,6144,1737,87961,4,1.000000,0.000000
187,246931986,1090426,0,0,1962,0,0.000000,6144,1738,90426,4,1.000000,0.000000
188,248024852,1092866,0,0,1983,0,0.000000,6144,1759,92866,4,1.000000,0.000000
189,249087052,1062200,0,0,1642,0,0.000000,6144,1455,62200,4,1.000000,0.000000
190,250147020,1059968,0,0,1823,0,0.000000,6144,1649,59968,4,1.000000,0.000000
191,251213613,1066593,0,0,1843,0,0.000000,6144,1644,66593,4,1.000000,0.000000
192,252270187,1056574,0,0,1821,0,0.000000,6144,1596,56574,4,1.000000,0.000000
193,253327005,1056818,0,0,1821,0,0.000000,6144,1614,56818,4,1.000000,0.000000
194,254383021,1056016,0,0,1814,0,0.000000,6144,1640,56016,4,1.000000,0.000000
195,255438891,1055870,0,0,1812,0,0.000000,6144,1634,55870,4,1.000000,0.000000
196,256495127,1056236,0,0,1817,0,0.000000,6144,1593,56236,4,1.000000,0.000000
197,257550485,1055358,0,0,1827,0,0.000000,6144,1603,55358,4,1.000000,0.000000
198,258606386,1055901,0,0,1825,0,0.000000,6144,1648,55901,4,1.000000,0.000000
199,259662398,1056012,0,0,1827,0,0.000000,6144,1651,56012,4,1.000000,0.000000
200,260719152,1056754,0,0,1826,0,0.000000,6144,1619,56754,4,1.000000,0.000000
201,261779867,1060715,0,0,1834,0,0.000000,6144,1610,60715,4,1.000000,0.000000
202,262836162,1056295,0,0,1807,0,0.000000,6144,1610,56295,4,1.000000,0.000000
203,263892144,1055982,0,0,1818,0,0.000000,6144,1644,55982,4,1.000000,0.000000
204,264949277,1057133,0,0,1792,0,0.000000,6144,1603,57133,4,1.000000,0.000000
205,266005898,1056621,0,0,1827,0,0.000000,6144,1603,56621,4,1.000000,0.000000
206,267024709,1018811,0,0,1687,0,0.000000,6144,1505,18811,4,1.000000,0.000000
207,268086771,1062062,0,0,1549,0,0.000000,6144,1395,62062,4,1.000000,0.000000
208,269147327,1060556,0,0,1582,0,0.000000,6144,1390,60556,4,1.000000,0.000000
209,270205563,1058236,0,0,1798,0,0.000000,6144,1628,58236,4,1.000000,0.000000
210,271264074,1058511,0,0,1600,0,0.000000,6144,1402,58511,4,1.000000,0.000000
211,272348695,1084621,0,0,1732,0,0.000000,6144,1542,84621,4,1.000000,0.000000
212,273409338,1060643,0,0,1626,0,0.000000,6144,1480,60643,4,1.000000,0.000000
213,274467202,1057864,0,0,1721,0,0.000000,6144,1497,57864,4,1.000000,0.000000
214,275523823,1056621,0,0,1755,0,0.000000,6144,1573,56621,4,1.000000,0.000000
215,276582169,1058346,0,0,1782,0,0.000000,6144,1614,58346,4,1.000000,0.000000
216,277650973,1068804,0,0,1737,0,0.000000,6144,1527,68804,4,1.000000,0.000000
217,278796806,1145833,0,0,1741,0,0.000000,6144,1535,145833,4,1.000000,0.000000
218,279863245,1066439,0,0,1598,0,0.000000,6144,1468,66439,4,1.000000,0.000000
219,280922923,1059678,0,0,1669,0,0.000000,6144,1445,59678,4,1.000000,0.000000
220,282012019,1089096,0,0,1861,0,0.000000,6144,1657,89096,4,1.000000,0.000000
221,283058573,1046554,0,0,1573,0,0.000000,6144,1441,46554,4,1.000000,0.000000
222,284123109,1064536,0,0,1818,0,0.000000,6144,1594,64536,4,1.000000,0.000000
223,285186468,1063359,0,0,1811,0,0.000000,6144,1595,63359,4,1.000000,0.000000
224,286249465,1062997,0,0,1648,0,0.000000,6144,1507,62997,4,1.000000,0.000000
225,287310883,1061418,0,0,1653,0,0.000000,6144,1450,61418,4,1.000000,0.000000
226,288369215,1058332,0,0,1703,0,0.000000,6144,1514,58332,4,1.000000,0.000000
227,289430261,1061046,0,0,1574,0,0.000000,6144,1427,61046,4,1.000000,0.000000
228,290490188,1059927,0,0,1671,0,0.000000,6144,1448,59927,4,1.000000,0.000000
229,291546767,1056579,0,0,1741,0,0.000000,6144,1584,56579,4,1.000000,0.000000
230,292603116,1056349,0,0,1830,0,0.000000,6144,1649,56349,4,1.000000,0.000000
231,293673208,1070092,0,0,1850,0,0.000000,6144,1627,70092,4,1.000000,0.000000
232,294730085,1056877,0,0,1828,0,0.000000,6144,1603,56877,4,1.000000,0.000000
233,295786017,1055932,0,0,1829,0,0.000000,6144,1644,55932,4,1.000000,0.000000
234,296841852,1055835,0,0,1828,0,0.000000,6144,1652,55835,4,1.000000,0.000000
235,297897792,1055940,0,0,1817,0,0.000000,6144,1619,55940,4,1.000000,0.000000
236,298956025,1058233,0,0,1817,0,0.000000,6144,1593,58233,4,1.000000,0.000000
237,300014016,1057991,0,0,1765,0,0.000000,6144,1573,57991,4,1.000000,0.000000
238,301078065,1064049,0,0,1728,0,0.000000,6144,1571,64049,4,1.000000,0.000000
239,302139403,1061338,0,0,1819,0,0.000000,6144,1607,61338,4,1.000000,0.000000
240,303196584,1057181,0,0,1829,0,0.000000,6144,1606,57181,4,1.000000,0.000000
241,304262868,1066284,0,0,1844,0,0.000000,6144,1647,66284,4,1.000000,0.000000
242,305319142,1056274,0,0,1819,0,0.000000,6144,1644,56274,4,1.000000,0.000000
243,306375108,1055966,0,0,1828,0,0.000000,6144,1640,55966,4,1.000000,0.000000
244,307431118,1056010,0,0,1829,0,0.000000,6144,1604,56010,4,1.000000,0.000000
245,308487090,1055972,0,0,1815,0,0.000000,6144,1600,55972,4,1.000000,0.000000
246,309545277,1058187,0,0,1627,0,0.000000,6144,1491,58187,4,1.000000,0.000000
247,310604076,1058799,0,0,1644,0,0.000000,6144,1436,58799,4,1.000000,0.000000
248,311661242,1057166,0,0,1758,0,0.000000,6144,1564,57166,4,1.000000,0.000000
249,312718969,1057727,0,0,1739,0,0.000000,6144,1580,57727,4,1.000000,0.000000
250,313776334,1057365,0,0,1722,0,0.000000,6144,1515,57365,4,1.000000,0.000000
251,314842702,1066368,0,0,1792,0,0.000000,6144,1575,66368,4,1.000000,0.000000
252,315899337,1056635,0,0,1826,0,0.000000,6144,1648,56635,4,1.000000,0.000000
253,316959401,1060064,0,0,1833,0,0.000000,6144,1656,60064,4,1.000000,0.000000
254,318021284,1061883,0,0,1833,0,0.000000,6144,1620,61883,4,1.000000,0.000000
255,319078233,1056949,0,0,1828,0,0.000000,6144,1605,56949,4,1.000000,0.000000
256,320134379,1056146,0,0,1828,0,0.000000,6144,1632,56146,4,1.000000,0.000000
257,321190732,1056353,0,0,1816,0,0.000000,6144,1642,56353,4,1.000000,0.000000
258,322246942,1056210,0,0,1824,0,0.000000,6144,1633,56210,4,1.000000,0.000000
259,323303181,1056239,0,0,1826,0,0.000000,6144,1603,56239,4,1.000000,0.000000
260,324359126,1055945,0,0,1827,0,0.000000,6144,1612,55945,4,1.000000,0.000000
261,325422038,1062912,0,0,1838,0,0.000000,6144,1657,62912,4,1.000000,0.000000
262,326477788,1055750,0,0,1825,0,0.000000,6144,1650,55750,4,1.000000,0.000000
263,327533740,1055952,0,0,1802,0,0.000000,6144,1589,55952,4,1.000000,0.000000
264,328589721,1055981,0,0,1808,0,0.000000,6144,1584,55981,4,1.000000,0.000000
265,329647582,1057861,0,0,1752,0,0.000000,6144,1583,57861,4,1.000000,0.000000
266,330704079,1056497,0,0,1826,0,0.000000,6144,1649,56497,4,1.000000,0.000000
267,331772099,1068020,0,0,1687,0,0.000000,6144,1473,68020,4,1.000000,0.000000
268,332833142,1061043,0,0,1775,0,0.000000,6144,1575,61043,4,1.000000,0.000000
269,333890144,1057002,0,0,1827,0,0.000000,6144,1652,57002,4,1.000000,0.000000
270,334946992,1056848,0,0,1825,0,0.000000,6144,1640,56848,4,1.000000,0.000000
271,336024455,1077463,0,0,1858,0,0.000000,6144,1634,77463,4,1.000000,0.000000
272,337081126,1056671,0,0,1827,0,0.000000,6144,1603,56671,4,1.000000,0.000000
273,338137027,1055901,0,0,1825,0,0.000000,6144,1644,55901,4,1.000000,0.000000
274,339192879,1055852,0,0,1825,0,0.000000,6144,1649,55852,4,1.000000,0.000000
275,340249434,1056555,0,0,1748,0,0.000000,6144,1544,56555,4,1.000000,0.000000
276,341307758,1058324,0,0,1640,0,0.000000,6144,1445,58324,4,1.000000,0.000000
277,342365117,1057359,0,0,1700,0,0.000000,6144,1549,57359,4,1.000000,0.000000
278,343420892,1055775,0,0,1828,0,0.000000,6144,1615,55775,4,1.000000,0.000000
279,344476324,1055432,0,0,1827,0,0.000000,6144,1603,55432,4,1.000000,0.000000
280,345532065,1055741,0,0,1827,0,0.000000,6144,1634,55741,4,1.000000,0.000000
281,346594077,1062012,0,0,1838,0,0.000000,6144,1660,62012,4,1.000000,0.000000
282,347649829,1055752,0,0,1826,0,0.000000,6144,1637,55752,4,1.000000,0.000000
283,348705914,1056085,0,0,1828,0,0.000000,6144,1604,56085,4,1.000000,0.000000
284,349762937,1057023,0,0,1736,0,0.000000,6144,1536,57023,4,1.000000,0.000000
285,350819374,1056437,0,0,1818,0,0.000000,6144,1644,56437,4,1.000000,0.000000
286,351875794,1056420,0,0,1818,0,0.000000,6144,1632,56420,4,1.000000,0.000000
287,352932580,1056786,0,0,1814,0,0.000000,6144,1589,56786,4,1.000000,0.000000
288,353989465,1056885,0,0,1805,0,0.000000,6144,1595,56885,4,1.000000,0.000000
289,355020708,1031243,0,0,1661,0,0.000000,6144,1518,31243,4,1.000000,0.000000
290,356078418,1057710,0,0,1796,0,0.000000,6144,1590,57710,4,1.000000,0.000000
291,357141699,1063281,0,0,1829,0,0.000000,6144,1605,63281,4,1.000000,0.000000
292,358198514,1056815,0,0,1824,0,0.000000,6144,1630,56815,4,1.000000,0.000000
293,359258658,1060144,0,0,1593,0,0.000000,6144,1451,60144,4,1.000000,0.000000
294,360317379,1058721,0,0,1821,0,0.000000,6144,1597,58721,4,1.000000,0.000000
295,361373807,1056428,0,0,1809,0,0.000000,6144,1597,56428,4,1.000000,0.000000
296,362430203,1056396,0,0,1817,0,0.000000,6144,1644,56396,4,1.000000,0.000000
297,363487973,1057770,0,0,1806,0,0.000000,6144,1630,57770,4,1.000000,0.000000
298,364544381,1056408,0,0,1694,0,0.000000,6144,1471,56408,4,1.000000,0.000000
299,365602255,1057874,0,0,1712,0,0.000000,6144,1535,57874,4,1.000000,0.000000
300,366658547,1056292,0,0,1803,0,0.000000,6144,1631,56292,4,1.000000,0.000000
301,367724887,1066340,0,0,1833,0,0.000000,6144,1622,66340,4,1.000000,0.000000
302,368781680,1056793,0,0,1831,0,0.000000,6144,1607,56793,4,1.000000,0.000000
303,369839327,1057647,0,0,1751,0,0.000000,6144,1569,57647,4,1.000000,0.000000
304,370896150,1056823,0,0,1815,0,0.000000,6144,1642,56823,4,1.000000,0.000000
305,371952175,1056025,0,0,1826,0,0.000000,6144,1621,56025,4,1.000000,0.000000
