tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
81,135478392,1087561,0,0,1718,0,0.000000,2048,1557,87561,4,1.000000,0.000000
82,136537340,1058948,0,0,1654,0,0.000000,2048,1430,58948,4,1.000000,0.000000
83,137598200,1060860,0,0,1574,0,0.000000,2048,1440,60860,4,1.000000,0.000000
84,138657012,1058812,0,0,1727,0,0.000000,2048,1525,58812,4,1.000000,0.000000
85,139713526,1056514,0,0,1832,0,0.000000,2048,1608,56514,4,1.000000,0.000000
86,140770657,1057131,0,0,1810,0,0.000000,2048,1628,57131,4,1.000000,0.000000
87,141867989,1097332,0,0,1872,0,0.000000,2048,1687,97332,4,1.000000,0.000000
88,142930756,1062767,0,0,1512,0,0.000000,2048,1319,62767,4,1.000000,0.000000
89,143990470,1059714,0,0,1554,0,0.000000,2048,1415,59714,4,1.000000,0.000000
90,145047950,1057480,0,0,1666,0,0.000000,2048,1469,57480,4,1.000000,0.000000
91,146120393,1072443,0,0,1682,0,0.000000,2048,1488,72443,4,1.000000,0.000000
92,147181351,1060958,0,0,1664,0,0.000000,2048,1522,60958,4,1.000000,0.000000
93,148273075,1091724,0,0,1857,0,0.000000,2048,1633,91724,4,1.000000,0.000000
94,149353449,1080374,0,0,1656,0,0.000000,2048,1455,80374,4,1.000000,0.000000
95,150423317,1069868,0,0,1728,0,0.000000,2048,1571,69868,4,1.000000,0.000000
96,151487594,1064277,0,0,832,0,0.000000,2048,742,64277,4,1.000000,0.000000
97,152580663,1093069,0,0,1689,0,0.000000,2048,1465,93069,4,1.000000,0.000000
98,153642781,1062118,0,0,1598,0,0.000000,2048,1463,62118,4,1.000000,0.000000
99,154702970,1060189,0,0,1659,0,0.000000,2048,1458,60189,4,1.000000,0.000000
100,155761205,1058235,0,0,1723,0,0.000000,2048,1526,58235,4,1.000000,0.000000
101,156850235,1089030,0,0,1679,0,0.000000,2048,1533,89030,4,1.000000,0.000000
102,157912028,1061793,0,0,1562,0,0.000000,2048,1345,61793,4,1.000000,0.000000
103,158972600,1060572,0,0,1635,0,0.000000,2048,1492,60572,4,1.000000,0.000000
104,160030546,1057946,0,0,1605,0,0.000000,2048,1412,57946,4,1.000000,0.000000
105,161121637,1091091,0,0,1695,0,0.000000,2048,1508,91091,4,1.000000,0.000000
106,162214065,1092428,0,0,1709,0,0.000000,2048,1556,92428,4,1.000000,0.000000
107,163305742,1091677,0,0,1716,0,0.000000,2048,1496,91677,4,1.000000,0.000000
108,164370784,1065042,0,0,1725,0,0.000000,2048,1536,65042,4,1.000000,0.000000
109,165428621,1057837,0,0,1776,0,0.000000,2048,1610,57837,4,1.000000,0.000000
110,166489872,1061251,0,0,1822,0,0.000000,2048,1617,61251,4,1.000000,0.000000
111,167577386,1087514,0,0,1890,0,0.000000,2048,1666,87514,4,1.000000,0.000000
112,168637231,1059845,0,0,1743,0,0.000000,2048,1547,59845,4,1.000000,0.000000
113,169696874,1059643,0,0,1754,0,0.000000,2048,1592,59643,4,1.000000,0.000000
114,170753845,1056971,0,0,1840,0,0.000000,2048,1638,56971,4,1.000000,0.000000
115,171810004,1056159,0,0,1837,0,0.000000,2048,1613,56159,4,1.000000,0.000000
116,172866265,1056261,0,0,1840,0,0.000000,2048,1629,56261,4,1.000000,0.000000
117,173922217,1055952,0,0,1827,0,0.000000,2048,1651,55952,4,1.000000,0.000000
118,174978242,1056025,0,0,1829,0,0.000000,2048,1650,56025,4,1.000000,0.000000
119,176035023,1056781,0,0,1840,0,0.000000,2048,1622,56781,4,1.000000,0.000000
120,177091402,1056379,0,0,1838,0,0.000000,2048,1614,56379,4,1.000000,0.000000
121,178159412,1068010,0,0,1764,0,0.000000,2048,1584,68010,4,1.000000,0.000000
122,179218741,1059329,0,0,1748,0,0.000000,2048,1587,59329,4,1.000000,0.000000
123,180275671,1056930,0,0,1827,0,0.000000,2048,1608,56930,4,1.000000,0.000000
124,181313151,1037480,0,0,1789,0,0.000000,2048,1565,37480,4,1.000000,0.000000
125,182369947,1056796,0,0,1828,0,0.000000,2048,1648,56796,4,1.000000,0.000000
126,183426997,1057050,0,0,1833,0,0.000000,2048,1656,57050,4,1.000000,0.000000
127,184483961,1056964,0,0,1834,0,0.000000,2048,1631,56964,4,1.000000,0.000000
128,185540579,1056618,0,0,1835,0,0.000000,2048,1611,56618,4,1.000000,0.000000
129,186599671,1059092,0,0,1714,0,0.000000,2048,1530,59092,4,1.000000,0.000000
130,187669288,1069617,0,0,1398,0,0.000000,2048,1246,69617,4,1.000000,0.000000
131,188785330,1116042,0,0,1452,0,0.000000,2048,1317,116042,4,1.000000,0.000000
132,189855591,1070261,0,0,1367,0,0.000000,2048,1185,70261,4,1.000000,0.000000
133,190941274,1085683,0,0,1425,0,0.000000,2048,1294,85683,4,1.000000,0.000000
134,192012321,1071047,0,0,1408,0,0.000000,2048,1255,71047,4,1.000000,0.000000
135,193083710,1071389,0,0,1453,0,0.000000,2048,1269,71389,4,1.000000,0.000000
136,194154509,1070799,0,0,1426,0,0.000000,2048,1315,70799,4,1.000000,0.000000
137,195225763,1071254,0,0,1435,0,0.000000,2048,1240,71254,4,1.000000,0.000000
138,196290908,1065145,0,0,1567,0,0.000000,2048,1426,65145,4,1.000000,0.000000
139,197314854,1023946,0,0,1510,0,0.000000,2048,1317,23946,4,1.000000,0.000000
140,198377026,1062172,0,0,1555,0,0.000000,2048,1412,62172,4,1.000000,0.000000
141,199462484,1085458,0,0,1605,0,0.000000,2048,1396,85458,4,1.000000,0.000000
142,200520951,1058467,0,0,1588,0,0.000000,2048,1461,58467,4,1.000000,0.000000
143,201579850,1058899,0,0,1641,0,0.000000,2048,1417,58899,4,1.000000,0.000000
144,202637952,1058102,0,0,1672,0,0.000000,2048,1513,58102,4,1.000000,0.000000
145,203696073,1058121,0,0,1612,0,0.000000,2048,1435,58121,4,1.000000,0.000000
146,204753979,1057906,0,0,1634,0,0.000000,2048,1441,57906,4,1.000000,0.000000
147,205810570,1056591,0,0,1762,0,0.000000,2048,1599,56591,4,1.000000,0.000000
148,206866553,1055983,0,0,1837,0,0.000000,2048,1633,55983,4,1.000000,0.000000
149,207925988,1059435,0,0,1710,0,0.000000,2048,1486,59435,4,1.000000,0.000000
150,208984891,1058903,0,0,1634,0,0.000000,2048,1494,58903,4,1.000000,0.000000
151,210057022,1072131,0,0,1690,0,0.000000,2048,1493,72131,4,1.000000,0.000000
152,211114989,1057967,0,0,1795,0,0.000000,2048,1572,57967,4,1.000000,0.000000
153,212171628,1056639,0,0,1696,0,0.000000,2048,1547,56639,4,1.000000,0.000000
154,213227597,1055969,0,0,1809,0,0.000000,2048,1622,55969,4,1.000000,0.000000
155,214283304,1055707,0,0,1707,0,0.000000,2048,1483,55707,4,1.000000,0.000000
156,215312663,1029359,0,0,1787,0,0.000000,2048,1604,29359,4,1.000000,0.000000
157,216368239,1055576,0,0,1826,0,0.000000,2048,1650,55576,4,1.000000,0.000000
158,217423904,1055665,0,0,1837,0,0.000000,2048,1635,55665,4,1.000000,0.000000
159,218484722,1060818,0,0,1575,0,0.000000,2048,1373,60818,4,1.000000,0.000000
160,219543406,1058684,0,0,1674,0,0.000000,2048,1529,58684,4,1.000000,0.000000
161,220621761,1078355,0,0,1749,0,0.000000,2048,1537,78355,4,1.000000,0.000000
162,221678577,1056816,0,0,1838,0,0.000000,2048,1614,56816,4,1.000000,0.000000
163,222734953,1056376,0,0,1811,0,0.000000,2048,1690,56376,4,1.000000,0.000000
164,223791001,1056048,0,0,1807,0,0.000000,2048,1583,56048,4,1.000000,0.000000
165,224847215,1056214,0,0,1833,0,0.000000,2048,1647,56214,4,1.000000,0.000000
166,225911998,1064783,0,0,1676,0,0.000000,2048,1526,64783,4,1.000000,0.000000
167,226971957,1059959,0,0,1832,0,0.000000,2048,1608,59959,4,1.000000,0.000000
168,228029609,1057652,0,0,1723,0,0.000000,2048,1519,57652,4,1.000000,0.000000
169,229125433,1095824,0,0,1783,0,0.000000,2048,1615,95824,4,1.000000,0.000000
170,230186720,1061287,0,0,1640,0,0.000000,2048,1452,61287,4,1.000000,0.000000
171,231258570,1071850,0,0,1650,0,0.000000,2048,1459,71850,4,1.000000,0.000000
172,232313670,1055100,0,0,1647,0,0.000000,2048,1502,55100,4,1.000000,0.000000
173,233347809,1034139,0,0,1772,0,0.000000,2048,1548,34139,4,1.000000,0.000000
174,234413211,1065402,0,0,1816,0,0.000000,2048,1605,65402,4,1.000000,0.000000
175,235477066,1063855,0,0,1798,0,0.000000,2048,1629,63855,4,1.000000,0.000000
176,236540677,1063611,0,0,1801,0,0.000000,2048,1621,63611,4,1.000000,0.000000
177,237605053,1064376,0,0,1788,0,0.000000,2048,1564,64376,4,1.000000,0.000000
178,238668106,1063053,0,0,1630,0,0.000000,2048,1456,63053,4,1.000000,0.000000
179,239727083,1058977,0,0,1710,0,0.000000,2048,1548,58977,4,1.000000,0.000000
180,240784457,1057374,0,0,1756,0,0.000000,2048,1532,57374,4,1.000000,0.000000
181,241856106,1071649,0,0,1634,0,0.000000,2048,1470,71649,4,1.000000,0.000000
182,242916099,1059993,0,0,1824,0,0.000000,2048,1646,59993,4,1.000000,0.000000
183,243972708,1056609,0,0,1830,0,0.000000,2048,1612,56609,4,1.000000,0.000000
184,245036396,1063688,0,0,1743,0,0.000000,2048,1525,63688,4,1.000000,0.000000
185,246129744,1093348,0,0,1924,0,0.000000,2048,1727,93348,4,1.000000,0.000000
186,247190861,1061117,0,0,1681,0,0.000000,2048,1536,61117,4,1.000000,0.000000
187,248250914,1060053,0,0,1768,0,0.000000,2048,1544,60053,4,1.000000,0.000000
188,249314254,1063340,0,0,1804,0,0.000000,2048,1590,63340,4,1.000000,0.000000
189,250373672,1059418,0,0,1548,0,0.000000,2048,1426,59418,4,1.000000,0.000000
190,251432284,1058612,0,0,1581,0,0.000000,2048,1356,58612,4,1.000000,0.000000
191,252509397,1077113,0,0,1850,0,0.000000,2048,1669,77113,4,1.000000,0.000000
192,253568021,1058624,0,0,1815,0,0.000000,2048,1642,58624,4,1.000000,0.000000
193,254625022,1057001,0,0,1809,0,0.000000,2048,1604,57001,4,1.000000,0.000000
194,255681692,1056670,0,0,1812,0,0.000000,2048,1588,56670,4,1.000000,0.000000
195,256737412,1055720,0,0,1811,0,0.000000,2048,1619,55720,4,1.000000,0.000000
196,257828302,1090890,0,0,1767,0,0.000000,2048,1603,90890,4,1.000000,0.000000
197,258890933,1062631,0,0,1595,0,0.000000,2048,1391,62631,4,1.000000,0.000000
198,259950222,1059289,0,0,1672,0,0.000000,2048,1501,59289,4,1.000000,0.000000
199,261008528,1058306,0,0,1659,0,0.000000,2048,1494,58306,4,1.000000,0.000000
200,262065490,1056962,0,0,1662,0,0.000000,2048,1444,56962,4,1.000000,0.000000
201,263170212,1104722,0,0,1863,0,0.000000,2048,1678,104722,4,1.000000,0.000000
202,264262881,1092669,0,0,1744,0,0.000000,2048,1585,92669,4,1.000000,0.000000
203,265343344,1080463,0,0,1967,0,0.000000,2048,1745,80463,4,1.000000,0.000000
204,266404705,1061361,0,0,1926,0,0.000000,2048,1701,61361,4,1.000000,0.000000
205,267508115,1103410,0,0,1541,0,0.000000,2048,1366,103410,4,1.000000,0.000000
206,268574692,1066577,0,0,1539,0,0.000000,2048,1379,66577,4,1.000000,0.000000
207,269639438,1064746,0,0,1887,0,0.000000,2048,1663,64746,4,1.000000,0.000000
208,270702027,1062589,0,0,1891,0,0.000000,2048,1680,62589,4,1.000000,0.000000
209,271761661,1059634,0,0,1825,0,0.000000,2048,1649,59634,4,1.000000,0.000000
210,272818561,1056900,0,0,1830,0,0.000000,2048,1651,56900,4,1.000000,0.000000
211,273911910,1093349,0,0,1894,0,0.000000,2048,1676,93349,4,1.000000,0.000000
212,274999788,1087878,0,0,1952,0,0.000000,2048,1728,87878,4,1.000000,0.000000
213,276089449,1089661,0,0,1965,0,0.000000,2048,1741,89661,4,1.000000,0.000000
214,277179695,1090246,0,0,1975,0,0.000000,2048,1751,90246,4,1.000000,0.000000
215,278236160,1056465,0,0,1776,0,0.000000,2048,1594,56465,4,1.000000,0.000000
216,279329983,1093823,0,0,1814,0,0.000000,2048,1641,93823,4,1.000000,0.000000
217,280348117,1018134,0,0,1856,0,0.000000,2048,1651,18134,4,1.000000,0.000000
218,281410738,1062621,0,0,1936,0,0.000000,2048,1712,62621,4,1.000000,0.000000
219,282473066,1062328,0,0,1927,0,0.000000,2048,1703,62328,4,1.000000,0.000000
220,283539810,1066744,0,0,1449,0,0.000000,2048,1323,66744,4,1.000000,0.000000
221,284630189,1090379,0,0,1450,0,0.000000,2048,1252,90379,4,1.000000,0.000000
222,285693366,1063177,0,0,1645,0,0.000000,2048,1505,63177,4,1.000000,0.000000
223,286751170,1057804,0,0,1732,0,0.000000,2048,1523,57804,4,1.000000,0.000000
224,287808731,1057561,0,0,1814,0,0.000000,2048,1590,57561,4,1.000000,0.000000
225,288866393,1057662,0,0,1820,0,0.000000,2048,1646,57662,4,1.000000,0.000000
226,289922573,1056180,0,0,1821,0,0.000000,2048,1646,56180,4,1.000000,0.000000
227,290978312,1055739,0,0,1817,0,0.000000,2048,1607,55739,4,1.000000,0.000000
228,292034036,1055724,0,0,1820,0,0.000000,2048,1596,55724,4,1.000000,0.000000
229,293090772,1056736,0,0,1831,0,0.000000,2048,1637,56736,4,1.000000,0.000000
230,294146839,1056067,0,0,1829,0,0.000000,2048,1653,56067,4,1.000000,0.000000
231,295217771,1070932,0,0,1754,0,0.000000,2048,1564,70932,4,1.000000,0.000000
232,296273953,1056182,0,0,1772,0,0.000000,2048,1548,56182,4,1.000000,0.000000
233,297312383,1038430,0,0,1795,0,0.000000,2048,1610,38430,4,1.000000,0.000000
234,298370897,1058514,0,0,1708,0,0.000000,2048,1557,58514,4,1.000000,0.000000
235,299429239,1058342,0,0,1831,0,0.000000,2048,1607,58342,4,1.000000,0.000000
236,300485729,1056490,0,0,1831,0,0.000000,2048,1606,56490,4,1.000000,0.000000
237,301545214,1059485,0,0,1655,0,0.000000,2048,1508,59485,4,1.000000,0.000000
238,302604261,1059047,0,0,1709,0,0.000000,2048,1520,59047,4,1.000000,0.000000
239,303660623,1056362,0,0,1821,0,0.000000,2048,1597,56362,4,1.000000,0.000000
240,304717197,1056574,0,0,1828,0,0.000000,2048,1635,56574,4,1.000000,0.000000
241,305784992,1067795,0,0,1847,0,0.000000,2048,1667,67795,4,1.000000,0.000000
242,306840720,1055728,0,0,1830,0,0.000000,2048,1643,55728,4,1.000000,0.000000
243,307896403,1055683,0,0,1830,0,0.000000,2048,1606,55683,4,1.000000,0.000000
244,308954884,1058481,0,0,1566,0,0.000000,2048,1398,58481,4,1.000000,0.000000
245,310013654,1058770,0,0,1632,0,0.000000,2048,1465,58770,4,1.000000,0.000000
246,311070937,1057283,0,0,1667,0,0.000000,2048,1455,57283,4,1.000000,0.000000
247,312127717,1056780,0,0,1749,0,0.000000,2048,1588,56780,4,1.000000,0.000000
248,313184730,1057013,0,0,1831,0,0.000000,2048,1644,57013,4,1.000000,0.000000
249,314242998,1058268,0,0,1815,0,0.000000,2048,1591,58268,4,1.000000,0.000000
250,315298824,1055826,0,0,1822,0,0.000000,2048,1605,55826,4,1.000000,0.000000
251,316365193,1066369,0,0,1845,0,0.000000,2048,1664,66369,4,1.000000,0.000000
252,317421146,1055953,0,0,1831,0,0.000000,2048,1654,55953,4,1.000000,0.000000
253,318480184,1059038,0,0,1680,0,0.000000,2048,1471,59038,4,1.000000,0.000000
254,319538265,1058081,0,0,1825,0,0.000000,2048,1611,58081,4,1.000000,0.000000
255,320594540,1056275,0,0,1822,0,0.000000,2048,1647,56275,4,1.000000,0.000000
256,321650798,1056258,0,0,1830,0,0.000000,2048,1652,56258,4,1.000000,0.000000
257,322707523,1056725,0,0,1796,0,0.000000,2048,1579,56725,4,1.000000,0.000000
258,323763149,1055626,0,0,1829,0,0.000000,2048,1605,55626,4,1.000000,0.000000
259,324818870,1055721,0,0,1828,0,0.000000,2048,1644,55721,4,1.000000,0.000000
260,325875448,1056578,0,0,1829,0,0.000000,2048,1652,56578,4,1.000000,0.000000
261,326944024,1068576,0,0,1647,0,0.000000,2048,1448,68576,4,1.000000,0.000000
262,328003900,1059876,0,0,1813,0,0.000000,2048,1599,59876,4,1.000000,0.000000
263,329062940,1059040,0,0,1686,0,0.000000,2048,1538,59040,4,1.000000,0.000000
264,330121468,1058528,0,0,1746,0,0.000000,2048,1548,58528,4,1.000000,0.000000
265,331178842,1057374,0,0,1768,0,0.000000,2048,1544,57374,4,1.000000,0.000000
266,332235197,1056355,0,0,1812,0,0.000000,2048,1635,56355,4,1.000000,0.000000
267,333291546,1056349,0,0,1660,0,0.000000,2048,1501,56349,4,1.000000,0.000000
268,334313294,1021748,0,0,1728,0,0.000000,2048,1504,21748,4,1.000000,0.000000
269,335370615,1057321,0,0,1749,0,0.000000,2048,1572,57321,4,1.000000,0.000000
270,336428050,1057435,0,0,1652,0,0.000000,2048,1493,57435,4,1.000000,0.000000
271,337509027,1080977,0,0,1707,0,0.000000,2048,1483,80977,4,1.000000,0.000000
272,338569432,1060405,0,0,1727,0,0.000000,2048,1563,60405,4,1.000000,0.000000
273,339627846,1058414,0,0,1712,0,0.000000,2048,1540,58414,4,1.000000,0.000000
274,340683941,1056095,0,0,1820,0,0.000000,2048,1595,56095,4,1.000000,0.000000
275,341740145,1056204,0,0,1820,0,0.000000,2048,1613,56204,4,1.000000,0.000000
276,342796268,1056123,0,0,1829,0,0.000000,2048,1652,56123,4,1.000000,0.000000
277,343852074,1055806,0,0,1798,0,0.000000,2048,1623,55806,4,1.000000,0.000000
278,344907771,1055697,0,0,1828,0,0.000000,2048,1604,55697,4,1.000000,0.000000
279,345965816,1058045,0,0,1794,0,0.000000,2048,1575,58045,4,1.000000,0.000000
280,347025218,1059402,0,0,1720,0,0.000000,2048,1565,59402,4,1.000000,0.000000
281,348094325,1069107,0,0,1662,0,0.000000,2048,1476,69107,4,1.000000,0.000000
282,349152766,1058441,0,0,1764,0,0.000000,2048,1544,58441,4,1.000000,0.000000
283,350210557,1057791,0,0,1695,0,0.000000,2048,1545,57791,4,1.000000,0.000000
284,351267186,1056629,0,0,1779,0,0.000000,2048,1589,56629,4,1.000000,0.000000
285,352313710,1046524,0,0,1782,0,0.000000,2048,1558,46524,4,1.000000,0.000000
286,353370288,1056578,0,0,1805,0,0.000000,2048,1612,56578,4,1.000000,0.000000
287,354426188,1055900,0,0,1819,0,0.000000,2048,1645,55900,4,1.000000,0.000000
288,355481952,1055764,0,0,1810,0,0.000000,2048,1617,55764,4,1.000000,0.000000
289,356537701,1055749,0,0,1822,0,0.000000,2048,1597,55749,4,1.000000,0.000000
290,357593488,1055787,0,0,1821,0,0.000000,2048,1614,55787,4,1.000000,0.000000
291,358658041,1064553,0,0,1709,0,0.000000,2048,1556,64553,4,1.000000,0.000000
292,359717196,1059155,0,0,1702,0,0.000000,2048,1503,59155,4,1.000000,0.000000
293,360774434,1057238,0,0,1758,0,0.000000,2048,1543,57238,4,1.000000,0.000000
294,361831124,1056690,0,0,1747,0,0.000000,2048,1588,56690,4,1.000000,0.000000
295,362887248,1056124,0,0,1822,0,0.000000,2048,1635,56124,4,1.000000,0.000000
296,363943158,1055910,0,0,1819,0,0.000000,2048,1596,55910,4,1.000000,0.000000
297,364998849,1055691,0,0,1784,0,0.000000,2048,1574,55691,4,1.000000,0.000000
298,366054732,1055883,0,0,1831,0,0.000000,2048,1654,55883,4,1.000000,0.000000
299,367110737,1056005,0,0,1833,0,0.000000,2048,1655,56005,4,1.000000,0.000000
300,368166915,1056178,0,0,1681,0,0.000000,2048,1462,56178,4,1.000000,0.000000
301,369229811,1062896,0,0,1834,0,0.000000,2048,1628,62896,4,1.000000,0.000000
302,370286465,1056654,0,0,1824,0,0.000000,2048,1649,56654,4,1.000000,0.000000
303,371312396,1025931,0,0,1777,0,0.000000,2048,1598,25931,4,1.000000,0.000000
304,372368275,1055879,0,0,1834,0,0.000000,2048,1610,55879,4,1.000000,0.000000
305,373424075,1055800,0,0,1833,0,0.000000,2048,1612,55800,4,1.000000,0.000000
