tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
51,103075409,1066405,0,0,1849,0,0.000000,2048,1625,66405,4,1.000000,0.000000
52,104132387,1056978,0,0,1817,0,0.000000,2048,1630,56978,4,1.000000,0.000000
53,105188054,1055667,0,0,1817,0,0.000000,2048,1643,55667,4,1.000000,0.000000
54,106243647,1055593,0,0,1826,0,0.000000,2048,1627,55593,4,1.000000,0.000000
55,107299494,1055847,0,0,1818,0,0.000000,2048,1594,55847,4,1.000000,0.000000
56,108355368,1055874,0,0,1827,0,0.000000,2048,1622,55874,4,1.000000,0.000000
57,109415105,1059737,0,0,1818,0,0.000000,2048,1643,59737,4,1.000000,0.000000
58,110474957,1059852,0,0,1831,0,0.000000,2048,1651,59852,4,1.000000,0.000000
59,111532569,1057612,0,0,1812,0,0.000000,2048,1588,57612,4,1.000000,0.000000
60,112588790,1056221,0,0,1832,0,0.000000,2048,1608,56221,4,1.000000,0.000000
61,113677752,1088962,0,0,1672,0,0.000000,2048,1526,88962,4,1.000000,0.000000
62,114738449,1060697,0,0,1788,0,0.000000,2048,1598,60697,4,1.000000,0.000000
63,115797918,1059469,0,0,1685,0,0.000000,2048,1461,59469,4,1.000000,0.000000
64,116856238,1058320,0,0,1833,0,0.000000,2048,1652,58320,4,1.000000,0.000000
65,117914025,1057787,0,0,1824,0,0.000000,2048,1648,57787,4,1.000000,0.000000
66,118970192,1056167,0,0,1838,0,0.000000,2048,1635,56167,4,1.000000,0.000000
67,120026163,1055971,0,0,1836,0,0.000000,2048,1612,55971,4,1.000000,0.000000
68,121081999,1055836,0,0,1835,0,0.000000,2048,1626,55836,4,1.000000,0.000000
69,122137807,1055808,0,0,1823,0,0.000000,2048,1648,55808,4,1.000000,0.000000
70,123193866,1056059,0,0,1835,0,0.000000,2048,1656,56059,4,1.000000,0.000000
71,124259869,1066003,0,0,1814,0,0.000000,2048,1593,66003,4,1.000000,0.000000
72,125315819,1055950,0,0,1805,0,0.000000,2048,1581,55950,4,1.000000,0.000000
73,126371546,1055727,0,0,1824,0,0.000000,2048,1646,55727,4,1.000000,0.000000
74,127427259,1055713,0,0,1822,0,0.000000,2048,1647,55713,4,1.000000,0.000000
75,128482944,1055685,0,0,1826,0,0.000000,2048,1619,55685,4,1.000000,0.000000
76,129538656,1055712,0,0,1790,0,0.000000,2048,1566,55712,4,1.000000,0.000000
77,130594443,1055787,0,0,1823,0,0.000000,2048,1632,55787,4,1.000000,0.000000
78,131650450,1056007,0,0,1827,0,0.000000,2048,1651,56007,4,1.000000,0.000000
79,132706451,1056001,0,0,1823,0,0.000000,2048,1630,56001,4,1.000000,0.000000
80,133765922,1059471,0,0,1723,0,0.000000,2048,1499,59471,4,1.000000,0.000000
81,134833002,1067080,0,0,1763,0,0.000000,2048,1584,67080,4,1.000000,0.000000
82,135890962,1057960,0,0,1817,0,0.000000,2048,1643,57960,4,1.000000,0.000000
83,136951811,1060849,0,0,1723,0,0.000000,2048,1516,60849,4,1.000000,0.000000
84,138009294,1057483,0,0,1823,0,0.000000,2048,1599,57483,4,1.000000,0.000000
85,139066373,1057079,0,0,1825,0,0.000000,2048,1647,57079,4,1.000000,0.000000
86,140122064,1055691,0,0,1826,0,0.000000,2048,1650,55691,4,1.000000,0.000000
87,141177841,1055777,0,0,1825,0,0.000000,2048,1619,55777,4,1.000000,0.000000
88,142233794,1055953,0,0,1815,0,0.000000,2048,1591,55953,4,1.000000,0.000000
89,143289755,1055961,0,0,1824,0,0.000000,2048,1627,55961,4,1.000000,0.000000
90,144346457,1056702,0,0,1814,0,0.000000,2048,1641,56702,4,1.000000,0.000000
91,145409612,1063155,0,0,1836,0,0.000000,2048,1646,63155,4,1.000000,0.000000
92,146465321,1055709,0,0,1823,0,0.000000,2048,1599,55709,4,1.000000,0.000000
93,147521087,1055766,0,0,1813,0,0.000000,2048,1598,55766,4,1.000000,0.000000
94,148577085,1055998,0,0,1816,0,0.000000,2048,1643,55998,4,1.000000,0.000000
95,149633798,1056713,0,0,1792,0,0.000000,2048,1620,56713,4,1.000000,0.000000
96,150689978,1056180,0,0,1813,0,0.000000,2048,1589,56180,4,1.000000,0.000000
97,151745614,1055636,0,0,1823,0,0.000000,2048,1599,55636,4,1.000000,0.000000
98,152810054,1064440,0,0,1684,0,0.000000,2048,1536,64440,4,1.000000,0.000000
99,153884828,1074774,0,0,1399,0,0.000000,2048,1211,74774,4,1.000000,0.000000
100,154977396,1092568,0,0,1522,0,0.000000,2048,1407,92568,4,1.000000,0.000000
101,156069142,1091746,0,0,1551,0,0.000000,2048,1330,91746,4,1.000000,0.000000
102,157133248,1064106,0,0,1590,0,0.000000,2048,1464,64106,4,1.000000,0.000000
103,158191668,1058420,0,0,1664,0,0.000000,2048,1454,58420,4,1.000000,0.000000
104,159250981,1059313,0,0,1648,0,0.000000,2048,1474,59313,4,1.000000,0.000000
105,160315600,1064619,0,0,1596,0,0.000000,2048,1434,64619,4,1.000000,0.000000
106,161387390,1071790,0,0,1454,0,0.000000,2048,1289,71790,4,1.000000,0.000000
107,162462836,1075446,0,0,1425,0,0.000000,2048,1254,75446,4,1.000000,0.000000
108,163534217,1071381,0,0,1424,0,0.000000,2048,1306,71381,4,1.000000,0.000000
109,164596635,1062418,0,0,1558,0,0.000000,2048,1340,62418,4,1.000000,0.000000
110,165656315,1059680,0,0,1562,0,0.000000,2048,1437,59680,4,1.000000,0.000000
111,166747926,1091611,0,0,1643,0,0.000000,2048,1432,91611,4,1.000000,0.000000
112,167808524,1060598,0,0,1558,0,0.000000,2048,1409,60598,4,1.000000,0.000000
113,168870590,1062066,0,0,1508,0,0.000000,2048,1321,62066,4,1.000000,0.000000
114,169898072,1027482,0,0,1599,0,0.000000,2048,1446,27482,4,1.000000,0.000000
115,170955715,1057643,0,0,1653,0,0.000000,2048,1470,57643,4,1.000000,0.000000
116,172017132,1061417,0,0,1646,0,0.000000,2048,1447,61417,4,1.000000,0.000000
117,173081058,1063926,0,0,1639,0,0.000000,2048,1502,63926,4,1.000000,0.000000
118,174144066,1063008,0,0,1470,0,0.000000,2048,1266,63008,4,1.000000,0.000000
119,175206132,1062066,0,0,1565,0,0.000000,2048,1433,62066,4,1.000000,0.000000
120,176266202,1060070,0,0,1552,0,0.000000,2048,1342,60070,4,1.000000,0.000000
121,177346746,1080544,0,0,1632,0,0.000000,2048,1495,80544,4,1.000000,0.000000
122,178405528,1058782,0,0,1663,0,0.000000,2048,1450,58782,4,1.000000,0.000000
123,179462217,1056689,0,0,1663,0,0.000000,2048,1489,56689,4,1.000000,0.000000
124,180518755,1056538,0,0,1665,0,0.000000,2048,1503,56538,4,1.000000,0.000000
125,181575105,1056350,0,0,1666,0,0.000000,2048,1442,56350,4,1.000000,0.000000
126,182633705,1058600,0,0,1779,0,0.000000,2048,1613,58600,4,1.000000,0.000000
127,183693411,1059706,0,0,1733,0,0.000000,2048,1563,59706,4,1.000000,0.000000
128,184753679,1060268,0,0,1636,0,0.000000,2048,1412,60268,4,1.000000,0.000000
129,185811400,1057721,0,0,1808,0,0.000000,2048,1633,57721,4,1.000000,0.000000
130,186868821,1057421,0,0,1834,0,0.000000,2048,1656,57421,4,1.000000,0.000000
131,187899644,1030823,0,0,1592,0,0.000000,2048,1385,30823,4,1.000000,0.000000
132,188958437,1058793,0,0,1538,0,0.000000,2048,1400,58793,4,1.000000,0.000000
133,190021436,1062999,0,0,1659,0,0.000000,2048,1461,62999,4,1.000000,0.000000
134,191079522,1058086,0,0,1656,0,0.000000,2048,1470,58086,4,1.000000,0.000000
135,192137246,1057724,0,0,1666,0,0.000000,2048,1516,57724,4,1.000000,0.000000
136,193194894,1057648,0,0,1669,0,0.000000,2048,1445,57648,4,1.000000,0.000000
137,194254758,1059864,0,0,1610,0,0.000000,2048,1465,59864,4,1.000000,0.000000
138,195314622,1059864,0,0,1668,0,0.000000,2048,1476,59864,4,1.000000,0.000000
139,196372827,1058205,0,0,1652,0,0.000000,2048,1459,58205,4,1.000000,0.000000
140,197431534,1058707,0,0,1669,0,0.000000,2048,1525,58707,4,1.000000,0.000000
141,198502559,1071025,0,0,1687,0,0.000000,2048,1465,71025,4,1.000000,0.000000
142,199559663,1057104,0,0,1643,0,0.000000,2048,1479,57104,4,1.000000,0.000000
143,200616013,1056350,0,0,1667,0,0.000000,2048,1494,56350,4,1.000000,0.000000
144,201673405,1057392,0,0,1670,0,0.000000,2048,1454,57392,4,1.000000,0.000000
145,202729692,1056287,0,0,1736,0,0.000000,2048,1578,56287,4,1.000000,0.000000
146,203785603,1055911,0,0,1828,0,0.000000,2048,1643,55911,4,1.000000,0.000000
147,204841586,1055983,0,0,1819,0,0.000000,2048,1595,55983,4,1.000000,0.000000
148,205895849,1054263,0,0,1819,0,0.000000,2048,1601,54263,4,1.000000,0.000000
149,206951587,1055738,0,0,1827,0,0.000000,2048,1649,55738,4,1.000000,0.000000
150,208007163,1055576,0,0,1828,0,0.000000,2048,1652,55576,4,1.000000,0.000000
151,209067683,1060520,0,0,1835,0,0.000000,2048,1623,60520,4,1.000000,0.000000
152,210123572,1055889,0,0,1827,0,0.000000,2048,1603,55889,4,1.000000,0.000000
153,211178997,1055425,0,0,1828,0,0.000000,2048,1631,55425,4,1.000000,0.000000
154,212234765,1055768,0,0,1830,0,0.000000,2048,1654,55768,4,1.000000,0.000000
155,213291814,1057049,0,0,1814,0,0.000000,2048,1627,57049,4,1.000000,0.000000
156,214350556,1058742,0,0,1732,0,0.000000,2048,1507,58742,4,1.000000,0.000000
157,215408543,1057987,0,0,1728,0,0.000000,2048,1608,57987,4,1.000000,0.000000
158,216464912,1056369,0,0,1818,0,0.000000,2048,1594,56369,4,1.000000,0.000000
159,217521000,1056088,0,0,1822,0,0.000000,2048,1636,56088,4,1.000000,0.000000
160,218577336,1056336,0,0,1825,0,0.000000,2048,1649,56336,4,1.000000,0.000000
161,219655969,1078633,0,0,1859,0,0.000000,2048,1661,78633,4,1.000000,0.000000
162,220716721,1060752,0,0,1832,0,0.000000,2048,1608,60752,4,1.000000,0.000000
163,221773666,1056945,0,0,1801,0,0.000000,2048,1591,56945,4,1.000000,0.000000
164,222829662,1055996,0,0,1826,0,0.000000,2048,1650,55996,4,1.000000,0.000000
165,223885624,1055962,0,0,1820,0,0.000000,2048,1643,55962,4,1.000000,0.000000
166,224896336,1010712,0,0,1738,0,0.000000,2048,1517,10712,4,1.000000,0.000000
167,225953498,1057162,0,0,1821,0,0.000000,2048,1609,57162,4,1.000000,0.000000
168,227010831,1057333,0,0,1749,0,0.000000,2048,1588,57333,4,1.000000,0.000000
169,228068484,1057653,0,0,1804,0,0.000000,2048,1617,57653,4,1.000000,0.000000
170,229125658,1057174,0,0,1684,0,0.000000,2048,1460,57174,4,1.000000,0.000000
171,230190726,1065068,0,0,1837,0,0.000000,2048,1649,65068,4,1.000000,0.000000
172,231246795,1056069,0,0,1824,0,0.000000,2048,1649,56069,4,1.000000,0.000000
173,232302809,1056014,0,0,1821,0,0.000000,2048,1624,56014,4,1.000000,0.000000
174,233358865,1056056,0,0,1822,0,0.000000,2048,1598,56056,4,1.000000,0.000000
175,234418827,1059962,0,0,1655,0,0.000000,2048,1482,59962,4,1.000000,0.000000
176,235478019,1059192,0,0,1656,0,0.000000,2048,1493,59192,4,1.000000,0.000000
177,236535246,1057227,0,0,1649,0,0.000000,2048,1432,57227,4,1.000000,0.000000
178,237592690,1057444,0,0,1658,0,0.000000,2048,1516,57444,4,1.000000,0.000000
179,238650428,1057738,0,0,1770,0,0.000000,2048,1569,57738,4,1.000000,0.000000
180,239706259,1055831,0,0,1818,0,0.000000,2048,1594,55831,4,1.000000,0.000000
181,240771037,1064778,0,0,1831,0,0.000000,2048,1638,64778,4,1.000000,0.000000
182,241827149,1056112,0,0,1800,0,0.000000,2048,1629,56112,4,1.000000,0.000000
183,242883104,1055955,0,0,1830,0,0.000000,2048,1634,55955,4,1.000000,0.000000
184,243897565,1014461,0,0,1743,0,0.000000,2048,1519,14461,4,1.000000,0.000000
185,244954228,1056663,0,0,1826,0,0.000000,2048,1632,56663,4,1.000000,0.000000
186,246010134,1055906,0,0,1822,0,0.000000,2048,1647,55906,4,1.000000,0.000000
187,247065824,1055690,0,0,1823,0,0.000000,2048,1632,55690,4,1.000000,0.000000
188,248121467,1055643,0,0,1823,0,0.000000,2048,1598,55643,4,1.000000,0.000000
189,249177150,1055683,0,0,1825,0,0.000000,2048,1613,55683,4,1.000000,0.000000
190,250232873,1055723,0,0,1822,0,0.000000,2048,1647,55723,4,1.000000,0.000000
191,251297557,1064684,0,0,1716,0,0.000000,2048,1544,64684,4,1.000000,0.000000
192,252359178,1061621,0,0,1581,0,0.000000,2048,1372,61621,4,1.000000,0.000000
193,253418801,1059623,0,0,1671,0,0.000000,2048,1526,59623,4,1.000000,0.000000
194,254478234,1059433,0,0,1606,0,0.000000,2048,1400,59433,4,1.000000,0.000000
195,255537326,1059092,0,0,1646,0,0.000000,2048,1482,59092,4,1.000000,0.000000
196,256594025,1056699,0,0,1763,0,0.000000,2048,1591,56699,4,1.000000,0.000000
197,257652003,1057978,0,0,1816,0,0.000000,2048,1592,57978,4,1.000000,0.000000
198,258709822,1057819,0,0,1820,0,0.000000,2048,1602,57819,4,1.000000,0.000000
199,259765643,1055821,0,0,1802,0,0.000000,2048,1631,55821,4,1.000000,0.000000
200,260821597,1055954,0,0,1818,0,0.000000,2048,1641,55954,4,1.000000,0.000000
201,261924565,1102968,0,0,1829,0,0.000000,2048,1611,102968,4,1.000000,0.000000
202,262991368,1066803,0,0,1451,0,0.000000,2048,1295,66803,4,1.000000,0.000000
203,264089595,1098227,0,0,1504,0,0.000000,2048,1324,98227,4,1.000000,0.000000
204,265158016,1068421,0,0,1456,0,0.000000,2048,1325,68421,4,1.000000,0.000000
205,266229824,1071808,0,0,1390,0,0.000000,2048,1203,71808,4,1.000000,0.000000
206,267303567,1073743,0,0,1427,0,0.000000,2048,1297,73743,4,1.000000,0.000000
207,268374410,1070843,0,0,1451,0,0.000000,2048,1288,70843,4,1.000000,0.000000
208,269450494,1076084,0,0,1376,0,0.000000,2048,1203,76084,4,1.000000,0.000000
209,270520847,1070353,0,0,1430,0,0.000000,2048,1318,70353,4,1.000000,0.000000
210,271587246,1066399,0,0,1546,0,0.000000,2048,1333,66399,4,1.000000,0.000000
211,272680625,1093379,0,0,1603,0,0.000000,2048,1472,93379,4,1.000000,0.000000
212,273739660,1059035,0,0,1558,0,0.000000,2048,1342,59035,4,1.000000,0.000000
213,274802262,1062602,0,0,1442,0,0.000000,2048,1330,62602,4,1.000000,0.000000
214,275862841,1060579,0,0,1558,0,0.000000,2048,1347,60579,4,1.000000,0.000000
215,276898663,1035822,0,0,1516,0,0.000000,2048,1391,35822,4,1.000000,0.000000
216,277978692,1080029,0,0,1589,0,0.000000,2048,1373,80029,4,1.000000,0.000000
217,279038923,1060231,0,0,1528,0,0.000000,2048,1408,60231,4,1.000000,0.000000
218,280098395,1059472,0,0,1552,0,0.000000,2048,1337,59472,4,1.000000,0.000000
219,281160976,1062581,0,0,1512,0,0.000000,2048,1391,62581,4,1.000000,0.000000
220,282222585,1061609,0,0,1564,0,0.000000,2048,1351,61609,4,1.000000,0.000000
221,283303703,1081118,0,0,1578,0,0.000000,2048,1452,81118,4,1.000000,0.000000
222,284362974,1059271,0,0,1558,0,0.000000,2048,1337,59271,4,1.000000,0.000000
223,285423730,1060756,0,0,1520,0,0.000000,2048,1407,60756,4,1.000000,0.000000
224,286483638,1059908,0,0,1557,0,0.000000,2048,1334,59908,4,1.000000,0.000000
225,287540738,1057100,0,0,1593,0,0.000000,2048,1466,57100,4,1.000000,0.000000
226,288597986,1057248,0,0,1655,0,0.000000,2048,1446,57248,4,1.000000,0.000000
227,289660373,1062387,0,0,1517,0,0.000000,2048,1372,62387,4,1.000000,0.000000
228,290721390,1061017,0,0,1544,0,0.000000,2048,1353,61017,4,1.000000,0.000000
229,291780425,1059035,0,0,1555,0,0.000000,2048,1407,59035,4,1.000000,0.000000
230,292839488,1059063,0,0,1553,0,0.000000,2048,1365,59063,4,1.000000,0.000000
231,293899145,1059657,0,0,1544,0,0.000000,2048,1393,59657,4,1.000000,0.000000
232,294962154,1063009,0,0,1502,0,0.000000,2048,1317,63009,4,1.000000,0.000000
233,296023967,1061813,0,0,1561,0,0.000000,2048,1415,61813,4,1.000000,0.000000
234,297082294,1058327,0,0,1556,0,0.000000,2048,1366,58327,4,1.000000,0.000000
235,298140272,1057978,0,0,1577,0,0.000000,2048,1421,57978,4,1.000000,0.000000
236,299197427,1057155,0,0,1701,0,0.000000,2048,1521,57155,4,1.000000,0.000000
237,300253021,1055594,0,0,1822,0,0.000000,2048,1598,55594,4,1.000000,0.000000
238,301308879,1055858,0,0,1823,0,0.000000,2048,1623,55858,4,1.000000,0.000000
239,302364810,1055931,0,0,1826,0,0.000000,2048,1651,55931,4,1.000000,0.000000
240,303420503,1055693,0,0,1832,0,0.000000,2048,1647,55693,4,1.000000,0.000000
241,304488802,1068299,0,0,1824,0,0.000000,2048,1600,68299,4,1.000000,0.000000
242,305545224,1056422,0,0,1825,0,0.000000,2048,1601,56422,4,1.000000,0.000000
243,306601120,1055896,0,0,1745,0,0.000000,2048,1588,55896,4,1.000000,0.000000
244,307657236,1056116,0,0,1751,0,0.000000,2048,1572,56116,4,1.000000,0.000000
245,308713497,1056261,0,0,1822,0,0.000000,2048,1598,56261,4,1.000000,0.000000
246,309769663,1056166,0,0,1822,0,0.000000,2048,1611,56166,4,1.000000,0.000000
247,310825590,1055927,0,0,1826,0,0.000000,2048,1651,55927,4,1.000000,0.000000
248,311881344,1055754,0,0,1825,0,0.000000,2048,1647,55754,4,1.000000,0.000000
249,312896717,1015373,0,0,1671,0,0.000000,2048,1451,15373,4,1.000000,0.000000
250,313953652,1056935,0,0,1653,0,0.000000,2048,1489,56935,4,1.000000,0.000000
251,315046064,1092412,0,0,1638,0,0.000000,2048,1466,92412,4,1.000000,0.000000
252,316111763,1065699,0,0,1556,0,0.000000,2048,1368,65699,4,1.000000,0.000000
253,317172087,1060324,0,0,1576,0,0.000000,2048,1428,60324,4,1.000000,0.000000
254,318231605,1059518,0,0,1660,0,0.000000,2048,1441,59518,4,1.000000,0.000000
255,319288782,1057177,0,0,1628,0,0.000000,2048,1492,57177,4,1.000000,0.000000
256,320345798,1057016,0,0,1655,0,0.000000,2048,1450,57016,4,1.000000,0.000000
257,321405236,1059438,0,0,1603,0,0.000000,2048,1437,59438,4,1.000000,0.000000
258,322466125,1060889,0,0,1603,0,0.000000,2048,1433,60889,4,1.000000,0.000000
259,323524433,1058308,0,0,1673,0,0.000000,2048,1467,58308,4,1.000000,0.000000
260,324581383,1056950,0,0,1666,0,0.000000,2048,1522,56950,4,1.000000,0.000000
261,325683413,1102030,0,0,1883,0,0.000000,2048,1673,102030,4,1.000000,0.000000
262,326745697,1062284,0,0,1724,0,0.000000,2048,1500,62284,4,1.000000,0.000000
263,327803560,1057863,0,0,1800,0,0.000000,2048,1618,57863,4,1.000000,0.000000
264,328864093,1060533,0,0,1832,0,0.000000,2048,1655,60533,4,1.000000,0.000000
265,329899041,1034948,0,0,1782,0,0.000000,2048,1581,34948,4,1.000000,0.000000
266,330955897,1056856,0,0,1825,0,0.000000,2048,1601,56856,4,1.000000,0.000000
267,332011843,1055946,0,0,1825,0,0.000000,2048,1630,55946,4,1.000000,0.000000
268,333068130,1056287,0,0,1799,0,0.000000,2048,1628,56287,4,1.000000,0.000000
269,334124400,1056270,0,0,1822,0,0.000000,2048,1628,56270,4,1.000000,0.000000
270,335182518,1058118,0,0,1647,0,0.000000,2048,1424,58118,4,1.000000,0.000000
271,336264756,1082238,0,0,1841,0,0.000000,2048,1662,82238,4,1.000000,0.000000
272,337323337,1058581,0,0,1826,0,0.000000,2048,1650,58581,4,1.000000,0.000000
273,338380492,1057155,0,0,1831,0,0.000000,2048,1625,57155,4,1.000000,0.000000
274,339436613,1056121,0,0,1828,0,0.000000,2048,1604,56121,4,1.000000,0.000000
275,340492466,1055853,0,0,1827,0,0.000000,2048,1626,55853,4,1.000000,0.000000
276,341548347,1055881,0,0,1826,0,0.000000,2048,1650,55881,4,1.000000,0.000000
277,342603989,1055642,0,0,1825,0,0.000000,2048,1642,55642,4,1.000000,0.000000
278,343661344,1057355,0,0,1820,0,0.000000,2048,1596,57355,4,1.000000,0.000000
279,344718196,1056852,0,0,1828,0,0.000000,2048,1604,56852,4,1.000000,0.000000
280,345774320,1056124,0,0,1800,0,0.000000,2048,1629,56124,4,1.000000,0.000000
281,346835654,1061334,0,0,1825,0,0.000000,2048,1650,61334,4,1.000000,0.000000
282,347894491,1058837,0,0,1820,0,0.000000,2048,1606,58837,4,1.000000,0.000000
283,348950703,1056212,0,0,1809,0,0.000000,2048,1585,56212,4,1.000000,0.000000
284,350006818,1056115,0,0,1820,0,0.000000,2048,1634,56115,4,1.000000,0.000000
285,351062612,1055794,0,0,1820,0,0.000000,2048,1645,55794,4,1.000000,0.000000
286,352118418,1055806,0,0,1819,0,0.000000,2048,1620,55806,4,1.000000,0.000000
287,353173994,1055576,0,0,1822,0,0.000000,2048,1598,55576,4,1.000000,0.000000
288,354230537,1056543,0,0,1813,0,0.000000,2048,1610,56543,4,1.000000,0.000000
289,355288576,1058039,0,0,1746,0,0.000000,2048,1587,58039,4,1.000000,0.000000
290,356345871,1057295,0,0,1807,0,0.000000,2048,1609,57295,4,1.000000,0.000000
291,357409729,1063858,0,0,1782,0,0.000000,2048,1558,63858,4,1.000000,0.000000
292,358466499,1056770,0,0,1743,0,0.000000,2048,1564,56770,4,1.000000,0.000000
293,359522807,1056308,0,0,1825,0,0.000000,2048,1650,56308,4,1.000000,0.000000
294,360578967,1056160,0,0,1812,0,0.000000,2048,1606,56160,4,1.000000,0.000000
295,361634783,1055816,0,0,1824,0,0.000000,2048,1600,55816,4,1.000000,0.000000
296,362692696,1057913,0,0,1820,0,0.000000,2048,1625,57913,4,1.000000,0.000000
297,363752613,1059917,0,0,1668,0,0.000000,2048,1524,59917,4,1.000000,0.000000
298,364811716,1059103,0,0,1809,0,0.000000,2048,1588,59103,4,1.000000,0.000000
299,365869126,1057410,0,0,1816,0,0.000000,2048,1592,57410,4,1.000000,0.000000
300,366896304,1027178,0,0,1763,0,0.000000,2048,1597,27178,4,1.000000,0.000000
301,367959938,1063634,0,0,1793,0,0.000000,2048,1623,63634,4,1.000000,0.000000
302,369016691,1056753,0,0,1800,0,0.000000,2048,1576,56753,4,1.000000,0.000000
303,370072989,1056298,0,0,1806,0,0.000000,2048,1587,56298,4,1.000000,0.000000
304,371128821,1055832,0,0,1817,0,0.000000,2048,1641,55832,4,1.000000,0.000000
305,372184971,1056150,0,0,1744,0,0.000000,2048,1579,56150,4,1.000000,0.000000
