tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
21,71761940,1092424,0,0,1556,0,0.000000,1536,1401,92424,4,1.000000,0.000000
22,72829474,1067534,0,0,1462,0,0.000000,1536,1298,67534,4,1.000000,0.000000
23,73898989,1069515,0,0,1530,0,0.000000,1536,1358,69515,4,1.000000,0.000000
24,74964695,1065706,0,0,1564,0,0.000000,1536,1397,65706,4,1.000000,0.000000
25,76034596,1069901,0,0,1479,0,0.000000,1536,1310,69901,4,1.000000,0.000000
26,77086768,1052172,0,0,1463,0,0.000000,1536,1325,52172,4,1.000000,0.000000
27,78190494,1103726,0,0,1484,0,0.000000,1536,1286,103726,4,1.000000,0.000000
28,79259178,1068684,0,0,1309,0,0.000000,1536,1197,68684,4,1.000000,0.000000
29,80330083,1070905,0,0,1420,0,0.000000,1536,1262,70905,4,1.000000,0.000000
30,81398023,1067940,0,0,1495,0,0.000000,1536,1317,67940,4,1.000000,0.000000
31,82496348,1098325,0,0,1632,0,0.000000,1536,1463,98325,4,1.000000,0.000000
32,83562200,1065852,0,0,1564,0,0.000000,1536,1397,65852,4,1.000000,0.000000
33,84627734,1065534,0,0,1482,0,0.000000,1536,1323,65534,4,1.000000,0.000000
34,85691927,1064193,0,0,1499,0,0.000000,1536,1322,64193,4,1.000000,0.000000
35,86756632,1064705,0,0,1497,0,0.000000,1536,1355,64705,4,1.000000,0.000000
36,87820512,1063880,0,0,1491,0,0.000000,1536,1297,63880,4,1.000000,0.000000
37,88887664,1067152,0,0,1536,0,0.000000,1536,1406,67152,4,1.000000,0.000000
38,89952288,1064624,0,0,1549,0,0.000000,1536,1343,64624,4,1.000000,0.000000
39,91018874,1066586,0,0,1427,0,0.000000,1536,1315,66586,4,1.000000,0.000000
40,92095361,1076487,0,0,1423,0,0.000000,1536,1233,76487,4,1.000000,0.000000
41,93245124,1149763,0,0,1511,0,0.000000,1536,1365,149763,4,1.000000,0.000000
42,94335815,1090691,0,0,1397,0,0.000000,1536,1245,90691,4,1.000000,0.000000
43,95407234,1071419,0,0,1422,0,0.000000,1536,1238,71419,4,1.000000,0.000000
44,96471346,1064112,0,0,1521,0,0.000000,1536,1396,64112,4,1.000000,0.000000
45,97535459,1064113,0,0,1487,0,0.000000,1536,1282,64113,4,1.000000,0.000000
46,98675531,1140072,0,0,1622,0,0.000000,1536,1486,140072,4,1.000000,0.000000
47,99745882,1070351,0,0,1457,0,0.000000,1536,1258,70351,4,1.000000,0.000000
48,100815243,1069361,0,0,1473,0,0.000000,1536,1353,69361,4,1.000000,0.000000
49,101876751,1061508,0,0,1497,0,0.000000,1536,1304,61508,4,1.000000,0.000000
50,102941006,1064255,0,0,1612,0,0.000000,1536,1470,64255,4,1.000000,0.000000
51,104026295,1085289,0,0,1544,0,0.000000,1536,1335,85289,4,1.000000,0.000000
52,105088218,1061923,0,0,1409,0,0.000000,1536,1282,61923,4,1.000000,0.000000
53,106196327,1108109,0,0,1457,0,0.000000,1536,1294,108109,4,1.000000,0.000000
54,107263325,1066998,0,0,1445,0,0.000000,1536,1272,66998,4,1.000000,0.000000
55,108331408,1068083,0,0,1472,0,0.000000,1536,1342,68083,4,1.000000,0.000000
56,109397384,1065976,0,0,1616,0,0.000000,1536,1410,65976,4,1.000000,0.000000
57,110517676,1120292,0,0,1487,0,0.000000,1536,1354,120292,4,1.000000,0.000000
58,111588941,1071265,0,0,1543,0,0.000000,1536,1340,71265,4,1.000000,0.000000
59,113004662,1415721,0,0,1901,0,0.000000,1536,1693,415721,4,1.000000,0.000000
60,114102899,1098237,0,0,1561,0,0.000000,1536,1433,98237,4,1.000000,0.000000
61,115214529,1111630,0,0,1676,0,0.000000,1536,1451,111630,4,1.000000,0.000000
62,116279898,1065369,0,0,1488,0,0.000000,1536,1367,65369,4,1.000000,0.000000
63,117346466,1066568,0,0,1523,0,0.000000,1536,1308,66568,4,1.000000,0.000000
64,118416800,1070334,0,0,1440,0,0.000000,1536,1329,70334,4,1.000000,0.000000
65,119486011,1069211,0,0,1388,0,0.000000,1536,1216,69211,4,1.000000,0.000000
66,120556010,1069999,0,0,1395,0,0.000000,1536,1231,69999,4,1.000000,0.000000
67,121624125,1068115,0,0,1542,0,0.000000,1536,1401,68115,4,1.000000,0.000000
68,122692149,1068024,0,0,1554,0,0.000000,1536,1359,68024,4,1.000000,0.000000
69,123756352,1064203,0,0,1613,0,0.000000,1536,1456,64203,4,1.000000,0.000000
70,124822669,1066317,0,0,1605,0,0.000000,1536,1426,66317,4,1.000000,0.000000
71,125911085,1088416,0,0,1604,0,0.000000,1536,1419,88416,4,1.000000,0.000000
72,126971455,1060370,0,0,1655,0,0.000000,1536,1504,60370,4,1.000000,0.000000
73,128029206,1057751,0,0,1789,0,0.000000,1536,1565,57751,4,1.000000,0.000000
74,129079960,1050754,0,0,1789,0,0.000000,1536,1586,50754,4,1.000000,0.000000
75,130139997,1060037,0,0,1666,0,0.000000,1536,1522,60037,4,1.000000,0.000000
76,131205504,1065507,0,0,1535,0,0.000000,1536,1322,65507,4,1.000000,0.000000
77,132274584,1069080,0,0,1419,0,0.000000,1536,1307,69080,4,1.000000,0.000000
78,133342111,1067527,0,0,1601,0,0.000000,1536,1387,67527,4,1.000000,0.000000
79,134403285,1061174,0,0,1709,0,0.000000,1536,1557,61174,4,1.000000,0.000000
80,135463219,1059934,0,0,1771,0,0.000000,1536,1576,59934,4,1.000000,0.000000
81,136547905,1084686,0,0,1702,0,0.000000,1536,1479,84686,4,1.000000,0.000000
82,137607824,1059919,0,0,1700,0,0.000000,1536,1551,59919,4,1.000000,0.000000
83,138668706,1060882,0,0,1667,0,0.000000,1536,1480,60882,4,1.000000,0.000000
84,139734009,1065303,0,0,1512,0,0.000000,1536,1342,65303,4,1.000000,0.000000
85,140797620,1063611,0,0,1748,0,0.000000,1536,1582,63611,4,1.000000,0.000000
86,141858131,1060511,0,0,1699,0,0.000000,1536,1475,60511,4,1.000000,0.000000
87,142916169,1058038,0,0,1800,0,0.000000,1536,1608,58038,4,1.000000,0.000000
88,144011961,1095792,0,0,1601,0,0.000000,1536,1457,95792,4,1.000000,0.000000
89,145086732,1074771,0,0,1414,0,0.000000,1536,1236,74771,4,1.000000,0.000000
90,146162370,1075638,0,0,1579,0,0.000000,1536,1421,75638,4,1.000000,0.000000
91,147248412,1086042,0,0,1860,0,0.000000,1536,1636,86042,4,1.000000,0.000000
92,148309589,1061177,0,0,1806,0,0.000000,1536,1607,61177,4,1.000000,0.000000
93,149367852,1058263,0,0,1806,0,0.000000,1536,1635,58263,4,1.000000,0.000000
94,150426482,1058630,0,0,1628,0,0.000000,1536,1438,58630,4,1.000000,0.000000
95,151486812,1060330,0,0,1640,0,0.000000,1536,1455,60330,4,1.000000,0.000000
96,152550752,1063940,0,0,1569,0,0.000000,1536,1418,63940,4,1.000000,0.000000
97,153615846,1065094,0,0,1594,0,0.000000,1536,1393,65094,4,1.000000,0.000000
98,154676247,1060401,0,0,1722,0,0.000000,1536,1567,60401,4,1.000000,0.000000
99,155735625,1059378,0,0,1815,0,0.000000,1536,1611,59378,4,1.000000,0.000000
100,156795752,1060127,0,0,1655,0,0.000000,1536,1443,60127,4,1.000000,0.000000
101,157873976,1078224,0,0,1573,0,0.000000,1536,1449,78224,4,1.000000,0.000000
102,158936291,1062315,0,0,1624,0,0.000000,1536,1400,62315,4,1.000000,0.000000
103,159998239,1061948,0,0,1600,0,0.000000,1536,1459,61948,4,1.000000,0.000000
104,161062329,1064090,0,0,1587,0,0.000000,1536,1392,64090,4,1.000000,0.000000
105,162085868,1023539,0,0,1520,0,0.000000,1536,1375,23539,4,1.000000,0.000000
106,163149270,1063402,0,0,1496,0,0.000000,1536,1305,63402,4,1.000000,0.000000
107,164211892,1062622,0,0,1559,0,0.000000,1536,1419,62622,4,1.000000,0.000000
108,165356639,1144747,0,0,1689,0,0.000000,1536,1493,144747,4,1.000000,0.000000
109,166421649,1065010,0,0,1505,0,0.000000,1536,1343,65010,4,1.000000,0.000000
110,167487561,1065912,0,0,1485,0,0.000000,1536,1311,65912,4,1.000000,0.000000
111,168592105,1104544,0,0,1531,0,0.000000,1536,1383,104544,4,1.000000,0.000000
112,169658700,1066595,0,0,1480,0,0.000000,1536,1292,66595,4,1.000000,0.000000
113,170723022,1064322,0,0,1527,0,0.000000,1536,1394,64322,4,1.000000,0.000000
114,171782235,1059213,0,0,1515,0,0.000000,1536,1312,59213,4,1.000000,0.000000
115,172842988,1060753,0,0,1525,0,0.000000,1536,1401,60753,4,1.000000,0.000000
116,173938011,1095023,0,0,1603,0,0.000000,1536,1390,95023,4,1.000000,0.000000
117,175036792,1098781,0,0,1622,0,0.000000,1536,1471,98781,4,1.000000,0.000000
118,176233754,1196962,0,0,1743,0,0.000000,1536,1558,196962,4,1.000000,0.000000
119,177303981,1070227,0,0,1553,0,0.000000,1536,1357,70227,4,1.000000,0.000000
120,178372642,1068661,0,0,1551,0,0.000000,1536,1412,68661,4,1.000000,0.000000
121,179565100,1192458,0,0,1568,0,0.000000,1536,1364,192458,4,1.000000,0.000000
122,180635827,1070727,0,0,1479,0,0.000000,1536,1347,70727,4,1.000000,0.000000
123,181702567,1066740,0,0,1520,0,0.000000,1536,1333,66740,4,1.000000,0.000000
124,182764954,1062387,0,0,1572,0,0.000000,1536,1423,62387,4,1.000000,0.000000
125,183850416,1085462,0,0,1455,0,0.000000,1536,1280,85462,4,1.000000,0.000000
126,184927223,1076807,0,0,1402,0,0.000000,1536,1241,76807,4,1.000000,0.000000
127,185998410,1071187,0,0,1554,0,0.000000,1536,1407,71187,4,1.000000,0.000000
128,187065010,1066600,0,0,1619,0,0.000000,1536,1430,66600,4,1.000000,0.000000
129,188084473,1019463,0,0,1453,0,0.000000,1536,1308,19463,4,1.000000,0.000000
130,189182915,1098442,0,0,1557,0,0.000000,1536,1366,98442,4,1.000000,0.000000
131,190305592,1122677,0,0,1605,0,0.000000,1536,1444,122677,4,1.000000,0.000000
132,191370102,1064510,0,0,1519,0,0.000000,1536,1344,64510,4,1.000000,0.000000
133,192464920,1094818,0,0,1583,0,0.000000,1536,1419,94818,4,1.000000,0.000000
134,193537981,1073061,0,0,1465,0,0.000000,1536,1293,73061,4,1.000000,0.000000
135,194607769,1069788,0,0,1480,0,0.000000,1536,1344,69788,4,1.000000,0.000000
136,195782812,1175043,0,0,1551,0,0.000000,1536,1351,175043,4,1.000000,0.000000
137,196858577,1075765,0,0,1551,0,0.000000,1536,1411,75765,4,1.000000,0.000000
138,198063382,1204805,0,0,1470,0,0.000000,1536,1274,204805,4,1.000000,0.000000
139,199152294,1088912,0,0,1407,0,0.000000,1536,1295,88912,4,1.000000,0.000000
140,200236815,1084521,0,0,1333,0,0.000000,1536,1173,84521,4,1.000000,0.000000
141,201349953,1113138,0,0,1462,0,0.000000,1536,1286,113138,4,1.000000,0.000000
142,202422671,1072718,0,0,1650,0,0.000000,1536,1485,72718,4,1.000000,0.000000
143,203481564,1058893,0,0,1465,0,0.000000,1536,1294,58893,4,1.000000,0.000000
144,204548041,1066477,0,0,1579,0,0.000000,1536,1422,66477,4,1.000000,0.000000
145,205611053,1063012,0,0,1605,0,0.000000,1536,1426,63012,4,1.000000,0.000000
146,206674915,1063862,0,0,1491,0,0.000000,1536,1331,63862,4,1.000000,0.000000
147,207740048,1065133,0,0,1573,0,0.000000,1536,1397,65133,4,1.000000,0.000000
148,208798918,1058870,0,0,1631,0,0.000000,1536,1445,58870,4,1.000000,0.000000
149,209856603,1057685,0,0,1758,0,0.000000,1536,1596,57685,4,1.000000,0.000000
150,210929397,1072794,0,0,1484,0,0.000000,1536,1279,72794,4,1.000000,0.000000
151,212042244,1112847,0,0,1430,0,0.000000,1536,1311,112847,4,1.000000,0.000000
152,213092910,1050666,0,0,1476,0,0.000000,1536,1294,50666,4,1.000000,0.000000
153,214156982,1064072,0,0,1612,0,0.000000,1536,1458,64072,4,1.000000,0.000000
154,215218035,1061053,0,0,1604,0,0.000000,1536,1396,61053,4,1.000000,0.000000
155,216287079,1069044,0,0,1456,0,0.000000,1536,1327,69044,4,1.000000,0.000000
156,217398089,1111010,0,0,1473,0,0.000000,1536,1297,111010,4,1.000000,0.000000
157,218463646,1065557,0,0,1522,0,0.000000,1536,1363,65557,4,1.000000,0.000000
158,219554118,1090472,0,0,1438,0,0.000000,1536,1288,90472,4,1.000000,0.000000
159,220622586,1068468,0,0,1550,0,0.000000,1536,1364,68468,4,1.000000,0.000000
160,221687936,1065350,0,0,1588,0,0.000000,1536,1427,65350,4,1.000000,0.000000
161,222786881,1098945,0,0,1730,0,0.000000,1536,1555,98945,4,1.000000,0.000000
162,223845258,1058377,0,0,1674,0,0.000000,1536,1450,58377,4,1.000000,0.000000
163,224943232,1097974,0,0,1580,0,0.000000,1536,1450,97974,4,1.000000,0.000000
164,226100558,1157326,0,0,1474,0,0.000000,1536,1269,157326,4,1.000000,0.000000
165,227176748,1076190,0,0,1441,0,0.000000,1536,1328,76190,4,1.000000,0.000000
166,228252826,1076078,0,0,1546,0,0.000000,1536,1344,76078,4,1.000000,0.000000
167,229319308,1066482,0,0,1571,0,0.000000,1536,1437,66482,4,1.000000,0.000000
168,230393930,1074622,0,0,1553,0,0.000000,1536,1343,74622,4,1.000000,0.000000
169,231458272,1064342,0,0,1541,0,0.000000,1536,1415,64342,4,1.000000,0.000000
170,232524004,1065732,0,0,1593,0,0.000000,1536,1373,65732,4,1.000000,0.000000
171,233608086,1084082,0,0,1752,0,0.000000,1536,1591,84082,4,1.000000,0.000000
172,234667549,1059463,0,0,1817,0,0.000000,1536,1638,59463,4,1.000000,0.000000
173,235726297,1058748,0,0,1712,0,0.000000,1536,1488,58748,4,1.000000,0.000000
174,236783805,1057508,0,0,1781,0,0.000000,1536,1588,57508,4,1.000000,0.000000
175,237857542,1073737,0,0,1700,0,0.000000,1536,1549,73737,4,1.000000,0.000000
176,238927544,1070002,0,0,1504,0,0.000000,1536,1294,70002,4,1.000000,0.000000
177,240028024,1100480,0,0,1781,0,0.000000,1536,1615,100480,4,1.000000,0.000000
178,241082973,1054949,0,0,1541,0,0.000000,1536,1365,54949,4,1.000000,0.000000
179,242146570,1063597,0,0,1427,0,0.000000,1536,1290,63597,4,1.000000,0.000000
180,243209505,1062935,0,0,1562,0,0.000000,1536,1363,62935,4,1.000000,0.000000
181,244294056,1084551,0,0,1598,0,0.000000,1536,1446,84551,4,1.000000,0.000000
182,245354840,1060784,0,0,1623,0,0.000000,1536,1439,60784,4,1.000000,0.000000
183,246416573,1061733,0,0,1522,0,0.000000,1536,1358,61733,4,1.000000,0.000000
184,247476557,1059984,0,0,1528,0,0.000000,1536,1356,59984,4,1.000000,0.000000
185,248535762,1059205,0,0,1559,0,0.000000,1536,1394,59205,4,1.000000,0.000000
186,249593244,1057482,0,0,1537,0,0.000000,1536,1366,57482,4,1.000000,0.000000
187,250652663,1059419,0,0,1458,0,0.000000,1536,1337,59419,4,1.000000,0.000000
188,251733866,1081203,0,0,1446,0,0.000000,1536,1319,81203,4,1.000000,0.000000
189,252803351,1069485,0,0,1429,0,0.000000,1536,1234,69485,4,1.000000,0.000000
190,253869035,1065684,0,0,1505,0,0.000000,1536,1379,65684,4,1.000000,0.000000
191,254955381,1086346,0,0,1486,0,0.000000,1536,1295,86346,4,1.000000,0.000000
192,256022962,1067581,0,0,1454,0,0.000000,1536,1309,67581,4,1.000000,0.000000
193,257085045,1062083,0,0,1478,0,0.000000,1536,1319,62083,4,1.000000,0.000000
194,258147873,1062828,0,0,1509,0,0.000000,1536,1332,62828,4,1.000000,0.000000
195,259212539,1064666,0,0,1443,0,0.000000,1536,1311,64666,4,1.000000,0.000000
196,260277777,1065238,0,0,1465,0,0.000000,1536,1262,65238,4,1.000000,0.000000
197,261340492,1062715,0,0,1503,0,0.000000,1536,1389,62715,4,1.000000,0.000000
198,262399818,1059326,0,0,1516,0,0.000000,1536,1308,59326,4,1.000000,0.000000
199,263460128,1060310,0,0,1492,0,0.000000,1536,1365,60310,4,1.000000,0.000000
200,264853588,1393460,0,0,1890,0,0.000000,1536,1666,393460,4,1.000000,0.000000
201,265956996,1103408,0,0,1403,0,0.000000,1536,1268,103408,4,1.000000,0.000000
202,267047612,1090616,0,0,1401,0,0.000000,1536,1211,90616,4,1.000000,0.000000
203,268089757,1042145,0,0,1384,0,0.000000,1536,1261,42145,4,1.000000,0.000000
204,269157262,1067505,0,0,1469,0,0.000000,1536,1305,67505,4,1.000000,0.000000
205,270223312,1066050,0,0,1458,0,0.000000,1536,1286,66050,4,1.000000,0.000000
206,271287734,1064422,0,0,1420,0,0.000000,1536,1297,64422,4,1.000000,0.000000
207,272354889,1067155,0,0,1449,0,0.000000,1536,1251,67155,4,1.000000,0.000000
208,273426772,1071883,0,0,1460,0,0.000000,1536,1333,71883,4,1.000000,0.000000
209,274494113,1067341,0,0,1511,0,0.000000,1536,1325,67341,4,1.000000,0.000000
210,275557488,1063375,0,0,1559,0,0.000000,1536,1409,63375,4,1.000000,0.000000
211,276669346,1111858,0,0,1565,0,0.000000,1536,1371,111858,4,1.000000,0.000000
212,277743494,1074148,0,0,1419,0,0.000000,1536,1277,74148,4,1.000000,0.000000
213,278818575,1075081,0,0,1400,0,0.000000,1536,1261,75081,4,1.000000,0.000000
214,279889847,1071272,0,0,1371,0,0.000000,1536,1188,71272,4,1.000000,0.000000
215,280959232,1069385,0,0,1477,0,0.000000,1536,1351,69385,4,1.000000,0.000000
216,282024230,1064998,0,0,1515,0,0.000000,1536,1323,64998,4,1.000000,0.000000
217,283084533,1060303,0,0,1463,0,0.000000,1536,1319,60303,4,1.000000,0.000000
218,284153809,1069276,0,0,1493,0,0.000000,1536,1329,69276,4,1.000000,0.000000
219,285222787,1068978,0,0,1392,0,0.000000,1536,1220,68978,4,1.000000,0.000000
220,286295186,1072399,0,0,1416,0,0.000000,1536,1304,72399,4,1.000000,0.000000
221,287391363,1096177,0,0,1527,0,0.000000,1536,1316,96177,4,1.000000,0.000000
222,288455229,1063866,0,0,1463,0,0.000000,1536,1337,63866,4,1.000000,0.000000
223,289515365,1060136,0,0,1557,0,0.000000,1536,1359,60136,4,1.000000,0.000000
224,290893979,1378614,0,0,1858,0,0.000000,1536,1677,378614,4,1.000000,0.000000
225,291968036,1074057,0,0,1431,0,0.000000,1536,1251,74057,4,1.000000,0.000000
226,293036894,1068858,0,0,1492,0,0.000000,1536,1368,68858,4,1.000000,0.000000
227,294081847,1044953,0,0,1625,0,0.000000,1536,1413,44953,4,1.000000,0.000000
228,295142903,1061056,0,0,1564,0,0.000000,1536,1419,61056,4,1.000000,0.000000
229,296204314,1061411,0,0,1468,0,0.000000,1536,1277,61411,4,1.000000,0.000000
230,297258280,1053966,0,0,1521,0,0.000000,1536,1395,53966,4,1.000000,0.000000
231,298345684,1087404,0,0,1590,0,0.000000,1536,1380,87404,4,1.000000,0.000000
232,299407087,1061403,0,0,1487,0,0.000000,1536,1363,61403,4,1.000000,0.000000
233,300473574,1066487,0,0,1603,0,0.000000,1536,1391,66487,4,1.000000,0.000000
234,301539759,1066185,0,0,1612,0,0.000000,1536,1461,66185,4,1.000000,0.000000
235,302601478,1061719,0,0,1564,0,0.000000,1536,1379,61719,4,1.000000,0.000000
236,303668896,1067418,0,0,1539,0,0.000000,1536,1385,67418,4,1.000000,0.000000
237,304766889,1097993,0,0,1420,0,0.000000,1536,1238,97993,4,1.000000,0.000000
238,305839931,1073042,0,0,1436,0,0.000000,1536,1324,73042,4,1.000000,0.000000
239,306904953,1065022,0,0,1550,0,0.000000,1536,1335,65022,4,1.000000,0.000000
240,307998391,1093438,0,0,1693,0,0.000000,1536,1543,93438,4,1.000000,0.000000
241,309113225,1114834,0,0,1736,0,0.000000,1536,1541,114834,4,1.000000,0.000000
242,310179315,1066090,0,0,1613,0,0.000000,1536,1417,66090,4,1.000000,0.000000
243,311244872,1065557,0,0,1609,0,0.000000,1536,1469,65557,4,1.000000,0.000000
244,312310584,1065712,0,0,1625,0,0.000000,1536,1401,65712,4,1.000000,0.000000
245,313376464,1065880,0,0,1604,0,0.000000,1536,1471,65880,4,1.000000,0.000000
246,314439345,1062881,0,0,1568,0,0.000000,1536,1365,62881,4,1.000000,0.000000
247,315498877,1059532,0,0,1567,0,0.000000,1536,1424,59532,4,1.000000,0.000000
248,316557459,1058582,0,0,1561,0,0.000000,1536,1368,58582,4,1.000000,0.000000
249,317618951,1061492,0,0,1488,0,0.000000,1536,1352,61492,4,1.000000,0.000000
250,319281549,1662598,0,0,2122,0,0.000000,1536,1884,662598,4,1.000000,0.000000
251,320374480,1092931,0,0,1551,0,0.000000,1536,1365,92931,4,1.000000,0.000000
252,321440338,1065858,0,0,1548,0,0.000000,1536,1395,65858,4,1.000000,0.000000
253,322501202,1060864,0,0,1564,0,0.000000,1536,1380,60864,4,1.000000,0.000000
254,323560333,1059131,0,0,1501,0,0.000000,1536,1353,59131,4,1.000000,0.000000
255,324621851,1061518,0,0,1631,0,0.000000,1536,1444,61518,4,1.000000,0.000000
256,325682760,1060909,0,0,1568,0,0.000000,1536,1394,60909,4,1.000000,0.000000
257,326747484,1064724,0,0,1551,0,0.000000,1536,1389,64724,4,1.000000,0.000000
258,327812750,1065266,0,0,1566,0,0.000000,1536,1385,65266,4,1.000000,0.000000
259,328871457,1058707,0,0,1561,0,0.000000,1536,1406,58707,4,1.000000,0.000000
260,329930463,1059006,0,0,1558,0,0.000000,1536,1370,59006,4,1.000000,0.000000
261,331021335,1090872,0,0,1456,0,0.000000,1536,1308,90872,4,1.000000,0.000000
262,332102033,1080698,0,0,1367,0,0.000000,1536,1234,80698,4,1.000000,0.000000
263,333171140,1069107,0,0,1463,0,0.000000,1536,1260,69107,4,1.000000,0.000000
264,334234092,1062952,0,0,1538,0,0.000000,1536,1421,62952,4,1.000000,0.000000
265,335296223,1062131,0,0,1597,0,0.000000,1536,1378,62131,4,1.000000,0.000000
266,336357504,1061281,0,0,1448,0,0.000000,1536,1336,61281,4,1.000000,0.000000
267,337423077,1065573,0,0,1509,0,0.000000,1536,1302,65573,4,1.000000,0.000000
268,338491592,1068515,0,0,1514,0,0.000000,1536,1384,68515,4,1.000000,0.000000
269,339559129,1067537,0,0,1489,0,0.000000,1536,1299,67537,4,1.000000,0.000000
270,340630358,1071229,0,0,1469,0,0.000000,1536,1324,71229,4,1.000000,0.000000
271,341735149,1104791,0,0,1647,0,0.000000,1536,1450,104791,4,1.000000,0.000000
272,342795826,1060677,0,0,1650,0,0.000000,1536,1511,60677,4,1.000000,0.000000
273,343881558,1085732,0,0,1569,0,0.000000,1536,1345,85732,4,1.000000,0.000000
274,344963298,1081740,0,0,1378,0,0.000000,1536,1266,81740,4,1.000000,0.000000
275,346034063,1070765,0,0,1439,0,0.000000,1536,1268,70765,4,1.000000,0.000000
276,347081649,1047586,0,0,1485,0,0.000000,1536,1320,47586,4,1.000000,0.000000
277,348142923,1061274,0,0,1511,0,0.000000,1536,1360,61274,4,1.000000,0.000000
278,349206326,1063403,0,0,1459,0,0.000000,1536,1274,63403,4,1.000000,0.000000
279,350266930,1060604,0,0,1484,0,0.000000,1536,1361,60604,4,1.000000,0.000000
280,351333565,1066635,0,0,1497,0,0.000000,1536,1289,66635,4,1.000000,0.000000
281,352428308,1094743,0,0,1474,0,0.000000,1536,1357,94743,4,1.000000,0.000000
282,353496323,1068015,0,0,1469,0,0.000000,1536,1278,68015,4,1.000000,0.000000
283,354556959,1060636,0,0,1487,0,0.000000,1536,1342,60636,4,1.000000,0.000000
284,355623255,1066296,0,0,1512,0,0.000000,1536,1338,66296,4,1.000000,0.000000
285,356688023,1064768,0,0,1593,0,0.000000,1536,1431,64768,4,1.000000,0.000000
286,357751802,1063779,0,0,1499,0,0.000000,1536,1324,63779,4,1.000000,0.000000
287,359326275,1574473,0,0,2030,0,0.000000,1536,1811,574473,4,1.000000,0.000000
288,360397400,1071125,0,0,1536,0,0.000000,1536,1370,71125,4,1.000000,0.000000
289,361462869,1065469,0,0,1529,0,0.000000,1536,1365,65469,4,1.000000,0.000000
290,362526074,1063205,0,0,1557,0,0.000000,1536,1385,63205,4,1.000000,0.000000
291,363613165,1087091,0,0,1546,0,0.000000,1536,1376,87091,4,1.000000,0.000000
292,364674676,1061511,0,0,1536,0,0.000000,1536,1370,61511,4,1.000000,0.000000
293,365739738,1065062,0,0,1537,0,0.000000,1536,1371,65062,4,1.000000,0.000000
294,366802309,1062571,0,0,1518,0,0.000000,1536,1348,62571,4,1.000000,0.000000
295,367836171,1033862,0,0,1526,0,0.000000,1536,1368,33862,4,1.000000,0.000000
296,368900132,1063961,0,0,1506,0,0.000000,1536,1328,63961,4,1.000000,0.000000
297,369961330,1061198,0,0,1564,0,0.000000,1536,1408,61198,4,1.000000,0.000000
298,371027090,1065760,0,0,1467,0,0.000000,1536,1287,65760,4,1.000000,0.000000
299,372088798,1061708,0,0,1388,0,0.000000,1536,1276,61708,4,1.000000,0.000000
300,373159073,1070275,0,0,1464,0,0.000000,1536,1265,70275,4,1.000000,0.000000
301,374247222,1088149,0,0,1601,0,0.000000,1536,1464,88149,4,1.000000,0.000000
302,375306612,1059390,0,0,1561,0,0.000000,1536,1347,59390,4,1.000000,0.000000
303,376370677,1064065,0,0,1508,0,0.000000,1536,1386,64065,4,1.000000,0.000000
304,377433748,1063071,0,0,1481,0,0.000000,1536,1286,63071,4,1.000000,0.000000
305,378503172,1069424,0,0,1560,0,0.000000,1536,1419,69424,4,1.000000,0.000000
