tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
34,85003778,1055614,0,0,1833,0,0.000000,2048,1609,55614,4,1.000000,0.000000
35,86063194,1059416,0,0,1677,0,0.000000,2048,1521,59416,4,1.000000,0.000000
36,87124677,1061483,0,0,1569,0,0.000000,2048,1389,61483,4,1.000000,0.000000
37,88184122,1059445,0,0,1650,0,0.000000,2048,1465,59445,4,1.000000,0.000000
38,89241369,1057247,0,0,1677,0,0.000000,2048,1526,57247,4,1.000000,0.000000
39,90300165,1058796,0,0,1803,0,0.000000,2048,1579,58796,4,1.000000,0.000000
40,91357565,1057400,0,0,1831,0,0.000000,2048,1611,57400,4,1.000000,0.000000
41,92425945,1068380,0,0,1843,0,0.000000,2048,1662,68380,4,1.000000,0.000000
42,93482110,1056165,0,0,1818,0,0.000000,2048,1644,56165,4,1.000000,0.000000
43,94538966,1056856,0,0,1822,0,0.000000,2048,1613,56856,4,1.000000,0.000000
44,95594929,1055963,0,0,1798,0,0.000000,2048,1574,55963,4,1.000000,0.000000
45,96654019,1059090,0,0,1822,0,0.000000,2048,1632,59090,4,1.000000,0.000000
46,97710954,1056935,0,0,1803,0,0.000000,2048,1632,56935,4,1.000000,0.000000
47,98766769,1055815,0,0,1831,0,0.000000,2048,1632,55815,4,1.000000,0.000000
48,99825095,1058326,0,0,1777,0,0.000000,2048,1553,58326,4,1.000000,0.000000
49,100882142,1057047,0,0,1819,0,0.000000,2048,1622,57047,4,1.000000,0.000000
50,101938740,1056598,0,0,1830,0,0.000000,2048,1654,56598,4,1.000000,0.000000
51,103003431,1064691,0,0,1837,0,0.000000,2048,1650,64691,4,1.000000,0.000000
52,104061274,1057843,0,0,1795,0,0.000000,2048,1571,57843,4,1.000000,0.000000
53,105117097,1055823,0,0,1810,0,0.000000,2048,1598,55823,4,1.000000,0.000000
54,106174854,1057757,0,0,1706,0,0.000000,2048,1554,57757,4,1.000000,0.000000
55,107232806,1057952,0,0,1832,0,0.000000,2048,1636,57952,4,1.000000,0.000000
56,108289977,1057171,0,0,1833,0,0.000000,2048,1609,57171,4,1.000000,0.000000
57,109346752,1056775,0,0,1831,0,0.000000,2048,1618,56775,4,1.000000,0.000000
58,110370444,1023692,0,0,1771,0,0.000000,2048,1606,23692,4,1.000000,0.000000
59,111427243,1056799,0,0,1827,0,0.000000,2048,1645,56799,4,1.000000,0.000000
60,112483628,1056385,0,0,1829,0,0.000000,2048,1605,56385,4,1.000000,0.000000
61,113560190,1076562,0,0,1863,0,0.000000,2048,1639,76562,4,1.000000,0.000000
62,114616288,1056098,0,0,1830,0,0.000000,2048,1643,56098,4,1.000000,0.000000
63,115676280,1059992,0,0,1679,0,0.000000,2048,1530,59992,4,1.000000,0.000000
64,116740813,1064533,0,0,1501,0,0.000000,2048,1294,64533,4,1.000000,0.000000
65,117800986,1060173,0,0,1825,0,0.000000,2048,1651,60173,4,1.000000,0.000000
66,118863285,1062299,0,0,1743,0,0.000000,2048,1564,62299,4,1.000000,0.000000
67,119922745,1059460,0,0,1674,0,0.000000,2048,1450,59460,4,1.000000,0.000000
68,120979875,1057130,0,0,1762,0,0.000000,2048,1597,57130,4,1.000000,0.000000
69,122037872,1057997,0,0,1713,0,0.000000,2048,1542,57997,4,1.000000,0.000000
70,123095057,1057185,0,0,1670,0,0.000000,2048,1446,57185,4,1.000000,0.000000
71,124178042,1082985,0,0,1877,0,0.000000,2048,1686,82985,4,1.000000,0.000000
72,125233775,1055733,0,0,1834,0,0.000000,2048,1656,55733,4,1.000000,0.000000
73,126292853,1059078,0,0,1758,0,0.000000,2048,1567,59078,4,1.000000,0.000000
74,127350201,1057348,0,0,1821,0,0.000000,2048,1597,57348,4,1.000000,0.000000
75,128372367,1022166,0,0,1680,0,0.000000,2048,1509,22166,4,1.000000,0.000000
76,129431370,1059003,0,0,1757,0,0.000000,2048,1592,59003,4,1.000000,0.000000
77,130489227,1057857,0,0,1838,0,0.000000,2048,1614,57857,4,1.000000,0.000000
78,131562458,1073231,0,0,1765,0,0.000000,2048,1550,73231,4,1.000000,0.000000
79,132631181,1068723,0,0,1526,0,0.000000,2048,1405,68723,4,1.000000,0.000000
80,133694216,1063035,0,0,1777,0,0.000000,2048,1553,63035,4,1.000000,0.000000
81,134774222,1080006,0,0,1784,0,0.000000,2048,1580,80006,4,1.000000,0.000000
82,135833684,1059462,0,0,1827,0,0.000000,2048,1651,59462,4,1.000000,0.000000
83,136891407,1057723,0,0,1827,0,0.000000,2048,1647,57723,4,1.000000,0.000000
84,137947581,1056174,0,0,1835,0,0.000000,2048,1611,56174,4,1.000000,0.000000
85,139003451,1055870,0,0,1834,0,0.000000,2048,1610,55870,4,1.000000,0.000000
86,140059298,1055847,0,0,1835,0,0.000000,2048,1650,55847,4,1.000000,0.000000
87,141115228,1055930,0,0,1825,0,0.000000,2048,1649,55930,4,1.000000,0.000000
88,142172625,1057397,0,0,1819,0,0.000000,2048,1620,57397,4,1.000000,0.000000
89,143231936,1059311,0,0,1821,0,0.000000,2048,1597,59311,4,1.000000,0.000000
90,144289473,1057537,0,0,1836,0,0.000000,2048,1630,57537,4,1.000000,0.000000
91,145356242,1066769,0,0,1842,0,0.000000,2048,1662,66769,4,1.000000,0.000000
92,146407072,1050830,0,0,1645,0,0.000000,2048,1471,50830,4,1.000000,0.000000
93,147470864,1063792,0,0,1827,0,0.000000,2048,1603,63792,4,1.000000,0.000000
94,148534034,1063170,0,0,1816,0,0.000000,2048,1623,63170,4,1.000000,0.000000
95,149597792,1063758,0,0,1809,0,0.000000,2048,1636,63758,4,1.000000,0.000000
96,150661591,1063799,0,0,1799,0,0.000000,2048,1605,63799,4,1.000000,0.000000
97,151721433,1059842,0,0,1680,0,0.000000,2048,1456,59842,4,1.000000,0.000000
98,152778388,1056955,0,0,1676,0,0.000000,2048,1531,56955,4,1.000000,0.000000
99,153835913,1057525,0,0,1692,0,0.000000,2048,1501,57525,4,1.000000,0.000000
100,154893311,1057398,0,0,1825,0,0.000000,2048,1601,57398,4,1.000000,0.000000
101,155963282,1069971,0,0,1828,0,0.000000,2048,1640,69971,4,1.000000,0.000000
102,157019782,1056500,0,0,1817,0,0.000000,2048,1643,56500,4,1.000000,0.000000
103,158105809,1086027,0,0,1957,0,0.000000,2048,1753,86027,4,1.000000,0.000000
104,159193824,1088015,0,0,1971,0,0.000000,2048,1753,88015,4,1.000000,0.000000
105,160285881,1092057,0,0,1987,0,0.000000,2048,1763,92057,4,1.000000,0.000000
106,161348693,1062812,0,0,1776,0,0.000000,2048,1552,62812,4,1.000000,0.000000
107,162371373,1022680,0,0,1745,0,0.000000,2048,1568,22680,4,1.000000,0.000000
108,163435932,1064559,0,0,1660,0,0.000000,2048,1501,64559,4,1.000000,0.000000
109,164496067,1060135,0,0,1673,0,0.000000,2048,1449,60135,4,1.000000,0.000000
110,165553078,1057011,0,0,1675,0,0.000000,2048,1527,57011,4,1.000000,0.000000
111,166635831,1082753,0,0,1674,0,0.000000,2048,1486,82753,4,1.000000,0.000000
112,167695232,1059401,0,0,1679,0,0.000000,2048,1475,59401,4,1.000000,0.000000
113,168751801,1056569,0,0,1690,0,0.000000,2048,1541,56569,4,1.000000,0.000000
114,169808345,1056544,0,0,1828,0,0.000000,2048,1621,56544,4,1.000000,0.000000
115,170864539,1056194,0,0,1836,0,0.000000,2048,1612,56194,4,1.000000,0.000000
116,171920606,1056067,0,0,1816,0,0.000000,2048,1616,56067,4,1.000000,0.000000
117,172976600,1055994,0,0,1835,0,0.000000,2048,1658,55994,4,1.000000,0.000000
118,174033795,1057195,0,0,1836,0,0.000000,2048,1653,57195,4,1.000000,0.000000
119,175089698,1055903,0,0,1831,0,0.000000,2048,1607,55903,4,1.000000,0.000000
120,176146700,1057002,0,0,1834,0,0.000000,2048,1610,57002,4,1.000000,0.000000
121,177211147,1064447,0,0,1843,0,0.000000,2048,1659,64447,4,1.000000,0.000000
122,178268412,1057265,0,0,1819,0,0.000000,2048,1644,57265,4,1.000000,0.000000
123,179324835,1056423,0,0,1836,0,0.000000,2048,1635,56423,4,1.000000,0.000000
124,180370228,1045393,0,0,1794,0,0.000000,2048,1570,45393,4,1.000000,0.000000
125,181426122,1055894,0,0,1835,0,0.000000,2048,1633,55894,4,1.000000,0.000000
126,182482127,1056005,0,0,1834,0,0.000000,2048,1657,56005,4,1.000000,0.000000
127,183537814,1055687,0,0,1829,0,0.000000,2048,1648,55687,4,1.000000,0.000000
128,184593445,1055631,0,0,1833,0,0.000000,2048,1609,55631,4,1.000000,0.000000
129,185649117,1055672,0,0,1833,0,0.000000,2048,1609,55672,4,1.000000,0.000000
130,186706109,1056992,0,0,1712,0,0.000000,2048,1554,56992,4,1.000000,0.000000
131,187771459,1065350,0,0,1850,0,0.000000,2048,1668,65350,4,1.000000,0.000000
132,188827884,1056425,0,0,1837,0,0.000000,2048,1617,56425,4,1.000000,0.000000
133,189883635,1055751,0,0,1833,0,0.000000,2048,1609,55751,4,1.000000,0.000000
134,190941221,1057586,0,0,1836,0,0.000000,2048,1644,57586,4,1.000000,0.000000
135,192007019,1065798,0,0,1846,0,0.000000,2048,1666,65798,4,1.000000,0.000000
136,193072167,1065148,0,0,1499,0,0.000000,2048,1311,65148,4,1.000000,0.000000
137,194135509,1063342,0,0,1562,0,0.000000,2048,1419,63342,4,1.000000,0.000000
138,195195305,1059796,0,0,1568,0,0.000000,2048,1375,59796,4,1.000000,0.000000
139,196253008,1057703,0,0,1650,0,0.000000,2048,1478,57703,4,1.000000,0.000000
140,197311289,1058281,0,0,1665,0,0.000000,2048,1501,58281,4,1.000000,0.000000
141,198402299,1091010,0,0,1864,0,0.000000,2048,1640,91010,4,1.000000,0.000000
142,199466134,1063835,0,0,1820,0,0.000000,2048,1606,63835,4,1.000000,0.000000
143,200526578,1060444,0,0,1658,0,0.000000,2048,1516,60444,4,1.000000,0.000000
144,201584801,1058223,0,0,1672,0,0.000000,2048,1468,58223,4,1.000000,0.000000
145,202641498,1056697,0,0,1668,0,0.000000,2048,1483,56697,4,1.000000,0.000000
146,203698224,1056726,0,0,1646,0,0.000000,2048,1495,56726,4,1.000000,0.000000
147,204754148,1055924,0,0,1829,0,0.000000,2048,1605,55924,4,1.000000,0.000000
148,205810068,1055920,0,0,1831,0,0.000000,2048,1612,55920,4,1.000000,0.000000
149,206868349,1058281,0,0,1743,0,0.000000,2048,1584,58281,4,1.000000,0.000000
150,207926547,1058198,0,0,1822,0,0.000000,2048,1640,58198,4,1.000000,0.000000
151,208993014,1066467,0,0,1850,0,0.000000,2048,1626,66467,4,1.000000,0.000000
152,210050019,1057005,0,0,1813,0,0.000000,2048,1684,57005,4,1.000000,0.000000
153,211107480,1057461,0,0,1825,0,0.000000,2048,1609,57461,4,1.000000,0.000000
154,212163973,1056493,0,0,1829,0,0.000000,2048,1605,56493,4,1.000000,0.000000
155,213219981,1056008,0,0,1807,0,0.000000,2048,1621,56008,4,1.000000,0.000000
156,214276037,1056056,0,0,1827,0,0.000000,2048,1651,56056,4,1.000000,0.000000
157,215331635,1055598,0,0,1826,0,0.000000,2048,1628,55598,4,1.000000,0.000000
158,216372501,1040866,0,0,1733,0,0.000000,2048,1509,40866,4,1.000000,0.000000
159,217428685,1056184,0,0,1832,0,0.000000,2048,1642,56184,4,1.000000,0.000000
160,218484654,1055969,0,0,1832,0,0.000000,2048,1654,55969,4,1.000000,0.000000
161,219556840,1072186,0,0,1756,0,0.000000,2048,1563,72186,4,1.000000,0.000000
162,220616277,1059437,0,0,1625,0,0.000000,2048,1421,59437,4,1.000000,0.000000
163,221673867,1057590,0,0,1697,0,0.000000,2048,1547,57590,4,1.000000,0.000000
164,222729796,1055929,0,0,1788,0,0.000000,2048,1583,55929,4,1.000000,0.000000
165,223786035,1056239,0,0,1783,0,0.000000,2048,1559,56239,4,1.000000,0.000000
166,224842998,1056963,0,0,1819,0,0.000000,2048,1636,56963,4,1.000000,0.000000
167,225899445,1056447,0,0,1817,0,0.000000,2048,1643,56447,4,1.000000,0.000000
168,226957228,1057783,0,0,1727,0,0.000000,2048,1524,57783,4,1.000000,0.000000
169,228016908,1059680,0,0,1807,0,0.000000,2048,1583,59680,4,1.000000,0.000000
170,229073875,1056967,0,0,1741,0,0.000000,2048,1581,56967,4,1.000000,0.000000
171,230138323,1064448,0,0,1838,0,0.000000,2048,1657,64448,4,1.000000,0.000000
172,231196132,1057809,0,0,1830,0,0.000000,2048,1611,57809,4,1.000000,0.000000
173,232252164,1056032,0,0,1814,0,0.000000,2048,1590,56032,4,1.000000,0.000000
174,233308252,1056088,0,0,1701,0,0.000000,2048,1543,56088,4,1.000000,0.000000
175,234364405,1056153,0,0,1824,0,0.000000,2048,1646,56153,4,1.000000,0.000000
176,235423128,1058723,0,0,1815,0,0.000000,2048,1591,58723,4,1.000000,0.000000
177,236479364,1056236,0,0,1827,0,0.000000,2048,1603,56236,4,1.000000,0.000000
178,237535296,1055932,0,0,1826,0,0.000000,2048,1647,55932,4,1.000000,0.000000
179,238591248,1055952,0,0,1826,0,0.000000,2048,1650,55952,4,1.000000,0.000000
180,239647213,1055965,0,0,1817,0,0.000000,2048,1612,55965,4,1.000000,0.000000
181,240707522,1060309,0,0,1833,0,0.000000,2048,1609,60309,4,1.000000,0.000000
182,241763338,1055816,0,0,1826,0,0.000000,2048,1626,55816,4,1.000000,0.000000
183,242819524,1056186,0,0,1814,0,0.000000,2048,1640,56186,4,1.000000,0.000000
184,243875328,1055804,0,0,1826,0,0.000000,2048,1640,55804,4,1.000000,0.000000
185,244933098,1057770,0,0,1782,0,0.000000,2048,1558,57770,4,1.000000,0.000000
186,245989386,1056288,0,0,1675,0,0.000000,2048,1495,56288,4,1.000000,0.000000
187,247047320,1057934,0,0,1737,0,0.000000,2048,1580,57934,4,1.000000,0.000000
188,248109627,1062307,0,0,1682,0,0.000000,2048,1459,62307,4,1.000000,0.000000
189,249177004,1067377,0,0,530,0,0.000000,2048,496,67377,4,1.000000,0.000000
190,250241748,1064744,0,0,1536,0,0.000000,2048,1346,64744,4,1.000000,0.000000
191,251356932,1115184,0,0,1736,0,0.000000,2048,1551,115184,4,1.000000,0.000000
192,252375308,1018376,0,0,1489,0,0.000000,2048,1338,18376,4,1.000000,0.000000
193,253408100,1032792,0,0,1770,0,0.000000,2048,1549,32792,4,1.000000,0.000000
194,254470060,1061960,0,0,1707,0,0.000000,2048,1556,61960,4,1.000000,0.000000
195,255531270,1061210,0,0,1833,0,0.000000,2048,1645,61210,4,1.000000,0.000000
196,256590743,1059473,0,0,1824,0,0.000000,2048,1600,59473,4,1.000000,0.000000
197,257650115,1059372,0,0,1777,0,0.000000,2048,1568,59372,4,1.000000,0.000000
198,258712226,1062111,0,0,1818,0,0.000000,2048,1643,62111,4,1.000000,0.000000
199,259773944,1061718,0,0,1800,0,0.000000,2048,1624,61718,4,1.000000,0.000000
200,260832071,1058127,0,0,1832,0,0.000000,2048,1608,58127,4,1.000000,0.000000
201,261899245,1067174,0,0,1826,0,0.000000,2048,1602,67174,4,1.000000,0.000000
202,262955348,1056103,0,0,1819,0,0.000000,2048,1641,56103,4,1.000000,0.000000
203,264016904,1061556,0,0,1686,0,0.000000,2048,1528,61556,4,1.000000,0.000000
204,265078544,1061640,0,0,1749,0,0.000000,2048,1525,61640,4,1.000000,0.000000
205,266135874,1057330,0,0,1824,0,0.000000,2048,1622,57330,4,1.000000,0.000000
206,267196423,1060549,0,0,1656,0,0.000000,2048,1514,60549,4,1.000000,0.000000
207,268257054,1060631,0,0,1645,0,0.000000,2048,1429,60631,4,1.000000,0.000000
208,269315453,1058399,0,0,1807,0,0.000000,2048,1612,58399,4,1.000000,0.000000
209,270370129,1054676,0,0,1810,0,0.000000,2048,1637,54676,4,1.000000,0.000000
210,271426498,1056369,0,0,1828,0,0.000000,2048,1636,56369,4,1.000000,0.000000
211,272506625,1080127,0,0,1846,0,0.000000,2048,1622,80127,4,1.000000,0.000000
212,273563689,1057064,0,0,1804,0,0.000000,2048,1590,57064,4,1.000000,0.000000
213,274619618,1055929,0,0,1827,0,0.000000,2048,1651,55929,4,1.000000,0.000000
214,275676143,1056525,0,0,1825,0,0.000000,2048,1647,56525,4,1.000000,0.000000
215,276732617,1056474,0,0,1813,0,0.000000,2048,1597,56474,4,1.000000,0.000000
216,277788503,1055886,0,0,1798,0,0.000000,2048,1573,55886,4,1.000000,0.000000
217,278844286,1055783,0,0,1756,0,0.000000,2048,1592,55783,4,1.000000,0.000000
218,279899854,1055568,0,0,1816,0,0.000000,2048,1640,55568,4,1.000000,0.000000
219,280955549,1055695,0,0,1829,0,0.000000,2048,1610,55695,4,1.000000,0.000000
220,282011275,1055726,0,0,1811,0,0.000000,2048,1587,55726,4,1.000000,0.000000
221,283073315,1062040,0,0,1840,0,0.000000,2048,1653,62040,4,1.000000,0.000000
222,284128935,1055620,0,0,1828,0,0.000000,2048,1652,55620,4,1.000000,0.000000
223,285185673,1056738,0,0,1807,0,0.000000,2048,1610,56738,4,1.000000,0.000000
224,286242253,1056580,0,0,1816,0,0.000000,2048,1592,56580,4,1.000000,0.000000
225,287301526,1059273,0,0,1697,0,0.000000,2048,1519,59273,4,1.000000,0.000000
226,288361804,1060278,0,0,1638,0,0.000000,2048,1480,60278,4,1.000000,0.000000
227,289371868,1010064,0,0,1588,0,0.000000,2048,1381,10064,4,1.000000,0.000000
228,290428373,1056505,0,0,1665,0,0.000000,2048,1522,56505,4,1.000000,0.000000
229,291484611,1056238,0,0,1829,0,0.000000,2048,1619,56238,4,1.000000,0.000000
230,292540678,1056067,0,0,1825,0,0.000000,2048,1601,56067,4,1.000000,0.000000
231,293604911,1064233,0,0,1844,0,0.000000,2048,1645,64233,4,1.000000,0.000000
232,294660937,1056026,0,0,1831,0,0.000000,2048,1654,56026,4,1.000000,0.000000
233,295716441,1055504,0,0,1831,0,0.000000,2048,1647,55504,4,1.000000,0.000000
234,296772338,1055897,0,0,1814,0,0.000000,2048,1590,55897,4,1.000000,0.000000
235,297828614,1056276,0,0,1822,0,0.000000,2048,1602,56276,4,1.000000,0.000000
236,298885634,1057020,0,0,1828,0,0.000000,2048,1650,57020,4,1.000000,0.000000
237,299941714,1056080,0,0,1800,0,0.000000,2048,1629,56080,4,1.000000,0.000000
238,300997258,1055544,0,0,1830,0,0.000000,2048,1615,55544,4,1.000000,0.000000
239,302053353,1056095,0,0,1823,0,0.000000,2048,1599,56095,4,1.000000,0.000000
240,303109243,1055890,0,0,1831,0,0.000000,2048,1639,55890,4,1.000000,0.000000
241,304170196,1060953,0,0,1838,0,0.000000,2048,1660,60953,4,1.000000,0.000000
242,305226155,1055959,0,0,1831,0,0.000000,2048,1641,55959,4,1.000000,0.000000
243,306281829,1055674,0,0,1831,0,0.000000,2048,1607,55674,4,1.000000,0.000000
244,307340008,1058179,0,0,1660,0,0.000000,2048,1475,58179,4,1.000000,0.000000
245,308370526,1030518,0,0,1781,0,0.000000,2048,1615,30518,4,1.000000,0.000000
246,309427218,1056692,0,0,1833,0,0.000000,2048,1624,56692,4,1.000000,0.000000
247,310483612,1056394,0,0,1823,0,0.000000,2048,1599,56394,4,1.000000,0.000000
248,311541774,1058162,0,0,1815,0,0.000000,2048,1619,58162,4,1.000000,0.000000
249,312598312,1056538,0,0,1832,0,0.000000,2048,1655,56538,4,1.000000,0.000000
250,313654308,1055996,0,0,1832,0,0.000000,2048,1645,55996,4,1.000000,0.000000
251,314716323,1062015,0,0,1841,0,0.000000,2048,1617,62015,4,1.000000,0.000000
252,315771958,1055635,0,0,1832,0,0.000000,2048,1608,55635,4,1.000000,0.000000
253,316827496,1055538,0,0,1831,0,0.000000,2048,1652,55538,4,1.000000,0.000000
254,317883170,1055674,0,0,1832,0,0.000000,2048,1655,55674,4,1.000000,0.000000
255,318941453,1058283,0,0,1767,0,0.000000,2048,1563,58283,4,1.000000,0.000000
256,319998294,1056841,0,0,1831,0,0.000000,2048,1607,56841,4,1.000000,0.000000
257,321054456,1056162,0,0,1830,0,0.000000,2048,1638,56162,4,1.000000,0.000000
258,322110325,1055869,0,0,1818,0,0.000000,2048,1644,55869,4,1.000000,0.000000
259,323167109,1056784,0,0,1825,0,0.000000,2048,1631,56784,4,1.000000,0.000000
260,324223259,1056150,0,0,1790,0,0.000000,2048,1566,56150,4,1.000000,0.000000
261,325285024,1061765,0,0,1840,0,0.000000,2048,1633,61765,4,1.000000,0.000000
262,326340877,1055853,0,0,1832,0,0.000000,2048,1655,55853,4,1.000000,0.000000
263,327377465,1036588,0,0,1667,0,0.000000,2048,1491,36588,4,1.000000,0.000000
264,328437504,1060039,0,0,1641,0,0.000000,2048,1434,60039,4,1.000000,0.000000
265,329495234,1057730,0,0,1679,0,0.000000,2048,1532,57730,4,1.000000,0.000000
266,330552137,1056903,0,0,1820,0,0.000000,2048,1614,56903,4,1.000000,0.000000
267,331608961,1056824,0,0,1826,0,0.000000,2048,1602,56824,4,1.000000,0.000000
268,332664607,1055646,0,0,1826,0,0.000000,2048,1628,55646,4,1.000000,0.000000
269,333720347,1055740,0,0,1826,0,0.000000,2048,1650,55740,4,1.000000,0.000000
270,334776066,1055719,0,0,1826,0,0.000000,2048,1640,55719,4,1.000000,0.000000
271,335848566,1072500,0,0,1827,0,0.000000,2048,1603,72500,4,1.000000,0.000000
272,336904888,1056322,0,0,1793,0,0.000000,2048,1580,56322,4,1.000000,0.000000
273,337960567,1055679,0,0,1809,0,0.000000,2048,1636,55679,4,1.000000,0.000000
274,339016715,1056148,0,0,1827,0,0.000000,2048,1649,56148,4,1.000000,0.000000
275,340073414,1056699,0,0,1827,0,0.000000,2048,1607,56699,4,1.000000,0.000000
276,341129343,1055929,0,0,1826,0,0.000000,2048,1602,55929,4,1.000000,0.000000
277,342185181,1055838,0,0,1825,0,0.000000,2048,1639,55838,4,1.000000,0.000000
278,343240982,1055801,0,0,1830,0,0.000000,2048,1654,55801,4,1.000000,0.000000
279,344297161,1056179,0,0,1811,0,0.000000,2048,1613,56179,4,1.000000,0.000000
280,345353244,1056083,0,0,1832,0,0.000000,2048,1608,56083,4,1.000000,0.000000
281,346370313,1017069,0,0,1761,0,0.000000,2048,1568,17069,4,1.000000,0.000000
282,347427971,1057658,0,0,1767,0,0.000000,2048,1603,57658,4,1.000000,0.000000
283,348484978,1057007,0,0,1830,0,0.000000,2048,1627,57007,4,1.000000,0.000000
284,349541613,1056635,0,0,1815,0,0.000000,2048,1591,56635,4,1.000000,0.000000
285,350597656,1056043,0,0,1832,0,0.000000,2048,1629,56043,4,1.000000,0.000000
286,351654159,1056503,0,0,1833,0,0.000000,2048,1656,56503,4,1.000000,0.000000
287,352710160,1056001,0,0,1833,0,0.000000,2048,1653,56001,4,1.000000,0.000000
288,353766237,1056077,0,0,1832,0,0.000000,2048,1608,56077,4,1.000000,0.000000
289,354823302,1057065,0,0,1834,0,0.000000,2048,1610,57065,4,1.000000,0.000000
290,355879418,1056116,0,0,1832,0,0.000000,2048,1647,56116,4,1.000000,0.000000
291,356942469,1063051,0,0,1841,0,0.000000,2048,1662,63051,4,1.000000,0.000000
292,357998193,1055724,0,0,1832,0,0.000000,2048,1636,55724,4,1.000000,0.000000
293,359054296,1056103,0,0,1831,0,0.000000,2048,1607,56103,4,1.000000,0.000000
294,360110079,1055783,0,0,1832,0,0.000000,2048,1619,55783,4,1.000000,0.000000
295,361165792,1055713,0,0,1831,0,0.000000,2048,1653,55713,4,1.000000,0.000000
296,362221599,1055807,0,0,1832,0,0.000000,2048,1654,55807,4,1.000000,0.000000
297,363277141,1055542,0,0,1815,0,0.000000,2048,1600,55542,4,1.000000,0.000000
298,364333784,1056643,0,0,1820,0,0.000000,2048,1596,56643,4,1.000000,0.000000
299,365375213,1041429,0,0,1634,0,0.000000,2048,1487,41429,4,1.000000,0.000000
300,366434260,1059047,0,0,1832,0,0.000000,2048,1643,59047,4,1.000000,0.000000
301,367486940,1052680,0,0,1754,0,0.000000,2048,1530,52680,4,1.000000,0.000000
302,368549281,1062341,0,0,1671,0,0.000000,2048,1498,62341,4,1.000000,0.000000
303,369608502,1059221,0,0,1671,0,0.000000,2048,1508,59221,4,1.000000,0.000000
304,370668749,1060247,0,0,1762,0,0.000000,2048,1538,60247,4,1.000000,0.000000
305,371732521,1063772,0,0,1777,0,0.000000,2048,1590,63772,4,1.000000,0.000000
