tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
109,165103364,1059917,0,0,1473,0,0.000000,6144,1268,59917,4,1.000000,0.000000
110,166163493,1060129,0,0,1473,0,0.000000,6144,1343,60129,4,1.000000,0.000000
111,167308018,1144525,0,0,1579,0,0.000000,6144,1380,144525,4,1.000000,0.000000
112,168372511,1064493,0,0,1478,0,0.000000,6144,1341,64493,4,1.000000,0.000000
113,169433694,1061183,0,0,1471,0,0.000000,6144,1299,61183,4,1.000000,0.000000
114,170495333,1061639,0,0,1474,0,0.000000,6144,1310,61639,4,1.000000,0.000000
115,171573061,1077728,0,0,1493,0,0.000000,6144,1346,77728,4,1.000000,0.000000
116,172636747,1063686,0,0,1471,0,0.000000,6144,1282,63686,4,1.000000,0.000000
117,173698540,1061793,0,0,1481,0,0.000000,6144,1361,61793,4,1.000000,0.000000
118,174761103,1062563,0,0,1482,0,0.000000,6144,1277,62563,4,1.000000,0.000000
119,175829370,1068267,0,0,1475,0,0.000000,6144,1352,68267,4,1.000000,0.000000
120,176888650,1059280,0,0,1475,0,0.000000,6144,1288,59280,4,1.000000,0.000000
121,177970849,1082199,0,0,1496,0,0.000000,6144,1347,82199,4,1.000000,0.000000
122,179044496,1073647,0,0,1470,0,0.000000,6144,1309,73647,4,1.000000,0.000000
123,180106666,1062170,0,0,1466,0,0.000000,6144,1291,62170,4,1.000000,0.000000
124,181177527,1070861,0,0,1488,0,0.000000,6144,1353,70861,4,1.000000,0.000000
125,182246652,1069125,0,0,1485,0,0.000000,6144,1284,69125,4,1.000000,0.000000
126,183306277,1059625,0,0,1480,0,0.000000,6144,1368,59625,4,1.000000,0.000000
127,184381017,1074740,0,0,1502,0,0.000000,6144,1294,74740,4,1.000000,0.000000
128,185441741,1060724,0,0,1465,0,0.000000,6144,1337,60724,4,1.000000,0.000000
129,186501949,1060208,0,0,1471,0,0.000000,6144,1293,60208,4,1.000000,0.000000
130,187563112,1061163,0,0,1482,0,0.000000,6144,1324,61163,4,1.000000,0.000000
131,188650388,1087276,0,0,1494,0,0.000000,6144,1339,87276,4,1.000000,0.000000
132,189726533,1076145,0,0,1497,0,0.000000,6144,1316,76145,4,1.000000,0.000000
133,190787094,1060561,0,0,1415,0,0.000000,6144,1295,60561,4,1.000000,0.000000
134,191848103,1061009,0,0,1482,0,0.000000,6144,1277,61009,4,1.000000,0.000000
135,192922189,1074086,0,0,1495,0,0.000000,6144,1372,74086,4,1.000000,0.000000
136,193982248,1060059,0,0,1477,0,0.000000,6144,1286,60059,4,1.000000,0.000000
137,195043320,1061072,0,0,1476,0,0.000000,6144,1331,61072,4,1.000000,0.000000
138,196103369,1060049,0,0,1481,0,0.000000,6144,1318,60049,4,1.000000,0.000000
139,197144293,1040924,0,0,1455,0,0.000000,6144,1282,40924,4,1.000000,0.000000
140,198245095,1100802,0,0,1528,0,0.000000,6144,1385,100802,4,1.000000,0.000000
141,199323129,1078034,0,0,1491,0,0.000000,6144,1298,78034,4,1.000000,0.000000
142,200384106,1060977,0,0,1477,0,0.000000,6144,1357,60977,4,1.000000,0.000000
143,201445610,1061504,0,0,1479,0,0.000000,6144,1275,61504,4,1.000000,0.000000
144,202505998,1060388,0,0,1464,0,0.000000,6144,1340,60388,4,1.000000,0.000000
145,203568651,1062653,0,0,1479,0,0.000000,6144,1295,62653,4,1.000000,0.000000
146,204640638,1071987,0,0,1495,0,0.000000,6144,1343,71987,4,1.000000,0.000000
147,205701299,1060661,0,0,1468,0,0.000000,6144,1310,60661,4,1.000000,0.000000
148,206763488,1062189,0,0,1461,0,0.000000,6144,1283,62189,4,1.000000,0.000000
149,207826928,1063440,0,0,1387,0,0.000000,6144,1275,63440,4,1.000000,0.000000
150,208887838,1060910,0,0,1481,0,0.000000,6144,1278,60910,4,1.000000,0.000000
151,209979910,1092072,0,0,1522,0,0.000000,6144,1389,92072,4,1.000000,0.000000
152,211057819,1077909,0,0,1494,0,0.000000,6144,1304,77909,4,1.000000,0.000000
153,212118024,1060205,0,0,1468,0,0.000000,6144,1322,60205,4,1.000000,0.000000
154,213178067,1060043,0,0,1469,0,0.000000,6144,1311,60043,4,1.000000,0.000000
155,214239636,1061569,0,0,1479,0,0.000000,6144,1301,61569,4,1.000000,0.000000
156,215300350,1060714,0,0,1471,0,0.000000,6144,1340,60714,4,1.000000,0.000000
157,216368207,1067857,0,0,1485,0,0.000000,6144,1280,67857,4,1.000000,0.000000
158,217438225,1070018,0,0,1462,0,0.000000,6144,1350,70018,4,1.000000,0.000000
159,218502580,1064355,0,0,1485,0,0.000000,6144,1288,64355,4,1.000000,0.000000
160,219564920,1062340,0,0,1477,0,0.000000,6144,1338,62340,4,1.000000,0.000000
161,220684379,1119459,0,0,1553,0,0.000000,6144,1366,119459,4,1.000000,0.000000
162,221752096,1067717,0,0,1491,0,0.000000,6144,1342,67717,4,1.000000,0.000000
163,222811595,1059499,0,0,1433,0,0.000000,6144,1281,59499,4,1.000000,0.000000
164,223872530,1060935,0,0,1483,0,0.000000,6144,1299,60935,4,1.000000,0.000000
165,224955727,1083197,0,0,1481,0,0.000000,6144,1353,83197,4,1.000000,0.000000
166,226018316,1062589,0,0,1472,0,0.000000,6144,1269,62589,4,1.000000,0.000000
167,227097039,1078723,0,0,1501,0,0.000000,6144,1384,78723,4,1.000000,0.000000
168,228163134,1066095,0,0,1468,0,0.000000,6144,1272,66095,4,1.000000,0.000000
169,229225258,1062124,0,0,1473,0,0.000000,6144,1333,62124,4,1.000000,0.000000
170,230303594,1078336,0,0,1495,0,0.000000,6144,1322,78336,4,1.000000,0.000000
171,231403315,1099721,0,0,1531,0,0.000000,6144,1367,99721,4,1.000000,0.000000
172,232463753,1060438,0,0,1434,0,0.000000,6144,1287,60438,4,1.000000,0.000000
173,233534827,1071074,0,0,1453,0,0.000000,6144,1265,71074,4,1.000000,0.000000
174,234596084,1061257,0,0,1328,0,0.000000,6144,1215,61257,4,1.000000,0.000000
175,235659113,1063029,0,0,1476,0,0.000000,6144,1299,63029,4,1.000000,0.000000
176,236719262,1060149,0,0,1477,0,0.000000,6144,1319,60149,4,1.000000,0.000000
177,237896639,1177377,0,0,1599,0,0.000000,6144,1422,177377,4,1.000000,0.000000
178,240072900,2176261,0,0,2702,0,0.000000,6144,2431,1176261,4,1.000000,0.000000
179,241150146,1077246,0,0,1421,0,0.000000,6144,1242,77246,4,1.000000,0.000000
180,242226693,1076547,0,0,1474,0,0.000000,6144,1317,76547,4,1.000000,0.000000
181,243385111,1158418,0,0,1562,0,0.000000,6144,1393,158418,4,1.000000,0.000000
182,246422929,3037818,0,0,4080,0,0.000000,6144,3640,2037818,4,1.000000,0.000000
183,247588293,1165364,0,0,1583,0,0.000000,6144,1408,165364,4,1.000000,0.000000
184,249450927,1862634,0,0,2491,0,0.000000,6144,2226,862634,4,1.000000,0.000000
185,250637475,1186548,0,0,1588,0,0.000000,6144,1405,186548,4,1.000000,0.000000
186,251776698,1139223,0,0,1532,0,0.000000,6144,1372,139223,4,1.000000,0.000000
187,252962900,1186202,0,0,1612,0,0.000000,6144,1436,186202,4,1.000000,0.000000
188,254165245,1202345,0,0,1626,0,0.000000,6144,1433,202345,4,1.000000,0.000000
189,255255642,1090397,0,0,1477,0,0.000000,6144,1334,90397,4,1.000000,0.000000
190,256399304,1143662,0,0,1539,0,0.000000,6144,1359,143662,4,1.000000,0.000000
191,257516308,1117004,0,0,1517,0,0.000000,6144,1361,117004,4,1.000000,0.000000
192,258612630,1096322,0,0,1491,0,0.000000,6144,1329,96322,4,1.000000,0.000000
193,259687912,1075282,0,0,1461,0,0.000000,6144,1287,75282,4,1.000000,0.000000
194,260757195,1069283,0,0,1462,0,0.000000,6144,1332,69283,4,1.000000,0.000000
195,261853712,1096517,0,0,1459,0,0.000000,6144,1356,96517,4,1.000000,0.000000
196,262967828,1114116,0,0,1442,0,0.000000,6144,1244,114116,4,1.000000,0.000000
197,264234189,1266361,0,0,1657,0,0.000000,6144,1515,266361,4,1.000000,0.000000
198,265394054,1159865,0,0,1572,0,0.000000,6144,1352,159865,4,1.000000,0.000000
199,267005984,1611930,0,0,2102,0,0.000000,6144,1878,611930,4,1.000000,0.000000
200,268089912,1083928,0,0,1459,0,0.000000,6144,1345,83928,4,1.000000,0.000000
201,269202661,1112749,0,0,1499,0,0.000000,6144,1290,112749,4,1.000000,0.000000
202,270962250,1759589,0,0,2170,0,0.000000,6144,1933,759589,4,1.000000,0.000000
203,272054694,1092444,0,0,1189,0,0.000000,6144,1077,92444,4,1.000000,0.000000
204,273197917,1143223,0,0,1528,0,0.000000,6144,1370,143223,4,1.000000,0.000000
205,274271684,1073767,0,0,1449,0,0.000000,6144,1271,73767,4,1.000000,0.000000
206,275360628,1088944,0,0,1470,0,0.000000,6144,1345,88944,4,1.000000,0.000000
207,276429179,1068551,0,0,1418,0,0.000000,6144,1225,68551,4,1.000000,0.000000
208,277524822,1095643,0,0,1477,0,0.000000,6144,1347,95643,4,1.000000,0.000000
209,278631748,1106926,0,0,1477,0,0.000000,6144,1297,106926,4,1.000000,0.000000
210,279725142,1093394,0,0,1464,0,0.000000,6144,1308,93394,4,1.000000,0.000000
211,280807303,1082161,0,0,1449,0,0.000000,6144,1306,82161,4,1.000000,0.000000
212,281880090,1072787,0,0,1411,0,0.000000,6144,1218,72787,4,1.000000,0.000000
213,283101719,1221629,0,0,1463,0,0.000000,6144,1351,221629,4,1.000000,0.000000
214,284193888,1092169,0,0,1463,0,0.000000,6144,1273,92169,4,1.000000,0.000000
215,285298798,1104910,0,0,1494,0,0.000000,6144,1348,104910,4,1.000000,0.000000
216,286366882,1068084,0,0,1422,0,0.000000,6144,1267,68084,4,1.000000,0.000000
217,287436075,1069193,0,0,1450,0,0.000000,6144,1269,69193,4,1.000000,0.000000
218,288533884,1097809,0,0,1475,0,0.000000,6144,1352,97809,4,1.000000,0.000000
219,289642286,1108402,0,0,1475,0,0.000000,6144,1272,108402,4,1.000000,0.000000
220,290738095,1095809,0,0,1392,0,0.000000,6144,1270,95809,4,1.000000,0.000000
221,291833503,1095408,0,0,1480,0,0.000000,6144,1308,95408,4,1.000000,0.000000
222,292911277,1077774,0,0,1457,0,0.000000,6144,1293,77774,4,1.000000,0.000000
223,296219394,3308117,0,0,4395,0,0.000000,6144,3947,2308117,4,1.000000,0.000000
224,297294821,1075427,0,0,1446,0,0.000000,6144,1254,75427,4,1.000000,0.000000
225,298394298,1099477,0,0,1467,0,0.000000,6144,1323,99477,4,1.000000,0.000000
226,299529542,1135244,0,0,1540,0,0.000000,6144,1363,135244,4,1.000000,0.000000
227,300598666,1069124,0,0,1453,0,0.000000,6144,1294,69124,4,1.000000,0.000000
228,301703508,1104842,0,0,1484,0,0.000000,6144,1339,104842,4,1.000000,0.000000
229,302829261,1125753,0,0,1506,0,0.000000,6144,1315,125753,4,1.000000,0.000000
230,303954409,1125148,0,0,1518,0,0.000000,6144,1385,125148,4,1.000000,0.000000
231,305075594,1121185,0,0,1503,0,0.000000,6144,1300,121185,4,1.000000,0.000000
232,306260404,1184810,0,0,1585,0,0.000000,6144,1451,184810,4,1.000000,0.000000
233,307378796,1118392,0,0,1501,0,0.000000,6144,1299,118392,4,1.000000,0.000000
234,308545412,1166616,0,0,1582,0,0.000000,6144,1448,166616,4,1.000000,0.000000
235,309617816,1072404,0,0,1434,0,0.000000,6144,1239,72404,4,1.000000,0.000000
236,310706849,1089033,0,0,1303,0,0.000000,6144,1184,89033,4,1.000000,0.000000
237,311834545,1127696,0,0,1523,0,0.000000,6144,1359,127696,4,1.000000,0.000000
238,312927588,1093043,0,0,1476,0,0.000000,6144,1304,93043,4,1.000000,0.000000
239,313996896,1069308,0,0,1440,0,0.000000,6144,1310,69308,4,1.000000,0.000000
240,315180812,1183916,0,0,1603,0,0.000000,6144,1397,183916,4,1.000000,0.000000
241,316286058,1105246,0,0,1490,0,0.000000,6144,1358,105246,4,1.000000,0.000000
242,317361721,1075663,0,0,1458,0,0.000000,6144,1258,75663,4,1.000000,0.000000
243,318451459,1089738,0,0,1486,0,0.000000,6144,1370,89738,4,1.000000,0.000000
244,319527595,1076136,0,0,1453,0,0.000000,6144,1262,76136,4,1.000000,0.000000
245,320633732,1106137,0,0,1472,0,0.000000,6144,1327,106137,4,1.000000,0.000000
246,321720538,1086806,0,0,1471,0,0.000000,6144,1310,86806,4,1.000000,0.000000
247,323153905,1433367,0,0,1913,0,0.000000,6144,1718,433367,4,1.000000,0.000000
248,324225843,1071938,0,0,1437,0,0.000000,6144,1241,71938,4,1.000000,0.000000
249,325299506,1073663,0,0,1379,0,0.000000,6144,1259,73663,4,1.000000,0.000000
250,326376403,1076897,0,0,1410,0,0.000000,6144,1255,76897,4,1.000000,0.000000
251,327521964,1145561,0,0,1550,0,0.000000,6144,1369,145561,4,1.000000,0.000000
252,328601710,1079746,0,0,1388,0,0.000000,6144,1262,79746,4,1.000000,0.000000
253,329682755,1081045,0,0,1381,0,0.000000,6144,1197,81045,4,1.000000,0.000000
254,330762063,1079308,0,0,1395,0,0.000000,6144,1257,79308,4,1.000000,0.000000
255,331841659,1079596,0,0,1316,0,0.000000,6144,1194,79596,4,1.000000,0.000000
256,332927923,1086264,0,0,1402,0,0.000000,6144,1213,86264,4,1.000000,0.000000
257,334002304,1074381,0,0,1420,0,0.000000,6144,1283,74381,4,1.000000,0.000000
258,335061555,1059251,0,0,1365,0,0.000000,6144,1228,59251,4,1.000000,0.000000
259,336141158,1079603,0,0,1427,0,0.000000,6144,1233,79603,4,1.000000,0.000000
260,337217156,1075998,0,0,1433,0,0.000000,6144,1316,75998,4,1.000000,0.000000
261,338332222,1115066,0,0,1482,0,0.000000,6144,1297,115066,4,1.000000,0.000000
262,339404678,1072456,0,0,1455,0,0.000000,6144,1304,72456,4,1.000000,0.000000
263,340479353,1074675,0,0,1351,0,0.000000,6144,1224,74675,4,1.000000,0.000000
264,341558866,1079513,0,0,1391,0,0.000000,6144,1204,79513,4,1.000000,0.000000
265,342651543,1092677,0,0,1452,0,0.000000,6144,1318,92677,4,1.000000,0.000000
266,343733036,1081493,0,0,1429,0,0.000000,6144,1270,81493,4,1.000000,0.000000
267,344816073,1083037,0,0,1397,0,0.000000,6144,1220,83037,4,1.000000,0.000000
268,345967189,1151116,0,0,1528,0,0.000000,6144,1401,151116,4,1.000000,0.000000
269,347052647,1085458,0,0,1417,0,0.000000,6144,1225,85458,4,1.000000,0.000000
270,348131204,1078557,0,0,1372,0,0.000000,6144,1243,78557,4,1.000000,0.000000
271,349271826,1140622,0,0,1514,0,0.000000,6144,1349,140622,4,1.000000,0.000000
272,351025253,1753427,0,0,2280,0,0.000000,6144,2009,753427,4,1.000000,0.000000
273,352117328,1092075,0,0,1370,0,0.000000,6144,1246,92075,4,1.000000,0.000000
274,353480546,1363218,0,0,1762,0,0.000000,6144,1538,363218,4,1.000000,0.000000
275,354561245,1080699,0,0,1424,0,0.000000,6144,1312,80699,4,1.000000,0.000000
276,355639360,1078115,0,0,1386,0,0.000000,6144,1221,78115,4,1.000000,0.000000
277,356723703,1084343,0,0,1407,0,0.000000,6144,1236,84343,4,1.000000,0.000000
278,357821261,1097558,0,0,1438,0,0.000000,6144,1321,97558,4,1.000000,0.000000
279,358910760,1089499,0,0,1477,0,0.000000,6144,1273,89499,4,1.000000,0.000000
280,359996456,1085696,0,0,1401,0,0.000000,6144,1274,85696,4,1.000000,0.000000
281,361113054,1116598,0,0,1386,0,0.000000,6144,1238,116598,4,1.000000,0.000000
282,362243845,1130791,0,0,1494,0,0.000000,6144,1306,130791,4,1.000000,0.000000
283,363317517,1073672,0,0,1467,0,0.000000,6144,1344,73672,4,1.000000,0.000000
284,364391618,1074101,0,0,1430,0,0.000000,6144,1235,74101,4,1.000000,0.000000
285,365466660,1075042,0,0,1461,0,0.000000,6144,1331,75042,4,1.000000,0.000000
286,366578183,1111523,0,0,1489,0,0.000000,6144,1310,111523,4,1.000000,0.000000
287,367655943,1077760,0,0,1452,0,0.000000,6144,1295,77760,4,1.000000,0.000000
288,368729187,1073244,0,0,1435,0,0.000000,6144,1298,73244,4,1.000000,0.000000
289,369805097,1075910,0,0,1446,0,0.000000,6144,1247,75910,4,1.000000,0.000000
290,370913442,1108345,0,0,1474,0,0.000000,6144,1362,108345,4,1.000000,0.000000
291,372029047,1115605,0,0,1511,0,0.000000,6144,1308,115605,4,1.000000,0.000000
292,373105452,1076405,0,0,1433,0,0.000000,6144,1300,76405,4,1.000000,0.000000
293,374203716,1098264,0,0,1478,0,0.000000,6144,1311,98264,4,1.000000,0.000000
294,375276648,1072932,0,0,1460,0,0.000000,6144,1291,72932,4,1.000000,0.000000
295,376350091,1073443,0,0,1441,0,0.000000,6144,1311,73443,4,1.000000,0.000000
296,377425358,1075267,0,0,1446,0,0.000000,6144,1248,75267,4,1.000000,0.000000
297,378498054,1072696,0,0,1400,0,0.000000,6144,1280,72696,4,1.000000,0.000000
298,379573017,1074963,0,0,1452,0,0.000000,6144,1283,74963,4,1.000000,0.000000
299,380641210,1068193,0,0,1427,0,0.000000,6144,1260,68193,4,1.000000,0.000000
300,381716529,1075319,0,0,1431,0,0.000000,6144,1309,75319,4,1.000000,0.000000
301,382832564,1116035,0,0,1501,0,0.000000,6144,1292,116035,4,1.000000,0.000000
302,383904661,1072097,0,0,1458,0,0.000000,6144,1341,72097,4,1.000000,0.000000
303,385039043,1134382,0,0,1536,0,0.000000,6144,1335,134382,4,1.000000,0.000000
304,386197024,1157981,0,0,1586,0,0.000000,6144,1451,157981,4,1.000000,0.000000
305,387269850,1072826,0,0,1452,0,0.000000,6144,1261,72826,4,1.000000,0.000000
