tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
18768,19988791661,1064030,0,0,1865,0,0.000000,65536,1647,64030,4,1.000000,0.000000
18769,19989850610,1058949,0,0,1912,0,0.000000,65536,1692,58949,4,1.000000,0.000000
18770,19990908001,1057391,0,0,1909,0,0.000000,65536,1685,57391,4,1.000000,0.000000
18771,19991989288,1081287,0,0,1950,0,0.000000,65536,1740,81287,4,1.000000,0.000000
18772,19993051070,1061782,0,0,1903,0,0.000000,65536,1710,61782,4,1.000000,0.000000
18773,19994113829,1062759,0,0,1909,0,0.000000,65536,1714,62759,4,1.000000,0.000000
18774,19995172010,1058181,0,0,1927,0,0.000000,65536,1729,58181,4,1.000000,0.000000
18775,19996228641,1056631,0,0,2084,0,0.000000,65536,1854,56631,4,1.000000,0.000000
18776,19997285780,1057139,0,0,2092,0,0.000000,65536,1861,57139,4,1.000000,0.000000
18777,19998342425,1056645,0,0,2092,0,0.000000,65536,1861,56645,4,1.000000,0.000000
18778,19999399614,1057189,0,0,1921,0,0.000000,65536,1725,57189,4,1.000000,0.000000
18779,20000459504,1059890,0,0,2090,0,0.000000,65536,1858,59890,4,1.000000,0.000000
18780,20001497754,1038250,0,0,2052,0,0.000000,65536,1829,38250,4,1.000000,0.000000
18781,20002576621,1078867,0,0,1802,0,0.000000,65536,1585,78867,4,1.000000,0.000000
18782,20003641189,1064568,0,0,1861,0,0.000000,65536,1641,64568,4,1.000000,0.000000
18783,20004700519,1059330,0,0,2100,0,0.000000,65536,1876,59330,4,1.000000,0.000000
18784,20005756169,1055650,0,0,2089,0,0.000000,65536,1865,55650,4,1.000000,0.000000
18785,20006817363,1061194,0,0,2084,0,0.000000,65536,1860,61194,4,1.000000,0.000000
18786,20007875966,1058603,0,0,2097,0,0.000000,65536,1873,58603,4,1.000000,0.000000
18787,20008932866,1056900,0,0,2092,0,0.000000,65536,1864,56900,4,1.000000,0.000000
18788,20010010869,1078003,0,0,2110,0,0.000000,65536,1886,78003,4,1.000000,0.000000
18789,20011067149,1056280,0,0,2092,0,0.000000,65536,1868,56280,4,1.000000,0.000000
18790,20012123617,1056468,0,0,2079,0,0.000000,65536,1855,56468,4,1.000000,0.000000
18791,20013199693,1076076,0,0,2127,0,0.000000,65536,1903,76076,4,1.000000,0.000000
18792,20014256418,1056725,0,0,2091,0,0.000000,65536,1867,56725,4,1.000000,0.000000
18793,20015313003,1056585,0,0,2079,0,0.000000,65536,1855,56585,4,1.000000,0.000000
18794,20016368916,1055913,0,0,2090,0,0.000000,65536,1857,55913,4,1.000000,0.000000
18795,20017424954,1056038,0,0,2091,0,0.000000,65536,1860,56038,4,1.000000,0.000000
18796,20018488616,1063662,0,0,1783,0,0.000000,65536,1575,63662,4,1.000000,0.000000
18797,20019563386,1074770,0,0,1677,0,0.000000,65536,1474,74770,4,1.000000,0.000000
18798,20020627708,1064322,0,0,1918,0,0.000000,65536,1722,64322,4,1.000000,0.000000
18799,20021686634,1058926,0,0,1914,0,0.000000,65536,1718,58926,4,1.000000,0.000000
18800,20022744901,1058267,0,0,1856,0,0.000000,65536,1667,58267,4,1.000000,0.000000
18801,20023827282,1082381,0,0,1949,0,0.000000,65536,1725,82381,4,1.000000,0.000000
18802,20024887979,1060697,0,0,2026,0,0.000000,65536,1802,60697,4,1.000000,0.000000
18803,20025951516,1063537,0,0,2020,0,0.000000,65536,1796,63537,4,1.000000,0.000000
18804,20027011202,1059686,0,0,2010,0,0.000000,65536,1788,59686,4,1.000000,0.000000
18805,20028067782,1056580,0,0,2092,0,0.000000,65536,1866,56580,4,1.000000,0.000000
18806,20029126156,1058374,0,0,2075,0,0.000000,65536,1851,58374,4,1.000000,0.000000
18807,20030184407,1058251,0,0,2011,0,0.000000,65536,1787,58251,4,1.000000,0.000000
18808,20031240659,1056252,0,0,2035,0,0.000000,65536,1815,56252,4,1.000000,0.000000
18809,20032329733,1089074,0,0,2247,0,0.000000,65536,2019,89074,4,1.000000,0.000000
18810,20033390304,1060571,0,0,2060,0,0.000000,65536,1836,60571,4,1.000000,0.000000
18811,20034469350,1079046,0,0,2132,0,0.000000,65536,1906,79046,4,1.000000,0.000000
18812,20035502630,1033280,0,0,2025,0,0.000000,65536,1803,33280,4,1.000000,0.000000
18813,20036560368,1057738,0,0,2087,0,0.000000,65536,1861,57738,4,1.000000,0.000000
18814,20037617929,1057561,0,0,1840,0,0.000000,65536,1618,57561,4,1.000000,0.000000
18815,20038677532,1059603,0,0,1901,0,0.000000,65536,1681,59603,4,1.000000,0.000000
18816,20039738153,1060621,0,0,1833,0,0.000000,65536,1627,60621,4,1.000000,0.000000
18817,20040800060,1061907,0,0,1727,0,0.000000,65536,1569,61907,4,1.000000,0.000000
18818,20041860286,1060226,0,0,1860,0,0.000000,65536,1660,60226,4,1.000000,0.000000
18819,20042918722,1058436,0,0,1902,0,0.000000,65536,1678,58436,4,1.000000,0.000000
18820,20043974837,1056115,0,0,1973,0,0.000000,65536,1753,56115,4,1.000000,0.000000
18821,20045045717,1070880,0,0,1976,0,0.000000,65536,1752,70880,4,1.000000,0.000000
18822,20046108153,1062436,0,0,1854,0,0.000000,65536,1651,62436,4,1.000000,0.000000
18823,20047166511,1058358,0,0,1905,0,0.000000,65536,1711,58358,4,1.000000,0.000000
18824,20048223288,1056777,0,0,1904,0,0.000000,65536,1711,56777,4,1.000000,0.000000
18825,20049311495,1088207,0,0,2089,0,0.000000,65536,1858,88207,4,1.000000,0.000000
18826,20050403149,1091654,0,0,2110,0,0.000000,65536,1875,91654,4,1.000000,0.000000
18827,20051491436,1088287,0,0,2240,0,0.000000,65536,1980,88287,4,1.000000,0.000000
18828,20052609023,1117587,0,0,2088,0,0.000000,65536,1857,117587,4,1.000000,0.000000
18829,20053668507,1059484,0,0,2062,0,0.000000,65536,1836,59484,4,1.000000,0.000000
18830,20054729282,1060775,0,0,2186,0,0.000000,65536,1943,60775,4,1.000000,0.000000
18831,20055800863,1071581,0,0,2209,0,0.000000,65536,1985,71581,4,1.000000,0.000000
18832,20056859645,1058782,0,0,2097,0,0.000000,65536,1872,58782,4,1.000000,0.000000
18833,20057918415,1058770,0,0,2164,0,0.000000,65536,1937,58770,4,1.000000,0.000000
18834,20058976898,1058483,0,0,2080,0,0.000000,65536,1856,58483,4,1.000000,0.000000
18835,20060039147,1062249,0,0,1891,0,0.000000,65536,1671,62249,4,1.000000,0.000000
18836,20061099329,1060182,0,0,1912,0,0.000000,65536,1688,60182,4,1.000000,0.000000
18837,20062157278,1057949,0,0,1908,0,0.000000,65536,1704,57949,4,1.000000,0.000000
18838,20063213044,1055766,0,0,2023,0,0.000000,65536,1806,55766,4,1.000000,0.000000
18839,20064269864,1056820,0,0,2083,0,0.000000,65536,1853,56820,4,1.000000,0.000000
18840,20065327547,1057683,0,0,2034,0,0.000000,65536,1815,57683,4,1.000000,0.000000
18841,20066401946,1074399,0,0,2099,0,0.000000,65536,1866,74399,4,1.000000,0.000000
18842,20067499073,1097127,0,0,2037,0,0.000000,65536,1817,97127,4,1.000000,0.000000
18843,20068534850,1035777,0,0,2026,0,0.000000,65536,1808,35777,4,1.000000,0.000000
18844,20069597907,1063057,0,0,2083,0,0.000000,65536,1854,63057,4,1.000000,0.000000
18845,20070659933,1062026,0,0,2064,0,0.000000,65536,1838,62026,4,1.000000,0.000000
18846,20071724089,1064156,0,0,2044,0,0.000000,65536,1822,64156,4,1.000000,0.000000
18847,20072788072,1063983,0,0,2031,0,0.000000,65536,1812,63983,4,1.000000,0.000000
18848,20073851375,1063303,0,0,2036,0,0.000000,65536,1816,63303,4,1.000000,0.000000
18849,20074912868,1061493,0,0,2012,0,0.000000,65536,1797,61493,4,1.000000,0.000000
18850,20075971518,1058650,0,0,2086,0,0.000000,65536,1856,58650,4,1.000000,0.000000
18851,20077037238,1065720,0,0,2098,0,0.000000,65536,1866,65720,4,1.000000,0.000000
18852,20078093895,1056657,0,0,2078,0,0.000000,65536,1849,56657,4,1.000000,0.000000
18853,20079150132,1056237,0,0,2091,0,0.000000,65536,1860,56237,4,1.000000,0.000000
18854,20080211258,1061126,0,0,1883,0,0.000000,65536,1694,61126,4,1.000000,0.000000
18855,20081275502,1064244,0,0,1793,0,0.000000,65536,1622,64244,4,1.000000,0.000000
18856,20082334848,1059346,0,0,1785,0,0.000000,65536,1567,59346,4,1.000000,0.000000
18857,20083395373,1060525,0,0,1834,0,0.000000,65536,1614,60525,4,1.000000,0.000000
18858,20084455492,1060119,0,0,1881,0,0.000000,65536,1687,60119,4,1.000000,0.000000
18859,20085499731,1044239,0,0,1877,0,0.000000,65536,1688,44239,4,1.000000,0.000000
18860,20086559620,1059889,0,0,1897,0,0.000000,65536,1705,59889,4,1.000000,0.000000
18861,20087649142,1089522,0,0,1945,0,0.000000,65536,1732,89522,4,1.000000,0.000000
18862,20088705889,1056747,0,0,1908,0,0.000000,65536,1684,56747,4,1.000000,0.000000
18863,20089762853,1056964,0,0,1909,0,0.000000,65536,1689,56964,4,1.000000,0.000000
18864,20090819997,1057144,0,0,1956,0,0.000000,65536,1732,57144,4,1.000000,0.000000
18865,20091876496,1056499,0,0,2079,0,0.000000,65536,1855,56499,4,1.000000,0.000000
18866,20092894541,1018045,0,0,1947,0,0.000000,65536,1733,18045,4,1.000000,0.000000
18867,20093955790,1061249,0,0,1912,0,0.000000,65536,1717,61249,4,1.000000,0.000000
18868,20095014458,1058668,0,0,1907,0,0.000000,65536,1713,58668,4,1.000000,0.000000
18869,20096072413,1057955,0,0,1902,0,0.000000,65536,1708,57955,4,1.000000,0.000000
