tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
59,111851050,1056857,0,0,1809,0,0.000000,16384,1585,56857,4,1.000000,0.000000
60,112909297,1058247,0,0,1806,0,0.000000,16384,1610,58247,4,1.000000,0.000000
61,113988176,1078879,0,0,1691,0,0.000000,16384,1542,78879,4,1.000000,0.000000
62,115048512,1060336,0,0,1791,0,0.000000,16384,1576,60336,4,1.000000,0.000000
63,116107225,1058713,0,0,1824,0,0.000000,16384,1600,58713,4,1.000000,0.000000
64,117164016,1056791,0,0,1819,0,0.000000,16384,1637,56791,4,1.000000,0.000000
65,118229035,1065019,0,0,1484,0,0.000000,16384,1330,65019,4,1.000000,0.000000
66,119298544,1069509,0,0,1599,0,0.000000,16384,1417,69509,4,1.000000,0.000000
67,120362319,1063775,0,0,1823,0,0.000000,16384,1648,63775,4,1.000000,0.000000
68,121419234,1056915,0,0,1820,0,0.000000,16384,1617,56915,4,1.000000,0.000000
69,122475961,1056727,0,0,1829,0,0.000000,16384,1605,56727,4,1.000000,0.000000
70,123532607,1056646,0,0,1830,0,0.000000,16384,1626,56646,4,1.000000,0.000000
71,124608864,1076257,0,0,1861,0,0.000000,16384,1679,76257,4,1.000000,0.000000
72,125668120,1059256,0,0,1687,0,0.000000,16384,1513,59256,4,1.000000,0.000000
73,126728907,1060787,0,0,1619,0,0.000000,16384,1411,60787,4,1.000000,0.000000
74,127788320,1059413,0,0,1665,0,0.000000,16384,1521,59413,4,1.000000,0.000000
75,128846027,1057707,0,0,1743,0,0.000000,16384,1535,57707,4,1.000000,0.000000
76,129902965,1056938,0,0,1819,0,0.000000,16384,1595,56938,4,1.000000,0.000000
77,130960777,1057812,0,0,1812,0,0.000000,16384,1635,57812,4,1.000000,0.000000
78,132017729,1056952,0,0,1829,0,0.000000,16384,1653,56952,4,1.000000,0.000000
79,133074542,1056813,0,0,1822,0,0.000000,16384,1615,56813,4,1.000000,0.000000
80,134136039,1061497,0,0,1512,0,0.000000,16384,1331,61497,4,1.000000,0.000000
81,135220780,1084741,0,0,1607,0,0.000000,16384,1452,84741,4,1.000000,0.000000
82,136238145,1017365,0,0,1640,0,0.000000,16384,1426,17365,4,1.000000,0.000000
83,137295839,1057694,0,0,1813,0,0.000000,16384,1640,57694,4,1.000000,0.000000
84,138354937,1059098,0,0,1672,0,0.000000,16384,1499,59098,4,1.000000,0.000000
85,139412914,1057977,0,0,1740,0,0.000000,16384,1516,57977,4,1.000000,0.000000
86,140469002,1056088,0,0,1819,0,0.000000,16384,1635,56088,4,1.000000,0.000000
87,141526842,1057840,0,0,1779,0,0.000000,16384,1613,57840,4,1.000000,0.000000
88,142583859,1057017,0,0,1828,0,0.000000,16384,1618,57017,4,1.000000,0.000000
89,143640186,1056327,0,0,1827,0,0.000000,16384,1603,56327,4,1.000000,0.000000
90,144698580,1058394,0,0,1757,0,0.000000,16384,1574,58394,4,1.000000,0.000000
91,145770682,1072102,0,0,1623,0,0.000000,16384,1470,72102,4,1.000000,0.000000
92,146833398,1062716,0,0,1570,0,0.000000,16384,1366,62716,4,1.000000,0.000000
93,147896899,1063501,0,0,1600,0,0.000000,16384,1468,63501,4,1.000000,0.000000
94,148957673,1060774,0,0,1612,0,0.000000,16384,1388,60774,4,1.000000,0.000000
95,150026479,1068806,0,0,1445,0,0.000000,16384,1333,68806,4,1.000000,0.000000
96,151095533,1069054,0,0,1475,0,0.000000,16384,1278,69054,4,1.000000,0.000000
97,152159893,1064360,0,0,1479,0,0.000000,16384,1340,64360,4,1.000000,0.000000
98,153226918,1067025,0,0,1437,0,0.000000,16384,1276,67025,4,1.000000,0.000000
99,154299510,1072592,0,0,1424,0,0.000000,16384,1249,72592,4,1.000000,0.000000
100,155361751,1062241,0,0,1557,0,0.000000,16384,1416,62241,4,1.000000,0.000000
101,156448948,1087197,0,0,1707,0,0.000000,16384,1512,87197,4,1.000000,0.000000
102,157508444,1059496,0,0,1641,0,0.000000,16384,1445,59496,4,1.000000,0.000000
103,158568732,1060288,0,0,1482,0,0.000000,16384,1342,60288,4,1.000000,0.000000
104,159631575,1062843,0,0,1577,0,0.000000,16384,1386,62843,4,1.000000,0.000000
105,160695435,1063860,0,0,1633,0,0.000000,16384,1488,63860,4,1.000000,0.000000
106,161758121,1062686,0,0,1641,0,0.000000,16384,1417,62686,4,1.000000,0.000000
107,162815935,1057814,0,0,1669,0,0.000000,16384,1520,57814,4,1.000000,0.000000
108,163875798,1059863,0,0,1664,0,0.000000,16384,1477,59863,4,1.000000,0.000000
109,164933223,1057425,0,0,1664,0,0.000000,16384,1464,57425,4,1.000000,0.000000
110,165989517,1056294,0,0,1790,0,0.000000,16384,1621,56294,4,1.000000,0.000000
111,167079107,1089590,0,0,1690,0,0.000000,16384,1499,89590,4,1.000000,0.000000
112,170254678,3175571,0,0,4243,0,0.000000,16384,3795,2175571,4,1.000000,0.000000
113,171326601,1071923,0,0,1494,0,0.000000,16384,1301,71923,4,1.000000,0.000000
114,172388442,1061841,0,0,1554,0,0.000000,16384,1410,61841,4,1.000000,0.000000
115,173447906,1059464,0,0,1571,0,0.000000,16384,1371,59464,4,1.000000,0.000000
116,174505202,1057296,0,0,1634,0,0.000000,16384,1497,57296,4,1.000000,0.000000
117,175564356,1059154,0,0,1773,0,0.000000,16384,1551,59154,4,1.000000,0.000000
118,176624821,1060465,0,0,1674,0,0.000000,16384,1484,60465,4,1.000000,0.000000
119,177684211,1059390,0,0,1640,0,0.000000,16384,1494,59390,4,1.000000,0.000000
120,178745162,1060951,0,0,1612,0,0.000000,16384,1388,60951,4,1.000000,0.000000
121,179829322,1084160,0,0,1693,0,0.000000,16384,1545,84160,4,1.000000,0.000000
122,180889647,1060325,0,0,1559,0,0.000000,16384,1371,60325,4,1.000000,0.000000
123,181979642,1089995,0,0,1663,0,0.000000,16384,1485,89995,4,1.000000,0.000000
124,183072144,1092502,0,0,1680,0,0.000000,16384,1522,92502,4,1.000000,0.000000
125,184283378,1211234,0,0,1831,0,0.000000,16384,1607,211234,4,1.000000,0.000000
126,185350353,1066975,0,0,1499,0,0.000000,16384,1349,66975,4,1.000000,0.000000
127,186416133,1065780,0,0,1546,0,0.000000,16384,1360,65780,4,1.000000,0.000000
128,187481009,1064876,0,0,1533,0,0.000000,16384,1384,64876,4,1.000000,0.000000
129,188542393,1061384,0,0,1562,0,0.000000,16384,1375,61384,4,1.000000,0.000000
130,189601012,1058619,0,0,1563,0,0.000000,16384,1406,58619,4,1.000000,0.000000
131,190682358,1081346,0,0,1589,0,0.000000,16384,1410,81346,4,1.000000,0.000000
132,191741257,1058899,0,0,1561,0,0.000000,16384,1388,58899,4,1.000000,0.000000
133,192799607,1058350,0,0,1523,0,0.000000,16384,1360,58350,4,1.000000,0.000000
134,193859678,1060071,0,0,1563,0,0.000000,16384,1390,60071,4,1.000000,0.000000
135,194922419,1062741,0,0,1524,0,0.000000,16384,1361,62741,4,1.000000,0.000000
136,195985162,1062743,0,0,1577,0,0.000000,16384,1401,62743,4,1.000000,0.000000
137,197045698,1060536,0,0,1663,0,0.000000,16384,1503,60536,4,1.000000,0.000000
138,198103642,1057944,0,0,1663,0,0.000000,16384,1439,57944,4,1.000000,0.000000
139,199162737,1059095,0,0,1796,0,0.000000,16384,1623,59095,4,1.000000,0.000000
140,200224412,1061675,0,0,1600,0,0.000000,16384,1437,61675,4,1.000000,0.000000
141,201319736,1095324,0,0,1614,0,0.000000,16384,1415,95324,4,1.000000,0.000000
142,202384847,1065111,0,0,1530,0,0.000000,16384,1393,65111,4,1.000000,0.000000
143,203451593,1066746,0,0,1490,0,0.000000,16384,1304,66746,4,1.000000,0.000000
144,204513110,1061517,0,0,1540,0,0.000000,16384,1390,61517,4,1.000000,0.000000
145,205572003,1058893,0,0,1699,0,0.000000,16384,1482,58893,4,1.000000,0.000000
146,206630127,1058124,0,0,1769,0,0.000000,16384,1605,58124,4,1.000000,0.000000
147,207690602,1060475,0,0,1582,0,0.000000,16384,1403,60475,4,1.000000,0.000000
148,208753340,1062738,0,0,1615,0,0.000000,16384,1433,62738,4,1.000000,0.000000
149,209812750,1059410,0,0,1664,0,0.000000,16384,1510,59410,4,1.000000,0.000000
150,210869875,1057125,0,0,1663,0,0.000000,16384,1438,57125,4,1.000000,0.000000
151,211952076,1082201,0,0,1699,0,0.000000,16384,1543,82201,4,1.000000,0.000000
152,213009433,1057357,0,0,1774,0,0.000000,16384,1595,57357,4,1.000000,0.000000
153,214065263,1055830,0,0,1821,0,0.000000,16384,1597,55830,4,1.000000,0.000000
154,215121065,1055802,0,0,1806,0,0.000000,16384,1594,55802,4,1.000000,0.000000
155,216177082,1056017,0,0,1820,0,0.000000,16384,1646,56017,4,1.000000,0.000000
156,217234406,1057324,0,0,1798,0,0.000000,16384,1624,57324,4,1.000000,0.000000
157,218295702,1061296,0,0,1676,0,0.000000,16384,1452,61296,4,1.000000,0.000000
158,219361677,1065975,0,0,1515,0,0.000000,16384,1383,65975,4,1.000000,0.000000
159,220422085,1060408,0,0,1759,0,0.000000,16384,1555,60408,4,1.000000,0.000000
160,221481912,1059827,0,0,1815,0,0.000000,16384,1591,59827,4,1.000000,0.000000
161,222575200,1093288,0,0,1890,0,0.000000,16384,1690,93288,4,1.000000,0.000000
162,223633082,1057882,0,0,1833,0,0.000000,16384,1657,57882,4,1.000000,0.000000
163,224689902,1056820,0,0,1830,0,0.000000,16384,1646,56820,4,1.000000,0.000000
164,225745772,1055870,0,0,1796,0,0.000000,16384,1572,55870,4,1.000000,0.000000
165,226802405,1056633,0,0,1616,0,0.000000,16384,1495,56633,4,1.000000,0.000000
166,227861199,1058794,0,0,1678,0,0.000000,16384,1476,58794,4,1.000000,0.000000
167,228919840,1058641,0,0,1817,0,0.000000,16384,1643,58641,4,1.000000,0.000000
168,229976595,1056755,0,0,1783,0,0.000000,16384,1599,56755,4,1.000000,0.000000
169,231034324,1057729,0,0,1808,0,0.000000,16384,1584,57729,4,1.000000,0.000000
170,232091287,1056963,0,0,1808,0,0.000000,16384,1602,56963,4,1.000000,0.000000
171,233157381,1066094,0,0,1836,0,0.000000,16384,1659,66094,4,1.000000,0.000000
172,234214847,1057466,0,0,1725,0,0.000000,16384,1548,57466,4,1.000000,0.000000
173,235245155,1030308,0,0,1542,0,0.000000,16384,1344,30308,4,1.000000,0.000000
174,236307253,1062098,0,0,1578,0,0.000000,16384,1440,62098,4,1.000000,0.000000
175,237402545,1095292,0,0,1626,0,0.000000,16384,1402,95292,4,1.000000,0.000000
176,238470063,1067518,0,0,1406,0,0.000000,16384,1294,67518,4,1.000000,0.000000
177,239541827,1071764,0,0,1450,0,0.000000,16384,1273,71764,4,1.000000,0.000000
178,240605675,1063848,0,0,1488,0,0.000000,16384,1329,63848,4,1.000000,0.000000
179,241666801,1061126,0,0,1516,0,0.000000,16384,1358,61126,4,1.000000,0.000000
180,242731513,1064712,0,0,1544,0,0.000000,16384,1366,64712,4,1.000000,0.000000
181,243813960,1082447,0,0,1588,0,0.000000,16384,1418,82447,4,1.000000,0.000000
182,244874047,1060087,0,0,1540,0,0.000000,16384,1374,60087,4,1.000000,0.000000
183,245934999,1060952,0,0,1537,0,0.000000,16384,1369,60952,4,1.000000,0.000000
184,246994060,1059061,0,0,1559,0,0.000000,16384,1391,59061,4,1.000000,0.000000
185,249245365,2251305,0,0,3127,0,0.000000,16384,2791,1251305,4,1.000000,0.000000
186,250312140,1066775,0,0,1486,0,0.000000,16384,1316,66775,4,1.000000,0.000000
187,251375464,1063324,0,0,1503,0,0.000000,16384,1337,63324,4,1.000000,0.000000
188,252437127,1061663,0,0,1546,0,0.000000,16384,1385,61663,4,1.000000,0.000000
189,253496209,1059082,0,0,1499,0,0.000000,16384,1324,59082,4,1.000000,0.000000
190,254566306,1070097,0,0,1428,0,0.000000,16384,1299,70097,4,1.000000,0.000000
191,255660339,1094033,0,0,1484,0,0.000000,16384,1277,94033,4,1.000000,0.000000
192,256720518,1060179,0,0,1545,0,0.000000,16384,1427,60179,4,1.000000,0.000000
193,257789672,1069154,0,0,1544,0,0.000000,16384,1326,69154,4,1.000000,0.000000
194,258857642,1067970,0,0,1458,0,0.000000,16384,1346,67970,4,1.000000,0.000000
195,259920760,1063118,0,0,1522,0,0.000000,16384,1319,63118,4,1.000000,0.000000
196,260980522,1059762,0,0,1555,0,0.000000,16384,1422,59762,4,1.000000,0.000000
197,262039443,1058921,0,0,1549,0,0.000000,16384,1342,58921,4,1.000000,0.000000
198,263098960,1059517,0,0,1540,0,0.000000,16384,1411,59517,4,1.000000,0.000000
199,264255847,1156887,0,0,1676,0,0.000000,16384,1452,156887,4,1.000000,0.000000
200,265317030,1061183,0,0,1541,0,0.000000,16384,1413,61183,4,1.000000,0.000000
201,266397509,1080479,0,0,1591,0,0.000000,16384,1383,80479,4,1.000000,0.000000
202,267457859,1060350,0,0,1526,0,0.000000,16384,1392,60350,4,1.000000,0.000000
203,268522391,1064532,0,0,1482,0,0.000000,16384,1280,64532,4,1.000000,0.000000
204,269583588,1061197,0,0,1569,0,0.000000,16384,1441,61197,4,1.000000,0.000000
205,270649625,1066037,0,0,1431,0,0.000000,16384,1236,66037,4,1.000000,0.000000
206,271717152,1067527,0,0,1439,0,0.000000,16384,1314,67527,4,1.000000,0.000000
207,272777774,1060622,0,0,1552,0,0.000000,16384,1360,60622,4,1.000000,0.000000
208,273835536,1057762,0,0,1558,0,0.000000,16384,1414,57762,4,1.000000,0.000000
209,274892886,1057350,0,0,1554,0,0.000000,16384,1356,57350,4,1.000000,0.000000
210,275951374,1058488,0,0,1546,0,0.000000,16384,1408,58488,4,1.000000,0.000000
211,277055198,1103824,0,0,1624,0,0.000000,16384,1409,103824,4,1.000000,0.000000
212,278114372,1059174,0,0,1561,0,0.000000,16384,1440,59174,4,1.000000,0.000000
213,279171195,1056823,0,0,1558,0,0.000000,16384,1334,56823,4,1.000000,0.000000
214,280227715,1056520,0,0,1556,0,0.000000,16384,1436,56520,4,1.000000,0.000000
215,281237346,1009631,0,0,1592,0,0.000000,16384,1376,9631,4,1.000000,0.000000
216,282294973,1057627,0,0,1661,0,0.000000,16384,1508,57627,4,1.000000,0.000000
217,283351685,1056712,0,0,1755,0,0.000000,16384,1572,56712,4,1.000000,0.000000
218,284408475,1056790,0,0,1814,0,0.000000,16384,1590,56790,4,1.000000,0.000000
219,285465098,1056623,0,0,1826,0,0.000000,16384,1619,56623,4,1.000000,0.000000
220,286529566,1064468,0,0,1565,0,0.000000,16384,1435,64468,4,1.000000,0.000000
221,287612800,1083234,0,0,1533,0,0.000000,16384,1325,83234,4,1.000000,0.000000
222,288673540,1060740,0,0,1634,0,0.000000,16384,1496,60740,4,1.000000,0.000000
223,289731735,1058195,0,0,1661,0,0.000000,16384,1448,58195,4,1.000000,0.000000
224,290788720,1056985,0,0,1742,0,0.000000,16384,1553,56985,4,1.000000,0.000000
225,291846833,1058113,0,0,1733,0,0.000000,16384,1576,58113,4,1.000000,0.000000
226,292904621,1057788,0,0,1631,0,0.000000,16384,1417,57788,4,1.000000,0.000000
227,293966229,1061608,0,0,1526,0,0.000000,16384,1389,61608,4,1.000000,0.000000
228,295027964,1061735,0,0,1545,0,0.000000,16384,1346,61735,4,1.000000,0.000000
229,296088320,1060356,0,0,1686,0,0.000000,16384,1520,60356,4,1.000000,0.000000
230,297148000,1059680,0,0,1815,0,0.000000,16384,1638,59680,4,1.000000,0.000000
231,298223771,1075771,0,0,1858,0,0.000000,16384,1641,75771,4,1.000000,0.000000
232,299239168,1015397,0,0,1752,0,0.000000,16384,1528,15397,4,1.000000,0.000000
233,300297450,1058282,0,0,1781,0,0.000000,16384,1611,58282,4,1.000000,0.000000
234,301357243,1059793,0,0,1552,0,0.000000,16384,1386,59793,4,1.000000,0.000000
235,302420785,1063542,0,0,1469,0,0.000000,16384,1313,63542,4,1.000000,0.000000
236,303489626,1068841,0,0,1415,0,0.000000,16384,1235,68841,4,1.000000,0.000000
237,304559064,1069438,0,0,1593,0,0.000000,16384,1453,69438,4,1.000000,0.000000
238,305622359,1063295,0,0,1534,0,0.000000,16384,1338,63295,4,1.000000,0.000000
239,306682895,1060536,0,0,1549,0,0.000000,16384,1409,60536,4,1.000000,0.000000
240,307745875,1062980,0,0,1523,0,0.000000,16384,1327,62980,4,1.000000,0.000000
241,308832299,1086424,0,0,1565,0,0.000000,16384,1424,86424,4,1.000000,0.000000
242,309891105,1058806,0,0,1556,0,0.000000,16384,1360,58806,4,1.000000,0.000000
243,310949093,1057988,0,0,1557,0,0.000000,16384,1411,57988,4,1.000000,0.000000
244,312006099,1057006,0,0,1633,0,0.000000,16384,1444,57006,4,1.000000,0.000000
245,313064100,1058001,0,0,1655,0,0.000000,16384,1465,58001,4,1.000000,0.000000
246,314120891,1056791,0,0,1663,0,0.000000,16384,1517,56791,4,1.000000,0.000000
247,315176963,1056072,0,0,1611,0,0.000000,16384,1387,56072,4,1.000000,0.000000
248,316233943,1056980,0,0,1665,0,0.000000,16384,1518,56980,4,1.000000,0.000000
249,317290803,1056860,0,0,1614,0,0.000000,16384,1425,56860,4,1.000000,0.000000
250,318351120,1060317,0,0,1493,0,0.000000,16384,1341,60317,4,1.000000,0.000000
251,319432606,1081486,0,0,1435,0,0.000000,16384,1251,81486,4,1.000000,0.000000
252,320492758,1060152,0,0,1652,0,0.000000,16384,1500,60152,4,1.000000,0.000000
253,321549970,1057212,0,0,1658,0,0.000000,16384,1474,57212,4,1.000000,0.000000
254,322608516,1058546,0,0,1629,0,0.000000,16384,1434,58546,4,1.000000,0.000000
255,323670264,1061748,0,0,1578,0,0.000000,16384,1437,61748,4,1.000000,0.000000
256,324730674,1060410,0,0,1636,0,0.000000,16384,1412,60410,4,1.000000,0.000000
257,325788498,1057824,0,0,1611,0,0.000000,16384,1481,57824,4,1.000000,0.000000
258,326845523,1057025,0,0,1739,0,0.000000,16384,1533,57025,4,1.000000,0.000000
259,327885324,1039801,0,0,1649,0,0.000000,16384,1456,39801,4,1.000000,0.000000
260,328951300,1065976,0,0,1512,0,0.000000,16384,1369,65976,4,1.000000,0.000000
261,330047370,1096070,0,0,1592,0,0.000000,16384,1395,96070,4,1.000000,0.000000
262,331108958,1061588,0,0,1559,0,0.000000,16384,1420,61588,4,1.000000,0.000000
263,332168941,1059983,0,0,1559,0,0.000000,16384,1355,59983,4,1.000000,0.000000
264,333226781,1057840,0,0,1559,0,0.000000,16384,1427,57840,4,1.000000,0.000000
265,334257631,1030850,0,0,1438,0,0.000000,16384,1252,30850,4,1.000000,0.000000
266,335327159,1069528,0,0,1432,0,0.000000,16384,1282,69528,4,1.000000,0.000000
267,336388253,1061094,0,0,1560,0,0.000000,16384,1394,61094,4,1.000000,0.000000
268,337447013,1058760,0,0,1536,0,0.000000,16384,1366,58760,4,1.000000,0.000000
269,338504647,1057634,0,0,1555,0,0.000000,16384,1386,57634,4,1.000000,0.000000
270,339562666,1058019,0,0,1583,0,0.000000,16384,1416,58019,4,1.000000,0.000000
271,340641350,1078684,0,0,1670,0,0.000000,16384,1467,78684,4,1.000000,0.000000
272,341697963,1056613,0,0,1705,0,0.000000,16384,1553,56613,4,1.000000,0.000000
273,342754026,1056063,0,0,1827,0,0.000000,16384,1622,56063,4,1.000000,0.000000
274,343809958,1055932,0,0,1825,0,0.000000,16384,1601,55932,4,1.000000,0.000000
275,344865852,1055894,0,0,1825,0,0.000000,16384,1625,55894,4,1.000000,0.000000
276,345954262,1088410,0,0,1777,0,0.000000,16384,1611,88410,4,1.000000,0.000000
277,347016840,1062578,0,0,1636,0,0.000000,16384,1442,62578,4,1.000000,0.000000
278,348078823,1061983,0,0,1620,0,0.000000,16384,1441,61983,4,1.000000,0.000000
279,349170803,1091980,0,0,1855,0,0.000000,16384,1673,91980,4,1.000000,0.000000
280,350235346,1064543,0,0,1649,0,0.000000,16384,1449,64543,4,1.000000,0.000000
281,351316548,1081202,0,0,1693,0,0.000000,16384,1504,81202,4,1.000000,0.000000
282,352383661,1067113,0,0,1669,0,0.000000,16384,1523,67113,4,1.000000,0.000000
283,353478899,1095238,0,0,1640,0,0.000000,16384,1416,95238,4,1.000000,0.000000
284,354545288,1066389,0,0,1480,0,0.000000,16384,1362,66389,4,1.000000,0.000000
285,355610511,1065223,0,0,1481,0,0.000000,16384,1276,65223,4,1.000000,0.000000
286,356673215,1062704,0,0,1503,0,0.000000,16384,1378,62704,4,1.000000,0.000000
287,357733792,1060577,0,0,1528,0,0.000000,16384,1328,60577,4,1.000000,0.000000
288,358794247,1060455,0,0,1571,0,0.000000,16384,1435,60455,4,1.000000,0.000000
289,359853326,1059079,0,0,1658,0,0.000000,16384,1434,59079,4,1.000000,0.000000
290,360911988,1058662,0,0,1668,0,0.000000,16384,1519,58662,4,1.000000,0.000000
291,362026975,1114987,0,0,1946,0,0.000000,16384,1744,114987,4,1.000000,0.000000
292,363116762,1089787,0,0,1962,0,0.000000,16384,1753,89787,4,1.000000,0.000000
293,364205438,1088676,0,0,1940,0,0.000000,16384,1716,88676,4,1.000000,0.000000
294,365272266,1066828,0,0,1923,0,0.000000,16384,1699,66828,4,1.000000,0.000000
295,366334959,1062693,0,0,1896,0,0.000000,16384,1672,62693,4,1.000000,0.000000
296,367396687,1061728,0,0,1763,0,0.000000,16384,1587,61728,4,1.000000,0.000000
297,368458097,1061410,0,0,1655,0,0.000000,16384,1495,61410,4,1.000000,0.000000
298,369527905,1069808,0,0,1494,0,0.000000,16384,1305,69808,4,1.000000,0.000000
299,370588789,1060884,0,0,1566,0,0.000000,16384,1419,60884,4,1.000000,0.000000
300,371646070,1057281,0,0,1637,0,0.000000,16384,1424,57281,4,1.000000,0.000000
301,372724316,1078246,0,0,1569,0,0.000000,16384,1446,78246,4,1.000000,0.000000
302,373793864,1069548,0,0,1532,0,0.000000,16384,1316,69548,4,1.000000,0.000000
303,374854964,1061100,0,0,1670,0,0.000000,16384,1525,61100,4,1.000000,0.000000
304,375921088,1066124,0,0,1671,0,0.000000,16384,1471,66124,4,1.000000,0.000000
305,376987027,1065939,0,0,1676,0,0.000000,16384,1485,65939,4,1.000000,0.000000
