tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
239,302798261,1058460,0,0,1817,0,0.000000,16384,1624,58460,4,1.000000,0.000000
240,303855014,1056753,0,0,1828,0,0.000000,16384,1652,56753,4,1.000000,0.000000
241,304919197,1064183,0,0,1839,0,0.000000,16384,1648,64183,4,1.000000,0.000000
242,305976188,1056991,0,0,1819,0,0.000000,16384,1595,56991,4,1.000000,0.000000
243,307006974,1030786,0,0,1703,0,0.000000,16384,1512,30786,4,1.000000,0.000000
244,308066117,1059143,0,0,1804,0,0.000000,16384,1631,59143,4,1.000000,0.000000
245,309130278,1064161,0,0,1504,0,0.000000,16384,1308,64161,4,1.000000,0.000000
246,310196631,1066353,0,0,1469,0,0.000000,16384,1352,66353,4,1.000000,0.000000
247,311262713,1066082,0,0,1397,0,0.000000,16384,1209,66082,4,1.000000,0.000000
248,312327709,1064996,0,0,1578,0,0.000000,16384,1435,64996,4,1.000000,0.000000
249,313390807,1063098,0,0,1553,0,0.000000,16384,1351,63098,4,1.000000,0.000000
250,314453082,1062275,0,0,1505,0,0.000000,16384,1371,62275,4,1.000000,0.000000
251,315543526,1090444,0,0,1525,0,0.000000,16384,1334,90444,4,1.000000,0.000000
252,316605209,1061683,0,0,1548,0,0.000000,16384,1403,61683,4,1.000000,0.000000
253,317674200,1068991,0,0,1492,0,0.000000,16384,1310,68991,4,1.000000,0.000000
254,318739040,1064840,0,0,1540,0,0.000000,16384,1386,64840,4,1.000000,0.000000
255,319799368,1060328,0,0,1662,0,0.000000,16384,1456,60328,4,1.000000,0.000000
256,320857135,1057767,0,0,1661,0,0.000000,16384,1518,57767,4,1.000000,0.000000
257,321914937,1057802,0,0,1661,0,0.000000,16384,1450,57802,4,1.000000,0.000000
258,322973781,1058844,0,0,1577,0,0.000000,16384,1421,58844,4,1.000000,0.000000
259,324001070,1027289,0,0,1615,0,0.000000,16384,1435,27289,4,1.000000,0.000000
260,325057899,1056829,0,0,1665,0,0.000000,16384,1468,56829,4,1.000000,0.000000
261,326139136,1081237,0,0,1809,0,0.000000,16384,1637,81237,4,1.000000,0.000000
262,327198629,1059493,0,0,1689,0,0.000000,16384,1498,59493,4,1.000000,0.000000
263,328261945,1063316,0,0,1453,0,0.000000,16384,1296,63316,4,1.000000,0.000000
264,329322309,1060364,0,0,1526,0,0.000000,16384,1347,60364,4,1.000000,0.000000
265,330380451,1058142,0,0,1530,0,0.000000,16384,1379,58142,4,1.000000,0.000000
266,331438871,1058420,0,0,1601,0,0.000000,16384,1416,58420,4,1.000000,0.000000
267,332496579,1057708,0,0,1809,0,0.000000,16384,1590,57708,4,1.000000,0.000000
268,333534218,1037639,0,0,1583,0,0.000000,16384,1456,37639,4,1.000000,0.000000
269,334609941,1075723,0,0,1422,0,0.000000,16384,1229,75723,4,1.000000,0.000000
270,335682976,1073035,0,0,1463,0,0.000000,16384,1330,73035,4,1.000000,0.000000
271,336767956,1084980,0,0,1647,0,0.000000,16384,1439,84980,4,1.000000,0.000000
272,337863780,1095824,0,0,1843,0,0.000000,16384,1664,95824,4,1.000000,0.000000
273,338923506,1059726,0,0,1797,0,0.000000,16384,1624,59726,4,1.000000,0.000000
274,339980478,1056972,0,0,1825,0,0.000000,16384,1601,56972,4,1.000000,0.000000
275,341000154,1019676,0,0,1765,0,0.000000,16384,1550,19676,4,1.000000,0.000000
276,342056295,1056141,0,0,1832,0,0.000000,16384,1653,56141,4,1.000000,0.000000
277,343112471,1056176,0,0,1832,0,0.000000,16384,1655,56176,4,1.000000,0.000000
278,344168416,1055945,0,0,1833,0,0.000000,16384,1620,55945,4,1.000000,0.000000
279,345226224,1057808,0,0,1833,0,0.000000,16384,1609,57808,4,1.000000,0.000000
280,346282648,1056424,0,0,1833,0,0.000000,16384,1636,56424,4,1.000000,0.000000
281,347350592,1067944,0,0,1714,0,0.000000,16384,1560,67944,4,1.000000,0.000000
282,348409005,1058413,0,0,1670,0,0.000000,16384,1461,58413,4,1.000000,0.000000
283,349469402,1060397,0,0,1560,0,0.000000,16384,1404,60397,4,1.000000,0.000000
284,350538317,1068915,0,0,1544,0,0.000000,16384,1364,68915,4,1.000000,0.000000
285,351599474,1061157,0,0,1736,0,0.000000,16384,1539,61157,4,1.000000,0.000000
286,352656725,1057251,0,0,1823,0,0.000000,16384,1647,57251,4,1.000000,0.000000
287,353713519,1056794,0,0,1832,0,0.000000,16384,1645,56794,4,1.000000,0.000000
288,354770357,1056838,0,0,1833,0,0.000000,16384,1609,56838,4,1.000000,0.000000
289,355826183,1055826,0,0,1830,0,0.000000,16384,1607,55826,4,1.000000,0.000000
290,356884948,1058765,0,0,1834,0,0.000000,16384,1656,58765,4,1.000000,0.000000
291,357960345,1075397,0,0,1860,0,0.000000,16384,1677,75397,4,1.000000,0.000000
292,359000018,1039673,0,0,1798,0,0.000000,16384,1598,39673,4,1.000000,0.000000
293,360055997,1055979,0,0,1833,0,0.000000,16384,1609,55979,4,1.000000,0.000000
294,361112101,1056104,0,0,1831,0,0.000000,16384,1629,56104,4,1.000000,0.000000
295,362175295,1063194,0,0,1634,0,0.000000,16384,1497,63194,4,1.000000,0.000000
296,363236009,1060714,0,0,1767,0,0.000000,16384,1546,60714,4,1.000000,0.000000
297,364294008,1057999,0,0,1779,0,0.000000,16384,1569,57999,4,1.000000,0.000000
298,365359437,1065429,0,0,1622,0,0.000000,16384,1487,65429,4,1.000000,0.000000
299,366429290,1069853,0,0,1458,0,0.000000,16384,1257,69853,4,1.000000,0.000000
300,367493421,1064131,0,0,1588,0,0.000000,16384,1462,64131,4,1.000000,0.000000
301,368576420,1082999,0,0,1782,0,0.000000,16384,1558,82999,4,1.000000,0.000000
302,369633862,1057442,0,0,1824,0,0.000000,16384,1603,57442,4,1.000000,0.000000
303,370690936,1057074,0,0,1834,0,0.000000,16384,1655,57074,4,1.000000,0.000000
304,371749520,1058584,0,0,1798,0,0.000000,16384,1628,58584,4,1.000000,0.000000
305,372807618,1058098,0,0,1713,0,0.000000,16384,1499,58098,4,1.000000,0.000000
