tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
37,88300019,1058330,0,0,1764,0,0.000000,4096,1601,58330,4,1.000000,0.000000
38,89357599,1057580,0,0,1795,0,0.000000,4096,1591,57580,4,1.000000,0.000000
39,90413667,1056068,0,0,1835,0,0.000000,4096,1611,56068,4,1.000000,0.000000
40,91431643,1017976,0,0,1765,0,0.000000,4096,1580,17976,4,1.000000,0.000000
41,92503589,1071946,0,0,1774,0,0.000000,4096,1608,71946,4,1.000000,0.000000
42,93566461,1062872,0,0,1515,0,0.000000,4096,1305,62872,4,1.000000,0.000000
43,94626145,1059684,0,0,1672,0,0.000000,4096,1526,59684,4,1.000000,0.000000
44,95683021,1056876,0,0,1705,0,0.000000,4096,1516,56876,4,1.000000,0.000000
45,96739380,1056359,0,0,1836,0,0.000000,4096,1612,56359,4,1.000000,0.000000
46,97796416,1057036,0,0,1832,0,0.000000,4096,1636,57036,4,1.000000,0.000000
47,98852394,1055978,0,0,1832,0,0.000000,4096,1655,55978,4,1.000000,0.000000
48,99908036,1055642,0,0,1835,0,0.000000,4096,1648,55642,4,1.000000,0.000000
49,100964713,1056677,0,0,1691,0,0.000000,4096,1467,56677,4,1.000000,0.000000
50,102021228,1056515,0,0,1742,0,0.000000,4096,1565,56515,4,1.000000,0.000000
51,103087966,1066738,0,0,1846,0,0.000000,4096,1666,66738,4,1.000000,0.000000
52,104143880,1055914,0,0,1830,0,0.000000,4096,1627,55914,4,1.000000,0.000000
53,105199702,1055822,0,0,1832,0,0.000000,4096,1608,55822,4,1.000000,0.000000
54,106257374,1057672,0,0,1821,0,0.000000,4096,1618,57672,4,1.000000,0.000000
55,107313486,1056112,0,0,1831,0,0.000000,4096,1654,56112,4,1.000000,0.000000
56,108372499,1059013,0,0,1746,0,0.000000,4096,1566,59013,4,1.000000,0.000000
57,109432627,1060128,0,0,1672,0,0.000000,4096,1448,60128,4,1.000000,0.000000
58,110490004,1057377,0,0,1642,0,0.000000,4096,1502,57377,4,1.000000,0.000000
59,111546871,1056867,0,0,1821,0,0.000000,4096,1625,56867,4,1.000000,0.000000
60,112604189,1057318,0,0,1638,0,0.000000,4096,1421,57318,4,1.000000,0.000000
61,113679800,1075611,0,0,1848,0,0.000000,4096,1665,75611,4,1.000000,0.000000
62,114735871,1056071,0,0,1830,0,0.000000,4096,1654,56071,4,1.000000,0.000000
63,115791240,1055369,0,0,1828,0,0.000000,4096,1620,55369,4,1.000000,0.000000
64,116837173,1045933,0,0,1796,0,0.000000,4096,1572,45933,4,1.000000,0.000000
65,117899451,1062278,0,0,1640,0,0.000000,4096,1487,62278,4,1.000000,0.000000
66,118958912,1059461,0,0,1673,0,0.000000,4096,1490,59461,4,1.000000,0.000000
67,120017089,1058177,0,0,1659,0,0.000000,4096,1454,58177,4,1.000000,0.000000
68,121076529,1059440,0,0,1640,0,0.000000,4096,1501,59440,4,1.000000,0.000000
69,122135649,1059120,0,0,1674,0,0.000000,4096,1458,59120,4,1.000000,0.000000
70,123232126,1096477,0,0,1844,0,0.000000,4096,1635,96477,4,1.000000,0.000000
71,124305931,1073805,0,0,1690,0,0.000000,4096,1542,73805,4,1.000000,0.000000
72,125396060,1090129,0,0,1861,0,0.000000,4096,1658,90129,4,1.000000,0.000000
73,126463506,1067446,0,0,1835,0,0.000000,4096,1611,67446,4,1.000000,0.000000
74,127526681,1063175,0,0,1821,0,0.000000,4096,1610,63175,4,1.000000,0.000000
75,128591665,1064984,0,0,1783,0,0.000000,4096,1616,64984,4,1.000000,0.000000
76,129653488,1061823,0,0,1707,0,0.000000,4096,1525,61823,4,1.000000,0.000000
77,130712363,1058875,0,0,1833,0,0.000000,4096,1609,58875,4,1.000000,0.000000
78,131773224,1060861,0,0,1835,0,0.000000,4096,1632,60861,4,1.000000,0.000000
79,132833958,1060734,0,0,1810,0,0.000000,4096,1637,60734,4,1.000000,0.000000
80,133891233,1057275,0,0,1832,0,0.000000,4096,1648,57275,4,1.000000,0.000000
81,134957865,1066632,0,0,1851,0,0.000000,4096,1627,66632,4,1.000000,0.000000
82,136014011,1056146,0,0,1827,0,0.000000,4096,1603,56146,4,1.000000,0.000000
83,137070034,1056023,0,0,1825,0,0.000000,4096,1643,56023,4,1.000000,0.000000
84,138126938,1056904,0,0,1828,0,0.000000,4096,1652,56904,4,1.000000,0.000000
85,139182930,1055992,0,0,1827,0,0.000000,4096,1625,55992,4,1.000000,0.000000
86,140238854,1055924,0,0,1827,0,0.000000,4096,1603,55924,4,1.000000,0.000000
87,141294356,1055502,0,0,1832,0,0.000000,4096,1627,55502,4,1.000000,0.000000
88,142350289,1055933,0,0,1834,0,0.000000,4096,1656,55933,4,1.000000,0.000000
89,143406177,1055888,0,0,1832,0,0.000000,4096,1655,55888,4,1.000000,0.000000
90,144433463,1027286,0,0,1661,0,0.000000,4096,1437,27286,4,1.000000,0.000000
91,145497030,1063567,0,0,1809,0,0.000000,4096,1616,63567,4,1.000000,0.000000
92,146553392,1056362,0,0,1829,0,0.000000,4096,1652,56362,4,1.000000,0.000000
93,147613205,1059813,0,0,1838,0,0.000000,4096,1648,59813,4,1.000000,0.000000
94,148675041,1061836,0,0,1732,0,0.000000,4096,1508,61836,4,1.000000,0.000000
95,149733131,1058090,0,0,1827,0,0.000000,4096,1628,58090,4,1.000000,0.000000
96,150793131,1060000,0,0,1824,0,0.000000,4096,1648,60000,4,1.000000,0.000000
97,151855944,1062813,0,0,1839,0,0.000000,4096,1654,62813,4,1.000000,0.000000
98,152913674,1057730,0,0,1817,0,0.000000,4096,1593,57730,4,1.000000,0.000000
99,153969903,1056229,0,0,1836,0,0.000000,4096,1612,56229,4,1.000000,0.000000
100,155025892,1055989,0,0,1834,0,0.000000,4096,1655,55989,4,1.000000,0.000000
101,156091850,1065958,0,0,1852,0,0.000000,4096,1670,65958,4,1.000000,0.000000
102,157148431,1056581,0,0,1837,0,0.000000,4096,1638,56581,4,1.000000,0.000000
103,158204405,1055974,0,0,1837,0,0.000000,4096,1613,55974,4,1.000000,0.000000
104,159260352,1055947,0,0,1810,0,0.000000,4096,1603,55947,4,1.000000,0.000000
105,160318329,1057977,0,0,1814,0,0.000000,4096,1641,57977,4,1.000000,0.000000
106,161374612,1056283,0,0,1826,0,0.000000,4096,1646,56283,4,1.000000,0.000000
107,162430742,1056130,0,0,1826,0,0.000000,4096,1602,56130,4,1.000000,0.000000
108,163486753,1056011,0,0,1830,0,0.000000,4096,1606,56011,4,1.000000,0.000000
109,164542708,1055955,0,0,1829,0,0.000000,4096,1647,55955,4,1.000000,0.000000
110,165598937,1056229,0,0,1832,0,0.000000,4096,1655,56229,4,1.000000,0.000000
111,166670464,1071527,0,0,1854,0,0.000000,4096,1653,71527,4,1.000000,0.000000
112,167730407,1059943,0,0,1662,0,0.000000,4096,1438,59943,4,1.000000,0.000000
113,168789828,1059421,0,0,1627,0,0.000000,4096,1492,59421,4,1.000000,0.000000
114,169847086,1057258,0,0,1669,0,0.000000,4096,1468,57258,4,1.000000,0.000000
115,170903534,1056448,0,0,1732,0,0.000000,4096,1531,56448,4,1.000000,0.000000
116,171961901,1058367,0,0,1725,0,0.000000,4096,1570,58367,4,1.000000,0.000000
117,173025976,1064075,0,0,1576,0,0.000000,4096,1372,64075,4,1.000000,0.000000
118,174085440,1059464,0,0,1764,0,0.000000,4096,1578,59464,4,1.000000,0.000000
119,175141883,1056443,0,0,1828,0,0.000000,4096,1652,56443,4,1.000000,0.000000
120,176198182,1056299,0,0,1816,0,0.000000,4096,1618,56299,4,1.000000,0.000000
121,177264093,1065911,0,0,1840,0,0.000000,4096,1616,65911,4,1.000000,0.000000
122,178320362,1056269,0,0,1825,0,0.000000,4096,1617,56269,4,1.000000,0.000000
123,179376139,1055777,0,0,1811,0,0.000000,4096,1638,55777,4,1.000000,0.000000
124,180431028,1054889,0,0,1821,0,0.000000,4096,1642,54889,4,1.000000,0.000000
125,181486596,1055568,0,0,1824,0,0.000000,4096,1600,55568,4,1.000000,0.000000
126,182542825,1056229,0,0,1816,0,0.000000,4096,1592,56229,4,1.000000,0.000000
127,183599473,1056648,0,0,1826,0,0.000000,4096,1648,56648,4,1.000000,0.000000
128,184655305,1055832,0,0,1791,0,0.000000,4096,1623,55832,4,1.000000,0.000000
129,185711058,1055753,0,0,1826,0,0.000000,4096,1612,55753,4,1.000000,0.000000
130,186766757,1055699,0,0,1800,0,0.000000,4096,1576,55699,4,1.000000,0.000000
131,187827025,1060268,0,0,1769,0,0.000000,4096,1593,60268,4,1.000000,0.000000
132,188885072,1058047,0,0,1739,0,0.000000,4096,1579,58047,4,1.000000,0.000000
133,189942076,1057004,0,0,1830,0,0.000000,4096,1606,57004,4,1.000000,0.000000
134,190997912,1055836,0,0,1826,0,0.000000,4096,1602,55836,4,1.000000,0.000000
135,192053813,1055901,0,0,1825,0,0.000000,4096,1645,55901,4,1.000000,0.000000
136,193109847,1056034,0,0,1828,0,0.000000,4096,1651,56034,4,1.000000,0.000000
137,194166435,1056588,0,0,1805,0,0.000000,4096,1602,56588,4,1.000000,0.000000
138,195222219,1055784,0,0,1826,0,0.000000,4096,1602,55784,4,1.000000,0.000000
139,196278247,1056028,0,0,1824,0,0.000000,4096,1626,56028,4,1.000000,0.000000
140,197334107,1055860,0,0,1823,0,0.000000,4096,1648,55860,4,1.000000,0.000000
141,198394756,1060649,0,0,1814,0,0.000000,4096,1627,60649,4,1.000000,0.000000
142,199431198,1036442,0,0,1793,0,0.000000,4096,1569,36442,4,1.000000,0.000000
143,200541627,1110429,0,0,1895,0,0.000000,4096,1671,110429,4,1.000000,0.000000
144,201602816,1061189,0,0,1678,0,0.000000,4096,1532,61189,4,1.000000,0.000000
145,202664883,1062067,0,0,1791,0,0.000000,4096,1601,62067,4,1.000000,0.000000
146,203728523,1063640,0,0,1794,0,0.000000,4096,1570,63640,4,1.000000,0.000000
147,204791965,1063442,0,0,1787,0,0.000000,4096,1593,63442,4,1.000000,0.000000
148,205851688,1059723,0,0,1677,0,0.000000,4096,1531,59723,4,1.000000,0.000000
149,206908843,1057155,0,0,1674,0,0.000000,4096,1454,57155,4,1.000000,0.000000
150,207974184,1065341,0,0,1671,0,0.000000,4096,1500,65341,4,1.000000,0.000000
151,209045213,1071029,0,0,1787,0,0.000000,4096,1620,71029,4,1.000000,0.000000
152,210103830,1058617,0,0,1799,0,0.000000,4096,1577,58617,4,1.000000,0.000000
153,211161096,1057266,0,0,1813,0,0.000000,4096,1687,57266,4,1.000000,0.000000
154,212217070,1055974,0,0,1823,0,0.000000,4096,1604,55974,4,1.000000,0.000000
155,213273824,1056754,0,0,1793,0,0.000000,4096,1569,56754,4,1.000000,0.000000
156,214330072,1056248,0,0,1826,0,0.000000,4096,1646,56248,4,1.000000,0.000000
157,215385981,1055909,0,0,1821,0,0.000000,4096,1646,55909,4,1.000000,0.000000
158,216433621,1047640,0,0,1807,0,0.000000,4096,1602,47640,4,1.000000,0.000000
159,217491892,1058271,0,0,1755,0,0.000000,4096,1531,58271,4,1.000000,0.000000
160,218549465,1057573,0,0,1821,0,0.000000,4096,1640,57573,4,1.000000,0.000000
161,219623438,1073973,0,0,1848,0,0.000000,4096,1667,73973,4,1.000000,0.000000
162,220681135,1057697,0,0,1814,0,0.000000,4096,1616,57697,4,1.000000,0.000000
163,221738470,1057335,0,0,1757,0,0.000000,4096,1533,57335,4,1.000000,0.000000
164,222795509,1057039,0,0,1778,0,0.000000,4096,1596,57039,4,1.000000,0.000000
165,223852152,1056643,0,0,1796,0,0.000000,4096,1627,56643,4,1.000000,0.000000
166,224909297,1057145,0,0,1830,0,0.000000,4096,1621,57145,4,1.000000,0.000000
167,225965399,1056102,0,0,1819,0,0.000000,4096,1595,56102,4,1.000000,0.000000
168,227021217,1055818,0,0,1821,0,0.000000,4096,1625,55818,4,1.000000,0.000000
169,228077634,1056417,0,0,1809,0,0.000000,4096,1637,56417,4,1.000000,0.000000
170,229135234,1057600,0,0,1613,0,0.000000,4096,1421,57600,4,1.000000,0.000000
171,230200087,1064853,0,0,1661,0,0.000000,4096,1477,64853,4,1.000000,0.000000
172,231258239,1058152,0,0,1666,0,0.000000,4096,1514,58152,4,1.000000,0.000000
173,232315841,1057602,0,0,1653,0,0.000000,4096,1429,57602,4,1.000000,0.000000
174,233372370,1056529,0,0,1648,0,0.000000,4096,1501,56529,4,1.000000,0.000000
175,234429355,1056985,0,0,1822,0,0.000000,4096,1633,56985,4,1.000000,0.000000
176,235485813,1056458,0,0,1822,0,0.000000,4096,1598,56458,4,1.000000,0.000000
177,236541766,1055953,0,0,1798,0,0.000000,4096,1588,55953,4,1.000000,0.000000
178,237597581,1055815,0,0,1827,0,0.000000,4096,1650,55815,4,1.000000,0.000000
179,238653481,1055900,0,0,1820,0,0.000000,4096,1645,55900,4,1.000000,0.000000
180,239709179,1055698,0,0,1831,0,0.000000,4096,1609,55698,4,1.000000,0.000000
181,240772960,1063781,0,0,1836,0,0.000000,4096,1612,63781,4,1.000000,0.000000
182,241833427,1060467,0,0,1831,0,0.000000,4096,1642,60467,4,1.000000,0.000000
183,242890088,1056661,0,0,1815,0,0.000000,4096,1642,56661,4,1.000000,0.000000
184,243946309,1056221,0,0,1805,0,0.000000,4096,1607,56221,4,1.000000,0.000000
185,245003710,1057401,0,0,1820,0,0.000000,4096,1596,57401,4,1.000000,0.000000
186,246059913,1056203,0,0,1825,0,0.000000,4096,1622,56203,4,1.000000,0.000000
187,247115979,1056066,0,0,1824,0,0.000000,4096,1649,56066,4,1.000000,0.000000
188,248172618,1056639,0,0,1817,0,0.000000,4096,1635,56639,4,1.000000,0.000000
189,249231787,1059169,0,0,1633,0,0.000000,4096,1409,59169,4,1.000000,0.000000
190,250289607,1057820,0,0,1827,0,0.000000,4096,1644,57820,4,1.000000,0.000000
191,251357976,1068369,0,0,1839,0,0.000000,4096,1660,68369,4,1.000000,0.000000
192,252420522,1062546,0,0,1802,0,0.000000,4096,1604,62546,4,1.000000,0.000000
193,253431706,1011184,0,0,1739,0,0.000000,4096,1515,11184,4,1.000000,0.000000
194,254490250,1058544,0,0,1762,0,0.000000,4096,1589,58544,4,1.000000,0.000000
195,255547499,1057249,0,0,1733,0,0.000000,4096,1570,57249,4,1.000000,0.000000
196,256606441,1058942,0,0,1822,0,0.000000,4096,1598,58942,4,1.000000,0.000000
197,257667219,1060778,0,0,1828,0,0.000000,4096,1605,60778,4,1.000000,0.000000
198,258724167,1056948,0,0,1825,0,0.000000,4096,1649,56948,4,1.000000,0.000000
199,259782175,1058008,0,0,1823,0,0.000000,4096,1648,58008,4,1.000000,0.000000
200,260839737,1057562,0,0,1814,0,0.000000,4096,1604,57562,4,1.000000,0.000000
201,261902945,1063208,0,0,1843,0,0.000000,4096,1619,63208,4,1.000000,0.000000
202,262958646,1055701,0,0,1775,0,0.000000,4096,1588,55701,4,1.000000,0.000000
203,264014146,1055500,0,0,1822,0,0.000000,4096,1647,55500,4,1.000000,0.000000
204,265069820,1055674,0,0,1823,0,0.000000,4096,1625,55674,4,1.000000,0.000000
205,266126164,1056344,0,0,1826,0,0.000000,4096,1602,56344,4,1.000000,0.000000
206,267183479,1057315,0,0,1833,0,0.000000,4096,1624,57315,4,1.000000,0.000000
207,268278049,1094570,0,0,1529,0,0.000000,4096,1402,94570,4,1.000000,0.000000
208,269346541,1068492,0,0,1524,0,0.000000,4096,1322,68492,4,1.000000,0.000000
209,270443409,1096868,0,0,1710,0,0.000000,4096,1557,96868,4,1.000000,0.000000
210,271466286,1022877,0,0,1602,0,0.000000,4096,1397,22877,4,1.000000,0.000000
211,272560240,1093954,0,0,1692,0,0.000000,4096,1517,93954,4,1.000000,0.000000
212,273623129,1062889,0,0,1529,0,0.000000,4096,1368,62889,4,1.000000,0.000000
213,274684197,1061068,0,0,1634,0,0.000000,4096,1443,61068,4,1.000000,0.000000
214,275744304,1060107,0,0,1582,0,0.000000,4096,1437,60107,4,1.000000,0.000000
215,276802538,1058234,0,0,1659,0,0.000000,4096,1435,58234,4,1.000000,0.000000
216,277859979,1057441,0,0,1660,0,0.000000,4096,1519,57441,4,1.000000,0.000000
217,278917177,1057198,0,0,1664,0,0.000000,4096,1469,57198,4,1.000000,0.000000
218,279973603,1056426,0,0,1650,0,0.000000,4096,1461,56426,4,1.000000,0.000000
219,281031619,1058016,0,0,1694,0,0.000000,4096,1546,58016,4,1.000000,0.000000
220,282090611,1058992,0,0,1707,0,0.000000,4096,1484,58992,4,1.000000,0.000000
221,283196140,1105529,0,0,1677,0,0.000000,4096,1500,105529,4,1.000000,0.000000
222,284262437,1066297,0,0,1585,0,0.000000,4096,1426,66297,4,1.000000,0.000000
223,285323084,1060647,0,0,1631,0,0.000000,4096,1428,60647,4,1.000000,0.000000
224,286379890,1056806,0,0,1780,0,0.000000,4096,1613,56806,4,1.000000,0.000000
225,287431624,1051734,0,0,1802,0,0.000000,4096,1612,51734,4,1.000000,0.000000
226,288493236,1061612,0,0,1883,0,0.000000,4096,1658,61612,4,1.000000,0.000000
227,289557444,1064208,0,0,1610,0,0.000000,4096,1432,64208,4,1.000000,0.000000
228,290618337,1060893,0,0,1653,0,0.000000,4096,1496,60893,4,1.000000,0.000000
229,291677920,1059583,0,0,1646,0,0.000000,4096,1422,59583,4,1.000000,0.000000
230,292735989,1058069,0,0,1823,0,0.000000,4096,1648,58069,4,1.000000,0.000000
231,293812061,1076072,0,0,1815,0,0.000000,4096,1641,76072,4,1.000000,0.000000
232,294871468,1059407,0,0,1698,0,0.000000,4096,1487,59407,4,1.000000,0.000000
233,295929125,1057657,0,0,1765,0,0.000000,4096,1562,57657,4,1.000000,0.000000
234,296986999,1057874,0,0,1816,0,0.000000,4096,1642,57874,4,1.000000,0.000000
235,298043297,1056298,0,0,1813,0,0.000000,4096,1630,56298,4,1.000000,0.000000
236,299099298,1056001,0,0,1818,0,0.000000,4096,1594,56001,4,1.000000,0.000000
237,300158707,1059409,0,0,1733,0,0.000000,4096,1533,59409,4,1.000000,0.000000
238,301220713,1062006,0,0,1761,0,0.000000,4096,1599,62006,4,1.000000,0.000000
239,302282683,1061970,0,0,1763,0,0.000000,4096,1565,61970,4,1.000000,0.000000
240,303339928,1057245,0,0,1812,0,0.000000,4096,1588,57245,4,1.000000,0.000000
241,304407966,1068038,0,0,1784,0,0.000000,4096,1600,68038,4,1.000000,0.000000
242,305531129,1123163,0,0,1934,0,0.000000,4096,1736,123163,4,1.000000,0.000000
243,306586953,1055824,0,0,1826,0,0.000000,4096,1648,55824,4,1.000000,0.000000
244,307642943,1055990,0,0,1821,0,0.000000,4096,1597,55990,4,1.000000,0.000000
245,308730385,1087442,0,0,1801,0,0.000000,4096,1578,87442,4,1.000000,0.000000
246,309794795,1064410,0,0,1635,0,0.000000,4096,1499,64410,4,1.000000,0.000000
247,310852990,1058195,0,0,1714,0,0.000000,4096,1513,58195,4,1.000000,0.000000
248,311909974,1056984,0,0,1812,0,0.000000,4096,1588,56984,4,1.000000,0.000000
249,312966555,1056581,0,0,1809,0,0.000000,4096,1633,56581,4,1.000000,0.000000
250,314023914,1057359,0,0,1825,0,0.000000,4096,1649,57359,4,1.000000,0.000000
251,315089149,1065235,0,0,1818,0,0.000000,4096,1610,65235,4,1.000000,0.000000
252,316145737,1056588,0,0,1825,0,0.000000,4096,1601,56588,4,1.000000,0.000000
253,317203357,1057620,0,0,1792,0,0.000000,4096,1603,57620,4,1.000000,0.000000
254,318261437,1058080,0,0,1737,0,0.000000,4096,1579,58080,4,1.000000,0.000000
255,319318640,1057203,0,0,1816,0,0.000000,4096,1603,57203,4,1.000000,0.000000
256,320376194,1057554,0,0,1683,0,0.000000,4096,1475,57554,4,1.000000,0.000000
257,321434724,1058530,0,0,1633,0,0.000000,4096,1495,58530,4,1.000000,0.000000
258,322497561,1062837,0,0,1825,0,0.000000,4096,1611,62837,4,1.000000,0.000000
259,323553929,1056368,0,0,1829,0,0.000000,4096,1605,56368,4,1.000000,0.000000
260,324610651,1056722,0,0,1825,0,0.000000,4096,1633,56722,4,1.000000,0.000000
261,325676106,1065455,0,0,1830,0,0.000000,4096,1654,65455,4,1.000000,0.000000
262,326732553,1056447,0,0,1775,0,0.000000,4096,1583,56447,4,1.000000,0.000000
263,327788424,1055871,0,0,1823,0,0.000000,4096,1599,55871,4,1.000000,0.000000
264,328847436,1059012,0,0,1745,0,0.000000,4096,1558,59012,4,1.000000,0.000000
265,329907985,1060549,0,0,1634,0,0.000000,4096,1485,60549,4,1.000000,0.000000
266,330965942,1057957,0,0,1741,0,0.000000,4096,1516,57957,4,1.000000,0.000000
267,332023296,1057354,0,0,1826,0,0.000000,4096,1628,57354,4,1.000000,0.000000
268,333079923,1056627,0,0,1827,0,0.000000,4096,1651,56627,4,1.000000,0.000000
269,334135870,1055947,0,0,1812,0,0.000000,4096,1627,55947,4,1.000000,0.000000
270,335192342,1056472,0,0,1814,0,0.000000,4096,1590,56472,4,1.000000,0.000000
271,337037267,1844925,0,0,3118,0,0.000000,4096,2782,844925,4,1.000000,0.000000
272,338098244,1060977,0,0,1825,0,0.000000,4096,1601,60977,4,1.000000,0.000000
273,339154916,1056672,0,0,1828,0,0.000000,4096,1651,56672,4,1.000000,0.000000
274,340211635,1056719,0,0,1788,0,0.000000,4096,1620,56719,4,1.000000,0.000000
275,341268049,1056414,0,0,1824,0,0.000000,4096,1609,56414,4,1.000000,0.000000
276,342326196,1058147,0,0,1794,0,0.000000,4096,1570,58147,4,1.000000,0.000000
277,343382730,1056534,0,0,1822,0,0.000000,4096,1639,56534,4,1.000000,0.000000
278,344431066,1048336,0,0,1807,0,0.000000,4096,1635,48336,4,1.000000,0.000000
279,345486988,1055922,0,0,1831,0,0.000000,4096,1626,55922,4,1.000000,0.000000
280,346543165,1056177,0,0,1828,0,0.000000,4096,1604,56177,4,1.000000,0.000000
281,347607348,1064183,0,0,1843,0,0.000000,4096,1637,64183,4,1.000000,0.000000
282,348676421,1069073,0,0,1840,0,0.000000,4096,1662,69073,4,1.000000,0.000000
283,349740540,1064119,0,0,1709,0,0.000000,4096,1533,64119,4,1.000000,0.000000
284,350804889,1064349,0,0,1759,0,0.000000,4096,1535,64349,4,1.000000,0.000000
285,351865750,1060861,0,0,1663,0,0.000000,4096,1504,60861,4,1.000000,0.000000
286,352924405,1058655,0,0,1595,0,0.000000,4096,1418,58655,4,1.000000,0.000000
287,353982415,1058010,0,0,1598,0,0.000000,4096,1415,58010,4,1.000000,0.000000
288,355039292,1056877,0,0,1658,0,0.000000,4096,1505,56877,4,1.000000,0.000000
289,356126850,1087558,0,0,1807,0,0.000000,4096,1583,87558,4,1.000000,0.000000
290,357223326,1096476,0,0,1841,0,0.000000,4096,1625,96476,4,1.000000,0.000000
291,358331537,1108211,0,0,1872,0,0.000000,4096,1685,108211,4,1.000000,0.000000
292,359425133,1093596,0,0,1867,0,0.000000,4096,1683,93596,4,1.000000,0.000000
293,360489863,1064730,0,0,1801,0,0.000000,4096,1604,64730,4,1.000000,0.000000
294,361552274,1062411,0,0,1928,0,0.000000,4096,1704,62411,4,1.000000,0.000000
295,362616763,1064489,0,0,1929,0,0.000000,4096,1705,64489,4,1.000000,0.000000
296,363680170,1063407,0,0,1908,0,0.000000,4096,1693,63407,4,1.000000,0.000000
297,364739112,1058942,0,0,1821,0,0.000000,4096,1646,58942,4,1.000000,0.000000
298,365795753,1056641,0,0,1803,0,0.000000,4096,1629,56641,4,1.000000,0.000000
299,366852233,1056480,0,0,1811,0,0.000000,4096,1591,56480,4,1.000000,0.000000
300,367905285,1053052,0,0,1758,0,0.000000,4096,1543,53052,4,1.000000,0.000000
301,368978776,1073491,0,0,1551,0,0.000000,4096,1430,73491,4,1.000000,0.000000
302,370040425,1061649,0,0,1657,0,0.000000,4096,1433,61649,4,1.000000,0.000000
303,371098901,1058476,0,0,1667,0,0.000000,4096,1508,58476,4,1.000000,0.000000
304,372155855,1056954,0,0,1656,0,0.000000,4096,1479,56954,4,1.000000,0.000000
305,373244113,1088258,0,0,1674,0,0.000000,4096,1463,88258,4,1.000000,0.000000
