tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
54,106085278,1058499,0,0,1664,0,0.000000,6144,1503,58499,4,1.000000,0.000000
55,107143412,1058134,0,0,1721,0,0.000000,6144,1546,58134,4,1.000000,0.000000
56,108199682,1056270,0,0,1776,0,0.000000,6144,1552,56270,4,1.000000,0.000000
57,109256918,1057236,0,0,1832,0,0.000000,6144,1631,57236,4,1.000000,0.000000
58,110313036,1056118,0,0,1838,0,0.000000,6144,1660,56118,4,1.000000,0.000000
59,111369277,1056241,0,0,1826,0,0.000000,6144,1645,56241,4,1.000000,0.000000
60,112381878,1012601,0,0,1729,0,0.000000,6144,1505,12601,4,1.000000,0.000000
61,113458910,1077032,0,0,1869,0,0.000000,6144,1655,77032,4,1.000000,0.000000
62,114515289,1056379,0,0,1826,0,0.000000,6144,1649,56379,4,1.000000,0.000000
63,115571109,1055820,0,0,1835,0,0.000000,6144,1656,55820,4,1.000000,0.000000
64,116626894,1055785,0,0,1837,0,0.000000,6144,1623,55785,4,1.000000,0.000000
65,117682702,1055808,0,0,1824,0,0.000000,6144,1600,55808,4,1.000000,0.000000
66,118738675,1055973,0,0,1836,0,0.000000,6144,1640,55973,4,1.000000,0.000000
67,119794484,1055809,0,0,1819,0,0.000000,6144,1645,55809,4,1.000000,0.000000
68,120850263,1055779,0,0,1836,0,0.000000,6144,1646,55779,4,1.000000,0.000000
69,121906810,1056547,0,0,1796,0,0.000000,6144,1572,56547,4,1.000000,0.000000
70,122963171,1056361,0,0,1662,0,0.000000,6144,1483,56361,4,1.000000,0.000000
71,124025266,1062095,0,0,1668,0,0.000000,6144,1511,62095,4,1.000000,0.000000
72,125085350,1060084,0,0,1672,0,0.000000,6144,1448,60084,4,1.000000,0.000000
73,126146198,1060848,0,0,1628,0,0.000000,6144,1486,60848,4,1.000000,0.000000
74,127205134,1058936,0,0,1672,0,0.000000,6144,1478,58936,4,1.000000,0.000000
75,128261865,1056731,0,0,1809,0,0.000000,6144,1585,56731,4,1.000000,0.000000
76,129319010,1057145,0,0,1817,0,0.000000,6144,1641,57145,4,1.000000,0.000000
77,130379447,1060437,0,0,1677,0,0.000000,6144,1517,60437,4,1.000000,0.000000
78,131435680,1056233,0,0,1827,0,0.000000,6144,1603,56233,4,1.000000,0.000000
79,132491665,1055985,0,0,1792,0,0.000000,6144,1585,55985,4,1.000000,0.000000
80,133614261,1122596,0,0,1891,0,0.000000,6144,1699,122596,4,1.000000,0.000000
81,134687473,1073212,0,0,1775,0,0.000000,6144,1610,73212,4,1.000000,0.000000
82,135751217,1063744,0,0,1751,0,0.000000,6144,1531,63744,4,1.000000,0.000000
83,136814405,1063188,0,0,1734,0,0.000000,6144,1535,63188,4,1.000000,0.000000
84,137874488,1060083,0,0,1678,0,0.000000,6144,1532,60083,4,1.000000,0.000000
85,138933952,1059464,0,0,1673,0,0.000000,6144,1458,59464,4,1.000000,0.000000
86,139991962,1058010,0,0,1674,0,0.000000,6144,1499,58010,4,1.000000,0.000000
87,141051602,1059640,0,0,1629,0,0.000000,6144,1468,59640,4,1.000000,0.000000
88,142110921,1059319,0,0,1648,0,0.000000,6144,1434,59319,4,1.000000,0.000000
89,143168653,1057732,0,0,1738,0,0.000000,6144,1580,57732,4,1.000000,0.000000
90,144255525,1086872,0,0,1970,0,0.000000,6144,1763,86872,4,1.000000,0.000000
91,145324803,1069278,0,0,1856,0,0.000000,6144,1651,69278,4,1.000000,0.000000
92,146391457,1066654,0,0,1817,0,0.000000,6144,1593,66654,4,1.000000,0.000000
93,147423324,1031867,0,0,1893,0,0.000000,6144,1675,31867,4,1.000000,0.000000
94,148486804,1063480,0,0,1927,0,0.000000,6144,1728,63480,4,1.000000,0.000000
95,149549674,1062870,0,0,1929,0,0.000000,6144,1732,62870,4,1.000000,0.000000
96,150610370,1060696,0,0,1901,0,0.000000,6144,1709,60696,4,1.000000,0.000000
97,151671397,1061027,0,0,1896,0,0.000000,6144,1694,61027,4,1.000000,0.000000
98,152733849,1062452,0,0,1903,0,0.000000,6144,1679,62452,4,1.000000,0.000000
99,153796764,1062915,0,0,1849,0,0.000000,6144,1625,62915,4,1.000000,0.000000
100,154858776,1062012,0,0,1850,0,0.000000,6144,1653,62012,4,1.000000,0.000000
101,155924661,1065885,0,0,1856,0,0.000000,6144,1675,65885,4,1.000000,0.000000
102,156981016,1056355,0,0,1840,0,0.000000,6144,1658,56355,4,1.000000,0.000000
103,158038573,1057557,0,0,1764,0,0.000000,6144,1540,57557,4,1.000000,0.000000
104,159095444,1056871,0,0,1797,0,0.000000,6144,1588,56871,4,1.000000,0.000000
105,160151588,1056144,0,0,1834,0,0.000000,6144,1657,56144,4,1.000000,0.000000
106,161207559,1055971,0,0,1835,0,0.000000,6144,1655,55971,4,1.000000,0.000000
107,162263321,1055762,0,0,1835,0,0.000000,6144,1617,55762,4,1.000000,0.000000
108,163318915,1055594,0,0,1836,0,0.000000,6144,1612,55594,4,1.000000,0.000000
109,164380190,1061275,0,0,1836,0,0.000000,6144,1642,61275,4,1.000000,0.000000
110,165437249,1057059,0,0,1837,0,0.000000,6144,1659,57059,4,1.000000,0.000000
111,166512397,1075148,0,0,1677,0,0.000000,6144,1489,75148,4,1.000000,0.000000
112,167571391,1058994,0,0,1778,0,0.000000,6144,1554,58994,4,1.000000,0.000000
113,168628194,1056803,0,0,1836,0,0.000000,6144,1656,56803,4,1.000000,0.000000
114,169684903,1056709,0,0,1836,0,0.000000,6144,1658,56709,4,1.000000,0.000000
115,170740960,1056057,0,0,1836,0,0.000000,6144,1634,56057,4,1.000000,0.000000
116,171797287,1056327,0,0,1836,0,0.000000,6144,1612,56327,4,1.000000,0.000000
117,172852916,1055629,0,0,1834,0,0.000000,6144,1625,55629,4,1.000000,0.000000
118,173908548,1055632,0,0,1835,0,0.000000,6144,1657,55632,4,1.000000,0.000000
119,174965825,1057277,0,0,1823,0,0.000000,6144,1646,57277,4,1.000000,0.000000
120,176021641,1055816,0,0,1836,0,0.000000,6144,1616,55816,4,1.000000,0.000000
121,177085424,1063783,0,0,1827,0,0.000000,6144,1603,63783,4,1.000000,0.000000
122,178142499,1057075,0,0,1835,0,0.000000,6144,1645,57075,4,1.000000,0.000000
123,179198531,1056032,0,0,1836,0,0.000000,6144,1658,56032,4,1.000000,0.000000
124,180254566,1056035,0,0,1836,0,0.000000,6144,1644,56035,4,1.000000,0.000000
125,181310766,1056200,0,0,1837,0,0.000000,6144,1612,56200,4,1.000000,0.000000
126,182366507,1055741,0,0,1835,0,0.000000,6144,1616,55741,4,1.000000,0.000000
127,183381553,1015046,0,0,1750,0,0.000000,6144,1589,15046,4,1.000000,0.000000
128,184437397,1055844,0,0,1835,0,0.000000,6144,1656,55844,4,1.000000,0.000000
129,185493479,1056082,0,0,1835,0,0.000000,6144,1611,56082,4,1.000000,0.000000
130,186552164,1058685,0,0,1687,0,0.000000,6144,1485,58685,4,1.000000,0.000000
131,187617102,1064938,0,0,1717,0,0.000000,6144,1563,64938,4,1.000000,0.000000
132,188673448,1056346,0,0,1830,0,0.000000,6144,1626,56346,4,1.000000,0.000000
133,189731189,1057741,0,0,1840,0,0.000000,6144,1616,57741,4,1.000000,0.000000
134,190788338,1057149,0,0,1773,0,0.000000,6144,1578,57149,4,1.000000,0.000000
135,191846678,1058340,0,0,1627,0,0.000000,6144,1486,58340,4,1.000000,0.000000
136,192904300,1057622,0,0,1746,0,0.000000,6144,1522,57622,4,1.000000,0.000000
137,193961032,1056732,0,0,1829,0,0.000000,6144,1622,56732,4,1.000000,0.000000
138,195016673,1055641,0,0,1823,0,0.000000,6144,1648,55641,4,1.000000,0.000000
139,196072875,1056202,0,0,1834,0,0.000000,6144,1656,56202,4,1.000000,0.000000
140,197128597,1055722,0,0,1777,0,0.000000,6144,1553,55722,4,1.000000,0.000000
141,198190916,1062319,0,0,1850,0,0.000000,6144,1625,62319,4,1.000000,0.000000
142,199246748,1055832,0,0,1828,0,0.000000,6144,1650,55832,4,1.000000,0.000000
143,200302323,1055575,0,0,1839,0,0.000000,6144,1661,55575,4,1.000000,0.000000
144,201359652,1057329,0,0,1826,0,0.000000,6144,1623,57329,4,1.000000,0.000000
145,202389258,1029606,0,0,1582,0,0.000000,6144,1382,29606,4,1.000000,0.000000
146,203452046,1062788,0,0,1839,0,0.000000,6144,1660,62788,4,1.000000,0.000000
147,204513836,1061790,0,0,1848,0,0.000000,6144,1667,61790,4,1.000000,0.000000
148,205573283,1059447,0,0,1662,0,0.000000,6144,1438,59447,4,1.000000,0.000000
149,206632776,1059493,0,0,1645,0,0.000000,6144,1487,59493,4,1.000000,0.000000
150,207689996,1057220,0,0,1687,0,0.000000,6144,1508,57220,4,1.000000,0.000000
151,208756680,1066684,0,0,1842,0,0.000000,6144,1619,66684,4,1.000000,0.000000
152,209813515,1056835,0,0,1826,0,0.000000,6144,1623,56835,4,1.000000,0.000000
153,210869225,1055710,0,0,1818,0,0.000000,6144,1644,55710,4,1.000000,0.000000
154,211925417,1056192,0,0,1828,0,0.000000,6144,1645,56192,4,1.000000,0.000000
155,212981202,1055785,0,0,1839,0,0.000000,6144,1614,55785,4,1.000000,0.000000
156,214037011,1055809,0,0,1838,0,0.000000,6144,1615,55809,4,1.000000,0.000000
157,215092579,1055568,0,0,1794,0,0.000000,6144,1673,55568,4,1.000000,0.000000
158,216149524,1056945,0,0,1829,0,0.000000,6144,1604,56945,4,1.000000,0.000000
159,217206559,1057035,0,0,1821,0,0.000000,6144,1636,57035,4,1.000000,0.000000
160,218262543,1055984,0,0,1830,0,0.000000,6144,1653,55984,4,1.000000,0.000000
161,219332541,1069998,0,0,1855,0,0.000000,6144,1658,69998,4,1.000000,0.000000
162,220381581,1049040,0,0,1816,0,0.000000,6144,1592,49040,4,1.000000,0.000000
163,221437991,1056410,0,0,1833,0,0.000000,6144,1619,56410,4,1.000000,0.000000
164,222494144,1056153,0,0,1820,0,0.000000,6144,1646,56153,4,1.000000,0.000000
165,223557763,1063619,0,0,1733,0,0.000000,6144,1561,63619,4,1.000000,0.000000
166,224621983,1064220,0,0,1791,0,0.000000,6144,1567,64220,4,1.000000,0.000000
167,225685455,1063472,0,0,1794,0,0.000000,6144,1592,63472,4,1.000000,0.000000
168,226748215,1062760,0,0,1655,0,0.000000,6144,1513,62760,4,1.000000,0.000000
169,227808406,1060191,0,0,1679,0,0.000000,6144,1463,60191,4,1.000000,0.000000
170,228866127,1057721,0,0,1670,0,0.000000,6144,1495,57721,4,1.000000,0.000000
171,229935095,1068968,0,0,1660,0,0.000000,6144,1499,68968,4,1.000000,0.000000
172,230998015,1062920,0,0,1529,0,0.000000,6144,1332,62920,4,1.000000,0.000000
173,232060077,1062062,0,0,1566,0,0.000000,6144,1427,62062,4,1.000000,0.000000
174,233117713,1057636,0,0,1635,0,0.000000,6144,1416,57636,4,1.000000,0.000000
175,234174754,1057041,0,0,1662,0,0.000000,6144,1519,57041,4,1.000000,0.000000
176,235263235,1088481,0,0,1713,0,0.000000,6144,1515,88481,4,1.000000,0.000000
177,236358410,1095175,0,0,1815,0,0.000000,6144,1591,95175,4,1.000000,0.000000
178,237415469,1057059,0,0,1803,0,0.000000,6144,1624,57059,4,1.000000,0.000000
179,238478416,1062947,0,0,1822,0,0.000000,6144,1647,62947,4,1.000000,0.000000
180,239541917,1063501,0,0,1813,0,0.000000,6144,1607,63501,4,1.000000,0.000000
181,240616094,1074177,0,0,1817,0,0.000000,6144,1593,74177,4,1.000000,0.000000
182,241679446,1063352,0,0,1692,0,0.000000,6144,1526,63352,4,1.000000,0.000000
183,242739980,1060534,0,0,1615,0,0.000000,6144,1444,60534,4,1.000000,0.000000
184,243796793,1056813,0,0,1718,0,0.000000,6144,1501,56813,4,1.000000,0.000000
185,244853089,1056296,0,0,1760,0,0.000000,6144,1597,56296,4,1.000000,0.000000
186,245909315,1056226,0,0,1744,0,0.000000,6144,1564,56226,4,1.000000,0.000000
187,246967061,1057746,0,0,1789,0,0.000000,6144,1566,57746,4,1.000000,0.000000
188,248024965,1057904,0,0,1835,0,0.000000,6144,1631,57904,4,1.000000,0.000000
189,249081094,1056129,0,0,1827,0,0.000000,6144,1651,56129,4,1.000000,0.000000
190,250137406,1056312,0,0,1832,0,0.000000,6144,1652,56312,4,1.000000,0.000000
191,251205741,1068335,0,0,1835,0,0.000000,6144,1611,68335,4,1.000000,0.000000
192,252262886,1057145,0,0,1809,0,0.000000,6144,1585,57145,4,1.000000,0.000000
193,253318822,1055936,0,0,1814,0,0.000000,6144,1637,55936,4,1.000000,0.000000
194,254374760,1055938,0,0,1818,0,0.000000,6144,1643,55938,4,1.000000,0.000000
195,255382384,1007624,0,0,1722,0,0.000000,6144,1514,7624,4,1.000000,0.000000
196,256438735,1056351,0,0,1831,0,0.000000,6144,1607,56351,4,1.000000,0.000000
197,257494968,1056233,0,0,1815,0,0.000000,6144,1640,56233,4,1.000000,0.000000
198,258552842,1057874,0,0,1759,0,0.000000,6144,1598,57874,4,1.000000,0.000000
199,259610166,1057324,0,0,1833,0,0.000000,6144,1609,57324,4,1.000000,0.000000
200,260665894,1055728,0,0,1808,0,0.000000,6144,1584,55728,4,1.000000,0.000000
201,261729203,1063309,0,0,1840,0,0.000000,6144,1656,63309,4,1.000000,0.000000
202,262785817,1056614,0,0,1832,0,0.000000,6144,1655,56614,4,1.000000,0.000000
203,263841669,1055852,0,0,1830,0,0.000000,6144,1631,55852,4,1.000000,0.000000
204,264896971,1055302,0,0,1831,0,0.000000,6144,1606,55302,4,1.000000,0.000000
205,265952797,1055826,0,0,1831,0,0.000000,6144,1622,55826,4,1.000000,0.000000
206,267013953,1061156,0,0,1508,0,0.000000,6144,1382,61156,4,1.000000,0.000000
207,268074840,1060887,0,0,1600,0,0.000000,6144,1385,60887,4,1.000000,0.000000
208,269132010,1057170,0,0,1753,0,0.000000,6144,1592,57170,4,1.000000,0.000000
209,270188574,1056564,0,0,1833,0,0.000000,6144,1649,56564,4,1.000000,0.000000
210,271245840,1057266,0,0,1833,0,0.000000,6144,1609,57266,4,1.000000,0.000000
211,272324364,1078524,0,0,1867,0,0.000000,6144,1643,78524,4,1.000000,0.000000
212,273382015,1057651,0,0,1835,0,0.000000,6144,1647,57651,4,1.000000,0.000000
213,274442358,1060343,0,0,1612,0,0.000000,6144,1464,60343,4,1.000000,0.000000
214,275502367,1060009,0,0,1572,0,0.000000,6144,1364,60009,4,1.000000,0.000000
215,276559236,1056869,0,0,1686,0,0.000000,6144,1538,56869,4,1.000000,0.000000
216,277619615,1060379,0,0,1775,0,0.000000,6144,1571,60379,4,1.000000,0.000000
217,278678463,1058848,0,0,1624,0,0.000000,6144,1427,58848,4,1.000000,0.000000
218,279735886,1057423,0,0,1668,0,0.000000,6144,1523,57423,4,1.000000,0.000000
219,280793748,1057862,0,0,1819,0,0.000000,6144,1601,57862,4,1.000000,0.000000
220,281849858,1056110,0,0,1802,0,0.000000,6144,1578,56110,4,1.000000,0.000000
221,282915565,1065707,0,0,1826,0,0.000000,6144,1645,65707,4,1.000000,0.000000
222,283972728,1057163,0,0,1824,0,0.000000,6144,1648,57163,4,1.000000,0.000000
223,285029063,1056335,0,0,1814,0,0.000000,6144,1611,56335,4,1.000000,0.000000
224,286085113,1056050,0,0,1836,0,0.000000,6144,1612,56050,4,1.000000,0.000000
225,287142380,1057267,0,0,1754,0,0.000000,6144,1566,57267,4,1.000000,0.000000
226,288199879,1057499,0,0,1837,0,0.000000,6144,1659,57499,4,1.000000,0.000000
227,289256141,1056262,0,0,1835,0,0.000000,6144,1641,56262,4,1.000000,0.000000
228,290311909,1055768,0,0,1835,0,0.000000,6144,1611,55768,4,1.000000,0.000000
229,291370040,1058131,0,0,1779,0,0.000000,6144,1573,58131,4,1.000000,0.000000
230,292382073,1012033,0,0,1738,0,0.000000,6144,1580,12033,4,1.000000,0.000000
231,293446055,1063982,0,0,1848,0,0.000000,6144,1652,63982,4,1.000000,0.000000
232,294503313,1057258,0,0,1818,0,0.000000,6144,1594,57258,4,1.000000,0.000000
233,295560280,1056967,0,0,1837,0,0.000000,6144,1622,56967,4,1.000000,0.000000
234,296616451,1056171,0,0,1832,0,0.000000,6144,1654,56171,4,1.000000,0.000000
235,297672437,1055986,0,0,1834,0,0.000000,6144,1656,55986,4,1.000000,0.000000
236,298728284,1055847,0,0,1826,0,0.000000,6144,1612,55847,4,1.000000,0.000000
237,299784208,1055924,0,0,1823,0,0.000000,6144,1600,55924,4,1.000000,0.000000
238,300841301,1057093,0,0,1820,0,0.000000,6144,1628,57093,4,1.000000,0.000000
239,301897491,1056190,0,0,1835,0,0.000000,6144,1658,56190,4,1.000000,0.000000
240,302959363,1061872,0,0,1627,0,0.000000,6144,1436,61872,4,1.000000,0.000000
241,304033472,1074109,0,0,1673,0,0.000000,6144,1483,74109,4,1.000000,0.000000
242,305092418,1058946,0,0,1678,0,0.000000,6144,1532,58946,4,1.000000,0.000000
243,306149619,1057201,0,0,1788,0,0.000000,6144,1564,57201,4,1.000000,0.000000
244,307209871,1060252,0,0,1646,0,0.000000,6144,1461,60252,4,1.000000,0.000000
245,308269807,1059936,0,0,1675,0,0.000000,6144,1523,59936,4,1.000000,0.000000
246,309326859,1057052,0,0,1673,0,0.000000,6144,1450,57052,4,1.000000,0.000000
247,310382834,1055975,0,0,1669,0,0.000000,6144,1511,55975,4,1.000000,0.000000
248,311439653,1056819,0,0,1823,0,0.000000,6144,1645,56819,4,1.000000,0.000000
249,312495907,1056254,0,0,1817,0,0.000000,6144,1593,56254,4,1.000000,0.000000
250,313551546,1055639,0,0,1831,0,0.000000,6144,1607,55639,4,1.000000,0.000000
251,314615693,1064147,0,0,1843,0,0.000000,6144,1659,64147,4,1.000000,0.000000
252,315672193,1056500,0,0,1789,0,0.000000,6144,1621,56500,4,1.000000,0.000000
253,316728960,1056767,0,0,1673,0,0.000000,6144,1465,56767,4,1.000000,0.000000
254,317784768,1055808,0,0,1773,0,0.000000,6144,1570,55808,4,1.000000,0.000000
255,318840311,1055543,0,0,1834,0,0.000000,6144,1657,55543,4,1.000000,0.000000
256,319897008,1056697,0,0,1834,0,0.000000,6144,1654,56697,4,1.000000,0.000000
257,320953286,1056278,0,0,1836,0,0.000000,6144,1612,56278,4,1.000000,0.000000
258,322008907,1055621,0,0,1835,0,0.000000,6144,1611,55621,4,1.000000,0.000000
259,323065156,1056249,0,0,1836,0,0.000000,6144,1649,56249,4,1.000000,0.000000
260,324122282,1057126,0,0,1827,0,0.000000,6144,1651,57126,4,1.000000,0.000000
261,325182729,1060447,0,0,1828,0,0.000000,6144,1630,60447,4,1.000000,0.000000
262,326238808,1056079,0,0,1834,0,0.000000,6144,1611,56079,4,1.000000,0.000000
263,327296790,1057982,0,0,1791,0,0.000000,6144,1587,57982,4,1.000000,0.000000
264,328354053,1057263,0,0,1835,0,0.000000,6144,1657,57263,4,1.000000,0.000000
265,329381659,1027606,0,0,1780,0,0.000000,6144,1602,27606,4,1.000000,0.000000
266,330437470,1055811,0,0,1834,0,0.000000,6144,1610,55811,4,1.000000,0.000000
267,331493865,1056395,0,0,1836,0,0.000000,6144,1612,56395,4,1.000000,0.000000
268,332549604,1055739,0,0,1833,0,0.000000,6144,1656,55739,4,1.000000,0.000000
269,333606421,1056817,0,0,1834,0,0.000000,6144,1656,56817,4,1.000000,0.000000
270,334662339,1055918,0,0,1836,0,0.000000,6144,1631,55918,4,1.000000,0.000000
271,335733761,1071422,0,0,1856,0,0.000000,6144,1632,71422,4,1.000000,0.000000
272,336789868,1056107,0,0,1836,0,0.000000,6144,1626,56107,4,1.000000,0.000000
273,337845525,1055657,0,0,1834,0,0.000000,6144,1656,55657,4,1.000000,0.000000
274,338902554,1057029,0,0,1837,0,0.000000,6144,1657,57029,4,1.000000,0.000000
275,339958368,1055814,0,0,1836,0,0.000000,6144,1619,55814,4,1.000000,0.000000
276,341014240,1055872,0,0,1831,0,0.000000,6144,1608,55872,4,1.000000,0.000000
277,342075408,1061168,0,0,1631,0,0.000000,6144,1479,61168,4,1.000000,0.000000
278,343142371,1066963,0,0,1473,0,0.000000,6144,1289,66963,4,1.000000,0.000000
279,344209914,1067543,0,0,1488,0,0.000000,6144,1361,67543,4,1.000000,0.000000
280,345272905,1062991,0,0,1559,0,0.000000,6144,1350,62991,4,1.000000,0.000000
281,346356688,1083783,0,0,1580,0,0.000000,6144,1442,83783,4,1.000000,0.000000
282,347390176,1033488,0,0,1493,0,0.000000,6144,1295,33488,4,1.000000,0.000000
283,348449909,1059733,0,0,1669,0,0.000000,6144,1515,59733,4,1.000000,0.000000
284,349507309,1057400,0,0,1662,0,0.000000,6144,1480,57400,4,1.000000,0.000000
285,350564100,1056791,0,0,1581,0,0.000000,6144,1393,56791,4,1.000000,0.000000
286,351622444,1058344,0,0,1662,0,0.000000,6144,1514,58344,4,1.000000,0.000000
287,352685592,1063148,0,0,1552,0,0.000000,6144,1338,63148,4,1.000000,0.000000
288,353752164,1066572,0,0,1569,0,0.000000,6144,1447,66572,4,1.000000,0.000000
289,354815773,1063609,0,0,1641,0,0.000000,6144,1417,63609,4,1.000000,0.000000
290,355874567,1058794,0,0,1606,0,0.000000,6144,1459,58794,4,1.000000,0.000000
291,356952353,1077786,0,0,1705,0,0.000000,6144,1515,77786,4,1.000000,0.000000
292,358013519,1061166,0,0,1643,0,0.000000,6144,1442,61166,4,1.000000,0.000000
293,359110494,1096975,0,0,1595,0,0.000000,6144,1461,96975,4,1.000000,0.000000
294,360173235,1062741,0,0,1570,0,0.000000,6144,1352,62741,4,1.000000,0.000000
295,361232047,1058812,0,0,1564,0,0.000000,6144,1441,58812,4,1.000000,0.000000
296,362291173,1059126,0,0,1569,0,0.000000,6144,1350,59126,4,1.000000,0.000000
297,363387427,1096254,0,0,1716,0,0.000000,6144,1559,96254,4,1.000000,0.000000
298,364414449,1027022,0,0,1611,0,0.000000,6144,1432,27022,4,1.000000,0.000000
299,365478448,1063999,0,0,1662,0,0.000000,6144,1465,63999,4,1.000000,0.000000
300,366542963,1064515,0,0,1667,0,0.000000,6144,1523,64515,4,1.000000,0.000000
301,367622217,1079254,0,0,1575,0,0.000000,6144,1356,79254,4,1.000000,0.000000
302,368687502,1065285,0,0,1652,0,0.000000,6144,1506,65285,4,1.000000,0.000000
303,369747388,1059886,0,0,1596,0,0.000000,6144,1406,59886,4,1.000000,0.000000
304,370804870,1057482,0,0,1675,0,0.000000,6144,1489,57482,4,1.000000,0.000000
305,371862022,1057152,0,0,1624,0,0.000000,6144,1474,57152,4,1.000000,0.000000
